Date,BBL_stock_Open_average,BBL_stock_Open_max,BBL_stock_Open_min,BBL_stock_Open_volatility,BBL_stock_Open_change,BBL_stock_High_average,BBL_stock_High_max,BBL_stock_High_min,BBL_stock_High_volatility,BBL_stock_High_change,BBL_stock_Low_average,BBL_stock_Low_max,BBL_stock_Low_min,BBL_stock_Low_volatility,BBL_stock_Low_change,BBL_stock_Close_average,BBL_stock_Close_max,BBL_stock_Close_min,BBL_stock_Close_volatility,BBL_stock_Close_change,BBL_stock_Volume_average,BBL_stock_Volume_max,BBL_stock_Volume_min,BBL_stock_Volume_volatility,BBL_stock_Volume_change
2018-06-24,43.92,45.2,43.04,2.1600000000000037,2.1600000000000037,44.504,45.59,43.16,2.430000000000007,2.430000000000007,43.67,44.87,42.44,2.4299999999999997,2.4299999999999997,44.136,44.95,42.7,2.25,2.25,2950658,4634792,1675675,2959117,81767
2018-07-01,43.995000000000005,44.76,43.52,1.2399999999999949,-0.10999999999999943,44.4125,44.9,43.79,1.1099999999999994,0.9500000000000028,43.5225,43.78,43.2,0.5799999999999983,0.23999999999999488,43.9625,44.55,43.49,1.0599999999999952,1.0599999999999952,1334611,1943939,1012458,931481,-638047
2018-07-08,44.382,45.32,43.6,1.7199999999999989,-1.3900000000000006,44.872,45.85,44.01,1.8400000000000034,-1.7600000000000051,44.138,45.32,43.37,1.9500000000000028,-1.5,44.608000000000004,45.82,43.52,2.299999999999997,-1.7100000000000009,1962126,2690126,1599023,1091103,-341779
2018-07-15,42.879999999999995,43.5,42.08,1.4200000000000017,-1.2199999999999989,43.39,44.29,42.82,1.4699999999999989,-0.5600000000000023,42.664,43.4,42.07,1.3299999999999983,-0.6400000000000006,43.198,44.22,42.73,1.490000000000002,-0.3500000000000014,1762153,2247501,1532907,714594,235854
2018-07-22,44.234,45.3,42.86,2.4399999999999977,2.4399999999999977,44.638,45.63,42.98,2.6500000000000057,2.6500000000000057,43.968,44.74,42.47,2.270000000000003,2.270000000000003,44.316,45.05,42.61,2.4399999999999977,2.4399999999999977,1115629,1360557,944209,416348,307911
2018-07-29,44.922,46.46,43.48,2.980000000000004,-1.3999999999999986,45.25,46.71,43.86,2.8500000000000014,-1.1899999999999977,44.708,46.2,43.35,2.8500000000000014,-1.509999999999998,44.98,46.26,43.81,2.4499999999999957,-1.009999999999998,1288100,1450358,1010156,440202,155317
2018-08-05,44.31,45.34,43.02,2.3200000000000003,-0.8499999999999943,44.494,45.46,43.55,1.9100000000000037,-0.4299999999999997,43.912,44.6,43.01,1.5900000000000034,-0.5800000000000054,44.116,44.66,43.43,1.2299999999999969,-0.3500000000000014,1283542,2049462,710148,1339314,587688
2018-08-12,42.362,43.56,41.22,2.3400000000000034,-2.259999999999998,42.681999999999995,43.87,41.9,1.9699999999999989,-1.509999999999998,41.886,43.38,40.7,2.6799999999999997,-1.6800000000000068,42.25,43.6,41.27,2.3299999999999983,-1.0499999999999972,1330174,1961739,972458,989281,-356857
2018-08-19,42.264,42.57,41.96,0.6099999999999994,-0.03999999999999915,42.482,43.05,41.99,1.0599999999999952,0.4299999999999997,41.922,42.42,41.35,1.0700000000000003,0.2700000000000031,42.14,42.81,41.55,1.2600000000000051,0.5200000000000031,1182785,1530501,679971,850530,263130
2018-08-26,43.674,44.36,43.06,1.2999999999999972,0.07000000000000028,43.998000000000005,44.63,43.35,1.2800000000000011,-0.39000000000000057,43.338,43.91,42.65,1.259999999999998,-0.37000000000000455,43.622,44.42,42.82,1.6000000000000014,-0.7299999999999969,1124551,1365135,906709,458426,-343383
2018-09-02,41.125,42.24,39.53,2.710000000000001,-2.549999999999997,41.2825,42.33,39.74,2.5899999999999963,-2.5,40.665,41.82,39.23,2.5900000000000034,-2.5900000000000034,40.980000000000004,42.15,39.57,2.5799999999999983,-2.5799999999999983,1390291,1711486,1149857,561629,-31880
2018-09-09,39.66,40.5,38.51,1.990000000000002,0.8500000000000014,40.014,40.62,39.32,1.2999999999999972,0.9099999999999966,39.354,40.08,38.42,1.6599999999999966,0.8799999999999955,39.762,40.27,39.25,1.0200000000000031,1.0200000000000031,1256781,1632777,905666,727111,-54273
2018-09-16,42.088,43.93,40.47,3.460000000000001,3.460000000000001,42.364000000000004,44.21,40.6,3.6099999999999994,3.6099999999999994,41.886,43.77,40.1,3.6700000000000017,3.6700000000000017,42.141999999999996,44.04,40.14,3.8999999999999986,3.8999999999999986,1024638,1392003,886501,505502,443727
2018-09-23,44.128,44.83,43.6,1.2299999999999969,-0.6799999999999997,44.403999999999996,44.98,44.01,0.9699999999999989,-0.22999999999999687,43.934,44.66,43.56,1.0999999999999943,-0.30999999999999517,44.07,44.76,43.74,1.019999999999996,0.03999999999999915,1487520,2479233,724976,1754257,1754257
2018-09-30,44.216,44.83,43.47,1.3599999999999994,-0.5300000000000011,44.468,44.84,43.58,1.2600000000000051,-1.0,43.724,44.21,42.76,1.4500000000000028,-0.9200000000000017,44.032,44.48,43.11,1.3699999999999974,-1.259999999999998,1521318,1769150,1273493,495657,-179373
2018-10-07,42.352000000000004,42.81,41.5,1.3100000000000023,-0.37000000000000455,42.732,43.55,42.08,1.4699999999999989,-0.8499999999999943,41.784,42.55,41.17,1.3799999999999955,-1.1600000000000037,42.198,43.16,41.58,1.5799999999999983,-1.2700000000000031,2079644,3566680,1091185,2475495,824636
2018-10-14,41.47,42.08,40.54,1.5399999999999991,-1.2800000000000011,41.83,42.41,41.02,1.3899999999999935,-1.2399999999999949,41.176,42.04,40.42,1.6199999999999974,-1.2800000000000011,41.444,42.4,40.49,1.9099999999999966,-1.3100000000000023,1801786,1974140,1302469,671671,-17810
2018-10-21,39.448,40.62,38.22,2.3999999999999986,-2.3999999999999986,40.028,41.23,39.32,1.9099999999999966,-1.779999999999994,38.980000000000004,40.45,38.19,2.260000000000005,-2.260000000000005,39.552,41.06,38.24,2.8200000000000003,-1.8400000000000034,2101535,2784684,1852757,931927,-21275
2018-10-28,40.642,42.34,39.03,3.3100000000000023,2.0900000000000034,41.058,42.6,39.56,3.039999999999999,2.3400000000000034,40.048,41.63,38.6,3.030000000000001,3.030000000000001,40.576,42.16,39.02,3.1399999999999935,2.8899999999999935,2448102,3393232,1705525,1687707,119931
2018-11-04,42.508,43.11,41.45,1.6599999999999966,-1.2899999999999991,42.656,43.25,41.59,1.6599999999999966,-1.3999999999999986,42.014,42.6,41.04,1.5600000000000023,-1.2000000000000028,42.356,43.13,41.46,1.6700000000000017,-0.990000000000002,1403319,2006338,1077046,929292,-752498
2018-11-11,41.136,42.13,40.35,1.7800000000000011,-0.6400000000000006,41.578,42.18,40.94,1.240000000000002,-0.259999999999998,40.73,41.35,40.21,1.1400000000000006,0.060000000000002274,41.18,41.85,40.71,1.1400000000000006,0.5200000000000031,2360849,3582417,1803686,1778731,446061
2018-11-18,40.735,41.84,39.35,2.490000000000002,-2.490000000000002,40.9475,42.05,39.48,2.5700000000000003,-2.5700000000000003,40.2775,41.59,38.6,2.990000000000002,-2.990000000000002,40.5275,41.76,39.15,2.6099999999999994,-2.6099999999999994,1934118,2600743,1361843,1238900,-535182
2018-11-25,38.752,39.31,38.37,0.9400000000000048,-0.3500000000000014,39.153999999999996,39.7,38.55,1.1500000000000057,-0.45000000000000284,38.456,39.02,38.04,0.980000000000004,-0.2700000000000031,38.972,39.68,38.41,1.2700000000000031,-0.23000000000000398,1723217,2284295,1321108,963187,-161662
2018-12-02,39.9825,40.95,38.63,2.3200000000000003,-1.2800000000000011,40.2675,41.13,38.91,2.220000000000006,-1.1400000000000006,39.345,40.43,38.16,2.270000000000003,-1.7199999999999989,39.59,40.59,38.77,1.8200000000000003,-1.8200000000000003,2350156,3654974,1557947,2097027,709833
2018-12-09,40.278,41.33,39.26,2.0700000000000003,1.2700000000000031,40.446,41.47,39.37,2.1000000000000014,1.3100000000000023,39.806,41.07,38.38,2.6899999999999977,1.779999999999994,40.078,41.46,38.81,2.6499999999999986,1.4299999999999997,2210935,2899031,1755588,1143443,-1143443
2018-12-16,41.642,41.89,41.32,0.5700000000000003,-0.4200000000000017,42.006,42.47,41.51,0.9600000000000009,0.0,40.874,41.06,40.51,0.5500000000000043,-0.21999999999999886,41.018,41.16,40.78,0.37999999999999545,-0.269999999999996,2966533,3483908,2179534,1304374,-715869
2018-12-23,41.035,41.76,40.4,1.3599999999999994,0.3999999999999986,41.7325,42.17,41.43,0.740000000000002,0.4299999999999997,40.555,41.34,40.1,1.240000000000002,1.0300000000000011,41.38,42.15,40.33,1.8200000000000003,1.2600000000000051,1991851,2448282,1642203,806079,403663
2018-12-30,39.2575,40.02,38.28,1.740000000000002,-0.30000000000000426,39.91,40.94,39.06,1.8799999999999955,0.7999999999999972,38.855000000000004,39.51,38.24,1.269999999999996,0.11999999999999744,39.6225,40.76,38.34,2.4199999999999946,0.8399999999999963,1443731,1787282,926214,861068,507337
2019-01-06,41.106,41.38,40.88,0.5,0.44000000000000483,41.496,41.76,41.28,0.4799999999999969,0.1699999999999946,40.914,41.2,40.65,0.5500000000000043,0.4200000000000017,41.21,41.51,40.92,0.5899999999999963,0.3299999999999983,1449787,2093727,1162497,931230,147892
2019-01-13,41.342,42.28,40.99,1.2899999999999991,1.2899999999999991,41.73,42.31,41.43,0.8800000000000026,0.8800000000000026,41.162,41.85,40.93,0.9200000000000017,0.8599999999999994,41.432,41.93,41.08,0.8500000000000014,0.8500000000000014,949291,1247296,735948,511348,-193710
2019-01-20,41.144999999999996,42.05,40.77,1.279999999999994,1.279999999999994,41.4975,42.92,40.96,1.9600000000000009,1.9600000000000009,40.94,41.91,40.49,1.4199999999999946,1.4199999999999946,41.2175,42.59,40.6,1.990000000000002,1.990000000000002,1422629,1839102,1049759,789343,333188
2019-01-27,43.786,44.72,42.62,2.1000000000000014,2.1000000000000014,44.242,45.2,42.77,2.4299999999999997,2.4299999999999997,43.576,44.6,42.32,2.280000000000001,2.280000000000001,44.058,45.07,42.69,2.3800000000000026,2.3800000000000026,1766266,2294513,1176683,1117830,180664
2019-02-03,44.658,44.93,44.31,0.6199999999999974,-0.4099999999999966,44.948,45.18,44.61,0.5700000000000003,-0.5700000000000003,44.442,44.81,44.11,0.7000000000000028,-0.4200000000000017,44.794,45.08,44.47,0.6099999999999994,-0.519999999999996,1564376,2030365,1142476,887889,-513752
2019-02-10,45.226,46.2,44.28,1.9200000000000017,1.9200000000000017,45.58,46.52,44.63,1.8900000000000006,1.8900000000000006,45.116,45.97,44.26,1.7100000000000009,1.7100000000000009,45.424,46.46,44.6,1.8599999999999994,1.8599999999999994,1531232,1876959,1199005,677954,-487332
2019-02-17,46.985,47.78,46.44,1.3400000000000034,1.3400000000000034,47.49,47.87,46.9,0.9699999999999989,0.529999999999994,46.815,47.52,46.31,1.2100000000000009,1.2100000000000009,47.2375,47.66,46.79,0.8699999999999974,0.769999999999996,1282671,1569034,968219,600815,-405991
2019-02-24,47.3,48.18,46.51,1.6700000000000017,-0.8000000000000043,47.486,48.22,46.65,1.5700000000000003,-0.9299999999999997,46.994,47.8,45.93,1.8699999999999974,-1.3599999999999994,47.114,47.96,45.97,1.990000000000002,-1.5,1766594,2891292,796547,2094745,1985042
2019-03-03,45.79,46.95,44.46,2.490000000000002,-1.6199999999999974,45.998,46.95,45.1,1.8500000000000014,-1.1499999999999986,45.556,46.37,44.43,1.9399999999999977,-1.4600000000000009,45.788000000000004,46.45,45.07,1.3800000000000026,-1.0200000000000031,1554958,2195962,1002374,1193588,-609391
2019-03-10,45.814,46.49,45.37,1.1200000000000045,0.25,46.024,46.54,45.7,0.8399999999999963,0.21999999999999886,45.716,46.18,45.34,0.8399999999999963,0.27999999999999403,45.898,46.46,45.67,0.7899999999999991,0.0,1213578,2125335,689111,1436224,1147236
2019-03-17,46.88,47.69,46.36,1.3299999999999983,0.259999999999998,47.256,47.71,46.83,0.8800000000000026,0.020000000000003126,46.376,46.76,46.12,0.6400000000000006,-0.269999999999996,46.78,47.33,46.15,1.1799999999999997,-0.6200000000000045,1735673,2045034,1266547,778487,562206
2019-03-24,47.438,48.43,46.24,2.1899999999999977,2.1899999999999977,47.66,48.55,46.87,1.6799999999999997,1.6799999999999997,47.194,47.99,46.24,1.75,1.75,47.486000000000004,48.28,46.56,1.7199999999999989,1.7199999999999989,1710335,1960065,1275665,684400,259612
2019-03-31,50.112,50.57,49.74,0.8299999999999983,0.3500000000000014,50.222,50.59,49.95,0.6400000000000006,0.490000000000002,49.808,50.11,49.62,0.490000000000002,0.44000000000000483,49.99,50.21,49.75,0.46000000000000085,0.46000000000000085,1954446,3158772,872250,2286522,-1012254
2019-04-07,50.594,50.79,50.08,0.7100000000000009,0.060000000000002274,50.766,50.97,50.38,0.5899999999999963,-0.0899999999999963,50.342,50.58,49.95,0.6299999999999955,-0.13000000000000256,50.522,50.88,50.1,0.7800000000000011,-0.4100000000000037,1271770,2123839,977475,1146364,-42745
2019-04-14,49.2925,49.98,48.72,1.259999999999998,-1.25,49.445,50.06,48.85,1.2100000000000009,-1.2100000000000009,48.894999999999996,49.71,48.38,1.3299999999999983,-1.2000000000000028,49.167500000000004,49.74,48.72,1.0200000000000031,-1.0200000000000031,1485293,2073933,687156,1386777,-881309
2019-04-21,47.794,48.57,47.2,1.3699999999999974,-1.3200000000000003,48.118,48.98,47.5,1.4799999999999969,-1.4799999999999969,47.62,48.57,46.98,1.5900000000000034,-1.4200000000000017,47.903999999999996,48.94,47.32,1.6199999999999974,-1.5599999999999952,835437,1320767,450629,870138,315776
2019-04-28,46.904,47.35,46.01,1.3400000000000034,-0.7899999999999991,47.088,47.49,46.21,1.2800000000000011,-0.4100000000000037,46.56,47.23,45.82,1.4099999999999966,-0.7299999999999969,46.752,47.4,45.97,1.4299999999999997,-0.3999999999999986,1028865,1645800,656672,989128,214542
2019-05-05,45.564,46.3,45.11,1.1899999999999977,0.05000000000000426,46.098,46.3,45.67,0.6299999999999955,-0.05999999999999517,45.37,45.72,45.0,0.7199999999999989,-0.0899999999999963,45.948,46.2,45.55,0.6500000000000057,-0.20000000000000284,1102266,1563439,854035,709404,-108807
2019-05-12,45.26,45.91,44.5,1.4099999999999966,0.7399999999999949,45.56,46.06,45.14,0.9200000000000017,0.8100000000000023,44.972,45.56,44.35,1.2100000000000009,1.2100000000000009,45.278,45.78,44.6,1.1799999999999997,1.1000000000000014,1230166,2032569,836178,1196391,-622148
2019-05-19,45.327999999999996,45.66,44.57,1.0899999999999963,0.25,45.612,45.98,44.83,1.1499999999999986,0.1699999999999946,45.13,45.46,44.32,1.1400000000000006,0.14000000000000057,45.436,45.86,44.69,1.1700000000000017,0.18999999999999773,1349296,1781817,679624,1102193,-207479
2019-05-26,45.67,46.63,44.74,1.8900000000000006,-1.8900000000000006,45.94,46.9,45.25,1.6499999999999986,-1.6499999999999986,45.47,46.3,44.73,1.5700000000000003,-1.5700000000000003,45.675,46.31,45.11,1.2000000000000028,-1.2000000000000028,1503693,1615122,1405239,209883,-109889
2019-06-02,45.812,46.28,45.14,1.1400000000000006,1.1400000000000006,46.198,46.96,45.68,1.2800000000000011,1.2800000000000011,45.572,46.2,45.06,1.1400000000000006,1.1400000000000006,45.902,46.47,45.5,0.9699999999999989,0.9499999999999957,1297250,2078992,857372,1221620,-1021474
2019-06-09,48.142,48.82,47.02,1.7999999999999972,1.1699999999999946,48.36,49.03,47.18,1.8500000000000014,1.2100000000000009,47.94,48.64,46.67,1.9699999999999989,1.4099999999999966,48.094,48.93,46.8,2.1300000000000026,1.3700000000000045,1369421,2035689,917932,1117757,-992600
2019-06-16,49.3,50.19,48.37,1.8200000000000003,1.7100000000000009,49.512,50.27,48.4,1.8700000000000045,1.75,49.008,49.75,48.11,1.6400000000000006,1.5799999999999983,49.32,50.15,48.17,1.9799999999999969,1.5399999999999991,923187,1139860,685944,453916,23663
2019-06-23,50.81,51.31,50.18,1.1300000000000026,1.1300000000000026,50.97,51.32,50.41,0.9100000000000037,0.9100000000000037,50.47,50.95,49.97,0.980000000000004,0.980000000000004,50.708,51.11,50.22,0.8900000000000006,0.75,817802,907504,697144,210360,-119922
2019-06-30,51.01,51.83,48.96,2.8699999999999974,-2.8699999999999974,51.2275,51.87,49.43,2.4399999999999977,-2.4100000000000037,50.655,51.41,48.69,2.719999999999999,-2.460000000000001,51.065,51.81,49.37,2.440000000000005,-2.010000000000005,943548,1338734,463663,875071,170263
2019-07-07,49.778,50.26,49.26,1.0,0.10999999999999943,49.99,50.28,49.54,0.740000000000002,0.01999999999999602,49.577999999999996,49.88,49.22,0.6600000000000037,0.14999999999999858,49.868,50.16,49.5,0.6599999999999966,0.09999999999999432,1049204,1510308,612619,897689,-581553
2019-07-14,50.354,50.79,50.05,0.740000000000002,0.4399999999999977,50.608,51.01,50.3,0.7100000000000009,0.5399999999999991,50.194,50.64,49.77,0.8699999999999974,0.490000000000002,50.394,50.79,50.14,0.6499999999999986,0.38000000000000256,765250,938191,508533,429658,304609
2019-07-21,49.67,51.22,48.64,2.5799999999999983,-2.3800000000000026,49.832,51.24,48.65,2.5900000000000034,-2.4299999999999997,49.38,50.7,48.38,2.3200000000000003,-2.25,49.6,51.0,48.57,2.4299999999999997,-2.240000000000002,1081150,1292226,528475,763751,763751
2019-07-28,47.566,48.93,45.26,3.6700000000000017,-3.6700000000000017,47.842,49.05,45.45,3.5999999999999943,-3.5999999999999943,46.952,48.68,44.76,3.9200000000000017,-3.9200000000000017,47.266,49.04,44.92,4.119999999999997,-4.119999999999997,1087786,1674909,614087,1060822,401342
2019-08-04,43.506,43.91,42.46,1.4499999999999957,0.030000000000001137,43.92,44.56,43.27,1.2899999999999991,-0.0799999999999983,43.148,43.59,42.4,1.1900000000000048,-0.030000000000001137,43.598,44.35,43.2,1.1499999999999986,-0.13000000000000256,1412004,1652560,1183602,468958,-206280
2019-08-11,43.07,43.67,42.75,0.9200000000000017,-0.9200000000000017,43.373999999999995,44.15,42.91,1.240000000000002,-0.7800000000000011,42.754,43.03,42.51,0.5200000000000031,-0.5200000000000031,43.086,44.02,42.65,1.3700000000000045,-0.46000000000000085,1192084,1302204,993349,308855,58705
2019-08-18,42.018,43.21,41.4,1.8100000000000023,-1.8100000000000023,42.168,43.22,41.74,1.4799999999999969,-1.3799999999999955,41.634,42.93,40.77,2.1599999999999966,-2.1599999999999966,41.728,42.96,40.84,2.1199999999999974,-2.1199999999999974,1525502,2692087,705100,1986987,653212
2019-08-25,41.744,42.89,41.04,1.8500000000000014,1.8500000000000014,42.036,43.27,41.32,1.9500000000000028,1.9500000000000028,41.53,42.8,40.92,1.8799999999999955,1.8599999999999994,41.782,43.19,41.04,2.1499999999999986,2.049999999999997,1380044,3262589,691258,2571331,2571331
2019-09-01,43.1075,43.84,42.29,1.5500000000000043,1.1600000000000037,43.5,44.37,42.77,1.5999999999999943,0.7099999999999937,42.975,43.75,42.22,1.5300000000000011,0.8999999999999986,43.365,44.31,42.73,1.5800000000000054,0.4000000000000057,1476694,1925027,1036099,888928,-303536
2019-09-08,44.148,45.88,43.18,2.700000000000003,2.700000000000003,44.508,45.88,43.63,2.25,2.25,43.98,45.48,43.18,2.299999999999997,2.299999999999997,44.362,45.56,43.63,1.9299999999999997,1.9299999999999997,1306599,1689688,1052208,637480,305160
2019-09-15,44.936,45.58,44.64,0.9399999999999977,-0.9399999999999977,45.128,45.76,44.82,0.9399999999999977,-0.9399999999999977,44.65,45.23,44.22,1.009999999999998,-0.8399999999999963,44.852,45.38,44.41,0.970000000000006,-0.970000000000006,1027738,1418605,696995,721610,-162343
2019-09-22,43.054,43.53,42.43,1.1000000000000014,-0.4299999999999997,43.394,44.11,43.14,0.9699999999999989,-0.7899999999999991,42.844,43.5,42.41,1.0900000000000034,-0.5700000000000003,43.172,44.11,42.67,1.4399999999999977,-1.0300000000000011,1260612,1836199,717668,1118531,-587377
2019-09-29,41.757999999999996,42.94,40.58,2.3599999999999994,-1.4600000000000009,42.178,43.0,41.54,1.4600000000000009,-1.1499999999999986,41.54,42.6,40.57,2.030000000000001,-1.4500000000000028,41.956,42.84,41.25,1.5900000000000034,-1.0300000000000011,1359846,1474922,1124941,349981,13615
2019-10-06,41.668,43.04,41.02,2.019999999999996,1.5799999999999983,41.984,43.63,41.13,2.5,1.8300000000000054,41.461999999999996,43.01,40.66,2.3500000000000014,1.7299999999999969,41.7,43.18,40.98,2.200000000000003,1.8999999999999986,2027671,4129131,1090424,3038707,1083410
