Date,NVEC_Open_average,NVEC_Open_max,NVEC_Open_min,NVEC_Open_volatility,NVEC_Open_change,NVEC_High_average,NVEC_High_max,NVEC_High_min,NVEC_High_volatility,NVEC_High_change,NVEC_Low_average,NVEC_Low_max,NVEC_Low_min,NVEC_Low_volatility,NVEC_Low_change,NVEC_Close_average,NVEC_Close_max,NVEC_Close_min,NVEC_Close_volatility,NVEC_Close_change,NVEC_Volume_average,NVEC_Volume_max,NVEC_Volume_min,NVEC_Volume_volatility,NVEC_Volume_change
2018-03-25,79.69,82.84,78.2,4.640000000000001,3.8900000000000006,82.2125,84.95,80.06,4.890000000000001,1.8400000000000034,77.5675,78.48,76.83,1.6500000000000057,1.3299999999999983,79.66,83.11,77.8,5.310000000000002,0.09000000000000341,14977,27270,7375,19895,-919
2018-04-01,78.786,80.61,76.85,3.760000000000005,-0.9400000000000119,79.998,80.88,78.75,2.1299999999999955,0.5,77.476,78.46,76.5,1.9599999999999937,0.8599999999999994,78.996,80.3,77.82,2.480000000000004,1.720000000000013,12076,14855,7098,7757,7757
2018-04-08,82.142,86.21,79.8,6.409999999999997,1.8100000000000023,84.542,89.49,81.37,8.11999999999999,0.8299999999999983,80.266,82.1,78.2,3.8999999999999915,1.6400000000000006,82.04599999999999,86.25,79.89,6.359999999999999,-0.1799999999999926,11827,17985,8562,9423,2188
2018-04-15,83.816,86.49,80.48,6.009999999999991,1.019999999999996,86.728,87.82,85.7,2.1199999999999903,-0.23000000000000398,81.664,83.44,80.48,2.9599999999999937,1.019999999999996,84.724,86.8,81.02,5.780000000000001,0.12000000000000455,15780,34065,7984,26081,5032
2018-04-22,85.268,86.44,82.93,3.509999999999991,-1.2399999999999949,86.66,88.0,85.36,2.6400000000000006,0.09999999999999432,83.854,85.52,82.93,2.589999999999989,-0.3200000000000074,84.776,86.24,83.88,2.3599999999999994,0.6899999999999977,19087,34515,9960,24555,14221
2018-04-29,88.30199999999999,90.91,84.14,6.769999999999996,6.609999999999999,90.842,93.75,87.26,6.489999999999995,6.489999999999995,87.58,90.75,83.37,7.3799999999999955,7.3799999999999955,90.558,93.48,87.0,6.480000000000004,6.480000000000004,19824,28886,14473,14413,-12115
2018-05-06,97.538,100.53,93.39,7.140000000000001,7.140000000000001,100.12,104.0,96.48,7.519999999999996,7.519999999999996,95.958,100.5,90.0,10.5,10.5,99.214,101.8,96.2,5.599999999999994,5.599999999999994,16139,19612,10502,9110,-1853
2018-05-13,102.0,102.98,100.58,2.4000000000000057,1.2399999999999949,103.724,105.5,102.61,2.8900000000000006,2.8900000000000006,99.58,102.64,96.47,6.170000000000002,2.5799999999999983,102.056,102.69,100.35,2.3400000000000034,2.3400000000000034,13761,21133,5670,15463,-15463
2018-05-20,102.7975,104.4,102.05,2.3500000000000085,-0.519999999999996,104.955,105.88,103.5,2.3799999999999955,1.9399999999999977,101.9075,102.11,101.37,0.7399999999999949,0.010000000000005116,103.4025,104.75,102.1,2.6500000000000057,2.5,13098,20542,8067,12475,-4007
2018-05-27,108.238,111.54,103.85,7.690000000000012,6.730000000000004,110.454,112.7,107.13,5.570000000000007,4.180000000000007,106.994,109.57,103.08,6.489999999999995,6.079999999999998,108.934,110.55,106.0,4.549999999999997,3.319999999999993,19239,25772,12625,13147,-8871
2018-06-03,110.82,112.07,109.8,2.269999999999996,0.04000000000000625,112.036,112.74,111.59,1.1499999999999915,-0.8100000000000023,109.85,110.5,109.21,1.2900000000000063,-0.18999999999999773,111.04,111.64,109.6,2.0400000000000063,-0.39000000000000057,16730,20170,9495,10675,-8712
2018-06-10,114.818,116.25,111.3,4.950000000000003,3.8200000000000074,117.396,119.0,115.49,3.510000000000005,1.5600000000000023,113.852,115.99,110.0,5.989999999999995,5.0,116.176,116.65,115.4,1.25,1.25,17268,23188,12541,10647,-7273
2018-06-17,119.97,122.73,116.08,6.650000000000006,5.799999999999997,123.13,127.3,118.5,8.799999999999997,8.799999999999997,117.65,120.14,112.75,7.390000000000001,5.25,121.964,125.56,117.95,7.609999999999999,7.609999999999999,27808,37729,13317,24412,5579
2018-06-24,125.658,129.96,120.91,9.050000000000011,-4.840000000000003,128.538,135.0,122.7,12.299999999999997,-12.299999999999997,118.188,123.15,108.38,14.77000000000001,-6.680000000000007,123.86200000000001,129.61,121.78,7.8300000000000125,-7.200000000000017,31389,50780,22700,28080,-26813
2018-07-01,126.80250000000001,131.87,122.42,9.450000000000003,9.450000000000003,129.26,133.1,124.15,8.949999999999989,8.949999999999989,124.69,128.3,121.1,7.200000000000017,7.200000000000017,128.1325,131.35,124.0,7.349999999999994,5.680000000000007,15268,22115,5738,16377,10193
2018-07-08,130.316,132.78,128.1,4.680000000000007,-1.5699999999999932,132.744,134.86,129.38,5.480000000000018,-5.480000000000018,127.716,130.01,121.81,8.199999999999989,-7.859999999999985,129.26,133.66,123.24,10.420000000000002,-10.420000000000002,17631,29875,9059,20816,8550
2018-07-15,118.922,124.0,112.57,11.430000000000007,-8.659999999999997,121.404,126.52,116.44,10.079999999999998,-7.609999999999999,115.3,122.94,108.75,14.189999999999998,-7.980000000000004,118.506,124.0,112.65,11.349999999999994,-5.840000000000003,31014,42565,17487,25078,-25078
2018-07-22,111.94800000000001,117.9,105.25,12.650000000000006,-12.650000000000006,114.65,119.75,110.55,9.200000000000003,-9.200000000000003,107.816,111.03,103.01,8.019999999999996,-8.019999999999996,110.272,113.4,106.61,6.790000000000006,-4.969999999999999,20385,24892,15275,9617,3525
2018-07-29,108.352,109.29,107.33,1.960000000000008,0.75,111.57,112.5,110.83,1.6700000000000017,0.6599999999999966,106.33800000000001,107.0,104.7,2.299999999999997,2.0600000000000023,108.878,111.01,106.82,4.190000000000012,4.190000000000012,25826,34091,14825,19266,5828
2018-08-05,114.066,115.5,112.35,3.1500000000000057,3.1500000000000057,116.846,120.98,114.51,6.469999999999999,2.489999999999995,112.72,115.47,110.06,5.409999999999997,5.409999999999997,115.286,116.71,113.54,3.1699999999999875,2.9099999999999966,15407,26143,9375,16768,8503
2018-08-12,115.998,117.65,114.35,3.3000000000000114,-0.8700000000000045,119.002,120.0,117.79,2.2099999999999937,-0.12000000000000455,113.716,115.0,112.45,2.549999999999997,-1.4399999999999977,115.656,116.9,114.3,2.6000000000000085,-2.6000000000000085,13655,21382,7660,13722,-5769
2018-08-19,116.988,118.78,114.41,4.3700000000000045,3.6000000000000085,119.324,120.94,117.98,2.9599999999999937,0.480000000000004,115.354,117.5,113.72,3.780000000000001,2.010000000000005,117.37,118.84,115.12,3.719999999999999,0.3100000000000023,12402,15154,9618,5536,-1786
2018-08-26,117.405,118.15,116.94,1.210000000000008,-1.1500000000000057,119.28,121.2,117.45,3.75,-3.5900000000000034,115.145,117.25,111.46,5.790000000000006,-5.400000000000006,116.58500000000001,117.7,113.68,4.019999999999996,-3.9499999999999886,12675,18840,7809,11031,-9871
2018-09-02,115.712,117.75,113.79,3.9599999999999937,2.9299999999999926,117.36,117.83,116.57,1.2600000000000051,-0.6799999999999926,112.982,114.52,111.5,3.019999999999996,-1.0300000000000011,115.228,117.3,112.48,4.819999999999993,-4.819999999999993,11284,15566,6561,9005,-779
2018-09-09,110.782,112.37,108.6,3.7700000000000102,-1.0900000000000034,112.802,115.77,111.3,4.469999999999999,-2.989999999999995,108.1,110.0,106.62,3.3799999999999955,-1.2800000000000011,110.278,111.3,108.73,2.569999999999993,0.4200000000000017,14158,19595,7302,12293,1281
2018-09-16,107.866,111.76,104.67,7.090000000000003,-4.469999999999999,110.05,113.42,106.5,6.920000000000002,-3.469999999999999,105.748,109.14,103.52,5.6200000000000045,-4.659999999999997,107.13,111.65,104.78,6.8700000000000045,-5.950000000000003,17092,34497,7566,26931,-669
2018-09-23,104.25,106.0,101.34,4.659999999999997,0.18000000000000682,107.02,109.95,104.5,5.450000000000003,-2.769999999999996,101.286,103.46,98.46,5.0,-1.259999999999991,104.41,105.88,103.62,2.259999999999991,-0.38000000000000966,18016,38122,7951,30171,4253
2018-09-30,100.792,103.71,98.03,5.679999999999993,-5.679999999999993,101.546,104.12,99.17,4.950000000000003,-4.950000000000003,97.814,100.08,93.1,6.980000000000004,-6.950000000000003,99.418,102.7,94.86,7.840000000000003,-7.840000000000003,14387,21307,8989,12318,10279
2018-10-07,90.44,93.81,87.5,6.310000000000002,-6.310000000000002,92.666,97.0,90.06,6.939999999999998,-6.939999999999998,87.374,92.07,85.04,7.029999999999987,-6.469999999999999,89.334,94.12,87.75,6.3700000000000045,-5.950000000000003,25941,34100,19149,14951,5009
2018-10-14,93.976,97.65,88.63,9.02000000000001,3.6700000000000017,96.228,98.33,92.3,6.030000000000001,-4.299999999999997,89.172,91.1,88.32,2.780000000000001,-0.19000000000001194,94.382,97.65,91.62,6.030000000000001,-3.6099999999999994,24961,31409,17425,13984,-13306
2018-10-21,88.406,90.79,85.16,5.63000000000001,-3.509999999999991,89.514,92.5,86.8,5.700000000000003,-5.280000000000001,85.502,87.97,83.1,4.8700000000000045,-3.710000000000008,87.52199999999999,90.83,84.94,5.890000000000001,-5.890000000000001,22495,29166,15048,14118,-4360
2018-10-28,86.048,87.85,84.12,3.7299999999999898,3.049999999999997,87.264,88.6,86.15,2.4499999999999886,1.5699999999999932,84.316,85.15,83.22,1.9300000000000068,1.480000000000004,86.33,87.6,84.7,2.8999999999999915,1.8500000000000085,16920,23669,13167,10502,-787
2018-11-04,86.528,87.54,84.62,2.9200000000000017,-2.019999999999996,87.74,88.75,86.03,2.719999999999999,-2.1299999999999955,85.112,86.56,82.5,4.060000000000002,-3.519999999999996,86.004,87.51,83.47,4.040000000000006,-3.5999999999999943,13696,21977,7972,14005,-11176
2018-11-11,82.856,83.12,82.52,0.6000000000000085,-0.47999999999998977,85.072,85.87,84.29,1.5799999999999983,0.20000000000000284,81.9,82.5,80.03,2.469999999999999,0.5,83.812,84.68,82.93,1.75,1.5699999999999932,19963,31836,6083,25753,7473
2018-11-18,86.7025,89.45,83.52,5.930000000000007,5.930000000000007,88.8275,90.0,86.9,3.0999999999999943,3.0999999999999943,85.44,87.65,82.0,5.650000000000006,5.650000000000006,88.045,89.1,85.9,3.1999999999999886,3.1999999999999886,24914,38271,7696,30575,-11618
2018-11-25,92.682,96.75,88.83,7.920000000000002,7.920000000000002,95.87,101.29,90.48,10.810000000000002,10.810000000000002,90.86800000000001,94.54,86.12,8.420000000000002,8.420000000000002,93.834,95.97,89.21,6.760000000000005,6.760000000000005,32360,51790,21566,30224,-5059
2018-12-02,94.21,95.24,93.61,1.6299999999999955,-1.6299999999999955,95.695,96.64,95.0,1.6400000000000006,-0.6400000000000006,92.535,92.75,92.39,0.35999999999999943,0.25,94.52250000000001,95.23,94.11,1.1200000000000045,-1.1200000000000045,23373,29691,15281,14410,-9268
2018-12-09,94.506,95.0,93.94,1.0600000000000023,-0.8200000000000074,95.466,96.96,93.94,3.019999999999996,-2.0600000000000023,92.662,92.91,92.38,0.5300000000000011,-0.5300000000000011,94.308,95.01,93.35,1.6600000000000108,-0.5800000000000125,19760,26998,16330,10668,8648
2018-12-16,90.738,93.83,86.39,7.439999999999998,-7.439999999999998,92.314,95.05,89.89,5.159999999999997,-3.8400000000000034,87.7,92.52,82.91,9.61,-9.61,89.326,93.41,86.31,7.099999999999994,-7.099999999999994,32437,79629,12357,67272,-8467
2018-12-23,86.7875,87.59,85.9,1.6899999999999977,1.1300000000000097,88.37,88.84,87.59,1.25,-0.28000000000000114,85.8625,87.01,85.16,1.8500000000000085,1.8400000000000034,87.2975,87.58,86.91,0.6700000000000017,0.6300000000000097,12334,15958,9433,6525,-3493
2018-12-30,86.6825,87.3,86.27,1.0300000000000011,-0.010000000000005116,88.365,88.97,87.55,1.4200000000000017,0.01999999999999602,85.3925,85.81,85.0,0.8100000000000023,0.3200000000000074,87.215,88.64,86.27,2.3700000000000045,1.1099999999999994,16546,23657,8840,14817,9398
2019-01-06,89.846,91.28,88.8,2.480000000000004,2.480000000000004,91.294,92.41,89.99,2.4200000000000017,2.030000000000001,87.754,89.87,85.06,4.810000000000002,2.9200000000000017,90.588,91.3,89.32,1.980000000000004,1.3599999999999994,14755,20663,9337,11326,6443
2019-01-13,91.0925,94.06,88.88,5.180000000000007,3.6500000000000057,94.355,98.09,92.35,5.740000000000009,5.740000000000009,90.3125,92.31,88.88,3.430000000000007,3.269999999999996,93.665,97.25,91.31,5.939999999999998,5.939999999999998,20427,27945,16313,11632,11632
2019-01-20,94.774,97.0,88.91,8.090000000000003,-2.4000000000000057,97.07600000000001,97.7,96.04,1.6599999999999966,-1.6599999999999966,91.298,93.25,85.01,8.239999999999995,0.28000000000000114,96.262,97.5,94.9,2.5999999999999943,-2.0,32169,52573,23463,29110,-25418
2019-01-27,94.5,95.34,93.58,1.7600000000000051,0.6200000000000045,95.83,97.39,94.72,2.6700000000000017,2.6700000000000017,93.164,95.34,92.01,3.3299999999999983,3.0400000000000063,95.174,97.17,93.55,3.6200000000000045,3.230000000000004,23204,26783,18476,8307,-2553
2019-02-03,96.548,98.39,95.06,3.3299999999999983,0.5300000000000011,98.672,99.41,97.18,2.2299999999999898,-0.060000000000002274,95.348,96.74,94.01,2.7299999999999898,-0.7099999999999937,97.092,98.13,96.05,2.0799999999999983,-0.6799999999999926,20115,28028,12224,15804,-6536
2019-02-10,98.005,98.15,97.84,0.3100000000000023,0.29999999999999716,98.735,99.64,98.15,1.4899999999999949,1.2099999999999937,96.5475,97.43,95.88,1.5500000000000114,0.8300000000000125,98.1075,98.19,98.0,0.18999999999999773,0.04999999999999716,13620,19637,10592,9045,-6622
2019-02-17,100.82000000000001,102.76,97.93,4.829999999999998,4.829999999999998,102.138,103.1,100.5,2.5999999999999943,2.5900000000000034,99.394,101.1,97.2,3.8999999999999915,3.8999999999999915,101.84,102.96,100.11,2.8499999999999943,2.8499999999999943,16876,20769,13241,7528,-7528
2019-02-24,102.81400000000001,103.61,101.7,1.9099999999999966,0.8599999999999994,103.466,104.01,103.1,0.9100000000000108,0.9100000000000108,101.766,102.86,101.0,1.8599999999999994,1.2999999999999972,103.03999999999999,103.52,102.53,0.9899999999999949,0.9899999999999949,16699,30986,7781,23205,7676
2019-03-03,101.72,103.54,98.15,5.390000000000001,-4.939999999999998,102.554,104.3,99.95,4.349999999999994,-4.349999999999994,99.442,103.0,96.27,6.730000000000004,-2.1799999999999926,101.268,103.4,98.4,5.0,-3.5,22058,48238,11789,36449,-27812
2019-03-10,98.25,99.97,96.55,3.4200000000000017,-1.8100000000000023,99.278,101.46,97.78,3.6799999999999926,-2.339999999999989,96.816,98.34,95.0,3.3400000000000034,-0.9900000000000091,97.624,98.49,96.5,1.9899999999999949,-0.5999999999999943,15893,26457,7996,18461,-9886
2019-03-17,95.816,97.77,94.14,3.6299999999999955,-3.6299999999999955,97.694,99.01,96.08,2.930000000000007,-2.799999999999997,94.224,95.03,92.97,2.0600000000000023,-2.0600000000000023,95.196,96.71,92.98,3.7299999999999898,-3.039999999999992,15617,19630,8279,11351,6598
2019-03-24,95.148,98.62,92.58,6.040000000000006,5.210000000000008,96.848,99.49,94.4,5.089999999999989,5.089999999999989,94.458,97.31,92.58,4.730000000000004,4.609999999999999,96.372,98.7,93.9,4.799999999999997,4.299999999999997,11016,14741,8439,6302,1976
2019-03-31,97.998,98.63,97.09,1.539999999999992,-0.36999999999999034,98.876,99.51,98.31,1.2000000000000028,0.8800000000000097,96.702,97.5,95.81,1.6899999999999977,0.39000000000000057,97.866,98.68,96.95,1.730000000000004,1.2800000000000011,14331,19612,6137,13475,-1476
2019-04-07,97.888,98.31,97.5,0.8100000000000023,-0.5500000000000114,98.84,99.2,98.5,0.7000000000000028,-0.3200000000000074,97.032,97.65,95.58,2.0700000000000074,0.46999999999999886,98.112,98.47,97.16,1.3100000000000023,1.1500000000000057,6563,10083,4385,5698,-1115
2019-04-14,100.745,102.18,98.5,3.680000000000007,1.7000000000000028,102.6875,103.82,101.61,2.2099999999999937,-0.9099999999999966,99.6325,100.99,98.5,2.489999999999995,1.2000000000000028,101.64500000000001,102.7,100.68,2.019999999999996,-0.3999999999999915,13469,19614,8721,10893,-10893
2019-04-21,97.756,101.1,94.9,6.199999999999989,-6.199999999999989,99.078,102.14,96.36,5.780000000000001,-4.430000000000007,96.106,99.99,94.44,5.549999999999997,-5.549999999999997,97.114,100.4,95.1,5.300000000000011,-3.5,13458,25101,7481,17620,-5274
2019-04-28,93.148,96.96,88.58,8.379999999999995,-8.379999999999995,95.816,102.31,90.5,11.810000000000002,-9.920000000000002,90.808,95.31,87.7,7.609999999999999,-7.609999999999999,92.238,95.81,89.51,6.299999999999997,-4.810000000000002,12502,15862,8152,7710,-7710
2019-05-05,84.758,90.2,79.2,11.0,-11.0,86.092,92.5,80.02,12.480000000000004,-12.480000000000004,81.744,87.75,76.5,11.25,-11.25,82.742,88.33,79.47,8.86,-8.86,25711,39296,8610,30686,28216
2019-05-12,78.108,79.25,76.94,2.3100000000000023,-1.2600000000000051,79.958,83.3,76.95,6.349999999999994,-6.349999999999994,77.052,78.2,75.4,2.799999999999997,-2.799999999999997,77.86,79.98,75.7,4.280000000000001,-4.280000000000001,13154,17515,8810,8705,-3972
2019-05-19,75.2675,76.63,73.63,3.0,-1.5699999999999932,76.265,77.4,74.81,2.5900000000000034,-1.5500000000000114,73.4,75.28,72.3,2.980000000000004,-2.3599999999999994,74.6825,76.0,73.4,2.5999999999999943,-2.5999999999999943,18971,22350,12766,9584,-8026
2019-05-26,73.24000000000001,73.9,72.65,1.25,-0.28999999999999204,74.586,76.27,73.4,2.8699999999999903,-0.5999999999999943,72.228,73.09,71.48,1.6099999999999994,-0.9599999999999937,73.01,73.5,72.24,1.2600000000000051,-1.2600000000000051,14850,23917,9025,14892,-2305
2019-06-02,72.964,73.87,71.66,2.210000000000008,0.04999999999999716,74.292,75.0,73.68,1.3199999999999932,0.5499999999999972,71.884,72.9,71.21,1.690000000000012,-0.09999999999999432,72.92399999999999,73.83,71.71,2.1200000000000045,-1.5900000000000034,15401,23821,9138,14683,7042
2019-06-09,70.876,73.2,68.42,4.780000000000001,-3.980000000000004,71.984,74.4,69.98,4.420000000000002,-4.400000000000006,68.672,71.67,66.35,5.320000000000007,-5.320000000000007,69.658,72.49,67.21,5.280000000000001,-5.280000000000001,26022,34889,12170,22719,14350
2019-06-16,71.37,74.44,67.89,6.549999999999997,1.730000000000004,74.168,76.25,71.75,4.5,-3.2900000000000063,69.652,72.43,67.03,5.400000000000006,2.3499999999999943,72.032,74.49,70.29,4.199999999999989,-3.75,21291,27022,13497,13525,-2528
2019-06-23,70.294,70.75,69.96,0.7900000000000063,-0.3100000000000023,70.876,71.8,70.2,1.5999999999999943,-0.25,68.954,69.3,68.52,0.7800000000000011,0.4300000000000068,69.78,70.3,69.19,1.1099999999999994,0.710000000000008,34233,63376,21110,42266,7386
2019-06-30,69.4325,69.82,68.94,0.8799999999999955,-0.8799999999999955,70.085,70.99,68.99,2.0,-2.0,68.4025,69.18,67.29,1.8900000000000006,-1.8900000000000006,68.5475,69.31,67.6,1.710000000000008,-1.710000000000008,12190,17372,7246,10126,-2800
2019-07-07,68.56,69.91,67.19,2.719999999999999,0.3100000000000023,70.702,72.1,69.91,2.1899999999999977,2.089999999999989,67.834,69.5,66.53,2.969999999999999,-0.6599999999999966,69.252,71.3,67.5,3.799999999999997,3.069999999999993,27666,36315,9830,26485,15087
2019-07-14,69.846,72.1,67.8,4.299999999999997,-1.7600000000000051,71.926,73.77,69.96,3.8100000000000023,-3.769999999999996,68.39,71.18,66.82,4.360000000000014,-2.280000000000001,70.056,72.69,68.81,3.8799999999999955,-2.989999999999995,27711,42670,15463,27207,17884
2019-07-21,69.268,69.95,68.59,1.3599999999999994,-0.5499999999999972,70.364,70.81,69.89,0.9200000000000017,0.4899999999999949,68.408,68.67,68.08,0.5900000000000034,0.12000000000000455,69.048,69.43,68.38,1.0500000000000114,0.8200000000000074,57139,81785,25787,55998,-51316
2019-07-28,67.866,69.0,66.43,2.569999999999993,-2.569999999999993,68.972,69.77,68.35,1.4200000000000017,-1.4200000000000017,66.734,68.26,64.27,3.990000000000009,-3.990000000000009,67.268,68.77,65.76,3.009999999999991,-3.009999999999991,49511,78651,23381,55270,33027
2019-08-04,64.958,65.77,64.51,1.259999999999991,-0.9899999999999949,66.1,67.15,65.09,2.0600000000000023,1.0100000000000051,64.09,64.73,63.5,1.230000000000004,0.8199999999999932,65.132,66.16,64.61,1.5499999999999972,1.2999999999999972,55968,62984,44321,18663,-1743
2019-08-11,66.91,68.99,65.36,3.6299999999999955,2.8799999999999955,68.546,69.93,67.15,2.780000000000001,1.1500000000000057,66.064,68.31,64.33,3.980000000000004,3.980000000000004,67.438,69.0,66.1,2.9000000000000057,2.9000000000000057,27316,67801,9506,58295,-16259
2019-08-18,67.934,68.87,66.02,2.8500000000000085,-2.8500000000000085,68.652,69.79,67.27,2.5200000000000102,-1.6000000000000085,66.604,67.93,65.14,2.7900000000000063,-2.239999999999995,67.358,68.7,65.3,3.4000000000000057,-1.1499999999999915,15007,24941,8361,16580,4284
2019-08-25,65.22749999999999,67.05,64.22,2.8299999999999983,-1.8599999999999994,66.2125,67.87,65.3,2.5700000000000074,-2.5700000000000074,63.7175,64.27,63.11,1.1599999999999966,-0.519999999999996,64.31,64.5,64.1,0.4000000000000057,-0.23999999999999488,54456,69841,32410,37431,14353
2019-09-01,65.948,68.4,64.35,4.050000000000011,4.050000000000011,67.42399999999999,69.22,65.25,3.969999999999999,3.760000000000005,65.46799999999999,67.52,63.51,4.009999999999998,4.009999999999998,66.568,68.3,63.9,4.399999999999999,4.380000000000003,43095,74151,20256,53895,1389
2019-09-08,70.72,73.4,68.08,5.320000000000007,2.5400000000000063,72.63,73.62,70.92,2.700000000000003,0.8799999999999955,69.524,70.31,68.0,2.3100000000000023,1.6500000000000057,71.22,73.22,69.95,3.269999999999996,0.7199999999999989,44118,81914,21848,60066,6466
2019-09-15,70.46000000000001,70.93,70.02,0.9100000000000108,-0.21000000000000796,72.682,73.82,71.3,2.519999999999996,2.519999999999996,69.786,70.35,69.07,1.2800000000000011,0.9500000000000028,70.78399999999999,71.41,70.31,1.0999999999999943,0.9699999999999989,36078,53403,21913,31490,-25039
2019-09-22,68.464,70.86,66.7,4.159999999999997,-4.159999999999997,69.176,71.61,66.96,4.650000000000006,-4.650000000000006,67.104,69.01,65.72,3.2900000000000063,-3.2900000000000063,67.636,69.71,66.31,3.3999999999999915,-3.3599999999999994,22444,31671,17607,14064,-5731
2019-09-29,64.288,66.18,63.39,2.7900000000000063,-2.3000000000000043,65.272,66.9,64.36,2.5400000000000063,-2.260000000000005,62.832,63.75,62.35,1.3999999999999986,-0.9500000000000028,63.846,64.8,63.21,1.5899999999999963,-1.5899999999999963,53848,81090,32372,48718,-10274
2019-10-06,63.02,63.6,62.77,0.8299999999999983,0.5,64.172,64.87,63.1,1.7700000000000031,1.7700000000000031,61.982,62.37,61.46,0.9099999999999966,0.5899999999999963,62.908,63.93,62.33,1.6000000000000014,0.8700000000000045,36679,41551,30157,11394,-2270
2019-10-13,64.294,65.26,63.28,1.980000000000004,1.980000000000004,66.136,68.78,64.86,3.9200000000000017,3.0999999999999943,63.942,65.26,63.28,1.980000000000004,1.980000000000004,65.352,67.8,64.1,3.700000000000003,2.700000000000003,33443,75919,14589,61330,-43467
2019-10-20,66.01,67.7,64.69,3.010000000000005,-3.010000000000005,67.178,68.35,65.68,2.6699999999999875,-2.519999999999996,64.642,66.06,63.9,2.1600000000000037,-2.1600000000000037,65.324,66.6,64.39,2.2099999999999937,-1.6700000000000017,40691,84969,16494,68475,32950
2019-10-27,62.910000000000004,64.43,61.53,2.9000000000000057,-2.6500000000000057,63.954,65.0,62.66,2.3400000000000034,0.5,61.932,63.1,60.98,2.1200000000000045,-2.0500000000000043,62.726,64.01,61.0,3.010000000000005,0.5800000000000054,29267,43446,19465,23981,43
2019-11-03,63.994,64.22,63.6,0.6199999999999974,-0.6199999999999974,64.5,64.92,63.75,1.1700000000000017,-1.1500000000000057,63.366,63.84,62.72,1.1200000000000045,-1.1200000000000045,63.782,64.27,62.9,1.3699999999999974,-1.3699999999999974,15262,18738,11573,7165,2405
