Date,FFHL_Open_average,FFHL_Open_max,FFHL_Open_min,FFHL_Open_volatility,FFHL_Open_change,FFHL_High_average,FFHL_High_max,FFHL_High_min,FFHL_High_volatility,FFHL_High_change,FFHL_Low_average,FFHL_Low_max,FFHL_Low_min,FFHL_Low_volatility,FFHL_Low_change,FFHL_Close_average,FFHL_Close_max,FFHL_Close_min,FFHL_Close_volatility,FFHL_Close_change,FFHL_Volume_average,FFHL_Volume_max,FFHL_Volume_min,FFHL_Volume_volatility,FFHL_Volume_change
2018-11-25,2.16,2.5,2.0,0.5,-0.25,2.382,3.2,2.09,1.1100000000000003,-0.28000000000000025,1.962,2.1,1.85,0.25,-0.15000000000000013,2.076,2.22,2.0,0.2200000000000002,-0.2200000000000002,237875,1080802,6925,1073877,-25251
2018-12-02,2.0949999999999998,2.23,2.01,0.2200000000000002,0.2200000000000002,2.2325,2.3,2.11,0.18999999999999995,-0.04999999999999982,2.005,2.04,1.94,0.10000000000000009,0.08000000000000007,2.1799999999999997,2.3,2.08,0.21999999999999975,-0.04999999999999982,28370,85095,2105,82990,-65133
2018-12-09,2.158,2.28,2.0,0.2799999999999998,-0.2799999999999998,2.222,2.28,2.08,0.19999999999999973,-0.19999999999999973,2.066,2.13,2.0,0.1299999999999999,-0.10999999999999988,2.108,2.2,2.01,0.1900000000000004,-0.1900000000000004,3061,4187,1921,2266,2038
2018-12-16,2.042,2.14,1.9,0.2400000000000002,-0.14000000000000012,2.12,2.18,2.01,0.17000000000000037,-0.16000000000000014,1.974,2.05,1.9,0.1499999999999999,-0.010000000000000009,2.038,2.1,1.97,0.13000000000000012,-0.08999999999999986,12740,15980,6030,9950,2591
2018-12-23,2.11,2.22,2.07,0.15000000000000036,0.010000000000000231,2.15,2.22,2.08,0.14000000000000012,0.08000000000000007,2.07,2.09,2.04,0.04999999999999982,0.040000000000000036,2.0975,2.14,2.08,0.06000000000000005,0.06000000000000005,5978,9756,1683,8073,736
2018-12-30,2.16,2.19,2.13,0.06000000000000005,0.010000000000000231,2.245,2.28,2.19,0.08999999999999986,-0.08999999999999986,2.1325000000000003,2.16,2.12,0.040000000000000036,-0.009999999999999787,2.1725000000000003,2.21,2.12,0.08999999999999986,-0.040000000000000036,11971,28171,3262,24909,-17534
2019-01-06,2.194,2.27,2.13,0.14000000000000012,-0.050000000000000266,2.268,2.4,2.18,0.21999999999999975,-0.10999999999999988,2.15,2.22,2.08,0.14000000000000012,-0.040000000000000036,2.234,2.37,2.13,0.2400000000000002,-0.06999999999999984,21975,55835,4365,51470,-6253
2019-01-13,2.2675,2.4,2.19,0.20999999999999996,0.20999999999999996,2.36,2.59,2.19,0.3999999999999999,0.3999999999999999,2.2025,2.34,2.06,0.2799999999999998,0.1599999999999997,2.29,2.4,2.19,0.20999999999999996,0.16000000000000014,83361,202620,485,202135,113696
2019-01-20,2.358,2.48,2.23,0.25,-0.18000000000000016,2.69,3.05,2.37,0.6799999999999997,-0.040000000000000036,2.262,2.42,2.11,0.31000000000000005,-0.16999999999999993,2.404,2.48,2.32,0.16000000000000014,-0.04999999999999982,172332,418063,9296,408767,82277
2019-01-27,2.23,2.38,2.12,0.2599999999999998,-0.13999999999999968,2.346,2.48,2.27,0.20999999999999996,-0.1499999999999999,2.144,2.21,2.05,0.16000000000000014,0.040000000000000036,2.19,2.27,2.12,0.1499999999999999,0.040000000000000036,46537,87974,4880,83094,-83094
2019-02-03,2.166,2.24,2.08,0.16000000000000014,-0.10999999999999988,2.254,2.44,2.17,0.27,-0.27,2.12,2.22,2.0,0.2200000000000002,-0.2200000000000002,2.188,2.28,2.08,0.19999999999999973,-0.19999999999999973,21069,62243,3822,58421,-40411
2019-02-10,2.045,2.07,2.01,0.06000000000000005,-0.06000000000000005,2.0675,2.09,2.06,0.029999999999999805,-0.029999999999999805,2.0,2.03,1.95,0.07999999999999985,-0.020000000000000018,2.035,2.06,2.0,0.06000000000000005,-0.04999999999999982,16113,23561,8753,14808,-14808
2019-02-17,2.112,2.19,2.06,0.1299999999999999,0.1299999999999999,2.278,2.59,2.13,0.45999999999999996,0.27,2.088,2.19,2.02,0.16999999999999993,0.16999999999999993,2.186,2.37,2.11,0.26000000000000023,0.1499999999999999,73197,242895,6720,236175,146339
2019-02-24,2.168,2.35,2.09,0.26000000000000023,-0.26000000000000023,2.28,2.4,2.15,0.25,-0.029999999999999805,2.08,2.22,2.0,0.2200000000000002,-0.13000000000000034,2.138,2.28,2.03,0.25,-0.07999999999999963,53339,139793,15850,123943,94877
2019-03-03,2.378,2.58,2.2,0.3799999999999999,0.19999999999999973,2.778,3.15,2.46,0.69,-0.04999999999999982,2.2800000000000002,2.4,2.2,0.19999999999999973,0.1299999999999999,2.4299999999999997,2.63,2.26,0.3700000000000001,0.21999999999999975,348509,1189297,43084,1146213,-902768
2019-03-10,2.484,2.63,2.34,0.29000000000000004,-0.29000000000000004,2.55,2.64,2.42,0.2200000000000002,-0.2200000000000002,2.366,2.44,2.27,0.16999999999999993,-0.16000000000000014,2.424,2.58,2.28,0.30000000000000027,-0.17000000000000037,35842,53350,23172,30178,15982
2019-03-17,2.326,2.36,2.28,0.08000000000000007,0.009999999999999787,2.396,2.55,2.34,0.20999999999999996,0.009999999999999787,2.274,2.3,2.25,0.04999999999999982,-0.020000000000000018,2.312,2.37,2.25,0.1200000000000001,-0.06000000000000005,24780,82266,7911,74355,7592
2019-03-24,2.432,2.7,2.25,0.4500000000000002,0.33000000000000007,2.698,3.24,2.33,0.9100000000000001,0.2999999999999998,2.354,2.52,2.25,0.27,0.1499999999999999,2.456,2.7,2.27,0.43000000000000016,0.1299999999999999,246368,1017847,5379,1012468,44337
2019-03-31,2.586,2.76,2.45,0.3099999999999996,0.3099999999999996,2.83,3.1,2.7,0.3999999999999999,0.1200000000000001,2.522,2.58,2.42,0.16000000000000014,0.14000000000000012,2.648,2.74,2.56,0.18000000000000016,0.1200000000000001,124858,361538,34945,326593,-79595
2019-04-07,2.772,2.8,2.75,0.04999999999999982,-0.010000000000000231,2.844,2.96,2.77,0.18999999999999995,-0.029999999999999805,2.684,2.75,2.57,0.18000000000000016,-0.1200000000000001,2.738,2.8,2.59,0.20999999999999996,-0.18999999999999995,28194,66062,8822,57240,17869
2019-04-14,2.63,2.66,2.61,0.050000000000000266,0.0,2.645,2.66,2.62,0.040000000000000036,-0.020000000000000018,2.525,2.55,2.51,0.040000000000000036,0.0,2.5949999999999998,2.63,2.57,0.06000000000000005,0.040000000000000036,13332,19731,7791,11940,-1442
2019-04-21,2.51,2.59,2.4,0.18999999999999995,-0.18999999999999995,2.616,2.74,2.46,0.28000000000000025,-0.28000000000000025,2.454,2.58,2.39,0.18999999999999995,-0.18999999999999995,2.49,2.65,2.39,0.2599999999999998,-0.2599999999999998,24245,58727,2967,55760,4812
2019-04-28,2.404,2.46,2.33,0.1299999999999999,0.020000000000000018,2.5020000000000002,2.58,2.46,0.1200000000000001,-0.020000000000000018,2.352,2.41,2.3,0.11000000000000032,-0.06999999999999984,2.416,2.47,2.32,0.15000000000000036,0.06000000000000005,19910,40805,6475,34330,-3768
2019-05-05,2.342,2.41,2.3,0.11000000000000032,-0.11000000000000032,2.41,2.44,2.4,0.040000000000000036,-0.040000000000000036,2.314,2.35,2.3,0.050000000000000266,0.0,2.376,2.42,2.33,0.08999999999999986,-0.06000000000000005,19676,40599,3742,36857,32089
2019-05-12,2.422,2.52,2.35,0.16999999999999993,0.010000000000000231,2.552,2.64,2.48,0.16000000000000014,-0.020000000000000018,2.358,2.43,2.32,0.11000000000000032,0.010000000000000231,2.408,2.44,2.34,0.10000000000000009,0.07000000000000028,16954,34788,7108,27680,-1131
2019-05-19,2.355,2.4,2.31,0.08999999999999986,-0.08999999999999986,2.4225,2.45,2.4,0.050000000000000266,0.050000000000000266,2.3049999999999997,2.34,2.25,0.08999999999999986,-0.08999999999999986,2.34,2.37,2.3,0.07000000000000028,-0.010000000000000231,11133,21435,3277,18158,18158
2019-05-26,2.26,2.33,2.21,0.1200000000000001,-0.08000000000000007,2.324,2.39,2.29,0.10000000000000009,-0.04999999999999982,2.21,2.22,2.2,0.020000000000000018,0.0,2.238,2.27,2.2,0.06999999999999984,0.040000000000000036,10807,15471,3874,11597,-7419
2019-06-02,2.232,2.29,2.2,0.08999999999999986,-0.05999999999999961,2.272,2.33,2.23,0.10000000000000009,-0.10000000000000009,2.214,2.25,2.2,0.04999999999999982,-0.04999999999999982,2.22,2.27,2.2,0.06999999999999984,-0.06999999999999984,13034,25303,2170,23133,-20707
2019-06-09,2.0540000000000003,2.24,1.85,0.3900000000000001,-0.3900000000000001,2.09,2.24,1.86,0.3800000000000001,-0.3800000000000001,1.926,2.2,1.77,0.43000000000000016,-0.43000000000000016,1.972,2.21,1.77,0.43999999999999995,-0.43999999999999995,21893,63759,6107,57652,6994
2019-06-16,1.902,1.96,1.8,0.15999999999999992,0.15999999999999992,2.024,2.19,1.92,0.27,0.08000000000000007,1.858,1.92,1.79,0.1299999999999999,0.050000000000000044,1.898,1.96,1.84,0.11999999999999988,-0.05999999999999983,17482,30236,5219,25017,-13488
2019-06-23,1.964,2.13,1.9,0.22999999999999998,0.010000000000000009,2.04,2.17,1.92,0.25,0.07000000000000006,1.88,1.92,1.83,0.08999999999999986,-0.05999999999999983,1.98,2.12,1.89,0.2300000000000002,0.10000000000000009,22983,81158,1819,79339,10732
2019-06-30,2.0175,2.04,2.0,0.040000000000000036,0.03000000000000025,2.025,2.04,2.0,0.040000000000000036,0.0,1.9575,2.01,1.9,0.10999999999999988,-0.10999999999999988,1.96,2.02,1.9,0.1200000000000001,-0.1200000000000001,3435,9473,312,9161,-6378
2019-07-07,1.912,1.97,1.88,0.09000000000000008,0.050000000000000044,1.966,2.02,1.9,0.1200000000000001,-0.07000000000000006,1.842,1.86,1.83,0.030000000000000027,0.0,1.904,2.0,1.83,0.16999999999999993,-0.16999999999999993,1954,3182,1105,2077,1047
2019-07-14,1.8880000000000001,2.0,1.85,0.1499999999999999,0.039999999999999813,1.914,2.0,1.88,0.1200000000000001,0.010000000000000009,1.858,1.89,1.82,0.06999999999999984,0.06999999999999984,1.8699999999999999,1.89,1.82,0.06999999999999984,0.06999999999999984,2262,5066,443,4623,202
2019-07-21,1.8875,1.92,1.87,0.04999999999999982,-0.030000000000000027,1.9625,2.1,1.87,0.22999999999999998,0.18000000000000016,1.87,1.89,1.85,0.039999999999999813,0.039999999999999813,1.9449999999999998,2.05,1.87,0.17999999999999972,0.1499999999999999,5754,15857,438,15419,10440
2019-07-28,2.142,2.26,2.06,0.19999999999999973,0.040000000000000036,2.176,2.26,2.1,0.1599999999999997,-0.04999999999999982,2.0420000000000003,2.1,1.85,0.25,-0.20999999999999996,2.094,2.18,1.98,0.20000000000000018,-0.1299999999999999,10778,17921,4746,13175,-2462
2019-08-04,1.914,1.98,1.85,0.1299999999999999,-0.1299999999999999,1.934,1.98,1.86,0.11999999999999988,-0.09000000000000008,1.87,1.96,1.82,0.1399999999999999,-0.04999999999999982,1.9,1.96,1.82,0.1399999999999999,-0.040000000000000036,3296,6655,314,6341,491
2019-08-11,1.82,1.86,1.77,0.09000000000000008,-0.020000000000000018,1.85,1.87,1.84,0.030000000000000027,-0.030000000000000027,1.806,1.83,1.77,0.06000000000000005,-0.030000000000000027,1.836,1.87,1.8,0.07000000000000006,-0.06000000000000005,4523,8384,2001,6383,2497
2019-08-18,3.1639999999999997,6.85,1.81,5.039999999999999,5.039999999999999,3.998,7.37,1.94,5.43,5.41,2.684,4.54,1.81,2.73,2.73,3.372,6.26,1.94,4.32,2.7700000000000005,5611783,24350274,1194,24349080,3636568
2019-08-25,4.3575,4.59,3.82,0.77,-0.6300000000000003,4.8925,5.67,4.2,1.4699999999999998,-1.4699999999999998,4.03,4.48,3.56,0.9200000000000004,-0.7200000000000002,4.3425,5.0,3.8,1.2000000000000002,-1.2000000000000002,313654,690445,142571,547874,-527117
2019-09-01,3.186,3.51,2.87,0.6399999999999997,-0.6399999999999997,3.322,3.77,3.04,0.73,-0.6699999999999999,2.97,3.35,2.69,0.6600000000000001,-0.6600000000000001,3.05,3.38,2.82,0.56,-0.45999999999999996,79065,118130,58162,59968,536
2019-09-08,2.938,3.12,2.83,0.29000000000000004,0.1200000000000001,3.15,3.37,2.94,0.43000000000000016,0.25,2.794,2.89,2.62,0.27,0.1499999999999999,2.984,3.12,2.85,0.27,0.27,98448,137866,20044,117822,-59382
2019-09-15,3.332,3.5,3.15,0.3500000000000001,0.1200000000000001,3.5260000000000002,3.77,3.37,0.3999999999999999,0.020000000000000018,3.176,3.29,2.94,0.3500000000000001,0.20999999999999996,3.364,3.41,3.3,0.11000000000000032,-0.10000000000000009,93924,201327,18473,182854,-159590
2019-09-22,3.054,3.27,2.67,0.6000000000000001,-0.6000000000000001,3.154,3.32,2.95,0.36999999999999966,-0.36999999999999966,2.9099999999999997,3.09,2.61,0.48,-0.48,2.968,3.15,2.66,0.48999999999999977,-0.4299999999999997,20090,42178,9994,32184,29316
2019-09-29,2.806,2.96,2.63,0.33000000000000007,-0.08999999999999986,3.116,3.55,2.84,0.71,-0.4299999999999997,2.636,2.79,2.46,0.33000000000000007,0.20999999999999996,2.79,2.9,2.61,0.29000000000000004,0.29000000000000004,58234,90799,37977,52822,14766
2019-10-06,2.866,2.98,2.78,0.20000000000000018,-0.10999999999999988,3.062,3.42,2.88,0.54,-0.44999999999999973,2.796,2.85,2.7,0.1499999999999999,0.010000000000000231,2.884,2.93,2.82,0.11000000000000032,-0.009999999999999787,28498,92084,3693,88391,-86531
2019-10-13,2.956,3.1,2.83,0.27,0.16000000000000014,3.2,3.49,2.95,0.54,0.1499999999999999,2.88,3.01,2.7,0.3099999999999996,0.21999999999999975,3.01,3.09,2.86,0.22999999999999998,0.22999999999999998,76880,172148,11553,160595,-16239
2019-10-20,3.116,3.68,2.91,0.77,0.5900000000000003,3.392,4.35,3.04,1.3099999999999996,1.2499999999999996,2.9659999999999997,3.15,2.9,0.25,0.20999999999999996,3.1,3.27,2.94,0.33000000000000007,0.33000000000000007,116522,353646,15288,338358,336040
