Date,AACAY_Open_average,AACAY_Open_max,AACAY_Open_min,AACAY_Open_volatility,AACAY_Open_change,AACAY_High_average,AACAY_High_max,AACAY_High_min,AACAY_High_volatility,AACAY_High_change,AACAY_Low_average,AACAY_Low_max,AACAY_Low_min,AACAY_Low_volatility,AACAY_Low_change,AACAY_Close_average,AACAY_Close_max,AACAY_Close_min,AACAY_Close_volatility,AACAY_Close_change,AACAY_Volume_average,AACAY_Volume_max,AACAY_Volume_min,AACAY_Volume_volatility,AACAY_Volume_change
2018-05-27,15.134,15.48,14.95,0.5300000000000011,-0.19000000000000128,15.21,15.48,14.96,0.5199999999999996,-0.19000000000000128,14.943999999999999,15.03,14.9,0.129999999999999,0.08999999999999986,15.076,15.15,14.95,0.20000000000000107,0.09999999999999964,201312,774309,12146,762163,-8313
2018-06-03,16.304000000000002,16.84,15.56,1.2799999999999994,0.5600000000000005,16.374,16.84,15.56,1.2799999999999994,0.8199999999999985,16.058,16.51,15.21,1.3000000000000007,0.9100000000000001,16.29,16.8,15.45,1.3500000000000014,0.9100000000000001,33119,55447,17427,38020,8374
2018-06-10,15.456,16.31,15.02,1.2899999999999991,-1.2899999999999991,15.576,16.31,15.21,1.0999999999999979,-1.0999999999999979,15.315999999999999,16.04,15.02,1.0199999999999996,-1.0199999999999996,15.434000000000001,16.11,15.21,0.8999999999999986,-0.8999999999999986,98371,328982,32993,295989,-292159
2018-06-17,14.816,15.07,14.53,0.5400000000000009,-0.33000000000000007,14.902000000000001,15.07,14.63,0.4399999999999995,-0.33000000000000007,14.61,14.82,14.2,0.620000000000001,-0.620000000000001,14.728,14.93,14.35,0.5800000000000001,-0.5800000000000001,160286,248254,89286,158968,-42031
2018-06-24,13.744,14.18,13.11,1.0700000000000003,-0.08999999999999986,13.764,14.18,13.15,1.0299999999999994,-0.08999999999999986,13.456,13.95,12.76,1.1899999999999995,-0.07000000000000028,13.584,14.05,12.85,1.200000000000001,-0.22000000000000064,59594,137119,33879,103240,95813
2018-07-01,13.565,13.87,13.28,0.5899999999999999,-0.35999999999999943,13.76,13.95,13.6,0.34999999999999964,-0.10999999999999943,13.48,13.75,13.28,0.47000000000000064,-0.2400000000000002,13.629999999999999,13.78,13.46,0.3199999999999985,-0.09999999999999964,18940,24362,13869,10493,-6514
2018-07-08,13.698,14.13,13.43,0.7000000000000011,0.6500000000000004,13.724,14.13,13.47,0.6600000000000001,0.6500000000000004,13.526,13.92,13.22,0.6999999999999993,0.5500000000000007,13.596,13.96,13.28,0.6800000000000015,0.4900000000000002,20850,34503,13855,20648,-12738
2018-07-15,12.982,13.6,12.34,1.2599999999999998,-1.2599999999999998,13.112,13.87,12.61,1.2599999999999998,-1.2599999999999998,12.894,13.56,12.3,1.2599999999999998,-1.2599999999999998,13.014,13.83,12.44,1.3900000000000006,-1.3900000000000006,30359,54046,18198,35848,-18080
2018-07-22,12.774,13.03,12.49,0.5399999999999991,0.33000000000000007,12.876,13.03,12.74,0.28999999999999915,0.10999999999999943,12.634,12.75,12.44,0.3100000000000005,0.2400000000000002,12.718,12.94,12.5,0.4399999999999995,0.23000000000000043,24638,38674,17311,21363,19528
2018-07-29,12.246,12.71,11.97,0.7400000000000002,-0.5400000000000009,12.422,12.89,12.19,0.7000000000000011,-0.6900000000000013,12.177999999999999,12.7,11.82,0.879999999999999,-0.6199999999999992,12.331999999999999,12.87,12.12,0.75,-0.7199999999999989,27639,42683,13779,28904,-16416
2018-08-05,12.241999999999999,12.4,11.86,0.5400000000000009,-0.5400000000000009,12.308,12.49,11.86,0.6300000000000008,-0.5600000000000005,12.068,12.39,11.63,0.7599999999999998,-0.6899999999999995,12.138,12.44,11.65,0.7899999999999991,-0.7199999999999989,36048,79369,18185,61184,12948
2018-08-12,10.478,10.9,10.05,0.8499999999999996,-0.8499999999999996,10.606,10.95,10.31,0.6399999999999988,-0.6399999999999988,10.370000000000001,10.8,10.05,0.75,-0.75,10.540000000000001,10.93,10.14,0.7899999999999991,-0.7899999999999991,37652,62809,17463,45346,17432
2018-08-19,10.892,11.42,10.61,0.8100000000000005,-0.33999999999999986,11.002,11.42,10.71,0.7099999999999991,-0.22000000000000064,10.77,11.14,10.41,0.7300000000000004,-0.33999999999999986,10.86,11.21,10.5,0.7100000000000009,-0.2400000000000002,29360,37863,22789,15074,778
2018-08-26,10.8425,11.1,10.65,0.4499999999999993,0.4499999999999993,10.8775,11.1,10.7,0.40000000000000036,0.3100000000000005,10.685,10.91,10.45,0.46000000000000085,0.27999999999999936,10.7575,10.97,10.53,0.4400000000000013,0.3000000000000007,30172,34516,21865,12651,200
2018-09-02,10.734,11.31,10.01,1.3000000000000007,-1.3000000000000007,10.784,11.31,10.11,1.200000000000001,-1.200000000000001,10.576,11.09,10.01,1.08,-1.08,10.65,11.16,10.07,1.0899999999999999,-1.0899999999999999,147213,328889,25157,303732,303732
2018-09-09,9.982,10.31,9.77,0.5400000000000009,0.09999999999999964,10.216,10.7,9.9,0.7999999999999989,-0.009999999999999787,9.892000000000001,10.26,9.72,0.5399999999999991,0.08000000000000007,10.01,10.36,9.82,0.5399999999999991,-0.0600000000000005,101292,203996,33153,170843,-170843
2018-09-16,10.192,10.42,10.01,0.41000000000000014,0.0,10.232,10.42,10.01,0.41000000000000014,0.16999999999999993,10.038,10.21,9.84,0.370000000000001,0.16999999999999993,10.128,10.31,9.87,0.4400000000000013,0.3000000000000007,28374,39341,19523,19818,-5092
2018-09-23,10.354,10.57,10.03,0.5400000000000009,0.370000000000001,10.464,10.66,10.22,0.4399999999999995,0.17999999999999972,10.26,10.47,10.03,0.4400000000000013,0.2400000000000002,10.364,10.47,10.2,0.27000000000000135,0.16000000000000014,52605,91341,13867,77474,-3877
2018-09-30,10.096,10.3,9.75,0.5500000000000007,-0.5500000000000007,10.14,10.3,9.9,0.40000000000000036,-0.40000000000000036,9.95,10.11,9.73,0.379999999999999,-0.379999999999999,10.012,10.12,9.88,0.23999999999999844,-0.23999999999999844,361051,1392114,56203,1335911,-102600
2018-10-07,9.161999999999999,9.9,8.36,1.540000000000001,-1.540000000000001,9.294,9.9,8.64,1.2599999999999998,-1.2599999999999998,8.976,9.63,8.36,1.2700000000000014,-1.2700000000000014,9.132,9.65,8.59,1.0600000000000005,-1.0600000000000005,314798,813167,105100,708067,241091
2018-10-14,8.434,8.58,8.22,0.35999999999999943,-0.040000000000000924,8.5,8.64,8.29,0.3500000000000014,-0.02000000000000135,8.322000000000001,8.47,8.15,0.3200000000000003,-0.019999999999999574,8.406,8.6,8.21,0.3899999999999988,-0.11999999999999922,73171,116628,49541,67087,-59307
2018-10-21,7.66,8.25,7.05,1.2000000000000002,-0.96,7.794,8.36,7.23,1.129999999999999,-0.8199999999999994,7.528,8.1,7.05,1.0499999999999998,-0.9499999999999993,7.646,8.32,7.16,1.1600000000000001,-1.1000000000000005,101018,150151,66614,83537,29266
2018-10-28,7.898,8.5,7.2,1.2999999999999998,0.5800000000000001,8.016,8.54,7.32,1.2199999999999989,0.7099999999999991,7.772,8.23,7.08,1.1500000000000004,0.7000000000000002,7.922,8.41,7.29,1.12,0.71,81915,124768,68121,56647,56647
2018-11-04,7.2620000000000005,7.85,6.78,1.0699999999999994,-0.6799999999999997,7.3,7.85,6.78,1.0699999999999994,-0.8700000000000001,7.06,7.57,6.51,1.0600000000000005,-0.9500000000000002,7.152,7.83,6.55,1.2800000000000002,-1.0200000000000005,106980,149823,52581,97242,59387
2018-11-11,6.7379999999999995,6.96,6.47,0.4900000000000002,0.4900000000000002,6.918,7.19,6.82,0.3700000000000001,0.3700000000000001,6.674,6.96,6.47,0.4900000000000002,0.4900000000000002,6.806,7.0,6.7,0.2999999999999998,0.2999999999999998,89562,112916,60951,51965,-27303
2018-11-18,6.8725,6.93,6.81,0.1200000000000001,-0.040000000000000036,6.9399999999999995,7.08,6.86,0.21999999999999975,-0.040000000000000036,6.7125,6.81,6.62,0.1899999999999995,0.08000000000000007,6.79,6.91,6.69,0.21999999999999975,0.09999999999999964,65218,99206,25685,73521,-1392
2018-11-25,7.128,7.52,7.0,0.5199999999999996,0.45999999999999996,7.2379999999999995,7.52,7.06,0.45999999999999996,0.45999999999999996,7.018,7.29,6.83,0.45999999999999996,0.45999999999999996,7.114,7.37,6.92,0.4500000000000002,0.4500000000000002,94796,114984,60868,54116,-23589
2018-12-02,6.6899999999999995,7.34,6.45,0.8899999999999997,-0.8200000000000003,6.75,7.34,6.52,0.8200000000000003,-0.8200000000000003,6.515000000000001,6.98,6.3,0.6800000000000006,-0.6800000000000006,6.59,7.01,6.38,0.6299999999999999,-0.5899999999999999,137604,161824,97747,64077,23692
2018-12-09,6.4399999999999995,6.71,6.09,0.6200000000000001,-0.5800000000000001,6.4879999999999995,6.72,6.22,0.5,-0.5,6.348,6.62,6.06,0.5600000000000005,-0.4200000000000008,6.394,6.62,6.1,0.5200000000000005,-0.5100000000000007,310587,774456,150359,624097,-581367
2018-12-16,5.8,6.07,5.63,0.4400000000000004,-0.4400000000000004,5.892,6.14,5.7,0.4399999999999995,-0.4399999999999995,5.692,6.0,5.56,0.4400000000000004,-0.4400000000000004,5.734,6.04,5.58,0.45999999999999996,-0.45999999999999996,171446,347621,103545,244076,-244076
2018-12-23,5.654999999999999,5.89,5.51,0.3799999999999999,0.21999999999999975,5.7725,5.89,5.71,0.17999999999999972,0.14999999999999947,5.56,5.66,5.51,0.15000000000000036,0.14000000000000057,5.68,5.74,5.63,0.11000000000000032,-0.040000000000000036,215828,290542,146046,144496,110274
2018-12-30,5.31,5.52,5.21,0.3099999999999996,-0.27999999999999936,5.3475,5.61,5.22,0.39000000000000057,-0.3700000000000001,5.2275,5.5,5.13,0.3700000000000001,-0.3700000000000001,5.3225,5.6,5.17,0.4299999999999997,-0.3699999999999992,123743,216502,41461,175041,79283
2019-01-06,5.684,5.91,5.39,0.5200000000000005,0.5200000000000005,5.7620000000000005,5.94,5.47,0.47000000000000064,0.4400000000000004,5.608,5.78,5.26,0.5200000000000005,0.5200000000000005,5.73,5.93,5.45,0.47999999999999954,0.41000000000000014,201088,518234,37865,480369,164440
2019-01-13,5.955,6.12,5.79,0.33000000000000007,0.17999999999999972,6.07,6.23,5.94,0.29000000000000004,0.09000000000000075,5.925,6.12,5.79,0.33000000000000007,0.17999999999999972,6.005,6.21,5.88,0.33000000000000007,0.16000000000000014,110212,227047,44344,182703,146031
2019-01-20,5.934,6.21,5.64,0.5700000000000003,0.5700000000000003,6.022,6.21,5.78,0.4299999999999997,0.33000000000000007,5.848,6.04,5.64,0.40000000000000036,0.3000000000000007,5.93,6.19,5.72,0.47000000000000064,0.2699999999999996,168793,407430,26060,381370,-165275
2019-01-27,6.042,6.16,5.93,0.23000000000000043,-0.1800000000000006,6.212,6.32,6.05,0.27000000000000046,-0.27000000000000046,6.026,6.11,5.93,0.1800000000000006,-0.1800000000000006,6.138,6.23,6.0,0.23000000000000043,-0.21999999999999975,93532,144140,25695,118445,55969
2019-02-03,6.114,6.35,5.81,0.54,0.3199999999999994,6.214,6.5,5.99,0.5099999999999998,0.33000000000000007,6.056,6.35,5.81,0.54,0.33999999999999986,6.154,6.45,5.96,0.4900000000000002,0.3100000000000005,104005,238483,20908,217575,-33203
2019-02-10,6.8100000000000005,7.08,6.45,0.6299999999999999,0.29000000000000004,6.8425,7.17,6.49,0.6799999999999997,0.25,6.68,6.99,6.34,0.6500000000000004,0.2599999999999998,6.7524999999999995,7.07,6.38,0.6900000000000004,0.2999999999999998,82405,212762,16904,195858,195858
2019-02-17,6.942,7.53,6.28,1.25,1.2199999999999998,7.016,7.58,6.54,1.04,0.96,6.778,7.37,6.28,1.0899999999999999,0.7699999999999996,6.882,7.54,6.49,1.0499999999999998,0.6299999999999999,39014,59978,14244,45734,26035
2019-02-24,6.138,6.57,5.83,0.7400000000000002,-0.40000000000000036,6.186,6.57,5.93,0.6400000000000006,-0.33000000000000007,6.006,6.21,5.83,0.3799999999999999,-0.1299999999999999,6.084,6.38,5.87,0.5099999999999998,-0.2400000000000002,149710,568008,28151,539857,-24386
2019-03-03,6.226,6.63,5.87,0.7599999999999998,-0.3700000000000001,6.3,6.63,6.1,0.5300000000000002,-0.20999999999999996,6.1080000000000005,6.44,5.87,0.5700000000000003,-0.2999999999999998,6.198,6.45,6.04,0.41000000000000014,-0.21999999999999975,53051,70703,27520,43183,18726
2019-03-10,5.86,6.01,5.68,0.33000000000000007,-0.05999999999999961,5.95,6.17,5.82,0.34999999999999964,-0.21999999999999975,5.76,6.01,5.61,0.39999999999999947,-0.34999999999999964,5.86,6.07,5.75,0.3200000000000003,-0.3000000000000007,82267,248832,17148,231684,50061
2019-03-17,5.854,6.01,5.62,0.3899999999999997,0.08999999999999986,5.938,6.26,5.77,0.4900000000000002,0.33999999999999986,5.76,6.01,5.61,0.39999999999999947,0.21999999999999975,5.866,6.2,5.7,0.5,0.3700000000000001,54617,103164,26216,76948,-15014
2019-03-24,5.832,5.96,5.71,0.25,-0.03000000000000025,5.944,6.04,5.87,0.16999999999999993,0.020000000000000462,5.824,5.94,5.71,0.23000000000000043,-0.010000000000000675,5.914,6.03,5.81,0.22000000000000064,0.0600000000000005,40587,50727,22911,27816,-6535
2019-03-31,6.352,6.58,6.18,0.40000000000000036,0.40000000000000036,6.402,6.58,6.18,0.40000000000000036,0.40000000000000036,6.28,6.38,6.06,0.3200000000000003,0.3200000000000003,6.334,6.47,6.11,0.35999999999999943,0.35999999999999943,31639,45221,17790,27431,2386
2019-04-07,6.702,6.86,6.57,0.29000000000000004,-0.15999999999999925,6.7620000000000005,6.86,6.69,0.16999999999999993,-0.07999999999999918,6.656000000000001,6.74,6.57,0.16999999999999993,-0.04999999999999982,6.7059999999999995,6.78,6.64,0.14000000000000057,-0.08000000000000007,35500,63548,21389,42159,38758
2019-04-14,6.705,6.87,6.48,0.3899999999999997,0.1899999999999995,6.84,6.94,6.59,0.35000000000000053,0.3100000000000005,6.705,6.87,6.48,0.3899999999999997,0.1899999999999995,6.8100000000000005,6.92,6.55,0.3700000000000001,0.3200000000000003,33966,52023,20852,31171,18055
2019-04-21,6.736,6.89,6.52,0.3700000000000001,-0.17999999999999972,6.868,7.01,6.71,0.2999999999999998,-0.2999999999999998,6.7139999999999995,6.89,6.51,0.3799999999999999,-0.27999999999999936,6.816,6.98,6.68,0.3000000000000007,-0.3000000000000007,534413,1732943,24205,1708738,-6707
2019-04-28,6.532,6.79,6.25,0.54,-0.15000000000000036,6.596,6.8,6.43,0.3700000000000001,-0.0600000000000005,6.448,6.68,6.25,0.4299999999999997,-0.15000000000000036,6.538,6.75,6.43,0.3200000000000003,-0.03000000000000025,34767,55447,20349,35098,9060
2019-05-05,5.9399999999999995,6.25,5.68,0.5700000000000003,-0.5700000000000003,6.034,6.26,5.89,0.3700000000000001,-0.35999999999999943,5.656,6.05,4.68,1.37,-1.3500000000000005,5.938,6.15,5.65,0.5,-0.4499999999999993,64940,74044,46595,27449,-3875
2019-05-12,5.5920000000000005,5.8,5.34,0.45999999999999996,-0.20999999999999996,5.68,5.9,5.45,0.4500000000000002,-0.3899999999999997,5.564,5.79,5.34,0.4500000000000002,-0.28000000000000025,5.652,5.89,5.4,0.4899999999999993,-0.39999999999999947,111916,224735,50295,174440,-57207
2019-05-19,5.390000000000001,5.59,5.2,0.3899999999999997,-0.33000000000000007,5.4399999999999995,5.6,5.26,0.33999999999999986,-0.2999999999999998,5.3549999999999995,5.52,5.18,0.33999999999999986,-0.3199999999999994,5.41,5.57,5.22,0.35000000000000053,-0.29000000000000004,49321,65328,42083,23245,-23245
2019-05-26,5.328,5.45,5.19,0.2599999999999998,-0.1299999999999999,5.35,5.45,5.3,0.15000000000000036,-0.1299999999999999,5.2620000000000005,5.32,5.19,0.1299999999999999,-0.07000000000000028,5.298,5.34,5.25,0.08999999999999986,-0.08000000000000007,69554,96925,34884,62041,-50552
2019-06-02,5.208,5.42,5.14,0.28000000000000025,0.28000000000000025,5.252,5.42,5.17,0.25,0.25,5.156,5.31,5.08,0.22999999999999954,0.22999999999999954,5.204,5.36,5.14,0.22000000000000064,0.20000000000000018,84173,90748,76419,14329,-10401
2019-06-09,5.32,5.5,5.23,0.2699999999999996,-0.21999999999999975,5.422,5.59,5.35,0.2400000000000002,-0.20999999999999996,5.3100000000000005,5.45,5.23,0.21999999999999975,-0.16999999999999993,5.3580000000000005,5.49,5.28,0.20999999999999996,-0.16999999999999993,201380,652805,60842,591963,-52770
2019-06-16,5.5440000000000005,5.65,5.32,0.33000000000000007,0.2699999999999996,5.626,5.75,5.53,0.21999999999999975,0.05999999999999961,5.508,5.65,5.32,0.33000000000000007,0.16999999999999993,5.58,5.68,5.49,0.1899999999999995,-0.009999999999999787,78445,116721,51889,64832,-28519
2019-06-23,5.602,5.89,5.38,0.5099999999999998,0.5099999999999998,5.6240000000000006,5.9,5.44,0.45999999999999996,0.45999999999999996,5.546,5.77,5.36,0.40999999999999925,0.40999999999999925,5.576,5.85,5.36,0.4899999999999993,0.4899999999999993,50217,86295,18389,67906,44466
2019-06-30,5.83,6.0,5.6,0.40000000000000036,-0.40000000000000036,5.8675,6.1,5.63,0.46999999999999975,-0.46999999999999975,5.7825,6.0,5.53,0.46999999999999975,-0.46999999999999975,5.815,6.01,5.57,0.4399999999999995,-0.4399999999999995,40388,83434,21418,62016,-53723
2019-07-07,5.402,5.47,5.29,0.17999999999999972,-0.009999999999999787,5.488,5.53,5.44,0.08999999999999986,0.03000000000000025,5.344,5.44,5.27,0.17000000000000082,0.17000000000000082,5.4319999999999995,5.51,5.39,0.1200000000000001,0.1200000000000001,125435,460784,25511,435273,423317
2019-07-14,5.506,5.53,5.46,0.07000000000000028,-0.05999999999999961,5.568,5.63,5.53,0.09999999999999964,-0.0699999999999994,5.4799999999999995,5.52,5.42,0.09999999999999964,-0.05999999999999961,5.54,5.6,5.5,0.09999999999999964,-0.03000000000000025,42303,70484,20084,50400,1201
2019-07-21,5.662,5.75,5.55,0.20000000000000018,-0.20000000000000018,5.6899999999999995,5.76,5.56,0.20000000000000018,-0.1900000000000004,5.578,5.64,5.47,0.16999999999999993,-0.16999999999999993,5.626,5.68,5.5,0.17999999999999972,-0.16000000000000014,36887,79012,18723,60289,-52350
2019-07-28,5.244,5.5,4.91,0.5899999999999999,-0.5899999999999999,5.268,5.5,4.91,0.5899999999999999,-0.5899999999999999,5.084,5.43,4.64,0.79,-0.79,5.118,5.46,4.64,0.8200000000000003,-0.8200000000000003,75741,116347,44845,71502,16050
2019-08-04,4.622,4.69,4.44,0.25,-0.25,4.674,4.8,4.5,0.2999999999999998,-0.2999999999999998,4.562,4.69,4.42,0.27000000000000046,-0.27000000000000046,4.614,4.73,4.48,0.25,-0.25,102070,170695,49597,121098,-28060
2019-08-11,4.562,4.76,4.43,0.33000000000000007,0.33000000000000007,4.612,4.76,4.52,0.2400000000000002,0.09999999999999964,4.49,4.66,4.42,0.2400000000000002,0.23000000000000043,4.528,4.69,4.43,0.2600000000000007,0.15000000000000036,143523,261280,49178,212102,-212102
2019-08-18,4.718,4.88,4.42,0.45999999999999996,-0.3799999999999999,4.768,4.93,4.49,0.4399999999999995,-0.3899999999999997,4.648,4.86,4.37,0.4900000000000002,-0.39999999999999947,4.662,4.87,4.4,0.46999999999999975,-0.3899999999999997,103752,148456,42073,106383,-31413
2019-08-25,4.2725,4.35,4.22,0.1299999999999999,-0.11999999999999922,4.335,4.42,4.25,0.16999999999999993,-0.07000000000000028,4.2325,4.29,4.19,0.09999999999999964,-0.08000000000000007,4.2675,4.32,4.21,0.11000000000000032,-0.040000000000000036,50507,81304,32133,49171,-49171
2019-09-01,4.736,5.1,4.24,0.8599999999999994,0.7999999999999998,4.814,5.18,4.3,0.8799999999999999,0.8799999999999999,4.7,5.04,4.24,0.7999999999999998,0.7999999999999998,4.76,5.13,4.29,0.8399999999999999,0.8399999999999999,68776,99374,42204,57170,-28288
2019-09-08,5.05,5.2,4.9,0.2999999999999998,0.1999999999999993,5.154,5.23,5.06,0.17000000000000082,0.17000000000000082,5.028,5.13,4.9,0.22999999999999954,0.1999999999999993,5.064,5.16,4.92,0.2400000000000002,0.2400000000000002,75543,107572,39320,68252,30939
2019-09-15,5.52,6.0,5.01,0.9900000000000002,0.33000000000000007,5.622,6.0,5.13,0.8700000000000001,0.33999999999999986,5.494,5.92,5.01,0.9100000000000001,0.33000000000000007,5.556,5.94,5.1,0.8400000000000007,0.3600000000000003,54614,94035,18483,75552,75552
2019-09-22,5.238,5.37,5.11,0.2599999999999998,-0.2599999999999998,5.364,5.48,5.29,0.1900000000000004,-0.14000000000000057,5.222,5.36,5.11,0.25,-0.25,5.276,5.39,5.17,0.21999999999999975,-0.1899999999999995,103665,340012,25878,314134,-59719
2019-09-29,5.324,5.49,5.17,0.3200000000000003,0.3100000000000005,5.402,5.62,5.19,0.4299999999999997,0.4299999999999997,5.304,5.49,5.12,0.3700000000000001,0.3600000000000003,5.34,5.57,5.13,0.4400000000000004,0.3600000000000003,50583,77129,28993,48136,-48136
2019-10-06,5.596,5.87,5.23,0.6399999999999997,0.17999999999999972,5.662,5.9,5.34,0.5600000000000005,0.3699999999999992,5.514,5.73,5.23,0.5,0.27000000000000046,5.61,5.86,5.32,0.54,0.34999999999999964,76334,142930,26814,116116,64811
2019-10-13,5.73,5.78,5.67,0.11000000000000032,0.020000000000000462,5.796,5.85,5.73,0.11999999999999922,0.08000000000000007,5.694,5.73,5.65,0.08000000000000007,0.020000000000000462,5.758,5.84,5.68,0.16000000000000014,0.10999999999999943,42907,95407,18308,77099,63296
2019-10-20,6.077999999999999,6.18,5.89,0.29000000000000004,0.08999999999999986,6.176,6.29,6.05,0.2400000000000002,0.08999999999999986,6.06,6.13,5.89,0.2400000000000002,0.040000000000000036,6.134,6.23,5.99,0.2400000000000002,0.07000000000000028,46837,70561,33531,37030,27730
