Date,RTN_Open_average,RTN_Open_max,RTN_Open_min,RTN_Open_volatility,RTN_Open_change,RTN_High_average,RTN_High_max,RTN_High_min,RTN_High_volatility,RTN_High_change,RTN_Low_average,RTN_Low_max,RTN_Low_min,RTN_Low_volatility,RTN_Low_change,RTN_Close_average,RTN_Close_max,RTN_Close_min,RTN_Close_volatility,RTN_Close_change,RTN_Volume_average,RTN_Volume_max,RTN_Volume_min,RTN_Volume_volatility,RTN_Volume_change
2018-03-25,216.16,219.88,212.06,7.819999999999993,-5.530000000000001,217.6775,220.0,215.7,4.300000000000011,-3.3700000000000045,212.7975,216.79,209.03,7.759999999999991,-5.219999999999999,215.18,218.73,211.06,7.6699999999999875,-2.9099999999999966,2053594,2399577,1595487,804090,-245221
2018-04-01,214.79999999999998,218.35,210.6,7.75,2.1299999999999955,217.208,219.75,214.33,5.4199999999999875,3.969999999999999,212.032,216.73,209.36,7.369999999999976,4.699999999999989,215.664,219.39,211.97,7.4199999999999875,3.9399999999999977,1791339,2083653,1449935,633718,-212131
2018-04-08,219.472,222.64,217.7,4.939999999999998,4.939999999999998,221.096,222.74,219.34,3.4000000000000057,3.4000000000000057,217.69,220.15,215.78,4.3700000000000045,3.75,219.334,222.01,217.22,4.789999999999992,4.789999999999992,1756456,2129602,1334871,794731,-346564
2018-04-15,226.922,228.52,223.67,4.850000000000023,4.800000000000011,227.826,228.85,225.86,2.9899999999999807,2.9899999999999807,225.206,226.29,222.76,3.530000000000001,3.530000000000001,226.934,228.06,225.09,2.969999999999999,2.259999999999991,1389419,1930273,867080,1063193,-272374
2018-04-22,219.822,229.0,210.66,18.340000000000003,-17.00999999999999,220.38,229.75,210.88,18.870000000000005,-17.930000000000007,212.02599999999998,226.65,202.88,23.77000000000001,-23.77000000000001,215.13,228.13,203.96,24.169999999999987,-24.169999999999987,2979997,4146803,1423081,2723722,1707781
2018-04-29,202.338,204.81,200.47,4.340000000000003,-3.210000000000008,204.52,207.3,202.69,4.610000000000014,-4.030000000000001,199.672,203.51,196.94,6.569999999999993,-3.6200000000000045,202.434,204.94,201.08,3.859999999999985,-2.4000000000000057,2424497,3129384,1534170,1595214,-709111
2018-05-06,209.43,213.52,203.54,9.980000000000018,8.490000000000009,211.758,214.44,205.95,8.490000000000009,8.490000000000009,208.552,212.03,203.27,8.759999999999991,8.759999999999991,210.848,213.83,205.17,8.660000000000025,8.660000000000025,2248061,2796669,1837737,958932,113392
2018-05-13,210.59,214.0,208.43,5.569999999999993,-3.0200000000000102,211.864,214.12,210.69,3.430000000000007,-1.6200000000000045,208.664,210.01,207.58,2.4299999999999784,1.8100000000000023,210.084,211.06,209.19,1.8700000000000045,1.8700000000000045,1569285,1871770,1109978,761792,-151262
2018-05-20,210.92,213.42,207.04,6.3799999999999955,1.4199999999999875,213.338,214.64,211.27,3.369999999999976,-0.14999999999997726,209.412,211.67,206.29,5.3799999999999955,-0.7199999999999989,211.606,213.95,207.73,6.219999999999999,-2.6799999999999784,1618568,2057187,1195222,861965,395029
2018-05-27,210.815,212.19,210.0,2.1899999999999977,0.6999999999999886,212.145,212.85,210.84,2.009999999999991,1.25,209.32999999999998,210.46,207.97,2.490000000000009,2.490000000000009,210.5525,212.32,209.03,3.289999999999992,2.3300000000000125,1263099,1571987,1012459,559528,-409504
2018-06-03,212.616,213.19,211.58,1.6099999999999852,1.6099999999999852,213.722,214.76,213.11,1.6499999999999773,1.6499999999999773,211.72,212.06,211.07,0.9900000000000091,0.9900000000000091,213.208,214.56,212.63,1.9300000000000068,1.9300000000000068,1288755,1607403,837624,769779,404515
2018-06-10,208.102,214.16,201.51,12.650000000000006,-12.650000000000006,208.776,214.66,202.25,12.409999999999997,-12.409999999999997,204.762,212.54,199.5,13.039999999999992,-13.039999999999992,205.77,212.56,201.53,11.030000000000001,-11.030000000000001,2616899,3507519,1689737,1817782,1649866
2018-06-17,197.792,200.87,195.48,5.390000000000015,-4.530000000000001,198.936,202.85,195.69,7.159999999999997,-7.159999999999997,194.904,199.72,191.78,7.939999999999998,-6.819999999999993,196.742,202.61,193.38,9.230000000000018,-9.230000000000018,2565730,3642820,1813563,1829257,1829257
2018-06-24,193.608,194.53,192.54,1.990000000000009,1.1400000000000148,195.602,196.51,194.21,2.299999999999983,0.25,192.176,193.07,190.27,2.799999999999983,0.9899999999999807,193.212,193.9,192.54,1.3600000000000136,-0.3400000000000034,1721021,1799842,1545305,254537,-7663
2018-07-01,194.2725,195.81,192.88,2.930000000000007,0.28000000000000114,195.60750000000002,196.87,194.59,2.280000000000001,0.12999999999999545,192.4425,194.46,191.06,3.4000000000000057,-0.21000000000000796,194.155,195.03,193.57,1.460000000000008,-0.8199999999999932,1124935,1413550,871753,541797,463449
2018-07-08,195.96200000000002,197.72,194.33,3.3899999999999864,3.3899999999999864,197.83,199.9,195.42,4.480000000000018,2.1299999999999955,194.888,197.25,193.4,3.8499999999999943,3.1999999999999886,196.906,199.75,194.03,5.719999999999999,2.430000000000007,1563863,1810581,1318051,492530,93977
2018-07-15,200.526,201.11,199.56,1.5500000000000114,1.1100000000000136,202.016,202.62,201.05,1.5699999999999932,0.5699999999999932,199.72,200.32,198.72,1.5999999999999943,0.9000000000000057,200.836,201.52,199.61,1.9099999999999966,1.829999999999984,1084807,1353337,893180,460157,-326654
2018-07-22,196.416,201.64,192.0,9.639999999999986,-8.089999999999975,198.154,202.35,193.29,9.060000000000002,-5.960000000000008,192.342,196.5,186.03,10.469999999999999,-3.1999999999999886,195.97400000000002,197.56,192.43,5.1299999999999955,-0.5300000000000011,3169965,4659140,2202752,2456388,525673
2018-07-29,196.35,197.62,194.12,3.5,1.2700000000000102,198.026,198.77,197.49,1.2800000000000011,0.4299999999999784,194.368,196.06,193.07,2.990000000000009,0.6200000000000045,196.356,198.03,193.43,4.599999999999994,2.3700000000000045,1758916,2702342,1438826,1263516,73751
2018-08-05,196.594,197.5,195.81,1.6899999999999977,-0.3499999999999943,197.618,198.59,196.7,1.8900000000000148,0.46999999999999886,194.966,195.86,193.36,2.5,1.1599999999999966,196.704,197.52,196.1,1.420000000000016,0.18999999999999773,1194896,1452137,945726,506411,-210713
2018-08-12,196.954,198.51,196.06,2.4499999999999886,2.4499999999999886,198.248,199.8,197.1,2.700000000000017,2.450000000000017,195.72,197.34,193.8,3.539999999999992,2.240000000000009,197.238,199.09,194.93,4.159999999999997,2.990000000000009,1265853,1538488,977473,561015,223495
2018-08-19,199.526,200.38,198.19,2.1899999999999977,-1.5999999999999943,200.516,201.2,199.62,1.579999999999984,-0.8799999999999955,198.676,199.52,197.43,2.0900000000000034,-1.0900000000000034,199.744,200.6,198.18,2.4199999999999875,-0.3699999999999761,1230331,1462699,964549,498150,-335286
2018-08-26,200.26,202.0,198.12,3.8799999999999955,-2.8700000000000045,201.188,202.16,199.71,2.4499999999999886,-2.4499999999999886,198.922,200.4,197.43,2.969999999999999,-2.969999999999999,200.04399999999998,201.48,199.17,2.3100000000000023,-2.039999999999992,1295825,1461929,1022440,439489,-15706
2018-09-02,199.25,201.62,197.88,3.740000000000009,2.6200000000000045,200.94,202.96,198.93,4.030000000000001,3.670000000000016,197.97,199.55,196.88,2.670000000000016,2.4399999999999977,199.74,202.21,198.03,4.180000000000007,2.039999999999992,1333982,1446391,1184734,261657,-171594
2018-09-09,199.43,200.99,197.67,3.3200000000000216,-0.030000000000001137,200.834,203.99,198.6,5.390000000000015,2.980000000000018,198.548,200.35,197.02,3.329999999999984,1.2199999999999989,199.81,203.16,197.53,5.6299999999999955,3.9799999999999898,1156885,1542722,940183,602539,122366
2018-09-16,204.71,207.9,201.42,6.480000000000018,-1.8800000000000239,206.95,210.89,203.83,7.059999999999974,-2.0999999999999943,202.19,205.2,198.18,7.019999999999982,-1.4399999999999977,204.47,207.9,200.81,7.090000000000003,-1.549999999999983,1838023,2514254,1406254,1108000,1098176
2018-09-23,204.49,205.99,202.66,3.3300000000000125,3.3300000000000125,205.826,206.87,203.22,3.6500000000000057,3.5600000000000023,203.36599999999999,205.26,201.19,4.069999999999993,4.069999999999993,205.076,206.66,202.36,4.299999999999983,4.299999999999983,1240048,1597915,850007,747908,747908
2018-09-30,207.746,209.12,206.48,2.640000000000015,0.9599999999999795,208.55,209.18,207.67,1.5100000000000193,1.4000000000000057,206.062,206.71,205.4,1.3100000000000023,-0.29999999999998295,207.496,208.21,206.75,1.460000000000008,-0.7599999999999909,1113876,1258553,988363,270190,-161315
2018-10-07,201.18,206.56,193.28,13.280000000000001,-13.280000000000001,202.258,207.43,194.49,12.939999999999998,-12.939999999999998,197.57,205.64,189.37,16.269999999999982,-16.269999999999982,198.338,206.82,190.99,15.829999999999984,-15.129999999999995,1646626,2305468,1216772,1088696,286157
2018-10-14,193.026,195.8,191.72,4.0800000000000125,-0.6999999999999886,194.302,196.22,192.75,3.469999999999999,-0.8799999999999955,191.54,193.01,189.7,3.3100000000000023,-0.7399999999999807,192.79399999999998,195.92,191.01,4.909999999999997,-1.25,1424837,1753491,1125127,628364,-196776
2018-10-21,186.332,192.12,173.33,18.789999999999992,-18.789999999999992,188.434,193.03,177.59,15.439999999999998,-15.109999999999985,180.972,189.79,170.73,19.060000000000002,-19.060000000000002,183.6,191.38,176.52,14.859999999999985,-14.210000000000008,3052496,4354074,1386217,2967857,2751411
2018-10-28,175.774,181.85,167.51,14.340000000000003,3.030000000000001,179.6,184.81,174.36,10.449999999999989,5.8700000000000045,172.474,180.91,165.0,15.909999999999997,15.120000000000005,175.782,181.55,168.35,13.200000000000017,13.200000000000017,3386935,3945399,2756351,1189048,-643286
2018-11-04,184.978,187.07,182.95,4.1200000000000045,2.670000000000016,186.882,188.66,184.31,4.349999999999994,4.349999999999994,184.10999999999999,185.63,182.07,3.5600000000000023,3.2700000000000102,185.972,188.02,183.06,4.960000000000008,4.960000000000008,1905942,2399336,1382116,1017220,-1017220
2018-11-11,182.896,188.01,179.66,8.349999999999994,-5.530000000000001,184.388,188.29,182.88,5.409999999999997,-5.409999999999997,180.03,181.59,178.61,2.9799999999999898,-1.509999999999991,181.702,183.2,180.58,2.619999999999976,0.05000000000001137,1549773,1676374,1425776,250598,-183229
2018-11-18,175.3375,182.23,171.5,10.72999999999999,-10.72999999999999,176.8375,182.61,174.63,7.980000000000018,-7.980000000000018,172.695,175.58,171.5,4.0800000000000125,-4.0800000000000125,174.08,176.44,172.28,4.159999999999997,-2.859999999999985,1628424,2134178,774117,1360061,-1360061
2018-11-25,173.394,174.07,172.06,2.009999999999991,-0.3299999999999841,174.85,175.7,174.16,1.539999999999992,-0.1699999999999875,171.68,172.71,169.06,3.6500000000000057,-0.08999999999997499,173.766,175.34,171.67,3.670000000000016,0.710000000000008,1866664,2603873,1497028,1106845,1106845
2018-12-02,170.45499999999998,178.01,163.93,14.079999999999984,-10.219999999999999,172.545,178.01,168.41,9.599999999999994,-8.060000000000002,166.255,172.23,162.31,9.919999999999987,-7.1299999999999955,167.96,172.87,165.11,7.759999999999991,-7.759999999999991,2959239,3548952,2406275,1142677,59999
2018-12-09,171.77,174.61,168.5,6.110000000000014,1.740000000000009,173.496,174.85,171.67,3.180000000000007,-0.6700000000000159,169.496,171.54,166.41,5.1299999999999955,2.430000000000007,171.266,172.43,169.85,2.5800000000000125,-1.3600000000000136,2279825,2982565,1445359,1537206,-1156329
2018-12-16,162.76,169.32,151.01,18.310000000000002,-18.310000000000002,165.39000000000001,170.5,157.43,13.069999999999993,-13.069999999999993,159.12,164.9,151.01,13.890000000000015,-13.890000000000015,160.516,165.94,151.52,14.419999999999987,-14.419999999999987,2471171,3750281,1646451,2103830,1788594
2018-12-23,149.9925,154.98,146.91,8.069999999999993,4.829999999999984,152.1775,154.98,149.61,5.369999999999976,4.429999999999978,147.5675,152.07,144.27,7.799999999999983,5.469999999999999,150.6625,153.57,146.67,6.900000000000006,6.25,2247654,2811145,1585247,1225898,534809
2018-12-30,152.19,153.11,150.99,2.1200000000000045,-1.3200000000000216,154.0275,154.37,153.72,0.6500000000000057,-0.5300000000000011,150.3525,151.74,149.26,2.480000000000018,-0.960000000000008,152.755,154.14,149.79,4.349999999999994,0.3900000000000148,2014612,2837982,1395305,1442677,133396
2019-01-06,157.084,158.61,154.02,4.590000000000003,4.590000000000003,158.35,159.74,155.9,3.8400000000000034,3.4099999999999966,155.714,157.22,152.61,4.609999999999985,3.9799999999999898,157.85,159.58,155.36,4.219999999999999,3.809999999999974,1639376,1876061,1513876,362185,-69957
2019-01-13,160.564,164.51,158.06,6.449999999999989,6.449999999999989,162.752,167.45,160.32,7.1299999999999955,6.049999999999983,159.45,164.33,157.57,6.760000000000019,6.760000000000019,161.656,165.41,159.38,6.030000000000001,4.900000000000006,2098723,3099159,1229241,1869918,1099564
2019-01-20,165.9425,168.0,164.63,3.3700000000000045,3.3700000000000045,167.1925,168.44,165.82,2.6200000000000045,2.6200000000000045,164.6275,166.95,162.67,4.280000000000001,4.280000000000001,165.71,167.61,163.71,3.9000000000000057,3.9000000000000057,1766806,2344408,1359168,985240,-339458
2019-01-27,168.148,171.38,165.99,5.389999999999986,-0.28000000000000114,170.524,172.8,168.88,3.920000000000016,0.35000000000002274,166.382,168.38,164.7,3.680000000000007,0.12999999999999545,168.412,171.46,164.76,6.700000000000017,-2.6899999999999977,2692521,4724357,1598628,3125729,1539332
2019-02-03,173.21,175.73,166.16,9.569999999999993,9.140000000000015,176.078,176.61,174.75,1.8600000000000136,1.6399999999999864,172.358,174.46,166.0,8.460000000000008,7.97999999999999,175.54,176.08,174.65,1.4300000000000068,1.2699999999999818,2285425,2880795,1773153,1107642,-908074
2019-02-10,179.954,182.44,176.13,6.310000000000002,6.310000000000002,181.888,185.0,178.5,6.5,6.5,179.55,182.38,176.02,6.359999999999985,6.359999999999985,181.126,184.61,177.83,6.780000000000001,6.780000000000001,2196212,2973612,1297784,1675828,578910
2019-02-17,185.5625,186.86,184.2,2.660000000000025,2.0400000000000205,186.715,187.9,185.3,2.5999999999999943,1.3599999999999852,184.28,185.2,183.01,2.1899999999999977,2.1899999999999977,185.975,187.29,184.62,2.6699999999999875,1.990000000000009,1703749,2538524,1165670,1372854,-395778
2019-02-24,186.292,187.92,185.02,2.8999999999999773,-0.3499999999999943,187.316,188.34,186.15,2.1899999999999977,-0.7599999999999909,185.01000000000002,186.08,183.68,2.4000000000000057,-0.7700000000000102,185.90800000000002,186.5,185.24,1.259999999999991,-0.060000000000002274,1836793,2759920,1509836,1250084,-165494
2019-03-03,182.622,186.49,178.85,7.640000000000015,-7.640000000000015,183.73,187.46,180.92,6.5400000000000205,-6.5400000000000205,180.156,182.47,177.1,5.3700000000000045,-4.210000000000008,181.778,183.7,180.22,3.4799999999999898,-2.9399999999999977,2139737,2687787,1107599,1580188,-1440301
2019-03-10,180.85,182.2,179.33,2.869999999999976,0.7399999999999807,182.064,183.05,180.41,2.640000000000015,-2.009999999999991,179.316,180.26,177.6,2.6599999999999966,-1.2199999999999989,180.38,182.14,177.95,4.189999999999998,-4.189999999999998,1771111,3628165,1166967,2461198,2236533
2019-03-17,179.924,181.13,178.31,2.819999999999993,2.819999999999993,181.932,183.1,180.75,2.3499999999999943,0.8700000000000045,179.058,179.95,178.11,1.839999999999975,1.839999999999975,180.468,181.93,179.99,1.9399999999999977,-0.23999999999998067,1782200,2085422,1101705,983717,-130755
2019-03-24,181.108,181.87,180.1,1.7700000000000102,1.7700000000000102,182.026,182.58,181.0,1.5800000000000125,0.6899999999999977,179.686,180.73,179.16,1.5699999999999932,1.1499999999999773,180.87800000000001,182.08,179.82,2.2600000000000193,1.460000000000008,1130746,1296731,1014772,281959,275390
2019-03-31,181.578,185.57,177.17,8.400000000000006,-6.380000000000024,183.414,187.41,179.72,7.689999999999998,-5.349999999999994,179.528,185.12,176.12,9.0,-6.8799999999999955,180.904,185.81,176.95,8.860000000000014,-5.1299999999999955,2823388,4727992,1291789,3436203,1104056
2019-04-07,180.09,182.81,179.0,3.8100000000000023,3.289999999999992,181.698,184.72,179.59,5.1299999999999955,2.930000000000007,179.204,182.11,177.64,4.470000000000027,3.440000000000026,181.028,184.41,178.6,5.810000000000002,2.780000000000001,1502457,1793813,1373030,420783,-420783
2019-04-14,182.9125,184.36,181.13,3.230000000000018,-3.230000000000018,183.945,184.64,183.42,1.2199999999999989,-1.2199999999999989,181.1925,182.32,179.67,2.6500000000000057,-1.8199999999999932,182.0725,182.76,180.68,2.079999999999984,-0.2699999999999818,1346216,1991641,996434,995207,-85
2019-04-21,183.022,188.8,178.03,10.77000000000001,-3.789999999999992,184.592,188.8,180.13,8.670000000000016,-3.4000000000000057,180.532,185.26,174.22,11.039999999999992,-4.680000000000007,182.066,187.58,177.37,10.210000000000008,-5.069999999999993,2309292,4058727,933574,3125153,1236932
2019-04-28,177.198,178.43,175.58,2.8499999999999943,0.6799999999999784,178.948,180.63,177.68,2.9499999999999886,0.9699999999999989,176.07999999999998,177.88,175.41,2.469999999999999,2.469999999999999,177.14000000000001,179.3,175.43,3.8700000000000045,3.8700000000000045,1375969,1654880,1133532,521348,-218699
2019-05-05,178.074,178.97,177.15,1.8199999999999932,1.4899999999999807,180.356,180.94,180.04,0.9000000000000057,-0.4000000000000057,176.778,177.05,176.51,0.5400000000000205,0.2300000000000182,179.648,180.61,178.47,2.140000000000015,-0.37000000000000455,1957756,2830701,1424580,1406121,-400711
2019-05-12,177.62,179.0,176.68,2.319999999999993,0.8700000000000045,179.176,180.13,177.98,2.1500000000000057,0.20999999999997954,176.234,177.44,173.64,3.8000000000000114,0.5,178.054,179.44,177.07,2.3700000000000045,-1.5300000000000011,1563007,2032179,1257818,774361,-703737
2019-05-19,180.056,182.22,176.97,5.25,3.069999999999993,181.714,183.9,179.93,3.969999999999999,-0.9799999999999898,178.332,180.29,176.58,3.7099999999999795,1.0699999999999932,180.708,182.63,179.71,2.9199999999999875,-0.6699999999999875,1604852,1823628,1330325,493303,-417297
2019-05-26,177.7725,179.99,175.55,4.439999999999998,-4.439999999999998,178.79500000000002,181.33,176.06,5.27000000000001,-5.27000000000001,175.8275,178.02,173.45,4.570000000000022,-4.570000000000022,176.76,178.55,174.5,4.050000000000011,-4.050000000000011,2260425,3752933,1524031,2228902,-1559232
2019-06-02,179.556,183.95,174.5,9.449999999999989,9.449999999999989,182.202,185.98,178.07,7.909999999999997,7.909999999999997,178.904,183.81,174.01,9.800000000000011,9.800000000000011,181.424,185.91,176.2,9.710000000000008,9.710000000000008,1498792,2111937,1025301,1086636,-525192
2019-06-09,182.572,193.07,177.01,16.060000000000002,-15.45999999999998,183.314,193.99,177.37,16.620000000000005,-14.29000000000002,176.486,186.35,170.26,16.090000000000003,-10.319999999999993,179.256,187.19,177.0,10.189999999999998,-9.840000000000003,3797859,5928593,1867816,4060777,-4060777
2019-06-16,180.25,182.89,177.34,5.549999999999983,5.549999999999983,181.802,183.37,180.42,2.950000000000017,2.950000000000017,178.088,179.61,175.24,4.3700000000000045,4.3700000000000045,180.83,183.13,179.08,4.049999999999983,3.319999999999993,2209252,3680695,1322213,2358482,2358482
2019-06-23,180.708,183.54,178.44,5.099999999999994,-4.240000000000009,181.538,184.71,178.44,6.27000000000001,-6.27000000000001,177.91,180.81,173.29,7.52000000000001,-7.52000000000001,178.89000000000001,184.02,173.88,10.140000000000015,-10.140000000000015,2631309,4414966,1000839,3414127,2389090
2019-06-30,173.1575,175.0,171.37,3.6299999999999955,-2.1299999999999955,173.8975,175.01,172.88,2.1299999999999955,-0.799999999999983,170.795,172.13,169.64,2.490000000000009,2.009999999999991,172.73250000000002,173.65,171.03,2.6200000000000045,2.6200000000000045,2054472,2820002,1266876,1553126,-1136975
2019-07-07,175.258,179.15,172.52,6.6299999999999955,6.150000000000006,176.912,179.28,173.87,5.409999999999997,5.409999999999997,174.212,177.79,170.34,7.449999999999989,5.579999999999984,176.586,179.14,173.77,5.369999999999976,5.369999999999976,1808696,2617738,1545849,1071889,-94161
2019-07-14,178.376,179.68,176.83,2.8499999999999943,-2.309999999999974,179.54999999999998,180.54,178.19,2.3499999999999943,-0.020000000000010232,176.17,178.0,173.17,4.8300000000000125,-2.3600000000000136,178.22,180.06,176.09,3.969999999999999,0.4399999999999977,2161330,3489195,1268930,2220265,1928981
2019-07-21,184.77,191.69,178.52,13.169999999999987,13.169999999999987,187.144,193.37,181.15,12.219999999999999,11.819999999999993,183.114,189.24,177.87,11.370000000000005,11.370000000000005,185.698,192.63,180.56,12.069999999999993,9.22999999999999,2358509,3230449,1624097,1606352,-380372
2019-07-28,185.59,190.5,179.75,10.75,-10.75,186.084,190.5,180.7,9.800000000000011,-9.800000000000011,181.946,187.34,176.57,10.77000000000001,-10.77000000000001,183.368,189.68,179.27,10.409999999999997,-10.409999999999997,1471488,1845543,1223287,622256,-53433
2019-08-04,182.68,187.76,176.44,11.319999999999993,11.319999999999993,185.914,188.93,181.38,7.550000000000011,7.550000000000011,181.812,185.93,176.0,9.930000000000007,9.930000000000007,184.926,188.26,180.15,8.109999999999985,6.699999999999989,1737613,2507318,1109003,1398315,-1398315
2019-08-11,182.026,185.31,178.55,6.759999999999991,-5.3700000000000045,182.822,186.51,179.73,6.780000000000001,-6.509999999999991,179.102,182.69,175.5,7.189999999999998,-5.22999999999999,180.462,183.6,178.19,5.409999999999997,-5.349999999999994,1508578,1888395,1360614,527781,527781
2019-08-18,183.422,186.8,179.0,7.800000000000011,7.800000000000011,185.856,187.68,181.96,5.719999999999999,5.719999999999999,180.858,182.89,178.63,4.259999999999991,1.039999999999992,183.442,186.98,179.19,7.789999999999992,1.3400000000000034,1715884,2402575,1312432,1090143,-419792
2019-08-25,181.234,182.78,177.63,5.150000000000006,0.539999999999992,182.678,185.95,180.03,5.9199999999999875,3.469999999999999,178.116,182.3,175.94,6.360000000000014,3.740000000000009,181.51399999999998,185.32,178.39,6.930000000000007,3.609999999999985,1293142,1700040,778935,921105,-266698
2019-09-01,184.5975,186.0,183.68,2.319999999999993,1.789999999999992,186.78,191.28,184.21,7.069999999999993,6.949999999999989,183.4325,185.78,181.1,4.680000000000007,4.680000000000007,185.305,190.46,182.09,8.370000000000005,8.370000000000005,1343832,1860327,993907,866420,543099
2019-09-08,193.19,199.0,189.57,9.430000000000007,8.210000000000008,196.464,202.7,192.97,9.72999999999999,9.72999999999999,192.214,198.28,188.8,9.47999999999999,9.080000000000013,194.334,198.72,189.41,9.310000000000002,9.310000000000002,1712361,2008369,1235890,772479,370658
2019-09-15,201.04399999999998,204.25,199.64,4.610000000000014,-4.560000000000002,202.466,205.28,200.56,4.719999999999999,-4.719999999999999,198.282,201.56,194.56,7.0,-7.0,199.928,204.06,194.93,9.129999999999995,-9.129999999999995,1884378,2629127,1036777,1592350,-369778
2019-09-22,196.87800000000001,198.99,194.9,4.090000000000003,4.090000000000003,198.93,199.23,198.45,0.7800000000000011,0.21000000000000796,194.416,195.25,193.01,2.240000000000009,0.3300000000000125,196.65800000000002,197.93,195.52,2.4099999999999966,-1.2199999999999989,1694197,2522840,1282454,1240386,113938
2019-09-29,193.994,196.73,190.4,6.329999999999984,-1.3499999999999943,195.162,197.88,192.49,5.389999999999986,-3.240000000000009,190.768,194.81,188.24,6.569999999999993,-4.449999999999989,193.558,196.19,191.28,4.909999999999997,-1.740000000000009,2216971,3174046,1542792,1631254,526029
2019-10-06,195.028,199.79,191.8,7.989999999999981,5.310000000000002,198.10999999999999,201.23,194.31,6.9199999999999875,6.1299999999999955,193.898,197.31,191.44,5.8700000000000045,4.289999999999992,195.93,198.72,192.22,6.5,4.740000000000009,1741674,2160601,1010585,1150016,1150016
2019-10-13,200.424,203.96,198.86,5.099999999999994,1.2299999999999898,202.064,203.96,200.14,3.8200000000000216,-0.13000000000002387,198.604,199.33,197.65,1.6800000000000068,-0.25,199.658,200.38,199.35,1.0300000000000011,0.37000000000000455,1501559,1689774,984403,705371,1535
2019-10-20,204.996,212.5,199.64,12.860000000000014,12.860000000000014,208.876,215.35,203.21,12.139999999999986,12.139999999999986,203.454,209.5,199.28,10.219999999999999,10.219999999999999,206.77200000000002,212.15,202.24,9.909999999999997,9.909999999999997,2021589,3301340,1189514,2111826,677871
2019-10-27,212.28,213.72,210.93,2.789999999999992,1.1599999999999966,215.426,217.19,213.5,3.6899999999999977,0.6500000000000057,211.488,213.27,210.24,3.030000000000001,2.1000000000000227,213.17600000000002,216.09,211.61,4.47999999999999,4.47999999999999,1514196,1968933,1068997,899936,-231988
