Date,BOX_Open_average,BOX_Open_max,BOX_Open_min,BOX_Open_volatility,BOX_Open_change,BOX_High_average,BOX_High_max,BOX_High_min,BOX_High_volatility,BOX_High_change,BOX_Low_average,BOX_Low_max,BOX_Low_min,BOX_Low_volatility,BOX_Low_change,BOX_Close_average,BOX_Close_max,BOX_Close_min,BOX_Close_volatility,BOX_Close_change,BOX_Volume_average,BOX_Volume_max,BOX_Volume_min,BOX_Volume_volatility,BOX_Volume_change
2019-10-13,16.452,16.78,15.96,0.8200000000000003,-0.8200000000000003,16.548000000000002,16.97,16.03,0.9399999999999977,-0.9399999999999977,16.16,16.66,15.71,0.9499999999999993,-0.9499999999999993,16.282,16.83,15.78,1.049999999999999,-0.8899999999999988,1170898,1527031,791504,735527,213951
2019-10-20,16.1,16.6,15.73,0.870000000000001,0.6300000000000008,16.456,16.98,16.03,0.9499999999999993,0.9499999999999993,16.012,16.52,15.73,0.7899999999999991,0.7400000000000002,16.259999999999998,16.8,15.77,1.0300000000000011,0.9500000000000011,1031847,1858730,695294,1163436,300786
2019-10-27,16.906,17.29,16.71,0.5799999999999983,0.5700000000000003,17.05,17.4,16.81,0.5899999999999999,0.5899999999999999,16.63,16.84,16.46,0.379999999999999,0.33999999999999986,16.884,17.1,16.68,0.4200000000000017,0.1999999999999993,769115,1115646,616209,499437,43449
2019-11-03,16.72,16.96,16.44,0.5199999999999996,-0.10000000000000142,16.88,17.06,16.63,0.4299999999999997,-0.14999999999999858,16.413999999999998,16.58,16.2,0.379999999999999,-0.019999999999999574,16.616,16.95,16.44,0.509999999999998,-0.019999999999999574,904267,1156727,661553,495174,-137984
2019-11-10,15.94,16.2,15.56,0.6399999999999988,-0.28999999999999915,16.174,16.3,15.99,0.3100000000000005,-0.17999999999999972,15.6,15.77,15.48,0.28999999999999915,0.2599999999999998,15.902,16.18,15.59,0.5899999999999999,0.40000000000000036,1369126,2359533,834494,1525039,-1525039
2019-11-17,16.018,16.14,15.82,0.3200000000000003,0.03999999999999915,16.286,16.54,16.01,0.5299999999999976,0.259999999999998,15.868,16.06,15.74,0.3199999999999985,0.129999999999999,16.086,16.47,15.86,0.6099999999999994,0.29999999999999716,1032980,1428329,765213,663116,179016
2019-11-24,17.6675,18.5,16.65,1.8500000000000014,1.5400000000000027,18.33,18.8,17.31,1.490000000000002,1.120000000000001,17.395,18.02,16.5,1.5199999999999996,1.2300000000000004,17.915,18.62,16.7,1.9200000000000017,1.4000000000000021,5270001,11618260,2529612,9088648,-1301976
2019-12-01,17.664,18.17,17.29,0.8800000000000026,-0.5,17.834,18.23,17.35,0.879999999999999,-0.879999999999999,17.386,17.57,17.17,0.3999999999999986,-0.389999999999997,17.538,18.11,17.25,0.8599999999999994,-0.8599999999999994,1400704,1812806,1177018,635788,595094
2019-12-08,16.974,17.17,16.55,0.620000000000001,-0.19000000000000128,17.144,17.36,16.93,0.4299999999999997,-0.14000000000000057,16.732,17.11,16.46,0.6499999999999986,-0.17999999999999972,16.96,17.2,16.54,0.6600000000000001,-0.0799999999999983,1096590,1308461,891421,417040,9753
2019-12-15,17.268,17.62,16.78,0.8399999999999999,0.3200000000000003,17.476,17.67,17.21,0.46000000000000085,0.34999999999999787,17.012,17.35,16.61,0.740000000000002,0.6099999999999994,17.292,17.57,16.76,0.8099999999999987,0.629999999999999,1128377,1432298,943563,488735,248630
2019-12-22,17.1925,17.32,16.93,0.39000000000000057,-0.39000000000000057,17.240000000000002,17.37,16.97,0.40000000000000213,-0.38000000000000256,16.915,17.18,16.58,0.6000000000000014,-0.6000000000000014,17.064999999999998,17.25,16.75,0.5,-0.48999999999999844,973362,1378902,444834,934068,934068
2019-12-29,16.876666666666665,16.98,16.7,0.28000000000000114,0.28000000000000114,17.099999999999998,17.24,16.97,0.2699999999999996,0.120000000000001,16.763333333333332,16.86,16.57,0.28999999999999915,0.28999999999999915,16.986666666666668,17.24,16.78,0.4599999999999973,0.16000000000000014,1171119,1470224,731563,738661,-580008
