Date,ADS_Open_average,ADS_Open_max,ADS_Open_min,ADS_Open_volatility,ADS_Open_change,ADS_High_average,ADS_High_max,ADS_High_min,ADS_High_volatility,ADS_High_change,ADS_Low_average,ADS_Low_max,ADS_Low_min,ADS_Low_volatility,ADS_Low_change,ADS_Close_average,ADS_Close_max,ADS_Close_min,ADS_Close_volatility,ADS_Close_change,ADS_Volume_average,ADS_Volume_max,ADS_Volume_min,ADS_Volume_volatility,ADS_Volume_change
2018-03-25,218.7225,222.3,212.85,9.450000000000017,-9.450000000000017,220.71,224.12,214.04,10.080000000000013,-8.26000000000002,211.76,218.32,205.61,12.70999999999998,-11.25,215.47,221.9,208.0,13.900000000000006,-11.120000000000005,1184700,2367818,736599,1631219,126739
2018-04-01,206.67,208.3,203.89,4.410000000000025,-2.0600000000000023,208.798,210.35,207.9,2.4499999999999886,0.5699999999999932,205.118,207.15,203.66,3.490000000000009,1.3799999999999955,207.134,209.93,205.75,4.180000000000007,0.12000000000000455,789976,994281,602025,392256,-392256
2018-04-08,207.572,209.16,206.58,2.579999999999984,-2.0900000000000034,210.198,212.2,207.65,4.549999999999983,0.9499999999999886,206.276,207.65,204.91,2.740000000000009,-0.6500000000000057,208.16,210.55,205.87,4.680000000000007,0.10000000000002274,605622,702700,466599,236101,156478
2018-04-15,211.156,213.99,208.25,5.740000000000009,0.009999999999990905,214.032,217.31,210.98,6.3300000000000125,-2.480000000000018,207.774,212.13,202.0,10.129999999999995,-3.9000000000000057,210.792,213.61,207.79,5.820000000000022,-3.7900000000000205,1088641,1927882,628861,1299021,121565
2018-04-22,205.592,209.43,204.05,5.3799999999999955,-4.950000000000017,206.162,209.79,204.93,4.859999999999985,-4.859999999999985,203.32,204.07,202.44,1.6299999999999955,-1.6299999999999955,204.192,205.37,203.05,2.319999999999993,-2.319999999999993,618472,818737,402731,416006,202342
2018-04-29,199.26,203.82,193.31,10.509999999999991,-4.800000000000011,201.068,204.39,197.49,6.899999999999977,-3.4799999999999898,196.73,201.49,192.02,9.469999999999999,-3.920000000000016,198.662,203.3,194.64,8.660000000000025,-4.200000000000017,685203,903369,539935,363434,153327
2018-05-06,204.12199999999999,208.14,199.48,8.659999999999997,8.659999999999997,206.89000000000001,210.09,202.69,7.400000000000006,7.400000000000006,203.724,207.98,198.14,9.840000000000003,9.840000000000003,205.96,209.45,201.75,7.699999999999989,7.699999999999989,774459,997757,487304,510453,-69774
2018-05-13,209.45,210.99,207.67,3.3200000000000216,2.9000000000000057,211.418,214.05,208.34,5.710000000000008,5.710000000000008,207.952,210.49,202.48,8.01000000000002,8.01000000000002,210.178,212.69,207.86,4.829999999999984,4.829999999999984,562573,850868,437919,412949,-353484
2018-05-20,213.37,214.89,211.35,3.539999999999992,1.0999999999999943,214.8325,215.62,214.05,1.5699999999999932,0.7599999999999909,212.12,212.8,210.54,2.2600000000000193,0.30000000000001137,213.6425,214.8,212.74,2.0600000000000023,0.38999999999998636,414903,584519,280862,303657,-136215
2018-05-27,211.89000000000001,213.58,210.49,3.0900000000000034,-1.5300000000000011,213.014,213.75,212.29,1.460000000000008,-0.18000000000000682,209.864,210.53,208.87,1.6599999999999966,1.5199999999999818,211.184,213.3,209.89,3.410000000000025,2.1200000000000045,467875,659459,346303,313156,-70239
2018-06-03,218.676,223.06,211.84,11.219999999999999,11.219999999999999,221.66,223.32,216.18,7.139999999999986,7.139999999999986,217.45,221.43,211.84,9.590000000000003,9.590000000000003,220.708,222.38,216.07,6.310000000000002,6.1200000000000045,493895,793703,328278,465425,-215490
2018-06-10,226.698,234.23,222.19,12.039999999999992,12.039999999999992,230.59,237.05,225.61,11.439999999999998,10.050000000000011,224.10399999999998,230.59,220.57,10.02000000000001,10.02000000000001,228.206,233.47,224.23,9.240000000000009,8.939999999999998,651497,1159387,441136,718251,112365
2018-06-17,235.202,237.32,231.2,6.1200000000000045,4.800000000000011,238.34,239.95,234.54,5.409999999999997,5.0800000000000125,233.306,235.65,229.83,5.819999999999993,3.1399999999999864,235.82,236.67,234.49,2.1799999999999784,0.25,566761,643157,493135,150022,-125814
2018-06-24,233.204,236.33,229.42,6.910000000000025,-4.159999999999997,235.932,236.76,233.9,2.859999999999985,0.39999999999997726,231.034,233.0,229.42,3.5800000000000125,-0.6699999999999875,233.432,236.45,229.85,6.599999999999994,4.349999999999994,430822,485082,354710,130372,-55929
2018-07-01,238.2575,242.69,235.81,6.8799999999999955,6.319999999999993,240.745,245.93,237.87,8.060000000000002,8.060000000000002,237.545,241.66,234.85,6.810000000000002,6.810000000000002,239.505,244.17,235.24,8.929999999999978,8.929999999999978,312006,509970,231331,278639,275597
2018-07-08,241.576,244.69,232.96,11.72999999999999,-11.72999999999999,242.948,245.39,236.2,9.189999999999998,-9.189999999999998,237.01,242.64,218.4,24.23999999999998,-24.23999999999998,238.448,244.16,218.97,25.189999999999998,-24.390000000000015,691622,1639286,329416,1309870,1029164
2018-07-15,226.244,232.31,219.0,13.310000000000002,13.310000000000002,231.91,237.26,226.18,11.079999999999984,9.669999999999987,223.322,231.69,216.06,15.629999999999995,12.689999999999998,229.046,233.37,225.44,7.930000000000007,7.930000000000007,782890,1144311,426411,717900,-296106
2018-07-22,233.146,235.89,227.98,7.909999999999997,-7.280000000000001,234.79399999999998,237.67,230.56,7.109999999999985,-4.849999999999994,229.598,234.04,224.61,9.429999999999978,-6.049999999999983,231.056,236.2,225.08,11.119999999999976,-7.429999999999978,460873,754625,318209,436416,-42725
2018-07-29,225.778,227.63,224.82,2.8100000000000023,1.7299999999999898,227.334,228.59,225.71,2.8799999999999955,0.7800000000000011,224.202,226.28,223.11,3.1699999999999875,2.0200000000000102,226.204,227.91,224.88,3.030000000000001,3.030000000000001,289408,369881,189548,180333,-120634
2018-08-05,229.428,230.65,227.8,2.8499999999999943,-0.6999999999999886,231.02,232.34,229.88,2.460000000000008,-0.30000000000001137,228.148,230.18,226.55,3.6299999999999955,-1.3099999999999739,229.324,230.61,227.36,3.25,-2.619999999999976,244510,330118,162167,167951,-71137
2018-08-12,232.996,238.37,229.15,9.219999999999999,8.319999999999993,235.984,240.6,231.26,9.340000000000003,7.9199999999999875,230.874,236.08,225.04,11.04000000000002,7.060000000000002,235.078,240.31,230.63,9.680000000000007,8.879999999999995,385685,534090,283586,250504,43508
2018-08-19,239.644,241.26,238.28,2.9799999999999898,-2.9799999999999898,241.06,242.53,239.15,3.3799999999999955,-1.5500000000000114,238.042,240.54,236.34,4.199999999999989,-2.789999999999992,238.836,240.88,236.93,3.9499999999999886,-1.8899999999999864,399757,577296,271215,306081,202321
2018-08-26,239.4,240.56,238.7,1.8600000000000136,-0.7400000000000091,241.1275,241.7,240.77,0.9299999999999784,0.23999999999998067,238.16500000000002,238.34,238.0,0.3400000000000034,-0.0800000000000125,239.3175,240.91,238.58,2.329999999999984,-0.009999999999990905,312145,362910,209762,153148,-33404
2018-09-02,237.786,238.45,236.61,1.839999999999975,-0.39999999999997726,239.45600000000002,239.96,238.43,1.5300000000000011,0.5900000000000034,235.89,237.15,233.89,3.2600000000000193,1.4399999999999977,237.646,238.85,236.9,1.9499999999999886,0.6500000000000057,350435,508637,271781,236856,-96144
2018-09-09,240.742,243.62,236.98,6.640000000000015,5.52000000000001,244.388,248.44,238.21,10.22999999999999,10.22999999999999,238.6,242.75,234.03,8.719999999999999,6.7900000000000205,242.446,246.12,237.73,8.390000000000015,8.390000000000015,457089,608968,313708,295260,271012
2018-09-16,247.82,249.1,245.96,3.1399999999999864,2.780000000000001,248.81,250.27,247.82,2.450000000000017,0.9200000000000159,245.102,246.69,243.22,3.469999999999999,1.3400000000000034,247.13400000000001,248.69,244.82,3.8700000000000045,-2.0400000000000205,457520,626218,294539,331679,68031
2018-09-23,240.162,245.39,235.77,9.619999999999976,-7.72999999999999,241.284,245.7,236.79,8.909999999999997,-4.759999999999991,237.90200000000002,242.81,234.61,8.199999999999989,-5.439999999999998,238.504,243.07,236.16,6.909999999999997,-5.22999999999999,575656,931222,355709,575513,-9183
2018-09-30,235.17000000000002,238.05,229.71,8.340000000000003,-8.340000000000003,236.772,238.76,232.25,6.509999999999991,-6.509999999999991,231.812,234.96,226.83,8.129999999999995,-6.679999999999978,233.374,237.0,229.42,7.5800000000000125,-4.1200000000000045,403126,470771,289040,181731,24519
2018-10-07,221.12,229.11,213.0,16.110000000000014,-16.110000000000014,222.03,230.12,213.54,16.580000000000013,-16.580000000000013,215.446,225.78,210.24,15.539999999999992,-15.539999999999992,216.702,227.26,210.34,16.919999999999987,-16.919999999999987,641498,756741,313038,443703,370641
2018-10-14,215.258,222.08,211.4,10.680000000000007,5.599999999999994,218.892,223.76,214.54,9.219999999999999,3.25,210.876,215.31,207.95,7.360000000000014,-1.240000000000009,214.352,223.11,207.96,15.150000000000006,-5.090000000000003,1043756,1759315,662484,1096831,-10924
2018-10-21,202.504,205.81,200.41,5.400000000000006,-4.6200000000000045,205.176,206.83,202.48,4.350000000000023,-0.5100000000000193,198.228,200.06,195.26,4.800000000000011,-2.140000000000015,201.344,205.48,198.93,6.549999999999983,-4.8799999999999955,646488,788358,454143,334215,72888
2018-10-28,205.132,208.53,201.26,7.27000000000001,4.210000000000008,208.006,209.87,204.63,5.240000000000009,3.719999999999999,203.166,205.19,199.25,5.939999999999998,4.6699999999999875,205.208,207.52,201.58,5.939999999999998,4.339999999999975,431950,634642,294985,339657,-187373
2018-11-04,209.368,212.14,206.4,5.739999999999981,1.579999999999984,211.412,214.95,207.98,6.969999999999999,-1.5300000000000011,206.722,210.79,203.23,7.560000000000002,-2.0800000000000125,209.04999999999998,212.92,203.7,9.219999999999999,-3.8400000000000034,353532,507319,290552,216767,-140977
2018-11-11,200.78199999999998,206.42,197.48,8.939999999999998,-6.939999999999998,202.546,207.66,198.97,8.689999999999998,-8.549999999999983,197.174,202.85,192.18,10.669999999999987,-10.669999999999987,198.786,205.27,192.98,12.29000000000002,-12.29000000000002,438298,600303,255982,344321,264082
2018-11-18,193.5475,196.74,189.23,7.510000000000019,7.510000000000019,198.5275,201.27,196.14,5.130000000000024,4.25,193.5475,196.74,189.23,7.510000000000019,7.510000000000019,196.06,200.95,192.51,8.439999999999998,8.439999999999998,338652,541394,115497,425897,-277169
2018-11-25,198.286,202.4,194.0,8.400000000000006,1.960000000000008,201.604,203.84,199.58,4.259999999999991,1.5900000000000034,193.932,196.23,190.21,6.019999999999982,2.9399999999999977,197.898,200.36,193.81,6.550000000000011,5.240000000000009,704797,850082,426799,423283,99980
2018-12-02,188.16750000000002,198.63,181.71,16.919999999999987,-16.919999999999987,189.4925,198.63,183.7,14.930000000000007,-14.930000000000007,181.235,188.66,175.57,13.090000000000003,-13.090000000000003,183.8625,188.86,179.01,9.850000000000023,-9.850000000000023,728603,858543,616769,241774,-241774
2018-12-09,177.852,182.48,171.96,10.519999999999982,-10.519999999999982,179.06199999999998,183.59,172.6,10.990000000000009,-10.990000000000009,172.666,179.31,160.05,19.25999999999999,-16.359999999999985,173.478,179.37,161.18,18.189999999999998,-16.98999999999998,579426,1076660,381778,694882,694882
2018-12-16,156.548,163.56,147.52,16.039999999999992,-16.039999999999992,158.5,165.04,148.69,16.349999999999994,-16.349999999999994,152.202,159.07,144.45,14.620000000000005,-14.620000000000005,153.366,160.28,144.46,15.819999999999993,-15.819999999999993,803606,1205375,301128,904247,-427872
2018-12-23,149.51749999999998,152.2,145.87,6.329999999999984,4.1299999999999955,152.25,154.04,151.24,2.799999999999983,-0.5799999999999841,145.94,148.84,142.58,6.259999999999991,4.679999999999978,150.8675,151.89,149.82,2.069999999999993,-1.5999999999999943,534386,632493,434465,198028,-45273
2018-12-30,154.31,162.16,148.01,14.150000000000006,14.150000000000006,159.255,163.7,154.57,9.129999999999995,7.079999999999984,152.6025,159.87,147.37,12.5,12.5,157.555,161.7,151.45,10.25,6.310000000000002,874979,1092850,768937,323913,226238
2019-01-06,166.126,167.47,163.92,3.5500000000000114,2.3500000000000227,168.24,170.0,165.11,4.889999999999986,4.769999999999982,163.944,166.28,161.26,5.02000000000001,4.3700000000000045,167.088,168.14,164.5,3.6399999999999864,3.6399999999999864,678037,915609,422115,493494,-272940
2019-01-13,168.95499999999998,171.45,167.82,3.6299999999999955,2.759999999999991,171.20999999999998,172.66,170.23,2.430000000000007,1.3700000000000045,167.74,168.89,167.19,1.6999999999999886,1.4699999999999989,169.64000000000001,172.52,167.61,4.909999999999997,4.909999999999997,663252,1074388,325059,749329,-292852
2019-01-20,174.274,176.84,172.07,4.77000000000001,3.6299999999999955,177.056,179.51,174.38,5.1299999999999955,5.1299999999999955,172.84,175.81,169.46,6.349999999999994,6.0,175.102,178.76,170.69,8.069999999999993,8.069999999999993,597542,757125,411816,345309,-95784
2019-01-27,178.99,182.0,178.06,3.9399999999999977,3.8700000000000045,180.99800000000002,182.65,179.25,3.4000000000000057,3.4000000000000057,177.526,180.0,175.71,4.289999999999992,3.509999999999991,179.464,181.33,177.59,3.740000000000009,3.219999999999999,672261,968177,477299,490878,-2044
2019-02-03,170.33599999999998,181.65,158.95,22.700000000000017,-16.76000000000002,172.34,182.77,164.87,17.900000000000006,-15.880000000000024,166.7,180.28,153.26,27.02000000000001,-15.550000000000011,170.602,181.51,162.19,19.319999999999993,-16.399999999999977,1177131,2329962,353992,1975970,618841
2019-02-10,168.2475,169.7,166.01,3.6899999999999977,2.680000000000007,171.76,173.75,169.25,4.5,2.8700000000000045,167.4425,168.69,166.01,2.680000000000007,2.680000000000007,169.6575,173.21,166.97,6.240000000000009,4.170000000000016,735551,972985,588370,384615,-193345
2019-02-17,173.494,176.15,171.71,4.439999999999998,3.8400000000000034,175.584,177.43,174.23,3.200000000000017,0.8799999999999955,171.792,174.15,170.31,3.8400000000000034,2.1500000000000057,173.53,174.83,171.05,3.780000000000001,-0.5400000000000205,480955,623653,412247,211406,-166513
2019-02-24,173.996,174.64,172.97,1.6699999999999875,0.6299999999999955,175.552,176.87,173.6,3.2700000000000102,-0.14000000000001478,171.618,172.69,170.61,2.079999999999984,-0.07999999999998408,173.36,174.55,172.39,2.160000000000025,-2.160000000000025,536258,658114,355602,302512,30581
2019-03-03,168.496,172.69,164.0,8.689999999999998,-5.6200000000000045,170.032,173.36,166.56,6.800000000000011,-3.8300000000000125,166.654,170.85,163.35,7.5,-3.8799999999999955,168.112,171.18,165.64,5.5400000000000205,-2.180000000000007,580739,744937,472144,272793,2264
2019-03-10,170.582,172.62,169.05,3.569999999999993,2.920000000000016,172.124,173.02,169.7,3.3200000000000216,3.3200000000000216,168.566,169.68,166.96,2.719999999999999,2.719999999999999,170.568,172.41,167.91,4.5,3.8700000000000045,568768,755021,441161,313860,62891
2019-03-17,169.248,173.35,164.01,9.340000000000003,-9.340000000000003,171.606,175.66,165.6,10.060000000000002,-10.060000000000002,166.342,171.25,161.78,9.469999999999999,-9.469999999999999,168.082,171.92,164.11,7.809999999999974,-7.809999999999974,432871,576116,296845,279271,160644
2019-03-24,171.322,176.07,165.59,10.47999999999999,10.47999999999999,174.62,179.4,170.3,9.099999999999994,9.099999999999994,170.49,175.5,164.91,10.590000000000003,10.590000000000003,172.906,176.12,169.98,6.140000000000015,6.140000000000015,776986,986660,524725,461935,294054
2019-03-31,178.196,180.58,176.75,3.8300000000000125,-0.18999999999999773,179.938,182.5,177.9,4.599999999999994,0.5699999999999932,175.86,178.3,173.93,4.3700000000000045,-1.1299999999999955,178.06,179.83,175.53,4.300000000000011,2.819999999999993,536833,809124,318336,490788,25257
2019-04-07,176.412,177.66,172.74,4.9199999999999875,-4.759999999999991,177.782,182.95,172.74,10.20999999999998,-5.039999999999992,172.88,177.04,161.42,15.620000000000005,-14.370000000000005,174.87800000000001,180.93,164.04,16.890000000000015,-13.170000000000016,1003946,3057926,329269,2728657,2651783
2019-04-14,163.96,164.86,161.99,2.8700000000000045,-2.8499999999999943,165.215,166.88,163.47,3.4099999999999966,-2.259999999999991,162.15,163.71,160.01,3.700000000000017,-3.1200000000000045,162.865,164.58,160.75,3.8300000000000125,-2.780000000000001,916263,1154830,683950,470880,-335245
2019-04-21,159.136,163.04,154.07,8.969999999999999,-3.75,162.066,166.12,158.89,7.230000000000018,-5.609999999999985,156.982,161.77,152.59,9.180000000000007,-3.4099999999999966,159.33,164.8,153.98,10.820000000000022,-4.950000000000017,1092381,1977468,465212,1512256,-645134
2019-04-28,156.826,160.8,153.03,7.77000000000001,-5.039999999999992,158.192,161.49,154.93,6.560000000000002,-5.719999999999999,155.138,158.07,152.57,5.5,-5.5,156.382,160.1,154.06,6.039999999999992,-6.039999999999992,558690,711186,445015,266171,-231632
2019-05-05,148.324,151.6,144.38,7.219999999999999,-7.219999999999999,149.72,152.09,145.82,6.27000000000001,-6.27000000000001,146.426,149.53,142.07,7.460000000000008,-7.420000000000016,148.022,150.91,142.32,8.590000000000003,-8.590000000000003,622615,984735,403507,581228,-270730
2019-05-12,144.296,145.6,142.64,2.960000000000008,1.460000000000008,146.864,148.59,144.88,3.710000000000008,-1.3600000000000136,143.83,145.6,142.62,2.9799999999999898,0.09999999999999432,145.364,147.73,143.11,4.619999999999976,-1.75,540324,679965,443058,236907,-131561
2019-05-19,144.3625,145.66,143.37,2.289999999999992,-1.6200000000000045,145.54,147.5,143.43,4.069999999999993,-2.740000000000009,142.9225,144.61,140.92,3.690000000000026,-2.5,144.29000000000002,146.83,141.93,4.900000000000006,-3.490000000000009,511642,629062,379109,249953,-94290
2019-05-26,140.702,143.57,137.5,6.069999999999993,-6.069999999999993,141.778,144.37,139.12,5.25,-5.25,138.834,141.59,135.64,5.950000000000017,-5.950000000000017,139.776,142.07,136.6,5.469999999999999,-5.469999999999999,530529,641540,407967,233573,27592
2019-06-02,141.98,143.99,138.5,5.490000000000009,5.490000000000009,143.67600000000002,144.49,142.7,1.7900000000000205,1.6599999999999966,139.222,142.48,136.06,6.4199999999999875,-2.4399999999999977,140.994,142.82,136.35,6.469999999999999,-6.3799999999999955,625836,1168985,374658,794327,794327
2019-06-09,138.52,139.83,137.39,2.440000000000026,2.440000000000026,139.53,140.7,137.98,2.719999999999999,1.549999999999983,137.29,138.52,136.14,2.380000000000024,0.9199999999999875,138.71,140.38,137.67,2.710000000000008,0.21999999999999886,506698,688862,361941,326921,-40736
2019-06-16,138.21,139.17,136.93,2.2399999999999807,-2.2399999999999807,138.828,140.54,137.81,2.7299999999999898,-2.7299999999999898,136.352,137.38,133.8,3.579999999999984,-3.579999999999984,136.846,138.19,134.47,3.719999999999999,-3.039999999999992,642932,811302,516487,294815,-80354
2019-06-23,137.004,141.97,134.24,7.72999999999999,7.72999999999999,138.724,143.9,135.87,8.030000000000001,8.030000000000001,136.316,140.68,133.56,7.1200000000000045,7.1200000000000045,137.998,142.76,134.42,8.340000000000003,8.340000000000003,780760,1468826,491984,976842,113881
2019-06-30,145.6725,147.11,142.57,4.5400000000000205,4.5400000000000205,148.225,150.33,147.07,3.2600000000000193,3.2600000000000193,144.4425,146.22,141.18,5.039999999999992,5.039999999999992,147.04500000000002,148.25,146.41,1.8400000000000034,0.30000000000001137,616226,992130,383676,608454,-335412
2019-07-07,148.48,149.72,147.01,2.710000000000008,2.710000000000008,149.462,150.09,148.5,1.5900000000000034,1.5900000000000034,146.906,147.96,145.51,2.450000000000017,2.450000000000017,148.708,150.02,147.94,2.0800000000000125,2.0100000000000193,554422,656567,458160,198407,-167639
2019-07-14,152.578,158.15,149.6,8.550000000000011,2.9000000000000057,154.826,159.23,151.15,8.079999999999984,2.539999999999992,150.68200000000002,151.78,149.18,2.5999999999999943,2.2299999999999898,152.758,158.0,150.74,7.259999999999991,1.990000000000009,1472742,2772067,620538,2151529,399298
2019-07-21,156.562,158.74,153.52,5.219999999999999,5.219999999999999,157.974,159.41,155.21,4.199999999999989,3.969999999999999,155.466,157.16,152.87,4.289999999999992,3.7299999999999898,157.096,158.87,155.08,3.789999999999992,2.469999999999999,630646,779893,501931,277962,-277962
2019-07-28,155.77,157.7,152.24,5.4599999999999795,-4.259999999999991,156.912,158.52,153.05,5.469999999999999,-4.989999999999981,153.988,155.76,150.3,5.4599999999999795,-5.4599999999999795,155.724,157.77,152.13,5.640000000000015,-5.640000000000015,693301,1004737,548696,456041,424917
2019-08-04,153.084,154.57,151.35,3.219999999999999,-1.2200000000000273,154.20000000000002,155.65,153.33,2.319999999999993,-0.3499999999999943,151.436,153.28,149.97,3.3100000000000023,-1.0,153.138,155.28,150.0,5.280000000000001,-3.4799999999999898,1123679,1534005,771226,762779,741835
2019-08-11,147.446,151.13,138.85,12.280000000000001,-11.26000000000002,149.34199999999998,154.2,139.76,14.439999999999998,-14.439999999999998,144.89000000000001,150.52,135.71,14.810000000000002,-14.400000000000006,146.056,152.5,136.54,15.960000000000008,-15.900000000000006,2808062,4969753,1480793,3488960,-381276
2019-08-18,135.652,138.58,131.79,6.7900000000000205,-4.409999999999997,136.694,139.96,131.79,8.170000000000016,-4.409999999999997,131.542,135.34,126.8,8.540000000000006,-3.8299999999999983,132.48,138.07,127.47,10.599999999999994,-3.280000000000001,1701891,2429292,1080156,1349136,-265505
2019-08-25,123.73,127.64,121.26,6.3799999999999955,-4.299999999999997,124.8575,127.86,123.31,4.549999999999997,-3.6899999999999977,121.7875,122.45,120.77,1.6800000000000068,0.23000000000000398,122.505,122.95,122.08,0.8700000000000045,0.8700000000000045,1057995,1402486,709172,693314,-693314
2019-09-01,124.92399999999999,127.22,122.7,4.519999999999996,4.36999999999999,126.42,130.12,122.92,7.200000000000003,7.200000000000003,123.214,126.85,118.4,8.449999999999989,8.449999999999989,125.472,129.03,122.05,6.980000000000004,6.980000000000004,1060141,1589108,632570,956538,-698973
2019-09-08,133.532,136.06,128.83,7.22999999999999,3.6399999999999864,135.324,137.29,132.36,4.929999999999978,3.25,131.822,133.56,128.57,4.990000000000009,3.9000000000000057,133.804,135.37,132.28,3.0900000000000034,0.6699999999999875,779549,1050762,580836,469926,-308741
2019-09-15,131.354,132.8,129.59,3.210000000000008,-3.210000000000008,132.624,134.47,130.71,3.759999999999991,-2.469999999999999,129.568,130.71,128.24,2.469999999999999,-1.0699999999999932,130.506,131.41,129.3,2.109999999999985,-2.109999999999985,678054,922306,544552,377754,-154745
2019-09-22,127.798,129.31,126.57,2.740000000000009,-2.719999999999999,128.94,129.53,128.5,1.0300000000000011,-0.7400000000000091,126.22,127.17,125.5,1.6700000000000017,0.3499999999999943,127.392,128.13,126.42,1.7099999999999937,1.3799999999999955,466900,742049,333114,408935,-285389
2019-09-29,124.572,129.04,122.65,6.389999999999986,-5.8999999999999915,125.592,130.9,123.32,7.5800000000000125,-6.290000000000006,122.036,125.48,119.09,6.390000000000001,-2.8100000000000023,123.696,126.04,122.56,3.480000000000004,-3.160000000000011,463100,585054,315733,269321,188785
2019-10-06,120.62,122.55,119.09,3.4599999999999937,0.8299999999999983,121.892,123.72,119.61,4.109999999999999,1.8400000000000034,118.502,120.94,116.68,4.259999999999991,2.8499999999999943,120.076,122.55,118.21,4.340000000000003,3.8800000000000097,581192,701360,483259,218101,-128014
2019-10-13,123.54599999999999,124.49,122.85,1.6400000000000006,1.6400000000000006,124.864,125.74,124.22,1.519999999999996,1.519999999999996,122.678,124.11,121.23,2.8799999999999955,2.8799999999999955,123.716,124.77,123.21,1.5600000000000023,1.0699999999999932,591700,665872,478515,187357,-119669
2019-10-20,115.32,124.55,105.4,19.14999999999999,-19.14999999999999,116.94200000000001,125.78,107.29,18.489999999999995,-16.090000000000003,111.45400000000001,123.23,101.51,21.72,-17.620000000000005,113.354,124.4,104.8,19.60000000000001,-17.61,1575257,4086595,475721,3610874,642439
2019-10-27,102.606,104.36,100.82,3.5400000000000063,-1.3700000000000045,103.888,105.67,102.17,3.5,-1.7800000000000011,101.23,103.0,99.2,3.799999999999997,-1.0,102.032,103.98,100.0,3.980000000000004,-1.6500000000000057,1414726,2855057,778235,2076822,-2076822
2019-11-03,105.07,108.54,102.99,5.550000000000011,5.550000000000011,107.268,110.8,104.92,5.8799999999999955,5.659999999999997,104.628,107.67,102.69,4.980000000000004,4.769999999999996,105.774,108.04,103.65,4.390000000000001,4.160000000000011,1035066,1246716,705007,541709,69732
2019-11-10,106.516,108.21,103.2,5.009999999999991,-5.009999999999991,107.53,109.53,105.12,4.409999999999997,-4.409999999999997,105.138,107.5,102.84,4.659999999999997,-4.420000000000002,106.16,108.76,103.45,5.310000000000002,-3.960000000000008,939268,1486284,504874,981410,215865
