Date,SOStock_Open_average,SOStock_Open_max,SOStock_Open_min,SOStock_Open_volatility,SOStock_Open_change,SOStock_High_average,SOStock_High_max,SOStock_High_min,SOStock_High_volatility,SOStock_High_change,SOStock_Low_average,SOStock_Low_max,SOStock_Low_min,SOStock_Low_volatility,SOStock_Low_change,SOStock_Close_average,SOStock_Close_max,SOStock_Close_min,SOStock_Close_volatility,SOStock_Close_change,SOStock_Volume_average,SOStock_Volume_max,SOStock_Volume_min,SOStock_Volume_volatility,SOStock_Volume_change
2018-10-14,44.198,44.43,43.74,0.6899999999999977,0.5499999999999972,44.816,45.58,44.52,1.0599999999999952,0.9499999999999957,43.994,44.22,43.6,0.6199999999999974,0.6199999999999974,44.482,45.07,44.22,0.8500000000000014,0.8500000000000014,5256011,6543075,4176196,2366879,-76541
2018-10-21,45.25,45.82,44.92,0.8999999999999986,0.45000000000000284,45.69,46.26,45.33,0.9299999999999997,0.35999999999999943,44.686,45.04,44.51,0.5300000000000011,-0.19000000000000483,45.17,46.02,44.73,1.2900000000000063,-0.10999999999999943,5942167,7821340,3815476,4005864,4005864
2018-10-28,45.312,46.0,44.98,1.0200000000000031,-0.060000000000002274,45.592,46.33,45.0,1.3299999999999983,-0.9600000000000009,44.708,45.17,44.33,0.8400000000000034,-0.6400000000000006,45.276,45.89,44.74,1.1499999999999986,-1.1499999999999986,6896770,8395733,5398194,2997539,-1119442
2018-11-04,45.894,47.05,44.88,2.1699999999999946,1.6799999999999997,46.488,47.22,45.44,1.7800000000000011,1.5600000000000023,45.628,46.32,44.85,1.4699999999999989,1.4699999999999989,46.264,47.01,45.25,1.759999999999998,1.5600000000000023,6210865,8829296,5054204,3775092,1061459
2018-11-11,46.932,47.25,46.65,0.6000000000000014,0.23000000000000398,47.402,47.69,47.2,0.4899999999999949,-0.27999999999999403,46.662,47.01,46.53,0.4799999999999969,0.04999999999999716,47.126,47.4,46.89,0.509999999999998,0.0,6457407,7808355,5165719,2642636,1971830
2018-11-18,46.5375,47.09,45.77,1.3200000000000003,-1.019999999999996,46.745,47.33,45.87,1.4600000000000009,-1.3100000000000023,45.9925,46.68,45.38,1.2999999999999972,-1.2999999999999972,46.2625,47.04,45.63,1.4099999999999966,-1.3200000000000003,5338015,6920840,2805420,4115420,-2495905
2018-11-25,46.044,46.64,45.64,1.0,0.9100000000000037,46.48,47.37,45.94,1.4299999999999997,1.4299999999999997,45.764,46.51,45.35,1.1599999999999966,1.1599999999999966,46.346,47.33,45.65,1.6799999999999997,1.6799999999999997,5949688,7133583,4810871,2322712,1394304
2018-12-02,47.162499999999994,47.66,46.5,1.1599999999999966,-0.5799999999999983,47.6,47.89,47.47,0.4200000000000017,0.05999999999999517,46.46,47.16,45.61,1.5499999999999972,-0.6699999999999946,47.057500000000005,47.49,46.52,0.9699999999999989,-0.5100000000000051,6595662,8745613,4647530,4098083,1139611
2018-12-09,47.324,47.56,47.0,0.5600000000000023,0.509999999999998,47.746,47.98,47.42,0.5599999999999952,0.29999999999999716,46.954,47.28,46.31,0.9699999999999989,0.7899999999999991,47.333999999999996,47.56,47.01,0.5500000000000043,0.10999999999999943,4995651,5526434,3710628,1815806,-1312865
2018-12-16,45.912,47.4,44.94,2.460000000000001,-2.460000000000001,46.446,47.68,45.69,1.990000000000002,-1.4399999999999977,45.134,45.88,44.48,1.4000000000000057,-1.0600000000000023,45.398,46.0,45.09,0.9099999999999966,-0.9099999999999966,8519854,12739704,6184706,6554998,6013373
2018-12-23,43.9225,44.94,43.14,1.7999999999999972,-0.9299999999999997,44.3125,45.26,43.66,1.6000000000000014,-0.8799999999999955,43.03,43.76,42.5,1.259999999999998,0.8299999999999983,43.64,43.95,43.02,0.9299999999999997,0.9299999999999997,5699442,7048287,4722838,2325449,-617005
2018-12-30,43.9325,44.12,43.76,0.35999999999999943,0.1599999999999966,44.379999999999995,44.73,43.95,0.779999999999994,0.5799999999999983,43.6225,44.04,43.26,0.7800000000000011,0.6099999999999994,44.1725,44.71,43.72,0.990000000000002,0.7899999999999991,6309127,9405505,4394038,5011467,1286763
2019-01-06,45.348,46.22,44.51,1.7100000000000009,1.7100000000000009,45.994,46.78,44.76,2.020000000000003,2.020000000000003,45.038000000000004,45.82,44.17,1.6499999999999986,1.6499999999999986,45.786,46.61,44.61,2.0,2.0,6020709,7246178,4634944,2611234,739146
2019-01-13,46.552,47.1,46.08,1.0200000000000031,0.9100000000000037,46.968,47.24,46.46,0.7800000000000011,0.7800000000000011,46.28,46.89,45.55,1.3400000000000034,1.3400000000000034,46.821999999999996,47.22,46.16,1.0600000000000023,1.0600000000000023,4966277,6328975,3578588,2750387,-2313552
2019-01-20,47.370000000000005,47.85,46.96,0.8900000000000006,0.8900000000000006,47.75,48.17,47.22,0.9500000000000028,0.9500000000000028,47.004999999999995,47.37,46.49,0.8799999999999955,0.8799999999999955,47.5275,47.96,47.07,0.8900000000000006,0.4299999999999997,4930452,5292437,4754784,537653,-430030
2019-01-27,47.81,48.54,47.49,1.0499999999999972,1.0300000000000011,48.182,48.68,47.62,1.0600000000000023,1.0300000000000011,47.467999999999996,47.94,47.11,0.8299999999999983,0.8299999999999983,47.994,48.6,47.43,1.1700000000000017,1.0600000000000023,4810660,7148969,3556176,3592793,289166
2019-02-03,48.556,49.0,48.1,0.8999999999999986,0.8999999999999986,48.903999999999996,49.18,48.61,0.5700000000000003,0.5200000000000031,48.314,48.72,47.81,0.9099999999999966,0.9099999999999966,48.832,49.16,48.54,0.6199999999999974,0.509999999999998,4171753,5116590,3224286,1892304,-273210
2019-02-10,49.132,49.31,48.84,0.46999999999999886,-0.20999999999999375,49.352000000000004,49.62,48.96,0.6599999999999966,-0.4200000000000017,48.868,49.02,48.45,0.5700000000000003,-0.5700000000000003,49.118,49.37,48.56,0.8099999999999952,-0.6799999999999997,4311155,5158639,3815521,1343118,-510921
2019-02-17,49.25,50.11,48.54,1.5700000000000003,1.5700000000000003,49.9625,50.54,48.96,1.5799999999999983,1.5799999999999983,49.025,49.69,48.42,1.269999999999996,1.269999999999996,49.8125,50.37,48.92,1.4499999999999957,1.4499999999999957,7886534,9627054,6270499,3356555,975020
2019-02-24,49.644,50.25,49.09,1.1599999999999966,-0.46000000000000085,49.918,50.29,49.54,0.75,-0.21000000000000085,49.156,49.35,49.01,0.3400000000000034,0.0799999999999983,49.566,49.98,49.22,0.759999999999998,0.4199999999999946,5099265,6112697,3288468,2824229,-1466483
2019-03-03,50.224000000000004,50.52,50.0,0.5200000000000031,0.4200000000000017,50.476,50.91,50.19,0.7199999999999989,0.7199999999999989,49.998,50.31,49.62,0.6900000000000048,0.6900000000000048,50.338,50.9,50.07,0.8299999999999983,0.7999999999999972,4155133,5103332,3603316,1500016,-39722
2019-03-10,51.446,51.75,50.91,0.8400000000000034,0.5700000000000003,51.796,51.95,51.41,0.5400000000000063,0.5200000000000031,51.29,51.47,50.85,0.6199999999999974,0.44999999999999574,51.64,51.86,51.4,0.46000000000000085,0.46000000000000085,5659422,8350583,4390903,3959680,2664381
2019-03-17,51.512,51.88,51.03,0.8500000000000014,-0.15000000000000568,51.846,52.31,51.55,0.7600000000000051,0.39000000000000057,51.172000000000004,51.56,50.77,0.7899999999999991,0.020000000000003126,51.480000000000004,51.88,50.99,0.8900000000000006,0.10000000000000142,4818990,6250376,3091647,3158729,1624353
2019-03-24,52.084,52.57,51.47,1.1000000000000014,-0.5300000000000011,52.278,52.65,51.68,0.9699999999999989,-0.5200000000000031,51.642,52.0,51.21,0.7899999999999991,-0.5399999999999991,51.967999999999996,52.53,51.35,1.1799999999999997,-0.36999999999999744,4068648,6053513,3043335,3010178,3010178
2019-03-31,51.55,51.68,51.29,0.39000000000000057,-0.39000000000000057,51.68,51.7,51.66,0.04000000000000625,0.020000000000003126,51.036,51.19,50.89,0.29999999999999716,0.12000000000000455,51.48,51.65,51.2,0.44999999999999574,0.240000000000002,4325636,5059227,3881214,1178013,-1076222
2019-04-07,51.792,51.99,51.5,0.490000000000002,0.3400000000000034,52.168,52.51,51.7,0.8099999999999952,0.8099999999999952,51.554,51.74,51.28,0.46000000000000085,0.3500000000000014,51.97,52.5,51.51,0.990000000000002,0.990000000000002,4082690,4481328,3675985,805343,143267
2019-04-14,52.425,52.61,52.09,0.519999999999996,-0.4099999999999966,52.685,52.98,52.45,0.529999999999994,-0.35999999999999943,52.13,52.38,51.9,0.480000000000004,-0.480000000000004,52.3075,52.72,51.96,0.759999999999998,-0.759999999999998,4455495,5586541,3582299,2004242,-1218944
2019-04-21,52.116,52.71,51.88,0.8299999999999983,0.75,52.476,53.0,52.18,0.8200000000000003,0.7999999999999972,51.894,52.48,51.45,1.029999999999994,0.6799999999999997,52.196,52.54,51.84,0.6999999999999957,0.6099999999999994,3235752,4252971,2755528,1497443,-479532
2019-04-28,52.502,52.89,52.23,0.6600000000000037,0.45000000000000284,53.1,53.37,52.52,0.8499999999999943,0.8499999999999943,52.275999999999996,52.76,52.04,0.7199999999999989,0.7199999999999989,52.798,53.24,52.26,0.980000000000004,0.980000000000004,4984884,7218890,3315058,3903832,175673
2019-05-05,52.699999999999996,53.16,52.23,0.9299999999999997,-0.9299999999999997,53.124,53.41,52.6,0.8099999999999952,0.00999999999999801,52.41,52.84,52.16,0.6800000000000068,-0.6100000000000065,52.76,53.37,52.2,1.1699999999999946,0.35999999999999943,3960603,4165781,3557830,607951,131949
2019-05-12,53.52,53.9,53.07,0.8299999999999983,-0.22999999999999687,54.088,54.28,53.99,0.28999999999999915,-0.14000000000000057,53.378,53.6,53.01,0.5900000000000034,-0.240000000000002,53.85,54.1,53.63,0.46999999999999886,-0.28000000000000114,4984035,6482429,4033354,2449075,-1634930
2019-05-19,54.144,54.4,53.99,0.4099999999999966,0.4099999999999966,54.41,54.77,54.18,0.5900000000000034,0.5900000000000034,53.976,54.29,53.8,0.490000000000002,0.490000000000002,54.17,54.35,53.97,0.38000000000000256,0.2700000000000031,3654011,4640761,2830070,1810691,-629456
2019-05-26,53.56,54.4,53.0,1.3999999999999986,-1.2999999999999972,53.8,54.47,53.34,1.1299999999999955,-0.8999999999999986,53.0075,53.45,52.78,0.6700000000000017,-0.480000000000004,53.2375,53.56,52.89,0.6700000000000017,-0.060000000000002274,3795510,4747857,3254247,1493610,-822745
2019-06-02,54.472,55.53,53.5,2.030000000000001,2.030000000000001,54.984,55.95,54.21,1.740000000000002,1.740000000000002,54.004,54.74,53.15,1.5900000000000034,1.3400000000000034,54.652,55.38,54.16,1.220000000000006,0.5500000000000043,4505499,5624193,3868465,1755728,-113274
2019-06-09,54.872,55.37,54.37,1.0,0.6599999999999966,55.156,55.8,54.78,1.019999999999996,1.019999999999996,54.592,55.22,54.12,1.1000000000000014,1.1000000000000014,54.995999999999995,55.65,54.48,1.1700000000000017,1.1700000000000017,3651460,4450797,2884726,1566071,-369590
2019-06-16,55.608000000000004,55.85,55.02,0.8299999999999983,0.21999999999999886,56.03,56.32,55.75,0.5700000000000003,0.4799999999999969,55.168,55.52,54.78,0.740000000000002,0.4000000000000057,55.758,56.27,55.26,1.0100000000000051,0.7700000000000031,5126108,8627324,2989052,5638272,5638272
2019-06-23,55.724,56.33,55.03,1.2999999999999972,-1.2999999999999972,55.936,56.54,55.31,1.2299999999999969,-0.9799999999999969,55.26,55.95,54.66,1.2900000000000063,-1.1000000000000014,55.519999999999996,56.28,54.98,1.3000000000000043,-1.0,4034948,5610991,2704599,2906392,1869729
2019-06-30,55.53,56.0,55.09,0.9099999999999966,0.8299999999999983,56.025,56.54,55.27,1.269999999999996,1.1399999999999935,55.2125,56.0,54.44,1.5600000000000023,0.9100000000000037,55.8425,56.36,54.84,1.519999999999996,1.519999999999996,3261342,4368057,2629540,1738517,-1234165
2019-07-07,56.592,56.82,56.43,0.39000000000000057,0.10000000000000142,56.762,57.08,56.57,0.509999999999998,0.04999999999999716,56.016,56.34,55.57,0.7700000000000031,-0.4200000000000017,56.388,56.91,55.67,1.2399999999999949,-0.6400000000000006,3542229,4341310,2789155,1552155,1552155
2019-07-14,55.83,56.0,55.54,0.46000000000000085,0.4299999999999997,56.192,56.24,56.11,0.13000000000000256,0.030000000000001137,55.438,55.68,55.25,0.4299999999999997,-0.25,55.792,56.13,55.27,0.8599999999999994,-0.8399999999999963,3850898,5517899,3127437,2390462,1512487
2019-07-21,55.448,55.54,55.34,0.19999999999999574,-0.05999999999999517,55.705999999999996,55.83,55.61,0.21999999999999886,0.21999999999999886,55.086,55.25,54.87,0.38000000000000256,0.3300000000000054,55.528,55.74,55.36,0.38000000000000256,0.2600000000000051,3366048,4623331,2288864,2334467,-2334467
2019-07-28,56.268,57.28,55.75,1.5300000000000011,1.3299999999999983,56.832,57.75,56.2,1.5499999999999972,1.5499999999999972,55.7,56.79,55.02,1.769999999999996,1.1400000000000006,56.388,57.36,55.29,2.0700000000000003,1.25,5594159,7190480,3329315,3861165,1059809
2019-08-04,57.23,58.19,55.99,2.1999999999999957,0.6799999999999997,57.904,58.56,57.14,1.4200000000000017,0.8500000000000014,56.466,57.94,55.38,2.559999999999995,2.25,57.368,58.33,55.93,2.3999999999999986,2.3999999999999986,4572625,5779751,3097542,2682209,-2682209
2019-08-11,57.678,58.43,57.15,1.2800000000000011,-1.2299999999999969,58.09,58.78,57.62,1.1600000000000037,-1.1600000000000037,57.248,58.29,56.89,1.3999999999999986,-1.3200000000000003,57.61,58.68,57.06,1.6199999999999974,-1.2000000000000028,7697489,13002410,3080039,9922371,3179071
2019-08-18,57.912,58.6,57.4,1.2000000000000028,1.2000000000000028,58.334,58.84,57.97,0.8700000000000045,0.5600000000000023,57.476,57.78,57.23,0.5500000000000043,0.17999999999999972,57.942,58.45,57.68,0.7700000000000031,-0.259999999999998,4470435,4926275,4010255,916020,285856
2019-08-25,58.08,58.46,57.71,0.75,0.46000000000000085,58.392,58.68,58.15,0.5300000000000011,0.10999999999999943,57.664,57.81,57.59,0.21999999999999886,0.21000000000000085,58.058,58.34,57.76,0.5800000000000054,-0.0800000000000054,5499922,7426686,3838144,3588542,3588542
2019-09-01,59.4375,59.99,58.28,1.7100000000000009,1.4799999999999969,60.0625,60.65,59.8,0.8500000000000014,0.10000000000000142,59.120000000000005,59.72,58.24,1.4799999999999969,1.1799999999999997,59.765,60.11,59.5,0.6099999999999994,-0.09000000000000341,6395859,9082530,4680671,4401859,-4401859
2019-09-08,59.444,60.0,58.9,1.1000000000000014,0.3100000000000023,59.858,60.38,59.19,1.1900000000000048,0.6699999999999946,59.068,59.56,58.57,0.990000000000002,0.7199999999999989,59.608000000000004,60.13,59.02,1.1099999999999994,1.1099999999999994,4672085,5492487,4333699,1158788,761600
2019-09-15,60.61,61.2,59.95,1.25,1.0,60.88,61.25,60.29,0.9600000000000009,0.9600000000000009,60.28,60.8,59.72,1.0799999999999983,0.9100000000000037,60.676,61.11,59.86,1.25,1.25,4716485,7526745,3505552,4021193,2868103
2019-09-22,61.648,61.97,61.06,0.9099999999999966,0.8299999999999983,61.986,62.36,61.44,0.9200000000000017,0.5500000000000043,61.352000000000004,61.59,60.88,0.7100000000000009,0.5,61.732,61.98,61.32,0.6599999999999966,0.45000000000000284,3856240,5099565,2970542,2129023,-996597
2019-09-29,61.588,61.87,61.2,0.6699999999999946,-0.39000000000000057,61.894,62.18,61.43,0.75,0.14000000000000057,61.208,61.6,60.87,0.730000000000004,-0.39000000000000057,61.642,62.05,61.15,0.8999999999999986,0.27999999999999403,3948990,5088275,3022507,2065768,99543
