Date,CMTStock_Open_average,CMTStock_Open_max,CMTStock_Open_min,CMTStock_Open_volatility,CMTStock_Open_change,CMTStock_High_average,CMTStock_High_max,CMTStock_High_min,CMTStock_High_volatility,CMTStock_High_change,CMTStock_Low_average,CMTStock_Low_max,CMTStock_Low_min,CMTStock_Low_volatility,CMTStock_Low_change,CMTStock_Close_average,CMTStock_Close_max,CMTStock_Close_min,CMTStock_Close_volatility,CMTStock_Close_change,CMTStock_Volume_average,CMTStock_Volume_max,CMTStock_Volume_min,CMTStock_Volume_volatility,CMTStock_Volume_change
2019-06-02,7.39,7.67,7.13,0.54,-0.45999999999999996,7.39,7.67,7.13,0.54,-0.45999999999999996,7.172499999999999,7.55,6.97,0.5800000000000001,-0.5800000000000001,7.1925,7.55,7.05,0.5,-0.5,3129,10692,433,10259,33
2019-06-09,7.148,7.37,6.83,0.54,0.5199999999999996,7.328,7.53,7.12,0.41000000000000014,0.040000000000000036,7.12,7.33,6.83,0.5,0.41999999999999993,7.27,7.36,7.1,0.2600000000000007,-0.05999999999999961,912,1268,405,863,-473
2019-06-16,7.625,8.0,7.25,0.75,0.75,7.7325,8.0,7.25,0.75,0.75,7.4675,7.62,7.25,0.3700000000000001,0.3700000000000001,7.575,7.97,7.25,0.7199999999999998,0.3700000000000001,1524,4260,214,4046,-763
2019-06-23,7.4319999999999995,7.77,7.25,0.5199999999999996,-0.33000000000000007,7.4879999999999995,7.77,7.25,0.5199999999999996,-0.20999999999999996,7.208,7.55,6.95,0.5999999999999996,-0.28000000000000025,7.296,7.68,6.97,0.71,-0.20999999999999996,1458,3785,504,3281,2758
2019-06-30,7.2375,7.53,7.1,0.4300000000000006,0.3200000000000003,7.4399999999999995,7.54,7.3,0.2400000000000002,0.14000000000000057,7.18,7.3,7.1,0.20000000000000018,0.08999999999999986,7.3825,7.54,7.3,0.2400000000000002,-0.08999999999999986,203,343,134,209,-50
2019-07-07,7.092,7.22,6.93,0.29000000000000004,-0.08000000000000007,7.114,7.22,7.02,0.20000000000000018,-0.08000000000000007,7.036,7.11,6.93,0.1800000000000006,-0.040000000000000036,7.062,7.12,7.0,0.1200000000000001,-0.040000000000000036,817,2170,73,2097,1357
2019-07-14,6.878,7.0,6.66,0.33999999999999986,0.040000000000000036,6.984,7.01,6.95,0.05999999999999961,0.0,6.776,7.0,6.55,0.4500000000000002,0.040000000000000036,6.854,7.01,6.55,0.45999999999999996,0.0,682,1355,126,1229,984
2019-07-21,6.994,7.04,6.92,0.1200000000000001,0.07000000000000028,7.032,7.08,7.0,0.08000000000000007,0.040000000000000036,6.816,6.9,6.76,0.14000000000000057,0.07000000000000028,6.93,7.08,6.79,0.29000000000000004,-0.019999999999999574,3744,7329,1400,5929,2361
2019-07-28,6.754,6.99,6.5,0.4900000000000002,-0.4900000000000002,6.83,6.99,6.68,0.3100000000000005,-0.3100000000000005,6.562,6.79,6.15,0.6399999999999997,-0.6399999999999997,6.594,6.89,6.19,0.6999999999999993,-0.5999999999999996,2061,3082,1215,1867,1313
2019-08-04,6.178,6.58,6.0,0.5800000000000001,0.4299999999999997,6.35,6.58,6.01,0.5700000000000003,0.11000000000000032,6.0120000000000005,6.4,5.75,0.6500000000000004,0.40000000000000036,6.152,6.52,5.75,0.7699999999999996,0.5199999999999996,1470,4208,501,3707,710
2019-08-11,6.2459999999999996,6.43,6.16,0.2699999999999996,-0.25,6.322,6.56,6.16,0.39999999999999947,-0.35999999999999943,6.12,6.2,6.03,0.16999999999999993,-0.08999999999999986,6.158,6.28,6.05,0.23000000000000043,-0.09999999999999964,2206,5797,510,5287,-4799
2019-08-18,6.2540000000000004,6.44,6.05,0.39000000000000057,0.13000000000000078,6.388,6.6,6.25,0.34999999999999964,0.29000000000000004,6.192,6.44,6.0,0.4400000000000004,0.4400000000000004,6.284,6.6,6.0,0.5999999999999996,0.5999999999999996,1155,3281,406,2875,2055
2019-08-25,6.392,6.7,6.08,0.6200000000000001,-0.6200000000000001,6.416,6.7,6.08,0.6200000000000001,-0.6200000000000001,6.206,6.4,6.0,0.40000000000000036,-0.3700000000000001,6.22,6.45,6.0,0.4500000000000002,-0.3700000000000001,3566,11120,174,10946,-621
2019-09-01,6.125,6.21,6.01,0.20000000000000018,0.16999999999999993,6.205,6.25,6.14,0.11000000000000032,0.11000000000000032,6.1025,6.18,6.01,0.16999999999999993,0.16999999999999993,6.1975,6.25,6.14,0.11000000000000032,0.11000000000000032,784,1190,461,729,-92
2019-09-08,6.312,6.44,6.21,0.23000000000000043,-0.05999999999999961,6.434,6.52,6.31,0.20999999999999996,-0.009999999999999787,6.2219999999999995,6.28,6.09,0.1900000000000004,-0.05999999999999961,6.32,6.51,6.26,0.25,-0.2400000000000002,1397,2927,511,2416,1346
2019-09-15,6.064,6.35,5.95,0.39999999999999947,-0.33999999999999986,6.1499999999999995,6.35,5.99,0.35999999999999943,0.0,6.034,6.27,5.95,0.3199999999999994,-0.2599999999999998,6.106,6.35,5.95,0.39999999999999947,0.08000000000000007,1395,2653,695,1958,1958
2019-09-22,6.156,6.26,6.05,0.20999999999999996,0.08000000000000007,6.216,6.34,6.05,0.29000000000000004,-0.07000000000000028,6.022,6.09,5.95,0.13999999999999968,-0.13999999999999968,6.046,6.18,5.95,0.22999999999999954,-0.13999999999999968,1190,2354,53,2301,-68
2019-09-29,6.188,6.47,5.95,0.5199999999999996,0.14999999999999947,6.332,6.47,6.1,0.3700000000000001,-0.3100000000000005,6.106,6.41,5.95,0.45999999999999996,0.1299999999999999,6.218,6.46,6.06,0.40000000000000036,-0.33000000000000007,802,1673,93,1580,-1255
2019-10-06,6.118,6.15,6.07,0.08000000000000007,0.019999999999999574,6.166,6.22,6.1,0.1200000000000001,-0.1200000000000001,6.052,6.1,6.0,0.09999999999999964,0.019999999999999574,6.104,6.21,6.0,0.20999999999999996,-0.010000000000000675,691,1682,271,1411,-1307
2019-10-13,6.015,6.1,5.95,0.14999999999999947,-0.09999999999999964,6.145,6.38,6.0,0.3799999999999999,-0.1299999999999999,5.89,6.0,5.75,0.25,-0.15000000000000036,5.975,6.07,5.85,0.22000000000000064,-0.1800000000000006,2556,6532,318,6214,1209
2019-10-20,5.87,6.0,5.73,0.2699999999999996,-0.09999999999999964,5.9399999999999995,6.0,5.83,0.16999999999999993,-0.03000000000000025,5.79,5.85,5.73,0.11999999999999922,-0.09999999999999964,5.88,5.95,5.83,0.1200000000000001,0.11000000000000032,732,1343,110,1233,725
