Date,MCK_Open_average,MCK_Open_max,MCK_Open_min,MCK_Open_volatility,MCK_Open_change,MCK_High_average,MCK_High_max,MCK_High_min,MCK_High_volatility,MCK_High_change,MCK_Low_average,MCK_Low_max,MCK_Low_min,MCK_Low_volatility,MCK_Low_change,MCK_Close_average,MCK_Close_max,MCK_Close_min,MCK_Close_volatility,MCK_Close_change,MCK_Volume_average,MCK_Volume_max,MCK_Volume_min,MCK_Volume_volatility,MCK_Volume_change
2018-03-25,140.0775,141.09,139.34,1.75,0.6399999999999864,141.935,142.5,140.86,1.6399999999999864,1.5599999999999739,138.7475,140.19,137.54,2.6500000000000057,-0.37999999999999545,140.0225,140.87,138.75,2.1200000000000045,1.0600000000000023,1645673,1916440,1411931,504509,504509
2018-04-01,140.668,142.27,138.84,3.430000000000007,-0.3300000000000125,142.274,143.8,141.34,2.460000000000008,0.6500000000000057,139.092,140.77,138.0,2.7700000000000102,0.75,140.846,142.61,139.71,2.9000000000000057,-0.5,1518792,2012983,911560,1101423,-584919
2018-04-08,142.968,144.39,141.47,2.9199999999999875,2.109999999999985,145.704,150.7,144.18,6.519999999999982,6.429999999999978,141.684,142.6,141.12,1.4799999999999898,0.7699999999999818,144.19,147.88,142.85,5.030000000000001,4.680000000000007,1805686,3443490,790740,2652750,1767062
2018-04-15,148.166,149.32,146.48,2.8400000000000034,-2.460000000000008,149.37,150.84,147.62,3.219999999999999,-1.8799999999999955,146.926,148.8,145.1,3.700000000000017,-1.5700000000000216,148.092,149.5,146.25,3.25,-1.1699999999999875,1442324,2123688,1007874,1115814,-934101
2018-04-22,152.496,158.22,147.98,10.240000000000009,8.740000000000009,155.4,160.84,151.14,9.700000000000017,9.700000000000017,151.02599999999998,156.19,147.89,8.300000000000011,8.289999999999992,153.78,158.13,148.89,9.240000000000009,7.320000000000022,1704599,2110382,1282791,827591,827591
2018-04-29,150.61,155.61,146.32,9.29000000000002,-8.76000000000002,152.544,158.25,148.1,10.150000000000006,-8.430000000000007,148.178,153.49,143.49,10.0,-9.469999999999999,149.306,154.63,144.28,10.349999999999994,-9.930000000000007,2192715,3794775,1439337,2355438,1094923
2018-05-06,146.562,150.05,144.44,5.610000000000014,4.310000000000002,148.586,151.74,145.74,6.0,6.0,145.472,150.05,142.57,7.480000000000018,7.480000000000018,147.262,151.02,144.01,7.010000000000019,7.010000000000019,1359291,1739550,914655,824895,-600497
2018-05-13,150.296,151.08,149.07,2.0100000000000193,-1.5600000000000023,151.162,151.86,149.48,2.380000000000024,-2.280000000000001,148.454,149.5,146.13,3.3700000000000045,-2.6500000000000057,149.232,150.99,146.5,4.490000000000009,-3.0900000000000034,1156377,1531877,910728,621149,621149
2018-05-20,145.2625,146.67,143.93,2.7399999999999807,-2.7399999999999807,146.785,147.74,145.29,2.450000000000017,-1.0600000000000023,143.385,145.91,138.76,7.150000000000006,-2.769999999999982,145.7775,146.83,144.03,2.8000000000000114,-0.6299999999999955,2517611,3543682,2076949,1466733,-227334
2018-05-27,143.126,144.9,142.0,2.9000000000000057,-2.9000000000000057,144.168,145.09,143.16,1.9300000000000068,-0.9900000000000091,141.166,141.55,140.13,1.420000000000016,1.420000000000016,142.526,144.43,141.22,3.210000000000008,1.5800000000000125,1889038,2649644,1026187,1623457,-1082039
2018-06-03,144.566,146.01,142.75,3.259999999999991,2.539999999999992,145.828,146.38,143.88,2.5,2.5,143.67600000000002,144.36,142.43,1.9300000000000068,1.9300000000000068,145.124,145.64,143.77,1.8699999999999761,1.4399999999999977,1650614,2404978,1136539,1268439,-1153550
2018-06-10,148.19,150.0,145.67,4.3300000000000125,3.7600000000000193,149.598,151.24,145.91,5.3300000000000125,3.5200000000000102,146.702,149.2,143.77,5.429999999999978,1.8899999999999864,148.22,150.0,145.54,4.460000000000008,0.5,2393584,3584854,1366843,2218011,408731
2018-06-17,147.058,148.29,145.0,3.289999999999992,3.289999999999992,148.484,149.43,147.1,2.3300000000000125,1.9399999999999977,145.806,147.03,144.3,2.7299999999999898,1.1399999999999864,147.13,148.88,146.07,2.8100000000000023,-0.6700000000000159,1344038,1851195,1119183,732012,118705
2018-06-24,139.696,146.08,133.23,12.850000000000023,-12.850000000000023,140.752,146.64,135.55,11.089999999999975,-11.089999999999975,136.79,143.87,131.43,12.439999999999998,-11.819999999999993,138.734,144.93,133.4,11.530000000000001,-10.050000000000011,2134666,4687839,1026486,3661353,521647
2018-07-01,136.2175,138.46,134.96,3.5,3.5,137.615,139.77,135.59,4.180000000000007,4.180000000000007,135.275,137.37,133.8,3.569999999999993,3.569999999999993,136.69,138.27,134.57,3.700000000000017,3.700000000000017,1248555,1883997,696241,1187756,693331
2018-07-08,136.822,138.86,135.51,3.3500000000000227,-2.0900000000000034,137.464,139.86,136.03,3.8300000000000125,-3.0900000000000034,135.352,138.15,133.96,4.189999999999998,-3.289999999999992,136.274,138.52,134.7,3.8200000000000216,-2.9399999999999977,1159913,1603507,814616,788891,-263481
2018-07-15,133.626,135.31,132.53,2.780000000000001,-2.780000000000001,134.798,135.98,133.81,2.1699999999999875,-2.1499999999999773,132.174,134.42,129.58,4.839999999999975,-2.219999999999999,133.65200000000002,134.58,132.63,1.950000000000017,-1.950000000000017,1654763,2574384,1134034,1440350,193962
2018-07-22,129.526,132.81,124.0,8.810000000000002,-8.810000000000002,130.698,134.14,126.76,7.379999999999981,-7.239999999999981,127.16799999999999,131.91,122.92,8.989999999999995,-8.289999999999992,128.436,133.35,123.89,9.459999999999994,-6.079999999999984,2238106,3292588,1679592,1612996,332254
2018-07-29,125.07600000000001,125.83,123.9,1.9299999999999926,-0.46999999999999886,126.99,128.26,124.91,3.3499999999999943,0.3999999999999915,124.376,125.36,123.0,2.3599999999999994,0.269999999999996,125.468,126.75,123.99,2.760000000000005,1.1500000000000057,2237324,3179880,1346853,1833027,-1301422
2018-08-05,124.78,126.82,123.01,3.809999999999988,-3.809999999999988,126.072,128.08,123.85,4.230000000000018,-1.1300000000000097,123.702,125.5,122.63,2.8700000000000045,-2.549999999999997,124.772,126.75,123.14,3.6099999999999994,-0.7199999999999989,1251872,1689851,860413,829438,829438
2018-08-12,127.16,129.34,125.93,3.4099999999999966,3.1300000000000097,128.7,131.05,126.69,4.360000000000014,3.940000000000012,126.50399999999999,129.2,124.79,4.409999999999982,3.1299999999999955,128.044,130.65,126.42,4.230000000000004,3.969999999999999,1560719,1814243,1345145,469098,246719
2018-08-19,130.054,130.55,129.81,0.7400000000000091,-0.5100000000000193,130.826,131.78,130.38,1.4000000000000057,0.7800000000000011,129.41,129.77,129.0,0.7700000000000102,-0.010000000000019327,129.892,130.39,129.36,1.0299999999999727,-0.06999999999999318,1122222,1672448,694318,978130,604691
2018-08-26,129.74,130.44,128.69,1.75,-1.75,130.55,131.11,129.88,1.2300000000000182,-0.7300000000000182,128.645,129.51,127.64,1.8699999999999903,-1.5499999999999972,129.6825,130.0,128.75,1.25,-1.25,1550045,1773820,1271696,502124,-502124
2018-09-02,125.838,129.82,123.18,6.639999999999986,1.509999999999991,128.21,131.64,124.26,7.379999999999981,2.6399999999999864,124.72,129.66,122.49,7.170000000000002,5.840000000000003,126.58600000000001,130.36,123.43,6.930000000000007,6.460000000000008,2324692,3931746,1598397,2333349,-234926
2018-09-09,129.96,131.2,128.67,2.530000000000001,-1.210000000000008,131.364,132.5,130.19,2.3100000000000023,2.3100000000000023,128.742,129.41,127.56,1.8499999999999943,-1.5900000000000034,130.064,131.78,128.56,3.219999999999999,1.6999999999999886,1522322,1784909,1144430,640479,150465
2018-09-16,134.03199999999998,135.92,131.54,4.3799999999999955,3.390000000000015,135.37,136.66,133.76,2.9000000000000057,1.170000000000016,132.856,134.47,130.62,3.8499999999999943,1.1599999999999966,134.158,135.85,132.64,3.210000000000008,-0.44000000000002615,1585228,2770505,1039772,1730733,-718135
2018-09-23,132.15,132.97,131.5,1.4699999999999989,0.1699999999999875,133.514,134.33,133.04,1.2900000000000205,1.2900000000000205,131.448,132.16,130.92,1.240000000000009,0.789999999999992,132.068,132.65,131.69,0.960000000000008,0.5999999999999943,1026255,1168502,864272,304230,-34239
2018-09-30,132.496,133.84,130.54,3.3000000000000114,1.289999999999992,134.50400000000002,136.94,133.27,3.6699999999999875,3.6699999999999875,131.712,133.47,130.15,3.319999999999993,1.1500000000000057,133.084,136.05,130.5,5.550000000000011,3.5200000000000102,1154872,1353412,883838,469574,265271
2018-10-07,133.702,136.8,130.0,6.800000000000011,-5.599999999999994,135.116,138.94,131.77,7.1699999999999875,-4.640000000000015,131.522,135.4,128.86,6.539999999999992,-4.409999999999997,132.748,136.84,129.24,7.599999999999994,-5.469999999999999,1660956,2200422,1238051,962371,-684686
2018-10-14,132.60999999999999,135.0,129.63,5.3700000000000045,-2.4099999999999966,134.604,137.12,131.6,5.52000000000001,-2.2700000000000102,130.684,132.81,125.43,7.3799999999999955,-5.609999999999985,132.06,135.04,126.73,8.309999999999988,-6.709999999999994,1623268,1919391,1071842,847549,770318
2018-10-21,122.66,126.81,120.02,6.790000000000006,-5.0,124.636,128.43,121.0,7.430000000000007,-5.659999999999997,120.098,124.69,117.19,7.5,-5.230000000000004,122.004,127.29,118.39,8.900000000000006,-6.52000000000001,2243115,3269435,1185261,2084174,480446
2018-10-28,125.388,129.66,121.25,8.409999999999997,4.409999999999997,127.456,130.0,124.2,5.799999999999997,3.700000000000003,123.678,125.45,120.21,5.240000000000009,5.240000000000009,126.10000000000001,129.09,124.12,4.969999999999999,3.0,1448967,1608406,1275505,332901,-332901
2018-11-04,130.236,132.58,126.67,5.910000000000011,4.170000000000002,132.514,135.12,129.84,5.280000000000001,1.9699999999999989,128.926,131.43,124.2,7.230000000000004,6.040000000000006,131.034,132.72,128.6,4.1200000000000045,1.8700000000000045,1205471,1754915,834477,920438,-285973
2018-11-11,128.12,130.77,123.93,6.840000000000003,-6.840000000000003,129.494,131.86,127.48,4.38000000000001,-4.049999999999997,125.752,129.22,123.71,5.510000000000005,-5.420000000000002,127.318,130.15,123.89,6.260000000000005,-3.960000000000008,1727858,2477912,1194135,1283777,1283777
2018-11-18,122.8875,125.73,121.09,4.640000000000001,-3.4399999999999977,123.34,126.38,121.49,4.890000000000001,-4.039999999999992,120.62,122.32,119.0,3.319999999999993,-2.6299999999999955,121.53999999999999,122.55,120.64,1.9099999999999966,-1.9099999999999966,1166757,1392439,630987,761452,7484
2018-11-25,124.622,126.99,120.43,6.559999999999988,2.5999999999999943,127.016,127.98,125.79,2.1899999999999977,1.3999999999999915,123.28999999999999,125.46,120.32,5.140000000000001,2.710000000000008,126.304,127.16,124.5,2.6599999999999966,1.4699999999999989,2127743,2941109,1331613,1609496,-208905
2018-12-02,125.245,126.5,124.0,2.5,-1.6599999999999966,126.735,127.82,124.92,2.8999999999999915,-2.8999999999999915,122.5,124.7,120.02,4.680000000000007,-3.8400000000000034,124.8725,126.4,123.1,3.3000000000000114,-1.9500000000000028,2298998,3005937,1579324,1426613,-893525
2018-12-09,121.14,123.84,115.25,8.590000000000003,-8.590000000000003,122.78,126.12,115.95,10.170000000000002,-9.5,118.28399999999999,121.96,111.27,10.689999999999998,-9.400000000000006,119.38,123.33,111.9,11.429999999999993,-10.25,1714271,2722702,1288525,1434177,1264026
2018-12-16,110.17,113.13,108.32,4.810000000000002,-4.810000000000002,112.518,114.41,109.74,4.670000000000002,-3.6500000000000057,107.824,108.7,106.11,2.5900000000000034,-2.4399999999999977,109.25,110.63,108.23,2.3999999999999915,-0.9599999999999937,2447637,3307391,1353624,1953767,-933244
2018-12-23,109.97749999999999,111.45,108.32,3.1300000000000097,2.0500000000000114,111.2925,111.91,110.87,1.039999999999992,0.3999999999999915,108.26,109.54,106.61,2.930000000000007,2.930000000000007,110.5875,111.06,110.04,1.019999999999996,-0.3100000000000023,1658879,2251725,962329,1289396,-875096
2018-12-30,112.5875,114.48,109.86,4.6200000000000045,4.6200000000000045,115.27250000000001,117.48,114.19,3.2900000000000063,3.2900000000000063,111.845,114.3,109.16,5.140000000000001,5.140000000000001,113.925,115.36,112.94,2.4200000000000017,2.2900000000000063,2164564,3595686,1378456,2217230,-773054
2019-01-06,118.90599999999999,121.3,116.06,5.239999999999995,4.959999999999994,121.032,122.59,118.65,3.9399999999999977,3.8999999999999915,118.27,120.36,116.06,4.299999999999997,4.299999999999997,120.372,122.16,117.71,4.450000000000003,3.980000000000004,1708016,2183486,1259627,923859,-426878
2019-01-13,123.305,125.04,121.77,3.2700000000000102,3.2700000000000102,125.1,127.33,123.12,4.209999999999994,4.209999999999994,122.97,125.01,121.01,4.0,4.0,124.4275,126.67,123.05,3.6200000000000045,3.6200000000000045,1349647,1839013,1164086,674927,642789
2019-01-20,126.23,126.86,125.89,0.9699999999999989,0.5300000000000011,127.028,128.61,126.04,2.5700000000000074,0.7999999999999972,124.872,126.57,124.15,2.4199999999999875,0.539999999999992,126.056,127.05,125.47,1.5799999999999983,-0.10000000000000853,1337692,1960866,1093302,867564,43223
2019-01-27,125.59,127.69,123.56,4.1299999999999955,1.519999999999996,128.446,132.26,126.08,6.179999999999993,6.069999999999993,124.81400000000001,127.65,122.46,5.190000000000012,3.230000000000004,127.62,132.26,124.97,7.289999999999992,6.969999999999985,2256912,3215718,1274617,1941101,1161301
2019-02-03,131.12,132.81,128.74,4.069999999999993,-3.819999999999993,132.386,133.75,130.58,3.1699999999999875,-2.8600000000000136,129.716,131.54,127.54,3.999999999999986,-3.329999999999984,130.782,132.62,128.49,4.1299999999999955,-1.3400000000000034,1576759,2354439,1257049,1097390,-916753
2019-02-10,133.71,135.32,131.66,3.6599999999999966,3.6599999999999966,135.365,136.16,134.49,1.6699999999999875,1.6699999999999875,132.29250000000002,134.46,128.87,5.590000000000003,5.590000000000003,134.53,135.56,134.0,1.5600000000000023,1.5600000000000023,1527032,2794690,1071080,1723610,-1722323
2019-02-17,133.802,135.37,131.95,3.420000000000016,-2.960000000000008,134.424,137.16,132.41,4.75,-4.75,132.122,134.53,129.91,4.6200000000000045,-4.6200000000000045,132.792,136.3,130.18,6.1200000000000045,-6.1200000000000045,1304573,1437131,1149542,287589,176696
2019-02-24,127.298,130.09,124.53,5.560000000000002,-5.560000000000002,127.888,130.33,124.71,5.620000000000019,-5.620000000000019,124.632,126.98,119.75,7.230000000000004,-7.230000000000004,125.272,127.42,120.1,7.320000000000007,-7.050000000000011,1702562,2225394,1268203,957191,187533
2019-03-03,115.026,120.4,112.13,8.27000000000001,-8.11,115.66799999999999,120.93,112.47,8.460000000000008,-7.3300000000000125,112.846,116.84,110.52,6.320000000000007,-4.75,113.658,117.16,111.86,5.299999999999997,-3.6799999999999926,1921504,2954380,1231391,1722989,-1722989
2019-03-10,117.116,119.81,113.99,5.820000000000007,5.820000000000007,118.69,121.45,115.92,5.530000000000001,5.530000000000001,116.752,119.72,113.99,5.730000000000004,5.730000000000004,118.286,121.37,115.61,5.760000000000005,5.760000000000005,1470055,2296743,1064342,1232401,231169
2019-03-17,121.03,122.69,118.76,3.9299999999999926,-2.809999999999988,121.81,123.25,118.76,4.489999999999995,-4.489999999999995,118.994,121.39,115.14,6.25,-6.25,119.918,122.52,115.65,6.86999999999999,-6.86999999999999,1217079,1512572,818483,694089,33278
2019-03-24,116.282,118.0,115.42,2.5799999999999983,2.1500000000000057,117.37,118.93,116.67,2.260000000000005,1.990000000000009,115.40599999999999,117.38,114.46,2.9200000000000017,2.4099999999999966,116.55,118.84,115.29,3.549999999999997,2.990000000000009,946399,1155415,668755,486660,194433
2019-03-31,116.02199999999999,116.74,115.35,1.3900000000000006,-0.030000000000001137,117.458,118.21,115.66,2.549999999999997,-0.3999999999999915,114.542,115.83,113.2,2.6299999999999955,1.1200000000000045,115.68,116.82,114.79,2.029999999999987,2.029999999999987,1968246,2709276,1161071,1548205,-1548205
2019-04-07,115.876,116.49,114.87,1.6199999999999903,0.20999999999999375,117.004,118.54,115.92,2.6200000000000045,1.5700000000000074,114.396,116.09,113.42,2.6700000000000017,1.480000000000004,115.704,117.21,114.19,3.019999999999996,1.4099999999999966,1087297,1343129,917097,426032,142488
2019-04-14,115.38,118.01,112.56,5.450000000000003,-4.230000000000004,116.4075,118.91,114.61,4.299999999999997,-4.049999999999997,112.6825,115.21,111.71,3.5,-3.309999999999988,113.91749999999999,116.61,112.47,4.140000000000001,-4.140000000000001,1083782,1441640,707238,734402,-285453
2019-04-21,115.262,117.7,112.52,5.180000000000007,5.180000000000007,117.034,118.99,115.9,3.089999999999989,2.6099999999999994,114.65,117.48,112.23,5.25,5.25,116.338,118.37,115.2,3.1700000000000017,3.1700000000000017,1043538,1458383,652374,806009,-30718
2019-04-28,120.592,122.94,119.04,3.8999999999999915,3.1999999999999886,122.824,125.34,120.34,5.0,4.859999999999999,119.878,122.49,117.85,4.640000000000001,3.480000000000004,121.858,124.92,119.01,5.909999999999997,5.670000000000002,1297479,1759250,1007188,752062,265117
2019-05-05,129.024,133.59,123.67,9.920000000000002,5.719999999999985,131.856,135.51,125.92,9.58999999999999,3.8800000000000097,126.33999999999999,130.16,123.46,6.700000000000003,1.8400000000000034,129.858,134.6,125.68,8.919999999999987,0.769999999999996,2094795,3147778,1281095,1866683,-1092081
2019-05-12,125.572,127.0,124.29,2.7099999999999937,-2.319999999999993,127.136,128.0,126.57,1.4300000000000068,-0.9500000000000028,124.364,125.56,123.12,2.4399999999999977,-1.960000000000008,125.78,126.4,125.0,1.4000000000000057,0.7900000000000063,1714322,2189628,1016067,1173561,706013
2019-05-19,128.275,129.17,126.56,2.609999999999985,2.609999999999985,130.4525,130.72,130.07,0.6500000000000057,0.14000000000001478,127.80000000000001,128.74,126.4,2.3400000000000034,2.3400000000000034,129.2425,129.92,128.33,1.589999999999975,1.589999999999975,1459189,1819925,1283761,536164,-536164
2019-05-26,125.85,129.62,122.28,7.340000000000003,-7.199999999999989,127.364,131.63,123.53,8.099999999999994,-6.3799999999999955,124.146,129.34,121.17,8.170000000000002,-7.070000000000007,125.208,130.1,122.14,7.959999999999994,-5.539999999999992,1566753,2021460,1050915,970545,-451069
2019-06-02,128.326,131.14,126.14,4.999999999999986,4.999999999999986,130.552,133.91,128.61,5.299999999999983,5.299999999999983,127.584,130.28,125.85,4.430000000000007,4.430000000000007,129.222,132.75,127.37,5.3799999999999955,5.189999999999998,1243626,1675514,1013285,662229,-463417
2019-06-09,133.782,135.0,132.21,2.789999999999992,0.45000000000001705,134.436,135.01,134.0,1.009999999999991,0.09000000000000341,132.364,133.02,131.67,1.3500000000000227,0.5300000000000011,133.684,134.84,132.6,2.240000000000009,1.2300000000000182,1066501,1456904,735674,721230,-506882
2019-06-16,134.482,135.75,133.27,2.4799999999999898,-1.8999999999999773,134.828,135.75,133.42,2.3300000000000125,-1.75,132.328,133.12,130.26,2.8600000000000136,-2.6899999999999977,133.408,134.93,131.13,3.8000000000000114,-2.3400000000000034,1241227,1957035,924586,1032449,-202206
2019-06-23,132.686,135.0,131.03,3.969999999999999,3.1899999999999977,133.93,135.42,131.93,3.4899999999999807,2.1499999999999773,131.328,133.24,129.47,3.7700000000000102,2.8799999999999955,132.908,134.39,130.19,4.199999999999989,2.4399999999999977,1494524,3192283,819021,2373262,-231917
2019-06-30,137.76749999999998,140.6,133.95,6.650000000000006,5.5800000000000125,140.7675,143.75,136.27,7.47999999999999,4.469999999999999,136.245,139.04,132.13,6.909999999999997,5.550000000000011,139.2775,140.74,135.86,4.8799999999999955,4.619999999999976,1190218,1574231,991921,582310,-113945
2019-07-07,142.844,145.91,139.57,6.340000000000003,5.280000000000001,144.368,148.23,141.05,7.179999999999978,3.7700000000000102,140.65800000000002,142.83,138.29,4.5400000000000205,2.430000000000007,142.278,144.6,139.24,5.359999999999985,3.4799999999999898,1376399,2206672,671685,1534987,176902
2019-07-14,140.36,142.77,137.84,4.930000000000007,-3.3400000000000034,141.152,143.22,139.89,3.3300000000000125,-2.930000000000007,137.98,139.35,136.51,2.8400000000000034,-1.3899999999999864,139.786,142.96,138.63,4.3300000000000125,-4.200000000000017,1099655,1534960,627873,907087,-907087
2019-07-21,139.076,140.37,138.5,1.8700000000000045,0.10999999999998522,140.422,141.49,139.06,2.430000000000007,2.430000000000007,137.87,138.8,137.28,1.5200000000000102,1.5200000000000102,139.366,141.28,138.11,3.1699999999999875,3.1699999999999875,949196,1098206,842406,255800,106663
2019-07-28,144.266,148.0,140.0,8.0,6.52000000000001,146.29,149.99,142.56,7.430000000000007,3.990000000000009,141.894,145.18,137.75,7.430000000000007,5.069999999999993,144.502,148.25,138.95,9.300000000000011,2.1399999999999864,1681559,2892270,905534,1986736,700065
2019-08-04,140.444,144.66,137.62,7.039999999999992,-4.75,142.818,147.95,139.57,8.379999999999995,-4.679999999999978,136.836,139.3,133.06,6.240000000000009,5.180000000000007,140.322,142.71,139.0,3.710000000000008,3.710000000000008,2487669,4835832,1375414,3460418,-3460418
2019-08-11,143.67000000000002,146.68,141.86,4.819999999999993,3.6299999999999955,146.026,148.51,142.6,5.909999999999997,0.8999999999999773,142.4,145.86,140.78,5.0800000000000125,3.6200000000000045,144.138,146.31,141.27,5.039999999999992,-0.3499999999999943,1489788,1864272,1258582,605690,-357343
2019-08-18,146.35,147.77,144.99,2.780000000000001,0.13999999999998636,149.064,150.82,147.7,3.1200000000000045,-0.25,145.262,147.38,143.97,3.4099999999999966,1.1400000000000148,146.192,147.76,144.78,2.9799999999999898,2.3000000000000114,1920954,2169282,1408558,760724,-600964
2019-08-25,140.82999999999998,147.26,138.1,9.159999999999997,-8.590000000000003,141.42000000000002,147.99,138.99,9.0,-9.0,137.28,138.31,136.63,1.6800000000000068,-1.6800000000000068,138.27,138.75,137.96,0.789999999999992,-0.47999999999998977,1745088,2666397,1361019,1305378,-1305378
2019-09-01,141.25,143.79,137.59,6.199999999999989,6.199999999999989,142.744,145.21,139.59,5.6200000000000045,5.6200000000000045,139.96,142.26,135.78,6.47999999999999,6.47999999999999,141.69,143.79,139.15,4.639999999999986,4.639999999999986,1352754,2229273,800681,1428592,-765621
2019-09-08,144.76000000000002,148.58,142.0,6.5800000000000125,-1.1500000000000057,146.702,149.2,143.25,5.949999999999989,1.0699999999999932,142.184,145.92,139.59,6.329999999999984,1.3100000000000023,145.032,148.53,142.84,5.689999999999998,1.3199999999999932,1639347,2081602,1100087,981515,-980599
2019-09-15,145.292,147.07,143.57,3.5,1.8700000000000045,146.434,148.64,144.04,4.599999999999994,0.8499999999999943,143.306,146.23,139.93,6.299999999999983,-3.75,144.584,146.82,142.93,3.8899999999999864,-0.8199999999999932,1487207,2931215,829943,2101272,916819
2019-09-22,140.244,143.6,135.0,8.599999999999994,-8.599999999999994,142.116,144.97,137.99,6.97999999999999,-6.97999999999999,136.79,140.19,131.39,8.800000000000011,-5.219999999999999,138.794,142.3,135.53,6.77000000000001,-3.6500000000000057,2032994,3579566,1364307,2215259,510100
2019-09-29,132.816,137.44,130.36,7.079999999999984,-6.859999999999985,133.72400000000002,138.4,130.94,7.460000000000008,-7.460000000000008,130.4,135.37,128.26,7.110000000000014,-6.090000000000003,131.78,135.8,130.23,5.570000000000022,-5.570000000000022,1781402,2301887,1342310,959577,645409
2019-10-06,132.2,134.73,129.57,5.159999999999997,5.159999999999997,134.002,136.18,131.47,4.710000000000008,3.719999999999999,131.464,133.7,128.97,4.72999999999999,4.72999999999999,132.83,134.74,130.27,4.469999999999999,3.829999999999984,1063346,1347734,888600,459134,-175761
2019-10-13,145.22,149.79,135.91,13.879999999999995,13.879999999999995,148.816,153.3,138.63,14.670000000000016,14.670000000000016,143.19,149.33,135.15,14.180000000000007,9.25,146.626,152.26,138.17,14.090000000000003,9.180000000000007,3011866,4030181,1352158,2678023,2271424
2019-10-20,146.074,146.78,145.01,1.7700000000000102,-0.4000000000000057,147.234,148.1,146.81,1.289999999999992,-1.2299999999999898,144.55,145.26,143.9,1.3599999999999852,0.4099999999999966,146.004,146.92,145.48,1.4399999999999977,-1.4399999999999977,1311256,1791219,1047809,743410,76872
2019-10-27,138.964,145.64,134.02,11.619999999999976,-8.359999999999985,141.422,149.5,136.79,12.710000000000008,-11.22999999999999,136.028,144.83,131.46,13.370000000000005,-10.730000000000018,138.78,149.4,133.0,16.400000000000006,-11.800000000000011,2112086,3103733,1332927,1770806,-5020
