Date,NSEC_Open_average,NSEC_Open_max,NSEC_Open_min,NSEC_Open_volatility,NSEC_Open_change,NSEC_High_average,NSEC_High_max,NSEC_High_min,NSEC_High_volatility,NSEC_High_change,NSEC_Low_average,NSEC_Low_max,NSEC_Low_min,NSEC_Low_volatility,NSEC_Low_change,NSEC_Close_average,NSEC_Close_max,NSEC_Close_min,NSEC_Close_volatility,NSEC_Close_change,NSEC_Volume_average,NSEC_Volume_max,NSEC_Volume_min,NSEC_Volume_volatility,NSEC_Volume_change
2018-05-20,15.413333333333334,15.6,15.22,0.379999999999999,0.379999999999999,15.593333333333334,15.6,15.58,0.019999999999999574,0.019999999999999574,15.406666666666666,15.6,15.2,0.40000000000000036,0.40000000000000036,15.593333333333334,15.6,15.58,0.019999999999999574,0.019999999999999574,3385,6675,1077,5598,-5598
2018-05-27,15.648,15.9,15.39,0.5099999999999998,0.3000000000000007,15.822,16.11,15.6,0.5099999999999998,0.5099999999999998,15.506,15.8,15.29,0.5100000000000016,-0.2599999999999998,15.708,15.85,15.45,0.40000000000000036,0.1899999999999995,3595,9459,0,9459,9459
2018-06-03,15.964,16.25,15.54,0.7100000000000009,0.7100000000000009,16.28,16.5,16.2,0.3000000000000007,0.3000000000000007,15.682,15.84,15.54,0.3000000000000007,0.3000000000000007,16.028,16.5,15.72,0.7799999999999994,0.3000000000000007,6342,15467,1470,13997,13519
2018-06-10,16.056,16.34,15.84,0.5,-0.120000000000001,16.366,16.55,16.15,0.40000000000000213,-0.120000000000001,15.856,16.0,15.72,0.27999999999999936,-0.27999999999999936,15.894,16.0,15.83,0.16999999999999993,-0.13000000000000078,6084,8898,4192,4706,-1939
2018-06-17,16.32,16.68,16.02,0.6600000000000001,0.4499999999999993,16.44,16.68,16.25,0.4299999999999997,0.129999999999999,16.136,16.46,15.86,0.6000000000000014,0.28000000000000114,16.254,16.46,15.86,0.6000000000000014,0.5399999999999991,3956,7714,403,7311,-863
2018-06-24,16.212,16.49,15.95,0.5399999999999991,0.129999999999999,16.326,16.5,16.15,0.3500000000000014,-0.1999999999999993,16.108,16.3,15.9,0.40000000000000036,0.1999999999999993,16.244,16.35,16.1,0.25,-0.05000000000000071,1769,4255,522,3733,-3685
2018-07-01,16.560000000000002,16.6,16.52,0.08000000000000185,-0.08000000000000185,16.585,16.65,16.52,0.129999999999999,-0.129999999999999,16.355,16.52,16.19,0.3299999999999983,0.3299999999999983,16.585,16.65,16.52,0.129999999999999,-0.129999999999999,685,957,413,544,-544
2018-07-08,16.245,16.29,16.2,0.08999999999999986,0.07000000000000028,16.3325,16.55,16.21,0.33999999999999986,0.07000000000000028,16.1625,16.28,16.01,0.2699999999999996,0.07000000000000028,16.1625,16.28,16.01,0.2699999999999996,0.07000000000000028,1275,4169,253,3916,57
2018-07-15,16.156666666666666,16.23,16.03,0.1999999999999993,-0.1999999999999993,16.156666666666666,16.23,16.03,0.1999999999999993,-0.1999999999999993,16.156666666666666,16.23,16.03,0.1999999999999993,-0.1999999999999993,16.156666666666666,16.23,16.03,0.1999999999999993,-0.1999999999999993,0,0,0,0,0
2018-07-22,16.0275,16.05,16.0,0.05000000000000071,-0.05000000000000071,16.0275,16.05,16.0,0.05000000000000071,-0.05000000000000071,16.02,16.05,16.0,0.05000000000000071,-0.05000000000000071,16.02,16.05,16.0,0.05000000000000071,-0.05000000000000071,293,429,137,292,236
2018-07-29,16.560000000000002,17.24,16.3,0.9399999999999977,0.889999999999997,16.85,17.7,16.35,1.3499999999999979,1.3499999999999979,16.5,17.0,16.3,0.6999999999999993,0.6499999999999986,16.6575,17.15,16.35,0.7999999999999972,0.7999999999999972,3417,8025,0,8025,8025
2018-08-05,16.78,17.4,16.39,1.009999999999998,-0.9399999999999977,16.862,17.47,16.39,1.0799999999999983,-1.009999999999998,16.414,16.85,16.07,0.7800000000000011,-0.6799999999999997,16.492,17.24,16.07,1.1699999999999982,-0.6799999999999997,1937,5282,579,4703,-3590
2018-08-12,15.494,15.95,14.88,1.0699999999999985,-0.3099999999999987,15.56,16.28,14.88,1.4000000000000004,-0.6400000000000006,15.008000000000001,15.64,13.52,2.120000000000001,2.120000000000001,15.008000000000001,15.64,13.52,2.120000000000001,2.120000000000001,429,1002,0,1002,-419
2018-08-19,15.063333333333334,15.49,14.8,0.6899999999999995,0.09999999999999964,15.096666666666668,15.49,14.9,0.5899999999999999,0.0,15.030000000000001,15.49,14.8,0.6899999999999995,0.0,15.063333333333334,15.49,14.8,0.6899999999999995,-0.09999999999999964,243,396,0,396,63
2018-08-26,15.73,15.9,15.4,0.5,0.5,15.73,15.9,15.4,0.5,0.5,15.73,15.9,15.4,0.5,0.5,15.73,15.9,15.4,0.5,0.5,234,583,0,583,-583
2018-09-02,15.552,15.93,15.32,0.6099999999999994,-0.4499999999999993,15.648,15.93,15.42,0.5099999999999998,-0.3699999999999992,15.389999999999999,15.93,15.02,0.9100000000000001,-0.5700000000000003,15.542,15.93,15.36,0.5700000000000003,-0.5700000000000003,2038,3274,0,3274,1614
2018-09-09,15.4025,15.5,15.23,0.2699999999999996,-0.15000000000000036,15.4075,15.5,15.25,0.25,-0.13000000000000078,15.07,15.5,14.68,0.8200000000000003,-0.1899999999999995,15.185,15.5,14.68,0.8200000000000003,-0.6500000000000004,1473,3161,137,3024,-1070
2018-09-16,14.614,15.08,14.48,0.5999999999999996,-0.5700000000000003,14.894,15.22,14.61,0.6100000000000012,-0.27999999999999936,14.21,14.51,13.71,0.7999999999999989,0.6799999999999997,14.546,14.8,13.99,0.8100000000000005,0.8100000000000005,2982,5953,376,5577,-4631
2018-09-23,14.6225,14.75,14.51,0.2400000000000002,-0.16000000000000014,14.6375,14.75,14.56,0.1899999999999995,-0.09999999999999964,14.58,14.75,14.5,0.25,-0.009999999999999787,14.58,14.75,14.5,0.25,-0.009999999999999787,1134,2988,111,2877,1773
2018-09-30,14.766666666666667,14.8,14.75,0.05000000000000071,0.05000000000000071,14.766666666666667,14.8,14.75,0.05000000000000071,0.05000000000000071,14.75,14.75,14.75,0.0,0.0,14.75,14.75,14.75,0.0,0.0,320,489,219,270,237
2018-10-07,14.6275,14.75,14.5,0.25,-0.25,14.6425,14.75,14.5,0.25,-0.25,14.5625,14.75,14.5,0.25,-0.25,14.6,14.75,14.5,0.25,-0.25,2099,4591,767,3824,413
2018-10-14,14.6,14.7,14.5,0.1999999999999993,-0.1999999999999993,14.6,14.7,14.5,0.1999999999999993,-0.1999999999999993,14.6,14.7,14.5,0.1999999999999993,-0.1999999999999993,14.6,14.7,14.5,0.1999999999999993,-0.1999999999999993,1638,3009,268,2741,2741
2018-10-21,14.496666666666666,14.99,13.95,1.040000000000001,-0.6000000000000014,14.513333333333334,14.99,14.0,0.9900000000000002,-0.5500000000000007,14.496666666666666,14.99,13.95,1.040000000000001,-0.6000000000000014,14.513333333333334,14.99,14.0,0.9900000000000002,-0.5500000000000007,1107,3021,0,3021,-2721
2018-10-28,13.45,13.45,13.45,0.0,0.0,13.45,13.45,13.45,0.0,0.0,12.765,13.45,12.08,1.3699999999999992,-1.3699999999999992,12.975,13.45,12.5,0.9499999999999993,-0.9499999999999993,1816,3284,348,2936,2936
2018-11-04,13.11,13.72,12.5,1.2200000000000006,-1.2200000000000006,13.274999999999999,13.78,12.77,1.0099999999999998,-1.0099999999999998,12.55,12.6,12.5,0.09999999999999964,-0.09999999999999964,13.09,13.5,12.68,0.8200000000000003,-0.8200000000000003,5257,8079,2435,5644,-5644
2018-11-11,12.5,12.5,12.5,0.0,0.0,12.5,12.5,12.5,0.0,0.0,12.5,12.5,12.5,0.0,0.0,12.5,12.5,12.5,0.0,0.0,484,509,460,49,49
2018-11-18,12.504999999999999,12.51,12.5,0.009999999999999787,-0.009999999999999787,12.504999999999999,12.51,12.5,0.009999999999999787,-0.009999999999999787,12.5,12.5,12.5,0.0,0.0,12.5,12.5,12.5,0.0,0.0,240,481,0,481,-481
2018-11-25,13.466666666666667,14.7,12.79,1.9100000000000001,-1.9100000000000001,13.466666666666667,14.7,12.79,1.9100000000000001,-1.9100000000000001,12.68,12.71,12.65,0.0600000000000005,-0.030000000000001137,12.68,12.71,12.65,0.0600000000000005,-0.030000000000001137,1448,2881,646,2235,-2235
2018-12-02,12.75,12.75,12.75,0.0,0.0,12.9,12.9,12.9,0.0,0.0,12.75,12.75,12.75,0.0,0.0,12.9,12.9,12.9,0.0,0.0,454,454,454,0,0
2018-12-09,12.85,12.85,12.85,0.0,0.0,12.85,12.85,12.85,0.0,0.0,12.85,12.85,12.85,0.0,0.0,12.85,12.85,12.85,0.0,0.0,101,101,101,0,0
2018-12-16,12.25,12.5,12.0,0.5,0.0,12.29,12.66,12.0,0.6600000000000001,-0.16000000000000014,11.7825,12.5,10.63,1.8699999999999992,1.8699999999999992,12.125,12.5,12.0,0.5,0.5,1808,6536,0,6536,-6177
2018-12-23,12.836666666666666,13.01,12.5,0.5099999999999998,0.5099999999999998,12.836666666666666,13.01,12.5,0.5099999999999998,0.5099999999999998,12.836666666666666,13.01,12.5,0.5099999999999998,0.5099999999999998,12.836666666666666,13.01,12.5,0.5099999999999998,0.5099999999999998,222,300,171,129,26
2018-12-30,12.629999999999999,13.01,12.25,0.7599999999999998,-0.7599999999999998,13.475000000000001,14.31,12.64,1.67,-1.67,12.625,13.0,12.25,0.75,-0.75,12.77,13.0,12.54,0.46000000000000085,-0.46000000000000085,2429,3882,976,2906,-2906
2019-01-06,12.5,12.5,12.5,0.0,0.0,12.54,12.54,12.54,0.0,0.0,12.5,12.5,12.5,0.0,0.0,12.54,12.54,12.54,0.0,0.0,907,907,907,0,0
2019-01-13,12.5,12.5,12.5,0.0,0.0,12.5,12.5,12.5,0.0,0.0,12.5,12.5,12.5,0.0,0.0,12.5,12.5,12.5,0.0,0.0,146,146,146,0,0
2019-01-20,12.5,12.5,12.5,0.0,0.0,12.5,12.5,12.5,0.0,0.0,12.5,12.5,12.5,0.0,0.0,12.5,12.5,12.5,0.0,0.0,298,298,298,0,0
2019-01-27,12.525,13.0,12.05,0.9499999999999993,-0.9499999999999993,12.530000000000001,13.0,12.06,0.9399999999999995,-0.9399999999999995,11.945,13.0,10.89,2.1099999999999994,-2.1099999999999994,12.11,13.0,11.22,1.7799999999999994,-1.7799999999999994,1305,2610,0,2610,2610
2019-02-03,11.55,11.55,11.55,0.0,0.0,11.55,11.55,11.55,0.0,0.0,11.55,11.55,11.55,0.0,0.0,11.55,11.55,11.55,0.0,0.0,355,355,355,0,0
2019-02-10,12.593333333333334,12.93,11.99,0.9399999999999995,0.8699999999999992,12.593333333333334,12.93,11.99,0.9399999999999995,0.8699999999999992,12.513333333333334,12.93,11.75,1.1799999999999997,1.1099999999999994,12.513333333333334,12.93,11.75,1.1799999999999997,1.1099999999999994,227,312,143,169,-169
2019-02-17,11.78,11.92,11.64,0.27999999999999936,0.1399999999999988,12.293333333333333,12.75,11.99,0.7599999999999998,0.15000000000000036,11.629999999999999,11.9,11.29,0.6100000000000012,0.41000000000000014,12.123333333333333,12.75,11.5,1.25,0.6199999999999992,2336,3158,1307,1851,613
2019-02-24,11.9725,12.27,11.69,0.5800000000000001,-0.4399999999999995,12.282499999999999,12.59,12.0,0.5899999999999999,-0.33999999999999986,11.6875,11.98,11.3,0.6799999999999997,-0.6799999999999997,11.955,12.07,11.8,0.2699999999999996,-0.07000000000000028,2097,2906,1606,1300,967
2019-03-03,11.7225,12.08,11.17,0.9100000000000001,-0.11999999999999922,12.055,12.18,12.0,0.17999999999999972,-0.16000000000000014,11.6625,11.96,11.17,0.7900000000000009,0.120000000000001,12.004999999999999,12.02,12.0,0.019999999999999574,0.019999999999999574,1401,2379,388,1991,-1536
2019-03-10,12.276,12.5,11.58,0.9199999999999999,0.9199999999999999,12.338000000000001,12.5,11.89,0.6099999999999994,0.6099999999999994,12.276,12.5,11.58,0.9199999999999999,0.9199999999999999,12.33,12.5,11.85,0.6500000000000004,0.6500000000000004,296,1091,0,1091,-980
2019-03-17,12.73,12.96,12.5,0.46000000000000085,0.46000000000000085,12.73,12.96,12.5,0.46000000000000085,0.46000000000000085,12.175,12.5,11.85,0.6500000000000004,-0.6500000000000004,12.175,12.5,11.85,0.6500000000000004,-0.6500000000000004,301,472,130,342,342
2019-03-24,11.879999999999999,11.91,11.85,0.0600000000000005,-0.0600000000000005,12.030000000000001,12.15,11.91,0.2400000000000002,0.2400000000000002,11.865,11.91,11.82,0.08999999999999986,-0.08999999999999986,12.015,12.12,11.91,0.20999999999999908,0.20999999999999908,3094,6084,105,5979,5979
2019-03-31,11.956666666666667,12.0,11.87,0.13000000000000078,0.13000000000000078,12.033333333333333,12.1,12.0,0.09999999999999964,-0.09999999999999964,11.66,12.0,11.23,0.7699999999999996,-0.5199999999999996,11.926666666666666,12.1,11.68,0.41999999999999993,-0.41999999999999993,3657,6745,1279,5466,5466
2019-04-07,11.629999999999999,12.0,11.4,0.5999999999999996,-0.27999999999999936,11.8025,12.0,11.45,0.5500000000000007,-0.5200000000000014,11.5425,12.0,11.31,0.6899999999999995,-0.0600000000000005,11.7525,12.0,11.45,0.5500000000000007,-0.5,2356,5116,533,4583,-2077
2019-04-14,11.756666666666666,12.0,11.4,0.5999999999999996,0.46999999999999886,11.923333333333334,12.0,11.87,0.13000000000000078,-0.030000000000001137,11.7,12.0,11.23,0.7699999999999996,0.6399999999999988,11.923333333333334,12.0,11.87,0.13000000000000078,-0.030000000000001137,708,1424,298,1126,-1022
2019-04-21,11.86,11.86,11.86,0.0,0.0,11.86,11.86,11.86,0.0,0.0,11.86,11.86,11.86,0.0,0.0,11.86,11.86,11.86,0.0,0.0,272,272,272,0,0
2019-04-28,11.600000000000001,11.8,11.4,0.40000000000000036,-0.40000000000000036,11.6125,11.85,11.4,0.4499999999999993,-0.4499999999999993,11.505,11.8,11.4,0.40000000000000036,-0.40000000000000036,11.5175,11.85,11.4,0.4499999999999993,-0.4499999999999993,1044,2278,183,2095,-525
2019-05-05,11.276666666666667,11.44,10.99,0.4499999999999993,-0.41000000000000014,11.333333333333334,11.6,11.0,0.5999999999999996,-0.40000000000000036,11.276666666666667,11.44,10.99,0.4499999999999993,-0.41000000000000014,11.333333333333334,11.6,11.0,0.5999999999999996,-0.40000000000000036,1693,2384,345,2039,-2006
2019-05-12,12.613333333333333,14.29,11.55,2.7399999999999984,0.4499999999999993,13.52,14.29,12.0,2.289999999999999,-2.2699999999999996,12.613333333333333,14.29,11.55,2.7399999999999984,0.4499999999999993,13.52,14.29,12.0,2.289999999999999,-2.2699999999999996,2270,6377,101,6276,-6276
2019-05-19,11.370000000000001,12.0,10.88,1.1199999999999992,1.1199999999999992,11.91,13.07,11.07,2.0,2.0,11.34,12.0,10.88,1.1199999999999992,1.1199999999999992,11.69,13.07,11.07,2.0,2.0,769,1520,423,1097,77
2019-05-26,12.946,13.4,12.61,0.7900000000000009,-0.6300000000000008,12.972,13.53,12.61,0.9199999999999999,-0.7599999999999998,12.709999999999999,12.95,12.25,0.6999999999999993,0.07000000000000028,12.75,12.95,12.25,0.6999999999999993,-0.13000000000000078,1112,3106,0,3106,-3106
2019-06-02,12.75,14.0,12.0,2.0,1.75,12.75,14.0,12.0,2.0,1.75,12.04,12.25,11.87,0.3800000000000008,-0.3800000000000008,12.04,12.25,11.87,0.3800000000000008,-0.3800000000000008,425,530,354,176,-138
2019-06-09,11.955,12.11,11.8,0.3099999999999987,-0.3099999999999987,11.955,12.11,11.8,0.3099999999999987,-0.3099999999999987,11.79,11.8,11.78,0.02000000000000135,-0.02000000000000135,11.79,11.8,11.78,0.02000000000000135,-0.02000000000000135,319,347,291,56,-56
2019-06-16,12.7,13.46,11.75,1.7100000000000009,1.6500000000000004,12.85,13.69,11.85,1.8399999999999999,1.5500000000000007,12.492,13.46,11.75,1.7100000000000009,1.6500000000000004,12.55,13.46,11.8,1.6600000000000001,1.5999999999999996,934,3185,113,3072,-685
2019-06-23,11.89,12.0,11.75,0.25,-0.21000000000000085,12.03,12.41,11.75,0.6600000000000001,-0.6600000000000001,11.842,12.0,11.75,0.25,-0.21000000000000085,11.982,12.41,11.75,0.6600000000000001,-0.6600000000000001,484,1157,134,1023,-369
2019-06-30,11.63,11.99,11.15,0.8399999999999999,-0.8399999999999999,11.63,11.99,11.15,0.8399999999999999,-0.8399999999999999,11.423333333333334,11.99,11.13,0.8599999999999994,-0.8399999999999999,11.423333333333334,11.99,11.13,0.8599999999999994,-0.8399999999999999,180,428,0,428,112
2019-07-07,11.23,11.23,11.23,0.0,0.0,11.86,11.86,11.86,0.0,0.0,11.14,11.14,11.14,0.0,0.0,11.14,11.14,11.14,0.0,0.0,2175,2175,2175,0,0
2019-07-14,11.7,11.82,11.58,0.2400000000000002,0.2400000000000002,11.7,11.82,11.58,0.2400000000000002,0.2400000000000002,11.7,11.82,11.58,0.2400000000000002,0.2400000000000002,11.7,11.82,11.58,0.2400000000000002,0.2400000000000002,132,265,0,265,-265
2019-07-21,11.545,11.99,11.17,0.8200000000000003,0.8200000000000003,11.629999999999999,11.99,11.21,0.7799999999999994,0.7799999999999994,11.525,11.99,11.09,0.9000000000000004,0.9000000000000004,11.629999999999999,11.99,11.21,0.7799999999999994,0.7799999999999994,528,1321,0,1321,-201
2019-07-28,11.495000000000001,11.5,11.49,0.009999999999999787,-0.009999999999999787,11.5,11.5,11.5,0.0,0.0,11.495000000000001,11.5,11.49,0.009999999999999787,-0.009999999999999787,11.5,11.5,11.5,0.0,0.0,745,1490,0,1490,1490
2019-08-04,11.325,11.5,11.09,0.41000000000000014,0.41000000000000014,11.379999999999999,11.5,11.1,0.40000000000000036,0.40000000000000036,11.309999999999999,11.44,11.09,0.34999999999999964,0.34999999999999964,11.315,11.44,11.1,0.33999999999999986,0.33999999999999986,492,783,0,783,254
2019-08-11,10.805,10.91,10.7,0.21000000000000085,-0.21000000000000085,11.004999999999999,11.31,10.7,0.6100000000000012,-0.6100000000000012,10.805,10.91,10.7,0.21000000000000085,-0.21000000000000085,11.004999999999999,11.31,10.7,0.6100000000000012,-0.6100000000000012,0,0,0,0,0
2019-08-18,11.2225,11.5,10.71,0.7899999999999991,0.7899999999999991,11.2225,11.5,10.71,0.7899999999999991,0.7899999999999991,11.2225,11.5,10.71,0.7899999999999991,0.7899999999999991,11.2225,11.5,10.71,0.7899999999999991,0.7899999999999991,0,0,0,0,0
2019-08-25,11.5,11.5,11.5,0.0,0.0,11.5,11.5,11.5,0.0,0.0,11.396666666666667,11.5,11.19,0.3100000000000005,-0.3100000000000005,11.413333333333334,11.5,11.24,0.2599999999999998,-0.2599999999999998,64,194,0,194,-194
2019-09-01,10.965,11.5,10.71,0.7899999999999991,-0.6600000000000001,11.3275,11.5,10.81,0.6899999999999995,0.0,10.795,10.84,10.71,0.129999999999999,0.019999999999999574,11.1475,11.5,10.81,0.6899999999999995,0.6400000000000006,0,0,0,0,0
2019-09-08,10.978,11.11,10.72,0.3899999999999988,-0.14999999999999858,10.978,11.11,10.72,0.3899999999999988,-0.14999999999999858,10.86,11.11,10.72,0.3899999999999988,-0.14999999999999858,10.862,11.11,10.72,0.3899999999999988,-0.14999999999999858,84,224,0,224,24
2019-09-15,10.6525,10.7,10.51,0.1899999999999995,-0.1899999999999995,10.91,11.5,10.7,0.8000000000000007,0.7899999999999991,10.6525,10.7,10.51,0.1899999999999995,-0.1899999999999995,10.899999999999999,11.5,10.7,0.8000000000000007,0.8000000000000007,975,1997,306,1691,1359
2019-09-22,11.146666666666667,11.54,10.4,1.1399999999999988,-1.0999999999999996,11.43,12.0,10.79,1.2100000000000009,-0.7100000000000009,11.126666666666667,11.5,10.38,1.1199999999999992,-1.1199999999999992,11.43,12.0,10.79,1.2100000000000009,-0.7100000000000009,936,1708,140,1568,1568
2019-09-29,10.765,11.42,10.01,1.4100000000000001,0.9900000000000002,10.8625,11.45,10.01,1.4399999999999995,0.9900000000000002,10.485,11.0,10.01,0.9900000000000002,0.9900000000000002,10.51,11.0,10.01,0.9900000000000002,0.9900000000000002,1048,1880,299,1581,203
2019-10-06,12.3025,13.8,11.41,2.3900000000000006,0.5899999999999999,12.8375,14.0,11.55,2.4499999999999993,0.4499999999999993,11.9525,13.0,11.4,1.5999999999999996,0.5899999999999999,12.6375,14.0,11.55,2.4499999999999993,0.4499999999999993,5932,19221,701,18520,-1235
2019-10-13,11.9775,12.87,10.83,2.039999999999999,-0.5599999999999987,12.3,13.0,10.83,2.17,0.13000000000000078,11.95,12.87,10.83,2.039999999999999,-0.5599999999999987,12.145,12.87,10.83,2.039999999999999,-0.08999999999999986,1405,2864,377,2487,988
2019-10-20,12.85,12.85,12.85,0.0,0.0,12.85,12.85,12.85,0.0,0.0,12.85,12.85,12.85,0.0,0.0,12.85,12.85,12.85,0.0,0.0,123,123,123,0,0
2019-10-27,13.280000000000001,13.71,12.85,0.8600000000000012,0.8600000000000012,13.655000000000001,13.82,13.49,0.33000000000000007,0.33000000000000007,13.280000000000001,13.71,12.85,0.8600000000000012,0.8600000000000012,13.655000000000001,13.82,13.49,0.33000000000000007,0.33000000000000007,1116,1167,1065,102,-102
2019-11-03,11.25,11.25,11.25,0.0,0.0,11.25,11.25,11.25,0.0,0.0,11.25,11.25,11.25,0.0,0.0,11.25,11.25,11.25,0.0,0.0,375,375,375,0,0
2019-11-10,12.39,12.39,12.39,0.0,0.0,12.39,12.39,12.39,0.0,0.0,12.39,12.39,12.39,0.0,0.0,12.39,12.39,12.39,0.0,0.0,103,103,103,0,0
2019-11-17,12.5,13.0,12.0,1.0,-1.0,12.5,13.0,12.0,1.0,-1.0,12.495000000000001,12.99,12.0,0.9900000000000002,-0.9900000000000002,12.5,13.0,12.0,1.0,-1.0,293,485,101,384,-384
2019-11-24,13.443333333333333,13.5,13.39,0.10999999999999943,0.049999999999998934,13.633333333333333,14.0,13.4,0.5999999999999996,0.5999999999999996,13.41,13.5,13.34,0.16000000000000014,-0.05000000000000071,13.413333333333334,13.5,13.34,0.16000000000000014,-0.0600000000000005,4847,12952,375,12577,12577
