Date,SB_Open_average,SB_Open_max,SB_Open_min,SB_Open_volatility,SB_Open_change,SB_High_average,SB_High_max,SB_High_min,SB_High_volatility,SB_High_change,SB_Low_average,SB_Low_max,SB_Low_min,SB_Low_volatility,SB_Low_change,SB_Close_average,SB_Close_max,SB_Close_min,SB_Close_volatility,SB_Close_change,SB_Volume_average,SB_Volume_max,SB_Volume_min,SB_Volume_volatility,SB_Volume_change
2018-05-13,3.188,3.3,3.1,0.19999999999999973,-0.19999999999999973,3.2314000000000003,3.3,3.2,0.09999999999999964,-0.09999999999999964,3.112,3.16,3.07,0.0900000000000003,-0.06000000000000005,3.144,3.19,3.09,0.10000000000000009,-0.06999999999999984,296396,445519,170621,274898,-256905
2018-05-20,3.0875,3.11,3.04,0.06999999999999984,-0.06999999999999984,3.12,3.19,3.05,0.14000000000000012,-0.14000000000000012,3.025,3.09,2.98,0.10999999999999988,-0.10999999999999988,3.075,3.1,3.04,0.06000000000000005,-0.06000000000000005,248856,311680,191903,119777,30814
2018-05-27,3.3320000000000003,3.7,3.0,0.7000000000000002,0.7000000000000002,3.492,3.76,3.14,0.6199999999999997,0.6199999999999997,3.2822,3.661,2.98,0.681,0.681,3.4579999999999997,3.76,3.1,0.6599999999999997,0.6599999999999997,969708,1981637,510821,1470816,47620
2018-06-03,3.802,3.87,3.75,0.1200000000000001,0.040000000000000036,3.856,3.9,3.82,0.08000000000000007,-0.050000000000000266,3.733,3.77,3.65,0.1200000000000001,0.01499999999999968,3.808,3.86,3.77,0.08999999999999986,-0.08000000000000007,571255,1125691,280602,845089,-834119
2018-06-10,3.788,3.85,3.69,0.16000000000000014,-0.10999999999999988,3.85,3.9,3.82,0.08000000000000007,-0.010000000000000231,3.738,3.77,3.66,0.10999999999999988,-0.08999999999999986,3.816,3.87,3.79,0.08000000000000007,-0.009999999999999787,378320,569314,247388,321926,142118
2018-06-17,3.764,3.82,3.73,0.08999999999999986,0.040000000000000036,3.808,3.845,3.76,0.08500000000000041,-0.07500000000000018,3.674,3.74,3.63,0.11000000000000032,-0.040000000000000036,3.764,3.81,3.71,0.10000000000000009,-0.10000000000000009,479687,1060478,157681,902797,61104
2018-06-24,3.562,3.71,3.39,0.31999999999999984,-0.2999999999999998,3.604,3.77,3.41,0.3599999999999999,-0.33000000000000007,3.45,3.64,3.29,0.3500000000000001,-0.3500000000000001,3.504,3.7,3.37,0.33000000000000007,-0.33000000000000007,522122,707691,362298,345393,-345393
2018-07-01,3.4225,3.46,3.39,0.06999999999999984,0.06999999999999984,3.51625,3.54,3.47,0.06999999999999984,0.06999999999999984,3.3825000000000003,3.41,3.37,0.040000000000000036,0.009999999999999787,3.4475,3.53,3.39,0.13999999999999968,0.13999999999999968,259551,462945,177422,285523,16979
2018-07-08,3.502,3.57,3.37,0.19999999999999973,0.029999999999999805,3.556,3.61,3.48,0.1299999999999999,-0.010000000000000231,3.418,3.51,3.35,0.1599999999999997,0.020000000000000018,3.482,3.57,3.41,0.1599999999999997,0.020000000000000018,288099,340640,215667,124973,-124973
2018-07-15,3.4899999999999998,3.57,3.4,0.16999999999999993,0.050000000000000266,3.554,3.63,3.45,0.17999999999999972,-0.08999999999999986,3.42,3.48,3.35,0.1299999999999999,-0.04999999999999982,3.472,3.59,3.38,0.20999999999999996,-0.11000000000000032,192929,230315,161254,69061,50943
2018-07-22,3.312,3.47,3.19,0.28000000000000025,-0.25,3.3852,3.53,3.236,0.2939999999999996,-0.2599999999999998,3.24,3.4,3.12,0.2799999999999998,-0.2200000000000002,3.312,3.46,3.17,0.29000000000000004,-0.21999999999999975,489957,884561,225863,658698,89429
2018-07-29,3.368,3.42,3.31,0.10999999999999988,-0.0900000000000003,3.4314,3.47,3.405,0.06500000000000039,-0.040000000000000036,3.3016,3.33,3.28,0.050000000000000266,0.018000000000000238,3.37,3.45,3.32,0.13000000000000034,0.06000000000000005,268272,500610,123220,377390,-377390
2018-08-05,3.248,3.37,3.15,0.2200000000000002,-0.2200000000000002,3.283,3.43,3.16,0.27,-0.27,3.16,3.3,3.01,0.29000000000000004,-0.29000000000000004,3.182,3.33,3.04,0.29000000000000004,-0.29000000000000004,244410,394442,153623,240819,240819
2018-08-12,2.958,3.04,2.87,0.16999999999999993,-0.1299999999999999,3.039,3.11,2.975,0.1349999999999998,-0.08999999999999986,2.912,3.03,2.87,0.1599999999999997,-0.11999999999999966,2.956,3.04,2.88,0.16000000000000014,-0.03000000000000025,512446,1146742,295313,851429,839836
2018-08-19,3.06,3.12,2.99,0.1299999999999999,0.09999999999999964,3.15,3.18,3.1,0.08000000000000007,0.009999999999999787,3.013,3.065,2.95,0.11499999999999977,0.10999999999999988,3.08,3.13,3.01,0.1200000000000001,-0.04999999999999982,475223,954332,211974,742358,-211397
2018-08-26,2.98,3.06,2.86,0.20000000000000018,-0.20000000000000018,2.99,3.07,2.86,0.20999999999999996,-0.20999999999999996,2.9025,3.01,2.78,0.22999999999999998,-0.22999999999999998,2.915,3.02,2.79,0.22999999999999998,-0.22999999999999998,301062,525270,157632,367638,164281
2018-09-02,2.6599999999999997,2.8,2.53,0.27,-0.27,2.696,2.81,2.6,0.20999999999999996,-0.20999999999999996,2.58,2.68,2.51,0.17000000000000037,-0.1499999999999999,2.596,2.7,2.52,0.18000000000000016,-0.17000000000000037,321264,514338,146269,368069,-368069
2018-09-09,2.598,2.65,2.54,0.10999999999999988,0.08999999999999986,2.6470000000000002,2.685,2.6,0.08499999999999996,0.08499999999999996,2.55,2.61,2.53,0.08000000000000007,0.08000000000000007,2.606,2.65,2.55,0.10000000000000009,0.06000000000000005,195311,255107,103900,151207,151207
2018-09-16,2.724,2.76,2.64,0.11999999999999966,0.08999999999999986,2.767,2.8,2.74,0.05999999999999961,-0.029999999999999805,2.69,2.72,2.62,0.10000000000000009,0.08000000000000007,2.736,2.75,2.72,0.029999999999999805,-0.020000000000000018,193308,274923,147109,127814,-125310
2018-09-23,2.74,2.91,2.61,0.30000000000000027,0.20999999999999996,2.871,3.05,2.76,0.29000000000000004,0.24499999999999966,2.698,2.89,2.56,0.33000000000000007,0.20000000000000018,2.81,3.04,2.61,0.43000000000000016,0.3500000000000001,260124,404578,154000,250578,250578
2018-09-30,2.978,3.04,2.93,0.10999999999999988,-0.08999999999999986,3.016,3.05,2.95,0.09999999999999964,-0.08999999999999986,2.882,2.94,2.8,0.14000000000000012,-0.07000000000000028,2.946,3.03,2.88,0.1499999999999999,-0.050000000000000266,221256,304942,167877,137065,-62863
2018-10-07,2.694,2.86,2.58,0.2799999999999998,-0.25,2.73,2.87,2.62,0.25,-0.25,2.598,2.74,2.54,0.20000000000000018,-0.20000000000000018,2.624,2.79,2.55,0.2400000000000002,-0.2400000000000002,216960,253907,165623,88284,33472
2018-10-14,2.602,2.7,2.55,0.15000000000000036,-0.020000000000000018,2.671,2.75,2.63,0.1200000000000001,0.04499999999999993,2.5334,2.55,2.517,0.03299999999999992,0.029999999999999805,2.588,2.62,2.54,0.08000000000000007,-0.020000000000000018,248842,398102,107539,290563,116908
2018-10-21,2.504,2.6,2.36,0.2400000000000002,-0.010000000000000231,2.601,2.73,2.5,0.22999999999999998,0.1299999999999999,2.421,2.59,2.31,0.2799999999999998,0.16999999999999993,2.5020000000000002,2.64,2.31,0.33000000000000007,0.1200000000000001,407702,648342,261253,387089,158173
2018-10-28,2.558,2.63,2.52,0.10999999999999988,-0.10999999999999988,2.598,2.66,2.54,0.1200000000000001,-0.1200000000000001,2.443,2.49,2.33,0.16000000000000014,0.1299999999999999,2.522,2.55,2.5,0.04999999999999982,0.0,322639,526426,148830,377596,-377596
2018-11-04,2.4899999999999998,2.55,2.42,0.1299999999999999,-0.08999999999999986,2.512,2.56,2.42,0.14000000000000012,-0.1299999999999999,2.366,2.45,2.22,0.22999999999999998,-0.22999999999999998,2.42,2.52,2.26,0.26000000000000023,-0.26000000000000023,242602,340175,186092,154083,68064
2018-11-11,2.192,2.24,2.15,0.0900000000000003,-0.07000000000000028,2.237,2.285,2.21,0.07500000000000018,-0.07500000000000018,2.114,2.18,2.05,0.13000000000000034,-0.13000000000000034,2.156,2.21,2.06,0.1499999999999999,-0.14000000000000012,237602,310816,160622,150194,-84614
2018-11-18,1.9974999999999998,2.03,1.96,0.06999999999999984,0.0,2.0625,2.11,2.04,0.06999999999999984,0.06000000000000005,1.92125,1.95,1.89,0.06000000000000005,0.05500000000000016,1.9475,1.99,1.9,0.09000000000000008,0.07000000000000006,255447,370888,145458,225430,-124648
2018-11-25,2.05,2.12,1.98,0.14000000000000012,0.06000000000000005,2.116,2.15,2.04,0.10999999999999988,0.0,1.998,2.04,1.96,0.08000000000000007,0.06000000000000005,2.07,2.13,1.99,0.1399999999999999,0.009999999999999787,303098,410161,214718,195443,-77641
2018-12-02,1.96,2.11,1.88,0.22999999999999998,-0.19999999999999996,2.0175,2.14,1.95,0.19000000000000017,-0.19000000000000017,1.8725,1.96,1.83,0.1299999999999999,-0.1299999999999999,1.9175,1.96,1.88,0.08000000000000007,-0.030000000000000027,306879,425504,215082,210422,-19894
2018-12-09,1.912,1.99,1.75,0.24,-0.21999999999999997,1.944,2.04,1.79,0.25,-0.25,1.812,1.93,1.64,0.29000000000000004,-0.29000000000000004,1.8539999999999999,1.96,1.73,0.22999999999999998,-0.22999999999999998,386614,497426,238086,259340,182931
2018-12-16,1.746,1.77,1.71,0.06000000000000005,0.0,1.804,1.83,1.78,0.050000000000000044,0.010000000000000009,1.68,1.71,1.61,0.09999999999999987,-0.020000000000000018,1.724,1.76,1.69,0.07000000000000006,-0.040000000000000036,390676,619357,128301,491056,-101003
2018-12-23,1.7349999999999999,1.77,1.68,0.09000000000000008,0.07000000000000006,1.80875,1.83,1.8,0.030000000000000027,-0.004999999999999893,1.71625,1.75,1.68,0.07000000000000006,0.07000000000000006,1.7725,1.79,1.74,0.050000000000000044,-0.010000000000000009,345256,458735,270579,188156,-188156
2018-12-30,1.935,2.05,1.74,0.30999999999999983,0.30999999999999983,2.0575,2.13,1.98,0.1499999999999999,0.1200000000000001,1.91575,2.015,1.74,0.27500000000000013,0.27500000000000013,2.01,2.08,1.95,0.13000000000000012,0.13000000000000012,410537,485583,285580,200003,-161009
2019-01-06,2.05,2.1,1.98,0.1200000000000001,-0.1100000000000001,2.084,2.15,2.02,0.1299999999999999,-0.10000000000000009,1.994,2.05,1.95,0.09999999999999987,-0.09000000000000008,2.028,2.09,1.95,0.1399999999999999,-0.1399999999999999,201023,289185,111329,177856,-92400
2019-01-13,1.9625,2.01,1.92,0.08999999999999986,0.05999999999999983,2.02125,2.055,1.98,0.07500000000000018,0.05500000000000016,1.92,1.98,1.86,0.11999999999999988,0.040000000000000036,1.97,2.0,1.93,0.07000000000000006,0.030000000000000027,238175,344056,137943,206113,206113
2019-01-20,1.896,1.99,1.83,0.15999999999999992,-0.1299999999999999,1.94,1.99,1.91,0.08000000000000007,-0.08000000000000007,1.79,1.84,1.7,0.14000000000000012,-0.1200000000000001,1.8599999999999999,1.93,1.74,0.18999999999999995,-0.1399999999999999,332056,385877,212943,172934,49033
2019-01-27,1.6380000000000001,1.76,1.55,0.20999999999999996,-0.1499999999999999,1.6636,1.77,1.62,0.1499999999999999,-0.1419999999999999,1.547,1.62,1.48,0.14000000000000012,-0.04500000000000015,1.598,1.64,1.55,0.08999999999999986,-0.039999999999999813,791453,2053999,378937,1675062,-93211
2019-02-03,1.582,1.62,1.52,0.10000000000000009,-0.040000000000000036,1.622,1.69,1.57,0.11999999999999988,-0.08999999999999986,1.54,1.59,1.5,0.09000000000000008,-0.050000000000000044,1.576,1.63,1.53,0.09999999999999987,-0.050000000000000044,308608,516824,188911,327913,-302703
2019-02-10,1.5950000000000002,1.62,1.57,0.050000000000000044,0.040000000000000036,1.638,1.65,1.63,0.020000000000000018,-0.0020000000000000018,1.5765,1.59,1.5659999999999998,0.024000000000000243,0.024000000000000243,1.605,1.61,1.6,0.010000000000000009,-0.010000000000000009,241888,301141,190284,110857,21719
2019-02-17,1.556,1.68,1.47,0.20999999999999996,-0.15000000000000013,1.596,1.7,1.47,0.22999999999999998,-0.1499999999999999,1.4794,1.62,1.38,0.2400000000000002,-0.15000000000000013,1.518,1.68,1.42,0.26,-0.1499999999999999,670764,892421,427565,464856,214780
2019-02-24,1.538,1.56,1.5,0.06000000000000005,-0.010000000000000009,1.569,1.6,1.55,0.050000000000000044,0.025000000000000133,1.4958,1.5319999999999998,1.45,0.08199999999999985,0.08199999999999985,1.542,1.57,1.5,0.07000000000000006,0.020000000000000018,339278,462783,195031,267752,-49515
2019-03-03,1.456,1.59,1.36,0.22999999999999998,-0.22999999999999998,1.482,1.6,1.4,0.20000000000000018,-0.16000000000000014,1.376,1.52,1.28,0.24,-0.19999999999999996,1.428,1.54,1.35,0.18999999999999995,-0.13000000000000012,289220,406126,192023,214103,-119501
2019-03-10,1.486,1.56,1.41,0.15000000000000013,0.15000000000000013,1.524,1.6,1.47,0.13000000000000012,0.13000000000000012,1.4614,1.52,1.39,0.13000000000000012,0.13000000000000012,1.504,1.55,1.45,0.10000000000000009,0.10000000000000009,270616,574198,110864,463334,101100
2019-03-17,1.496,1.57,1.4,0.17000000000000015,-0.17000000000000015,1.52,1.58,1.43,0.15000000000000013,-0.15000000000000013,1.436,1.48,1.35,0.1299999999999999,-0.1299999999999999,1.462,1.52,1.39,0.13000000000000012,-0.10000000000000009,205431,332036,113503,218533,33233
2019-03-24,1.48,1.52,1.41,0.1100000000000001,0.08000000000000007,1.514,1.55,1.46,0.09000000000000008,0.06000000000000005,1.432,1.48,1.36,0.11999999999999988,0.08999999999999986,1.488,1.52,1.45,0.07000000000000006,0.06000000000000005,230725,299592,111606,187986,-111098
2019-03-31,1.496,1.53,1.47,0.06000000000000005,0.020000000000000018,1.546,1.58,1.51,0.07000000000000006,0.06000000000000005,1.476,1.51,1.45,0.06000000000000005,0.06000000000000005,1.494,1.53,1.46,0.07000000000000006,0.06000000000000005,258839,400011,117986,282025,147523
2019-04-07,1.51,1.55,1.45,0.10000000000000009,0.030000000000000027,1.5722,1.63,1.526,0.10399999999999987,0.07400000000000007,1.4844,1.5219999999999998,1.45,0.07199999999999984,0.07199999999999984,1.514,1.56,1.45,0.1100000000000001,0.1100000000000001,387953,699617,137978,561639,-273447
2019-04-14,1.6325,1.69,1.57,0.11999999999999988,0.050000000000000044,1.7125,1.78,1.68,0.10000000000000009,0.010000000000000009,1.5925,1.62,1.56,0.06000000000000005,0.020000000000000018,1.6524999999999999,1.68,1.62,0.05999999999999983,0.020000000000000018,341736,616659,128512,488147,-20938
2019-04-21,1.658,1.7,1.63,0.07000000000000006,-0.040000000000000036,1.75,1.94,1.68,0.26,0.19999999999999996,1.618,1.66,1.59,0.06999999999999984,-0.039999999999999813,1.7,1.89,1.62,0.2699999999999998,0.18999999999999995,293757,771695,136670,635025,560234
2019-04-28,1.818,1.91,1.75,0.15999999999999992,-0.15999999999999992,1.8659999999999999,1.93,1.75,0.17999999999999994,-0.16999999999999993,1.744,1.81,1.67,0.14000000000000012,-0.10000000000000009,1.784,1.84,1.73,0.1100000000000001,-0.06000000000000005,311890,383011,142854,240157,53485
2019-05-05,1.644,1.72,1.59,0.1299999999999999,-0.09000000000000008,1.688,1.74,1.62,0.11999999999999988,-0.06000000000000005,1.57,1.62,1.52,0.10000000000000009,-0.08000000000000007,1.602,1.66,1.55,0.10999999999999988,-0.07000000000000006,317497,505515,208010,297505,68025
2019-05-12,1.616,1.7,1.57,0.1299999999999999,-0.010000000000000009,1.6603999999999999,1.7,1.62,0.07999999999999985,0.0,1.5712,1.62,1.54,0.08000000000000007,-0.030000000000000027,1.632,1.67,1.57,0.09999999999999987,0.029999999999999805,201381,258273,140384,117889,2752
2019-05-19,1.63,1.72,1.55,0.16999999999999993,-0.1399999999999999,1.6717499999999998,1.74,1.587,0.15300000000000002,-0.1100000000000001,1.575,1.68,1.5,0.17999999999999994,-0.1299999999999999,1.61,1.72,1.52,0.19999999999999996,-0.10999999999999988,198752,247266,115085,132181,46755
2019-05-26,1.502,1.7,1.4,0.30000000000000004,-0.30000000000000004,1.536,1.7,1.44,0.26,-0.26,1.442,1.53,1.35,0.17999999999999994,-0.17999999999999994,1.458,1.54,1.39,0.15000000000000013,-0.15000000000000013,288481,440213,140745,299468,-219054
2019-06-02,1.432,1.49,1.39,0.10000000000000009,0.09000000000000008,1.468,1.52,1.43,0.09000000000000008,0.08000000000000007,1.374,1.4,1.35,0.04999999999999982,0.039999999999999813,1.428,1.49,1.4,0.09000000000000008,0.020000000000000018,272072,517259,183209,334050,-289665
2019-06-09,1.414,1.43,1.4,0.030000000000000027,-0.030000000000000027,1.4407999999999999,1.454,1.42,0.03400000000000003,-0.014000000000000012,1.3774,1.4,1.36,0.039999999999999813,-0.029999999999999805,1.4,1.43,1.38,0.050000000000000044,-0.050000000000000044,185183,343327,127803,215524,-16047
2019-06-16,1.424,1.49,1.38,0.1100000000000001,0.040000000000000036,1.4858,1.51,1.45,0.06000000000000005,0.029000000000000137,1.414,1.45,1.38,0.07000000000000006,0.040000000000000036,1.438,1.46,1.4,0.06000000000000005,0.06000000000000005,185716,428252,97194,331058,-45626
2019-06-23,1.506,1.57,1.45,0.1200000000000001,0.1200000000000001,1.566,1.67,1.49,0.17999999999999994,0.17999999999999994,1.504,1.57,1.45,0.1200000000000001,0.1200000000000001,1.546,1.66,1.46,0.19999999999999996,0.19999999999999996,295638,396718,129225,267493,241202
2019-06-30,1.755,1.91,1.66,0.25,0.25,1.81775,1.94,1.681,0.2589999999999999,0.2589999999999999,1.71,1.82,1.62,0.19999999999999996,0.19999999999999996,1.8025,1.93,1.66,0.27,0.27,531835,1089152,179896,909256,284841
2019-07-07,2.012,2.07,1.93,0.1399999999999999,0.1100000000000001,2.076,2.1,2.05,0.050000000000000266,0.0,1.9626,1.99,1.91,0.08000000000000007,0.08000000000000007,2.038,2.07,1.99,0.07999999999999985,-0.020000000000000018,407534,757911,309574,448337,-442637
2019-07-14,2.066,2.27,1.95,0.32000000000000006,0.2400000000000002,2.178,2.38,2.05,0.33000000000000007,0.2799999999999998,2.0402,2.26,1.9409999999999998,0.31899999999999995,0.25,2.118,2.32,1.95,0.3699999999999999,0.2799999999999998,525444,887770,296009,591761,359876
2019-07-21,2.24,2.36,2.2,0.1599999999999997,-0.1499999999999999,2.277,2.37,2.23,0.14000000000000012,-0.1200000000000001,2.158,2.23,2.08,0.1499999999999999,-0.1499999999999999,2.196,2.27,2.1,0.16999999999999993,-0.16999999999999993,467119,693186,323852,369334,-369334
2019-07-28,1.948,2.08,1.7,0.3800000000000001,-0.3800000000000001,1.979,2.14,1.7,0.44000000000000017,-0.44000000000000017,1.8401999999999998,2.01,1.58,0.4299999999999997,-0.3909999999999998,1.88,2.08,1.62,0.45999999999999996,-0.45999999999999996,474002,686791,273356,413435,230622
2019-08-04,1.712,1.8,1.63,0.17000000000000015,0.10000000000000009,1.774,1.83,1.71,0.1200000000000001,0.030000000000000027,1.6674,1.7069999999999999,1.62,0.08699999999999974,0.07699999999999996,1.74,1.8,1.68,0.1200000000000001,0.08000000000000007,285050,391754,161142,230612,-230612
2019-08-11,1.772,1.89,1.71,0.17999999999999994,0.1399999999999999,1.84,1.93,1.75,0.17999999999999994,0.06999999999999984,1.7328000000000001,1.86,1.64,0.2200000000000002,0.1100000000000001,1.79,1.88,1.69,0.18999999999999995,0.05999999999999983,239042,279526,194756,84770,12908
2019-08-18,1.87,1.9,1.82,0.07999999999999985,-0.040000000000000036,1.902,1.93,1.86,0.06999999999999984,-0.039999999999999813,1.8028,1.84,1.75,0.09000000000000008,-0.04400000000000004,1.85,1.91,1.76,0.1499999999999999,-0.029999999999999805,227386,380976,143534,237442,5002
2019-08-25,1.9225,2.0,1.83,0.16999999999999993,0.1299999999999999,2.0075,2.14,1.88,0.26000000000000023,0.26000000000000023,1.8875,2.0,1.78,0.21999999999999997,0.21999999999999997,1.9625,2.06,1.84,0.21999999999999997,0.21999999999999997,304362,479271,207087,272184,259821
2019-09-01,2.04,2.09,1.91,0.17999999999999994,-0.040000000000000036,2.104,2.15,2.05,0.10000000000000009,-0.06000000000000005,1.974,2.03,1.86,0.1699999999999997,0.04999999999999982,2.076,2.14,2.05,0.0900000000000003,-0.06000000000000005,508318,888541,255000,633541,-353020
2019-09-08,2.132,2.2,2.08,0.1200000000000001,0.1200000000000001,2.174,2.24,2.11,0.13000000000000034,0.0900000000000003,2.0587999999999997,2.157,2.02,0.137,-0.013000000000000345,2.112,2.18,2.05,0.13000000000000034,-0.020000000000000018,336060,441905,204408,237497,-8386
2019-09-15,1.982,2.01,1.92,0.08999999999999986,-0.08999999999999986,2.042,2.1,1.95,0.15000000000000013,-0.1399999999999999,1.948,1.99,1.85,0.1399999999999999,-0.1399999999999999,1.976,2.0,1.93,0.07000000000000006,-0.06000000000000005,338126,516932,249007,267925,-56028
2019-09-22,1.8739999999999999,1.94,1.78,0.15999999999999992,-0.1499999999999999,1.896,1.96,1.82,0.1399999999999999,-0.1399999999999999,1.808,1.9,1.69,0.20999999999999996,-0.19999999999999996,1.836,1.93,1.75,0.17999999999999994,-0.17999999999999994,257833,424913,156948,267965,267965
2019-09-29,1.714,1.81,1.65,0.16000000000000014,0.050000000000000044,1.772,1.87,1.69,0.18000000000000016,0.07000000000000006,1.673,1.78,1.63,0.15000000000000013,0.13000000000000012,1.73,1.86,1.66,0.20000000000000018,0.19000000000000017,250817,291629,155998,135631,-138
2019-10-06,1.846,1.91,1.79,0.11999999999999988,0.07999999999999985,1.8961999999999999,1.96,1.831,0.129,0.09899999999999998,1.813,1.9,1.73,0.16999999999999993,0.13000000000000012,1.8579999999999999,1.92,1.77,0.1499999999999999,0.1299999999999999,351364,426805,181878,244927,-244927
2019-10-13,1.86,1.92,1.81,0.10999999999999988,-0.040000000000000036,1.898,1.94,1.87,0.06999999999999984,-0.06000000000000005,1.816,1.83,1.79,0.040000000000000036,-0.040000000000000036,1.836,1.85,1.81,0.040000000000000036,-0.030000000000000027,190033,271560,115594,155966,91510
2019-10-20,1.834,1.92,1.79,0.1299999999999999,-0.030000000000000027,1.899,1.99,1.82,0.16999999999999993,0.040000000000000036,1.812,1.92,1.77,0.1499999999999999,-0.020000000000000018,1.848,1.95,1.79,0.15999999999999992,-0.010000000000000009,297696,535885,131140,404745,84309
