Date,SYN_Open_average,SYN_Open_max,SYN_Open_min,SYN_Open_volatility,SYN_Open_change,SYN_High_average,SYN_High_max,SYN_High_min,SYN_High_volatility,SYN_High_change,SYN_Low_average,SYN_Low_max,SYN_Low_min,SYN_Low_volatility,SYN_Low_change,SYN_Close_average,SYN_Close_max,SYN_Close_min,SYN_Close_volatility,SYN_Close_change,SYN_Volume_average,SYN_Volume_max,SYN_Volume_min,SYN_Volume_volatility,SYN_Volume_change
2019-10-06,0.4084,0.42,0.4,0.019999999999999962,-0.009999999999999953,0.41919999999999996,0.43,0.40299999999999997,0.027000000000000024,-0.027000000000000024,0.4026,0.41200000000000003,0.391,0.02100000000000002,-0.01899999999999996,0.4054,0.413,0.392,0.020999999999999963,-0.019000000000000017,5827,8372,972,7400,7400
2019-10-13,0.3958,0.409,0.38799999999999996,0.02100000000000002,0.01699999999999996,0.4006,0.409,0.39399999999999996,0.015000000000000013,0.008999999999999952,0.39180000000000004,0.402,0.387,0.015000000000000013,0.01200000000000001,0.3972,0.40299999999999997,0.392,0.010999999999999954,0.010999999999999954,5613,7033,1337,5696,606
2019-10-20,0.40700000000000003,0.42,0.4,0.019999999999999962,0.019999999999999962,0.4196,0.43,0.414,0.016000000000000014,0.016000000000000014,0.406,0.42,0.4,0.019999999999999962,0.019999999999999962,0.4128,0.42100000000000004,0.408,0.013000000000000067,0.012000000000000066,5224,10633,1851,8782,6823
2019-10-27,0.4152,0.43,0.405,0.024999999999999967,0.024999999999999967,0.4354,0.46,0.419,0.041000000000000036,0.03200000000000003,0.40700000000000003,0.425,0.39,0.034999999999999976,0.022999999999999965,0.4226,0.45,0.408,0.04200000000000004,0.04200000000000004,16025,25740,2376,23364,5420
2019-11-03,0.4434,0.46,0.423,0.03700000000000003,0.014000000000000012,0.4552,0.47,0.44299999999999995,0.027000000000000024,-0.020999999999999963,0.41740000000000005,0.43700000000000006,0.4,0.03700000000000003,-0.02200000000000002,0.4378,0.45399999999999996,0.42100000000000004,0.03299999999999992,-0.03299999999999992,12013,25139,3466,21673,-11738
2019-11-10,0.4218,0.43,0.41,0.020000000000000018,-0.007000000000000062,0.4258,0.43,0.419,0.01100000000000001,-0.010000000000000009,0.4048,0.41200000000000003,0.38799999999999996,0.024000000000000077,-0.023000000000000076,0.4144,0.428,0.408,0.020000000000000018,-0.003000000000000058,9428,18075,3343,14732,12583
2019-11-17,0.3976,0.40700000000000003,0.39,0.017000000000000015,0.007000000000000006,0.4008,0.409,0.395,0.013999999999999957,0.008999999999999952,0.38980000000000004,0.39,0.389,0.0010000000000000009,0.0,0.3962,0.4,0.389,0.01100000000000001,0.0030000000000000027,12012,29600,1719,27881,19838
2019-11-24,0.394,0.39899999999999997,0.389,0.009999999999999953,-0.009999999999999953,0.4095,0.42,0.401,0.01899999999999996,-0.008999999999999952,0.39175000000000004,0.396,0.389,0.007000000000000006,-0.0010000000000000009,0.40025,0.40299999999999997,0.395,0.007999999999999952,-0.007000000000000006,6866,10894,2340,8554,7426
2019-12-01,0.4102,0.418,0.392,0.025999999999999968,0.022999999999999965,0.4154,0.418,0.41100000000000003,0.006999999999999951,0.003999999999999948,0.3976,0.4,0.392,0.008000000000000007,0.008000000000000007,0.4082,0.418,0.402,0.01599999999999996,0.00599999999999995,17216,48825,2894,45931,8197
2019-12-08,0.4196,0.43,0.39799999999999996,0.03200000000000003,0.025000000000000022,0.43019999999999997,0.434,0.428,0.006000000000000005,-0.0020000000000000018,0.41200000000000003,0.41700000000000004,0.39799999999999996,0.019000000000000072,0.015000000000000013,0.41859999999999997,0.425,0.41,0.015000000000000013,0.008000000000000007,7175,11724,3616,8108,-3745
2019-12-15,0.4656,0.516,0.415,0.10100000000000003,0.09999999999999998,0.4912,0.53,0.429,0.10100000000000003,0.08700000000000002,0.4514,0.48100000000000004,0.415,0.06600000000000006,0.061000000000000054,0.47700000000000004,0.516,0.41600000000000004,0.09999999999999998,0.07999999999999996,29673,55473,13586,41887,26630
2019-12-22,0.5155000000000001,0.54,0.5,0.040000000000000036,0.020000000000000018,0.52825,0.54,0.513,0.027000000000000024,0.01200000000000001,0.507,0.52,0.5,0.020000000000000018,0.006000000000000005,0.518,0.528,0.506,0.02200000000000002,-0.007000000000000006,20385,37766,7819,29947,15750
2019-12-29,0.5036666666666667,0.509,0.5,0.009000000000000008,0.0020000000000000018,0.5116666666666667,0.512,0.511,0.0010000000000000009,-0.0010000000000000009,0.5,0.5,0.5,0.0,0.0,0.5043333333333333,0.507,0.502,0.0050000000000000044,-0.0030000000000000027,25547,36264,14565,21699,10452
