Date,DBD_Open_average,DBD_Open_max,DBD_Open_min,DBD_Open_volatility,DBD_Open_change,DBD_High_average,DBD_High_max,DBD_High_min,DBD_High_volatility,DBD_High_change,DBD_Low_average,DBD_Low_max,DBD_Low_min,DBD_Low_volatility,DBD_Low_change,DBD_Close_average,DBD_Close_max,DBD_Close_min,DBD_Close_volatility,DBD_Close_change,DBD_Volume_average,DBD_Volume_max,DBD_Volume_min,DBD_Volume_volatility,DBD_Volume_change
2018-03-25,14.7625,15.35,14.45,0.9000000000000004,0.5999999999999996,15.245000000000001,15.88,14.65,1.2300000000000004,0.34999999999999964,14.3875,14.45,14.25,0.1999999999999993,-0.049999999999998934,14.725,15.4,14.35,1.0500000000000007,0.049999999999998934,1284480,1867654,1037675,829979,148077
2018-04-01,14.74,15.05,14.35,0.7000000000000011,0.0,15.08,15.3,14.85,0.45000000000000107,-0.05000000000000071,14.414,14.8,14.2,0.6000000000000014,0.20000000000000107,14.719999999999999,15.0,14.45,0.5500000000000007,-0.25,890355,1391756,713498,678258,-670413
2018-04-08,15.06,15.3,14.8,0.5,0.14999999999999858,15.346,15.53,15.0,0.5299999999999994,-0.4499999999999993,14.83,15.0,14.7,0.3000000000000007,0.0,15.030000000000001,15.25,14.8,0.4499999999999993,-0.25,911722,1281570,637113,644457,-287842
2018-04-15,15.65,16.25,15.0,1.25,0.9499999999999993,16.044,16.4,15.35,1.049999999999999,0.7700000000000014,15.45,15.8,15.0,0.8000000000000007,0.5500000000000007,15.8,16.3,15.15,1.1500000000000004,0.5999999999999996,802509,979070,667248,311822,18001
2018-04-22,15.89,16.05,15.5,0.5500000000000007,0.20000000000000107,16.176,16.35,16.05,0.3000000000000007,0.129999999999999,15.614,15.97,15.35,0.620000000000001,-0.05000000000000071,15.799999999999999,16.15,15.35,0.7999999999999989,-0.25,740618,1278095,437829,840266,595891
2018-04-29,13.120000000000001,15.3,11.85,3.450000000000001,-3.25,13.276,15.53,12.15,3.379999999999999,-3.379999999999999,12.51,14.82,11.43,3.3900000000000006,-3.120000000000001,12.8,15.4,11.75,3.6500000000000004,-3.5,4027956,6646075,1601887,5044188,1074370
2018-05-06,12.92,13.45,11.85,1.5999999999999996,1.5,13.24,13.6,12.5,1.0999999999999996,0.9499999999999993,12.629999999999999,13.3,11.7,1.6000000000000014,1.0500000000000007,13.05,13.4,12.5,0.9000000000000004,0.40000000000000036,4814370,15941385,1362067,14579318,-1637292
2018-05-13,12.69,12.85,12.4,0.4499999999999993,-0.09999999999999964,12.972,13.2,12.78,0.41999999999999993,-0.15000000000000036,12.42,12.7,12.0,0.6999999999999993,-0.049999999999998934,12.61,12.75,12.45,0.3000000000000007,0.10000000000000142,1966888,3421462,1041398,2380064,2380064
2018-05-20,12.05,12.55,11.65,0.9000000000000004,-0.9000000000000004,12.15,12.6,11.85,0.75,-0.75,11.7375,12.35,11.45,0.9000000000000004,-0.8499999999999996,11.9,12.35,11.55,0.7999999999999989,-0.5,1243549,1799815,954272,845543,83659
2018-05-27,11.75,11.95,11.6,0.34999999999999964,0.34999999999999964,11.99,12.2,11.8,0.3999999999999986,0.3999999999999986,11.544,11.67,11.45,0.22000000000000064,0.15000000000000036,11.82,12.2,11.5,0.6999999999999993,0.4499999999999993,1220399,1745416,788118,957298,957298
2018-06-03,12.200000000000001,12.35,12.05,0.29999999999999893,0.15000000000000036,12.404,12.6,12.15,0.4499999999999993,0.379999999999999,11.99,12.3,11.7,0.6000000000000014,0.45000000000000107,12.25,12.55,12.05,0.5,0.5,1084870,1703599,519240,1184359,-391979
2018-06-10,12.34,12.55,12.15,0.40000000000000036,-0.3500000000000014,12.716,13.03,12.45,0.5800000000000001,0.08000000000000007,12.13,12.25,12.0,0.25,-0.09999999999999964,12.43,12.8,12.2,0.6000000000000014,0.25,1418517,1631256,1244819,386437,343649
2018-06-17,13.03,13.25,12.65,0.5999999999999996,0.4499999999999993,13.24,13.35,13.1,0.25,0.09999999999999964,12.709999999999999,13.0,12.45,0.5500000000000007,-0.10000000000000142,12.969999999999999,13.2,12.45,0.75,-0.5500000000000007,1595210,2317945,1091062,1226883,-463507
2018-06-24,12.06,12.45,11.8,0.6499999999999986,-0.5499999999999989,12.27,12.47,12.1,0.370000000000001,-0.19000000000000128,11.784,11.9,11.7,0.20000000000000107,-0.09999999999999964,11.99,12.1,11.8,0.29999999999999893,0.0,982550,1095584,887869,207715,-193980
2018-07-01,12.524999999999999,13.0,12.2,0.8000000000000007,0.8000000000000007,12.8,13.2,12.25,0.9499999999999993,0.9499999999999993,12.3925,12.9,11.97,0.9299999999999997,0.9299999999999997,12.6625,13.0,12.1,0.9000000000000004,0.9000000000000004,814640,989114,402311,586803,586803
2018-07-08,12.79,13.1,12.4,0.6999999999999993,-0.5999999999999996,12.994,13.4,12.5,0.9000000000000004,-0.75,12.450000000000001,12.9,12.05,0.8499999999999996,-0.7999999999999989,12.66,13.1,12.25,0.8499999999999996,-0.8499999999999996,978220,1054683,840473,214210,-173657
2018-07-15,12.11,12.5,11.65,0.8499999999999996,-0.5499999999999989,12.296,12.55,11.85,0.7000000000000011,-0.7000000000000011,11.82,12.1,11.37,0.7300000000000004,-0.6800000000000015,12.02,12.5,11.65,0.8499999999999996,-0.8000000000000007,1093722,2176147,618807,1557340,-1324364
2018-07-22,11.05,11.8,10.65,1.1500000000000004,-0.9500000000000011,11.29,11.85,11.0,0.8499999999999996,-0.6999999999999993,10.77,11.35,10.4,0.9499999999999993,-0.6999999999999993,11.01,11.4,10.85,0.5500000000000007,-0.45000000000000107,1411477,1719357,869397,849960,490572
2018-07-29,7.92,10.95,6.7,4.249999999999999,-3.9499999999999993,8.136,11.45,6.95,4.499999999999999,-4.369999999999999,7.44,10.85,6.25,4.6,-4.6,7.68,11.35,6.3,5.05,-5.05,5786733,11155319,2107262,9048057,3006168
2018-08-05,5.45,6.35,4.6,1.75,-1.75,5.593999999999999,6.35,4.75,1.5999999999999996,-1.25,4.77,6.1,3.55,2.55,-1.8999999999999995,4.98,6.2,3.95,2.25,-1.6000000000000005,9035427,14578020,4820792,9757228,9428064
2018-08-12,4.63,5.0,4.3,0.7000000000000002,-0.4500000000000002,4.77,5.25,4.3,0.9500000000000002,-0.7999999999999998,4.2700000000000005,4.65,3.75,0.9000000000000004,-0.5,4.5120000000000005,5.0,4.2,0.7999999999999998,-0.5999999999999996,4508294,7109928,2011963,5097965,-5097965
2018-08-19,4.62,5.15,4.4,0.75,0.75,4.72,5.25,4.55,0.7000000000000002,0.5999999999999996,4.4799999999999995,4.85,4.35,0.5,0.5,4.6,4.95,4.4,0.5499999999999998,0.40000000000000036,1966993,3639297,927556,2711741,1063402
2018-08-26,4.9,5.05,4.6,0.4500000000000002,-0.40000000000000036,5.0575,5.28,4.8,0.4800000000000004,-0.40000000000000036,4.6375,4.9,4.45,0.4500000000000002,-0.40000000000000036,4.775,5.0,4.55,0.4500000000000002,-0.25,2153826,2993840,1627770,1366070,29153
2018-09-02,4.87,5.1,4.75,0.34999999999999964,0.34999999999999964,5.06,5.2,4.85,0.35000000000000053,0.35000000000000053,4.74,4.85,4.6,0.25,0.20000000000000018,4.93,5.1,4.8,0.2999999999999998,0.10000000000000053,1649548,2260415,868539,1391876,-598381
2018-09-09,4.72,4.9,4.3,0.6000000000000005,-0.6000000000000005,4.846,5.03,4.55,0.4800000000000004,-0.4500000000000002,4.48,4.7,4.15,0.5499999999999998,-0.5499999999999998,4.67,4.9,4.35,0.5500000000000007,-0.35000000000000053,1718904,2361180,1277548,1083632,985484
2018-09-16,4.78,5.0,4.6,0.40000000000000036,0.40000000000000036,4.878,5.0,4.67,0.33000000000000007,0.33000000000000007,4.614,4.8,4.35,0.4500000000000002,0.3700000000000001,4.79,5.0,4.55,0.4500000000000002,0.20000000000000018,1522274,2768618,1093706,1674912,-14217
2018-09-23,4.63,4.75,4.5,0.25,-0.20000000000000018,4.714,4.8,4.57,0.22999999999999954,-0.22999999999999954,4.42,4.5,4.35,0.15000000000000036,-0.15000000000000036,4.56,4.7,4.45,0.25,-0.14999999999999947,1562126,2226742,1154964,1071778,120575
2018-09-30,4.286,4.45,4.2,0.25,-0.2400000000000002,4.406,4.51,4.31,0.20000000000000018,-0.019999999999999574,4.15,4.21,4.02,0.1900000000000004,-0.009999999999999787,4.28,4.43,4.19,0.23999999999999932,0.1899999999999995,1300897,2051946,989455,1062491,-210196
2018-10-07,4.122,4.39,3.76,0.6299999999999999,-0.6299999999999999,4.192,4.45,3.83,0.6200000000000001,-0.6200000000000001,3.882,4.16,3.58,0.5800000000000001,-0.5599999999999996,3.964,4.26,3.71,0.5499999999999998,-0.5,1471723,2522063,1038086,1483977,235963
2018-10-14,3.9739999999999998,4.15,3.82,0.3300000000000005,0.3300000000000005,4.11,4.19,3.94,0.25000000000000044,0.2200000000000002,3.794,3.93,3.59,0.3400000000000003,0.2200000000000002,4.0,4.12,3.91,0.20999999999999996,-0.029999999999999805,1467663,1995489,1094999,900490,-698705
2018-10-21,3.738,3.87,3.62,0.25,-0.11000000000000032,3.834,3.91,3.72,0.18999999999999995,-0.07000000000000028,3.54,3.65,3.45,0.19999999999999973,-0.19999999999999973,3.674,3.8,3.5,0.2999999999999998,-0.2999999999999998,1563069,2864612,1115292,1749320,1622405
2018-10-28,3.876,4.32,3.44,0.8800000000000003,0.7599999999999998,4.406,4.67,3.74,0.9299999999999997,0.8999999999999995,3.824,4.22,3.42,0.7999999999999998,0.7199999999999998,4.116,4.55,3.58,0.9699999999999998,0.9699999999999998,2517091,4296959,1206959,3090000,305070
2018-11-04,4.612,4.75,4.39,0.3600000000000003,-0.1900000000000004,4.716,4.9,4.39,0.5100000000000007,-0.3700000000000001,4.3999999999999995,4.66,3.88,0.7800000000000002,-0.6299999999999999,4.508,4.82,3.89,0.9300000000000002,-0.8299999999999996,1139853,1205211,1012258,192953,155597
2018-11-11,3.732,3.93,3.57,0.3600000000000003,-0.20999999999999996,3.8840000000000003,4.11,3.72,0.3900000000000001,-0.20000000000000018,3.614,3.79,3.51,0.28000000000000025,-0.08999999999999986,3.706,3.8,3.57,0.22999999999999998,-0.029999999999999805,1845239,2249686,1385531,864155,864155
2018-11-18,3.5475000000000003,3.68,3.41,0.27,-0.03000000000000025,3.665,3.76,3.51,0.25,0.05999999999999961,3.4325,3.56,3.35,0.20999999999999996,0.20999999999999996,3.5375,3.64,3.38,0.26000000000000023,0.26000000000000023,1046957,1705738,505540,1200198,-583245
2018-11-25,3.404,3.57,3.3,0.27,-0.21999999999999975,3.48,3.62,3.4,0.2200000000000002,-0.2200000000000002,3.2279999999999998,3.3,3.15,0.1499999999999999,-0.10999999999999988,3.322,3.46,3.19,0.27,-0.10000000000000009,1590737,1877005,1184227,692778,-169246
2018-12-02,3.04,3.16,2.9,0.26000000000000023,-0.06000000000000005,3.18,3.35,3.05,0.30000000000000027,-0.1200000000000001,2.8775,3.05,2.79,0.2599999999999998,-0.2599999999999998,3.005,3.1,2.86,0.2400000000000002,-0.06000000000000005,1907574,2189732,1773451,416281,114071
2018-12-09,2.834,3.07,2.67,0.3999999999999999,-0.33999999999999986,2.9,3.16,2.76,0.40000000000000036,-0.3900000000000001,2.6559999999999997,2.78,2.51,0.27,-0.27,2.7359999999999998,2.86,2.58,0.2799999999999998,-0.21999999999999975,1663371,2171379,1266720,904659,211002
2018-12-16,2.656,2.86,2.45,0.4099999999999997,-0.1299999999999999,2.848,3.0,2.69,0.31000000000000005,-0.31000000000000005,2.5580000000000003,2.68,2.41,0.27,-0.16999999999999993,2.676,2.89,2.52,0.3700000000000001,-0.3600000000000003,2303783,4279903,1157048,3122855,-1201015
2018-12-23,2.5925,2.67,2.55,0.1200000000000001,0.0,2.695,2.76,2.58,0.17999999999999972,-0.17999999999999972,2.46,2.48,2.41,0.06999999999999984,-0.06000000000000005,2.585,2.75,2.49,0.2599999999999998,-0.2599999999999998,1574709,1954099,1170398,783701,-305136
2018-12-30,2.6425,2.78,2.45,0.3299999999999996,0.22999999999999998,2.8725,3.08,2.78,0.30000000000000027,0.28000000000000025,2.5775,2.65,2.42,0.22999999999999998,0.20000000000000018,2.7175000000000002,2.84,2.63,0.20999999999999996,0.13999999999999968,2485856,2824078,2300653,523425,480316
2019-01-06,3.468,4.03,2.84,1.1900000000000004,1.1900000000000004,3.742,4.08,3.02,1.06,1.0299999999999998,3.362,3.85,2.76,1.0900000000000003,1.0900000000000003,3.636,4.0,2.82,1.1800000000000002,1.0700000000000003,2781163,5073864,1471160,3602704,-1486785
2019-01-13,3.9699999999999998,4.01,3.88,0.1299999999999999,0.11000000000000032,4.0875,4.17,4.04,0.1299999999999999,0.0,3.8825,3.98,3.77,0.20999999999999996,0.020000000000000018,3.98,4.03,3.95,0.08000000000000007,-0.029999999999999805,1288834,1585960,927357,658603,-168789
2019-01-20,4.082,4.26,3.9,0.3599999999999999,0.3599999999999999,4.232,4.41,4.0,0.41000000000000014,0.29000000000000004,4.03,4.19,3.86,0.3300000000000005,0.26000000000000023,4.122,4.26,3.95,0.3099999999999996,0.21999999999999975,1101484,1916622,683196,1233426,58045
2019-01-27,4.238,4.39,4.15,0.23999999999999932,0.1999999999999993,4.458,5.0,4.24,0.7599999999999998,0.71,4.164,4.36,4.02,0.34000000000000075,0.3100000000000005,4.3740000000000006,4.98,4.08,0.9000000000000004,0.9000000000000004,1198597,1912775,813160,1099615,1099615
2019-02-03,5.06,5.16,4.97,0.1900000000000004,0.04999999999999982,5.204,5.29,5.08,0.20999999999999996,-0.17999999999999972,4.904,5.06,4.82,0.23999999999999932,-0.13999999999999968,5.072,5.21,4.9,0.3099999999999996,-0.20999999999999996,1431516,2307529,1085116,1222413,-1222413
2019-02-10,6.6975,7.5,4.94,2.5599999999999996,2.5599999999999996,7.22,8.24,5.39,2.8500000000000005,2.8500000000000005,6.455,7.45,4.87,2.58,2.58,6.9799999999999995,8.03,5.22,2.8099999999999996,2.8099999999999996,7433408,17826840,2191476,15635364,2988373
2019-02-17,8.394,8.7,8.06,0.6399999999999988,0.6399999999999988,8.622,8.88,8.42,0.46000000000000085,0.3600000000000012,8.192,8.38,8.01,0.370000000000001,0.370000000000001,8.494,8.66,8.38,0.27999999999999936,-0.09999999999999964,2715255,4360834,1922473,2438361,-2438361
2019-02-24,8.862,9.26,8.35,0.9100000000000001,0.9000000000000004,9.13,9.52,8.64,0.879999999999999,0.629999999999999,8.59,9.05,8.15,0.9000000000000004,0.5099999999999998,8.946,9.19,8.55,0.6399999999999988,0.33999999999999986,2351132,2636863,1948031,688832,-582369
2019-03-03,9.34,9.76,8.89,0.8699999999999992,0.4499999999999993,9.818,10.14,9.46,0.6799999999999997,0.6400000000000006,9.134,9.46,8.89,0.5700000000000003,0.35999999999999943,9.54,10.03,9.23,0.7999999999999989,0.6899999999999995,2578714,4319613,1353052,2966561,-332728
2019-03-10,10.624,11.17,10.04,1.1300000000000008,1.1300000000000008,11.036,11.56,10.12,1.4400000000000013,1.33,10.4,10.88,9.61,1.2700000000000014,1.1400000000000006,10.818,11.38,10.09,1.290000000000001,1.290000000000001,3103998,5408350,1892769,3515581,274925
2019-03-17,11.04,11.35,10.65,0.6999999999999993,-0.6999999999999993,11.252,11.43,10.9,0.5299999999999994,-0.46999999999999886,10.58,10.96,9.92,1.040000000000001,-1.040000000000001,10.9,11.43,10.35,1.08,-0.6699999999999999,1813360,1981003,1658994,322009,309310
2019-03-24,10.552,11.14,10.33,0.8100000000000005,0.8100000000000005,10.978,11.62,10.63,0.9899999999999984,0.8499999999999996,10.426,10.99,10.18,0.8100000000000005,0.6600000000000001,10.77,11.61,10.3,1.3099999999999987,1.0700000000000003,1438274,2412899,988088,1424811,510704
2019-03-31,11.832,12.11,11.55,0.5599999999999987,-0.06999999999999851,12.134,12.39,11.96,0.4299999999999997,0.030000000000001137,11.478,11.86,11.09,0.7699999999999996,-0.5099999999999998,11.906,12.02,11.66,0.35999999999999943,-0.009999999999999787,1649204,1975599,1461939,513660,-104524
2019-04-07,12.362,12.69,11.94,0.75,0.7299999999999986,12.628,12.95,12.1,0.8499999999999996,0.8499999999999996,12.176,12.57,11.6,0.9700000000000006,0.9700000000000006,12.484,12.7,11.92,0.7799999999999994,0.7699999999999996,1275439,1778305,870066,908239,-412028
2019-04-14,12.705,12.82,12.55,0.2699999999999996,-0.05000000000000071,12.870000000000001,13.0,12.76,0.2400000000000002,0.11999999999999922,12.4325,12.61,12.34,0.2699999999999996,0.16999999999999993,12.7625,12.98,12.59,0.39000000000000057,0.22000000000000064,1242136,1456550,1018841,437709,-126060
2019-04-21,12.914,13.23,12.67,0.5600000000000005,-0.33000000000000007,13.15,13.49,12.74,0.75,-0.3100000000000005,12.622,12.93,12.37,0.5600000000000005,-0.4400000000000013,12.83,13.3,12.43,0.870000000000001,-0.870000000000001,1343074,2152601,1040477,1112124,915440
2019-04-28,9.888,10.61,8.78,1.83,0.5999999999999996,10.51,11.21,9.55,1.6600000000000001,0.6000000000000014,9.398,10.51,8.7,1.8100000000000005,1.4499999999999993,10.104,11.01,8.95,2.0600000000000005,0.9199999999999999,3992463,6813026,2338110,4474916,-4474916
2019-05-05,10.686,11.0,10.24,0.7599999999999998,-0.5099999999999998,10.93,11.24,10.3,0.9399999999999995,-0.9399999999999995,10.288,10.88,9.5,1.3800000000000008,-0.8399999999999999,10.612,11.0,9.72,1.2799999999999994,-1.2799999999999994,1526770,2240058,1024482,1215576,-214806
2019-05-12,9.788,9.97,9.54,0.4300000000000015,-0.23000000000000043,10.116,10.35,9.67,0.6799999999999997,-0.6199999999999992,9.666,9.86,9.37,0.4900000000000002,-0.3500000000000014,9.896,10.18,9.54,0.6400000000000006,-0.6000000000000014,1238075,1638572,1016591,621981,-46569
2019-05-19,9.4525,9.91,9.03,0.8800000000000008,-0.6699999999999999,9.7025,10.17,9.26,0.9100000000000001,-0.8499999999999996,9.2,9.57,8.9,0.6699999999999999,-0.5600000000000005,9.41,10.13,8.94,1.1900000000000013,-0.9199999999999999,895930,1145719,723650,422069,-204715
2019-05-26,9.114,9.46,8.52,0.9400000000000013,-0.6900000000000013,9.32,9.62,8.8,0.8199999999999985,-0.8199999999999985,8.838000000000001,9.23,8.36,0.870000000000001,-0.8200000000000003,9.054,9.52,8.5,1.0199999999999996,-0.7699999999999996,1169094,1561108,711966,849142,-39741
2019-06-02,9.206,9.46,8.92,0.5400000000000009,0.47000000000000064,9.52,9.72,9.25,0.47000000000000064,-0.0600000000000005,8.996,9.32,8.76,0.5600000000000005,0.40000000000000036,9.284,9.46,9.05,0.41000000000000014,-0.040000000000000924,1175113,1791624,751136,1040488,-254818
2019-06-09,9.176,9.54,8.75,0.7899999999999991,-0.7899999999999991,9.3,9.73,9.02,0.7100000000000009,-0.7100000000000009,8.898,9.2,8.62,0.5800000000000001,-0.5800000000000001,9.06,9.31,8.75,0.5600000000000005,-0.3100000000000005,862507,1314301,537778,776523,-728542
2019-06-16,9.274,9.62,8.83,0.7899999999999991,-0.25,9.416,9.69,8.91,0.7799999999999994,-0.6500000000000004,8.975999999999999,9.41,8.5,0.9100000000000001,-0.5,9.176,9.53,8.7,0.8300000000000001,-0.7300000000000004,940738,1066028,819086,246942,-134667
2019-06-23,8.794,9.35,8.37,0.9800000000000004,0.6500000000000004,9.034,9.55,8.75,0.8000000000000007,0.7800000000000011,8.634,9.18,8.25,0.9299999999999997,0.9299999999999997,8.852,9.28,8.31,0.9699999999999989,0.9699999999999989,1107552,2692804,638098,2054706,100044
2019-06-30,9.3325,9.5,9.24,0.2599999999999998,0.25,9.4725,9.61,9.36,0.25,0.14000000000000057,9.1275,9.25,9.03,0.22000000000000064,-0.16999999999999993,9.4025,9.57,9.31,0.2599999999999998,0.08999999999999986,658334,985029,424769,560260,259400
2019-07-07,9.315999999999999,9.53,9.01,0.5199999999999996,-0.019999999999999574,9.472,9.69,9.25,0.4399999999999995,0.0600000000000005,9.082,9.37,8.85,0.5199999999999996,-0.08000000000000007,9.31,9.51,9.0,0.5099999999999998,0.03999999999999915,682439,892427,513767,378660,-280035
2019-07-14,9.54,9.76,9.28,0.4800000000000004,0.33999999999999986,9.928,10.13,9.61,0.5200000000000014,-0.08000000000000007,9.32,9.45,9.22,0.22999999999999865,0.22999999999999865,9.576,9.77,9.28,0.4900000000000002,-0.10999999999999943,782111,954977,571354,383623,218020
2019-07-21,11.766,13.92,9.82,4.1,4.1,12.568,14.54,10.18,4.359999999999999,4.140000000000001,11.648,13.55,9.75,3.8000000000000007,3.8000000000000007,12.322,14.22,10.04,4.1800000000000015,4.1800000000000015,2717406,5356153,1075025,4281128,826135
2019-07-28,13.712,14.14,12.84,1.3000000000000007,-1.2799999999999994,14.036,14.66,13.16,1.5,-1.1799999999999997,13.336,13.76,12.46,1.299999999999999,-1.299999999999999,13.562,14.13,12.84,1.290000000000001,-1.290000000000001,1436266,1776927,997956,778971,388375
2019-08-04,13.472,14.09,12.73,1.3599999999999994,1.0,13.946,14.41,13.25,1.1600000000000001,0.8599999999999994,13.106,13.58,12.53,1.0500000000000007,0.9100000000000001,13.62,14.2,12.79,1.4100000000000001,0.75,1164220,1516369,658566,857803,-352120
2019-08-11,13.06,13.72,12.55,1.17,-1.0,13.24,14.19,12.78,1.4100000000000001,-1.3699999999999992,12.572,13.46,12.2,1.2600000000000016,-1.1800000000000015,12.758,13.66,12.35,1.3100000000000005,-1.3100000000000005,1379857,1663676,917960,745716,-530247
2019-08-18,12.216,12.51,11.65,0.8599999999999994,-0.6099999999999994,12.402,12.75,11.78,0.9700000000000006,-0.7000000000000011,11.844,12.17,11.44,0.7300000000000004,-0.6100000000000012,12.024,12.54,11.58,0.9599999999999991,-0.45000000000000107,1077673,1579487,797684,781803,615865
2019-08-25,11.14,11.71,10.65,1.0600000000000005,-0.25,11.3475,11.73,10.77,0.9600000000000009,-0.009999999999999787,10.585,11.07,10.25,0.8200000000000003,0.33000000000000007,10.8725,11.21,10.48,0.7300000000000004,0.45000000000000107,1737359,2452705,952631,1500074,-669074
2019-09-01,11.914,12.84,11.01,1.83,1.83,12.38,13.06,11.32,1.7400000000000002,1.7400000000000002,11.78,12.7,10.74,1.959999999999999,1.959999999999999,12.244,13.03,11.01,2.0199999999999996,2.0199999999999996,882768,1221081,529799,691282,-650992
2019-09-08,13.382,13.86,13.0,0.8599999999999994,0.17999999999999972,13.76,13.99,13.63,0.35999999999999943,0.049999999999998934,13.126,13.38,12.86,0.5200000000000014,0.23000000000000043,13.536,13.95,13.37,0.5800000000000001,-0.02000000000000135,764284,995898,533976,461922,-253256
2019-09-15,13.168,13.61,12.27,1.3399999999999999,-1.1500000000000004,13.370000000000001,13.77,12.55,1.2199999999999989,-1.0999999999999996,12.802,13.19,12.23,0.9599999999999991,-0.9299999999999997,12.964,13.57,12.32,1.25,-1.25,1019759,1420717,677580,743137,-529876
2019-09-22,11.822,12.37,11.44,0.9299999999999997,-0.9299999999999997,11.908,12.45,11.44,1.0099999999999998,-1.0099999999999998,11.328000000000001,11.71,10.83,0.8800000000000008,-0.8800000000000008,11.594,12.04,11.2,0.8399999999999999,-0.6699999999999999,1207805,2047710,610919,1436791,702186
2019-09-29,10.42,11.21,9.88,1.33,-1.33,10.532,11.4,10.06,1.3399999999999999,-1.3399999999999999,9.938,10.6,9.45,1.1500000000000004,-0.8599999999999994,10.17,10.71,9.79,0.9200000000000017,-0.9200000000000017,1399599,2000103,833728,1166375,682475
2019-10-06,9.342,9.66,9.15,0.5099999999999998,-0.46000000000000085,9.534,9.74,9.4,0.33999999999999986,-0.2699999999999996,9.062,9.31,8.71,0.5999999999999996,-0.15000000000000036,9.238,9.37,9.09,0.27999999999999936,0.10999999999999943,1148366,1675154,619710,1055444,-1055444
2019-10-13,9.372,9.5,9.18,0.3200000000000003,-0.1899999999999995,9.556,9.59,9.52,0.07000000000000028,0.02999999999999936,9.166,9.29,9.04,0.25,-0.1399999999999988,9.379999999999999,9.54,9.05,0.48999999999999844,0.11999999999999922,776450,944808,614611,330197,170143
2019-10-20,9.546,9.7,9.49,0.20999999999999908,0.1999999999999993,9.778,10.22,9.57,0.6500000000000004,0.5899999999999999,9.43,9.7,9.17,0.5299999999999994,0.5299999999999994,9.618,9.88,9.5,0.3800000000000008,0.3800000000000008,934621,1343641,785347,558294,481915
