Date,BNPQY_stock_Open_average,BNPQY_stock_Open_max,BNPQY_stock_Open_min,BNPQY_stock_Open_volatility,BNPQY_stock_Open_change,BNPQY_stock_High_average,BNPQY_stock_High_max,BNPQY_stock_High_min,BNPQY_stock_High_volatility,BNPQY_stock_High_change,BNPQY_stock_Low_average,BNPQY_stock_Low_max,BNPQY_stock_Low_min,BNPQY_stock_Low_volatility,BNPQY_stock_Low_change,BNPQY_stock_Close_average,BNPQY_stock_Close_max,BNPQY_stock_Close_min,BNPQY_stock_Close_volatility,BNPQY_stock_Close_change,BNPQY_stock_Volume_average,BNPQY_stock_Volume_max,BNPQY_stock_Volume_min,BNPQY_stock_Volume_volatility,BNPQY_stock_Volume_change
2018-06-03,31.654,32.1,31.35,0.75,-0.18999999999999773,31.812,32.21,31.45,0.7600000000000016,-0.10000000000000142,31.398,31.67,31.0,0.6700000000000017,-0.25,31.622,31.87,31.18,0.6900000000000013,-0.14000000000000057,205994,307043,84673,222370,222370
2018-06-10,31.954,32.3,31.31,0.9899999999999984,-0.5700000000000003,32.1496,32.355,31.61,0.7449999999999974,-0.7449999999999974,31.788,32.0,31.31,0.6900000000000013,-0.5500000000000007,32.010999999999996,32.355,31.535,0.8199999999999967,-0.8199999999999967,325911,1000413,115428,884985,-884373
2018-06-17,31.116,31.27,30.96,0.3099999999999987,0.08000000000000185,31.281399999999998,31.45,30.96,0.48999999999999844,0.0,30.9568,31.156,30.7,0.4559999999999995,0.1059999999999981,31.171,31.375,30.87,0.504999999999999,-0.004999999999999005,208732,334876,132149,202727,-202727
2018-06-24,30.878800000000002,31.11,30.44,0.6699999999999982,-0.03599999999999781,31.004,31.27,30.6,0.6699999999999982,0.14000000000000057,30.613,30.855,30.27,0.5850000000000009,-0.09499999999999886,30.714000000000002,31.01,30.34,0.6700000000000017,-0.25,267738,611197,139131,472066,-8466
2018-07-01,31.17125,31.58,30.55,1.0299999999999976,0.9800000000000004,31.36,31.73,30.85,0.879999999999999,0.879999999999999,31.124,31.526,30.55,0.9759999999999991,0.9399999999999977,31.2825,31.69,30.82,0.870000000000001,0.8200000000000003,123631,187162,68926,118236,-38206
2018-07-08,31.031,31.77,30.555,1.2149999999999999,-1.2149999999999999,31.14,31.83,30.73,1.0999999999999979,-1.0999999999999979,30.881999999999998,31.65,30.4,1.25,-1.25,31.044,31.735,30.65,1.0850000000000009,-1.0850000000000009,158238,395023,59341,335682,-53658
2018-07-15,30.4042,30.87,30.1,0.7699999999999996,-0.6950000000000003,30.526,31.04,30.2,0.8399999999999999,-0.6699999999999982,30.278000000000002,30.71,29.96,0.75,-0.5399999999999991,30.412,30.885,30.07,0.8150000000000013,-0.5250000000000021,2323338,5199029,126120,5072909,41886
2018-07-22,31.28,31.85,30.57,1.2800000000000011,1.2800000000000011,31.462,32.05,30.63,1.4199999999999982,1.4199999999999982,31.116,31.79,30.49,1.3000000000000007,1.3000000000000007,31.323,31.92,30.53,1.3900000000000006,1.3900000000000006,205650,544942,75265,469677,-400359
2018-07-29,32.051,32.72,31.41,1.3099999999999987,-0.6549999999999976,32.267,32.85,31.66,1.1900000000000013,-0.6999999999999993,31.969,32.61,31.32,1.2899999999999991,-0.7449999999999974,32.141000000000005,32.67,31.66,1.0100000000000016,-0.5550000000000033,200395,436383,84522,351861,25487
2018-08-05,31.070600000000002,31.638,29.655,1.9830000000000005,-1.5350000000000001,31.2528,31.794,29.99,1.804000000000002,-1.360000000000003,30.9966,31.6,29.6,2.0,-1.4379999999999988,31.146,31.69,29.845,1.8450000000000024,-1.4150000000000027,145220,273879,79316,194563,181073
2018-08-12,29.351,29.725,28.96,0.7650000000000006,-0.7650000000000006,29.55,29.99,29.3,0.6899999999999977,-0.6600000000000001,29.192,29.59,28.91,0.6799999999999997,-0.6699999999999982,29.368,29.615,29.215,0.3999999999999986,-0.35999999999999943,137431,171659,80702,90957,-70549
2018-08-19,29.976,30.43,29.23,1.1999999999999993,1.1999999999999993,30.106,30.43,29.45,0.9800000000000004,0.9800000000000004,29.868,30.2,29.22,0.9800000000000004,0.9800000000000004,29.9984,30.331999999999997,29.4,0.9319999999999986,0.8000000000000007,2248330,5350565,145648,5204917,-88984
2018-08-26,30.167,30.66,29.42,1.2399999999999984,-1.0899999999999999,30.2988,30.75,29.482,1.2680000000000007,-1.2680000000000007,30.014,30.51,29.21,1.3000000000000007,-1.3000000000000007,30.16,30.68,29.31,1.370000000000001,-1.370000000000001,218319,490779,115443,375336,52974
2018-09-02,29.56025,29.961,29.08,0.8810000000000002,0.240000000000002,29.71,30.08,29.36,0.7199999999999989,-0.14000000000000057,29.294999999999998,29.65,28.99,0.6600000000000001,0.060000000000002274,29.48625,29.7,29.1,0.5999999999999979,-0.3999999999999986,145936,178862,98037,80825,-56626
2018-09-09,29.5948,30.05,29.16,0.8900000000000006,0.5100000000000016,29.733,30.115,29.42,0.6949999999999967,0.5749999999999993,29.4692,29.896,29.16,0.7360000000000007,0.5700000000000003,29.633,30.065,29.335,0.7300000000000004,0.6499999999999986,217462,420257,110887,309370,239863
2018-09-16,31.081,32.16,30.25,1.9099999999999966,1.8299999999999983,31.2746,32.343,30.41,1.9330000000000034,1.9330000000000034,30.987399999999997,32.04,30.23,1.8099999999999987,1.8099999999999987,31.156000000000002,32.09,30.235,1.855000000000004,1.855000000000004,357407,603789,76875,526914,349415
2018-09-23,31.77,32.46,30.285,2.1750000000000007,-2.035,31.951999999999998,32.5,30.81,1.6900000000000013,-1.5199999999999996,31.604,32.1,30.25,1.8500000000000014,-1.7800000000000011,31.666,32.165,30.44,1.7249999999999979,-1.5899999999999999,207766,325403,100767,224636,67639
2018-09-30,30.194,30.32,30.11,0.21000000000000085,-0.17999999999999972,30.2574,30.386999999999997,30.13,0.2569999999999979,-0.2569999999999979,29.9104,30.06,29.74,0.3200000000000003,-0.240000000000002,30.045,30.15,29.825,0.3249999999999993,-0.20500000000000185,154689,392895,85144,307751,17533
2018-10-07,29.424,30.0,29.24,0.7600000000000016,-0.0400000000000027,29.56,30.0,29.24,0.7600000000000016,-0.4200000000000017,29.0086,29.24,28.62,0.6199999999999974,-0.6199999999999974,29.278,29.65,29.0,0.6499999999999986,-0.5999999999999979,205224,330795,109030,221765,95504
2018-10-14,28.562,28.83,27.74,1.0899999999999999,-1.0899999999999999,28.756,28.93,28.34,0.5899999999999999,-0.5899999999999999,28.266000000000002,28.67,27.68,0.990000000000002,-0.9600000000000009,28.464000000000002,28.855,28.01,0.8449999999999989,-0.5050000000000026,230036,326549,159327,167222,-12697
2018-10-21,27.097,27.86,26.57,1.2899999999999991,-1.2899999999999991,27.2924,27.912,26.94,0.9719999999999978,-0.9719999999999978,26.8096,27.6,26.298000000000002,1.3019999999999996,-1.2600000000000016,26.9794,27.63,26.37,1.259999999999998,-0.8249999999999993,336836,844485,178254,666231,-28444
2018-10-28,26.466,27.06,25.99,1.0700000000000003,-0.2699999999999996,26.614,27.18,26.19,0.9899999999999984,-0.370000000000001,26.232,26.62,25.9,0.7200000000000024,-0.15000000000000213,26.434,26.71,25.97,0.740000000000002,-0.030000000000001137,219450,259285,162621,96664,-78173
2018-11-04,26.578,26.85,26.255,0.5950000000000024,-0.3500000000000014,26.6656,27.02,26.318,0.7019999999999982,-0.3619999999999983,26.392,26.7,26.09,0.6099999999999994,-0.3099999999999987,26.549,26.965,26.27,0.6950000000000003,-0.17999999999999972,185664,274113,98185,175928,-136173
2018-11-11,25.8586,26.25,25.598000000000003,0.6519999999999975,-0.08500000000000085,26.017,26.25,25.805,0.4450000000000003,0.08500000000000085,25.6298,25.85,25.4,0.45000000000000284,0.2590000000000039,25.796,25.99,25.42,0.5699999999999967,0.3149999999999977,227618,323889,165298,158591,-158591
2018-11-18,25.4695,25.99,25.08,0.9100000000000001,-0.9100000000000001,25.53875,26.035,25.17,0.8649999999999984,-0.8649999999999984,25.265,25.73,25.01,0.7199999999999989,-0.7199999999999989,25.317500000000003,25.8,25.07,0.7300000000000004,-0.7300000000000004,306624,392732,247968,144764,26547
2018-11-25,25.4104,25.761999999999997,25.12,0.6419999999999959,-0.6419999999999959,25.5898,25.89,25.25,0.6400000000000006,-0.6400000000000006,25.2664,25.58,25.03,0.5499999999999972,-0.5499999999999972,25.471,25.685,25.215,0.46999999999999886,-0.46999999999999886,348939,494535,241491,253044,253044
2018-12-02,24.5745,25.36,23.86,1.5,-1.5,24.69,25.46,24.01,1.4499999999999993,-1.4499999999999993,24.216749999999998,25.29,23.53,1.759999999999998,-1.759999999999998,24.40125,25.385,23.64,1.745000000000001,-1.745000000000001,497292,840608,302319,538289,-32362
2018-12-09,23.594,24.06,23.27,0.7899999999999991,-0.09999999999999787,23.661,24.09,23.3,0.7899999999999991,0.06500000000000128,23.3192,23.78,22.81,0.9700000000000024,0.36400000000000077,23.403,23.84,22.91,0.9299999999999997,0.14999999999999858,772304,1373996,438794,935202,-136105
2018-12-16,22.9,23.26,22.25,1.0100000000000016,-0.8599999999999994,23.0218,23.4,22.515,0.884999999999998,-0.6290000000000013,22.582,22.95,22.06,0.8900000000000006,-0.6400000000000006,22.678,23.09,22.13,0.9600000000000009,-0.6799999999999997,621903,1289720,421484,868236,-817817
2018-12-23,22.12625,22.57,21.86,0.7100000000000009,0.45500000000000185,22.34,22.61,22.19,0.41999999999999815,0.379999999999999,21.872500000000002,22.34,21.55,0.7899999999999991,0.46999999999999886,22.166249999999998,22.4,21.925,0.47499999999999787,0.47499999999999787,443557,535442,276863,258579,162752
2018-12-30,22.40425,22.94,21.802,1.1380000000000017,0.4400000000000013,22.64375,23.31,22.31,1.0,0.7399999999999984,22.25825,22.81,21.79,1.0199999999999996,0.4599999999999973,22.56875,23.29,22.135,1.1549999999999976,0.75,429800,729014,261991,467023,-449389
2019-01-06,23.504,23.64,23.18,0.46000000000000085,0.35999999999999943,23.682,23.85,23.47,0.38000000000000256,0.3200000000000003,23.4,23.62,23.08,0.5400000000000027,0.4400000000000013,23.597,23.79,23.415,0.375,0.28500000000000014,314051,585067,166432,418635,172892
2019-01-13,23.935,24.255,23.72,0.5350000000000001,0.41000000000000014,24.172,24.64,23.91,0.7300000000000004,0.18999999999999773,23.87,24.25,23.62,0.629999999999999,0.3299999999999983,24.084,24.465,23.83,0.6350000000000016,0.21000000000000085,323785,536117,193538,342579,-329536
2019-01-20,23.7925,24.23,23.48,0.75,0.75,23.945999999999998,24.634,23.64,0.9939999999999998,0.9939999999999998,23.6475,24.23,23.35,0.879999999999999,0.879999999999999,23.81875,24.575,23.49,1.0850000000000009,1.0850000000000009,226691,354354,102191,252163,-252163
2019-01-27,23.938,24.33,23.32,1.009999999999998,-1.009999999999998,24.105999999999998,24.5,23.57,0.9299999999999997,-0.8599999999999994,23.8216,24.198,23.28,0.9179999999999993,-0.9179999999999993,24.006,24.38,23.46,0.9199999999999982,-0.9199999999999982,248767,316090,131993,184097,-47809
2019-02-03,23.252,23.61,22.77,0.8399999999999999,-0.129999999999999,23.41,23.88,22.81,1.0700000000000003,-0.26000000000000156,23.0472,23.416,22.47,0.9460000000000015,-0.3100000000000023,23.258,23.76,22.65,1.110000000000003,-0.39000000000000057,244260,569775,137871,431904,422221
2019-02-10,23.198,23.52,22.85,0.6699999999999982,0.6199999999999974,23.346,23.83,22.93,0.8999999999999986,0.8999999999999986,23.0808,23.455,22.73,0.7249999999999979,0.7249999999999979,23.204,23.79,22.835,0.9549999999999983,0.9250000000000007,262882,544843,87347,457496,-8120
2019-02-17,23.805,23.93,23.69,0.23999999999999844,0.17999999999999972,23.9935,24.26,23.715999999999998,0.544000000000004,-0.19800000000000395,23.695,23.89,23.42,0.46999999999999886,0.08999999999999986,23.8875,24.22,23.505,0.7149999999999999,-0.21499999999999986,206949,253621,129128,124493,-36760
2019-02-24,25.083,25.76,24.38,1.3800000000000026,1.3800000000000026,25.21,25.93,24.45,1.4800000000000004,1.4800000000000004,24.934,25.58,24.24,1.3399999999999999,1.1800000000000033,24.965,25.59,24.245,1.3449999999999989,1.259999999999998,213279,278354,114544,163810,163810
2019-03-03,24.824,25.47,23.62,1.8499999999999979,-1.8499999999999979,24.9288,25.55,23.95,1.6000000000000014,-1.6000000000000014,24.628,25.25,23.62,1.629999999999999,-1.629999999999999,24.784,25.395,23.95,1.4450000000000003,-1.4450000000000003,187384,279787,70787,209000,92581
2019-03-10,24.518,24.8,24.13,0.6700000000000017,0.6700000000000017,24.7224,25.07,24.44,0.629999999999999,0.629999999999999,24.451,24.78,24.11,0.6700000000000017,0.6700000000000017,24.66,25.04,24.355,0.6849999999999987,0.6149999999999984,105188,151181,67403,83778,67629
2019-03-17,25.023,25.83,23.68,2.1499999999999986,-2.0749999999999993,25.0424,25.83,23.69,2.139999999999997,-2.0700000000000003,24.742,25.54,23.31,2.2300000000000004,-2.2300000000000004,24.813,25.615,23.41,2.2049999999999983,-2.2049999999999983,908391,3463245,74802,3388443,590920
2019-03-24,23.677,23.97,23.46,0.509999999999998,0.4250000000000007,23.7666,24.06,23.51,0.5499999999999972,0.39699999999999847,23.5002,23.764,23.25,0.5139999999999993,0.4139999999999979,23.612,23.825,23.35,0.47499999999999787,0.3949999999999996,196463,301870,85697,216173,122421
2019-03-31,24.749,25.005,24.18,0.8249999999999993,0.7800000000000011,24.9144,25.201999999999998,24.528000000000002,0.6739999999999959,0.4869999999999983,24.6842,24.98,24.175,0.8049999999999997,0.700999999999997,24.829,25.15,24.42,0.7299999999999969,0.5799999999999983,208168,480173,102160,378013,-34122
2019-04-07,25.323999999999998,26.32,24.88,1.4400000000000013,1.2699999999999996,25.444,26.59,24.94,1.6499999999999986,1.4800000000000004,25.17,26.12,24.68,1.4400000000000013,1.1999999999999993,25.271,26.18,24.92,1.259999999999998,1.1849999999999987,106661,174979,64646,110333,79628
2019-04-14,27.10875,27.52,26.62,0.8999999999999986,0.7699999999999996,27.1825,27.57,26.62,0.9499999999999993,0.9499999999999993,26.9775,27.35,26.39,0.9600000000000009,0.9600000000000009,27.09,27.508000000000003,26.39,1.118000000000002,1.1019999999999968,135080,281399,65819,215580,59848
2019-04-21,26.57,27.57,25.88,1.6900000000000013,-1.3900000000000006,26.6704,27.57,26.06,1.5100000000000016,-1.2749999999999986,26.384,27.35,25.73,1.620000000000001,-1.3000000000000007,26.565,27.46,26.05,1.4100000000000001,-1.3200000000000003,219295,570143,67174,502969,-47813
2019-04-28,26.726,26.97,26.44,0.5299999999999976,0.5199999999999996,26.843600000000002,27.068,26.69,0.3780000000000001,0.3780000000000001,26.576,26.85,26.37,0.4800000000000004,0.4800000000000004,26.7334,27.031999999999996,26.5,0.5319999999999965,0.36699999999999733,88949,136185,50310,85875,34777
2019-05-05,26.018,26.67,25.41,1.2600000000000016,-1.0500000000000007,26.232,26.99,25.81,1.1799999999999997,-1.139999999999997,25.862,26.64,25.31,1.3300000000000018,-1.3300000000000018,26.157600000000002,26.908,25.72,1.1880000000000024,-1.0579999999999998,565447,1412264,163428,1248836,-1248836
2019-05-12,25.2068,25.41,25.0,0.41000000000000014,-0.12600000000000122,25.434,25.63,25.3,0.3299999999999983,0.05999999999999872,25.1508,25.405,24.915,0.490000000000002,0.06400000000000006,25.310000000000002,25.6,25.07,0.5300000000000011,0.10000000000000142,371437,1108053,122284,985769,952089
2019-05-19,24.554,25.18,23.46,1.7199999999999989,-1.379999999999999,24.721999999999998,25.38,23.49,1.8900000000000006,-1.5700000000000003,24.414,24.995,23.2,1.7950000000000017,-1.629999999999999,24.656,25.37,23.49,1.8800000000000026,-1.4700000000000024,238857,385930,115935,269995,-269995
2019-05-26,23.0375,23.63,22.7,0.9299999999999997,-0.9299999999999997,23.24375,23.63,22.91,0.7199999999999989,-0.7199999999999989,22.822,23.16,22.618000000000002,0.541999999999998,-0.5100000000000016,23.03,23.16,22.86,0.3000000000000007,-0.3000000000000007,203036,290481,163936,126545,-13934
2019-06-02,23.232,23.56,22.79,0.7699999999999996,0.240000000000002,23.376,23.64,23.0,0.6400000000000006,0.3000000000000007,23.09,23.46,22.78,0.6799999999999997,0.25,23.255,23.63,22.84,0.7899999999999991,0.2699999999999996,348095,545238,192470,352768,-201598
2019-06-09,23.32,23.64,22.99,0.6500000000000021,-0.5800000000000018,23.3926,23.7,23.05,0.6499999999999986,-0.583000000000002,23.126,23.4,22.81,0.5899999999999999,-0.4700000000000024,23.184,23.43,22.98,0.4499999999999993,-0.33999999999999986,187590,216858,161281,55577,44744
2019-06-16,23.216,23.55,22.96,0.5899999999999999,0.28000000000000114,23.371,23.69,23.0,0.6900000000000013,0.33500000000000085,23.056,23.38,22.63,0.75,0.4400000000000013,23.15,23.52,22.63,0.8900000000000006,0.4499999999999993,210393,335250,136657,198593,12271
2019-06-23,23.362000000000002,23.635,22.995,0.6400000000000006,0.375,23.446,23.8,23.035,0.7650000000000006,0.4700000000000024,23.238,23.6,22.91,0.6900000000000013,0.610000000000003,23.272,23.68,22.91,0.7699999999999996,0.6699999999999982,137046,182011,96501,85510,-49382
2019-06-30,24.03625,24.56,23.58,0.9800000000000004,0.4800000000000004,24.105,24.56,23.69,0.8699999999999974,0.4800000000000004,23.82,24.25,23.53,0.7199999999999989,0.6400000000000006,23.88125,24.26,23.53,0.7300000000000004,0.5050000000000026,127112,215847,69823,146024,-12239
2019-07-07,23.966,24.16,23.785,0.375,0.11500000000000199,24.0804,24.3,23.934,0.36599999999999966,-0.018000000000000682,23.813,23.87,23.73,0.14000000000000057,0.054999999999999716,23.9374,23.98,23.825,0.15500000000000114,0.008000000000002672,191215,312841,82673,230168,-54402
2019-07-14,23.912,24.17,23.54,0.6300000000000026,-0.5300000000000011,24.016000000000002,24.311,23.64,0.6709999999999994,-0.5090000000000003,23.852,24.13,23.49,0.6400000000000006,-0.5300000000000011,23.931,24.22,23.5,0.7199999999999989,-0.6099999999999994,246446,796721,57705,739016,-27812
2019-07-21,23.913,24.14,23.58,0.5600000000000023,0.38500000000000156,24.004,24.14,23.71,0.4299999999999997,0.2799999999999976,23.7892,23.92,23.48,0.4400000000000013,0.37599999999999767,23.915,24.015,23.7,0.3150000000000013,0.25,98986,131440,50560,80880,-22986
2019-07-28,23.4004,23.765,22.921999999999997,0.8430000000000035,-0.8430000000000035,23.604,23.84,23.19,0.6499999999999986,-0.6499999999999986,23.1596,23.61,22.675,0.9349999999999987,-0.9349999999999987,23.365000000000002,23.658,23.177,0.48100000000000165,-0.48100000000000165,226457,299720,173745,125975,-125481
2019-08-04,22.59,22.79,22.3,0.48999999999999844,-0.11999999999999744,22.814,22.94,22.7,0.240000000000002,0.07000000000000028,22.4146,22.54,22.278000000000002,0.2619999999999969,0.045000000000001705,22.699,22.87,22.55,0.3200000000000003,0.0799999999999983,246525,312057,160112,151945,-103145
2019-08-11,22.147000000000002,22.35,21.97,0.38000000000000256,-0.25,22.38,22.75,21.99,0.7600000000000016,0.129999999999999,22.0382,22.305,21.754,0.5509999999999984,-0.05999999999999872,22.2296,22.57,21.91,0.6600000000000001,0.3200000000000003,330420,560264,181425,378839,40109
2019-08-18,22.575,22.72,22.415,0.3049999999999997,-0.26500000000000057,22.6416,22.75,22.55,0.1999999999999993,-0.1319999999999979,22.332,22.485,22.0,0.48499999999999943,-0.4800000000000004,22.4266,22.7,22.05,0.6499999999999986,-0.4380000000000024,453059,1614185,124534,1489651,-5009
2019-08-25,22.503,22.725,22.23,0.495000000000001,0.125,22.5596,22.74,22.35,0.389999999999997,0.13999999999999702,22.3394,22.44,22.17,0.2699999999999996,-0.030000000000001137,22.42,22.55,22.25,0.3000000000000007,-0.030000000000001137,257502,418929,166099,252830,3988
2019-09-01,22.995,23.45,22.36,1.0899999999999999,1.0899999999999999,23.0775,23.55,22.48,1.0700000000000003,0.9699999999999989,22.847749999999998,23.28,22.28,1.0,1.0,22.9675,23.36,22.47,0.8900000000000006,0.8900000000000006,161670,240522,97612,142910,-23438
2019-09-08,24.418,25.0,24.0,1.0,1.0,24.6372,25.166,24.15,1.0160000000000018,1.0160000000000018,24.2602,24.872,23.585,1.286999999999999,1.286999999999999,24.502,24.99,23.84,1.1499999999999986,1.1499999999999986,173944,262365,101173,161192,16885
2019-09-15,24.486,24.84,24.12,0.7199999999999989,0.21999999999999886,24.636,24.99,24.31,0.6799999999999997,0.2799999999999976,24.3896,24.74,24.08,0.6600000000000001,0.2799999999999976,24.4824,24.74,24.302,0.43799999999999883,0.25,235900,624004,72157,551847,-421878
2019-09-22,24.0148,24.23,23.77,0.46000000000000085,-0.17600000000000193,24.158,24.43,23.92,0.509999999999998,-0.25,23.8876,24.04,23.65,0.39000000000000057,-0.045999999999999375,24.03,24.35,23.78,0.5700000000000003,-0.3000000000000007,203000,329855,111765,218090,-163112
2019-09-29,23.6792,24.31,23.045,1.264999999999997,-1.264999999999997,23.8112,24.451,23.24,1.211000000000002,-1.0710000000000015,23.4402,24.23,22.906,1.3240000000000016,-1.1849999999999987,23.604,24.27,23.21,1.0599999999999987,-0.9199999999999982,176502,316556,84776,231780,83876
2019-10-06,23.736,25.04,23.14,1.8999999999999986,1.6999999999999993,23.964,25.28,23.43,1.8500000000000014,1.7699999999999996,23.676,25.02,23.04,1.9800000000000004,1.759999999999998,23.7546,25.06,23.203000000000003,1.8569999999999958,1.7899999999999991,207430,311290,94760,216530,22743
