Date,TRX_Open_average,TRX_Open_max,TRX_Open_min,TRX_Open_volatility,TRX_Open_change,TRX_High_average,TRX_High_max,TRX_High_min,TRX_High_volatility,TRX_High_change,TRX_Low_average,TRX_Low_max,TRX_Low_min,TRX_Low_volatility,TRX_Low_change,TRX_Close_average,TRX_Close_max,TRX_Close_min,TRX_Close_volatility,TRX_Close_change,TRX_Volume_average,TRX_Volume_max,TRX_Volume_min,TRX_Volume_volatility,TRX_Volume_change
2018-05-06,0.65,0.68,0.63,0.050000000000000044,-0.050000000000000044,0.652,0.68,0.64,0.040000000000000036,-0.040000000000000036,0.6166,0.649,0.605,0.04400000000000004,-0.04200000000000004,0.6184,0.65,0.605,0.04500000000000004,-0.04300000000000004,23662,33997,13429,20568,-18743
2018-05-13,0.5778,0.597,0.5579999999999999,0.039000000000000035,0.0020000000000000018,0.5804,0.597,0.56,0.03699999999999992,0.0020000000000000018,0.5584,0.569,0.552,0.016999999999999904,0.016999999999999904,0.5688,0.58,0.5579999999999999,0.02200000000000002,-0.0039999999999998925,21429,39143,9464,29679,-15403
2018-05-20,0.6,0.65,0.57,0.08000000000000007,-0.010000000000000009,0.60825,0.65,0.585,0.06500000000000006,-0.013000000000000012,0.5685,0.5760000000000001,0.5579999999999999,0.018000000000000127,-0.01200000000000001,0.5802499999999999,0.59,0.573,0.017000000000000015,0.01200000000000001,25319,56483,12375,44108,4158
2018-05-27,0.557,0.584,0.5,0.08399999999999996,-0.07600000000000007,0.564,0.59,0.51,0.07999999999999996,-0.07499999999999996,0.533,0.58,0.48,0.09999999999999998,-0.08499999999999996,0.5412,0.586,0.495,0.09099999999999997,-0.07999999999999996,15937,38695,1451,37244,11643
2018-06-03,0.46,0.49,0.44,0.04999999999999999,-0.02999999999999997,0.4808,0.491,0.456,0.034999999999999976,-0.0020000000000000018,0.4486,0.46,0.44,0.020000000000000018,0.01899999999999996,0.4606,0.47200000000000003,0.45,0.02200000000000002,0.02200000000000002,17961,46714,3861,42853,-33256
2018-06-10,0.4646,0.48,0.45,0.02999999999999997,0.009000000000000008,0.4798,0.495,0.47,0.025000000000000022,-0.011999999999999955,0.454,0.475,0.44,0.034999999999999976,-0.02200000000000002,0.4648,0.48,0.44,0.03999999999999998,-0.03999999999999998,15487,26614,8164,18450,9414
2018-06-17,0.412,0.431,0.4,0.030999999999999972,-0.02300000000000002,0.4278,0.45,0.414,0.03600000000000003,-0.030000000000000027,0.40240000000000004,0.41100000000000003,0.39,0.02100000000000002,-0.02100000000000002,0.4208,0.435,0.41,0.025000000000000022,-0.025000000000000022,21995,46817,5656,41161,13777
2018-06-24,0.4076,0.42100000000000004,0.396,0.025000000000000022,-0.015000000000000013,0.4312,0.455,0.41,0.04500000000000004,0.033999999999999975,0.39740000000000003,0.405,0.39,0.015000000000000013,-0.010000000000000009,0.4172,0.45,0.396,0.05399999999999999,0.040000000000000036,18937,37480,5638,31842,23122
2018-07-01,0.46049999999999996,0.47,0.444,0.025999999999999968,0.0,0.47575,0.498,0.465,0.032999999999999974,0.028000000000000025,0.4495,0.47,0.43,0.03999999999999998,0.02999999999999997,0.46675,0.498,0.444,0.05399999999999999,0.05399999999999999,24738,45738,11721,34017,15393
2018-07-08,0.4748,0.5,0.449,0.05099999999999999,-0.010000000000000009,0.48960000000000004,0.5,0.47700000000000004,0.022999999999999965,-0.010000000000000009,0.4558,0.474,0.44,0.033999999999999975,-0.013999999999999957,0.4648,0.48,0.447,0.032999999999999974,-0.007000000000000062,37265,82735,18550,64185,1916
2018-07-15,0.4594,0.49,0.43,0.06,-0.06,0.4594,0.49,0.43,0.06,-0.06,0.42660000000000003,0.455,0.4,0.05499999999999999,-0.04500000000000004,0.4428,0.47,0.42200000000000004,0.04799999999999993,-0.04799999999999993,23923,64724,2561,62163,18485
2018-07-22,0.4142,0.425,0.406,0.01899999999999996,-0.010000000000000009,0.4308,0.44,0.42200000000000004,0.01799999999999996,-0.013999999999999957,0.4056,0.42,0.39,0.02999999999999997,-0.02999999999999997,0.4176,0.429,0.40700000000000003,0.021999999999999964,-0.006999999999999951,19002,34534,7137,27397,912
2018-07-29,0.4252,0.446,0.4,0.045999999999999985,0.025000000000000022,0.4442,0.465,0.43,0.03500000000000003,0.0,0.4162,0.42700000000000005,0.4,0.027000000000000024,0.009000000000000008,0.4258,0.444,0.413,0.031000000000000028,0.0050000000000000044,18207,33476,5590,27886,-5113
2018-08-05,0.4208,0.433,0.41,0.02300000000000002,-0.006000000000000061,0.428,0.44,0.415,0.025000000000000022,-0.020000000000000018,0.4114,0.419,0.408,0.01100000000000001,-0.01100000000000001,0.4174,0.434,0.408,0.026000000000000023,-0.026000000000000023,16382,41709,5240,36469,-36469
2018-08-12,0.3822,0.4,0.355,0.04500000000000004,-0.030000000000000027,0.3876,0.41,0.37,0.03999999999999998,-0.03999999999999998,0.366,0.4,0.355,0.04500000000000004,-0.03799999999999998,0.37200000000000005,0.401,0.35700000000000004,0.043999999999999984,-0.033999999999999975,20647,41395,7672,33723,-27462
2018-08-19,0.3814,0.397,0.37,0.027000000000000024,0.0050000000000000044,0.3864,0.397,0.375,0.02200000000000002,0.010000000000000009,0.3642,0.369,0.35700000000000004,0.011999999999999955,-0.0019999999999999463,0.3736,0.38,0.36700000000000005,0.012999999999999956,-0.006999999999999951,27574,47187,10638,36549,7403
2018-08-26,0.36625,0.373,0.35200000000000004,0.020999999999999963,-0.01799999999999996,0.36875,0.373,0.36200000000000004,0.010999999999999954,-0.007999999999999952,0.35425,0.36,0.35,0.010000000000000009,-0.002999999999999947,0.358,0.365,0.35,0.015000000000000013,0.007000000000000062,19181,43826,1795,42031,-42031
2018-09-02,0.3612,0.371,0.33799999999999997,0.03300000000000003,0.0,0.3732,0.386,0.359,0.027000000000000024,0.016000000000000014,0.354,0.37,0.335,0.034999999999999976,0.034999999999999976,0.3648,0.38,0.34,0.03999999999999998,0.03899999999999998,16569,31622,5366,26256,-21152
2018-09-09,0.40900000000000003,0.46,0.37,0.09000000000000002,0.03200000000000003,0.4194,0.46,0.38799999999999996,0.07200000000000006,0.014000000000000068,0.3852,0.395,0.37,0.025000000000000022,0.01100000000000001,0.4014,0.43,0.37,0.06,0.01100000000000001,13036,30024,3998,26026,-956
2018-09-16,0.373,0.385,0.36,0.025000000000000022,-0.025000000000000022,0.3816,0.40700000000000003,0.36,0.04700000000000004,-0.04700000000000004,0.3638,0.37799999999999995,0.35600000000000004,0.02199999999999991,-0.02199999999999991,0.36879999999999996,0.37799999999999995,0.36,0.01799999999999996,-0.01799999999999996,17900,27830,5701,22129,-22129
2018-09-23,0.35559999999999997,0.37,0.344,0.026000000000000023,-0.010000000000000009,0.365,0.37,0.36,0.010000000000000009,0.0,0.34759999999999996,0.35,0.344,0.006000000000000005,0.0,0.3552,0.36200000000000004,0.344,0.01800000000000007,0.0020000000000000573,21756,31499,12374,19125,-11883
2018-09-30,0.3842,0.4,0.37,0.030000000000000027,-0.0010000000000000009,0.38880000000000003,0.4,0.37,0.030000000000000027,-0.014000000000000012,0.368,0.376,0.36,0.016000000000000014,-0.008000000000000007,0.3728,0.384,0.36200000000000004,0.021999999999999964,-0.021999999999999964,19698,32401,6284,26117,6850
2018-10-07,0.382,0.41,0.355,0.05499999999999999,0.05499999999999999,0.3968,0.424,0.375,0.04899999999999999,0.04899999999999999,0.3756,0.41,0.355,0.05499999999999999,0.05499999999999999,0.391,0.424,0.368,0.055999999999999994,0.05399999999999999,19998,34688,11145,23543,1215
2018-10-14,0.4342,0.457,0.41,0.04700000000000004,0.016000000000000014,0.444,0.457,0.428,0.029000000000000026,0.01200000000000001,0.4182,0.434,0.40700000000000003,0.02699999999999997,0.002999999999999947,0.428,0.44799999999999995,0.41100000000000003,0.03699999999999992,0.014999999999999958,23409,32817,12399,20418,-8919
2018-10-21,0.4188,0.44,0.39399999999999996,0.04600000000000004,-0.034999999999999976,0.4264,0.45,0.39399999999999996,0.05600000000000005,-0.04999999999999999,0.397,0.418,0.38,0.03799999999999998,-0.03200000000000003,0.4012,0.424,0.385,0.03899999999999998,-0.025000000000000022,15565,25913,2188,23725,-17401
2018-10-28,0.4036,0.43,0.385,0.044999999999999984,0.025999999999999968,0.4114,0.43,0.4,0.02999999999999997,0.013999999999999957,0.3852,0.40299999999999997,0.375,0.02799999999999997,0.022999999999999965,0.4008,0.414,0.379,0.034999999999999976,0.01899999999999996,14006,19230,6174,13056,-13056
2018-11-04,0.3958,0.41,0.38,0.02999999999999997,-0.02999999999999997,0.4034,0.42,0.38299999999999995,0.03700000000000003,-0.03200000000000003,0.3866,0.4,0.37200000000000005,0.02799999999999997,-0.02799999999999997,0.39,0.4,0.37200000000000005,0.02799999999999997,-0.02799999999999997,24126,41795,6965,34830,-17546
2018-11-11,0.372,0.38,0.364,0.016000000000000014,-0.010000000000000009,0.372,0.38,0.364,0.016000000000000014,-0.010000000000000009,0.3564,0.36700000000000005,0.35,0.01700000000000007,-0.014000000000000068,0.3616,0.37,0.355,0.015000000000000013,-0.012999999999999956,16479,42615,4789,37826,-37826
2018-11-18,0.3725,0.375,0.37,0.0050000000000000044,-0.0020000000000000573,0.3725,0.375,0.37,0.0050000000000000044,-0.0020000000000000573,0.35775,0.361,0.355,0.006000000000000005,0.004999999999999949,0.36175,0.366,0.359,0.007000000000000006,0.0,10936,15894,7676,8218,-4840
2018-11-25,0.3598,0.37,0.35,0.020000000000000018,0.009000000000000008,0.367,0.371,0.361,0.010000000000000009,0.009000000000000008,0.3506,0.358,0.335,0.022999999999999965,0.012000000000000066,0.3568,0.363,0.345,0.018000000000000016,0.013000000000000012,16250,31665,4188,27477,-17736
2018-12-02,0.3555,0.358,0.35,0.008000000000000007,-0.008000000000000007,0.361,0.37200000000000005,0.35600000000000004,0.016000000000000014,0.014000000000000068,0.34675,0.35,0.342,0.007999999999999952,0.007999999999999952,0.35525,0.37200000000000005,0.342,0.030000000000000027,0.030000000000000027,14072,23591,2611,20980,14266
2018-12-09,0.3668,0.37200000000000005,0.36,0.012000000000000066,-0.012000000000000066,0.3694,0.375,0.36,0.015000000000000013,-0.012000000000000066,0.35800000000000004,0.36200000000000004,0.34700000000000003,0.015000000000000013,-0.011999999999999955,0.3634,0.373,0.34700000000000003,0.025999999999999968,-0.01699999999999996,8377,25638,2528,23110,-21973
2018-12-16,0.3472,0.36,0.336,0.023999999999999966,-0.013999999999999957,0.35259999999999997,0.36,0.35,0.010000000000000009,0.0,0.34140000000000004,0.34600000000000003,0.336,0.010000000000000009,-0.010000000000000009,0.3444,0.35,0.34,0.009999999999999953,0.002999999999999947,13896,26966,1743,25223,-9086
2018-12-23,0.3485,0.35100000000000003,0.34299999999999997,0.008000000000000063,-0.007000000000000006,0.352,0.35700000000000004,0.35,0.007000000000000062,-0.0010000000000000564,0.3445,0.35,0.34,0.009999999999999953,-0.007000000000000006,0.34950000000000003,0.35700000000000004,0.34,0.017000000000000015,-0.0010000000000000564,15374,28621,4613,24008,8109
2018-12-30,0.35324999999999995,0.36,0.345,0.015000000000000013,-0.013000000000000012,0.3535,0.36,0.34600000000000003,0.013999999999999957,-0.011999999999999955,0.3445,0.355,0.33399999999999996,0.02100000000000002,-0.02100000000000002,0.34675,0.358,0.335,0.022999999999999965,-0.022999999999999965,15810,22708,10453,12255,1824
2019-01-06,0.324,0.345,0.29,0.05499999999999999,-0.004999999999999949,0.3314,0.35,0.312,0.03799999999999998,0.0050000000000000044,0.2894,0.311,0.25,0.061,0.009000000000000008,0.31379999999999997,0.348,0.29,0.057999999999999996,0.032999999999999974,43732,77927,14305,63622,22389
2019-01-13,0.34125,0.35,0.331,0.01899999999999996,-0.016000000000000014,0.346,0.35,0.337,0.012999999999999956,-0.010000000000000009,0.328,0.336,0.32,0.016000000000000014,-0.016000000000000014,0.3355,0.34,0.33,0.010000000000000009,-0.010000000000000009,17571,34590,7685,26905,-26905
2019-01-20,0.3944,0.5,0.309,0.191,0.15000000000000002,0.43679999999999997,0.569,0.35,0.21899999999999997,0.21899999999999997,0.3742,0.47,0.307,0.16299999999999998,0.16299999999999998,0.4236,0.569,0.309,0.25999999999999995,0.25999999999999995,63060,96393,37592,58801,33116
2019-01-27,0.584,0.62,0.54,0.07999999999999996,0.020000000000000018,0.605,0.64,0.57,0.07000000000000006,-0.020000000000000018,0.5568,0.574,0.54,0.03399999999999992,-0.009999999999999898,0.5744,0.59,0.54,0.04999999999999993,0.014000000000000123,51680,132502,23161,109341,-104909
2019-02-03,0.56,0.61,0.54,0.06999999999999995,0.04999999999999993,0.5892,0.647,0.55,0.09699999999999998,0.07700000000000007,0.5454,0.575,0.53,0.04499999999999993,0.02399999999999991,0.5822,0.64,0.534,0.10599999999999998,0.07299999999999995,36166,87917,19338,68579,68579
2019-02-10,0.64675,0.65,0.638,0.01200000000000001,-0.01200000000000001,0.65425,0.667,0.65,0.017000000000000015,0.0,0.6125,0.64,0.57,0.07000000000000006,-0.04500000000000004,0.6245,0.66,0.578,0.08200000000000007,-0.04200000000000004,92037,144386,47151,97235,56831
2019-02-17,0.5848,0.619,0.5660000000000001,0.052999999999999936,0.039000000000000035,0.6158,0.64,0.604,0.03600000000000003,0.016000000000000014,0.5744,0.588,0.56,0.027999999999999914,0.008000000000000007,0.5936,0.62,0.57,0.050000000000000044,0.030000000000000027,46699,82172,16422,65750,-13364
2019-02-24,0.6438,0.67,0.61,0.06000000000000005,0.020000000000000018,0.6552,0.67,0.632,0.038000000000000034,-0.0040000000000000036,0.6043999999999999,0.618,0.594,0.02400000000000002,0.010000000000000009,0.6248,0.657,0.6,0.05700000000000005,0.010000000000000009,36246,54650,20629,34021,-10488
2019-03-03,0.6003999999999999,0.617,0.58,0.03700000000000003,-0.010000000000000009,0.6116,0.617,0.6,0.017000000000000015,-0.010000000000000009,0.582,0.595,0.5589999999999999,0.03600000000000003,-0.008000000000000118,0.5883999999999999,0.598,0.564,0.03400000000000003,-0.0030000000000000027,27189,61369,7560,53809,-6226
2019-03-10,0.595,0.61,0.585,0.025000000000000022,0.020000000000000018,0.6068,0.626,0.598,0.028000000000000025,0.028000000000000025,0.592,0.61,0.585,0.025000000000000022,0.025000000000000022,0.6032,0.613,0.596,0.017000000000000015,0.015000000000000013,15970,30939,8463,22476,9629
2019-03-17,0.6874,0.84,0.64,0.19999999999999996,0.19999999999999996,0.7438,0.934,0.6609999999999999,0.27300000000000013,0.265,0.6784,0.83,0.63,0.19999999999999996,0.19999999999999996,0.7308,0.93,0.647,0.28300000000000003,0.28,59658,116831,22955,93876,59539
2019-03-24,0.8655999999999999,0.9279999999999999,0.83,0.09799999999999998,-0.04799999999999993,0.8708,0.9279999999999999,0.84,0.08799999999999997,-0.04799999999999993,0.7884,0.81,0.759,0.051000000000000045,-0.010000000000000009,0.818,0.83,0.8,0.029999999999999916,-0.029999999999999916,47013,72626,20150,52476,-52476
2019-03-31,0.7454,0.7859999999999999,0.7090000000000001,0.07699999999999985,-0.07699999999999985,0.7658,0.8,0.72,0.08000000000000007,-0.016000000000000014,0.7202,0.7609999999999999,0.66,0.10099999999999987,-0.06099999999999994,0.7408,0.777,0.6759999999999999,0.10100000000000009,0.016000000000000125,55904,90345,23195,67150,14685
2019-04-07,0.7595999999999999,0.7929999999999999,0.7040000000000001,0.08899999999999986,0.03200000000000003,0.7804,0.809,0.77,0.039000000000000035,0.03600000000000003,0.744,0.775,0.7,0.07500000000000007,0.025000000000000022,0.766,0.79,0.75,0.040000000000000036,0.024000000000000132,27820,53337,9229,44108,5642
2019-04-14,0.8039999999999999,0.83,0.7809999999999999,0.049000000000000044,0.039999999999999925,0.85225,0.92,0.79,0.13,0.13,0.7992499999999999,0.83,0.7709999999999999,0.05900000000000005,0.05900000000000005,0.8415,0.903,0.79,0.11299999999999999,0.11299999999999999,44856,71442,22415,49027,-8806
2019-04-21,0.8934,0.92,0.85,0.07000000000000006,-0.07000000000000006,0.9054,0.92,0.897,0.02300000000000002,-0.020000000000000018,0.846,0.871,0.8340000000000001,0.03699999999999992,-0.03699999999999992,0.8784,0.9,0.852,0.04800000000000004,0.020000000000000018,41112,90112,9329,80783,-26029
2019-04-28,0.784,0.9,0.67,0.22999999999999998,-0.22999999999999998,0.8,0.9,0.7,0.20000000000000007,-0.15000000000000002,0.7156,0.85,0.653,0.19699999999999995,-0.18999999999999995,0.7476,0.851,0.672,0.17899999999999994,-0.10099999999999998,33060,56877,18833,38044,-14381
2019-05-05,0.7478,0.82,0.701,0.119,0.119,0.7644,0.82,0.738,0.08199999999999996,0.07599999999999985,0.7143999999999999,0.726,0.701,0.025000000000000022,0.019000000000000017,0.742,0.76,0.715,0.04500000000000004,0.0030000000000000027,13436,30568,4254,26314,22973
2019-05-12,0.732,0.747,0.708,0.039000000000000035,-0.039000000000000035,0.7394,0.75,0.715,0.03500000000000003,-0.03200000000000003,0.6984,0.72,0.6759999999999999,0.04400000000000004,-0.03400000000000003,0.7128,0.7340000000000001,0.7020000000000001,0.03200000000000003,-0.007000000000000006,14501,22112,10625,11487,119
2019-05-19,0.69625,0.71,0.685,0.02499999999999991,0.010000000000000009,0.704,0.71,0.69,0.020000000000000018,0.0,0.678,0.685,0.67,0.015000000000000013,-0.015000000000000013,0.68525,0.691,0.68,0.010999999999999899,0.005999999999999894,19325,35315,3918,31397,-18214
2019-05-26,0.6672,0.71,0.64,0.06999999999999995,-0.029999999999999916,0.6799999999999999,0.71,0.6509999999999999,0.05900000000000005,-0.0029999999999998916,0.6426,0.6729999999999999,0.6,0.07299999999999995,0.0129999999999999,0.6536,0.6920000000000001,0.603,0.08900000000000008,0.03100000000000014,21067,29245,9306,19939,15000
2019-06-02,0.7120000000000001,0.723,0.7090000000000001,0.013999999999999901,0.013999999999999901,0.7140000000000001,0.723,0.7090000000000001,0.013999999999999901,0.013999999999999901,0.6718000000000001,0.685,0.664,0.02100000000000002,-0.020000000000000018,0.6936,0.72,0.674,0.04599999999999993,0.010000000000000009,23138,33830,9366,24464,21307
2019-06-09,0.7026,0.72,0.682,0.03799999999999992,0.008999999999999897,0.7104,0.72,0.7,0.020000000000000018,-0.002000000000000113,0.6926,0.7020000000000001,0.68,0.02200000000000002,0.010999999999999899,0.7024,0.7120000000000001,0.6940000000000001,0.018000000000000016,-0.008000000000000007,11840,15269,5393,9876,-9192
2019-06-16,0.7418,0.83,0.6890000000000001,0.1409999999999999,0.14,0.7484,0.83,0.6920000000000001,0.1379999999999999,0.13,0.7198,0.789,0.68,0.10899999999999999,0.10899999999999999,0.733,0.823,0.6809999999999999,0.14200000000000002,0.14200000000000002,33501,101455,1690,99765,86367
2019-06-23,0.8476,0.9,0.818,0.08200000000000007,0.050000000000000044,0.8593999999999999,0.914,0.83,0.08400000000000007,0.05400000000000005,0.8282,0.885,0.81,0.07499999999999996,0.06900000000000006,0.8486,0.9,0.82,0.08000000000000007,0.08000000000000007,36393,71079,17354,53725,29052
2019-06-30,1.045,1.14,0.92,0.21999999999999986,0.21999999999999986,1.1275,1.19,1.0,0.18999999999999995,0.18999999999999995,0.9975,1.08,0.89,0.19000000000000006,0.16000000000000003,1.0925,1.18,0.99,0.18999999999999995,0.18999999999999995,137685,190676,80763,109913,-83251
2019-07-07,1.104,1.2,1.04,0.15999999999999992,-0.11999999999999988,1.118,1.2,1.06,0.1399999999999999,-0.11999999999999988,1.039,1.14,0.955,0.18499999999999994,-0.10999999999999988,1.062,1.14,1.02,0.11999999999999988,-0.09999999999999987,45989,114677,16466,98211,-27655
2019-07-14,1.038,1.08,1.0,0.08000000000000007,-0.010000000000000009,1.044,1.08,1.0,0.08000000000000007,-0.040000000000000036,0.991,1.04,0.925,0.11499999999999999,-0.04200000000000004,1.026,1.07,0.99,0.08000000000000007,-0.06000000000000005,51379,112160,10157,102003,42001
2019-07-21,1.002,1.03,0.98,0.050000000000000044,-0.040000000000000036,1.014,1.06,0.99,0.07000000000000006,-0.07000000000000006,0.971,1.0,0.9390000000000001,0.06099999999999994,-0.06099999999999994,0.9812,1.004,0.956,0.04800000000000004,-0.040000000000000036,35947,61615,9320,52295,892
2019-07-28,0.922,0.96,0.9,0.05999999999999994,-0.04999999999999993,0.9698,1.08,0.91,0.17000000000000004,0.1140000000000001,0.8966,0.915,0.86,0.05500000000000005,-0.0050000000000000044,0.9358,1.025,0.895,0.1299999999999999,0.09299999999999986,47629,65850,27402,38448,6638
2019-08-04,1.038,1.08,1.0,0.08000000000000007,-0.06000000000000005,1.058,1.13,1.0,0.1299999999999999,-0.06000000000000005,0.98,1.07,0.91,0.16000000000000003,-0.08999999999999997,1.014,1.11,0.94,0.17000000000000015,-0.09000000000000008,88334,156412,29451,126961,82985
2019-08-11,0.876,0.95,0.8,0.1499999999999999,-0.07000000000000006,0.89,0.95,0.8340000000000001,0.11599999999999988,-0.05999999999999994,0.8171999999999999,0.8759999999999999,0.76,0.11599999999999988,0.010000000000000009,0.852,0.8909999999999999,0.8,0.09099999999999986,-0.03599999999999992,49833,58742,36712,22030,-19149
2019-08-18,0.8582,0.88,0.84,0.040000000000000036,0.010000000000000009,0.8652,0.88,0.85,0.030000000000000027,0.010000000000000009,0.8352,0.8590000000000001,0.825,0.03400000000000014,0.025000000000000022,0.8552000000000001,0.87,0.84,0.030000000000000027,0.001000000000000112,26184,36555,13698,22857,-21071
2019-08-25,0.8245,0.85,0.8,0.04999999999999993,-0.04799999999999993,0.841,0.8540000000000001,0.81,0.04400000000000004,-0.04400000000000004,0.7917500000000001,0.8240000000000001,0.763,0.061000000000000054,-0.04400000000000004,0.812,0.84,0.7979999999999999,0.04200000000000004,-0.04200000000000004,22960,28597,16652,11945,-10314
2019-09-01,0.8361999999999999,0.875,0.79,0.08499999999999996,0.039999999999999925,0.863,0.9,0.83,0.07000000000000006,-0.038000000000000034,0.8068000000000001,0.86,0.77,0.08999999999999997,-0.020000000000000018,0.8328,0.89,0.79,0.09999999999999998,-0.05599999999999994,23974,48047,5375,42672,9970
2019-09-08,0.79,0.8,0.77,0.030000000000000027,-0.020000000000000018,0.8049999999999999,0.8109999999999999,0.8,0.010999999999999899,0.008000000000000007,0.7732,0.78,0.7559999999999999,0.024000000000000132,-0.010000000000000009,0.7898,0.8109999999999999,0.7659999999999999,0.04500000000000004,0.013999999999999901,23601,45498,5239,40259,29451
