Date,COOStock_Open_average,COOStock_Open_max,COOStock_Open_min,COOStock_Open_volatility,COOStock_Open_change,COOStock_High_average,COOStock_High_max,COOStock_High_min,COOStock_High_volatility,COOStock_High_change,COOStock_Low_average,COOStock_Low_max,COOStock_Low_min,COOStock_Low_volatility,COOStock_Low_change,COOStock_Close_average,COOStock_Close_max,COOStock_Close_min,COOStock_Close_volatility,COOStock_Close_change,COOStock_Volume_average,COOStock_Volume_max,COOStock_Volume_min,COOStock_Volume_volatility,COOStock_Volume_change
2018-03-25,224.675,226.93,220.1,6.8300000000000125,6.02000000000001,228.5075,231.5,226.62,4.8799999999999955,4.5,222.5025,225.37,219.73,5.640000000000015,5.640000000000015,226.4725,228.81,225.09,3.719999999999999,1.9699999999999989,590927,862562,383539,479023,-479023
2018-04-01,223.19,228.01,221.01,7.0,-5.259999999999991,224.322,228.69,221.96,6.72999999999999,-4.740000000000009,218.848,221.36,216.47,4.890000000000015,-3.5600000000000023,221.144,223.55,217.98,5.570000000000022,-3.6899999999999977,431018,633400,298060,335340,-335340
2018-04-08,220.88,222.14,218.66,3.4799999999999898,2.8600000000000136,223.27,224.53,222.62,1.9099999999999966,-0.539999999999992,219.442,220.62,217.15,3.469999999999999,2.3899999999999864,221.234,223.34,219.83,3.509999999999991,1.539999999999992,408668,580011,294770,285241,285241
2018-04-15,226.532,229.11,224.13,4.980000000000018,1.1200000000000045,228.4,229.88,226.57,3.3100000000000023,-1.9000000000000057,223.95,226.2,221.66,4.539999999999992,1.0600000000000023,226.534,228.0,225.12,2.8799999999999955,-2.8799999999999955,397956,485357,262042,223315,-16725
2018-04-22,226.542,229.35,222.35,7.0,2.799999999999983,228.978,231.76,226.68,5.079999999999984,5.079999999999984,224.524,228.4,220.9,7.5,4.0800000000000125,227.344,230.74,223.23,7.510000000000019,5.180000000000007,339075,437930,250627,187303,-50244
2018-04-29,227.86599999999999,231.95,224.42,7.530000000000001,-7.530000000000001,229.61,232.43,226.85,5.5800000000000125,-4.599999999999994,225.534,228.54,222.14,6.400000000000006,-6.400000000000006,227.498,230.09,225.28,4.810000000000002,-2.1500000000000057,296864,379847,216442,163405,-117285
2018-05-06,227.75,231.1,226.04,5.060000000000002,3.6399999999999864,230.228,234.44,227.71,6.72999999999999,5.8700000000000045,226.34,231.1,224.07,7.030000000000001,6.060000000000002,228.92,234.32,225.57,8.75,8.75,284585,324594,222235,102359,-1573
2018-05-13,232.63,234.28,230.64,3.640000000000015,-3.640000000000015,233.996,236.6,231.97,4.6299999999999955,-2.3799999999999955,231.274,234.28,229.81,4.469999999999999,-3.780000000000001,232.614,235.17,230.81,4.359999999999985,-1.8599999999999852,345779,474637,237063,237574,-204117
2018-05-20,232.784,236.14,229.54,6.599999999999994,-4.550000000000011,234.506,236.91,232.11,4.799999999999983,-4.7099999999999795,230.404,233.5,226.94,6.560000000000002,-6.560000000000002,231.558,236.49,227.75,8.740000000000009,-8.740000000000009,298799,394326,248291,146035,126414
2018-05-27,226.82750000000001,228.86,225.4,3.460000000000008,2.219999999999999,229.625,231.25,226.18,5.069999999999993,3.8499999999999943,225.325,227.13,222.74,4.389999999999986,4.389999999999986,227.1625,229.73,224.5,5.22999999999999,3.6100000000000136,447632,537476,371598,165878,-165878
2018-06-03,229.11,237.05,225.46,11.590000000000003,9.060000000000002,232.42600000000002,245.0,227.11,17.889999999999986,15.259999999999991,224.18200000000002,226.09,222.43,3.6599999999999966,-3.6599999999999966,227.766,232.21,224.89,7.320000000000022,5.909999999999997,604008,1209332,298953,910379,711499
2018-06-10,228.76,235.13,221.73,13.400000000000006,3.9399999999999977,232.922,237.66,228.02,9.639999999999986,5.310000000000002,225.86,233.46,221.5,11.960000000000008,11.960000000000008,229.796,237.03,221.97,15.060000000000002,15.060000000000002,730748,1026708,439314,587394,270646
2018-06-17,233.776,235.26,232.08,3.1799999999999784,-0.6299999999999955,235.258,238.37,233.62,4.75,3.0900000000000034,231.518,233.41,230.47,2.9399999999999977,2.069999999999993,234.238,237.23,231.84,5.389999999999986,2.6299999999999955,563835,984871,316010,668861,456483
2018-06-24,234.62800000000001,237.58,232.5,5.0800000000000125,-3.030000000000001,236.522,237.58,235.29,2.2900000000000205,-0.09000000000000341,232.37199999999999,234.35,230.82,3.530000000000001,2.289999999999992,234.31,235.45,232.5,2.9499999999999886,1.4499999999999886,460740,621543,280736,340807,-65967
2018-07-01,237.18,240.09,233.57,6.52000000000001,6.52000000000001,239.99,243.57,236.33,7.239999999999981,7.239999999999981,235.5925,239.51,232.14,7.3700000000000045,7.3700000000000045,239.07,242.7,236.3,6.399999999999977,6.399999999999977,346068,445019,278421,166598,-65787
2018-07-08,245.35999999999999,247.1,242.95,4.150000000000006,3.490000000000009,247.226,248.69,245.5,3.1899999999999977,2.710000000000008,243.78,244.73,242.71,2.019999999999982,2.019999999999982,246.058,247.12,244.98,2.140000000000015,2.140000000000015,387320,452063,276377,175686,-167150
2018-07-15,245.996,247.08,242.6,4.480000000000018,-0.28999999999999204,248.298,251.67,246.33,5.339999999999975,4.449999999999989,243.996,246.71,242.23,4.480000000000018,4.480000000000018,246.426,248.58,242.7,5.880000000000024,5.880000000000024,394935,483714,335288,148426,80882
2018-07-22,252.106,256.1,247.7,8.400000000000034,8.400000000000034,255.01399999999998,257.65,251.04,6.609999999999985,5.960000000000008,250.644,253.41,246.37,7.039999999999992,6.97999999999999,253.136,255.52,250.26,5.260000000000019,3.730000000000018,297131,379082,234709,144373,-118212
2018-07-29,258.85,260.99,257.24,3.75,3.75,260.528,261.71,258.44,3.269999999999982,2.5500000000000114,256.934,258.77,253.75,5.019999999999982,5.019999999999982,259.23199999999997,260.5,255.96,4.539999999999992,4.349999999999994,303229,395275,231823,163452,-88246
2018-08-05,258.026,259.53,256.15,3.3799999999999955,-3.3799999999999955,258.902,260.83,256.15,4.680000000000007,-4.270000000000039,255.562,258.0,252.35,5.650000000000006,-5.650000000000006,256.796,258.44,253.26,5.180000000000007,-5.180000000000007,294128,367143,227797,139346,85550
2018-08-12,254.176,256.21,252.72,3.4899999999999807,3.049999999999983,256.798,258.75,254.82,3.930000000000007,1.8199999999999932,251.962,254.81,250.0,4.810000000000002,3.1899999999999977,254.912,257.63,253.15,4.47999999999999,4.439999999999998,244419,301131,219892,81239,1842
2018-08-19,257.704,259.53,255.36,4.169999999999959,1.0500000000000114,259.57,261.18,257.83,3.3500000000000227,1.9800000000000182,256.488,258.5,254.74,3.759999999999991,2.7099999999999795,258.308,259.98,256.06,3.920000000000016,3.920000000000016,242281,320280,176967,143313,-127454
2018-08-26,261.258,264.41,254.5,9.910000000000025,-6.509999999999991,264.112,266.99,260.33,6.660000000000025,-1.660000000000025,258.402,262.79,246.3,16.49000000000001,-12.839999999999975,262.096,265.61,255.78,9.830000000000013,-6.049999999999983,451944,1150753,264333,886420,886420
2018-09-02,256.64,259.8,255.24,4.560000000000002,4.02000000000001,259.8225,261.62,257.56,4.060000000000002,1.990000000000009,254.81,257.58,251.95,5.6299999999999955,2.559999999999974,257.815,259.81,255.34,4.469999999999999,2.75,389546,514384,298214,216170,-216170
2018-09-09,262.698,265.37,259.48,5.889999999999986,4.6200000000000045,266.16,267.98,264.65,3.330000000000041,-2.8500000000000227,261.088,263.0,258.27,4.730000000000018,3.6200000000000045,263.426,265.32,259.98,5.339999999999975,2.9399999999999977,305148,388998,237241,151757,-151757
2018-09-16,264.532,268.13,259.93,8.199999999999989,5.029999999999973,267.13,270.64,263.32,7.319999999999993,7.319999999999993,262.5,266.57,258.38,8.189999999999998,8.189999999999998,265.25,268.93,259.66,9.269999999999982,9.269999999999982,370027,511584,267394,244190,100826
2018-09-23,272.61400000000003,275.35,269.16,6.189999999999998,6.189999999999998,274.934,277.92,270.37,7.550000000000011,7.550000000000011,271.412,274.12,267.69,6.430000000000007,6.430000000000007,273.852,277.15,269.44,7.7099999999999795,7.7099999999999795,241639,276651,209299,67352,56186
2018-09-30,275.898,279.98,268.38,11.600000000000023,-8.930000000000007,277.06600000000003,280.1,270.6,9.5,-9.5,271.726,277.24,263.54,13.699999999999989,-13.310000000000002,273.74399999999997,279.23,266.89,12.340000000000032,-11.850000000000023,311158,396453,209923,186530,117586
2018-10-07,258.93,266.66,252.73,13.930000000000035,-12.570000000000022,260.694,266.66,255.68,10.980000000000018,-9.800000000000011,254.386,260.08,249.19,10.889999999999986,-7.8799999999999955,256.26800000000003,262.27,250.59,11.679999999999978,-6.0499999999999545,310849,375143,263924,111219,5716
2018-10-14,258.7,264.36,254.03,10.330000000000013,2.629999999999967,261.604,264.75,256.7,8.050000000000011,2.400000000000034,255.288,259.61,252.31,7.300000000000011,1.6800000000000068,258.336,264.28,253.0,11.279999999999973,1.210000000000008,208014,248636,161917,86719,-10689
2018-10-21,251.462,255.05,247.83,7.219999999999999,-7.219999999999999,254.21,256.43,250.77,5.659999999999997,-4.590000000000003,247.738,252.87,243.85,9.02000000000001,-9.02000000000001,251.006,254.28,247.85,6.430000000000007,-6.430000000000007,194704,221122,158124,62998,59336
2018-10-28,255.718,264.46,249.14,15.319999999999993,14.669999999999987,259.824,265.99,252.43,13.560000000000002,13.560000000000002,253.586,261.8,244.82,16.980000000000018,16.980000000000018,257.36199999999997,263.43,247.7,15.730000000000018,15.730000000000018,252907,355805,190468,165337,-61543
2018-11-04,263.076,267.5,256.9,10.600000000000023,3.5,266.602,270.34,260.44,9.899999999999977,4.779999999999973,260.54200000000003,265.22,254.74,10.480000000000018,10.480000000000018,263.834,267.8,258.25,9.550000000000011,9.550000000000011,246896,315140,204578,110562,-110562
2018-11-11,259.058,267.83,252.48,15.349999999999994,-11.5,263.432,267.83,258.06,9.769999999999982,-2.1200000000000045,254.058,260.55,250.46,10.090000000000003,-7.180000000000007,258.61,265.03,254.06,10.96999999999997,3.2799999999999727,300221,356745,251216,105529,-86711
2018-11-18,261.2925,265.57,253.75,11.819999999999993,-0.9599999999999795,266.24,270.35,261.23,9.120000000000005,4.78000000000003,258.325,264.61,252.36,12.25,9.52000000000001,263.425,270.08,256.8,13.279999999999973,13.279999999999973,264432,311348,154580,156768,-136828
2018-11-25,273.976,279.22,272.07,7.150000000000034,6.220000000000027,276.714,281.75,273.92,7.829999999999984,6.759999999999991,271.548,275.92,269.1,6.819999999999993,4.960000000000036,275.158,278.83,272.52,6.310000000000002,6.310000000000002,429765,609629,291768,317861,130493
2018-12-02,274.7275,282.38,263.49,18.889999999999986,-16.439999999999998,278.9825,283.18,272.0,11.180000000000007,-11.180000000000007,265.29,279.79,242.65,37.140000000000015,-37.140000000000015,269.15,281.66,243.01,38.650000000000034,-38.650000000000034,751231,1253678,530508,723170,668239
2018-12-09,253.898,257.95,242.65,15.299999999999983,12.430000000000007,258.206,260.9,254.7,6.199999999999989,0.3800000000000239,249.57399999999998,254.45,241.15,13.299999999999983,7.5,253.886,256.88,249.97,6.909999999999997,-3.1100000000000136,450239,784584,326729,457855,-457855
2018-12-16,243.798,247.96,234.43,13.530000000000001,-13.039999999999992,246.418,249.85,239.37,10.47999999999999,-10.47999999999999,239.652,245.6,234.43,11.169999999999987,-7.3799999999999955,241.726,247.22,236.58,10.639999999999986,-7.8799999999999955,532685,721000,416304,304696,304696
2018-12-23,241.17000000000002,252.95,233.96,18.98999999999998,17.019999999999982,246.575,252.95,235.93,17.019999999999982,17.019999999999982,236.705,246.33,228.65,17.680000000000007,17.680000000000007,244.78,252.18,232.7,19.480000000000018,16.950000000000017,535737,878841,357029,521812,95614
2018-12-30,248.6375,251.79,242.0,9.789999999999992,-9.789999999999992,252.04,255.62,249.29,6.3300000000000125,-6.3300000000000125,245.14,249.36,241.72,7.640000000000015,-7.640000000000015,249.375,254.5,246.18,8.319999999999993,-8.310000000000002,480978,870702,291178,579524,579524
2019-01-06,253.174,258.66,247.2,11.460000000000036,11.460000000000036,257.984,263.15,250.53,12.619999999999976,11.109999999999985,252.14600000000002,256.07,246.0,10.069999999999993,9.830000000000013,255.998,261.49,246.77,14.719999999999999,14.719999999999999,366281,483626,185544,298082,-298082
2019-01-13,266.01800000000003,272.23,259.73,12.5,9.090000000000032,270.15999999999997,274.45,263.58,10.870000000000005,6.5,263.268,267.21,259.21,8.0,4.449999999999989,267.70799999999997,272.15,260.58,11.569999999999993,9.050000000000011,438752,552214,318163,234051,207277
2019-01-20,269.705,272.94,268.36,4.579999999999984,4.579999999999984,272.56,275.81,269.31,6.5,6.5,267.5725,272.08,264.39,7.689999999999998,7.689999999999998,270.975,275.61,267.51,8.100000000000023,8.100000000000023,265377,310808,239279,71529,-41982
2019-01-27,275.82,281.92,273.67,8.25,7.850000000000023,279.65,288.51,275.25,13.259999999999991,13.259999999999991,273.284,277.01,271.08,5.930000000000007,5.069999999999993,276.126,278.76,273.64,5.1200000000000045,4.080000000000041,306169,474074,184163,289911,189195
2019-02-03,275.968,278.22,271.77,6.4500000000000455,-5.970000000000027,278.138,281.3,275.88,5.420000000000016,-2.5399999999999636,273.564,276.73,270.54,6.189999999999998,-2.3600000000000136,276.088,277.85,272.82,5.03000000000003,-1.170000000000016,266289,336220,214521,121699,-121699
2019-02-10,277.884,279.01,276.98,2.0299999999999727,0.8500000000000227,279.142,280.19,277.97,2.2199999999999704,0.6999999999999886,274.828,275.52,274.5,1.0199999999999818,0.08999999999997499,277.28,279.07,275.23,3.839999999999975,3.839999999999975,338432,724599,222346,502253,502253
2019-02-17,283.18,286.67,279.13,7.5400000000000205,7.5400000000000205,287.435,293.0,283.67,9.329999999999984,9.329999999999984,282.39,284.69,278.88,5.810000000000002,5.810000000000002,286.74,292.59,283.42,9.169999999999959,9.169999999999959,293635,339300,236730,102570,30493
2019-02-24,290.004,294.4,287.18,7.21999999999997,-6.25,292.056,295.36,288.45,6.910000000000025,-2.910000000000025,287.666,292.55,285.54,7.009999999999991,-7.009999999999991,289.406,294.6,285.99,8.610000000000014,-3.930000000000007,575207,884157,265515,618642,618642
2019-03-03,289.97,299.0,283.99,15.009999999999991,-4.860000000000014,293.034,299.0,290.9,8.100000000000023,-0.7700000000000387,282.828,285.37,278.85,6.519999999999982,-0.9699999999999704,287.464,290.22,282.76,7.460000000000036,0.25,579745,1026966,392546,634420,-81754
2019-03-10,291.64000000000004,294.72,288.43,6.2900000000000205,6.2900000000000205,294.142,296.76,290.51,6.25,6.25,289.936,293.77,287.68,6.089999999999975,6.089999999999975,292.79,295.23,288.81,6.420000000000016,6.420000000000016,362374,440235,236175,204060,65328
2019-03-17,293.88,296.63,290.74,5.889999999999986,1.8799999999999955,296.252,297.88,294.5,3.3799999999999955,1.3000000000000114,290.428,291.6,289.23,2.3700000000000045,2.3700000000000045,293.596,297.25,291.21,6.0400000000000205,-1.420000000000016,318112,381577,243791,137786,-109966
2019-03-24,294.072,295.32,292.4,2.920000000000016,2.920000000000016,295.87399999999997,297.94,293.84,4.100000000000023,4.100000000000023,291.814,293.79,289.97,3.819999999999993,2.8999999999999773,294.082,296.17,292.31,3.8600000000000136,3.8600000000000136,290877,364591,237114,127477,116342
2019-03-31,295.89799999999997,298.37,289.59,8.78000000000003,-8.410000000000025,297.768,302.36,291.51,10.850000000000023,-10.850000000000023,291.98,295.55,288.24,7.310000000000002,-6.230000000000018,294.13,297.59,289.44,8.149999999999977,-6.3799999999999955,432548,721075,288119,432956,354833
2019-04-07,290.658,293.11,288.95,4.160000000000025,2.8700000000000045,293.26,297.22,290.04,7.180000000000007,7.180000000000007,288.392,291.58,284.58,7.0,7.0,291.198,292.94,289.46,3.480000000000018,2.910000000000025,294305,398478,196259,202219,-14845
2019-04-14,290.425,296.61,280.44,16.170000000000016,-13.939999999999998,292.07,297.44,284.63,12.810000000000002,-11.310000000000002,284.345,292.87,278.5,14.370000000000005,-14.110000000000014,286.27750000000003,295.62,279.29,16.329999999999984,-14.399999999999977,353970,495475,222476,272999,272999
2019-04-21,283.566,287.83,279.95,7.8799999999999955,3.5,286.96999999999997,288.59,282.65,5.939999999999998,1.5600000000000023,281.118,284.04,279.42,4.6200000000000045,0.4800000000000182,284.662,288.3,281.5,6.800000000000011,3.990000000000009,377286,547865,304042,243823,34009
2019-04-28,288.714,290.81,286.94,3.8700000000000045,2.660000000000025,291.44,294.58,289.99,4.589999999999975,4.589999999999975,286.384,290.54,284.48,6.060000000000002,5.210000000000036,289.586,293.91,285.89,8.020000000000039,8.020000000000039,267122,312878,206443,106435,-5803
2019-05-05,290.4,292.42,289.04,3.3799999999999955,-0.37000000000000455,293.54,296.31,292.38,3.930000000000007,-3.509999999999991,286.496,288.32,284.12,4.199999999999989,-4.199999999999989,291.62600000000003,294.76,289.23,5.529999999999973,-2.9699999999999704,214076,313617,149036,164581,-164581
2019-05-12,288.372,291.04,286.81,4.230000000000018,2.240000000000009,292.21,295.46,289.09,6.3700000000000045,5.580000000000041,287.396,290.72,284.6,6.1200000000000045,4.75,289.94800000000004,292.73,286.79,5.939999999999998,5.939999999999998,208871,312037,157710,154327,29659
2019-05-19,292.068,292.88,291.16,1.7199999999999704,1.3500000000000227,293.69,294.38,293.06,1.3199999999999932,1.089999999999975,290.652,292.27,288.95,3.319999999999993,1.3100000000000023,291.736,293.54,289.48,4.060000000000002,1.740000000000009,226196,281689,199982,81707,34085
2019-05-26,287.74,292.11,285.21,6.900000000000034,-5.069999999999993,292.775,297.96,286.6,11.359999999999957,1.3899999999999864,282.91749999999996,286.4,279.03,7.3700000000000045,-7.3700000000000045,288.9425,297.79,284.96,12.830000000000041,11.210000000000036,394989,477817,328350,149467,49924
2019-06-02,310.178,320.72,298.61,22.110000000000014,22.110000000000014,315.09,324.12,303.89,20.230000000000018,20.230000000000018,308.846,320.25,296.82,23.430000000000007,23.430000000000007,313.306,321.95,301.76,20.189999999999998,20.189999999999998,371956,401063,357061,44002,-1742
2019-06-09,325.494,329.88,322.97,6.909999999999968,-0.4200000000000159,327.102,329.88,325.25,4.6299999999999955,-0.4900000000000091,322.254,323.83,320.88,2.9499999999999886,-0.18000000000000682,324.496,328.12,322.61,5.509999999999991,0.4900000000000091,314760,394287,255350,138937,-113284
2019-06-16,327.142,331.16,324.0,7.160000000000025,4.2099999999999795,330.18399999999997,334.33,325.44,8.889999999999986,4.170000000000016,323.69,325.06,322.26,2.8000000000000114,0.8100000000000023,327.3,331.51,324.19,7.319999999999993,4.3799999999999955,270899,429520,171239,258281,258281
2019-06-23,329.944,331.53,328.98,2.5499999999999545,2.5499999999999545,332.606,336.89,329.35,7.539999999999964,7.539999999999964,327.50600000000003,330.26,324.79,5.46999999999997,5.46999999999997,331.162,336.89,328.43,8.45999999999998,7.949999999999989,306865,588457,191476,396981,358567
2019-06-30,337.7125,343.33,333.87,9.45999999999998,-5.509999999999991,339.445,343.33,334.99,8.339999999999975,-5.8700000000000045,332.52250000000004,337.3,329.3,8.0,-8.0,335.195,340.0,332.73,7.269999999999982,-7.269999999999982,347956,534852,235304,299548,-64475
2019-07-07,332.034,334.6,328.48,6.1200000000000045,3.4399999999999977,334.23,335.8,332.97,2.829999999999984,1.329999999999984,328.9,330.46,327.63,2.829999999999984,-0.44999999999998863,331.874,334.05,330.49,3.5600000000000023,0.44999999999998863,286485,489277,165888,323389,-291407
2019-07-14,330.786,333.24,326.9,6.340000000000032,2.7900000000000205,333.53,334.1,332.59,1.5100000000000477,0.6899999999999977,328.87399999999997,330.61,326.9,3.7100000000000364,1.1899999999999977,330.984,331.94,328.19,3.75,-0.4200000000000159,243170,321797,176286,145511,-145511
2019-07-21,334.912,338.93,331.36,7.569999999999993,7.569999999999993,336.84000000000003,338.93,334.49,4.439999999999998,4.439999999999998,332.71,335.91,329.52,6.390000000000043,5.640000000000043,336.052,337.98,332.96,5.020000000000039,5.020000000000039,173291,207548,141461,66087,-41667
2019-07-28,338.928,340.58,336.81,3.769999999999982,-0.029999999999972715,341.36400000000003,342.79,338.43,4.360000000000014,-3.1200000000000045,335.678,337.58,331.62,5.9599999999999795,-4.889999999999986,338.566,341.49,334.86,6.6299999999999955,-6.6299999999999955,205096,234995,179117,55878,-4107
2019-08-04,329.68399999999997,333.58,326.07,7.509999999999991,2.019999999999982,333.652,338.58,329.63,8.949999999999989,4.539999999999964,326.442,333.58,322.22,11.359999999999957,9.529999999999973,331.212,336.87,325.68,11.189999999999998,11.189999999999998,349141,618753,255702,363051,-17586
2019-08-11,336.134,338.22,334.12,4.100000000000023,2.609999999999957,340.926,344.32,337.27,7.050000000000011,4.580000000000041,332.874,334.88,332.17,2.7099999999999795,-0.0999999999999659,335.462,340.18,332.74,7.439999999999998,2.329999999999984,192144,232621,155788,76833,65747
2019-08-18,333.964,337.92,330.03,7.890000000000043,-7.890000000000043,335.936,339.17,332.12,7.050000000000011,-7.050000000000011,328.734,334.59,320.31,14.279999999999973,-14.279999999999973,330.362,335.38,321.67,13.70999999999998,-13.70999999999998,288952,389215,228231,160984,79678
2019-08-25,319.86199999999997,325.2,303.81,21.389999999999986,-19.589999999999975,324.25,332.7,309.9,22.80000000000001,-15.100000000000023,316.354,323.24,295.25,27.99000000000001,-26.930000000000007,321.988,328.59,309.75,18.839999999999975,-14.490000000000009,391666,774280,191022,583258,565791
2019-09-01,305.5175,308.78,300.72,8.059999999999945,-0.9799999999999613,307.485,309.87,302.4,7.470000000000027,0.18000000000000682,300.0625,303.21,296.01,7.199999999999989,6.5400000000000205,302.83500000000004,307.73,299.54,8.189999999999998,3.2999999999999545,419106,525765,300532,225233,-225233
2019-09-08,300.428,304.03,296.74,7.289999999999964,1.67999999999995,302.812,306.72,299.52,7.2000000000000455,4.3700000000000045,297.01,300.74,290.86,9.879999999999995,3.25,300.05,305.0,296.89,8.110000000000014,3.829999999999984,408001,512516,313164,199352,7391
2019-09-15,302.734,306.38,300.01,6.3700000000000045,1.6999999999999886,306.112,307.39,304.7,2.6899999999999977,1.2699999999999818,300.742,302.2,298.52,3.680000000000007,2.830000000000041,303.062,305.55,301.25,4.300000000000011,-0.7699999999999818,317652,412376,193579,218797,110431
2019-09-22,300.752,302.98,298.59,4.390000000000043,-0.5699999999999932,302.64,305.88,299.98,5.899999999999977,-1.9599999999999795,296.308,299.3,292.68,6.6200000000000045,-6.6200000000000045,298.308,302.19,294.25,7.939999999999998,-7.939999999999998,309515,398869,254467,144402,-744
2019-09-29,293.468,297.54,289.39,8.150000000000034,0.5500000000000114,296.6,299.17,292.81,6.360000000000014,-1.2900000000000205,290.564,294.25,285.05,9.199999999999989,-0.25,293.878,297.0,288.93,8.069999999999993,-0.12999999999999545,367053,524673,274208,250465,154679
2019-10-06,291.104,294.88,287.32,7.560000000000002,-1.4099999999999682,294.064,298.27,290.31,7.9599999999999795,1.5499999999999545,288.678,293.38,285.97,7.409999999999968,-3.659999999999968,290.738,293.94,286.07,7.8700000000000045,-0.05000000000001137,387116,442204,327077,115127,-96591
2019-10-13,293.71,295.24,292.19,3.0500000000000114,-1.8700000000000045,294.984,297.21,293.39,3.819999999999993,-0.9200000000000159,290.576,291.78,287.6,4.17999999999995,-3.839999999999975,291.84999999999997,295.15,287.81,7.339999999999975,-4.699999999999989,250886,324044,141231,182813,169030
2019-10-20,285.03,289.28,281.11,8.169999999999959,-7.019999999999982,286.908,290.5,283.56,6.939999999999998,-3.319999999999993,281.752,286.48,280.24,6.240000000000009,-5.470000000000027,283.038,287.34,281.18,6.159999999999968,-5.589999999999975,273143,336258,227878,108380,-67652
2019-10-27,288.522,292.38,283.11,9.269999999999982,9.269999999999982,292.07,295.44,286.16,9.279999999999973,9.279999999999973,286.99,291.46,282.86,8.599999999999966,8.599999999999966,289.93,292.1,284.02,8.080000000000041,7.810000000000002,230900,317282,189140,128142,-68018
2019-11-03,292.19599999999997,294.83,288.89,5.939999999999998,1.8199999999999932,294.19,295.69,292.23,3.4599999999999795,0.30000000000001137,290.168,292.93,288.89,4.0400000000000205,0.08999999999997499,291.74399999999997,294.75,290.14,4.610000000000014,1.259999999999991,200910,224349,166230,58119,13114
2019-11-10,294.762,299.66,290.5,9.160000000000025,9.160000000000025,297.896,302.21,293.03,9.180000000000007,9.180000000000007,293.476,297.5,288.7,8.800000000000011,8.800000000000011,297.162,301.98,292.93,9.050000000000011,9.050000000000011,244832,302830,196533,106297,-24125
2019-11-17,305.31,306.81,303.06,3.75,3.75,308.534,310.73,306.86,3.8700000000000045,1.660000000000025,302.702,305.0,300.11,4.889999999999986,1.9300000000000068,306.706,309.07,304.47,4.599999999999966,2.1200000000000045,302171,407715,151382,256333,-256333
