Date,TMUS_Open_average,TMUS_Open_max,TMUS_Open_min,TMUS_Open_volatility,TMUS_Open_change,TMUS_High_average,TMUS_High_max,TMUS_High_min,TMUS_High_volatility,TMUS_High_change,TMUS_Low_average,TMUS_Low_max,TMUS_Low_min,TMUS_Low_volatility,TMUS_Low_change,TMUS_Close_average,TMUS_Close_max,TMUS_Close_min,TMUS_Close_volatility,TMUS_Close_change,TMUS_Volume_average,TMUS_Volume_max,TMUS_Volume_min,TMUS_Volume_volatility,TMUS_Volume_change
2018-07-29,60.936,62.16,59.87,2.289999999999999,1.720000000000006,62.252,66.4,60.16,6.240000000000009,6.200000000000003,60.288,61.58,59.14,2.4399999999999977,2.1000000000000014,61.878,66.3,59.36,6.939999999999998,6.299999999999997,6081270,14880970,2495747,12385223,12385223
2018-08-05,65.344,66.31,64.64,1.6700000000000017,-1.3700000000000045,65.746,66.34,65.2,1.1400000000000006,-0.5400000000000063,64.604,65.13,64.06,1.0699999999999932,-0.5999999999999943,65.296,65.7,64.97,0.730000000000004,0.37000000000000455,3133415,4777833,2241580,2536253,-1554885
2018-08-12,65.718,65.87,65.52,0.3500000000000085,-0.04000000000000625,66.17,66.44,65.9,0.539999999999992,-0.20000000000000284,65.46,65.66,65.04,0.6199999999999903,-0.1599999999999966,65.818,65.98,65.41,0.5700000000000074,-0.11999999999999034,2795917,3311874,2408532,903342,-690453
2018-08-19,65.64,66.28,65.2,1.0799999999999983,-0.5699999999999932,66.164,66.64,65.9,0.7399999999999949,-0.7000000000000028,65.368,65.77,65.17,0.5999999999999943,-0.5699999999999932,65.748,66.51,65.21,1.3000000000000114,-0.710000000000008,1772712,1973885,1564593,409292,-344629
2018-08-26,65.82249999999999,66.13,65.57,0.5600000000000023,0.28000000000000114,66.33,66.49,66.09,0.3999999999999915,0.28999999999999204,65.4875,65.7,65.33,0.37000000000000455,0.29000000000000625,65.905,66.04,65.59,0.45000000000000284,0.45000000000000284,2112640,2411663,1698008,713655,677226
2018-09-02,65.43599999999999,65.74,64.98,0.7599999999999909,-0.7599999999999909,65.946,66.3,65.64,0.6599999999999966,-0.5,64.998,65.53,64.07,1.460000000000008,-0.9399999999999977,65.39,65.77,64.39,1.3799999999999955,-0.20999999999999375,2507464,3141149,2104033,1037116,67519
2018-09-09,67.234,68.58,65.56,3.019999999999996,2.469999999999999,67.976,68.71,66.02,2.6899999999999977,2.160000000000011,66.69,67.9,65.24,2.660000000000011,2.0799999999999983,67.596,68.48,65.91,2.5700000000000074,1.5100000000000051,3222396,5020278,1375418,3644860,1381918
2018-09-16,68.572,69.34,67.43,1.9099999999999966,1.269999999999996,69.142,69.77,68.58,1.1899999999999977,0.7600000000000051,68.106,68.89,67.08,1.8100000000000023,1.4200000000000017,68.792,69.13,68.35,0.7800000000000011,0.4300000000000068,3126168,4113065,1875253,2237812,-1363757
2018-09-23,69.844,70.71,69.08,1.6299999999999955,1.1999999999999886,70.298,70.94,69.49,1.4500000000000028,1.3900000000000006,69.214,69.98,68.56,1.4200000000000017,1.4099999999999966,69.83200000000001,70.49,68.79,1.6999999999999886,0.7999999999999972,3047539,3703758,2577660,1126098,73479
2018-09-30,69.21,70.16,68.53,1.6299999999999955,-1.5699999999999932,69.704,70.58,68.99,1.5900000000000034,-1.3400000000000034,68.546,69.57,68.03,1.539999999999992,-1.539999999999992,69.012,69.72,68.59,1.1299999999999955,-0.9000000000000057,3462980,5561975,2272271,3289704,1384110
2018-10-07,67.89,68.77,66.75,2.019999999999996,-0.6499999999999915,68.67399999999999,69.35,67.71,1.6400000000000006,-0.6899999999999977,67.044,68.24,66.01,2.2299999999999898,-0.6599999999999966,67.46,68.46,66.21,2.25,-0.8399999999999892,4303115,6295518,3013958,3281560,-223213
2018-10-14,69.05,69.85,67.68,2.1699999999999875,2.1699999999999875,69.76599999999999,70.21,69.13,1.0799999999999983,1.0799999999999983,68.62,69.42,67.56,1.8599999999999994,1.8599999999999994,69.21,69.75,68.77,0.980000000000004,0.5700000000000074,3086209,4744345,2422308,2322037,224942
2018-10-21,67.032,69.08,64.55,4.530000000000001,-2.9399999999999977,67.672,69.77,65.56,4.209999999999994,-3.1099999999999994,65.248,67.79,63.48,4.310000000000009,-4.310000000000009,66.26599999999999,69.28,64.91,4.3700000000000045,-4.3700000000000045,5486655,7111280,3113004,3998276,1541963
2018-10-28,67.842,69.39,64.53,4.859999999999999,4.429999999999993,68.762,69.67,65.49,4.180000000000007,4.180000000000007,67.118,68.61,63.61,5.0,4.959999999999994,67.75,68.89,63.92,4.969999999999999,4.969999999999999,4966759,9212389,2606408,6605981,-3334171
2018-11-04,69.25399999999999,70.07,68.69,1.3799999999999955,-0.1599999999999966,69.934,70.78,69.16,1.6200000000000045,-0.12000000000000455,68.52,69.52,67.78,1.7399999999999949,-0.4899999999999949,69.086,70.34,67.89,2.450000000000003,-0.8799999999999955,3006035,3891707,2263641,1628066,-1420106
2018-11-11,68.164,68.66,67.23,1.4299999999999926,-0.010000000000005116,69.258,69.7,68.36,1.3400000000000034,0.18999999999999773,67.656,68.26,67.0,1.2600000000000051,-0.3400000000000034,68.35,69.14,68.0,1.1400000000000006,-0.4099999999999966,3828469,5257193,2826823,2430370,-617609
2018-11-18,67.17,67.76,66.39,1.3700000000000045,0.020000000000010232,67.66,67.89,67.46,0.4300000000000068,0.10999999999999943,66.525,67.18,66.08,1.1000000000000085,0.9700000000000131,66.97749999999999,67.49,66.57,0.9200000000000017,0.9200000000000017,3213908,5081096,1215234,3865862,-1796011
2018-11-25,68.154,68.88,67.24,1.6400000000000006,1.2600000000000051,68.854,69.21,68.12,1.0899999999999892,0.8999999999999915,67.516,68.08,66.94,1.1400000000000006,0.030000000000001137,68.268,68.92,67.49,1.4300000000000068,0.3100000000000023,3118413,3641209,2393791,1247418,1247418
2018-12-02,66.3725,67.46,65.67,1.789999999999992,-1.789999999999992,67.63,68.54,65.96,2.5800000000000125,-2.5800000000000125,65.05,65.47,64.34,1.1299999999999955,-1.1299999999999955,66.32249999999999,67.3,65.69,1.6099999999999994,-0.8399999999999892,4145588,5329690,3012665,2317025,-2317025
2018-12-09,66.232,66.77,65.73,1.039999999999992,-0.8900000000000006,66.78,67.34,65.94,1.4000000000000057,-1.4000000000000057,65.328,66.06,64.28,1.7800000000000011,-1.1599999999999966,65.69,66.36,64.81,1.5499999999999972,-0.7199999999999989,3167400,3999260,2475314,1523946,1523946
2018-12-16,64.032,64.81,61.51,3.3000000000000043,-3.3000000000000043,64.92,66.57,61.72,4.849999999999994,-3.9099999999999966,62.7,64.48,59.96,4.520000000000003,-3.990000000000002,63.328,64.87,60.8,4.070000000000007,-3.980000000000004,4730152,7669068,2581836,5087232,-1486591
2018-12-23,62.322500000000005,63.32,60.92,2.3999999999999986,2.3999999999999986,63.2725,63.75,62.66,1.0900000000000034,0.6199999999999974,61.4675,62.61,59.96,2.6499999999999986,2.4499999999999957,63.1275,63.61,62.65,0.9600000000000009,0.6000000000000014,4163117,5088149,3112543,1975606,-1975606
2018-12-30,65.1675,67.37,62.87,4.500000000000007,4.500000000000007,66.935,68.61,65.33,3.280000000000001,3.280000000000001,64.805,67.01,62.55,4.460000000000008,4.460000000000008,66.5525,68.44,65.02,3.4200000000000017,3.1799999999999926,4521718,5490571,3390701,2099870,368162
2019-01-06,68.2,68.67,67.44,1.230000000000004,-0.2600000000000051,68.758,69.06,68.52,0.5400000000000063,-0.1600000000000108,67.306,67.42,67.12,0.29999999999999716,0.04999999999999716,68.072,69.0,67.72,1.2800000000000011,0.14000000000000057,4130256,6053033,2691034,3361999,-3361999
2019-01-13,67.2875,67.81,66.72,1.0900000000000034,-0.7000000000000028,67.7425,68.56,66.75,1.8100000000000023,-0.5100000000000051,66.27250000000001,66.7,65.64,1.0600000000000023,-0.3299999999999983,66.75999999999999,67.14,66.25,0.8900000000000006,-0.18000000000000682,4187846,5366710,3260988,2105722,-600393
2019-01-20,67.614,68.93,66.75,2.180000000000007,1.1200000000000045,68.292,69.27,67.19,2.0799999999999983,1.2999999999999972,67.05,68.2,66.2,2.0,0.8599999999999994,67.878,68.66,66.83,1.8299999999999983,0.7900000000000063,3139855,4940373,1979742,2960631,-13146
2019-01-27,68.536,69.46,67.66,1.7999999999999972,1.75,69.232,70.12,67.94,2.180000000000007,1.6899999999999977,67.942,69.08,66.63,2.450000000000003,2.25,68.952,69.63,67.78,1.8499999999999943,1.6299999999999955,3103763,5816300,1926229,3890071,-413836
2019-02-03,68.062,69.7,66.8,2.9000000000000057,-1.5300000000000011,68.622,69.7,67.3,2.4000000000000057,-0.519999999999996,66.77,68.0,65.56,2.4399999999999977,1.2000000000000028,67.77799999999999,68.44,66.85,1.5900000000000034,1.5900000000000034,4732791,7554601,2644201,4910400,-2356966
2019-02-10,69.59,70.65,69.0,1.6500000000000057,1.6500000000000057,70.55499999999999,72.07,69.67,2.3999999999999915,2.3999999999999915,69.2,70.43,68.5,1.9300000000000068,1.9300000000000068,70.30499999999999,72.05,69.07,2.980000000000004,2.450000000000003,4071183,5711297,2630724,3080573,3080573
2019-02-17,72.842,73.8,72.01,1.789999999999992,1.3599999999999994,73.458,74.06,72.86,1.2000000000000028,0.6700000000000017,72.382,72.97,71.76,1.2099999999999937,0.8599999999999994,72.986,73.41,72.52,0.8900000000000006,0.5300000000000011,3526690,4561213,2400367,2160846,-1272388
2019-02-24,72.056,72.39,71.44,0.9500000000000028,0.7999999999999972,72.628,72.97,72.34,0.6299999999999955,-0.6299999999999955,71.6,71.92,71.25,0.6700000000000017,0.030000000000001137,72.17,72.53,71.65,0.8799999999999955,-0.8799999999999955,2610765,3072566,1883630,1188936,-476073
2019-03-03,71.108,71.75,70.62,1.1299999999999955,-0.9200000000000017,71.55799999999999,71.98,71.25,0.730000000000004,-0.4000000000000057,70.476,71.28,69.99,1.2900000000000063,-0.8700000000000045,71.126,71.47,70.65,0.8199999999999932,0.060000000000002274,2895371,4375378,1725612,2649766,767475
2019-03-10,72.376,73.28,71.47,1.8100000000000023,1.8100000000000023,72.892,73.91,72.13,1.7800000000000011,1.7800000000000011,71.984,72.95,71.25,1.7000000000000028,1.7000000000000028,72.686,73.68,71.7,1.980000000000004,1.980000000000004,2419756,2945307,1653319,1291988,172122
2019-03-17,72.532,74.0,71.85,2.1500000000000057,-2.1500000000000057,72.922,74.06,72.41,1.6500000000000057,-1.6500000000000057,71.972,72.41,71.64,0.769999999999996,-0.769999999999996,72.224,72.59,71.9,0.6899999999999977,-0.28000000000000114,2978365,4188136,1972354,2215782,-2215782
2019-03-24,71.364,73.39,69.33,4.060000000000002,-3.039999999999992,71.784,73.79,69.48,4.310000000000002,-3.319999999999993,70.136,72.37,68.16,4.210000000000008,-3.1000000000000085,70.76,73.34,69.1,4.240000000000009,-3.3700000000000045,4514717,5866541,2857171,3009370,951178
2019-03-31,69.866,70.48,69.08,1.4000000000000057,0.3299999999999983,70.46,71.24,70.02,1.2199999999999989,1.0799999999999983,69.348,70.05,68.7,1.3499999999999943,0.5499999999999972,70.072,71.23,69.0,2.230000000000004,1.5,3509303,4035506,3037116,998390,122239
2019-04-07,72.312,73.71,70.96,2.75,2.75,72.948,73.88,71.66,2.219999999999999,2.200000000000003,71.872,73.19,70.27,2.9200000000000017,2.9200000000000017,72.816,73.79,71.42,2.3700000000000045,2.3700000000000045,2617125,2866847,2194465,672382,-672382
2019-04-14,73.425,74.0,72.72,1.2800000000000011,-0.23999999999999488,74.055,74.31,73.78,0.5300000000000011,-0.4099999999999966,72.6,73.52,71.3,2.219999999999999,-0.5099999999999909,73.5075,74.1,72.46,1.6400000000000006,-0.37999999999999545,3767418,7576036,1912363,5663673,-922094
2019-04-21,73.464,74.73,72.7,2.030000000000001,-0.6200000000000045,74.0,74.73,73.58,1.1500000000000057,-0.18000000000000682,72.674,73.05,72.5,0.5499999999999972,-0.5499999999999972,73.262,73.75,72.71,1.0400000000000063,-0.15000000000000568,2822591,3561918,2180386,1381532,450894
2019-04-28,73.596,73.88,73.14,0.7399999999999949,0.4099999999999966,74.218,74.78,73.74,1.0400000000000063,0.7700000000000102,72.998,73.4,72.55,0.8500000000000085,0.7900000000000063,73.87599999999999,74.74,72.99,1.75,1.4699999999999989,2547966,3064934,1875705,1189229,-1189229
2019-05-05,73.688,74.38,72.3,2.0799999999999983,0.5799999999999983,74.574,75.32,73.96,1.3599999999999994,0.28999999999999204,73.012,73.54,72.25,1.2900000000000063,-0.29000000000000625,73.906,75.23,72.63,2.6000000000000085,-0.5799999999999983,3120274,3477107,2594813,882294,882294
2019-05-12,75.306,79.87,73.37,6.5,6.450000000000003,76.606,80.93,73.87,7.060000000000002,7.060000000000002,74.216,75.72,73.04,2.6799999999999926,2.6799999999999926,75.454,78.29,73.6,4.690000000000012,4.690000000000012,7090693,20102698,2987137,17115561,17115561
2019-05-19,76.85249999999999,78.16,76.26,1.8999999999999915,-1.6599999999999966,77.4675,78.29,77.0,1.2900000000000063,-0.8400000000000034,75.95,76.78,75.25,1.5300000000000011,-1.1500000000000057,76.695,77.27,76.01,1.259999999999991,0.11999999999999034,4273194,6338990,3287280,3051710,-2759439
2019-05-26,75.568,77.55,73.62,3.9299999999999926,-3.9299999999999926,76.218,77.98,74.64,3.3400000000000034,-3.3400000000000034,74.57000000000001,75.89,73.28,2.6099999999999994,-2.519999999999996,75.142,76.13,73.44,2.6899999999999977,-1.7099999999999937,4226619,5391317,2941025,2450292,-2450292
2019-06-02,76.064,77.06,74.63,2.430000000000007,2.430000000000007,76.64999999999999,77.38,75.74,1.6400000000000006,1.6400000000000006,75.498,76.38,74.52,1.8599999999999994,1.8599999999999994,76.32600000000001,77.03,75.69,1.3400000000000034,0.980000000000004,2627781,3144677,1970587,1174090,-48671
2019-06-09,75.576,77.13,74.67,2.4599999999999937,-2.049999999999997,76.414,78.0,75.28,2.719999999999999,-2.029999999999987,74.422,74.65,74.01,0.6400000000000006,-0.0899999999999892,75.092,75.46,74.45,1.009999999999991,-0.18999999999999773,3828325,4813554,2928999,1884555,-893495
2019-06-16,77.024,79.11,75.94,3.1700000000000017,0.0799999999999983,77.836,79.26,76.55,2.710000000000008,-0.5700000000000074,75.924,77.15,75.2,1.9500000000000028,-0.1700000000000017,76.778,78.28,75.54,2.739999999999995,-0.8999999999999915,3812039,5223909,2122977,3100932,-2872922
2019-06-23,74.232,75.47,73.29,2.1799999999999926,-0.7999999999999972,74.556,75.5,73.72,1.7800000000000011,-0.8299999999999983,73.392,74.45,72.77,1.6800000000000068,-0.5300000000000011,73.84,74.58,73.04,1.539999999999992,-0.4299999999999926,3130999,4393262,2230467,2162795,-363433
2019-06-30,75.6225,76.37,74.4,1.9699999999999989,1.9699999999999989,76.4075,77.03,75.78,1.25,0.6099999999999994,75.1425,75.63,73.92,1.7099999999999937,1.5100000000000051,75.78999999999999,76.23,75.48,0.75,0.14999999999999147,1984631,2871718,1318543,1553175,-1204392
2019-07-07,77.982,79.67,75.35,4.320000000000007,4.320000000000007,78.678,80.0,75.83,4.170000000000002,4.170000000000002,77.24,78.59,75.08,3.510000000000005,3.510000000000005,78.16,79.45,75.15,4.299999999999997,4.159999999999997,19472248,63068444,3552972,59515472,2636850
2019-07-14,78.63,79.35,77.8,1.5499999999999972,-1.5499999999999972,78.952,79.59,77.99,1.6000000000000085,-0.9300000000000068,77.842,78.9,76.94,1.960000000000008,-1.5600000000000023,78.206,79.04,77.43,1.6099999999999994,-1.3800000000000097,4990400,6471681,3238346,3233335,-539697
2019-07-21,80.806,84.63,77.74,6.890000000000001,6.890000000000001,82.23,85.22,78.16,7.060000000000002,6.63000000000001,79.672,81.92,76.95,4.969999999999999,4.969999999999999,81.05799999999999,84.25,78.14,6.109999999999999,4.239999999999995,7480022,12333212,3507825,8825387,2351025
2019-07-28,79.83,81.7,76.85,4.8500000000000085,-4.8500000000000085,80.122,82.33,76.93,5.3999999999999915,-5.3999999999999915,78.23,81.02,75.62,5.3999999999999915,-5.3999999999999915,78.852,81.3,76.19,5.109999999999999,-5.109999999999999,4823444,5428007,4046241,1381766,-1238780
2019-08-04,76.922,77.6,76.49,1.1099999999999994,0.5599999999999881,77.6,78.21,76.8,1.4099999999999966,0.29000000000000625,76.37,77.01,75.27,1.740000000000009,0.7999999999999972,77.224,77.9,76.48,1.4200000000000017,-0.3400000000000034,3022668,4010398,1888186,2122212,-2122212
2019-08-11,77.284,78.26,76.47,1.7900000000000063,1.3299999999999983,78.038,78.5,77.38,1.1200000000000045,0.23999999999999488,76.854,77.72,76.11,1.6099999999999994,0.9399999999999977,77.56,78.23,76.93,1.2999999999999972,0.6099999999999994,2582904,3159025,1697288,1461737,-862484
2019-08-18,77.8,78.31,77.0,1.3100000000000023,-0.980000000000004,78.258,78.42,78.07,0.3500000000000085,-0.1700000000000017,77.144,77.77,76.12,1.6499999999999915,-0.9599999999999937,77.638,78.18,76.48,1.7000000000000028,0.37999999999999545,1941957,2885550,1221488,1664062,-120046
2019-08-25,77.72,78.38,76.93,1.4499999999999886,0.6799999999999926,78.065,78.41,77.37,1.039999999999992,0.28000000000000114,77.1225,77.79,76.28,1.5100000000000051,0.7700000000000102,77.56,78.05,77.06,0.9899999999999949,0.9299999999999926,1850409,2239806,1403622,836184,-517209
2019-09-01,78.184,79.33,77.51,1.8199999999999932,1.4299999999999926,78.598,79.47,77.84,1.6299999999999955,1.5300000000000011,77.604,78.59,77.0,1.5900000000000034,1.5900000000000034,78.17,79.15,77.13,2.0200000000000102,2.0,2214289,2930610,1760857,1169753,753565
2019-09-08,79.22,80.09,78.39,1.7000000000000028,0.1799999999999926,79.776,80.6,78.78,1.8199999999999932,0.8599999999999994,78.66199999999999,79.39,77.94,1.4500000000000028,0.7999999999999972,79.354,79.74,78.38,1.3599999999999994,1.1800000000000068,2117765,2412244,1737704,674540,-75349
2019-09-15,80.248,80.72,79.73,0.9899999999999949,0.28999999999999204,80.776,81.15,80.55,0.6000000000000085,0.23000000000000398,79.614,80.54,79.06,1.480000000000004,0.75,80.376,81.0,79.96,1.0400000000000063,-0.25,3515868,7207982,2218639,4989343,-409813
2019-09-22,79.384,80.49,77.87,2.6199999999999903,-2.6199999999999903,79.754,80.49,79.09,1.3999999999999915,-1.3999999999999915,78.248,79.03,76.77,2.260000000000005,-1.4099999999999966,78.9,79.81,77.56,2.25,-0.5900000000000034,2665636,3691961,1929562,1762399,-1364001
2019-09-29,77.53399999999999,78.88,76.6,2.280000000000001,-1.25,78.3,79.37,77.41,1.960000000000008,-0.6899999999999977,76.886,78.0,75.82,2.180000000000007,-0.37000000000000455,77.622,78.48,76.41,2.0700000000000074,0.28000000000000114,2454826,3284504,1843469,1441035,-869093
2019-10-06,78.36,79.53,77.72,1.8100000000000023,1.75,78.892,80.03,78.14,1.8900000000000006,1.3900000000000006,77.764,78.57,77.03,1.539999999999992,1.2099999999999937,78.372,79.53,77.61,1.9200000000000017,1.019999999999996,2163901,2414385,1983991,430394,-346472
