Date,IDXX_Open_average,IDXX_Open_max,IDXX_Open_min,IDXX_Open_volatility,IDXX_Open_change,IDXX_High_average,IDXX_High_max,IDXX_High_min,IDXX_High_volatility,IDXX_High_change,IDXX_Low_average,IDXX_Low_max,IDXX_Low_min,IDXX_Low_volatility,IDXX_Low_change,IDXX_Close_average,IDXX_Close_max,IDXX_Close_min,IDXX_Close_volatility,IDXX_Close_change,IDXX_Volume_average,IDXX_Volume_max,IDXX_Volume_min,IDXX_Volume_volatility,IDXX_Volume_change
2018-09-02,247.712,253.37,244.17,9.200000000000017,-8.870000000000005,249.534,254.28,246.4,7.8799999999999955,-6.289999999999992,244.31799999999998,249.64,241.92,7.719999999999999,-6.089999999999975,245.91400000000002,251.0,242.55,8.449999999999989,-4.889999999999986,531940,734405,379190,355215,-18070
2018-09-09,246.33599999999998,248.94,242.4,6.539999999999992,1.240000000000009,248.528,249.89,246.06,3.829999999999984,0.7599999999999909,243.58,247.07,241.32,5.75,0.7900000000000205,245.65,249.29,242.43,6.859999999999985,0.5099999999999909,409005,641023,320301,320722,-263523
2018-09-16,242.744,244.93,239.66,5.27000000000001,-4.009999999999991,244.898,247.7,243.21,4.489999999999981,-4.489999999999981,240.216,242.0,239.01,2.990000000000009,-2.990000000000009,242.39600000000002,245.22,240.9,4.319999999999993,-2.509999999999991,556096,713820,345676,368144,-197349
2018-09-23,246.56,250.0,243.37,6.6299999999999955,6.6299999999999955,249.43,252.69,245.97,6.719999999999999,6.719999999999999,245.28,248.13,242.73,5.400000000000006,5.050000000000011,247.498,249.66,244.39,5.27000000000001,3.079999999999984,334940,411205,276991,134214,-16724
2018-09-30,238.032,249.11,228.44,20.670000000000016,-20.670000000000016,239.34199999999998,249.92,229.94,19.97999999999999,-19.97999999999999,231.41,241.63,220.51,21.120000000000005,-21.120000000000005,233.276,242.38,224.29,18.090000000000003,-18.090000000000003,543093,667687,434131,233556,193840
2018-10-07,221.04,223.69,216.41,7.280000000000001,-1.789999999999992,223.478,227.12,219.99,7.1299999999999955,-5.0800000000000125,216.892,222.0,212.55,9.449999999999989,-5.139999999999986,218.90800000000002,223.9,214.11,9.789999999999992,-7.0,586346,850117,390323,459794,-177997
2018-10-14,223.46800000000002,228.3,218.3,10.0,-1.0,226.604,229.1,220.99,8.109999999999985,-5.259999999999991,219.54,223.62,214.4,9.219999999999999,-4.900000000000006,223.358,228.49,218.4,10.090000000000003,-6.009999999999991,451307,518705,335885,182820,92324
2018-10-21,210.84,218.0,204.56,13.439999999999998,-9.889999999999986,214.184,220.63,207.99,12.639999999999986,-10.439999999999998,204.738,211.01,199.86,11.149999999999977,-11.149999999999977,208.642,218.12,203.45,14.670000000000016,-14.210000000000008,725697,1205928,498931,706997,189432
2018-10-28,205.204,213.49,196.88,16.610000000000014,1.2299999999999898,209.954,216.11,205.53,10.580000000000013,-4.930000000000007,199.60999999999999,210.89,190.0,20.889999999999986,-5.349999999999994,206.752,212.12,201.45,10.670000000000016,-8.77000000000001,953642,1582370,626303,956067,-57209
2018-11-04,206.084,209.65,201.83,7.819999999999993,4.409999999999997,208.61,212.18,204.09,8.090000000000003,3.1399999999999864,202.60399999999998,208.35,198.0,10.349999999999994,-2.1299999999999955,205.54399999999998,209.79,198.82,10.969999999999999,-3.450000000000017,511918,572541,463508,109033,-109033
2018-11-11,199.068,201.3,195.63,5.670000000000016,3.3000000000000114,201.976,203.12,200.97,2.1500000000000057,-0.9499999999999886,194.91,198.45,191.06,7.389999999999986,-5.439999999999998,198.198,201.37,193.52,7.849999999999994,-5.319999999999993,495962,576894,390501,186393,43900
2018-11-18,192.5075,194.05,190.62,3.430000000000007,3.430000000000007,195.655,196.99,194.33,2.6599999999999966,2.6599999999999966,190.895,192.59,188.75,3.8400000000000034,3.8400000000000034,193.75,196.7,192.16,4.539999999999992,4.539999999999992,388412,535755,152390,383365,-108609
2018-11-25,199.824,206.25,194.55,11.699999999999989,9.990000000000009,202.96,207.28,198.01,9.27000000000001,9.27000000000001,198.314,204.37,193.17,11.200000000000017,11.200000000000017,201.61,206.36,194.4,11.960000000000008,11.960000000000008,467696,519909,406533,113376,113376
2018-12-02,197.32999999999998,206.68,190.17,16.51000000000002,-16.51000000000002,200.8775,207.75,196.24,11.509999999999991,-11.509999999999991,190.4125,194.64,188.56,6.079999999999984,-5.649999999999977,195.625,199.69,190.01,9.680000000000007,-0.8000000000000114,724014,860316,591758,268558,-230538
2018-12-09,196.262,200.74,189.47,11.27000000000001,-8.930000000000007,197.37800000000001,202.8,189.66,13.140000000000015,-10.0,191.816,198.88,182.42,16.460000000000008,-12.590000000000003,193.046,199.73,183.79,15.939999999999998,-12.680000000000007,544330,800683,430421,370262,300374
2018-12-16,185.032,188.34,182.5,5.840000000000003,-1.7800000000000011,188.83599999999998,192.98,184.38,8.599999999999994,-5.640000000000015,180.874,183.77,176.17,7.600000000000023,-7.600000000000023,183.526,187.57,176.18,11.389999999999986,-11.389999999999986,827851,1351083,445884,905199,-171677
2018-12-23,183.855,189.06,176.15,12.909999999999997,11.299999999999983,187.725,189.35,185.63,3.719999999999999,2.3400000000000034,180.7375,183.38,176.15,7.22999999999999,7.22999999999999,186.3625,187.95,185.6,2.3499999999999943,0.4200000000000159,581224,680499,455080,225419,225419
2018-12-30,183.10750000000002,187.92,180.71,7.2099999999999795,5.429999999999978,186.26749999999998,190.0,181.91,8.090000000000003,5.8300000000000125,180.705,185.25,176.11,9.139999999999986,4.5,183.7,187.43,178.02,9.409999999999997,4.429999999999978,662834,892152,550250,341902,98404
2019-01-06,190.856,191.89,188.84,3.049999999999983,3.049999999999983,192.568,194.5,189.61,4.889999999999986,2.9899999999999807,189.064,190.77,184.52,6.25,5.1699999999999875,191.386,192.91,189.29,3.6200000000000045,0.5,457588,575020,303308,271712,-34701
2019-01-13,195.46,198.9,190.59,8.310000000000002,8.310000000000002,199.04,200.98,196.29,4.689999999999998,4.689999999999998,194.4875,196.29,190.51,5.780000000000001,5.780000000000001,197.755,200.87,196.01,4.860000000000014,4.860000000000014,712565,995231,472141,523090,209782
2019-01-20,203.87199999999999,207.88,199.64,8.240000000000009,8.210000000000008,205.856,209.49,201.43,8.060000000000002,6.439999999999998,201.738,206.86,198.47,8.390000000000015,5.230000000000018,204.732,208.85,201.31,7.539999999999992,4.389999999999986,473706,617873,369670,248203,-48987
2019-01-27,207.532,214.03,204.84,9.189999999999998,0.3199999999999932,210.398,214.5,207.11,7.389999999999986,0.7399999999999807,203.70000000000002,207.11,201.59,5.52000000000001,-1.1899999999999977,206.658,212.78,203.16,9.620000000000005,-1.1299999999999955,698457,1292742,475124,817618,58801
2019-02-03,206.586,208.41,203.51,4.900000000000006,4.900000000000006,208.836,209.88,207.65,2.2299999999999898,0.8799999999999955,205.196,207.19,203.28,3.9099999999999966,3.1299999999999955,207.6,208.83,206.64,2.190000000000026,-1.3400000000000034,466186,673517,343021,330496,-330496
2019-02-10,209.10750000000002,210.32,208.04,2.280000000000001,0.5400000000000205,210.4275,211.47,209.86,1.6099999999999852,0.2599999999999909,207.0225,209.1,205.21,3.8899999999999864,0.21999999999999886,209.27249999999998,210.39,206.94,3.4499999999999886,0.7599999999999909,445856,613725,348189,265536,90586
2019-02-17,209.834,211.38,206.49,4.889999999999986,0.3499999999999943,211.484,212.75,209.51,3.240000000000009,0.8600000000000136,208.13,210.65,204.78,5.8700000000000045,0.9399999999999977,209.606,211.44,205.99,5.449999999999989,-1.2199999999999989,512790,651553,420471,231082,8599
2019-02-24,211.4,217.75,207.08,10.669999999999987,7.680000000000007,213.236,217.89,209.23,8.659999999999997,7.819999999999993,209.338,213.16,206.35,6.810000000000002,5.1200000000000045,211.416,215.93,207.74,8.189999999999998,5.6699999999999875,498805,637629,279000,358629,210539
2019-03-03,207.536,213.1,202.63,10.469999999999999,-10.169999999999987,208.644,213.86,203.4,10.460000000000008,-7.900000000000006,204.244,210.26,198.75,11.509999999999991,-8.590000000000003,205.792,210.8,201.74,9.060000000000002,-6.0800000000000125,553551,712170,432642,279528,-103269
2019-03-10,210.032,216.65,205.77,10.879999999999995,10.879999999999995,212.468,217.97,205.99,11.97999999999999,11.97999999999999,208.51600000000002,213.34,203.61,9.72999999999999,9.72999999999999,211.736,216.21,205.97,10.240000000000009,9.77000000000001,572839,940708,417864,522844,133782
2019-03-17,219.584,225.23,216.99,8.23999999999998,2.319999999999993,222.47,226.15,219.0,7.150000000000006,1.8100000000000023,217.834,219.32,216.44,2.8799999999999955,1.4099999999999966,220.386,225.69,218.3,7.389999999999986,0.9399999999999977,465334,620009,398274,221735,-6869
2019-03-24,221.62800000000001,225.52,218.92,6.600000000000023,4.460000000000008,223.288,228.18,220.71,7.469999999999999,5.590000000000003,219.118,222.7,215.39,7.310000000000002,3.609999999999985,221.624,225.12,218.84,6.280000000000001,5.1200000000000045,378546,428463,327217,101246,101246
2019-03-31,226.654,227.78,225.49,2.289999999999992,1.3400000000000034,227.788,228.98,225.95,3.030000000000001,2.0500000000000114,224.462,226.39,222.84,3.549999999999983,0.8799999999999955,226.79,227.77,224.92,2.8500000000000227,2.8300000000000125,505374,788848,341930,446918,303117
2019-04-07,225.67,227.13,224.68,2.4499999999999886,-1.289999999999992,226.846,228.59,225.89,2.700000000000017,-2.319999999999993,223.374,224.15,221.5,2.6500000000000057,-0.3199999999999932,224.72,225.32,223.76,1.5600000000000023,0.4399999999999977,396001,526378,251409,274969,-174235
2019-04-14,221.06,227.1,216.82,10.280000000000001,-10.280000000000001,223.4725,228.19,219.08,9.109999999999985,-5.400000000000006,216.7225,221.0,214.25,6.75,-4.180000000000007,219.445,222.17,215.53,6.639999999999986,-0.5799999999999841,421746,514955,321160,193795,-20914
2019-04-21,225.89,231.67,221.0,10.669999999999987,10.669999999999987,229.474,233.21,226.3,6.909999999999997,6.909999999999997,224.488,229.01,220.66,8.349999999999994,8.349999999999994,227.97,232.47,224.45,8.02000000000001,6.230000000000018,438369,560566,390435,170131,-170131
2019-04-28,237.0,245.33,230.99,14.340000000000003,14.340000000000003,244.008,252.34,232.94,19.400000000000006,19.400000000000006,236.128,244.05,230.0,14.050000000000011,14.01000000000002,242.15,251.88,232.0,19.879999999999995,19.879999999999995,655724,852638,513873,338765,-4459
2019-05-05,244.85,248.44,242.9,5.539999999999992,-5.539999999999992,247.564,250.22,244.55,5.6699999999999875,-5.6699999999999875,241.856,243.59,240.56,3.030000000000001,-3.030000000000001,245.582,247.83,242.62,5.210000000000008,-2.829999999999984,556093,645059,456290,188769,-147146
2019-05-12,247.06799999999998,250.54,243.24,7.299999999999983,4.679999999999978,251.12199999999999,255.29,247.57,7.719999999999999,2.700000000000017,246.218,249.78,243.0,6.780000000000001,2.8400000000000034,249.16,251.97,246.18,5.789999999999992,2.359999999999985,421694,547877,268139,279738,-158452
2019-05-19,251.6825,254.47,249.12,5.349999999999994,3.9099999999999966,253.975,258.42,251.09,7.3300000000000125,5.670000000000016,249.79500000000002,254.47,247.52,6.949999999999989,5.310000000000002,252.3475,256.11,249.33,6.780000000000001,6.780000000000001,382262,461813,336017,125796,36548
2019-05-26,249.53,256.1,245.79,10.31000000000003,-6.050000000000011,252.68,258.45,249.1,9.349999999999994,-5.789999999999992,245.784,247.48,243.86,3.619999999999976,-1.7199999999999989,247.87199999999999,249.77,245.59,4.180000000000007,-1.259999999999991,455970,650457,258364,392093,-225391
2019-06-02,257.478,266.04,249.65,16.390000000000015,16.390000000000015,261.526,269.52,253.21,16.309999999999974,16.309999999999974,257.08,266.04,248.03,18.01000000000002,18.01000000000002,260.51,268.47,252.88,15.590000000000032,15.590000000000032,357928,469519,300419,169100,-169100
2019-06-09,267.024,269.86,264.47,5.389999999999986,-2.009999999999991,268.846,271.34,266.22,5.119999999999948,-0.839999999999975,263.6,266.06,261.55,4.509999999999991,3.9499999999999886,266.426,268.25,263.93,4.319999999999993,4.319999999999993,295813,358138,253668,104470,-96742
2019-06-16,273.154,277.57,269.2,8.370000000000005,3.3600000000000136,275.398,278.61,272.25,6.360000000000014,3.6899999999999977,270.34,272.82,268.03,4.7900000000000205,4.7900000000000205,273.164,275.01,269.72,5.289999999999964,5.289999999999964,368221,557501,262070,295431,-68101
2019-06-23,273.728,278.25,270.46,7.7900000000000205,2.660000000000025,275.954,281.3,272.67,8.629999999999995,5.300000000000011,271.25,276.44,268.53,7.910000000000025,5.759999999999991,273.748,280.16,269.89,10.270000000000039,8.850000000000023,401757,646327,243186,403141,219165
2019-06-30,278.125,279.91,276.57,3.340000000000032,-2.330000000000041,279.2575,280.7,277.68,3.019999999999982,-3.019999999999982,275.095,276.72,273.39,3.330000000000041,-0.6499999999999773,277.78,278.87,276.75,2.1200000000000045,-0.2599999999999909,313320,417841,256480,161361,-119546
2019-07-07,281.394,284.47,275.41,9.060000000000002,9.060000000000002,284.04200000000003,285.86,280.18,5.680000000000007,4.2900000000000205,280.09000000000003,282.87,274.54,8.329999999999984,7.639999999999986,283.17199999999997,285.46,279.55,5.909999999999968,4.529999999999973,384548,518328,286768,231560,-202355
2019-07-14,285.648,291.16,283.36,7.800000000000011,1.8000000000000114,288.916,292.17,285.4,6.770000000000039,4.430000000000007,283.9,285.52,282.59,2.930000000000007,2.930000000000007,286.0,289.85,283.66,6.189999999999998,3.409999999999968,301196,384360,237209,147151,25919
2019-07-21,286.092,288.64,284.21,4.430000000000007,-3.730000000000018,286.808,289.47,285.07,4.400000000000034,-3.6299999999999955,282.902,284.94,281.04,3.8999999999999773,-3.8999999999999773,284.926,286.82,283.56,3.259999999999991,-1.9099999999999682,291462,388658,208515,180143,127363
2019-07-28,274.292,286.49,264.13,22.360000000000014,-19.310000000000002,278.658,286.88,266.21,20.670000000000016,-20.200000000000045,268.79,283.19,256.27,26.920000000000016,-26.920000000000016,273.036,286.05,260.07,25.980000000000018,-25.980000000000018,580506,1091143,285474,805669,338958
2019-08-04,270.4,278.12,262.21,15.910000000000025,15.910000000000025,275.342,280.55,269.75,10.800000000000011,8.580000000000041,268.648,274.13,262.2,11.930000000000007,11.910000000000025,273.692,278.86,267.87,10.990000000000009,5.399999999999977,425280,625028,296183,328845,-328845
2019-08-11,275.736,278.77,272.36,6.409999999999968,4.479999999999961,279.106,281.13,276.56,4.569999999999993,-0.9099999999999682,272.968,276.26,269.76,6.5,2.180000000000007,275.746,280.91,269.81,11.100000000000023,-1.3800000000000523,356179,426437,247184,179253,-134746
2019-08-18,279.63,282.88,273.84,9.04000000000002,-6.080000000000041,281.806,284.15,277.28,6.8700000000000045,-6.130000000000052,275.052,280.13,269.23,10.899999999999977,-4.810000000000002,277.964,281.41,270.44,10.970000000000027,-4.28000000000003,333336,529391,180831,348560,191772
2019-08-25,285.2025,291.05,279.04,12.009999999999991,12.009999999999991,288.52750000000003,291.05,285.14,5.910000000000025,5.910000000000025,282.90999999999997,287.22,277.07,10.150000000000034,10.150000000000034,287.34000000000003,289.74,284.77,4.970000000000027,4.970000000000027,426125,612872,303283,309589,-309589
2019-09-01,289.462,291.21,288.21,3.0,0.160000000000025,290.266,291.64,289.05,2.589999999999975,-1.3700000000000045,282.106,288.21,266.3,21.909999999999968,-17.22999999999996,284.116,289.93,267.2,22.730000000000018,-18.879999999999995,402160,648586,273154,375432,322111
2019-09-08,268.236,272.6,262.91,9.689999999999998,-2.1299999999999955,271.164,274.55,267.35,7.199999999999989,-0.40999999999996817,264.62,270.87,257.01,13.860000000000014,4.850000000000023,268.156,271.05,265.47,5.579999999999984,-1.990000000000009,425473,531582,308919,222663,-222663
2019-09-15,271.26,273.63,266.27,7.360000000000014,6.1299999999999955,275.558,277.06,272.47,4.589999999999975,4.589999999999975,270.39,273.23,266.27,6.960000000000036,4.939999999999998,273.668,275.79,271.86,3.930000000000007,3.930000000000007,399771,536890,239564,297326,98640
2019-09-22,274.75,277.76,272.48,5.279999999999973,-5.279999999999973,276.71,279.44,274.79,4.649999999999977,-4.649999999999977,270.912,272.02,270.21,1.8100000000000023,-1.1299999999999955,273.28000000000003,275.06,271.93,3.1299999999999955,-0.19999999999998863,401600,670492,266919,403573,-207293
2019-09-29,270.95599999999996,274.92,266.84,8.080000000000041,1.5200000000000387,274.124,277.18,270.08,7.100000000000023,0.9700000000000273,267.706,272.09,264.07,8.019999999999982,5.609999999999957,271.274,276.6,268.71,7.890000000000043,3.069999999999993,421218,726420,293079,433341,-27451
2019-10-06,272.722,277.35,268.91,8.439999999999998,6.660000000000025,275.398,279.2,271.6,7.599999999999966,7.599999999999966,270.656,275.02,265.9,9.120000000000005,9.120000000000005,272.87,276.8,267.72,9.079999999999984,7.9599999999999795,219441,272778,167974,104804,-104804
2019-10-13,281.316,285.44,277.58,7.860000000000014,7.860000000000014,283.154,285.45,281.46,3.990000000000009,2.849999999999966,278.212,280.48,276.82,3.660000000000025,1.2800000000000296,281.134,282.83,278.88,3.9499999999999886,-3.3799999999999955,253812,302269,188193,114076,10689
2019-10-20,270.872,279.07,267.91,11.159999999999968,-11.159999999999968,273.18,280.02,269.24,10.779999999999973,-10.779999999999973,267.514,270.72,265.31,5.410000000000025,-5.410000000000025,268.362,270.84,266.42,4.419999999999959,-4.419999999999959,382134,515039,235283,279756,279756
2019-10-27,274.622,285.56,265.56,20.0,13.300000000000011,282.46,294.57,273.46,21.110000000000014,8.830000000000041,271.8,277.52,264.48,13.039999999999964,13.039999999999964,277.052,285.01,270.87,14.139999999999986,7.7900000000000205,595520,775571,332608,442963,-226171
2019-11-03,264.026,277.95,253.58,24.369999999999976,-24.369999999999976,265.964,278.38,256.25,22.129999999999995,-22.129999999999995,258.46,263.22,251.6,11.620000000000033,-11.620000000000033,259.23199999999997,264.15,252.68,11.46999999999997,-11.46999999999997,632646,960408,428407,532001,-532001
2019-11-10,257.318,259.79,252.25,7.5400000000000205,7.5400000000000205,260.93399999999997,262.34,258.96,3.3799999999999955,3.3799999999999955,256.05,258.41,252.25,6.160000000000025,6.160000000000025,258.89799999999997,260.53,257.36,3.169999999999959,3.019999999999982,516616,641524,390662,250862,43887
