Date,NNI_Open_average,NNI_Open_max,NNI_Open_min,NNI_Open_volatility,NNI_Open_change,NNI_High_average,NNI_High_max,NNI_High_min,NNI_High_volatility,NNI_High_change,NNI_Low_average,NNI_Low_max,NNI_Low_min,NNI_Low_volatility,NNI_Low_change,NNI_Close_average,NNI_Close_max,NNI_Close_min,NNI_Close_volatility,NNI_Close_change,NNI_Volume_average,NNI_Volume_max,NNI_Volume_min,NNI_Volume_volatility,NNI_Volume_change
2018-11-25,54.312,55.06,53.67,1.3900000000000006,1.3900000000000006,55.024,55.19,54.59,0.5999999999999943,0.46999999999999886,53.784,54.27,53.18,1.0900000000000034,0.46999999999999886,54.42,54.78,53.59,1.1899999999999977,0.9399999999999977,63161,82114,47083,35031,10336
2018-12-02,52.8,54.39,51.8,2.5900000000000034,-2.049999999999997,53.095,54.45,52.34,2.1099999999999994,-2.1099999999999994,51.275,52.32,50.58,1.740000000000002,-1.6099999999999994,52.347500000000004,52.63,51.92,0.7100000000000009,-0.6099999999999994,99758,130448,82447,48001,7588
2018-12-09,51.71,52.6,50.7,1.8999999999999986,-1.8999999999999986,52.372,53.37,51.16,2.210000000000001,-1.5500000000000043,50.916,51.52,49.76,1.7600000000000051,-1.4200000000000017,51.228,52.28,50.13,2.1499999999999986,-1.1999999999999957,87330,131898,70895,61003,61003
2018-12-16,49.264,50.54,48.02,2.519999999999996,-2.519999999999996,50.006,50.94,49.26,1.6799999999999997,-1.6799999999999997,48.586,49.93,47.59,2.3399999999999963,-2.3399999999999963,48.968,49.96,48.21,1.75,-1.3100000000000023,117306,196483,48508,147975,-48763
2018-12-23,50.5,52.39,48.81,3.5799999999999983,3.5799999999999983,51.785,52.81,50.9,1.9100000000000037,1.9100000000000037,49.870000000000005,51.56,48.2,3.3599999999999994,3.3599999999999994,51.3925,52.34,50.45,1.8900000000000006,1.5600000000000023,90781,99627,81659,17968,14607
2018-12-30,53.097500000000004,54.32,51.74,2.5799999999999983,2.5799999999999983,53.9075,54.63,53.24,1.3900000000000006,1.1199999999999974,52.7575,53.71,51.73,1.980000000000004,1.980000000000004,53.6,54.4,52.62,1.7800000000000011,0.8800000000000026,55080,75788,43661,32127,-28450
2019-01-06,53.542,54.68,52.87,1.8100000000000023,-1.8100000000000023,53.962,54.68,53.55,1.1300000000000026,-1.1300000000000026,53.082,53.65,52.56,1.0899999999999963,-0.75,53.397999999999996,53.87,52.85,1.019999999999996,-1.019999999999996,54363,81797,44242,37555,-29580
2019-01-13,53.582499999999996,54.44,52.92,1.519999999999996,1.519999999999996,54.3375,55.0,53.56,1.4399999999999977,1.4399999999999977,53.2075,53.67,52.52,1.1499999999999986,1.1499999999999986,53.949999999999996,54.37,53.44,0.9299999999999997,0.9299999999999997,57754,67659,40299,27360,-8297
2019-01-20,53.392,54.02,52.6,1.4200000000000017,-1.4200000000000017,53.908,54.75,53.45,1.2999999999999972,-1.25,52.68,53.0,52.02,0.9799999999999969,-0.8200000000000003,52.944,53.31,52.21,1.1000000000000014,-1.1000000000000014,38194,79935,20903,59032,-43449
2019-01-27,52.336,52.56,52.13,0.4299999999999997,-0.11999999999999744,52.838,53.37,52.44,0.9299999999999997,0.5500000000000043,51.822,52.2,51.38,0.8200000000000003,0.259999999999998,52.284,52.6,51.9,0.7000000000000028,0.4200000000000017,34533,48330,17788,30542,-14565
2019-02-03,52.004,52.48,51.76,0.7199999999999989,-0.7199999999999989,52.316,52.98,52.0,0.9799999999999969,-0.9199999999999946,51.66,52.01,51.19,0.8200000000000003,-0.3399999999999963,51.978,52.23,51.69,0.5399999999999991,-0.19999999999999574,28888,41210,22260,18950,-179
2019-02-10,52.7725,53.1,52.05,1.0500000000000043,1.0500000000000043,53.2875,53.86,52.92,0.9399999999999977,0.9399999999999977,52.480000000000004,52.81,51.97,0.8400000000000034,0.6300000000000026,52.942499999999995,53.32,52.74,0.5799999999999983,0.5799999999999983,60001,106053,37045,69008,-47581
2019-02-17,54.148,54.57,53.26,1.3100000000000023,1.1900000000000048,54.616,55.0,54.29,0.7100000000000009,0.23000000000000398,53.782,54.17,53.14,1.0300000000000011,1.0300000000000011,54.344,54.73,54.14,0.5899999999999963,0.1600000000000037,46953,66541,34949,31592,-20727
2019-02-24,54.328,55.18,53.64,1.5399999999999991,1.1199999999999974,54.844,55.77,53.81,1.9600000000000009,0.8999999999999986,53.774,54.67,52.56,2.1099999999999994,0.6999999999999957,54.412,55.33,53.24,2.0899999999999963,0.6700000000000017,65406,143957,36830,107127,1309
2019-03-03,53.942,54.65,53.68,0.9699999999999989,-0.9699999999999989,54.443999999999996,54.8,54.05,0.75,0.14999999999999858,53.456,53.62,53.22,0.3999999999999986,0.01999999999999602,53.856,54.29,53.46,0.8299999999999983,0.3999999999999986,72085,102151,36913,65238,47931
2019-03-10,55.14,56.08,54.32,1.759999999999998,1.5700000000000003,55.660000000000004,56.49,54.51,1.980000000000004,1.980000000000004,54.774,55.69,53.68,2.009999999999998,2.009999999999998,55.338,55.97,54.05,1.9200000000000017,1.9200000000000017,104885,205759,58037,147722,31069
2019-03-17,55.012,56.0,53.98,2.020000000000003,-2.020000000000003,55.312,56.0,54.58,1.4200000000000017,-1.4200000000000017,54.4,55.43,53.43,2.0,-2.0,54.754,55.61,53.98,1.6300000000000026,-1.5399999999999991,77435,92211,66669,25542,-20905
2019-03-24,54.886,55.46,54.48,0.980000000000004,0.980000000000004,55.342,56.46,54.75,1.7100000000000009,1.7100000000000009,54.608,55.31,54.14,1.1700000000000017,1.1700000000000017,55.01,55.84,54.52,1.3200000000000003,1.230000000000004,78297,99734,65012,34722,1263
2019-03-31,56.094,56.62,55.78,0.8399999999999963,0.8399999999999963,56.394,57.07,55.83,1.240000000000002,1.240000000000002,55.800000000000004,56.32,55.17,1.1499999999999986,1.1099999999999994,56.22,57.02,55.56,1.4600000000000009,1.4600000000000009,55733,78373,41880,36493,-12672
2019-04-07,57.454,58.15,56.77,1.3799999999999955,1.240000000000002,57.802,58.46,57.02,1.4399999999999977,1.1699999999999946,57.168,57.83,56.61,1.2199999999999989,0.9100000000000037,57.546,58.25,56.62,1.6300000000000026,1.220000000000006,49039,59415,37694,21721,13007
2019-04-14,58.0325,58.14,57.93,0.21000000000000085,-0.060000000000002274,58.339999999999996,58.51,58.16,0.3500000000000014,0.05000000000000426,57.7275,57.91,57.43,0.4799999999999969,-0.259999999999998,58.0375,58.25,57.72,0.5300000000000011,-0.23000000000000398,43083,45225,40827,4398,-2842
2019-04-21,58.206,58.5,57.74,0.759999999999998,0.759999999999998,58.678,58.99,58.43,0.5600000000000023,0.28000000000000114,57.980000000000004,58.42,57.3,1.1200000000000045,1.1200000000000045,58.344,58.55,58.08,0.46999999999999886,0.3200000000000003,46904,77994,31588,46406,-14148
2019-04-28,57.892,58.43,57.57,0.8599999999999994,-0.8599999999999994,58.32,58.54,57.86,0.6799999999999997,0.030000000000001137,57.45,57.67,57.06,0.6099999999999994,-0.10000000000000142,57.884,58.22,57.36,0.8599999999999994,0.1700000000000017,56366,75712,37850,37862,-15721
2019-05-05,60.046,63.21,57.66,5.550000000000004,4.510000000000005,61.272,63.97,58.34,5.6299999999999955,3.989999999999995,59.524,62.83,57.27,5.559999999999995,3.5700000000000003,60.596000000000004,63.09,57.42,5.670000000000002,3.5,86711,162279,54412,107867,-6410
2019-05-12,60.768,61.31,59.98,1.3300000000000054,-1.3300000000000054,61.306,62.11,60.38,1.7299999999999969,-1.7299999999999969,60.332,61.07,59.63,1.4399999999999977,-1.4399999999999977,60.68,61.54,59.81,1.7299999999999969,-1.7299999999999969,76110,114352,51829,62523,-22824
2019-05-19,59.935,60.94,59.32,1.6199999999999974,1.1699999999999946,60.61,61.44,59.94,1.5,1.1400000000000006,59.585,60.28,59.18,1.1000000000000014,0.7100000000000009,60.235,60.66,59.76,0.8999999999999986,0.7399999999999949,89272,173135,34779,138356,-138356
2019-05-26,59.53,60.73,58.79,1.9399999999999977,-1.529999999999994,60.0,61.03,59.44,1.5900000000000034,-1.3599999999999994,58.888,59.53,57.86,1.6700000000000017,-0.6799999999999997,59.39,59.62,59.21,0.4099999999999966,-0.36999999999999744,69403,112408,45612,66796,-2144
2019-06-02,59.376,59.76,59.05,0.7100000000000009,-0.519999999999996,59.47,59.76,59.24,0.519999999999996,-0.519999999999996,58.894,59.06,58.75,0.3100000000000023,-0.3100000000000023,59.27,59.53,59.13,0.3999999999999986,-0.3999999999999986,49044,79359,38729,40630,33234
2019-06-09,59.078,59.46,58.74,0.7199999999999989,-0.7199999999999989,59.296,59.59,59.0,0.5900000000000034,-0.5900000000000034,58.62,58.9,58.43,0.46999999999999886,-0.46999999999999886,58.892,59.19,58.46,0.7299999999999969,-0.6799999999999997,60575,83405,49606,33799,33799
2019-06-16,58.752,59.18,58.11,1.0700000000000003,-0.6400000000000006,59.013999999999996,59.41,58.47,0.9399999999999977,-0.9399999999999977,58.046,58.56,57.3,1.2600000000000051,-0.7600000000000051,58.574,59.09,57.97,1.1200000000000045,-1.0,89992,164896,60437,104459,22477
2019-06-23,58.18,59.49,57.12,2.3700000000000045,1.5600000000000023,58.726,59.89,58.04,1.8500000000000014,1.7800000000000011,57.766,58.67,57.07,1.6000000000000014,1.2000000000000028,58.333999999999996,59.22,57.23,1.990000000000002,1.2700000000000031,82315,162832,53096,109736,-24488
2019-06-30,59.83,60.77,59.21,1.5600000000000023,1.5600000000000023,60.4625,61.2,59.3,1.9000000000000057,1.9000000000000057,59.44,60.08,58.76,1.3200000000000003,1.3200000000000003,60.09,60.95,59.3,1.6500000000000057,0.7900000000000063,48314,60814,34655,26159,-7457
2019-07-07,59.394,59.8,58.88,0.9199999999999946,-0.25,59.788,60.12,59.38,0.7399999999999949,-0.240000000000002,58.512,59.01,57.89,1.1199999999999974,-1.1199999999999974,59.046,59.55,58.5,1.0499999999999972,-1.0499999999999972,47711,65423,38239,27184,-11366
2019-07-14,59.428,60.41,58.44,1.9699999999999989,1.9699999999999989,60.25,60.99,59.18,1.8100000000000023,1.6400000000000006,59.086,60.08,58.2,1.8799999999999955,1.6899999999999977,59.792,60.39,59.04,1.3500000000000014,1.0700000000000003,52789,60544,36132,24412,24412
2019-07-21,61.494,62.57,60.19,2.3800000000000026,2.200000000000003,62.286,63.0,60.92,2.0799999999999983,1.9699999999999989,61.186,62.15,59.83,2.3200000000000003,2.0700000000000003,61.91,62.51,60.83,1.6799999999999997,1.2899999999999991,60401,81738,38687,43051,7657
2019-07-28,62.536,63.38,61.74,1.6400000000000006,0.4299999999999997,63.314,64.04,62.59,1.4500000000000028,-0.20999999999999375,61.918,62.56,60.79,1.7700000000000031,-0.7000000000000028,62.642,63.6,61.41,2.190000000000005,-1.3600000000000065,67131,76683,37921,38762,36461
2019-08-04,63.442,67.05,61.39,5.659999999999997,5.649999999999999,65.238,68.51,62.32,6.190000000000005,5.509999999999998,62.756,65.92,60.78,5.140000000000001,4.840000000000003,64.402,67.42,61.89,5.530000000000001,4.689999999999998,100448,243021,49570,193451,13350
2019-08-11,66.068,67.0,65.27,1.730000000000004,0.3499999999999943,66.902,67.94,65.75,2.1899999999999977,0.480000000000004,65.324,66.21,64.47,1.7399999999999949,0.36999999999999034,66.202,67.13,65.01,2.1199999999999903,0.3299999999999983,65197,81964,49185,32779,-25853
2019-08-18,66.774,67.16,66.44,0.7199999999999989,-0.6400000000000006,67.46000000000001,68.26,66.73,1.5300000000000011,-0.6199999999999903,66.018,66.29,65.69,0.6000000000000085,-0.23000000000000398,66.45,67.24,65.91,1.3299999999999983,0.3299999999999983,53837,86016,31833,54183,10007
2019-08-25,66.5475,67.51,65.48,2.030000000000001,0.8200000000000074,67.2425,67.8,66.28,1.519999999999996,0.20999999999999375,65.88,66.75,65.0,1.75,1.3400000000000034,66.46,67.11,65.61,1.5,1.4399999999999977,60276,64320,58245,6075,-4094
2019-09-01,66.386,66.55,65.93,0.6199999999999903,-0.060000000000002274,67.348,68.49,66.85,1.6400000000000006,1.509999999999991,65.676,66.07,65.01,1.059999999999988,0.6399999999999864,66.31,67.51,65.6,1.9100000000000108,1.5300000000000011,72782,92649,50432,42217,8514
2019-09-08,68.136,68.66,67.72,0.9399999999999977,0.6200000000000045,69.286,69.97,68.54,1.4299999999999926,0.23999999999999488,67.588,68.37,67.1,1.2700000000000102,1.1300000000000097,68.152,68.78,67.61,1.1700000000000017,0.6299999999999955,93333,129694,53484,76210,-26871
2019-09-15,68.134,68.81,67.01,1.7999999999999972,-1.3399999999999892,69.282,69.82,68.09,1.7299999999999898,-1.6099999999999994,67.598,68.46,66.08,2.3799999999999955,-1.8799999999999955,67.902,69.16,66.11,3.049999999999997,-3.049999999999997,183470,245778,91684,154094,38464
2019-09-22,65.334,66.32,63.95,2.3699999999999903,-2.3699999999999903,65.72800000000001,67.2,63.99,3.210000000000001,-3.210000000000001,64.56,65.9,63.31,2.5900000000000034,-2.5900000000000034,64.774,65.94,63.6,2.3399999999999963,-2.3399999999999963,94043,180841,55012,125829,-112373
2019-09-29,61.97,63.69,61.15,2.539999999999999,-2.25,62.338,63.91,61.57,2.3399999999999963,-2.3399999999999963,61.018,62.48,60.37,2.1099999999999994,-1.8200000000000003,61.504,62.6,60.72,1.8800000000000026,-1.8800000000000026,87233,141536,48788,92748,61433
2019-10-06,60.28,60.86,59.87,0.990000000000002,0.3200000000000003,60.616,61.72,60.22,1.5,0.3200000000000003,59.82,60.61,59.38,1.2299999999999969,0.39000000000000057,60.05,60.66,59.41,1.25,0.8100000000000023,53281,76201,41418,34783,-14799
2019-10-13,60.636,60.93,60.22,0.7100000000000009,0.480000000000004,61.284,61.42,61.01,0.4100000000000037,0.05999999999999517,60.175999999999995,60.58,59.72,0.8599999999999994,0.46000000000000085,60.778,61.13,60.34,0.7899999999999991,0.13000000000000256,52657,70941,32599,38342,-38342
2019-10-20,60.896,61.22,60.25,0.9699999999999989,-0.28999999999999915,61.296,61.9,60.93,0.9699999999999989,0.6299999999999955,60.403999999999996,60.93,60.11,0.8200000000000003,0.29999999999999716,60.816,61.47,60.21,1.259999999999998,0.7299999999999969,36839,44311,28547,15764,-1832
2019-10-27,61.954,62.78,61.21,1.5700000000000003,1.5700000000000003,62.376,62.8,61.85,0.9499999999999957,0.35999999999999943,61.344,61.96,60.61,1.3500000000000014,0.75,61.906,62.23,61.27,0.9599999999999937,-0.0799999999999983,35460,39600,30063,9537,-5023
