Date,CBB_Open_average,CBB_Open_max,CBB_Open_min,CBB_Open_volatility,CBB_Open_change,CBB_High_average,CBB_High_max,CBB_High_min,CBB_High_volatility,CBB_High_change,CBB_Low_average,CBB_Low_max,CBB_Low_min,CBB_Low_volatility,CBB_Low_change,CBB_Close_average,CBB_Close_max,CBB_Close_min,CBB_Close_volatility,CBB_Close_change,CBB_Volume_average,CBB_Volume_max,CBB_Volume_min,CBB_Volume_volatility,CBB_Volume_change
2018-10-07,14.51,15.5,13.2,2.3000000000000007,-2.09,14.677999999999999,15.67,13.54,2.130000000000001,-2.08,13.847999999999999,15.29,12.77,2.5199999999999996,-2.4799999999999986,14.046,15.44,13.15,2.289999999999999,-2.289999999999999,443884,697890,254225,443665,415520
2018-10-14,13.316,13.48,13.1,0.3800000000000008,0.0600000000000005,13.504,13.56,13.4,0.16000000000000014,-0.049999999999998934,13.022,13.27,12.85,0.41999999999999993,0.21000000000000085,13.315999999999999,13.55,13.1,0.45000000000000107,-0.41000000000000014,317299,649762,167320,482442,-203193
2018-10-21,13.638,13.94,12.97,0.9699999999999989,0.7999999999999989,14.186,14.66,13.89,0.7699999999999996,0.13000000000000078,13.244,13.65,12.83,0.8200000000000003,0.5700000000000003,13.774,13.98,13.59,0.39000000000000057,-0.2900000000000009,599285,1344930,252041,1092889,-770706
2018-10-28,14.31,14.82,13.69,1.1300000000000008,1.1300000000000008,14.636,15.11,14.1,1.0099999999999998,1.0099999999999998,14.193999999999999,14.76,13.61,1.1500000000000004,1.1500000000000004,14.448,14.94,14.03,0.9100000000000001,0.9100000000000001,270775,317266,213683,103583,103583
2018-11-04,13.906,14.9,12.8,2.0999999999999996,-2.0699999999999985,14.05,15.13,12.8,2.33,-2.2399999999999984,13.244,14.73,11.68,3.0500000000000007,-3.01,13.626,15.0,12.3,2.6999999999999993,-2.6899999999999995,524808,801414,191678,609736,609736
2018-11-11,12.12,12.4,11.68,0.7200000000000006,0.0600000000000005,12.494,13.19,12.05,1.1399999999999988,0.7099999999999991,11.84,12.35,11.32,1.0299999999999994,0.41000000000000014,12.152,12.51,11.77,0.7400000000000002,0.4299999999999997,454571,539774,353892,185882,116880
2018-11-18,12.1525,12.41,11.94,0.47000000000000064,-0.21000000000000085,12.3825,12.41,12.31,0.09999999999999964,0.0,11.92,12.06,11.63,0.4299999999999997,0.41999999999999993,12.1225,12.18,12.05,0.129999999999999,0.11999999999999922,300528,582909,152323,430586,-355357
2018-11-25,12.294,12.61,12.02,0.5899999999999999,0.4900000000000002,12.578,12.77,12.39,0.379999999999999,0.08000000000000007,12.152,12.47,11.99,0.4800000000000004,0.3500000000000014,12.382,12.67,12.13,0.5399999999999991,0.3100000000000005,466808,952227,314489,637738,-37965
2018-12-02,11.8375,12.64,11.33,1.3100000000000005,-1.0899999999999999,11.9725,12.8,11.59,1.2100000000000009,-1.2100000000000009,11.287500000000001,11.9,10.89,1.0099999999999998,-1.0099999999999998,11.475,12.01,11.04,0.9700000000000006,-0.9700000000000006,754865,1085631,555989,529642,235833
2018-12-09,10.376,11.23,9.32,1.9100000000000001,-1.9100000000000001,10.474,11.49,9.32,2.17,-2.17,9.726,10.89,8.4,2.49,-2.49,9.812,11.06,8.45,2.610000000000001,-2.610000000000001,605637,884783,308648,576135,576135
2018-12-16,7.688,8.51,6.7,1.8099999999999996,-1.8099999999999996,7.784,8.66,6.82,1.8399999999999999,-1.8399999999999999,7.244,8.37,6.6,1.7699999999999996,-1.7699999999999996,7.322,8.37,6.66,1.709999999999999,-1.709999999999999,879723,1558647,389296,1169351,-231603
2018-12-23,7.2575,7.66,6.82,0.8399999999999999,0.8399999999999999,7.6075,7.87,7.32,0.5499999999999998,0.5499999999999998,7.077500000000001,7.43,6.65,0.7799999999999994,0.7799999999999994,7.532500000000001,7.78,7.29,0.4900000000000002,0.4900000000000002,593775,774769,497230,277539,-41911
2018-12-30,8.115,8.49,7.67,0.8200000000000003,0.8200000000000003,8.532499999999999,8.87,8.09,0.7799999999999994,0.7799999999999994,8.035,8.47,7.59,0.8800000000000008,0.8800000000000008,8.315000000000001,8.65,7.9,0.75,0.75,621329,913909,336929,576980,-153288
2019-01-06,8.802,9.17,8.65,0.5199999999999996,-0.08000000000000007,9.008,9.23,8.79,0.4400000000000013,-0.4400000000000013,8.565999999999999,8.69,8.36,0.33000000000000007,-0.22000000000000064,8.78,9.16,8.54,0.620000000000001,-0.620000000000001,430479,631722,326019,305703,-305703
2019-01-13,8.67,8.81,8.56,0.25,0.25,8.8575,9.01,8.78,0.23000000000000043,0.1999999999999993,8.5625,8.65,8.47,0.17999999999999972,0.17999999999999972,8.7,8.78,8.63,0.14999999999999858,0.14999999999999858,293783,382916,213046,169870,147132
2019-01-20,8.504,8.85,8.25,0.5999999999999996,-0.5999999999999996,8.62,9.0,8.43,0.5700000000000003,-0.5700000000000003,8.256,8.42,8.08,0.33999999999999986,-0.33999999999999986,8.422,8.5,8.35,0.15000000000000036,-0.15000000000000036,275521,424798,157768,267030,-128487
2019-01-27,8.304,8.36,8.21,0.14999999999999858,-0.08999999999999986,8.438,8.54,8.38,0.15999999999999837,0.049999999999998934,8.158,8.22,8.09,0.13000000000000078,0.0600000000000005,8.282,8.34,8.2,0.14000000000000057,0.009999999999999787,379273,482324,231410,250914,199237
2019-02-03,8.312000000000001,8.4,8.24,0.16000000000000014,0.009999999999999787,8.44,8.49,8.36,0.13000000000000078,-0.030000000000001137,8.186,8.28,8.02,0.2599999999999998,0.08999999999999986,8.336,8.41,8.31,0.09999999999999964,0.009999999999999787,352769,574770,213093,361677,-69813
2019-02-10,8.695,8.94,8.4,0.5399999999999991,0.5399999999999991,9.0625,9.21,8.73,0.4800000000000004,0.4800000000000004,8.4525,8.71,8.12,0.5900000000000016,0.2400000000000002,8.825,9.02,8.7,0.3200000000000003,0.120000000000001,539793,786200,291751,494449,379443
2019-02-17,10.282,10.69,8.8,1.8899999999999988,1.83,10.784,11.0,10.65,0.34999999999999964,-0.16999999999999993,9.982,10.44,8.77,1.67,1.1600000000000001,10.518,10.81,9.93,0.8800000000000008,-0.7000000000000011,601890,1049140,403231,645909,-571867
2019-02-24,9.742,9.9,9.52,0.3800000000000008,-0.25,9.84,9.9,9.72,0.17999999999999972,-0.17999999999999972,9.482,9.6,9.22,0.379999999999999,-0.28999999999999915,9.59,9.75,9.37,0.3800000000000008,-0.14000000000000057,579159,1041230,339666,701564,169833
2019-03-03,9.12,9.56,8.78,0.7800000000000011,-0.4599999999999991,9.336,9.69,9.12,0.5700000000000003,-0.5399999999999991,8.878,9.3,8.65,0.6500000000000004,-0.45000000000000107,9.064,9.57,8.77,0.8000000000000007,-0.5099999999999998,581078,1414236,298933,1115303,-1115303
2019-03-10,9.146,9.22,9.06,0.16000000000000014,0.129999999999999,9.348,9.56,9.23,0.33000000000000007,0.15000000000000036,9.048,9.12,9.0,0.11999999999999922,0.08000000000000007,9.192,9.43,9.03,0.40000000000000036,0.40000000000000036,542284,1429689,264544,1165145,149803
2019-03-17,9.702,10.08,9.45,0.6300000000000008,0.33999999999999986,9.972,10.22,9.62,0.6000000000000014,0.34000000000000163,9.534,9.79,9.23,0.5599999999999987,0.41999999999999993,9.788,10.15,9.45,0.7000000000000011,0.39000000000000057,281894,476158,141727,334431,-334431
2019-03-24,9.81,10.0,9.63,0.3699999999999992,-0.29999999999999893,9.892,10.14,9.68,0.46000000000000085,-0.46000000000000085,9.61,9.89,9.41,0.4800000000000004,-0.4800000000000004,9.728,9.99,9.54,0.45000000000000107,-0.35999999999999943,195509,279301,162331,116970,17988
2019-03-31,10.032,10.33,9.61,0.7200000000000006,0.6300000000000008,10.244,10.54,9.91,0.629999999999999,0.35999999999999943,9.9,10.23,9.48,0.75,0.4800000000000004,10.112,10.28,9.86,0.41999999999999993,0.27000000000000135,222557,305835,144753,161082,69040
2019-04-07,10.154,10.32,9.89,0.4299999999999997,0.1899999999999995,10.27,10.39,10.13,0.2599999999999998,0.1899999999999995,9.932,10.15,9.8,0.34999999999999964,0.09999999999999964,10.076,10.33,9.82,0.5099999999999998,0.10999999999999943,181249,265103,103793,161310,-64316
2019-04-14,9.502500000000001,9.97,8.99,0.9800000000000004,-0.9800000000000004,9.532499999999999,10.03,9.0,1.0299999999999994,-1.0299999999999994,9.1475,9.57,8.71,0.8599999999999994,-0.8599999999999994,9.219999999999999,9.62,8.84,0.7799999999999994,-0.7799999999999994,265908,434658,198282,236376,219781
2019-04-21,8.666,8.82,8.44,0.3800000000000008,-0.05000000000000071,8.882,9.05,8.76,0.2900000000000009,0.05000000000000071,8.54,8.75,8.34,0.41000000000000014,0.07000000000000028,8.704,8.95,8.44,0.5099999999999998,0.14999999999999858,273486,441464,188661,252803,-252803
2019-04-28,8.858,8.95,8.67,0.27999999999999936,0.02999999999999936,9.054,9.3,8.82,0.4800000000000004,0.3200000000000003,8.703999999999999,8.95,8.52,0.4299999999999997,0.4299999999999997,8.956,9.19,8.71,0.47999999999999865,0.2699999999999996,390069,659085,190114,468971,236017
2019-05-05,8.2,9.07,7.46,1.6100000000000003,-1.6100000000000003,8.394,9.2,7.78,1.419999999999999,-1.259999999999999,7.742,8.78,7.29,1.4899999999999993,-1.3199999999999994,8.008,8.94,7.61,1.3299999999999992,-1.1099999999999994,435349,609330,300019,309311,137135
2019-05-12,7.922000000000001,8.25,7.53,0.7199999999999998,-0.3099999999999996,8.114,8.35,7.61,0.7399999999999993,-0.6299999999999999,7.762,8.01,7.36,0.6499999999999995,-0.47999999999999954,7.904,8.29,7.43,0.8599999999999994,-0.7000000000000011,240137,330065,134332,195733,67719
2019-05-19,7.3774999999999995,7.56,7.22,0.33999999999999986,-0.23000000000000043,7.4775,7.82,7.25,0.5700000000000003,-0.5700000000000003,7.175,7.35,7.06,0.29000000000000004,-0.29000000000000004,7.3575,7.63,7.17,0.45999999999999996,-0.45999999999999996,358807,493212,251982,241230,-224235
2019-05-26,6.776,7.14,6.45,0.6899999999999995,-0.6899999999999995,6.898000000000001,7.24,6.61,0.6299999999999999,-0.6299999999999999,6.594,6.84,6.33,0.5099999999999998,-0.45999999999999996,6.668,6.92,6.4,0.5199999999999996,-0.4900000000000002,591432,727585,448562,279023,123415
2019-06-02,6.474,6.83,6.23,0.5999999999999996,-0.2699999999999996,6.55,6.83,6.25,0.5800000000000001,-0.5099999999999998,6.146,6.47,5.75,0.7199999999999998,-0.5699999999999994,6.3660000000000005,6.75,5.94,0.8099999999999996,-0.8099999999999996,507550,642143,344760,297383,71321
2019-06-09,5.664,5.99,5.43,0.5600000000000005,-0.5600000000000005,5.684,6.01,5.44,0.5699999999999994,-0.5699999999999994,5.428,5.67,5.29,0.3799999999999999,-0.3799999999999999,5.51,5.8,5.37,0.4299999999999997,-0.4299999999999997,426075,515987,327165,188822,-62676
2019-06-16,5.316,5.43,5.16,0.2699999999999996,-0.22999999999999954,5.366,5.54,5.16,0.3799999999999999,-0.3799999999999999,5.148,5.36,4.95,0.41000000000000014,-0.41000000000000014,5.274,5.44,5.1,0.34000000000000075,-0.34000000000000075,665607,844467,410097,434370,347784
2019-06-23,5.022,5.11,4.93,0.1800000000000006,0.03000000000000025,5.124,5.39,5.02,0.3700000000000001,0.2699999999999996,4.88,4.95,4.78,0.16999999999999993,0.03000000000000025,4.962,4.99,4.93,0.0600000000000005,0.05000000000000071,648717,963294,414802,548492,-433598
2019-06-30,4.7975,4.99,4.66,0.33000000000000007,-0.33000000000000007,4.825,5.0,4.69,0.3099999999999996,-0.3099999999999996,4.63,4.72,4.49,0.22999999999999954,-0.22999999999999954,4.695,4.81,4.55,0.2599999999999998,-0.20000000000000018,299529,421501,192778,228723,-152113
2019-07-07,4.658,4.71,4.55,0.16000000000000014,0.11000000000000032,4.742,4.8,4.69,0.10999999999999943,0.10999999999999943,4.564,4.6,4.49,0.10999999999999943,0.0699999999999994,4.698,4.76,4.65,0.10999999999999943,0.10999999999999943,409467,475348,359707,115641,115641
2019-07-14,4.312,4.74,3.93,0.81,-0.6299999999999999,4.376,4.85,4.07,0.7799999999999994,-0.6799999999999997,4.034,4.71,3.69,1.02,-0.9300000000000002,4.138,4.72,3.88,0.8399999999999999,-0.8399999999999999,456395,569243,345538,223705,213035
2019-07-21,3.774,3.9,3.61,0.29000000000000004,-0.22999999999999998,3.832,3.92,3.68,0.23999999999999977,-0.16999999999999993,3.634,3.77,3.52,0.25,-0.04999999999999982,3.726,3.85,3.6,0.25,-0.08999999999999986,336755,467280,235670,231610,-44926
2019-07-28,3.758,4.06,3.54,0.5199999999999996,-0.16000000000000014,3.886,4.2,3.59,0.6100000000000003,-0.5300000000000002,3.538,3.75,3.33,0.41999999999999993,-0.2999999999999998,3.698,4.04,3.41,0.6299999999999999,-0.6299999999999999,717598,1439572,453302,986270,-941913
2019-08-04,3.808,4.27,3.41,0.8599999999999994,0.8599999999999994,4.196,4.89,3.58,1.3099999999999996,1.2499999999999996,3.7119999999999997,4.17,3.19,0.98,0.81,4.05,4.85,3.55,1.2999999999999998,1.2699999999999996,740107,1286748,332748,954000,954000
2019-08-11,4.5440000000000005,4.8,3.96,0.8399999999999999,-0.0699999999999994,4.8,5.01,4.6,0.41000000000000014,0.1200000000000001,4.282,4.66,3.7,0.96,0.040000000000000036,4.59,5.0,3.93,1.0699999999999998,0.25,824698,1208290,539881,668409,-98039
2019-08-18,5.101999999999999,5.43,4.81,0.6200000000000001,-0.1900000000000004,5.356,5.75,5.05,0.7000000000000002,-0.3200000000000003,4.896,5.27,4.68,0.5899999999999999,-0.28000000000000025,5.098,5.42,4.72,0.7000000000000002,-0.29000000000000004,575600,749500,385495,364005,-362576
2019-08-25,5.1225000000000005,5.32,4.86,0.45999999999999996,0.1900000000000004,5.2925,5.45,5.19,0.2599999999999998,0.2599999999999998,4.995,5.3,4.79,0.5099999999999998,0.5099999999999998,5.18,5.43,4.87,0.5599999999999996,0.5599999999999996,478888,565835,430137,135698,107719
2019-09-01,5.544,5.78,5.32,0.45999999999999996,0.4300000000000006,5.918,6.8,5.6,1.2000000000000002,1.17,5.386,5.78,5.09,0.6900000000000004,0.47000000000000064,5.77,6.75,5.24,1.5099999999999998,1.1600000000000001,559263,721233,507706,213527,212757
2019-09-08,6.924,7.32,6.53,0.79,-0.21999999999999975,7.178,7.64,6.61,1.0299999999999994,-0.6999999999999993,6.569999999999999,7.1,6.14,0.96,-0.45999999999999996,6.802,7.3,6.22,1.08,-1.08,726428,1033215,405277,627938,-358035
2019-09-15,5.8759999999999994,6.22,5.64,0.5800000000000001,-0.41000000000000014,6.008,6.22,5.9,0.3199999999999994,-0.21999999999999975,5.646,5.85,5.54,0.3099999999999996,-0.14999999999999947,5.798,5.99,5.62,0.3700000000000001,-0.16999999999999993,807175,1079682,506910,572772,-265511
2019-09-22,5.584,5.89,5.07,0.8199999999999994,-0.8199999999999994,5.682,5.99,5.23,0.7599999999999998,-0.7599999999999998,5.327999999999999,5.64,5.0,0.6399999999999997,-0.5499999999999998,5.398000000000001,5.78,5.04,0.7400000000000002,-0.6600000000000001,423108,595713,262622,333091,-209565
2019-09-29,4.674,5.1,4.41,0.6899999999999995,-0.6899999999999995,4.746,5.23,4.5,0.7300000000000004,-0.7300000000000004,4.384,4.76,4.2,0.5599999999999996,-0.5199999999999996,4.556,4.87,4.39,0.4800000000000004,-0.3899999999999997,544076,799220,237780,561440,-200543
2019-10-06,4.274,4.37,4.15,0.21999999999999975,-0.08999999999999986,4.436,4.53,4.32,0.20999999999999996,0.08999999999999986,4.162,4.25,4.07,0.17999999999999972,0.1200000000000001,4.28,4.42,4.16,0.2599999999999998,0.1200000000000001,343293,401544,289925,111619,-13107
2019-10-13,4.5120000000000005,4.57,4.44,0.1299999999999999,0.1299999999999999,4.664000000000001,4.74,4.61,0.1299999999999999,0.08999999999999986,4.46,4.55,4.4,0.14999999999999947,0.10999999999999943,4.576,4.68,4.5,0.17999999999999972,0.08000000000000007,379777,541865,298361,243504,-70111
2019-10-20,5.046,5.38,4.68,0.7000000000000002,0.7000000000000002,5.22,5.46,4.86,0.5999999999999996,0.5999999999999996,4.9159999999999995,5.13,4.57,0.5599999999999996,0.5299999999999994,5.128,5.35,4.85,0.5,0.29000000000000004,360165,462924,267886,195038,-195038
2019-10-27,5.178,5.28,5.06,0.22000000000000064,0.040000000000000036,5.302,5.41,5.16,0.25,0.040000000000000036,5.038,5.21,4.81,0.40000000000000036,0.11000000000000032,5.192,5.3,5.1,0.20000000000000018,-0.03000000000000025,288355,404893,234571,170322,-38419
