Date,MO_Open_average,MO_Open_max,MO_Open_min,MO_Open_volatility,MO_Open_change,MO_High_average,MO_High_max,MO_High_min,MO_High_volatility,MO_High_change,MO_Low_average,MO_Low_max,MO_Low_min,MO_Low_volatility,MO_Low_change,MO_Close_average,MO_Close_max,MO_Close_min,MO_Close_volatility,MO_Close_change,MO_Volume_average,MO_Volume_max,MO_Volume_min,MO_Volume_volatility,MO_Volume_change
2018-05-20,55.6725,55.95,55.27,0.6799999999999997,0.269999999999996,55.9875,56.15,55.8,0.3500000000000014,0.3500000000000014,55.345,55.64,55.14,0.5,0.30000000000000426,55.6525,55.89,55.21,0.6799999999999997,0.4200000000000017,6697451,7550206,5333043,2217163,-2217163
2018-05-27,55.839999999999996,56.41,55.26,1.1499999999999986,0.44000000000000483,56.286,56.7,55.77,0.9299999999999997,0.5599999999999952,55.432,55.59,55.09,0.5,0.4299999999999997,55.96,56.59,55.72,0.8700000000000045,0.29000000000000625,7237313,10678311,4696477,5981834,-1915531
2018-06-03,56.642,57.78,56.07,1.7100000000000009,1.7100000000000009,57.234,58.46,56.42,2.039999999999999,2.039999999999999,56.348,57.59,55.57,2.020000000000003,2.020000000000003,57.058,58.25,56.31,1.9399999999999977,1.9200000000000017,7778089,8910733,6839767,2070966,31758
2018-06-10,57.37,58.25,56.51,1.740000000000002,-0.8699999999999974,57.668,58.3,56.94,1.3599999999999994,-0.9099999999999966,56.758,57.72,56.13,1.5899999999999963,-1.5899999999999963,57.28,57.88,56.6,1.2800000000000011,-1.2800000000000011,8299265,11512114,5602458,5909656,65865
2018-06-17,56.756,56.92,56.48,0.44000000000000483,0.3200000000000003,57.116,57.28,56.89,0.39000000000000057,0.00999999999999801,56.504,56.74,56.23,0.5100000000000051,0.36000000000000654,56.864,57.07,56.69,0.38000000000000256,0.28000000000000114,8008423,11703650,6183893,5519757,-5211130
2018-06-24,56.658,57.36,56.17,1.1899999999999977,-0.480000000000004,57.016,57.45,56.46,0.990000000000002,-0.3999999999999986,56.056,56.75,55.45,1.2999999999999972,-0.6199999999999974,56.408,57.29,55.87,1.4200000000000017,-0.23000000000000398,6881302,7626256,6454491,1171765,-1171765
2018-07-01,57.1425,58.29,56.08,2.210000000000001,2.210000000000001,57.8,58.56,56.65,1.9100000000000037,1.7000000000000028,56.822500000000005,57.64,55.67,1.9699999999999989,1.9600000000000009,57.6,58.29,56.46,1.8299999999999983,1.5600000000000023,7069390,8720175,5002960,3717215,2834899
2018-07-08,58.498,58.82,58.06,0.759999999999998,-0.12999999999999545,58.774,58.98,58.43,0.5499999999999972,-0.35999999999999943,57.84,58.27,56.96,1.3100000000000023,-1.1300000000000026,58.22,58.76,57.14,1.6199999999999974,-1.6199999999999974,7039651,9760367,5279849,4480518,-2728138
2018-07-15,57.066,57.57,56.67,0.8999999999999986,0.4200000000000017,57.638,57.86,57.03,0.8299999999999983,0.01999999999999602,56.636,57.09,55.18,1.9100000000000037,-0.030000000000001137,57.39,57.64,56.94,0.7000000000000028,0.240000000000002,6710366,9201259,4729001,4472258,-3283056
2018-07-22,57.217999999999996,58.05,56.34,1.7099999999999937,0.11999999999999744,58.252,58.78,57.57,1.2100000000000009,0.480000000000004,56.908,57.73,55.78,1.9499999999999957,0.30999999999999517,57.658,58.45,56.1,2.3500000000000014,0.46000000000000085,8963553,12220616,6430753,5789863,-1196597
2018-07-29,58.78,59.64,58.13,1.509999999999998,0.9100000000000037,59.404,60.25,58.64,1.6099999999999994,1.1499999999999986,58.572,59.51,58.03,1.4799999999999969,1.0499999999999972,59.106,60.21,58.08,2.1300000000000026,1.5300000000000011,7897133,11759699,6341833,5417866,-4821712
2018-08-05,59.234,60.05,58.51,1.5399999999999991,-1.009999999999998,59.552,60.13,59.3,0.8300000000000054,-0.8300000000000054,58.78,59.34,58.49,0.8500000000000014,-0.6300000000000026,59.083999999999996,59.56,58.61,0.9500000000000028,-0.5800000000000054,5171643,5962411,4284302,1678109,300508
2018-08-12,60.098,61.0,59.07,1.9299999999999997,1.8800000000000026,60.716,61.32,59.66,1.6600000000000037,1.6400000000000006,59.944,60.79,58.92,1.8699999999999974,1.7999999999999972,60.442,61.0,59.21,1.7899999999999991,1.7800000000000011,5603365,7166735,4028875,3137860,460021
2018-08-19,59.674,60.94,58.81,2.1299999999999955,-2.1299999999999955,59.955999999999996,60.94,59.31,1.6299999999999955,-1.6299999999999955,59.08,59.58,58.55,1.0300000000000011,-0.8799999999999955,59.372,59.93,58.78,1.1499999999999986,-0.9200000000000017,6182620,8386376,4137756,4248620,-2283108
2018-08-26,58.5875,59.0,58.32,0.6799999999999997,-0.45000000000000284,58.935,59.1,58.76,0.3400000000000034,-0.0799999999999983,58.325,58.35,58.3,0.05000000000000426,0.05000000000000426,58.5175,58.68,58.42,0.259999999999998,0.07000000000000028,4441788,5691884,3895593,1796291,-1413682
2018-09-02,59.974,61.02,58.64,2.3800000000000026,2.3800000000000026,60.738,61.69,59.36,2.3299999999999983,2.3299999999999983,59.73,60.54,58.45,2.0899999999999963,2.0899999999999963,60.412,60.93,59.11,1.8200000000000003,1.4699999999999989,6085886,7558933,4734762,2824171,959518
2018-09-09,61.238,62.41,59.51,2.8999999999999986,1.509999999999998,62.392,64.04,60.7,3.3400000000000034,1.8900000000000006,60.306,61.73,59.12,2.6099999999999994,2.3899999999999935,61.774,63.43,59.47,3.960000000000001,2.969999999999999,9540318,18202010,6050032,12151978,-1088743
2018-09-16,62.212,62.67,61.88,0.7899999999999991,-0.6099999999999994,62.63,62.81,62.49,0.3200000000000003,-0.3200000000000003,61.606,62.15,61.02,1.1299999999999955,-0.7899999999999991,61.97,62.55,61.06,1.4899999999999949,-1.0799999999999983,6613327,9754657,4490918,5263739,902689
2018-09-23,60.92,61.6,60.34,1.259999999999998,-1.259999999999998,61.242,61.81,60.66,1.1500000000000057,-1.1500000000000057,60.384,60.74,59.6,1.1400000000000006,-1.0799999999999983,60.586,60.81,60.31,0.5,-0.38000000000000256,6486527,8229088,4213482,4015606,-2343454
2018-09-30,61.244,62.35,60.25,2.1000000000000014,2.1000000000000014,62.217999999999996,63.47,61.39,2.0799999999999983,2.0799999999999983,60.900000000000006,62.2,60.02,2.1799999999999997,2.1400000000000006,61.834,63.17,60.86,2.3100000000000023,1.8800000000000026,7558013,9370236,6229406,3140830,-1680802
2018-10-07,61.97,63.23,60.19,3.039999999999999,-3.039999999999999,62.906,64.5,60.61,3.8900000000000006,-1.2700000000000031,61.202,62.84,59.5,3.3400000000000034,-2.6899999999999977,61.726,63.1,60.06,3.039999999999999,-1.6600000000000037,9065269,11685268,5837687,5847581,2285164
2018-10-14,61.184000000000005,61.95,60.67,1.2800000000000011,0.8100000000000023,61.862,62.48,61.28,1.1999999999999957,1.1999999999999957,60.744,61.22,60.41,0.8100000000000023,0.7899999999999991,61.116,61.95,60.62,1.3300000000000054,0.5399999999999991,5789780,6829035,4550071,2278964,-2278964
2018-10-21,62.412,63.89,61.25,2.6400000000000006,2.1400000000000006,63.636,64.99,62.12,2.8699999999999974,2.8699999999999974,61.846000000000004,63.25,60.88,2.3699999999999974,2.3699999999999974,63.0,64.59,61.85,2.740000000000002,2.740000000000002,7904813,9740054,5563262,4176792,4120689
2018-10-28,64.516,65.5,63.6,1.8999999999999986,-1.0399999999999991,65.264,66.0,64.18,1.8199999999999932,-0.9099999999999966,63.746,64.64,62.78,1.8599999999999994,-0.9399999999999977,64.57600000000001,65.87,63.67,2.200000000000003,-1.240000000000009,9518424,11658530,7185174,4473356,-4473356
2018-11-04,64.3,65.46,61.3,4.159999999999997,-3.049999999999997,65.08200000000001,66.04,62.95,3.0900000000000034,-2.030000000000001,63.542,65.06,61.14,3.9200000000000017,-2.9599999999999937,64.046,65.37,61.2,4.170000000000002,-3.6700000000000017,9792907,16509397,4793068,11716329,9531976
2018-11-11,58.914,61.15,56.94,4.210000000000001,-4.210000000000001,59.086,61.49,57.17,4.32,-4.32,57.444,59.62,55.34,4.279999999999994,-4.279999999999994,57.768,60.0,55.68,4.32,-4.32,11348965,13851039,9124438,4726601,-1338011
2018-11-18,54.92,55.83,53.62,2.210000000000001,-2.210000000000001,55.2375,56.55,53.81,2.739999999999995,-2.739999999999995,54.019999999999996,55.62,52.9,2.719999999999999,-2.719999999999999,54.2375,55.63,53.21,2.4200000000000017,-2.4200000000000017,9012643,12202712,4674338,7528374,2036923
2018-11-25,54.644,55.91,53.34,2.569999999999993,1.3599999999999994,55.586,56.28,54.23,2.0500000000000043,1.8900000000000006,54.132,55.03,53.23,1.8000000000000043,1.3200000000000003,55.048,55.94,53.79,2.1499999999999986,1.9399999999999977,11665241,15437155,8956132,6481023,413445
2018-12-02,55.004999999999995,55.79,54.4,1.3900000000000006,-1.3800000000000026,55.474999999999994,56.23,54.48,1.75,-1.75,53.535,54.3,52.73,1.5700000000000003,-1.5700000000000003,54.085,54.4,53.36,1.0399999999999991,-1.0399999999999991,11877972,12456992,10323289,2133703,-2036605
2018-12-09,53.552,54.44,52.7,1.7399999999999949,-1.0499999999999972,54.152,54.89,53.45,1.4399999999999977,-1.2099999999999937,52.876,53.48,52.05,1.4299999999999997,-1.4299999999999997,53.256,53.95,52.35,1.6000000000000014,-1.6000000000000014,9386897,10743965,8119954,2624011,1395833
2018-12-16,50.152,52.36,47.76,4.600000000000001,-4.600000000000001,50.64,52.44,48.26,4.18,-4.18,49.358,50.69,47.5,3.1899999999999977,-3.1899999999999977,49.876,51.4,47.56,3.8399999999999963,-3.3299999999999983,20324653,34460616,9548672,24911944,-1559594
2018-12-23,48.5075,49.4,47.48,1.9200000000000017,1.5900000000000034,49.025,49.57,48.43,1.1400000000000006,0.9600000000000009,47.715,48.6,46.49,2.1099999999999994,2.1099999999999994,48.8525,49.39,48.43,0.9600000000000009,0.9600000000000009,12389741,15019486,9726410,5293076,-5293076
2018-12-30,49.22,49.68,48.8,0.8800000000000026,0.7700000000000031,49.755,50.31,49.5,0.8100000000000023,0.1699999999999946,48.6225,49.35,47.95,1.3999999999999986,0.5700000000000003,49.3575,50.3,48.78,1.519999999999996,-0.5300000000000011,10286309,11432872,9412829,2020043,2020043
2019-01-06,49.248,49.83,48.96,0.8699999999999974,-0.29999999999999716,49.66,50.05,48.97,1.0799999999999983,-0.8999999999999986,48.716,49.1,48.07,1.0300000000000011,-0.9399999999999977,48.948,49.66,48.26,1.3999999999999986,-0.8000000000000043,11648675,15910217,9824225,6085992,-162047
2019-01-13,47.615,48.1,47.0,1.1000000000000014,-0.5799999999999983,48.0475,48.51,47.4,1.1099999999999994,0.1599999999999966,47.1975,47.7,46.66,1.0400000000000063,-0.4000000000000057,47.620000000000005,48.31,47.06,1.25,0.4000000000000057,12901125,13831358,10655014,3176344,3176344
2019-01-20,45.046,47.36,43.72,3.6400000000000006,-2.780000000000001,45.474000000000004,47.49,44.56,2.9299999999999997,-1.990000000000002,43.81,44.57,42.4,2.1700000000000017,-0.6000000000000014,44.508,45.3,43.33,1.9699999999999989,0.3299999999999983,19754615,27841896,14267359,13574537,-6113212
2019-01-27,47.892,49.53,45.69,3.8400000000000034,3.210000000000001,48.472,49.66,46.06,3.5999999999999943,3.1400000000000006,47.198,48.8,45.36,3.4399999999999977,3.270000000000003,48.274,49.35,45.91,3.440000000000005,3.200000000000003,18223005,23635092,11725783,11909309,-5059717
2019-02-03,48.99,49.16,48.59,0.5699999999999932,-0.19999999999999574,49.152,49.39,48.87,0.5200000000000031,-0.1700000000000017,48.36,48.73,47.83,0.8999999999999986,-0.27999999999999403,48.952,49.27,48.72,0.5500000000000043,-0.14999999999999858,10382330,17882104,7786787,10095317,-10095317
2019-02-10,49.255,49.77,48.97,0.8000000000000043,0.3200000000000003,49.6025,49.84,49.4,0.44000000000000483,-0.3299999999999983,48.815,48.95,48.74,0.21000000000000085,-0.21000000000000085,49.135,49.66,48.74,0.9199999999999946,-0.9199999999999946,8650057,9161705,7401513,1760192,231568
2019-02-17,50.228,52.05,48.82,3.229999999999997,3.229999999999997,51.0,52.32,49.38,2.9399999999999977,2.9399999999999977,49.885999999999996,51.51,48.36,3.1499999999999986,3.1499999999999986,50.642,51.84,48.99,2.8500000000000014,2.8500000000000014,10683700,15051974,7337145,7714829,3389112
2019-02-24,52.47,52.95,51.92,1.0300000000000011,1.0300000000000011,52.78,53.25,52.31,0.9399999999999977,0.9399999999999977,51.954,52.22,51.71,0.509999999999998,0.37999999999999545,52.408,52.75,52.1,0.6499999999999986,0.35999999999999943,9569373,12231063,7386531,4844532,-3793965
2019-03-03,54.098,55.32,52.31,3.009999999999998,3.009999999999998,55.05,56.17,53.9,2.270000000000003,2.270000000000003,53.757999999999996,55.3,51.96,3.3399999999999963,3.3399999999999963,54.734,56.01,52.88,3.1299999999999955,3.1299999999999955,13615439,20093360,9527793,10565567,2181824
2019-03-10,56.288,56.83,55.66,1.1700000000000017,0.7199999999999989,56.732,57.44,56.29,1.1499999999999986,1.0700000000000003,55.758,56.58,55.09,1.4899999999999949,1.4899999999999949,56.466,57.3,55.75,1.5499999999999972,1.5499999999999972,14683737,24580588,8272415,16308173,-9230929
2019-03-17,56.098,57.3,55.51,1.7899999999999991,-1.6299999999999955,56.904,57.68,56.44,1.240000000000002,-1.0499999999999972,55.43,55.91,55.01,0.8999999999999986,0.4000000000000057,56.226,56.93,55.72,1.2100000000000009,0.5399999999999991,12142428,16750616,8620524,8130092,-7456574
2019-03-24,56.834,57.38,56.32,1.0600000000000023,0.5300000000000011,57.391999999999996,57.79,57.16,0.6300000000000026,0.509999999999998,56.572,56.86,56.19,0.6700000000000017,0.13000000000000256,57.038,57.73,56.3,1.4299999999999997,0.6999999999999957,8275314,9950979,7012044,2938935,-134378
2019-03-31,55.438,57.85,54.34,3.509999999999998,-3.0799999999999983,55.884,57.88,54.91,2.970000000000006,-2.490000000000002,54.582,56.61,53.43,3.1799999999999997,-2.009999999999998,55.064,56.69,53.98,2.710000000000001,-1.4099999999999966,9769072,18583828,5607401,12976427,-2850457
2019-04-07,55.752,56.68,55.14,1.5399999999999991,1.5399999999999991,56.174,57.11,55.53,1.5799999999999983,1.519999999999996,55.501999999999995,56.51,54.85,1.6599999999999966,1.6599999999999966,56.002,56.94,55.11,1.8299999999999983,1.8299999999999983,5289622,6045660,4667222,1378438,-1378438
2019-04-14,55.91,56.75,54.03,2.719999999999999,-2.6700000000000017,56.205,56.8,54.95,1.8499999999999943,-1.8499999999999943,54.77,56.07,53.28,2.789999999999999,-2.3100000000000023,55.3875,56.39,54.37,2.020000000000003,-1.7800000000000011,9618524,18001188,5403977,12597211,3662814
2019-04-21,53.158,54.7,51.54,3.1600000000000037,-1.8000000000000043,53.87,55.03,52.75,2.280000000000001,-1.3500000000000014,52.628,54.36,50.66,3.700000000000003,-1.1799999999999997,53.448,54.82,51.41,3.4100000000000037,-1.3100000000000023,10599139,16929600,8045454,8884146,-1183447
2019-04-28,53.592,54.52,53.06,1.4600000000000009,-0.7100000000000009,54.238,54.99,53.55,1.4400000000000048,-0.990000000000002,53.192,53.36,52.94,0.4200000000000017,-0.259999999999998,53.634,54.33,53.16,1.1700000000000017,-0.7999999999999972,8261599,15760140,5138137,10622003,-8525491
2019-05-05,52.174,53.27,51.5,1.7700000000000031,-1.5300000000000011,52.546,53.44,51.95,1.4899999999999949,-1.4899999999999949,51.49,52.5,50.79,1.7100000000000009,-1.4699999999999989,52.088,52.94,51.44,1.5,-1.5,7346146,8784624,6150571,2634053,-657780
2019-05-12,51.79,52.15,51.28,0.8699999999999974,0.8699999999999974,52.626000000000005,53.09,52.38,0.7100000000000009,0.7100000000000009,51.614,52.06,51.19,0.8700000000000045,0.8700000000000045,52.146,52.35,51.89,0.46000000000000085,0.4399999999999977,5989276,7133850,4803901,2329949,1606274
2019-05-19,52.5025,52.97,51.93,1.0399999999999991,0.36999999999999744,52.9025,53.11,52.6,0.509999999999998,0.509999999999998,51.8375,52.17,51.6,0.5700000000000003,-0.22999999999999687,52.4775,52.83,51.87,0.9600000000000009,0.5300000000000011,6354641,6970761,5734990,1235771,-484114
2019-05-26,50.144,52.03,49.2,2.8299999999999983,-2.780000000000001,50.614000000000004,52.03,49.95,2.0799999999999983,-1.8800000000000026,49.29,49.93,48.7,1.2299999999999969,-0.6199999999999974,49.886,50.21,49.06,1.1499999999999986,0.23000000000000398,9406266,18094140,5801717,12292423,-11787320
2019-06-02,50.794,51.5,49.91,1.5900000000000034,0.7199999999999989,51.214,51.72,50.67,1.0499999999999972,0.8900000000000006,50.242,51.12,48.97,2.1499999999999986,0.7299999999999969,50.69,51.38,49.69,1.6900000000000048,0.7899999999999991,6391457,8692143,4989340,3702803,-857054
2019-06-09,51.086,51.44,50.39,1.0499999999999972,-0.9600000000000009,51.717999999999996,52.45,51.19,1.2600000000000051,-1.2600000000000051,50.794,51.31,50.38,0.9299999999999997,-0.9299999999999997,51.334,52.15,50.86,1.2899999999999991,-1.2899999999999991,5605516,6709005,4074529,2634476,-1832838
2019-06-16,49.918,51.07,48.11,2.960000000000001,-2.960000000000001,50.256,51.25,49.03,2.219999999999999,-2.219999999999999,49.065999999999995,50.01,47.91,2.1000000000000014,-2.1000000000000014,49.354,50.26,48.0,2.259999999999998,-1.6299999999999955,11406630,23069032,6253391,16815641,3961691
2019-06-23,48.048,48.67,47.73,0.9400000000000048,-0.9400000000000048,48.41,48.94,48.06,0.8799999999999955,-0.5300000000000011,47.62,48.1,47.31,0.7899999999999991,-0.5900000000000034,47.932,48.78,47.35,1.4299999999999997,-1.0900000000000034,10266664,20573120,5906915,14666205,-10252
2019-06-30,48.707499999999996,49.07,47.86,1.2100000000000009,1.0700000000000003,49.185,49.52,48.62,0.9000000000000057,0.9000000000000057,48.230000000000004,48.6,47.62,0.980000000000004,0.980000000000004,48.9125,49.19,48.6,0.5899999999999963,0.4799999999999969,5450591,6502534,3909230,2593304,402882
2019-07-07,49.178,50.05,48.22,1.8299999999999983,0.9799999999999969,49.656,50.17,48.94,1.230000000000004,1.0,48.824,49.44,48.19,1.25,1.1899999999999977,49.13,49.54,48.35,1.1899999999999977,1.1899999999999977,5833349,6532952,4616891,1916061,-1439417
2019-07-14,50.028,50.86,49.31,1.5499999999999972,1.2100000000000009,50.356,51.12,49.62,1.5,0.9000000000000057,49.546,50.42,49.01,1.4100000000000037,0.509999999999998,49.918,50.53,49.41,1.1200000000000045,0.2600000000000051,6210257,9852494,4985000,4867494,-584428
2019-07-21,49.816,49.98,49.52,0.45999999999999375,0.09000000000000341,50.31,50.58,50.1,0.4799999999999969,0.28000000000000114,49.55,49.92,49.04,0.8800000000000026,0.21000000000000085,49.916000000000004,50.31,49.59,0.7199999999999989,0.2700000000000031,5646998,7352928,4086783,3266145,28212
2019-07-28,48.230000000000004,49.6,47.5,2.1000000000000014,-2.0600000000000023,48.604,49.67,47.7,1.9699999999999989,-1.9699999999999989,47.078,47.75,46.17,1.5799999999999983,-1.1799999999999997,47.606,48.5,46.65,1.8500000000000014,-1.8500000000000014,10553743,13184551,7072182,6112369,-2858598
2019-08-04,46.309999999999995,46.91,45.91,1.0,-0.8799999999999955,46.589999999999996,46.92,46.33,0.5900000000000034,-0.5900000000000034,45.68,45.93,45.24,0.6899999999999977,-0.22999999999999687,46.205999999999996,46.5,45.98,0.5200000000000031,-0.17999999999999972,9048832,13216199,4558490,8657709,-4220574
2019-08-11,46.118,46.83,45.7,1.1299999999999955,1.0499999999999972,46.702,47.19,46.18,1.009999999999998,0.269999999999996,45.826,46.64,45.22,1.4200000000000017,0.9100000000000037,46.264,46.78,45.49,1.2899999999999991,-0.0799999999999983,6492467,8907415,4439865,4467550,-1324955
2019-08-18,46.565999999999995,46.97,46.0,0.9699999999999989,0.3500000000000014,46.988,47.61,46.53,1.0799999999999983,0.8900000000000006,46.028,46.49,45.58,0.9100000000000037,0.9100000000000037,46.48,47.12,46.03,1.0899999999999963,1.0899999999999963,8547467,12763598,5323659,7439939,7143995
2019-08-25,46.6425,51.17,44.06,7.109999999999999,-7.109999999999999,47.504999999999995,52.45,44.58,7.8700000000000045,-7.8700000000000045,44.230000000000004,44.83,43.57,1.259999999999998,-1.259999999999998,44.7725,45.85,43.74,2.1099999999999994,-1.509999999999998,27643918,58074088,13985341,44088747,-44088747
2019-09-01,44.106,44.55,43.7,0.8499999999999943,0.29999999999999716,44.368,44.6,44.14,0.46000000000000085,0.14000000000000057,43.513999999999996,43.81,43.07,0.740000000000002,0.5499999999999972,44.016,44.3,43.85,0.44999999999999574,0.0,9283596,10429616,7840819,2588797,1228867
2019-09-08,43.528,44.9,41.49,3.4099999999999966,-2.019999999999996,43.944,44.97,42.08,2.8900000000000006,-2.1600000000000037,42.872,44.0,41.27,2.729999999999997,-2.1999999999999957,43.368,44.72,41.41,3.3100000000000023,-2.8300000000000054,14937871,21099452,9625459,11473993,5197059
2019-09-15,40.9,41.5,40.43,1.0700000000000003,-0.8699999999999974,41.43,41.8,41.04,0.759999999999998,-0.18999999999999773,40.352000000000004,41.24,39.3,1.9400000000000048,-0.7199999999999989,40.792,41.31,40.12,1.1900000000000048,-0.4299999999999997,18026944,31277616,10989384,20288232,-716424
2019-09-22,40.623999999999995,41.48,39.76,1.7199999999999989,-0.7199999999999989,41.092,41.65,40.73,0.9200000000000017,-0.10999999999999943,39.946,40.58,39.44,1.1400000000000006,-0.37999999999999545,40.596,40.9,40.13,0.769999999999996,0.1700000000000017,13792918,26071496,8620416,17451080,-1631440
2019-09-29,40.944,41.96,40.2,1.759999999999998,0.9299999999999997,41.454,42.55,40.9,1.6499999999999986,1.3699999999999974,40.67,41.85,40.11,1.740000000000002,1.1400000000000006,41.2,42.17,40.21,1.9600000000000009,1.0100000000000051,11880559,16213414,7707865,8505549,8505549
2019-10-06,42.588,43.12,42.14,0.9799999999999969,0.21000000000000085,42.972,43.54,42.48,1.0600000000000023,0.1599999999999966,42.228,42.67,41.68,0.990000000000002,0.38000000000000256,42.546,42.98,42.0,0.9799999999999969,0.7199999999999989,8620463,10616670,6933195,3683475,-3067194
