Date,ACETQ_Open_average,ACETQ_Open_max,ACETQ_Open_min,ACETQ_Open_volatility,ACETQ_Open_change,ACETQ_High_average,ACETQ_High_max,ACETQ_High_min,ACETQ_High_volatility,ACETQ_High_change,ACETQ_Low_average,ACETQ_Low_max,ACETQ_Low_min,ACETQ_Low_volatility,ACETQ_Low_change,ACETQ_Close_average,ACETQ_Close_max,ACETQ_Close_min,ACETQ_Close_volatility,ACETQ_Close_change,ACETQ_Volume_average,ACETQ_Volume_max,ACETQ_Volume_min,ACETQ_Volume_volatility,ACETQ_Volume_change
2016-06-26,21.509999999999998,21.91,21.11,0.8000000000000007,0.8000000000000007,21.9175,22.56,21.29,1.2699999999999996,1.2699999999999996,21.377499999999998,21.91,20.72,1.1900000000000013,1.1900000000000013,21.76,22.51,20.86,1.6500000000000021,1.6500000000000021,148510,172669,122491,50178,-34047
2016-07-03,23.324,24.19,22.45,1.740000000000002,1.6900000000000013,23.784,24.74,22.61,2.129999999999999,2.129999999999999,23.068,23.99,22.2,1.7899999999999991,1.7899999999999991,23.59,24.58,22.44,2.139999999999997,2.139999999999997,224792,363269,121768,241501,33330
2016-07-10,25.108,25.42,24.79,0.6300000000000026,-0.010000000000001563,25.38,25.48,25.27,0.21000000000000085,0.21000000000000085,24.881999999999998,25.18,24.62,0.5599999999999987,-0.029999999999997584,25.186,25.26,25.08,0.18000000000000327,0.13000000000000256,132808,171143,96030,75113,52664
2016-07-17,25.22,25.4,25.0,0.3999999999999986,-0.05999999999999872,25.456,25.62,25.27,0.3500000000000014,-0.3500000000000014,24.898,25.14,24.58,0.5600000000000023,-0.5600000000000023,25.142,25.4,24.87,0.5299999999999976,-0.28999999999999915,113384,200326,66367,133959,-92958
2016-07-24,25.174,25.72,24.85,0.8699999999999974,0.759999999999998,25.516,25.95,25.2,0.75,0.5300000000000011,24.954,25.4,24.59,0.8099999999999987,0.8099999999999987,25.3,25.71,24.8,0.9100000000000001,0.6600000000000001,115818,182376,79185,103191,38463
2016-07-31,25.3,25.53,25.07,0.46000000000000085,-0.370000000000001,25.568,25.66,25.5,0.16000000000000014,-0.030000000000001137,24.764,25.19,24.05,1.1400000000000006,0.7699999999999996,25.182,25.34,24.87,0.46999999999999886,-0.2799999999999976,113866,139367,96301,43066,18855
2016-08-07,24.61,24.97,24.27,0.6999999999999993,-0.6999999999999993,24.816,25.02,24.54,0.4800000000000004,-0.4299999999999997,24.254,24.56,24.05,0.509999999999998,-0.41999999999999815,24.509999999999998,24.7,24.29,0.41000000000000014,-0.1999999999999993,135119,162045,111136,50909,-23705
2016-08-14,24.376,24.58,24.2,0.379999999999999,-0.08999999999999986,24.808,25.18,24.59,0.5899999999999999,0.5899999999999999,24.24,24.37,24.15,0.22000000000000242,0.020000000000003126,24.502,24.9,24.21,0.6899999999999977,0.6899999999999977,180651,258592,137366,121226,9112
2016-08-21,23.916,25.6,20.16,5.440000000000001,-4.890000000000001,24.312,25.98,20.6,5.379999999999999,-5.049999999999997,23.014,25.57,19.55,6.02,-5.34,23.356,25.69,19.95,5.740000000000002,-5.440000000000001,827132,2623764,171190,2452574,748776
2016-08-28,20.07,20.32,19.95,0.370000000000001,0.060000000000002274,20.2675,20.38,20.14,0.23999999999999844,-0.08999999999999986,19.8375,19.98,19.68,0.3000000000000007,0.120000000000001,20.04,20.19,19.94,0.25,0.05999999999999872,457302,646434,296618,349816,-243852
2016-09-04,19.48,19.95,18.82,1.129999999999999,-1.129999999999999,19.688,20.23,18.93,1.3000000000000007,-1.3000000000000007,19.176,19.74,18.49,1.25,-1.25,19.252,19.77,18.74,1.0300000000000011,-1.0300000000000011,339125,458473,250321,208152,-154878
2016-09-11,18.572,18.77,18.33,0.4400000000000013,-0.05000000000000071,18.878,18.95,18.69,0.259999999999998,0.0799999999999983,18.368000000000002,18.62,18.25,0.370000000000001,0.3500000000000014,18.54,18.79,18.37,0.41999999999999815,0.41999999999999815,284852,503992,166960,337032,-115380
2016-09-18,19.226,19.56,18.89,0.6699999999999982,0.6699999999999982,19.442,19.66,19.04,0.620000000000001,0.620000000000001,19.048,19.29,18.67,0.6199999999999974,0.34999999999999787,19.25,19.56,18.95,0.6099999999999994,0.08000000000000185,197600,248707,167817,80890,30397
2016-09-25,19.058,19.23,18.84,0.39000000000000057,-0.14000000000000057,19.38,19.63,19.23,0.3999999999999986,0.3999999999999986,18.946,19.14,18.83,0.3100000000000023,-0.05000000000000071,19.233999999999998,19.61,18.99,0.620000000000001,0.4499999999999993,217441,279528,149489,130039,101457
2016-10-02,19.578,19.71,19.46,0.25,-0.14000000000000057,19.802,19.9,19.73,0.16999999999999815,-0.030000000000001137,19.414,19.46,19.34,0.120000000000001,0.05000000000000071,19.56,19.7,19.41,0.28999999999999915,0.23999999999999844,146079,230030,89868,140162,-58309
2016-10-09,19.134,19.51,18.72,0.7900000000000027,-0.3200000000000003,19.338,19.64,19.12,0.5199999999999996,-0.39000000000000057,18.814,19.05,18.6,0.4499999999999993,-0.4499999999999993,19.002,19.2,18.72,0.4800000000000004,-0.46000000000000085,165533,254554,92583,161971,102401
2016-10-16,18.791999999999998,18.88,18.65,0.23000000000000043,-0.019999999999999574,18.982,19.11,18.77,0.33999999999999986,0.07000000000000028,18.604,18.77,18.51,0.259999999999998,-0.25,18.794,18.91,18.66,0.25,0.10999999999999943,126745,153193,101815,51378,-11100
2016-10-23,18.578,18.87,18.46,0.41000000000000014,-0.41000000000000014,18.726,18.93,18.46,0.46999999999999886,-0.4499999999999993,18.284,18.51,18.1,0.41000000000000014,-0.41000000000000014,18.496,18.59,18.33,0.26000000000000156,-0.26000000000000156,122645,156686,85174,71512,71512
2016-10-30,17.122,18.28,15.69,2.5900000000000016,-1.5899999999999999,17.626,18.32,16.84,1.4800000000000004,-0.6099999999999994,16.636,17.96,15.69,2.2700000000000014,-1.740000000000002,17.07,18.02,15.73,2.289999999999999,-0.509999999999998,408760,630300,174509,455791,377199
2016-11-06,18.09,18.65,17.26,1.389999999999997,1.1999999999999993,18.594,19.25,17.48,1.7699999999999996,1.7699999999999996,17.792,18.53,17.07,1.4600000000000009,0.9100000000000001,18.442,19.2,17.31,1.8900000000000006,1.8900000000000006,349907,494768,243234,251534,145721
2016-11-13,19.166,19.45,19.0,0.4499999999999993,0.21999999999999886,19.462,19.74,19.23,0.509999999999998,0.509999999999998,18.92,19.23,18.75,0.4800000000000004,0.370000000000001,19.28,19.73,18.99,0.740000000000002,0.5399999999999991,211658,262106,160538,101568,86794
2016-11-20,19.665,19.79,19.47,0.3200000000000003,-0.0799999999999983,19.91,19.98,19.86,0.120000000000001,0.08000000000000185,19.502499999999998,19.68,19.31,0.370000000000001,0.13999999999999702,19.7175,19.84,19.53,0.3099999999999987,0.3099999999999987,162379,329735,43673,286062,158833
2016-11-27,20.144,20.35,19.86,0.490000000000002,0.25,20.496,20.63,20.39,0.23999999999999844,-0.129999999999999,19.958000000000002,20.03,19.79,0.240000000000002,0.22000000000000242,20.195999999999998,20.43,20.0,0.4299999999999997,0.129999999999999,211223,321804,101914,219890,-152037
2016-12-04,20.856,21.5,20.21,1.2899999999999991,1.0700000000000003,21.236,21.61,20.75,0.8599999999999994,0.6700000000000017,20.568,21.15,20.12,1.0299999999999976,0.6999999999999993,21.058,21.56,20.69,0.8699999999999974,0.25,236450,354911,120292,234619,-52547
2016-12-11,21.198,21.52,20.94,0.5799999999999983,-0.0799999999999983,21.546,21.81,21.39,0.41999999999999815,0.0799999999999983,20.794,21.18,19.96,1.2199999999999989,0.010000000000001563,21.240000000000002,21.44,20.89,0.5500000000000007,0.14000000000000057,553996,1711245,165004,1546241,148158
2016-12-18,21.5,21.67,21.28,0.39000000000000057,0.15000000000000213,21.7425,21.85,21.61,0.240000000000002,0.08999999999999986,21.295,21.43,21.19,0.23999999999999844,0.03999999999999915,21.5275,21.75,21.34,0.41000000000000014,0.08999999999999986,217622,290436,170795,119641,-14812
2016-12-25,21.619999999999997,21.84,21.41,0.4299999999999997,0.4299999999999997,22.0075,22.46,21.77,0.6900000000000013,0.21999999999999886,21.4875,21.75,21.39,0.35999999999999943,0.33999999999999986,21.7725,21.97,21.48,0.48999999999999844,0.259999999999998,170176,265846,83703,182143,161605
2017-01-01,21.942,22.24,21.45,0.7899999999999991,-0.6099999999999994,22.163999999999998,22.43,21.68,0.75,-0.379999999999999,21.477999999999998,21.64,21.15,0.490000000000002,-0.4299999999999997,21.81,22.29,21.48,0.8099999999999987,-0.3100000000000023,384566,565095,276160,288935,288935
2017-01-08,21.23,21.52,20.78,0.7399999999999984,-0.7399999999999984,21.53,21.97,21.06,0.9100000000000001,-0.9100000000000001,20.8075,21.2,20.46,0.7399999999999984,-0.7399999999999984,21.0075,21.43,20.63,0.8000000000000007,-0.75,303187,364405,242100,122305,-28414
2017-01-15,20.118,20.69,19.66,1.0300000000000011,-0.9400000000000013,20.264,20.83,19.88,0.9499999999999993,-0.879999999999999,19.77,20.34,19.45,0.8900000000000006,-0.8900000000000006,19.91,20.38,19.65,0.7300000000000004,-0.7099999999999973,289071,402270,231256,171014,-73068
2017-01-22,19.722,19.96,19.45,0.5100000000000016,-0.26000000000000156,19.77,20.0,19.45,0.5500000000000007,-0.41000000000000014,19.438,19.71,19.1,0.6099999999999994,-0.4299999999999997,19.634,19.85,19.36,0.490000000000002,-0.46999999999999886,244360,263256,224586,38670,3136
2017-01-29,17.992,19.29,15.89,3.3999999999999986,-3.3999999999999986,18.216,19.38,16.0,3.379999999999999,-3.379999999999999,17.316,18.89,15.19,3.700000000000001,-3.700000000000001,17.532,19.09,15.33,3.76,-3.76,1233555,2993703,438427,2555276,817019
2017-02-05,15.348,15.66,15.0,0.6600000000000001,0.33000000000000007,15.548,15.78,15.31,0.46999999999999886,0.21000000000000085,14.99,15.29,14.67,0.6199999999999992,0.35999999999999943,15.334,15.55,15.06,0.4900000000000002,0.2400000000000002,508319,827137,315894,511243,-511243
2017-02-12,15.605,15.71,15.42,0.2900000000000009,0.27999999999999936,15.7725,15.99,15.66,0.33000000000000007,0.33000000000000007,15.42,15.6,15.14,0.4599999999999991,0.4599999999999991,15.6425,15.71,15.56,0.15000000000000036,0.15000000000000036,266840,390069,198660,191409,-126580
2017-02-19,15.486,15.74,15.31,0.4299999999999997,-0.4299999999999997,15.554,15.74,15.43,0.3100000000000005,-0.2400000000000002,15.286,15.4,15.23,0.16999999999999993,-0.16999999999999993,15.43,15.6,15.33,0.2699999999999996,-0.1899999999999995,185357,216595,121192,95403,-10392
2017-02-26,15.496,15.64,15.29,0.3500000000000014,-0.15000000000000036,15.584,15.74,15.32,0.41999999999999993,-0.20999999999999908,15.224,15.41,15.07,0.33999999999999986,-0.10999999999999943,15.384,15.64,15.14,0.5,-0.1999999999999993,335120,669653,174468,495185,-95060
2017-03-05,14.936,15.12,14.8,0.3199999999999985,-0.3199999999999985,15.078,15.23,14.9,0.33000000000000007,-0.20000000000000107,14.802,14.91,14.66,0.25,-0.08000000000000007,14.898,14.99,14.8,0.1899999999999995,0.08000000000000007,188101,225116,134220,90896,-47041
2017-03-12,15.078,15.22,14.9,0.3200000000000003,0.28000000000000114,15.26,15.54,15.04,0.5,0.1800000000000015,14.93,15.16,14.71,0.4499999999999993,0.14999999999999858,15.066,15.3,14.85,0.45000000000000107,0.05000000000000071,206646,356441,153469,202972,-16188
2017-03-19,14.74,14.99,14.48,0.5099999999999998,-0.33000000000000007,14.986,15.17,14.69,0.4800000000000004,-0.16999999999999993,14.57,14.76,14.31,0.4499999999999993,0.0,14.762,14.97,14.5,0.47000000000000064,0.3100000000000005,253072,408693,175597,233096,220406
2017-03-26,15.456,15.91,14.95,0.9600000000000009,0.870000000000001,15.72,16.02,15.33,0.6899999999999995,0.4900000000000002,15.284,15.74,14.85,0.8900000000000006,0.41000000000000014,15.57,15.93,15.31,0.6199999999999992,0.17999999999999972,370447,515713,198507,317206,317206
2017-04-02,15.124,15.45,14.82,0.629999999999999,-0.27999999999999936,15.344,15.56,15.14,0.41999999999999993,0.11000000000000121,14.83,15.1,14.67,0.4299999999999997,0.25,15.064,15.23,14.79,0.4400000000000013,0.08000000000000007,291012,496019,215023,280996,17535
2017-04-09,15.057500000000001,15.37,14.81,0.5599999999999987,-0.33999999999999986,15.182500000000001,15.46,14.9,0.5600000000000005,-0.5400000000000009,14.795,14.99,14.66,0.33000000000000007,-0.2599999999999998,14.98,15.37,14.75,0.6199999999999992,-0.4599999999999991,159556,207985,119690,88295,-88295
2017-04-16,15.120000000000001,15.47,14.89,0.5800000000000001,0.5800000000000001,15.318,15.85,14.93,0.9199999999999999,0.9199999999999999,15.04,15.43,14.69,0.7400000000000002,0.7400000000000002,15.214,15.62,14.92,0.6999999999999993,0.6999999999999993,159365,273660,89303,184357,184357
2017-04-23,15.926,16.16,15.7,0.46000000000000085,0.26000000000000156,16.106,16.3,15.93,0.370000000000001,0.08999999999999986,15.741999999999999,15.95,15.53,0.41999999999999993,0.20000000000000107,15.91,16.06,15.72,0.3399999999999981,0.16000000000000014,169284,225633,130196,95437,20498
2017-04-30,15.336,15.99,14.2,1.790000000000001,-1.6900000000000013,15.472,16.07,14.45,1.620000000000001,-1.620000000000001,14.958,15.86,13.93,1.9299999999999997,-1.9299999999999997,15.128,16.06,14.0,2.0599999999999987,-2.0599999999999987,361811,774097,159366,614731,303851
2017-05-07,13.884,14.11,13.72,0.3899999999999988,0.05999999999999872,14.1,14.46,13.84,0.620000000000001,0.3500000000000014,13.69,14.11,13.5,0.6099999999999994,0.41999999999999993,13.991999999999999,14.43,13.75,0.6799999999999997,0.6799999999999997,288555,425649,188552,237097,-93167
2017-05-14,14.238,14.41,14.0,0.41000000000000014,-0.07000000000000028,14.518,14.97,14.14,0.8300000000000001,0.370000000000001,14.074,14.3,13.86,0.4400000000000013,0.030000000000001137,14.346,14.78,14.07,0.7099999999999991,0.2699999999999996,203820,251638,157141,94497,49874
2017-05-21,14.7,14.8,14.54,0.26000000000000156,-0.040000000000000924,14.805,14.88,14.77,0.11000000000000121,-0.030000000000001137,14.47,14.57,14.38,0.1899999999999995,-0.08000000000000007,14.635,14.74,14.45,0.2900000000000009,0.009999999999999787,125822,161521,107759,53762,-39491
2017-05-28,14.506,14.71,14.22,0.4900000000000002,0.09000000000000163,14.698,14.96,14.42,0.5400000000000009,0.09999999999999964,14.32,14.56,14.01,0.5500000000000007,0.16999999999999993,14.476,14.75,14.15,0.5999999999999996,0.16999999999999993,162176,256908,109647,147261,6859
2017-06-04,14.66,14.98,14.46,0.5199999999999996,0.5199999999999996,14.904,15.39,14.59,0.8000000000000007,0.8000000000000007,14.534,14.93,14.26,0.6699999999999999,0.6699999999999999,14.752,15.0,14.52,0.4800000000000004,0.4800000000000004,152611,230864,103880,126984,70370
2017-06-11,14.834,15.13,14.6,0.5300000000000011,-0.379999999999999,15.016,15.28,14.67,0.6099999999999994,-0.28999999999999915,14.602,14.87,14.29,0.5800000000000001,-0.33000000000000007,14.852,15.11,14.52,0.5899999999999999,-0.1399999999999988,171532,295403,90102,205301,71424
2017-06-18,15.081999999999999,15.44,14.87,0.5700000000000003,0.5199999999999996,15.37,15.93,15.12,0.8100000000000005,0.8100000000000005,14.966,15.42,14.72,0.6999999999999993,0.6699999999999999,15.241999999999999,15.86,14.87,0.9900000000000002,0.8699999999999992,313137,988255,98296,889959,106582
2017-06-25,15.404,15.84,14.97,0.8699999999999992,-0.35999999999999943,15.634,15.98,15.37,0.6100000000000012,0.14000000000000057,15.076,15.48,14.82,0.6600000000000001,0.5700000000000003,15.368,15.87,14.91,0.9599999999999991,0.9599999999999991,172371,199573,123874,75699,-75699
2017-07-02,15.442499999999999,15.87,15.15,0.7199999999999989,-0.5800000000000001,15.535,15.87,15.33,0.5399999999999991,-0.3899999999999988,15.14,15.35,14.99,0.35999999999999943,-0.16999999999999993,15.287500000000001,15.55,15.07,0.4800000000000004,-0.33000000000000007,130279,190406,81518,108888,-101259
2017-07-09,15.4,15.56,15.27,0.2900000000000009,0.2900000000000009,15.54,15.66,15.27,0.39000000000000057,0.33999999999999986,15.206,15.42,14.99,0.4299999999999997,0.4299999999999997,15.41,15.51,15.19,0.3200000000000003,0.3200000000000003,106373,132113,85417,46696,23877
2017-07-16,15.406,15.56,15.25,0.3100000000000005,-0.17999999999999972,15.538,15.58,15.48,0.09999999999999964,0.010000000000001563,15.214,15.29,15.14,0.14999999999999858,-0.14999999999999858,15.31,15.47,15.19,0.28000000000000114,-0.13000000000000078,123899,172224,91820,80404,37124
2017-07-23,15.574,16.02,15.37,0.6500000000000004,0.6399999999999988,15.874,16.92,15.55,1.370000000000001,1.370000000000001,15.432,15.83,15.27,0.5600000000000005,0.5099999999999998,15.761999999999999,16.88,15.37,1.5099999999999998,1.3599999999999994,169360,310158,91457,218701,213760
2017-07-30,16.556,17.03,16.18,0.8500000000000014,-0.7800000000000011,16.648,17.1,16.27,0.8300000000000018,-0.8300000000000018,16.134,16.66,15.92,0.7400000000000002,-0.6899999999999995,16.38,17.08,16.08,1.0,-1.0,120470,158853,89516,69337,-57060
2017-08-06,16.072,16.17,16.02,0.15000000000000213,0.019999999999999574,16.232,16.48,16.15,0.33000000000000185,-0.33000000000000185,15.94,16.01,15.79,0.22000000000000242,0.010000000000001563,16.062,16.16,15.89,0.2699999999999996,-0.019999999999999574,157009,283012,85701,197311,-42386
2017-08-13,16.067999999999998,16.43,15.63,0.7999999999999989,-0.25,16.306,16.51,16.06,0.45000000000000284,-0.45000000000000284,15.864,16.14,15.62,0.5200000000000014,-0.3200000000000003,16.03,16.44,15.81,0.6300000000000008,-0.6000000000000014,115399,157071,82670,74401,-48264
2017-08-20,14.368,16.05,11.4,4.65,-4.459999999999999,14.53,16.11,11.51,4.6,-4.549999999999999,13.892,15.9,10.61,5.290000000000001,-5.25,14.006,16.04,10.72,5.3199999999999985,-5.3199999999999985,722682,2006491,93089,1913402,1104331
2017-08-27,10.65,10.69,10.61,0.08000000000000007,0.03999999999999915,10.78,10.85,10.68,0.16999999999999993,0.08000000000000007,10.502500000000001,10.55,10.46,0.08999999999999986,0.0,10.615,10.67,10.54,0.13000000000000078,0.02999999999999936,571642,666424,476028,190396,-30706
2017-09-03,10.488,10.75,10.34,0.41000000000000014,-0.41000000000000014,10.693999999999999,11.04,10.51,0.5299999999999994,-0.35999999999999943,10.332,10.44,10.27,0.16999999999999993,-0.11999999999999922,10.42,10.5,10.28,0.22000000000000064,-0.009999999999999787,601047,912442,338075,574367,-375369
2017-09-10,10.542,10.66,10.42,0.2400000000000002,-0.019999999999999574,10.78,10.98,10.68,0.3000000000000007,0.23000000000000043,10.44,10.53,10.37,0.16000000000000014,0.11999999999999922,10.576,10.84,10.42,0.41999999999999993,0.3200000000000003,604589,911760,416697,495063,64703
2017-09-17,11.08,11.26,10.83,0.4299999999999997,0.3600000000000012,11.296,11.5,10.94,0.5600000000000005,0.4299999999999997,10.978,11.16,10.66,0.5,0.4499999999999993,11.116,11.22,10.86,0.3600000000000012,0.28000000000000114,346378,464511,219891,244620,-174556
2017-09-24,11.168,11.34,11.06,0.27999999999999936,0.14000000000000057,11.356,11.8,11.15,0.6500000000000004,0.5,10.996,11.3,10.82,0.4800000000000004,0.33000000000000007,11.216,11.69,11.0,0.6899999999999995,0.6399999999999988,498355,661832,365003,296829,42824
2017-10-01,11.654,11.7,11.57,0.129999999999999,-0.10999999999999943,11.831999999999999,11.94,11.72,0.21999999999999886,0.05999999999999872,11.5,11.63,11.25,0.3800000000000008,-0.21000000000000085,11.57,11.68,11.28,0.40000000000000036,-0.40000000000000036,247694,312604,189626,122978,-89146
2017-10-08,11.262,11.39,11.18,0.21000000000000085,-0.08999999999999986,11.388,11.48,11.32,0.16000000000000014,-0.13000000000000078,11.146,11.23,11.08,0.15000000000000036,-0.11000000000000121,11.23,11.36,11.13,0.22999999999999865,-0.1899999999999995,261738,311974,201456,110518,-69026
