Date,GBLStock_Open_average,GBLStock_Open_max,GBLStock_Open_min,GBLStock_Open_volatility,GBLStock_Open_change,GBLStock_High_average,GBLStock_High_max,GBLStock_High_min,GBLStock_High_volatility,GBLStock_High_change,GBLStock_Low_average,GBLStock_Low_max,GBLStock_Low_min,GBLStock_Low_volatility,GBLStock_Low_change,GBLStock_Close_average,GBLStock_Close_max,GBLStock_Close_min,GBLStock_Close_volatility,GBLStock_Close_change,GBLStock_Volume_average,GBLStock_Volume_max,GBLStock_Volume_min,GBLStock_Volume_volatility,GBLStock_Volume_change
2018-04-08,25.188,25.59,24.89,0.6999999999999993,0.6999999999999993,25.612,25.79,25.27,0.5199999999999996,-0.03999999999999915,24.894,25.25,24.43,0.8200000000000003,0.6099999999999994,25.23,25.54,24.76,0.7799999999999976,0.6099999999999994,40589,80890,23266,57624,-57624
2018-04-15,25.638,25.85,25.49,0.360000000000003,0.3200000000000003,25.916,26.0,25.67,0.3299999999999983,0.259999999999998,25.554,25.74,25.22,0.5199999999999996,0.5199999999999996,25.676,25.84,25.36,0.4800000000000004,0.4800000000000004,19858,31645,9556,22089,-16593
2018-04-22,26.024,26.13,25.89,0.23999999999999844,0.23999999999999844,26.236,26.41,26.09,0.3200000000000003,-0.07000000000000028,25.838,26.03,25.73,0.3000000000000007,0.03999999999999915,26.016,26.16,25.88,0.28000000000000114,0.030000000000001137,10110,16766,5807,10959,-3883
2018-04-29,25.332,25.92,24.58,1.3400000000000034,-1.3400000000000034,25.692,26.11,24.93,1.1799999999999997,-0.46999999999999886,25.006,25.6,24.58,1.0200000000000031,-1.0200000000000031,25.206,25.65,24.7,0.9499999999999993,-0.5599999999999987,14954,22550,6314,16236,-584
2018-05-06,25.576,26.25,25.12,1.129999999999999,1.129999999999999,25.982,26.64,25.52,1.120000000000001,1.120000000000001,25.544,26.22,25.12,1.0999999999999979,1.0999999999999979,25.728,26.5,25.2,1.3000000000000007,1.3000000000000007,21369,44554,8766,35788,10335
2018-05-13,26.468,26.98,26.14,0.8399999999999999,0.40000000000000213,26.868,27.45,26.52,0.9299999999999997,0.5399999999999991,26.32,26.84,25.93,0.9100000000000001,0.629999999999999,26.484,26.86,26.14,0.7199999999999989,0.6000000000000014,18007,28343,10728,17615,12429
2018-05-20,26.7,27.7,25.95,1.75,-1.1000000000000014,26.966,27.88,26.25,1.629999999999999,-1.5999999999999979,26.32,27.05,25.92,1.129999999999999,-1.1000000000000014,26.576,27.7,26.0,1.6999999999999993,-1.4199999999999982,16057,20667,7019,13648,-11175
2018-05-27,25.815,26.12,25.62,0.5,-0.23000000000000043,26.105,26.26,25.94,0.3200000000000003,0.14000000000000057,25.5775,25.89,25.29,0.6000000000000014,0.6000000000000014,25.74,26.13,25.49,0.6400000000000006,0.6400000000000006,18769,22580,15058,7522,-7522
2018-06-03,25.97,26.22,25.67,0.5499999999999972,-0.5499999999999972,26.344,26.66,26.13,0.5300000000000011,-0.5300000000000011,25.695999999999998,26.13,25.31,0.8200000000000003,-0.8200000000000003,25.823999999999998,26.16,25.66,0.5,-0.46000000000000085,13233,18135,9243,8892,-4825
2018-06-10,25.626,25.74,25.44,0.29999999999999716,0.0,26.026,26.33,25.72,0.6099999999999994,0.18999999999999773,25.348,25.62,25.13,0.490000000000002,-0.05000000000000071,25.594,25.89,25.27,0.620000000000001,-0.4200000000000017,20248,29881,15594,14287,9733
2018-06-17,25.954,26.63,25.2,1.4299999999999997,1.370000000000001,26.574,27.25,25.7,1.5500000000000007,1.5500000000000007,25.84,26.51,25.05,1.4600000000000009,1.4600000000000009,26.32,27.05,25.46,1.5899999999999999,1.5899999999999999,41568,96873,19494,77379,56065
2018-06-24,26.752,27.0,26.54,0.46000000000000085,-0.26000000000000156,27.008,27.19,26.84,0.3500000000000014,0.05999999999999872,26.55,26.65,26.49,0.16000000000000014,-0.029999999999997584,26.732,26.81,26.65,0.16000000000000014,0.0400000000000027,17137,31674,8752,22922,12075
2018-07-01,27.2275,27.55,26.7,0.8500000000000014,0.8500000000000014,27.5625,27.9,27.28,0.6199999999999974,0.6199999999999974,27.155,27.4,26.7,0.6999999999999993,0.6999999999999993,27.3675,27.58,27.19,0.389999999999997,0.14000000000000057,9629,13870,4400,9470,996
2018-07-08,27.444,27.88,26.93,0.9499999999999993,-0.6799999999999997,27.764,28.31,27.45,0.8599999999999994,-0.5899999999999999,27.124,27.61,26.49,1.120000000000001,-1.120000000000001,27.308,27.83,26.95,0.879999999999999,-0.879999999999999,11790,18639,7150,11489,10532
2018-07-15,26.956,27.1,26.62,0.4800000000000004,-0.3099999999999987,27.246,27.63,26.97,0.6600000000000001,-0.33000000000000185,26.736,27.01,26.32,0.6900000000000013,-0.6000000000000014,26.85,27.1,26.49,0.610000000000003,-0.6000000000000014,9559,17541,5759,11782,3654
2018-07-22,25.54,26.55,24.56,1.990000000000002,-1.990000000000002,25.624,26.55,24.58,1.9700000000000024,-1.9700000000000024,24.902,25.93,24.03,1.8999999999999986,-1.8999999999999986,25.082,25.95,24.33,1.620000000000001,-1.620000000000001,11401,13476,9877,3599,-714
2018-07-29,24.582,24.93,24.22,0.7100000000000009,0.7100000000000009,25.122,25.53,24.68,0.8500000000000014,0.6600000000000001,24.026,24.54,23.41,1.129999999999999,0.3200000000000003,24.674,25.18,24.16,1.0199999999999996,0.3999999999999986,12472,17864,4677,13187,13187
2018-08-05,25.484,25.94,25.25,0.6900000000000013,0.4299999999999997,25.964,26.51,25.37,1.1400000000000006,0.35999999999999943,25.384,25.94,25.06,0.8800000000000026,0.26000000000000156,25.736,26.19,25.16,1.0300000000000011,0.46000000000000085,9162,13335,6125,7210,4076
2018-08-12,25.862,25.98,25.75,0.23000000000000043,-0.05999999999999872,26.221999999999998,26.52,26.0,0.5199999999999996,-0.14000000000000057,25.676,25.75,25.56,0.19000000000000128,0.17999999999999972,25.902,26.22,25.75,0.46999999999999886,-0.07000000000000028,11595,18401,6906,11495,11495
2018-08-19,25.77,25.95,25.51,0.4399999999999977,-0.379999999999999,26.09,26.28,25.81,0.4700000000000024,-0.120000000000001,25.618000000000002,25.8,25.48,0.3200000000000003,-0.28999999999999915,25.823999999999998,25.99,25.58,0.41000000000000014,0.16999999999999815,14390,18075,10298,7777,-3997
2018-08-26,25.77,25.98,25.56,0.4200000000000017,-0.370000000000001,26.088,26.3,25.85,0.4499999999999993,-0.4499999999999993,25.618000000000002,25.84,25.5,0.33999999999999986,-0.3099999999999987,25.706,25.85,25.56,0.2900000000000027,0.010000000000001563,12209,16663,5213,11450,-8535
2018-09-02,25.8925,26.1,25.59,0.5100000000000016,-0.5100000000000016,26.0625,26.1,26.0,0.10000000000000142,-0.10000000000000142,25.625,25.76,25.49,0.2700000000000031,-0.2700000000000031,25.7975,25.98,25.51,0.46999999999999886,-0.17999999999999972,11739,13593,9837,3756,-937
2018-09-09,25.922,26.03,25.83,0.20000000000000284,0.07000000000000028,26.058,26.15,26.0,0.14999999999999858,0.03999999999999915,25.762,25.83,25.71,0.11999999999999744,-0.07000000000000028,25.886,26.05,25.72,0.33000000000000185,-0.33000000000000185,10911,16619,7121,9498,6194
2018-09-16,25.724,26.0,25.49,0.5100000000000016,0.3000000000000007,25.934,26.05,25.73,0.3200000000000003,0.0,25.384,25.7,24.77,0.9299999999999997,-0.9299999999999997,25.568,26.0,24.98,1.0199999999999996,-0.759999999999998,22914,72910,4212,68698,68698
2018-09-23,24.502,25.15,24.05,1.0999999999999979,-1.0999999999999979,24.64,25.16,24.05,1.1099999999999994,-1.1099999999999994,24.04,24.4,23.16,1.2399999999999984,-1.1799999999999997,24.248,24.67,23.42,1.25,-1.25,13520,24217,4139,20078,5425
2018-09-30,23.082,23.49,22.72,0.7699999999999996,-0.34999999999999787,23.436,23.51,23.36,0.15000000000000213,-0.08999999999999986,22.79,23.06,22.54,0.5199999999999996,0.35999999999999943,23.064,23.3,22.75,0.5500000000000007,0.5,24490,28889,13896,14993,12484
2018-10-07,23.286,23.7,22.71,0.9899999999999984,-0.5799999999999983,23.524,24.1,22.71,1.3900000000000006,-1.1699999999999982,22.788,23.45,21.74,1.7100000000000009,-1.5500000000000007,22.95,23.66,21.95,1.7100000000000009,-1.7100000000000009,32710,50193,18916,31277,3212
2018-10-14,21.912,22.41,21.05,1.3599999999999994,-0.8999999999999986,22.176,22.78,21.2,1.5800000000000018,-1.2300000000000004,21.541999999999998,21.99,20.67,1.3199999999999967,-1.2799999999999976,21.688,22.24,20.85,1.389999999999997,-1.3200000000000003,24867,43248,13554,29694,3283
2018-10-21,20.634,21.42,20.2,1.2200000000000024,-1.0800000000000018,20.738,21.42,20.39,1.0300000000000011,-1.0300000000000011,20.236,20.75,20.01,0.7399999999999984,-0.6999999999999993,20.476,21.11,20.1,1.009999999999998,-0.9699999999999989,28421,49903,17428,32475,3979
2018-10-28,20.424,20.57,20.3,0.2699999999999996,0.08000000000000185,20.768,21.07,20.51,0.5599999999999987,0.1999999999999993,20.099999999999998,20.47,19.84,0.629999999999999,-0.010000000000001563,20.318,20.52,20.14,0.379999999999999,-0.030000000000001137,29585,43854,9938,33916,31525
2018-11-04,20.176000000000002,20.52,19.55,0.9699999999999989,0.21000000000000085,20.662,21.07,20.2,0.870000000000001,0.5800000000000018,19.908,20.46,19.53,0.9299999999999997,0.129999999999999,20.166,20.63,19.57,1.0599999999999987,0.3500000000000014,19499,31822,10205,21617,-9909
2018-11-11,20.336000000000002,20.87,19.85,1.0199999999999996,1.0199999999999996,20.768,21.19,20.14,1.0500000000000007,1.0500000000000007,20.192,20.87,19.73,1.1400000000000006,1.1400000000000006,20.576,21.14,20.02,1.120000000000001,1.120000000000001,20283,27584,13370,14214,-14198
2018-11-18,21.095,21.3,20.89,0.41000000000000014,-0.28000000000000114,21.3875,21.63,21.15,0.4800000000000004,-0.4800000000000004,20.6675,20.88,20.39,0.48999999999999844,-0.23999999999999844,21.1375,21.5,20.99,0.5100000000000016,-0.5100000000000016,12844,18775,4893,13882,-6162
2018-11-25,21.176,22.23,20.56,1.6700000000000017,1.2300000000000004,21.498,22.23,20.86,1.370000000000001,1.2300000000000004,20.646,21.32,20.2,1.120000000000001,0.6499999999999986,21.208,21.66,20.45,1.2100000000000009,0.639999999999997,22602,34676,11324,23352,15305
2018-12-02,20.685000000000002,21.67,20.02,1.6500000000000021,-1.6500000000000021,20.745,21.67,20.18,1.490000000000002,-1.490000000000002,19.9875,20.68,19.55,1.129999999999999,-0.8299999999999983,20.2525,20.81,19.91,0.8999999999999986,-0.8699999999999974,24788,31801,21039,10762,-2289
2018-12-09,19.868,20.9,18.86,2.039999999999999,-2.039999999999999,20.022000000000002,21.0,19.09,1.9100000000000001,-1.9100000000000001,19.108,19.66,18.27,1.3900000000000006,-1.3900000000000006,19.324,19.98,18.47,1.5100000000000016,-1.5100000000000016,16999,18516,15922,2594,1563
2018-12-16,18.06,18.64,17.55,1.0899999999999999,-0.6899999999999977,18.66,19.07,18.18,0.8900000000000006,0.09999999999999787,17.352,17.82,16.26,1.5599999999999987,-0.5700000000000003,17.822,18.52,17.32,1.1999999999999993,-0.6499999999999986,47569,125404,17413,107991,106444
2018-12-23,17.13,17.46,16.81,0.6500000000000021,-0.4700000000000024,17.6575,17.85,17.47,0.38000000000000256,0.030000000000001137,16.7275,16.86,16.57,0.28999999999999915,0.28999999999999915,17.1125,17.37,16.89,0.4800000000000004,0.28999999999999915,14963,22247,7251,14996,-14996
2018-12-30,17.215,17.67,16.7,0.9700000000000024,0.5300000000000011,17.775,18.2,17.3,0.8999999999999986,0.8999999999999986,17.0225,17.5,16.69,0.8099999999999987,0.8099999999999987,17.43,18.05,16.89,1.1600000000000001,1.1600000000000001,18082,28298,9458,18840,-9056
2019-01-06,19.07,19.9,18.1,1.7999999999999972,0.6999999999999993,19.792,20.52,18.8,1.7199999999999989,-0.8200000000000003,18.662,19.08,18.1,0.9799999999999969,0.35999999999999943,19.086,19.84,18.49,1.3500000000000014,-0.6600000000000001,26190,52237,10028,42209,22573
2019-01-13,18.122,18.5,17.89,0.6099999999999994,-0.6099999999999994,18.648,19.1,18.1,1.0,0.6000000000000014,17.798000000000002,17.91,17.59,0.3200000000000003,-0.019999999999999574,18.294,19.09,17.86,1.2300000000000004,1.0500000000000007,30989,49839,20554,29285,-4952
2019-01-20,18.9025,19.23,18.7,0.5300000000000011,-0.4400000000000013,19.39,19.67,19.0,0.6700000000000017,-0.14000000000000057,18.5625,18.79,18.29,0.5,0.25,18.835,19.12,18.7,0.4200000000000017,0.4200000000000017,20922,28463,12577,15886,-11517
2019-01-27,19.424,20.01,19.15,0.860000000000003,0.860000000000003,19.86,20.27,19.46,0.8099999999999987,0.8099999999999987,19.266,19.6,19.15,0.45000000000000284,0.45000000000000284,19.66,20.11,19.32,0.7899999999999991,0.6600000000000001,21418,27619,11793,15826,-2700
2019-02-03,20.746,21.0,20.11,0.8900000000000006,0.6799999999999997,21.136,21.74,20.74,1.0,0.05000000000000071,20.25,20.5,19.78,0.7199999999999989,0.509999999999998,20.732,21.08,20.41,0.6699999999999982,-0.3299999999999983,14128,27792,4856,22936,-22936
2019-02-10,20.518,20.79,20.28,0.509999999999998,0.34999999999999787,20.874,21.41,20.44,0.9699999999999989,0.9699999999999989,20.406,20.67,20.14,0.5300000000000011,0.5300000000000011,20.564,20.78,20.26,0.5199999999999996,0.5199999999999996,30685,50855,18186,32669,26077
2019-02-17,20.83,20.92,20.78,0.14000000000000057,0.03999999999999915,21.09,21.2,21.01,0.18999999999999773,-0.08999999999999986,20.6425,20.78,20.54,0.240000000000002,0.15000000000000213,20.8825,20.96,20.77,0.19000000000000128,0.09999999999999787,19915,31149,8100,23049,10129
2019-02-24,20.652,20.91,20.52,0.39000000000000057,-0.23999999999999844,20.812,21.0,20.59,0.41000000000000014,0.0799999999999983,20.404,20.48,20.25,0.23000000000000043,0.09999999999999787,20.51,20.54,20.48,0.05999999999999872,-0.029999999999997584,15651,21138,8023,13115,-4523
2019-03-03,20.25,20.71,18.94,1.7699999999999996,-1.6999999999999993,20.57,21.07,19.7,1.370000000000001,-1.370000000000001,19.758,20.51,18.8,1.7100000000000009,-1.7100000000000009,19.918,20.77,19.05,1.7199999999999989,-1.6600000000000001,24357,41137,11693,29444,12939
2019-03-10,19.69,20.02,19.29,0.7300000000000004,0.26000000000000156,20.212,20.54,20.02,0.5199999999999996,-0.10000000000000142,19.538,19.8,19.27,0.5300000000000011,0.240000000000002,19.656,19.94,19.52,0.4200000000000017,-0.14000000000000057,30438,81276,9044,72232,59290
2019-03-17,19.818,20.0,19.69,0.3099999999999987,0.3099999999999987,20.222,20.32,20.17,0.14999999999999858,-0.05000000000000071,19.634,19.75,19.51,0.23999999999999844,-0.120000000000001,19.728,19.97,19.61,0.35999999999999943,-0.08000000000000185,22234,29744,8912,20832,-1471
2019-03-24,20.642,21.27,19.6,1.6699999999999982,1.3999999999999986,21.112,21.5,20.65,0.8500000000000014,0.3500000000000014,20.418,20.93,19.6,1.3299999999999983,0.8999999999999986,20.736,21.02,20.4,0.620000000000001,0.10000000000000142,22499,29006,16344,12662,1642
2019-03-31,20.752,20.9,20.6,0.29999999999999716,0.259999999999998,21.046,21.32,20.93,0.39000000000000057,0.379999999999999,20.634,20.86,20.43,0.4299999999999997,0.28000000000000114,20.792,20.95,20.68,0.2699999999999996,0.0799999999999983,17392,33673,10579,23094,-6485
2019-04-07,20.93,21.18,20.78,0.3999999999999986,-0.14999999999999858,21.23,21.36,21.06,0.3000000000000007,-0.28000000000000114,20.698,20.88,20.55,0.3299999999999983,-0.17999999999999972,20.804,21.2,20.56,0.6400000000000006,-0.08999999999999986,13426,16572,10227,6345,2372
2019-04-14,20.939999999999998,21.09,20.7,0.39000000000000057,0.35999999999999943,21.185000000000002,21.28,21.06,0.22000000000000242,0.11000000000000298,20.8275,21.02,20.65,0.370000000000001,0.14000000000000057,20.939999999999998,21.07,20.79,0.28000000000000114,0.16000000000000014,18494,29896,10290,19606,16403
2019-04-21,21.298,21.65,20.95,0.6999999999999993,0.6999999999999993,21.66,21.98,21.19,0.7899999999999991,0.7399999999999984,21.266,21.65,20.9,0.75,0.75,21.432,21.84,21.06,0.7800000000000011,0.7800000000000011,9537,13467,6515,6952,1123
2019-04-28,21.61,21.83,21.27,0.5599999999999987,-0.370000000000001,21.784,22.05,21.47,0.5800000000000018,-0.28999999999999915,21.208,21.53,20.81,0.7200000000000024,0.19000000000000128,21.506,21.85,21.21,0.6400000000000006,-0.3500000000000014,12637,17489,6146,11343,6414
2019-05-05,21.874000000000002,22.6,21.26,1.3399999999999999,-0.28999999999999915,22.178,22.81,21.32,1.4899999999999984,-1.4400000000000013,21.198,21.71,20.31,1.4000000000000021,-1.240000000000002,21.498,22.62,20.35,2.2699999999999996,-2.2699999999999996,16276,19425,13866,5559,189
2019-05-12,19.636,20.2,19.29,0.9100000000000001,-0.9100000000000001,19.9,20.46,19.65,0.8100000000000023,-0.7800000000000011,19.374,19.52,19.25,0.2699999999999996,-0.07000000000000028,19.426,19.54,19.36,0.17999999999999972,0.030000000000001137,22642,41509,15316,26193,1698
2019-05-19,19.138,19.59,18.47,1.120000000000001,-0.7900000000000027,19.368,19.62,18.88,0.740000000000002,-0.740000000000002,18.756,19.26,18.21,1.0500000000000007,-1.0500000000000007,19.026,19.59,18.46,1.129999999999999,-1.0300000000000011,12814,16285,10414,5871,1859
2019-05-26,18.02,18.68,17.5,1.1799999999999997,-1.1799999999999997,18.11,18.81,17.55,1.259999999999998,-1.259999999999998,17.4725,18.18,16.79,1.3900000000000006,-1.3900000000000006,17.635,18.21,17.05,1.1600000000000001,-1.1600000000000001,22066,28257,16712,11545,-2598
2019-06-02,17.68,18.16,17.26,0.8999999999999986,0.2699999999999996,18.122,18.6,17.37,1.2300000000000004,0.629999999999999,17.382,17.96,16.93,1.0300000000000011,0.23000000000000043,17.614,18.01,17.28,0.7300000000000004,0.16999999999999815,21439,26921,16031,10890,10890
2019-06-09,17.817999999999998,18.49,17.47,1.0199999999999996,1.0199999999999996,18.43,18.87,18.13,0.740000000000002,0.6300000000000026,17.702,18.26,17.34,0.9200000000000017,0.8000000000000007,18.03,18.67,17.52,1.1500000000000021,1.0400000000000027,18838,22160,13933,8227,-7843
2019-06-16,18.742,19.15,18.27,0.879999999999999,-0.5399999999999991,19.082,19.55,18.46,1.0899999999999999,-0.9399999999999977,18.268,18.62,17.9,0.7200000000000024,-0.7200000000000024,18.608,19.06,18.1,0.9599999999999973,-0.9599999999999973,36782,50799,32534,18265,-17329
2019-06-23,18.098,18.35,17.64,0.7100000000000009,0.26000000000000156,18.69,19.27,18.2,1.0700000000000003,0.9499999999999993,17.872,18.35,17.52,0.8300000000000018,0.6700000000000017,18.326,19.17,17.7,1.4700000000000024,1.0300000000000011,59294,192391,20392,171999,162386
2019-06-30,19.445,19.68,19.25,0.4299999999999997,0.3000000000000007,19.9725,20.42,19.68,0.740000000000002,0.4400000000000013,19.22,19.55,18.95,0.6000000000000014,0.4700000000000024,19.552500000000002,19.94,19.28,0.6600000000000001,0.4200000000000017,11121,18776,6416,12360,-12360
2019-07-07,20.092,20.47,19.93,0.5399999999999991,-0.019999999999999574,20.408,20.57,20.22,0.3500000000000014,-0.14999999999999858,19.968,20.04,19.89,0.14999999999999858,-0.05999999999999872,20.082,20.21,20.0,0.21000000000000085,0.15000000000000213,17048,20884,14453,6431,1751
2019-07-14,20.152,20.27,20.02,0.25,-0.23000000000000043,20.364,20.5,20.21,0.28999999999999915,0.10000000000000142,19.958000000000002,20.05,19.76,0.28999999999999915,-0.28999999999999915,20.064,20.31,19.76,0.5499999999999972,-0.5499999999999972,11495,23243,5940,17303,-12421
2019-07-21,19.89,20.55,19.16,1.3900000000000006,0.28999999999999915,20.294,20.55,20.19,0.35999999999999943,-0.03999999999999915,19.57,19.75,19.16,0.5899999999999999,0.16999999999999815,20.016,20.2,19.7,0.5,0.1999999999999993,16319,22802,12682,10120,7328
2019-07-28,20.056,20.35,19.64,0.7100000000000009,-0.7100000000000009,20.432,20.9,19.92,0.9799999999999969,-0.46999999999999886,19.812,20.14,19.34,0.8000000000000007,-0.5599999999999987,20.058,20.49,19.66,0.8299999999999983,-0.3999999999999986,13461,20688,6405,14283,10159
2019-08-04,18.89,19.44,18.2,1.240000000000002,-1.0600000000000023,19.362,20.04,18.35,1.6899999999999977,-1.3499999999999979,18.486,19.11,17.83,1.2800000000000011,-1.2800000000000011,18.744,19.52,17.98,1.5399999999999991,-1.5399999999999991,25805,63569,12721,50848,45027
2019-08-11,17.786,18.05,17.57,0.4800000000000004,-0.28999999999999915,18.072,18.53,17.66,0.870000000000001,-0.03999999999999915,17.572,17.79,17.28,0.509999999999998,-0.05000000000000071,17.778,18.34,17.5,0.8399999999999999,-0.15000000000000213,7990,9729,4539,5190,-4957
2019-08-18,17.918,17.99,17.85,0.13999999999999702,0.05000000000000071,18.116,18.23,17.96,0.2699999999999996,-0.10999999999999943,17.740000000000002,17.85,17.46,0.39000000000000057,-0.33999999999999986,17.898,18.11,17.75,0.35999999999999943,-0.25,12007,25560,3824,21736,14391
2019-08-25,17.89,18.24,17.31,0.9299999999999997,-0.019999999999999574,18.11,18.4,17.67,0.7299999999999969,-0.15000000000000213,17.57,17.9,17.2,0.6999999999999993,-0.2799999999999976,17.716,18.12,17.2,0.9200000000000017,-0.4499999999999993,11808,28021,3000,25021,522
2019-09-01,18.2225,18.89,17.58,1.3100000000000023,1.3100000000000023,18.7325,19.42,17.96,1.4600000000000009,1.4600000000000009,18.07,18.88,17.41,1.4699999999999989,1.4699999999999989,18.5125,19.17,17.79,1.3800000000000026,1.3800000000000026,14514,23609,9782,13827,2857
2019-09-08,19.534,20.01,18.75,1.2600000000000016,0.620000000000001,19.97,20.31,19.55,0.759999999999998,0.759999999999998,19.376,19.94,18.75,1.1900000000000013,0.7100000000000009,19.818,20.11,19.45,0.6600000000000001,0.5100000000000016,10607,16565,4217,12348,5499
2019-09-15,19.894000000000002,20.12,19.25,0.870000000000001,-0.8000000000000007,20.142,20.25,19.89,0.35999999999999943,-0.33999999999999986,19.594,19.97,19.25,0.7199999999999989,-0.4800000000000004,19.736,20.07,19.26,0.8099999999999987,-0.6099999999999994,18803,29375,10393,18982,18982
2019-09-22,19.346,19.56,18.95,0.6099999999999994,0.08999999999999986,19.668,19.88,19.41,0.46999999999999886,0.2699999999999996,19.118,19.46,18.68,0.7800000000000011,0.23000000000000043,19.296,19.49,18.83,0.6600000000000001,0.23000000000000043,11861,15856,7752,8104,6543
2019-09-29,18.887999999999998,19.81,18.26,1.5499999999999972,-0.7399999999999984,19.208,19.99,18.51,1.4799999999999969,-1.3199999999999967,18.448,19.19,18.06,1.1300000000000026,-0.21999999999999886,18.802,19.55,18.36,1.1900000000000013,-1.0300000000000011,14420,22364,8069,14295,-5235
2019-10-06,18.25,18.48,18.08,0.40000000000000213,-0.25,18.532,18.79,18.28,0.509999999999998,-0.28999999999999915,18.102,18.45,17.91,0.5399999999999991,-0.379999999999999,18.114,18.45,17.92,0.5299999999999976,-0.3299999999999983,10671,14719,6894,7825,6455
2019-10-13,17.206,17.98,16.71,1.2699999999999996,-1.2699999999999996,17.488,18.14,17.1,1.0399999999999991,-1.0399999999999991,16.84,17.69,16.58,1.110000000000003,-1.1000000000000014,16.97,17.74,16.75,0.9899999999999984,-0.9899999999999984,27753,57156,10557,46599,16502
2019-10-20,16.516000000000002,16.9,16.12,0.7799999999999976,-0.7799999999999976,16.764,16.95,16.29,0.6600000000000001,-0.6099999999999994,16.214,16.45,15.96,0.48999999999999844,-0.3399999999999981,16.372,16.8,16.03,0.7699999999999996,-0.6900000000000013,25574,49395,12889,36506,-36506
