Date,RIG_Open_average,RIG_Open_max,RIG_Open_min,RIG_Open_volatility,RIG_Open_change,RIG_High_average,RIG_High_max,RIG_High_min,RIG_High_volatility,RIG_High_change,RIG_Low_average,RIG_Low_max,RIG_Low_min,RIG_Low_volatility,RIG_Low_change,RIG_Close_average,RIG_Close_max,RIG_Close_min,RIG_Close_volatility,RIG_Close_change,RIG_Volume_average,RIG_Volume_max,RIG_Volume_min,RIG_Volume_volatility,RIG_Volume_change
2018-05-27,12.459999999999999,12.95,12.04,0.9100000000000001,0.9100000000000001,12.815999999999999,13.09,12.36,0.7300000000000004,0.6400000000000006,12.288,12.6,11.9,0.6999999999999993,0.4499999999999993,12.546,12.86,12.14,0.7199999999999989,0.3699999999999992,13663277,15656167,12121044,3535123,-1315587
2018-06-03,12.94,13.49,12.47,1.0199999999999996,0.41999999999999993,13.202,13.69,12.75,0.9399999999999995,0.2599999999999998,12.738,13.08,12.35,0.7300000000000004,0.41000000000000014,12.976,13.48,12.65,0.8300000000000001,0.20999999999999908,12853427,17256792,7957899,9298893,-2455207
2018-06-10,12.348,12.82,11.9,0.9199999999999999,-0.9199999999999999,12.446,12.85,12.16,0.6899999999999995,-0.5700000000000003,12.03,12.29,11.59,0.6999999999999993,-0.40999999999999837,12.234,12.43,11.92,0.5099999999999998,-0.2699999999999996,13449042,23205370,9166794,14038576,-4159800
2018-06-17,12.4,12.7,11.92,0.7799999999999994,0.7799999999999994,12.622,13.06,12.31,0.75,0.4900000000000002,12.11,12.58,11.8,0.7799999999999994,0.41999999999999993,12.336,12.7,11.94,0.7599999999999998,-0.019999999999999574,12869539,19338920,9437911,9901009,2723021
2018-06-24,13.014,13.5,12.27,1.2300000000000004,1.0700000000000003,13.41,13.88,12.64,1.2400000000000002,0.7099999999999991,12.863999999999999,13.43,12.09,1.3399999999999999,0.8399999999999999,13.132,13.44,12.49,0.9499999999999993,0.5399999999999991,15378115,26872148,9989506,16882642,-2580096
2018-07-01,13.2525,13.44,12.94,0.5,0.0,13.51,13.82,13.29,0.5300000000000011,0.21000000000000085,13.075,13.44,12.83,0.6099999999999994,0.4299999999999997,13.2675,13.75,13.06,0.6899999999999995,0.6699999999999999,8152725,10169887,6496174,3673713,1944138
2018-07-08,13.624,13.96,13.14,0.8200000000000003,-0.8200000000000003,13.826,14.34,13.26,1.08,-1.08,13.332,13.85,12.72,1.129999999999999,-1.129999999999999,13.544,14.08,13.1,0.9800000000000004,-0.9800000000000004,13569119,16331017,11219697,5111320,3182803
2018-07-15,12.762,12.94,12.66,0.27999999999999936,-0.1399999999999988,12.918,13.03,12.81,0.21999999999999886,-0.21999999999999886,12.552,12.61,12.47,0.1399999999999988,0.09999999999999964,12.714,12.82,12.64,0.17999999999999972,-0.08000000000000007,11611947,17929568,7733336,10196232,-7128368
2018-07-22,12.858,13.14,12.67,0.47000000000000064,0.41000000000000014,13.146,13.57,12.84,0.7300000000000004,0.7300000000000004,12.756,13.14,12.56,0.5800000000000001,0.5800000000000001,12.964,13.38,12.67,0.7100000000000009,0.7100000000000009,10146409,11559602,9113155,2446447,1082808
2018-07-29,12.844,13.28,12.53,0.75,-0.27999999999999936,13.04,13.37,12.75,0.6199999999999992,-0.2699999999999996,12.662,12.91,12.39,0.5199999999999996,0.0600000000000005,12.85,12.96,12.68,0.28000000000000114,0.09000000000000163,10987348,14310152,8082025,6228127,-6228127
2018-08-05,12.774,13.17,12.37,0.8000000000000007,-0.6899999999999995,12.92,13.48,12.51,0.9700000000000006,-0.9700000000000006,12.370000000000001,13.06,11.5,1.5600000000000005,-1.5600000000000005,12.498,13.08,11.51,1.5700000000000003,-1.5700000000000003,11470190,21663566,6129450,15534116,12778843
2018-08-12,11.074,11.7,10.73,0.9699999999999989,-0.9499999999999993,11.274000000000001,11.84,10.81,1.0299999999999994,-0.4900000000000002,10.742,11.43,10.4,1.0299999999999994,-0.6899999999999995,10.972,11.56,10.65,0.9100000000000001,-0.370000000000001,15459861,28292238,10789756,17502482,3093993
2018-08-19,11.632,11.95,11.36,0.5899999999999999,0.41000000000000014,11.83,12.08,11.56,0.5199999999999996,0.4299999999999997,11.548,11.78,11.24,0.5399999999999991,0.47000000000000064,11.672,11.88,11.33,0.5500000000000007,0.5500000000000007,9748554,14333121,7226002,7107119,-4072465
2018-08-26,12.015,12.25,11.81,0.4399999999999995,0.17999999999999972,12.2,12.37,12.03,0.33999999999999986,0.120000000000001,11.835,11.99,11.69,0.3000000000000007,0.16000000000000014,12.07,12.2,11.79,0.41000000000000014,0.3200000000000003,8769369,10150714,6279542,3871172,-3189727
2018-09-02,11.182,11.86,10.71,1.1499999999999986,-0.9499999999999993,11.354,11.93,10.89,1.0399999999999991,-0.7300000000000004,10.854000000000001,11.12,10.48,0.6399999999999988,-0.3199999999999985,11.012,11.3,10.83,0.47000000000000064,-0.41999999999999993,22598498,53818748,9894854,43923894,-43923894
2018-09-09,11.376,11.87,10.81,1.0599999999999987,1.0599999999999987,11.634,11.97,11.1,0.870000000000001,0.870000000000001,11.274000000000001,11.54,10.8,0.7399999999999984,0.7399999999999984,11.464,11.75,11.05,0.6999999999999993,0.5399999999999991,13698284,18165472,10128881,8036591,-374633
2018-09-16,12.694,13.91,11.82,2.09,2.09,13.05,14.2,12.14,2.0599999999999987,2.0599999999999987,12.542,13.52,11.77,1.75,1.75,12.847999999999999,13.78,11.93,1.8499999999999996,1.8499999999999996,22459036,35510160,12612550,22897610,10713434
2018-09-23,13.828,14.04,13.66,0.379999999999999,0.08999999999999986,14.118,14.3,13.85,0.45000000000000107,0.05999999999999872,13.682,13.88,13.43,0.45000000000000107,-0.030000000000001137,13.872,14.11,13.53,0.5800000000000001,0.1399999999999988,17100946,26713420,10622735,16090685,-14079846
2018-09-30,13.826,14.04,13.4,0.6399999999999988,-0.6399999999999988,14.038,14.18,13.84,0.33999999999999986,-0.09999999999999964,13.614,13.9,13.3,0.5999999999999996,-0.5199999999999996,13.886000000000001,14.09,13.66,0.4299999999999997,-0.009999999999999787,10842749,13991354,9732147,4259207,4259207
2018-10-07,13.494,14.17,12.85,1.3200000000000003,-0.7400000000000002,13.758000000000001,14.47,13.34,1.1300000000000008,-1.0500000000000007,13.07,13.77,12.58,1.1899999999999995,-0.7699999999999996,13.294,14.18,12.81,1.3699999999999992,-1.0199999999999996,17144876,23526988,9972172,13554816,-11677092
2018-10-14,12.612,13.25,12.21,1.0399999999999991,-1.0399999999999991,12.766,13.25,12.28,0.9700000000000006,-0.9700000000000006,12.288,12.79,11.87,0.9199999999999999,-0.9199999999999999,12.404,12.88,12.07,0.8100000000000005,-0.8100000000000005,12438686,15444138,8808361,6635777,-3180782
2018-10-21,11.27,11.64,10.92,0.7200000000000006,-0.6000000000000014,11.398,11.7,11.04,0.6600000000000001,-0.6600000000000001,10.790000000000001,11.3,10.3,1.0,-1.0,10.954,11.42,10.4,1.0199999999999996,-1.0199999999999996,16302573,20134340,12124557,8009783,2231718
2018-10-28,10.914,11.11,10.25,0.8599999999999994,0.8000000000000007,11.222,11.53,10.95,0.5800000000000001,0.1800000000000015,10.654,10.95,9.93,1.0199999999999996,0.9000000000000004,10.952,11.03,10.82,0.20999999999999908,0.20999999999999908,14423414,20567848,9262850,11304998,-11304998
2018-11-04,10.956,11.34,10.3,1.0399999999999991,-0.3200000000000003,11.112,11.59,10.61,0.9800000000000004,-0.3899999999999988,10.436,11.13,9.72,1.4100000000000001,-1.1199999999999992,10.666,11.45,9.75,1.6999999999999993,-1.3599999999999994,14349360,18466774,10191869,8274905,8274905
2018-11-11,9.676,9.8,9.48,0.3200000000000003,-0.1999999999999993,9.866,9.94,9.83,0.10999999999999943,-0.009999999999999787,9.412,9.52,9.29,0.23000000000000043,0.20999999999999908,9.638,9.75,9.43,0.3200000000000003,0.3200000000000003,17029227,26284910,9894021,16390889,-16390889
2018-11-18,9.1525,9.46,8.78,0.6800000000000015,-0.25,9.3425,9.49,9.15,0.33999999999999986,-0.120000000000001,8.9225,9.05,8.73,0.3200000000000003,0.16999999999999993,9.11,9.26,8.97,0.28999999999999915,0.22999999999999865,13525813,22055844,8036345,14019499,-10929757
2018-11-25,9.446,9.69,9.12,0.5700000000000003,0.5199999999999996,9.696,9.97,9.28,0.6900000000000013,0.6900000000000013,9.290000000000001,9.66,8.98,0.6799999999999997,0.6799999999999997,9.544,9.92,9.11,0.8100000000000005,0.8100000000000005,13936836,16040687,10056419,5984268,5012889
2018-12-02,9.05,9.89,8.14,1.75,-1.75,9.175,10.03,8.42,1.6099999999999994,-1.6099999999999994,8.4375,9.32,7.82,1.5,-1.5,8.6075,9.32,8.07,1.25,-1.25,29827249,51838984,14752277,37086707,10604983
2018-12-09,8.054,8.28,7.59,0.6899999999999995,-0.6899999999999995,8.16,8.49,7.68,0.8100000000000005,-0.6600000000000001,7.742,8.13,7.24,0.8900000000000006,-0.6899999999999995,7.836,8.15,7.31,0.8400000000000007,-0.7700000000000005,18143861,24193782,12547336,11646446,5539073
2018-12-16,6.866,7.3,6.38,0.9199999999999999,-0.9199999999999999,7.048,7.47,6.58,0.8899999999999997,-0.75,6.64,7.01,6.33,0.6799999999999997,-0.6799999999999997,6.716,7.15,6.34,0.8100000000000005,-0.8100000000000005,22283260,32446488,9062795,23383693,-12189565
2018-12-23,6.8325,7.09,6.47,0.6200000000000001,0.6200000000000001,7.0625,7.26,6.78,0.47999999999999954,0.2599999999999998,6.5725,6.88,6.19,0.6899999999999995,0.6399999999999997,6.91,7.01,6.71,0.2999999999999998,-0.040000000000000036,18854805,22765414,16116900,6648514,-3302276
2018-12-30,7.295,7.72,6.83,0.8899999999999997,0.8899999999999997,7.702500000000001,8.39,7.22,1.1700000000000008,1.1700000000000008,7.1675,7.71,6.54,1.17,1.17,7.57,8.28,7.14,1.1399999999999997,1.1399999999999997,19392460,23928012,16550623,7377389,7377389
2019-01-06,8.404,8.62,8.07,0.5499999999999989,-0.4299999999999997,8.588000000000001,8.71,8.46,0.25,-0.02999999999999936,8.2,8.44,8.07,0.3699999999999992,-0.0600000000000005,8.44,8.57,8.25,0.3200000000000003,0.0,18044366,22547780,14709938,7837842,-7837842
2019-01-13,8.51,8.76,8.34,0.41999999999999993,0.25,8.695,8.9,8.57,0.33000000000000007,0.23000000000000043,8.4175,8.6,8.29,0.3100000000000005,0.1899999999999995,8.59,8.84,8.45,0.39000000000000057,0.35999999999999943,13234200,19042736,10694694,8348042,6770141
2019-01-20,8.498,8.75,8.12,0.6300000000000008,0.009999999999999787,8.71,9.06,8.38,0.6799999999999997,-0.02000000000000135,8.286,8.75,8.05,0.6999999999999993,0.13000000000000078,8.504,8.94,8.19,0.75,0.25,12178295,14538670,9847621,4691049,-3116805
2019-01-27,8.616,8.71,8.53,0.1800000000000015,0.02000000000000135,8.844,8.95,8.73,0.21999999999999886,0.17999999999999972,8.494,8.57,8.43,0.14000000000000057,0.120000000000001,8.664,8.91,8.44,0.47000000000000064,0.47000000000000064,9712131,11124324,7902848,3221476,-1483073
2019-02-03,8.546,8.91,8.14,0.7699999999999996,-0.7699999999999996,8.664,8.96,8.33,0.6300000000000008,-0.5500000000000007,8.322,8.74,8.03,0.7100000000000009,-0.6300000000000008,8.502,8.84,8.21,0.629999999999999,-0.629999999999999,9304295,14560993,6598253,7962740,1399989
2019-02-10,8.4275,8.64,8.33,0.3100000000000005,0.27000000000000135,8.690000000000001,9.05,8.51,0.5400000000000009,0.5400000000000009,8.379999999999999,8.64,8.29,0.3500000000000014,0.3500000000000014,8.53,8.93,8.3,0.629999999999999,0.629999999999999,11188883,16070790,8458022,7612768,7612768
2019-02-17,8.612,8.84,8.21,0.629999999999999,-0.5099999999999998,8.767999999999999,9.02,8.42,0.5999999999999996,-0.4499999999999993,8.402,8.65,8.2,0.45000000000000107,-0.33000000000000007,8.498,8.73,8.25,0.4800000000000004,-0.41000000000000014,15954847,18085192,12175161,5910031,-5910031
2019-02-24,8.292,8.42,8.2,0.22000000000000064,0.09999999999999964,8.44,8.69,8.29,0.40000000000000036,0.3099999999999987,8.15,8.4,7.92,0.4800000000000004,0.2900000000000009,8.316,8.66,8.15,0.5099999999999998,0.5099999999999998,14018290,17206060,9671380,7534680,4559035
2019-03-03,8.426,8.68,8.16,0.5199999999999996,-0.41000000000000014,8.564,8.81,8.27,0.5400000000000009,-0.17999999999999972,8.248,8.61,7.93,0.6799999999999997,-0.4299999999999997,8.43,8.68,8.1,0.5800000000000001,-0.049999999999998934,13019088,15658243,11493957,4164286,-2687618
2019-03-10,8.988,9.14,8.66,0.4800000000000004,0.33999999999999986,9.26,9.53,9.13,0.3999999999999986,0.3699999999999992,8.918000000000001,9.0,8.65,0.34999999999999964,0.34999999999999964,9.132,9.49,9.01,0.4800000000000004,0.4800000000000004,14260650,21877522,10079051,11798471,-7930153
2019-03-17,9.304,9.59,8.87,0.7200000000000006,-0.7200000000000006,9.446,9.69,8.94,0.75,-0.75,9.054,9.37,8.68,0.6899999999999995,-0.5500000000000007,9.208,9.49,8.83,0.6600000000000001,-0.4900000000000002,12145845,15673931,9231459,6442472,-2221965
2019-03-24,8.895999999999999,9.0,8.7,0.3000000000000007,-0.13000000000000078,9.118,9.3,8.87,0.4300000000000015,-0.010000000000001563,8.722,8.87,8.54,0.33000000000000007,-0.02999999999999936,8.906,9.26,8.71,0.5499999999999989,0.33000000000000007,10255591,14761964,7469593,7292371,4594492
2019-03-31,9.136,9.22,9.0,0.22000000000000064,-0.040000000000000924,9.258,9.34,9.06,0.27999999999999936,-0.019999999999999574,8.943999999999999,9.03,8.73,0.29999999999999893,-0.019999999999999574,9.068,9.14,8.96,0.17999999999999972,-0.02999999999999936,10024840,10610225,8817712,1792513,-356412
2019-04-07,8.946,9.11,8.8,0.3099999999999987,-0.1999999999999993,9.042,9.14,8.8,0.33999999999999986,-0.33999999999999986,8.744,8.88,8.55,0.33000000000000007,-0.33000000000000007,8.824,9.0,8.6,0.40000000000000036,-0.40000000000000036,10816465,14679196,8557658,6121538,-1219682
2019-04-14,8.809999999999999,9.01,8.69,0.3200000000000003,0.3200000000000003,9.0625,9.67,8.72,0.9499999999999993,0.9499999999999993,8.682500000000001,8.97,8.42,0.5500000000000007,0.5500000000000007,8.962499999999999,9.62,8.69,0.9299999999999997,0.9199999999999999,12748668,21662380,8628228,13034152,10966872
2019-04-21,9.218,9.62,8.83,0.7899999999999991,-0.7599999999999998,9.284,9.79,8.84,0.9499999999999993,-0.9499999999999993,8.97,9.53,8.58,0.9499999999999993,-0.879999999999999,9.072000000000001,9.65,8.8,0.8499999999999996,-0.8499999999999996,12598095,15530272,11338382,4191890,-2962540
2019-04-28,7.862,8.8,7.49,1.3100000000000005,-1.240000000000001,8.0,8.83,7.54,1.29,-1.2000000000000002,7.492,7.81,7.2,0.6099999999999994,-0.3699999999999992,7.666,7.86,7.48,0.3799999999999999,-0.27000000000000046,23568261,40351644,13729345,26622299,-26622299
2019-05-05,7.448,7.58,7.33,0.25,-0.13999999999999968,7.57,7.71,7.41,0.2999999999999998,-0.07000000000000028,7.222,7.33,6.93,0.40000000000000036,-0.3200000000000003,7.422,7.63,7.06,0.5700000000000003,-0.3100000000000005,14106103,16754630,11095030,5659600,712645
2019-05-12,7.352,7.48,7.18,0.3000000000000007,0.20999999999999996,7.604,7.75,7.5,0.25,-0.04999999999999982,7.312,7.46,7.16,0.2999999999999998,0.13999999999999968,7.428,7.54,7.39,0.15000000000000036,0.0,9505519,14007897,7233186,6774711,-6774711
2019-05-19,7.2575,7.55,6.98,0.5699999999999994,-0.4499999999999993,7.4,7.83,7.08,0.75,-0.75,6.98,7.43,6.57,0.8599999999999994,-0.75,7.1325,7.63,6.75,0.8799999999999999,-0.8799999999999999,14926763,26190414,9593586,16596828,-588054
2019-05-26,6.556,6.8,6.26,0.54,-0.54,6.6979999999999995,6.98,6.35,0.6300000000000008,-0.54,6.372,6.65,6.12,0.5300000000000002,-0.5200000000000005,6.514,6.75,6.2,0.5499999999999998,-0.39000000000000057,18529908,27773342,11454022,16319320,7609086
2019-06-02,6.182,6.37,6.03,0.33999999999999986,-0.21999999999999975,6.296,6.48,6.15,0.33000000000000007,-0.1900000000000004,5.968,6.23,5.87,0.3600000000000003,-0.29000000000000004,6.092,6.26,5.96,0.2999999999999998,-0.2999999999999998,18956578,21875768,15159049,6716719,2171316
2019-06-09,5.704,6.1,5.4,0.6999999999999993,-0.6999999999999993,5.78,6.1,5.59,0.5099999999999998,-0.4299999999999997,5.48,5.88,5.28,0.5999999999999996,-0.5599999999999996,5.616,5.9,5.42,0.4800000000000004,-0.3200000000000003,23339007,27634904,19017154,8617750,2408682
2019-06-16,6.074,6.32,5.61,0.71,0.6699999999999999,6.282,6.5,5.99,0.5099999999999998,0.3799999999999999,5.968,6.19,5.61,0.5800000000000001,0.5299999999999994,6.118,6.29,5.93,0.3600000000000003,0.2400000000000002,18607306,24710496,13807853,10902643,-10902643
2019-06-23,6.334,6.6,6.13,0.46999999999999975,0.46999999999999975,6.513999999999999,6.77,6.3,0.46999999999999975,0.46999999999999975,6.2459999999999996,6.44,6.02,0.4200000000000008,0.4200000000000008,6.352,6.45,6.19,0.2599999999999998,0.2599999999999998,15734322,20290876,11917586,8373290,1462893
2019-06-30,6.1825,6.4,6.03,0.3700000000000001,-0.2400000000000002,6.2875,6.42,6.17,0.25,-0.040000000000000036,6.04,6.08,5.99,0.08999999999999986,0.0,6.1325,6.18,6.06,0.1200000000000001,0.04999999999999982,12047388,16179733,7437931,8741802,-170694
2019-07-07,6.34,6.52,6.15,0.3699999999999992,0.3699999999999992,6.452,6.54,6.19,0.34999999999999964,0.34999999999999964,6.214,6.29,6.04,0.25,0.25,6.334,6.47,6.14,0.33000000000000007,0.1900000000000004,12713733,15223565,9946508,5277057,2127113
2019-07-14,5.946,6.37,5.65,0.7199999999999998,-0.5300000000000002,6.034,6.37,5.8,0.5700000000000003,-0.33000000000000007,5.748,5.99,5.57,0.41999999999999993,-0.2400000000000002,5.832,6.06,5.63,0.4299999999999997,-0.20999999999999996,16500197,20718118,12845786,7872332,-5976503
2019-07-21,5.814,6.05,5.54,0.5099999999999998,-0.3099999999999996,5.898,6.12,5.58,0.54,-0.3799999999999999,5.628,5.92,5.28,0.6399999999999997,-0.5199999999999996,5.708,5.96,5.37,0.5899999999999999,-0.5700000000000003,15847239,23337328,10545630,12791698,9354266
2019-07-28,5.626,5.99,5.13,0.8600000000000003,-0.16999999999999993,5.852,6.28,5.13,1.1500000000000004,-0.9199999999999999,5.332,5.94,4.79,1.1500000000000004,-0.46999999999999975,5.606,6.08,4.95,1.13,-1.0300000000000002,27721277,33206324,23085198,10121126,-6333196
2019-08-04,4.674,5.09,4.3,0.79,-0.79,4.718,5.14,4.37,0.7699999999999996,-0.7699999999999996,4.366,4.63,4.12,0.5099999999999998,-0.5099999999999998,4.548,4.84,4.33,0.5099999999999998,-0.5,29520505,40430564,25003760,15426804,-266978
2019-08-11,4.11,4.33,3.9,0.43000000000000016,0.040000000000000036,4.316,4.7,3.92,0.7800000000000002,0.10000000000000053,4.022,4.33,3.76,0.5700000000000003,0.0600000000000005,4.174,4.61,3.86,0.7500000000000004,0.3100000000000005,26611790,32289148,21675768,10613380,4351692
2019-08-18,4.532,4.67,4.32,0.34999999999999964,-0.2599999999999998,4.662,4.83,4.49,0.33999999999999986,-0.13999999999999968,4.362,4.53,4.22,0.3100000000000005,-0.10000000000000053,4.446,4.59,4.25,0.33999999999999986,-0.3200000000000003,18275670,22361482,14814450,7547032,-5747006
2019-08-25,4.42,4.61,4.3,0.3100000000000005,0.3100000000000005,4.5675,4.72,4.34,0.3799999999999999,0.3799999999999999,4.29,4.46,4.11,0.34999999999999964,0.2699999999999996,4.44,4.58,4.23,0.34999999999999964,0.3199999999999994,15171545,18253336,13487393,4765943,242409
2019-09-01,4.7700000000000005,5.17,4.42,0.75,0.75,4.9959999999999996,5.52,4.51,1.0099999999999998,1.0099999999999998,4.666,5.04,4.22,0.8200000000000003,0.8200000000000003,4.928,5.48,4.48,1.0,1.0,19674228,23801692,16968932,6832760,6832760
2019-09-08,5.704,6.24,5.48,0.7599999999999998,0.7599999999999998,5.946,6.66,5.69,0.9699999999999998,0.9299999999999997,5.572,6.07,5.38,0.6900000000000004,0.6200000000000001,5.836,6.51,5.49,1.0199999999999996,1.0199999999999996,30106243,50577140,18588550,31988590,22749940
2019-09-15,5.986,6.41,5.75,0.6600000000000001,-0.6600000000000001,6.074,6.41,5.89,0.5200000000000005,-0.5200000000000005,5.782,5.89,5.66,0.22999999999999954,-0.22999999999999954,5.888,6.02,5.82,0.1999999999999993,-0.1899999999999995,23027882,34420176,15797178,18622998,-18622998
2019-09-22,5.022,5.76,4.51,1.25,-1.25,5.1,5.79,4.51,1.2800000000000002,-1.2800000000000002,4.8,5.36,4.36,1.0,-1.0,4.8500000000000005,5.41,4.47,0.9400000000000004,-0.9400000000000004,19295416,20473188,17732916,2740272,485880
2019-09-29,4.278,4.48,4.13,0.35000000000000053,-0.21000000000000085,4.408,4.59,4.26,0.33000000000000007,-0.16999999999999993,4.104,4.16,3.98,0.18000000000000016,-0.009999999999999787,4.216,4.28,4.15,0.1299999999999999,-0.11000000000000032,20073706,23204988,16509341,6695647,-6695647
2019-10-06,4.228,4.45,4.05,0.40000000000000036,0.40000000000000036,4.396,4.66,4.2,0.45999999999999996,0.45999999999999996,4.16,4.32,4.02,0.3000000000000007,0.3000000000000007,4.328,4.64,4.09,0.5499999999999998,0.5499999999999998,17555114,20157276,14024023,6133253,448080
