Date,EFSC_Open_average,EFSC_Open_max,EFSC_Open_min,EFSC_Open_volatility,EFSC_Open_change,EFSC_High_average,EFSC_High_max,EFSC_High_min,EFSC_High_volatility,EFSC_High_change,EFSC_Low_average,EFSC_Low_max,EFSC_Low_min,EFSC_Low_volatility,EFSC_Low_change,EFSC_Close_average,EFSC_Close_max,EFSC_Close_min,EFSC_Close_volatility,EFSC_Close_change,EFSC_Volume_average,EFSC_Volume_max,EFSC_Volume_min,EFSC_Volume_volatility,EFSC_Volume_change
2018-03-25,47.0875,47.45,46.85,0.6000000000000014,-0.5500000000000043,47.45,47.65,47.25,0.3999999999999986,-0.29999999999999716,46.4625,46.85,45.85,1.0,-0.75,46.75,46.95,46.4,0.5500000000000043,-0.3500000000000014,105631,173566,63412,110154,17556
2018-04-01,47.18,47.8,46.6,1.1999999999999957,0.5,47.76,48.25,47.2,1.0499999999999972,0.5499999999999972,46.69,47.25,46.25,1.0,0.5,47.25,47.95,46.8,1.1500000000000057,-0.30000000000000426,94278,117356,56955,60401,-60401
2018-04-08,47.53,48.25,47.15,1.1000000000000014,0.25,48.01,48.7,47.55,1.1500000000000057,0.45000000000000284,47.124,47.4,46.77,0.6299999999999955,0.45000000000000284,47.5,47.85,47.15,0.7000000000000028,0.6000000000000014,68565,92880,37962,54918,-6738
2018-04-15,48.1,48.55,47.55,1.0,0.25,48.58,48.8,48.35,0.44999999999999574,0.25,47.82,48.45,47.5,0.9500000000000028,0.8500000000000014,48.13,48.7,47.5,1.2000000000000028,0.6500000000000057,83418,138078,38513,99565,-99565
2018-04-22,50.28,51.0,48.7,2.299999999999997,2.299999999999997,50.83,51.25,49.85,1.3999999999999986,1.3999999999999986,49.77,50.55,48.2,2.3499999999999943,2.3499999999999943,50.59,50.85,49.75,1.1000000000000014,1.1000000000000014,164563,233828,114355,119473,119473
2018-04-29,51.21,51.9,50.85,1.0499999999999972,1.0499999999999972,51.79,52.25,51.45,0.7999999999999972,0.7000000000000028,50.81,51.6,50.2,1.3999999999999986,1.3999999999999986,51.48,51.95,51.0,0.9500000000000028,0.9500000000000028,147980,195515,113873,81642,-72142
2018-05-06,52.63,53.2,52.0,1.2000000000000028,1.2000000000000028,53.050000000000004,53.45,52.2,1.25,1.1499999999999986,52.434,53.02,51.8,1.220000000000006,1.0500000000000043,52.81,53.2,52.05,1.1500000000000057,1.0500000000000043,123756,180728,88417,92311,39480
2018-05-13,53.8,54.35,52.95,1.3999999999999986,1.3499999999999943,54.31,55.0,53.7,1.2999999999999972,1.2999999999999972,53.59,54.3,52.95,1.3499999999999943,1.3499999999999943,54.06,54.8,53.35,1.4499999999999957,1.4499999999999957,87807,101663,80620,21043,-7701
2018-05-20,54.725,54.9,54.5,0.3999999999999986,-0.3999999999999986,55.0125,55.35,54.75,0.6000000000000014,-0.3999999999999986,54.2175,54.62,53.7,0.9199999999999946,-0.46999999999999886,54.6375,54.9,54.4,0.5,-0.5,91566,112876,58151,54725,-53192
2018-05-27,54.44,54.95,53.9,1.0500000000000043,0.8500000000000014,55.07,56.1,54.15,1.9500000000000028,1.9500000000000028,54.054,54.9,53.1,1.7999999999999972,1.7999999999999972,54.7,56.1,53.6,2.5,2.5,131798,154733,101442,53291,28016
2018-06-03,56.25,56.6,55.7,0.8999999999999986,0.5999999999999943,56.71,57.05,56.35,0.6999999999999957,0.3500000000000014,55.84,56.3,55.25,1.0499999999999972,0.20000000000000284,56.22,56.75,55.55,1.2000000000000028,-0.45000000000000284,123033,223992,67644,156348,-53600
2018-06-10,55.269999999999996,55.65,54.8,0.8500000000000014,-0.75,55.71,56.2,55.5,0.7000000000000028,-0.04999999999999716,54.73,55.1,54.3,0.8000000000000043,-0.75,55.22,55.45,55.05,0.4000000000000057,-0.04999999999999716,145160,243120,59706,183414,-8848
2018-06-17,55.7,56.35,54.95,1.3999999999999986,0.5,56.02,56.4,55.5,0.8999999999999986,0.20000000000000284,55.16,55.65,54.8,0.8500000000000014,0.05000000000000426,55.67,56.25,55.2,1.0499999999999972,-0.19999999999999574,126669,315952,54312,261640,8209
2018-06-24,54.36,55.3,53.65,1.6499999999999986,-1.6499999999999986,54.809999999999995,55.3,54.3,1.0,-0.5,53.86,54.65,53.45,1.1999999999999957,-1.0,54.2,54.7,53.75,0.9500000000000028,0.0,121249,200516,82217,118299,-34466
2018-07-01,55.1125,55.75,54.65,1.1000000000000014,1.1000000000000014,55.6375,56.15,55.2,0.9499999999999957,0.9499999999999957,54.9375,55.75,54.45,1.2999999999999972,1.25,55.287499999999994,55.8,54.5,1.2999999999999972,1.2999999999999972,75019,101937,36237,65700,33067
2018-07-08,55.04,55.8,54.2,1.5999999999999943,-1.5999999999999943,55.43,55.95,54.95,1.0,-0.9000000000000057,54.397999999999996,54.8,54.15,0.6499999999999986,-0.3499999999999943,54.84,55.35,54.25,1.1000000000000014,0.04999999999999716,57199,71341,36478,34863,-3278
2018-07-15,55.26,56.05,54.7,1.3499999999999943,1.0999999999999943,55.87,56.8,55.15,1.6499999999999986,1.6499999999999986,55.11,56.05,54.65,1.3999999999999986,1.2999999999999972,55.57,56.4,54.8,1.6000000000000014,1.6000000000000014,163166,423444,60971,362473,70633
2018-07-22,57.14,57.8,56.35,1.4499999999999957,0.6999999999999957,57.57,58.15,57.05,1.1000000000000014,-0.3500000000000014,56.172,56.85,54.66,2.190000000000005,1.5400000000000063,56.92,57.85,56.25,1.6000000000000014,-0.3999999999999986,114980,158916,72278,86638,-52840
2018-07-29,56.58,57.3,56.25,1.0499999999999972,0.04999999999999716,56.942,57.55,56.4,1.1499999999999986,0.05000000000000426,56.03,56.4,55.45,0.9499999999999957,0.5,56.61,57.3,56.15,1.1499999999999986,-0.10000000000000142,71898,98627,49284,49343,-49343
2018-08-05,56.25,56.45,55.95,0.5,0.05000000000000426,56.674,56.85,56.52,0.3299999999999983,-0.14999999999999858,55.78,56.0,55.55,0.45000000000000284,0.20000000000000284,56.29,56.45,55.9,0.5500000000000043,0.45000000000000284,55360,72314,33779,38535,25106
2018-08-12,56.74,57.1,56.3,0.8000000000000043,0.6000000000000014,57.24,57.35,57.2,0.14999999999999858,0.10000000000000142,56.410000000000004,56.7,56.1,0.6000000000000014,0.0,56.910000000000004,57.25,56.2,1.0499999999999972,-0.04999999999999716,67065,111061,43445,67616,-7171
2018-08-19,57.44,57.8,57.25,0.5499999999999972,0.10000000000000142,57.67,58.0,57.4,0.6000000000000014,-0.6000000000000014,56.99,57.5,56.35,1.1499999999999986,-0.8500000000000014,57.24,57.85,56.45,1.3999999999999986,-1.3999999999999986,81037,110897,56796,54101,-8967
2018-08-26,56.2,56.6,55.9,0.7000000000000028,-0.7000000000000028,56.425,56.6,56.35,0.25,-0.20000000000000284,55.82,55.9,55.75,0.14999999999999858,-0.11999999999999744,56.1875,56.3,56.05,0.25,0.19999999999999574,39460,42762,36192,6570,-4803
2018-09-02,56.19,56.35,56.0,0.3500000000000014,-0.29999999999999716,56.28,56.6,56.0,0.6000000000000014,-0.5,55.79,56.05,55.5,0.5499999999999972,-0.3999999999999986,56.07,56.3,55.8,0.5,-0.5,51075,68426,38251,30175,-4924
2018-09-09,54.6,55.65,53.55,2.1000000000000014,-1.75,54.86,55.95,53.9,2.0500000000000043,-2.0500000000000043,53.89,55.55,52.95,2.5999999999999943,-2.5999999999999943,54.13,55.7,53.05,2.6500000000000057,-2.6500000000000057,66924,85589,44444,41145,26186
2018-09-16,53.769999999999996,54.55,53.05,1.5,1.5,54.3,54.8,53.55,1.25,1.0,53.48,54.2,52.85,1.3500000000000014,0.6999999999999957,53.910000000000004,54.7,53.15,1.5500000000000043,0.6000000000000014,144119,322745,68157,254588,-77306
2018-09-23,53.388,54.05,52.85,1.1999999999999957,-0.769999999999996,53.636,54.3,53.15,1.1499999999999986,-0.9199999999999946,52.838,53.75,52.09,1.6599999999999966,-1.6599999999999966,52.988,53.95,52.19,1.7600000000000051,-1.7600000000000051,94877,108906,79655,29251,15608
2018-09-30,51.894,52.13,51.38,0.75,-0.14999999999999858,52.448,52.9,52.2,0.6999999999999957,0.23999999999999488,51.306,51.82,50.9,0.9200000000000017,0.38000000000000256,51.914,52.4,51.23,1.1700000000000017,1.1700000000000017,115694,178142,59838,118304,-54351
2018-10-07,51.668,52.87,49.16,3.710000000000001,-3.1400000000000006,52.738,55.61,49.8,5.810000000000002,-3.25,50.608000000000004,52.29,48.31,3.979999999999997,-3.1999999999999957,51.024,52.81,49.34,3.469999999999999,-3.3000000000000043,96706,142160,65050,77110,-41699
2018-10-14,48.912,49.7,47.37,2.3300000000000054,-2.3300000000000054,49.554,51.88,47.37,4.510000000000005,-4.510000000000005,47.722,48.89,45.47,3.4200000000000017,-3.1799999999999997,48.194,49.77,45.74,4.030000000000001,-4.030000000000001,109274,168977,64499,104478,58305
2018-10-21,42.618,44.15,41.22,2.9299999999999997,-0.759999999999998,43.678,46.61,42.29,4.32,-3.039999999999999,41.467999999999996,42.73,40.47,2.259999999999998,1.0799999999999983,42.408,43.73,40.87,2.8599999999999994,-0.529999999999994,190016,319751,129150,190601,-174967
2018-10-28,43.589999999999996,43.99,43.03,0.9600000000000009,0.5399999999999991,44.07,44.74,43.66,1.0800000000000054,1.0800000000000054,43.098,43.57,42.48,1.0900000000000034,0.5499999999999972,43.676,44.41,43.23,1.1799999999999997,0.9099999999999966,158212,405041,81113,323928,17347
2018-11-04,45.642,46.14,44.85,1.2899999999999991,0.9200000000000017,46.326,46.65,46.11,0.5399999999999991,-0.21000000000000085,45.258,45.57,44.77,0.7999999999999972,0.6699999999999946,45.718,46.24,45.45,0.7899999999999991,-0.29999999999999716,131972,219274,57858,161416,-161416
2018-11-11,45.478,46.24,44.86,1.3800000000000026,-0.240000000000002,46.054,46.51,45.69,0.8200000000000003,-0.4899999999999949,44.986,45.28,44.57,0.7100000000000009,-0.1600000000000037,45.49,45.88,45.06,0.8200000000000003,-0.6099999999999994,102266,171941,59111,112830,-42110
2018-11-18,44.5175,44.92,44.11,0.8100000000000023,-0.03999999999999915,45.2475,45.52,44.98,0.5400000000000063,0.1700000000000017,43.885,44.12,43.54,0.5799999999999983,0.0899999999999963,44.46,44.96,44.08,0.8800000000000026,0.8800000000000026,76532,109767,58262,51505,-21366
2018-11-25,44.388,45.08,43.77,1.3099999999999952,0.4399999999999977,45.03,45.58,44.74,0.8399999999999963,0.5300000000000011,43.796,43.92,43.56,0.35999999999999943,0.030000000000001137,44.31,44.69,43.97,0.7199999999999989,0.04999999999999716,101742,136506,78026,58480,58480
2018-12-02,42.295,43.96,41.23,2.730000000000004,-1.9200000000000017,42.8375,44.39,41.97,2.4200000000000017,-2.3500000000000014,41.2775,41.81,40.56,1.25,-1.2100000000000009,41.845,42.1,41.48,0.6200000000000045,-0.38000000000000256,139339,178387,118300,60087,-4126
2018-12-09,41.248,42.0,39.88,2.1199999999999974,-2.1199999999999974,41.784,42.56,40.42,2.1400000000000006,-2.059999999999995,40.504,41.14,39.64,1.5,-1.4600000000000009,40.832,41.86,39.94,1.9200000000000017,-1.4099999999999966,127893,167646,87958,79688,35350
2018-12-16,38.496,40.08,37.63,2.4499999999999957,-2.299999999999997,39.452,41.98,38.56,3.4199999999999946,-3.1099999999999994,37.528,38.78,36.87,1.9100000000000037,-1.9100000000000037,37.838,38.94,36.87,2.0700000000000003,-2.0700000000000003,159061,232675,59316,173359,-55422
2018-12-23,37.2075,37.45,36.98,0.47000000000000597,0.47000000000000597,37.8525,37.93,37.79,0.14000000000000057,-0.10999999999999943,36.5525,36.93,36.09,0.8399999999999963,0.45000000000000284,37.5,37.85,37.1,0.75,-0.21999999999999886,109180,128746,82815,45931,-26896
2018-12-30,38.195,39.25,37.16,2.0900000000000034,2.0900000000000034,39.025,39.4,38.46,0.9399999999999977,0.9099999999999966,37.8925,38.82,36.93,1.8900000000000006,1.8900000000000006,38.6325,39.24,38.03,1.2100000000000009,1.0399999999999991,87809,116983,66153,50830,-30870
2019-01-06,39.074,39.42,38.58,0.8400000000000034,-0.8400000000000034,39.404,39.62,39.09,0.529999999999994,-0.3299999999999983,38.662,38.99,38.41,0.5800000000000054,-0.14000000000000057,39.024,39.4,38.53,0.8699999999999974,-0.6599999999999966,68485,102446,40796,61650,24595
2019-01-13,39.435,40.38,38.54,1.8400000000000034,1.8400000000000034,40.2225,41.45,38.99,2.460000000000001,2.460000000000001,39.275000000000006,40.38,38.28,2.1000000000000014,2.1000000000000014,40.1125,41.34,38.92,2.4200000000000017,2.4200000000000017,109943,127373,89836,37537,-5667
2019-01-20,44.996,46.59,41.8,4.790000000000006,4.340000000000003,46.114,47.0,43.96,3.039999999999999,3.039999999999999,44.41,45.93,41.64,4.289999999999999,3.6599999999999966,45.653999999999996,46.51,43.5,3.009999999999998,2.3999999999999986,247468,350696,110715,239981,-127152
2019-01-27,44.746,45.89,44.12,1.7700000000000031,-1.730000000000004,45.198,47.02,44.25,2.770000000000003,-2.770000000000003,43.964,44.82,43.12,1.7000000000000028,-1.3800000000000026,44.404,44.94,44.03,0.9099999999999966,-0.7399999999999949,121914,171853,96319,75534,60907
2019-02-03,43.966,44.22,43.71,0.509999999999998,-0.38000000000000256,44.354,44.75,43.99,0.759999999999998,-0.27999999999999403,43.572,43.67,43.45,0.21999999999999886,0.04999999999999716,43.98,44.41,43.66,0.75,0.21999999999999886,75867,139072,45853,93219,-16791
2019-02-10,44.7875,45.01,44.24,0.769999999999996,0.7299999999999969,45.39,45.86,45.0,0.8599999999999994,0.8599999999999994,44.6025,44.97,44.21,0.759999999999998,0.759999999999998,45.182500000000005,45.74,44.84,0.8999999999999986,0.740000000000002,63014,74062,50331,23731,-14901
2019-02-17,46.218,46.68,45.4,1.2800000000000011,1.2800000000000011,46.566,46.74,46.17,0.5700000000000003,0.5300000000000011,45.828,46.16,45.2,0.9599999999999937,0.6199999999999974,46.308,46.65,45.85,0.7999999999999972,-0.25,51939,63173,39229,23944,17744
2019-02-24,45.412,45.75,45.1,0.6499999999999986,-0.1599999999999966,45.698,45.86,45.52,0.3399999999999963,0.10999999999999943,45.044,45.33,44.6,0.7299999999999969,0.21999999999999886,45.302,45.58,45.11,0.46999999999999886,0.3299999999999983,64690,79744,47019,32725,-3414
2019-03-03,44.141999999999996,45.43,42.97,2.460000000000001,-2.219999999999999,44.372,45.43,43.44,1.990000000000002,-1.7999999999999972,43.446,44.83,42.43,2.3999999999999986,-2.3999999999999986,43.78,45.22,43.07,2.1499999999999986,-1.8100000000000023,66780,88033,49512,38521,29055
2019-03-10,43.3,43.6,43.15,0.45000000000000284,-0.3200000000000003,43.786,44.46,43.57,0.8900000000000006,0.8599999999999994,42.994,43.28,42.77,0.509999999999998,0.25,43.362,44.16,43.05,1.1099999999999994,1.1099999999999994,119965,243980,78198,165782,15385
2019-03-17,41.85,44.26,39.77,4.489999999999995,-4.489999999999995,42.088,44.26,39.92,4.339999999999996,-4.339999999999996,40.74,42.28,39.06,3.219999999999999,-3.219999999999999,41.004,42.37,39.45,2.9199999999999946,-2.9199999999999946,141423,180977,73118,107859,57773
2019-03-24,40.624,41.22,39.77,1.4499999999999957,1.1699999999999946,41.13,41.7,40.55,1.1500000000000057,1.1500000000000057,40.152,40.94,39.38,1.5599999999999952,1.5599999999999952,40.958,41.7,40.55,1.1500000000000057,1.1500000000000057,103350,186977,52227,134750,-85743
2019-03-31,42.41,43.66,41.55,2.1099999999999994,2.1099999999999994,43.006,43.93,41.76,2.1700000000000017,2.1400000000000006,42.098,43.45,41.26,2.190000000000005,2.190000000000005,42.856,43.77,41.67,2.1000000000000014,2.0799999999999983,116660,174984,58486,116498,-29098
2019-04-07,43.346000000000004,43.85,42.97,0.8800000000000026,0.3100000000000023,43.692,44.26,43.34,0.9199999999999946,0.3499999999999943,42.708,43.16,42.22,0.9399999999999977,0.23999999999999488,43.28,44.06,42.95,1.1099999999999994,0.3399999999999963,127018,217215,87814,129401,-18411
2019-04-14,43.86,44.23,43.38,0.8499999999999943,0.25,44.465,44.94,44.15,0.7899999999999991,0.7899999999999991,43.2125,43.75,42.24,1.509999999999998,-0.9199999999999946,43.7,44.34,42.46,1.8800000000000026,-1.6199999999999974,91268,112371,74445,37926,13270
2019-04-21,42.416,42.72,41.51,1.2100000000000009,1.2000000000000028,43.322,44.18,42.88,1.2999999999999972,0.6899999999999977,41.92,42.71,41.26,1.4500000000000028,1.4500000000000028,42.898,43.65,42.45,1.1999999999999957,1.1999999999999957,149969,222423,104211,118212,-77808
2019-04-28,42.894,43.58,42.55,1.0300000000000011,-0.4399999999999977,43.554,44.0,43.16,0.8400000000000034,0.4200000000000017,42.478,42.77,42.22,0.5500000000000043,0.2700000000000031,43.0,43.81,42.54,1.2700000000000031,1.009999999999998,99028,140817,70125,70692,-58772
2019-05-05,42.21,43.21,41.66,1.5500000000000043,-1.3400000000000034,42.641999999999996,43.32,42.3,1.0200000000000031,-0.8800000000000026,41.616,42.23,41.09,1.1399999999999935,-1.1399999999999935,42.062,42.58,41.21,1.3699999999999974,-1.3699999999999974,99383,109742,85890,23852,9353
2019-05-12,41.478,41.64,41.26,0.38000000000000256,0.020000000000003126,42.116,42.31,41.73,0.5800000000000054,-0.03999999999999915,41.332,41.64,41.03,0.6099999999999994,0.25,41.803999999999995,42.01,41.58,0.4299999999999997,-0.00999999999999801,57802,69949,40926,29023,-29023
2019-05-19,41.4775,42.18,40.53,1.6499999999999986,-1.6299999999999955,41.845,42.44,41.28,1.1599999999999966,-1.0499999999999972,40.99,42.04,40.07,1.9699999999999989,-1.5700000000000003,41.332499999999996,42.28,40.28,2.0,-0.990000000000002,60582,67132,48203,18929,-18929
2019-05-26,40.238,41.15,39.22,1.9299999999999997,-1.9299999999999997,40.606,41.25,39.77,1.4799999999999969,-1.2800000000000011,39.722,40.75,38.95,1.7999999999999972,-1.6000000000000014,40.032000000000004,40.88,39.19,1.6900000000000048,-1.4000000000000057,106689,162247,77943,84304,-53356
2019-06-02,40.362,40.82,39.91,0.9100000000000037,0.5200000000000031,40.932,41.26,40.61,0.6499999999999986,0.6400000000000006,39.998,40.35,39.46,0.8900000000000006,0.8900000000000006,40.562,40.93,40.23,0.7000000000000028,0.35999999999999943,100536,156443,69873,86570,-28628
2019-06-09,40.752,41.04,40.46,0.5799999999999983,-0.14999999999999858,41.144,41.35,40.68,0.6700000000000017,0.060000000000002274,40.43,40.6,40.19,0.4100000000000037,0.28000000000000114,40.748,41.01,40.52,0.4899999999999949,0.21999999999999886,78555,93287,65235,28052,3560
2019-06-16,40.87,41.55,40.08,1.4699999999999989,-0.6900000000000048,41.364,41.75,40.94,0.8100000000000023,-0.6300000000000026,40.308,41.11,39.67,1.4399999999999977,-1.1000000000000014,40.796,41.21,40.08,1.1300000000000026,-0.3299999999999983,127558,192101,77410,114691,82004
2019-06-23,40.956,41.72,40.46,1.259999999999998,0.8200000000000003,41.431999999999995,42.48,40.9,1.5799999999999983,1.5399999999999991,40.6,41.33,39.95,1.3799999999999955,1.3799999999999955,40.924,41.6,40.31,1.2899999999999991,1.1799999999999997,223240,639322,90578,548744,-70122
2019-06-30,41.379999999999995,41.43,41.29,0.14000000000000057,0.0,41.682500000000005,42.05,41.49,0.5599999999999952,-0.14999999999999858,40.935,41.07,40.8,0.2700000000000031,0.010000000000005116,41.2875,41.69,41.03,0.6599999999999966,-0.10000000000000142,68597,78758,59889,18869,-3779
2019-07-07,40.556,40.84,40.11,0.730000000000004,-0.0800000000000054,40.838,41.08,40.63,0.44999999999999574,-0.39000000000000057,40.088,40.5,39.68,0.8200000000000003,-0.8200000000000003,40.362,40.84,39.77,1.0700000000000003,-1.0700000000000003,82788,96014,68506,27508,17680
2019-07-14,39.646,39.77,39.5,0.2700000000000031,-0.04000000000000625,40.062,40.23,39.81,0.4199999999999946,-0.22999999999999687,39.418,39.58,39.31,0.269999999999996,-0.19999999999999574,39.664,39.9,39.39,0.509999999999998,-0.38000000000000256,86108,121659,52173,69486,-21901
2019-07-21,41.782000000000004,42.95,39.46,3.490000000000002,3.1899999999999977,42.694,42.98,41.79,1.1899999999999977,1.1099999999999994,41.168,42.01,39.46,2.549999999999997,2.269999999999996,42.208,42.82,41.73,1.0900000000000034,0.12000000000000455,117947,164836,85203,79633,-70019
2019-07-28,40.866,42.1,39.0,3.1000000000000014,-2.3599999999999994,41.122,42.22,39.21,3.009999999999998,-2.759999999999998,40.126,41.63,38.5,3.1300000000000026,-2.75,40.462,41.92,38.85,3.0700000000000003,-3.0700000000000003,109204,162781,79608,83173,75709
2019-08-04,39.2,39.64,38.92,0.7199999999999989,0.1700000000000017,39.65,40.16,39.15,1.009999999999998,-0.4299999999999997,38.898,39.12,38.63,0.4899999999999949,-0.04999999999999716,39.292,39.73,38.83,0.8999999999999986,-0.6300000000000026,81087,103529,50186,53343,-46476
2019-08-11,38.94,39.85,38.57,1.2800000000000011,1.0200000000000031,39.334,39.95,38.74,1.2100000000000009,0.1700000000000017,38.68,39.5,38.18,1.3200000000000003,0.6700000000000017,39.036,39.55,38.47,1.0799999999999983,0.21999999999999886,62720,110301,38301,72000,-22015
2019-08-18,39.016,39.4,38.57,0.8299999999999983,-0.8299999999999983,39.306,39.57,38.97,0.6000000000000014,-0.45000000000000284,38.464,38.65,38.18,0.46999999999999886,-0.259999999999998,38.802,39.32,38.26,1.0600000000000023,0.259999999999998,76764,103708,59078,44630,6468
2019-08-25,39.04,39.76,38.09,1.6699999999999946,0.6699999999999946,39.4925,39.8,39.19,0.6099999999999994,0.6099999999999994,38.72,39.31,38.09,1.2199999999999989,1.0500000000000043,39.0125,39.52,38.31,1.2100000000000009,1.1099999999999994,76150,98452,64226,34226,-25489
2019-09-01,39.467999999999996,39.83,39.26,0.5700000000000003,0.21000000000000085,40.054,41.08,39.39,1.6899999999999977,1.6899999999999977,39.054,39.6,38.5,1.1000000000000014,1.1000000000000014,39.564,40.82,38.68,2.1400000000000006,1.9299999999999997,92286,107047,77065,29982,28527
2019-09-08,41.204,41.69,40.8,0.8900000000000006,0.5600000000000023,41.84,42.14,41.45,0.6899999999999977,0.240000000000002,41.046,41.57,40.73,0.8400000000000034,0.6300000000000026,41.472,41.9,40.85,1.0499999999999972,1.0499999999999972,135600,176351,87482,88869,-73186
2019-09-15,41.686,42.99,40.67,2.3200000000000003,-1.0,41.978,42.99,41.45,1.5399999999999991,-0.269999999999996,40.352,41.41,38.71,2.6999999999999957,-0.6199999999999974,41.354,41.64,40.71,0.9299999999999997,-0.240000000000002,157706,377022,65846,311176,71605
2019-09-22,41.244,41.5,41.05,0.45000000000000284,-0.3100000000000023,41.578,41.88,41.05,0.8300000000000054,-0.6600000000000037,40.81,41.01,40.57,0.4399999999999977,-0.39000000000000057,41.147999999999996,41.69,40.75,0.9399999999999977,-0.4799999999999969,136286,256847,98597,158250,-139226
2019-09-29,39.982,40.83,39.58,1.25,-0.6899999999999977,40.272,41.14,39.96,1.1799999999999997,-1.0,39.506,39.65,39.31,0.3399999999999963,-0.01999999999999602,39.81,40.14,39.49,0.6499999999999986,-0.23000000000000398,115597,127475,92947,34528,-6970
2019-10-06,39.68,40.08,39.33,0.75,0.6799999999999997,40.096,40.71,39.66,1.0500000000000043,0.7299999999999969,39.576,40.08,39.12,0.9600000000000009,0.6700000000000017,39.762,40.41,39.33,1.0799999999999983,1.0799999999999983,83408,135286,58689,76597,-76597
2019-10-13,41.286,42.0,40.54,1.4600000000000009,1.4600000000000009,41.726,42.35,41.2,1.1499999999999986,1.1499999999999986,41.052,41.66,40.25,1.4099999999999966,1.4099999999999966,41.45,41.8,41.15,0.6499999999999986,0.6499999999999986,107403,130865,89851,41014,19063
2019-10-20,43.794,44.32,42.67,1.6499999999999986,1.6499999999999986,44.432,44.64,44.25,0.39000000000000057,0.39000000000000057,43.406,44.17,41.81,2.3599999999999994,2.3599999999999994,44.06,44.34,43.73,0.6100000000000065,0.6100000000000065,127791,220748,73769,146979,-118100
2019-10-27,44.38,45.0,44.06,0.9399999999999977,0.8500000000000014,44.744,45.3,44.28,1.019999999999996,0.6499999999999986,44.054,44.98,43.36,1.6199999999999974,0.8999999999999986,44.58,45.2,43.8,1.4000000000000057,0.6000000000000014,73307,87220,49289,37931,18946
2019-11-03,45.636,46.08,45.4,0.6799999999999997,0.03999999999999915,45.872,46.11,45.66,0.45000000000000284,-0.3400000000000034,45.32,45.49,45.25,0.240000000000002,0.03999999999999915,45.656,45.86,45.51,0.3500000000000014,-0.3500000000000014,53694,95321,23807,71514,-71514
