Date,IR_Open_average,IR_Open_max,IR_Open_volatility,IR_Open_change,IR_High_average,IR_High_max,IR_High_volatility,IR_High_change,IR_Low_average,IR_Low_max,IR_Low_volatility,IR_Low_change,IR_Close_average,IR_Close_max,IR_Close_volatility,IR_Close_change,IR_Volume_average,IR_Volume_max,IR_Volume_volatility,IR_Volume_change
2016-06-26,61.725,63.77,3.8200000000000003,3.8200000000000003,62.615,64.47,4.159999999999997,4.159999999999997,61.3025,63.43,4.089999999999996,4.089999999999996,62.46,64.01,3.700000000000003,3.700000000000003,2589501,3106008,1246792,-1246792
2016-07-03,64.372,66.0,3.229999999999997,2.289999999999999,65.03999999999999,66.5,2.719999999999999,2.719999999999999,64.05,65.87,3.4100000000000037,3.1000000000000014,64.65599999999999,65.88,2.799999999999997,2.799999999999997,1648812,2304974,1088426,-207729
2016-07-10,67.492,68.33,1.8799999999999955,1.2399999999999949,67.914,68.62,1.5200000000000102,0.5900000000000034,66.932,67.91,2.1499999999999915,-0.5499999999999972,67.508,68.01,1.0700000000000074,0.18999999999999773,1797427,2760320,1285766,1285766
2016-07-17,67.162,67.45,0.6700000000000017,0.6099999999999994,67.654,67.94,0.8299999999999983,0.8299999999999983,66.77199999999999,67.12,0.6000000000000085,0.6000000000000085,67.446,67.86,0.8499999999999943,0.75,1284721,1872661,886781,35891
2016-07-24,66.134,67.82,3.4199999999999875,-1.4299999999999926,66.94,68.24,1.8599999999999994,-1.4299999999999926,65.854,67.4,3.0,-1.5600000000000023,66.57600000000001,68.17,2.549999999999997,-1.7999999999999972,2950530,4489238,2375168,-471349
2016-07-31,67.278,68.35,2.059999999999988,2.049999999999997,68.026,68.69,2.0900000000000034,1.9500000000000028,67.042,67.97,2.030000000000001,1.6899999999999977,67.512,68.35,2.039999999999992,1.4599999999999937,2156824,2665661,1040689,-711300
2016-08-07,68.174,68.38,0.39000000000000057,0.39000000000000057,68.43599999999999,68.61,0.37999999999999545,0.25,67.828,68.16,0.6599999999999966,0.4399999999999977,68.124,68.34,0.5200000000000102,0.14000000000000057,1417839,1843663,849745,171943
2016-08-14,67.452,68.01,0.8400000000000034,-0.6300000000000097,67.66,68.17,0.7399999999999949,-0.7399999999999949,67.112,67.38,0.4200000000000017,-0.4099999999999966,67.314,67.44,0.23000000000000398,-0.18000000000000682,1765794,2915402,1716410,-188188
2016-08-21,67.696,68.02,0.5799999999999983,0.14999999999999147,68.26599999999999,68.85,0.8900000000000006,0.75,67.39,67.48,0.21000000000000796,-0.04000000000000625,67.902,68.64,1.0900000000000034,0.75,1097237,1568486,716587,648625
2016-08-28,68.24000000000001,68.51,0.5300000000000011,0.04000000000000625,68.485,68.97,0.8499999999999943,0.3499999999999943,67.7525,68.14,0.980000000000004,0.14000000000000057,68.2225,68.53,0.5400000000000063,0.3200000000000074,1318944,1506771,430671,-138174
2016-09-04,66.166,68.46,5.829999999999991,-5.829999999999991,66.998,68.46,3.039999999999992,-3.039999999999992,65.02199999999999,66.77,4.369999999999997,-4.190000000000005,65.95,67.41,4.309999999999995,-1.519999999999996,2881666,5552660,4322468,1714264
2016-09-11,63.832,64.52,1.0899999999999963,-0.6699999999999946,64.19,64.77,1.2899999999999991,-0.1799999999999926,63.376,63.67,0.7000000000000028,0.030000000000001137,63.734,64.02,0.7099999999999937,0.23999999999999488,2157403,2883018,1202386,-160122
2016-09-18,65.05199999999999,66.15,1.740000000000009,-0.20000000000000284,65.66199999999999,66.59,1.6500000000000057,0.6899999999999977,64.56,65.67,1.7100000000000009,0.4299999999999997,65.134,66.05,1.9899999999999949,1.3299999999999983,2099193,2376759,613590,613590
2016-09-25,66.796,67.53,2.3499999999999943,2.3499999999999943,67.818,68.27,1.4899999999999949,1.4899999999999949,66.646,67.49,2.6499999999999915,2.6499999999999915,67.392,67.94,1.25,1.0499999999999972,2240601,3012393,1653628,-1653628
2016-10-02,67.872,68.68,1.230000000000004,-0.03999999999999204,68.268,68.82,1.009999999999991,-0.009999999999990905,67.166,67.61,0.7099999999999937,0.030000000000001137,67.6,68.78,1.7900000000000063,0.23000000000000398,1501739,1927781,1096902,-870223
2016-10-09,65.624,66.27,1.4200000000000017,-0.36999999999999034,66.2,66.68,1.0800000000000125,-0.5400000000000063,64.978,65.59,1.0100000000000051,0.5,65.43,65.92,1.1400000000000006,0.4899999999999949,2198617,3703994,2312597,-1934713
2016-10-16,65.51,66.25,1.2099999999999937,0.3499999999999943,66.258,67.08,1.269999999999996,1.039999999999992,64.992,65.49,0.8900000000000006,0.5499999999999972,65.55,65.81,0.8500000000000085,0.8300000000000125,1746715,2280558,997541,927802
2016-10-23,66.602,67.36,1.75,1.75,67.158,67.99,2.3799999999999955,2.3799999999999955,65.526,66.97,3.1000000000000014,2.730000000000004,66.44200000000001,67.29,2.690000000000012,2.690000000000012,3203027,4467336,2186302,-819141
2016-10-30,67.816,69.78,2.739999999999995,2.2900000000000063,68.678,70.78,3.210000000000008,2.780000000000001,67.422,69.59,2.780000000000001,2.760000000000005,68.214,70.72,3.730000000000004,3.4000000000000057,2876342,3470897,1167543,510451
2016-11-06,73.646,76.09,5.52000000000001,5.52000000000001,75.062,76.45,4.090000000000003,4.090000000000003,73.286,75.15,4.75,4.409999999999997,74.55,75.83,3.9599999999999937,3.1999999999999886,3544218,4452037,2084210,1423666
2016-11-13,74.95599999999999,75.24,0.7800000000000011,-0.28000000000000114,75.442,75.94,1.2199999999999989,-0.6099999999999994,74.5,74.74,0.6099999999999994,-0.12000000000000455,75.08,75.92,1.460000000000008,-0.8100000000000023,2129131,2973178,1263119,-1263119
2016-11-20,75.675,75.96,0.5699999999999932,0.5699999999999932,75.93,76.12,0.35999999999999943,0.19999999999998863,75.18,75.4,0.6800000000000068,-0.5,75.5125,76.12,1.3900000000000006,-0.8900000000000006,1485784,1903801,972120,-24111
2016-11-27,74.91,75.6,1.2299999999999898,0.5300000000000011,75.398,76.31,1.5400000000000063,0.0,74.29,74.61,0.5900000000000034,0.35999999999999943,74.71600000000001,75.06,0.5600000000000023,-0.1700000000000017,2384962,3347815,1371861,117076
2016-12-04,77.092,78.53,3.549999999999997,3.469999999999999,78.146,79.04,3.1099999999999994,2.799999999999997,76.714,77.8,2.8799999999999955,2.7099999999999937,77.772,78.75,2.8400000000000034,1.8400000000000034,1874708,2293228,888598,-230919
2016-12-11,77.488,78.11,0.9699999999999989,-0.9699999999999989,78.10199999999999,79.21,1.75,-0.9200000000000017,76.904,77.33,0.9599999999999937,-0.8199999999999932,77.37,77.84,0.8800000000000097,-0.8800000000000097,2102895,3068883,1832664,-519242
2016-12-18,76.9675,77.47,1.230000000000004,-1.230000000000004,77.33,77.87,0.960000000000008,-0.8299999999999983,76.4925,77.01,0.8800000000000097,-0.8800000000000097,76.8225,77.29,0.8800000000000097,-0.4300000000000068,1274575,1441536,238024,21
2016-12-25,76.63,77.37,1.5200000000000102,-1.4100000000000108,76.9025,77.79,1.940000000000012,-1.8200000000000074,75.67,76.8,2.039999999999992,-2.039999999999992,75.88499999999999,77.02,1.9799999999999898,-1.9799999999999898,1106138,1425283,872157,872157
2017-01-01,75.702,76.27,1.269999999999996,-0.8100000000000023,75.974,76.68,1.3400000000000034,-0.8599999999999994,74.996,75.89,1.5400000000000063,-0.4100000000000108,75.44800000000001,76.12,1.2199999999999989,-1.0300000000000011,1728904,2237583,1120903,-707919
2017-01-08,76.3775,77.05,1.8999999999999915,1.75,77.045,77.7,1.5499999999999972,1.5499999999999972,75.7075,76.81,1.9300000000000068,1.9300000000000068,76.77,77.27,1.259999999999991,1.259999999999991,1543262,1880868,831138,-555197
2017-01-15,77.586,78.52,1.7399999999999949,1.7000000000000028,78.016,78.72,1.5699999999999932,1.2399999999999949,77.236,78.15,1.8400000000000034,1.6599999999999966,77.808,78.64,2.049999999999997,1.8299999999999983,1924627,2481822,1024315,455692
2017-01-22,79.81400000000001,80.45,1.9099999999999966,0.8599999999999994,80.442,80.87,1.1800000000000068,-0.5900000000000034,79.43,80.05,1.509999999999991,0.12999999999999545,79.94200000000001,80.4,0.8500000000000085,-0.04000000000000625,2396782,3085403,1308684,-609231
2017-01-29,78.344,79.45,2.280000000000001,-0.730000000000004,79.346,80.0,1.3499999999999943,0.3100000000000023,77.884,78.4,1.4000000000000057,0.020000000000010232,78.856,79.91,1.9099999999999966,0.5600000000000023,2653136,4180149,2716893,-405852
2017-02-05,80.45,81.45,1.75,1.4399999999999977,81.26,82.17,1.9699999999999989,1.480000000000004,80.27,81.31,1.8900000000000006,1.5799999999999983,80.78399999999999,81.98,2.1300000000000097,2.1300000000000097,2188968,2811171,1246160,594498
2017-02-12,81.48,81.76,0.8500000000000085,-0.8500000000000085,81.7,81.99,0.7399999999999949,-0.5499999999999972,80.825,81.11,0.7000000000000028,-0.6700000000000017,81.345,81.67,0.6800000000000068,-0.6800000000000068,1833743,1996646,296283,-23374
2017-02-19,81.192,81.98,1.3100000000000023,0.35999999999999943,81.65,82.14,0.8200000000000074,-0.2600000000000051,80.712,80.9,0.730000000000004,0.04000000000000625,81.322,81.51,0.46999999999999886,-0.46999999999999886,1571528,1793876,309567,75128
2017-02-26,80.36,81.03,1.6700000000000017,-1.6700000000000017,80.718,81.59,1.9300000000000068,-1.480000000000004,79.56400000000001,80.43,1.4300000000000068,-0.3100000000000023,79.93599999999999,81.0,1.6599999999999966,-0.01999999999999602,2107060,3102818,1743159,-1428964
2017-03-05,79.298,79.49,0.269999999999996,0.19999999999998863,79.668,79.73,0.20000000000000284,0.020000000000010232,78.83,79.31,1.1700000000000017,0.07000000000000739,79.30199999999999,79.66,1.0600000000000023,0.06999999999999318,1475436,2161600,1173993,-1173993
2017-03-12,80.526,81.82,2.5999999999999943,2.5999999999999943,81.008,81.95,2.549999999999997,2.549999999999997,79.81400000000001,80.75,2.1099999999999994,2.1099999999999994,80.524,81.26,2.25,2.25,1532583,1971625,801308,410183
2017-03-19,79.724,81.56,3.1899999999999977,-3.1899999999999977,80.208,81.73,2.719999999999999,-2.719999999999999,78.676,79.19,1.9299999999999926,-1.9299999999999926,79.306,79.81,1.25,-0.7999999999999972,1209707,1674562,1038859,-21899
2017-03-26,79.966,81.57,2.9399999999999977,2.9399999999999977,80.868,81.9,2.0200000000000102,1.8400000000000034,79.614,80.53,2.3400000000000034,2.2900000000000063,80.59,81.32,1.6299999999999955,1.5300000000000011,1759020,2463626,1242729,811125
2017-04-02,81.972,82.61,1.4699999999999989,1.4699999999999989,82.974,83.72,2.1899999999999977,2.1899999999999977,81.786,82.58,1.9200000000000017,1.9200000000000017,82.378,83.25,1.769999999999996,1.769999999999996,1818688,2562158,1276057,476074
2017-04-09,82.755,83.58,1.5499999999999972,-0.9500000000000028,83.32249999999999,83.99,1.5999999999999943,-1.5999999999999943,82.0975,82.75,0.9599999999999937,-0.9599999999999937,82.51,83.65,1.7900000000000063,-1.4100000000000108,2118454,2399297,582146,180810
2017-04-16,82.77,84.39,2.6899999999999977,2.6899999999999977,83.28399999999999,84.96,2.75,2.75,82.13,83.4,2.1500000000000057,2.1500000000000057,82.75,84.19,2.3400000000000034,2.259999999999991,1688048,1906294,398782,-285167
2017-04-23,87.78,89.37,4.450000000000003,4.109999999999999,88.67,89.75,3.8100000000000023,3.0900000000000034,87.206,88.5,3.8299999999999983,3.319999999999993,88.224,89.25,3.5900000000000034,3.1200000000000045,2153909,3153804,1716094,-910042
2017-04-30,89.46,90.05,1.1199999999999903,0.8499999999999943,89.778,90.17,0.8799999999999955,0.7400000000000091,88.994,89.56,0.9500000000000028,0.5,89.526,90.01,0.9100000000000108,0.10000000000000853,1349961,1468611,420732,85009
2017-05-07,88.744,89.54,1.4200000000000017,-1.4200000000000017,89.014,89.87,1.490000000000009,-1.1600000000000108,87.956,89.13,1.769999999999996,-1.1199999999999903,88.57000000000001,89.36,1.3499999999999943,-0.8299999999999983,1744591,3058688,1954142,191417
2017-05-14,88.542,89.81,2.519999999999996,0.8299999999999983,89.184,89.91,1.519999999999996,0.8299999999999983,87.95,88.93,2.25,0.5600000000000023,88.632,89.24,1.5300000000000011,0.4200000000000017,1446751,1762726,595122,-157539
2017-05-21,89.19749999999999,89.44,0.39000000000000057,-0.35999999999999943,89.655,89.83,0.35999999999999943,0.1799999999999926,88.67750000000001,89.08,0.7099999999999937,0.3999999999999915,89.0525,89.35,0.8299999999999983,0.3199999999999932,1225424,2113982,1456022,-483312
2017-05-28,89.362,89.97,1.1899999999999977,0.20000000000000284,89.842,90.11,0.7199999999999989,0.7199999999999989,88.858,89.31,0.8799999999999955,0.5499999999999972,89.444,89.6,0.4099999999999966,0.1599999999999966,1365843,1888835,1003294,1003294
2017-06-04,88.402,89.04,1.0400000000000063,-0.7700000000000102,88.73,89.39,1.1299999999999955,-1.0700000000000074,87.764,88.08,0.4299999999999926,-0.37999999999999545,88.192,88.91,1.0699999999999932,-1.0699999999999932,1694182,2032752,671219,286020
2017-06-11,89.766,92.64,4.640000000000001,4.510000000000005,91.042,93.17,3.5,3.5,89.286,92.36,4.429999999999993,4.400000000000006,90.63,92.59,3.9000000000000057,2.9200000000000017,2153601,4128202,2992236,131001
2017-06-18,91.26,92.08,1.5300000000000011,-0.7199999999999989,91.66799999999999,92.32,1.3399999999999892,-0.46999999999999886,90.612,91.13,0.7999999999999972,-0.25,90.892,91.25,0.769999999999996,-0.3199999999999932,1805729,2307811,1026709,665767
2017-06-25,91.19,91.71,1.029999999999987,0.8199999999999932,91.732,91.99,0.8299999999999983,0.8299999999999983,90.538,91.41,1.6700000000000017,1.2199999999999989,91.068,91.63,1.259999999999991,0.9299999999999926,1277430,1587934,833207,-833207
2017-07-02,92.195,93.26,1.8700000000000045,1.8700000000000045,93.175,94.39,2.1400000000000006,2.1400000000000006,91.925,93.17,1.8500000000000085,1.8500000000000085,92.815,93.73,1.6099999999999994,1.5700000000000074,1488351,1853853,752153,199910
2017-07-09,93.236,93.61,0.9200000000000017,-0.8400000000000034,93.614,94.36,1.4000000000000057,-0.4299999999999926,92.358,93.43,1.8800000000000097,-0.9699999999999989,93.03399999999999,93.51,0.6800000000000068,0.1599999999999966,1298055,1435666,236025,90430
2017-07-16,92.37,93.17,1.7000000000000028,-1.2600000000000051,92.66,93.28,1.6800000000000068,-1.4300000000000068,91.596,92.21,1.3799999999999955,-1.2000000000000028,92.112,93.2,2.1500000000000057,-1.4099999999999966,1304311,1466006,267033,255824
2017-07-23,88.926,91.84,4.88000000000001,-3.0400000000000063,89.522,91.84,3.6400000000000006,-2.450000000000003,87.596,90.47,4.679999999999993,-2.719999999999999,88.322,90.47,3.530000000000001,-2.5900000000000034,2327397,4795738,3351156,-144110
2017-07-30,87.322,88.11,2.0600000000000023,0.030000000000001137,88.012,88.51,1.25,-0.19999999999998863,86.538,87.51,1.460000000000008,1.3900000000000006,87.33,88.18,1.690000000000012,1.6099999999999994,1918939,2451791,1107161,-922728
2017-08-06,86.506,88.03,3.260000000000005,-2.25,86.928,88.12,2.5799999999999983,-1.8100000000000023,85.88799999999999,87.32,2.7099999999999937,-1.5999999999999943,86.148,87.5,2.519999999999996,-1.5900000000000034,1532051,2449943,1570174,12131
2017-08-13,85.848,86.44,1.3499999999999943,-0.8299999999999983,86.386,86.87,1.5300000000000011,-1.3699999999999903,85.43,86.24,1.4799999999999898,-1.1299999999999955,85.742,86.74,1.6099999999999994,-1.0700000000000074,1290591,1549933,719402,-496147
2017-08-20,84.94800000000001,85.68,1.4000000000000057,-0.18999999999999773,85.466,86.34,1.5499999999999972,-1.3400000000000034,84.22,85.19,1.5799999999999983,-1.5,84.556,86.12,2.3500000000000085,-2.260000000000005,1259143,1551082,898833,758337
2017-08-27,84.805,85.9,2.5,2.5,85.5575,86.11,1.7900000000000063,1.7900000000000063,84.13499999999999,85.05,1.980000000000004,1.980000000000004,85.07,85.53,1.25,0.7999999999999972,1613657,2176009,970304,-345827
2017-09-03,85.45400000000001,88.08,3.9599999999999937,3.1400000000000006,86.696,88.62,3.5,3.0700000000000074,84.754,87.37,4.070000000000007,2.780000000000001,86.042,88.52,4.1299999999999955,3.739999999999995,1992429,2980886,1407285,403435
2017-09-10,89.596,90.09,1.0799999999999983,0.7199999999999989,90.408,90.8,0.8999999999999915,0.12000000000000455,89.21,89.6,0.6400000000000006,0.6199999999999903,90.07000000000001,90.51,1.0700000000000074,0.5,1834071,2448987,985331,-469628
2017-09-17,89.416,90.56,1.5499999999999972,-1.5499999999999972,89.908,91.5,2.200000000000003,-2.200000000000003,88.856,90.38,2.509999999999991,-2.509999999999991,89.354,90.46,1.6099999999999994,-1.6099999999999994,1625059,1914835,625554,-195089
2017-09-24,88.714,89.37,1.460000000000008,0.5200000000000102,89.256,90.0,1.7000000000000028,0.8400000000000034,88.1,88.88,1.519999999999996,0.5099999999999909,88.822,89.96,1.9099999999999966,1.2099999999999937,1536258,1764433,524399,312626
2017-10-01,90.73,92.0,2.1099999999999994,2.049999999999997,91.6,92.77,2.6299999999999955,2.6200000000000045,90.49,91.84,2.430000000000007,2.430000000000007,91.12,92.06,1.9200000000000017,1.9200000000000017,1508193,2153899,985267,86057
2017-10-08,91.72,92.37,1.0700000000000074,-0.75,91.95,92.37,0.8500000000000085,-0.75,91.028,91.22,0.3299999999999983,0.010000000000005116,91.362,91.43,0.13000000000000966,-0.0799999999999983,1119319,1500246,722832,165044
2017-10-15,91.57,93.42,2.7900000000000063,2.7900000000000063,92.524,95.33,4.209999999999994,4.1299999999999955,91.21,93.21,3.0,3.0,92.134,93.76,2.680000000000007,2.660000000000011,1625778,2084897,957677,379906
2017-10-22,91.496,94.38,4.789999999999992,-3.5,92.918,96.23,5.1200000000000045,-5.1200000000000045,90.392,93.94,5.069999999999993,-5.069999999999993,91.524,95.61,6.730000000000004,-6.730000000000004,2767546,4833871,2934739,-620063
2017-10-29,87.806,89.25,2.930000000000007,-2.3900000000000006,88.328,89.38,2.1299999999999955,-1.9500000000000028,86.582,87.99,2.239999999999995,-2.239999999999995,87.226,88.6,2.4499999999999886,-2.4499999999999886,2361715,2991392,1396062,-1392728
2017-11-05,85.098,86.41,2.4599999999999937,-1.9299999999999926,85.598,86.48,1.3500000000000085,-1.210000000000008,84.348,85.16,1.3900000000000006,-0.7800000000000011,85.074,85.68,1.2700000000000102,-0.7999999999999972,1524728,1681401,295319,174610
2017-11-12,84.496,85.36,1.4599999999999937,0.8100000000000023,85.232,85.98,1.8100000000000023,0.710000000000008,84.08800000000001,84.67,1.3700000000000045,0.21999999999999886,84.634,85.26,1.9000000000000057,0.030000000000001137,1592716,1755818,426281,-167536
2017-11-19,84.895,85.35,1.1199999999999903,-0.8900000000000006,85.22,85.48,0.5300000000000011,-0.480000000000004,84.275,84.5,0.5400000000000063,-0.2799999999999869,84.70750000000001,85.28,1.0499999999999972,-0.5499999999999972,1226008,1768652,1078188,-504774
2017-11-26,86.574,87.45,2.480000000000004,2.030000000000001,87.538,88.22,1.1500000000000057,0.19000000000001194,85.274,86.23,1.7600000000000051,0.6400000000000006,86.334,87.62,2.5,-1.5300000000000011,2158080,2415977,659133,-20106
2017-12-03,86.29599999999999,88.33,4.030000000000001,2.280000000000001,87.372,89.04,3.490000000000009,2.9000000000000057,85.654,87.55,3.8400000000000034,3.200000000000003,86.514,87.82,3.239999999999995,3.239999999999995,2087723,2441977,978490,343027
2017-12-10,87.194,88.09,1.6400000000000006,-1.0499999999999972,87.742,88.11,0.7099999999999937,-0.28000000000000114,86.17,86.57,0.8699999999999903,0.25,86.586,87.13,1.0999999999999943,0.2600000000000051,1825418,2851065,1658333,-107620
2017-12-17,88.14750000000001,90.58,3.5799999999999983,3.5799999999999983,89.105,90.7,3.4200000000000017,3.3599999999999994,87.3875,89.13,2.839999999999989,2.839999999999989,88.52499999999999,90.38,3.6400000000000006,3.030000000000001,1696011,3225777,2137397,137645
2017-12-24,89.5775,89.84,0.4000000000000057,-0.2600000000000051,89.73,90.17,0.730000000000004,0.3299999999999983,88.9225,89.19,0.6899999999999977,0.1799999999999926,89.185,89.23,0.12000000000000455,-0.01999999999999602,721837,941476,416835,416835
2017-12-31,89.834,90.66,1.9899999999999949,0.3100000000000023,90.614,91.27,1.3199999999999932,0.980000000000004,89.074,89.91,2.1099999999999994,2.0600000000000023,89.844,90.42,1.6700000000000017,1.6700000000000017,1570001,1976567,691208,77062
2018-01-07,91.2425,92.37,1.6400000000000006,1.6400000000000006,91.8925,92.79,1.690000000000012,1.0600000000000023,90.495,90.77,0.6700000000000017,0.25,91.24,91.99,1.0999999999999943,0.20999999999999375,1729100,1897820,402558,-35135
2018-01-14,90.756,91.88,1.9699999999999989,-1.1599999999999966,91.128,91.93,1.210000000000008,-1.1000000000000085,89.732,90.12,0.8500000000000085,-0.710000000000008,90.308,90.93,1.0900000000000034,-0.4200000000000017,1239146,1451498,308265,-254312
2018-01-21,92.348,93.63,2.3499999999999943,2.3499999999999943,93.372,95.16,3.3100000000000023,3.3100000000000023,91.596,93.59,3.260000000000005,3.260000000000005,92.602,93.87,2.3000000000000114,2.1000000000000085,1630234,2071983,1000731,428175
