Date,INXN_Open_average,INXN_Open_max,INXN_Open_min,INXN_Open_volatility,INXN_Open_change,INXN_High_average,INXN_High_max,INXN_High_min,INXN_High_volatility,INXN_High_change,INXN_Low_average,INXN_Low_max,INXN_Low_min,INXN_Low_volatility,INXN_Low_change,INXN_Close_average,INXN_Close_max,INXN_Close_min,INXN_Close_volatility,INXN_Close_change,INXN_Volume_average,INXN_Volume_max,INXN_Volume_min,INXN_Volume_volatility,INXN_Volume_change
2018-06-17,64.214,65.1,63.81,1.289999999999992,-0.3100000000000023,64.83800000000001,65.68,63.81,1.8700000000000045,-0.9399999999999977,63.448,64.17,62.12,2.0500000000000043,-1.3800000000000026,63.824,65.05,62.35,2.6999999999999957,-1.2299999999999969,600635,771538,436306,335232,167123
2018-06-24,62.178,62.76,61.2,1.5599999999999952,-0.4299999999999997,62.726,63.25,62.14,1.1099999999999994,-0.490000000000002,61.574,62.36,60.73,1.6300000000000026,-0.5700000000000003,62.082,62.81,61.09,1.7199999999999989,-0.7800000000000011,609436,795255,431801,363454,-45777
2018-07-01,62.985,63.89,62.36,1.5300000000000011,1.2899999999999991,63.5175,64.22,62.78,1.4399999999999977,1.4399999999999977,62.5125,63.18,61.89,1.2899999999999991,1.2899999999999991,63.0075,63.68,62.11,1.5700000000000003,1.1300000000000026,500403,731431,288764,442667,150413
2018-07-08,63.328,63.59,63.02,0.5700000000000003,0.21999999999999886,63.886,64.3,63.3,1.0,0.45000000000000284,62.99,63.16,62.63,0.529999999999994,-0.13999999999999346,63.516,64.03,63.03,1.0,0.7100000000000009,492001,781361,274893,506468,-506468
2018-07-15,64.648,65.5,64.0,1.5,1.4500000000000028,65.198,65.98,64.37,1.6099999999999994,1.3699999999999903,64.17,65.15,63.23,1.9200000000000088,0.8200000000000003,64.846,65.37,64.19,1.1800000000000068,1.0600000000000023,311881,495618,201995,293623,-60813
2018-07-22,65.696,66.36,64.77,1.5900000000000034,0.480000000000004,66.234,66.54,65.86,0.6800000000000068,-0.14000000000000057,64.93599999999999,65.58,64.46,1.1200000000000045,-0.010000000000005116,65.494,66.37,64.75,1.6200000000000045,0.010000000000005116,439724,698626,326555,372071,23481
2018-07-29,64.68599999999999,65.2,64.21,0.9900000000000091,-0.5800000000000125,65.434,65.76,64.81,0.9500000000000028,-0.7199999999999989,64.036,64.8,62.87,1.9299999999999997,-0.5,64.856,65.72,64.33,1.3900000000000006,-0.5499999999999972,548516,711045,312416,398629,-223099
2018-08-05,64.188,64.54,63.63,0.9100000000000037,-0.8599999999999923,64.602,65.23,63.95,1.2800000000000011,-0.8400000000000034,63.784,64.2,63.37,0.8300000000000054,-0.46000000000000085,64.15,64.59,63.73,0.8600000000000065,-0.38000000000000256,423306,537849,281913,255936,-247216
2018-08-12,63.558,63.93,63.23,0.7000000000000028,-0.46000000000000085,64.19800000000001,64.92,63.54,1.3800000000000026,-0.3300000000000054,63.16,63.69,62.74,0.9499999999999957,-0.6099999999999994,63.622,63.91,63.42,0.4899999999999949,-0.44999999999999574,417969,579682,255895,323787,-124155
2018-08-19,64.174,64.83,63.74,1.0899999999999963,1.0599999999999952,64.832,65.19,64.41,0.7800000000000011,0.7800000000000011,63.954,64.68,63.48,1.20000000000001,1.0900000000000034,64.31,65.09,63.59,1.5,1.5,303380,490821,210105,280716,-265526
2018-08-26,65.3375,65.68,65.0,0.6800000000000068,-0.39000000000000057,66.015,66.18,65.77,0.4100000000000108,0.23000000000000398,65.0325,65.19,64.8,0.39000000000000057,0.20000000000000284,65.6275,66.01,65.28,0.730000000000004,0.6500000000000057,269757,350067,170532,179535,71437
2018-09-02,64.398,66.0,63.01,2.990000000000002,-2.1000000000000014,64.738,66.57,63.76,2.809999999999995,-2.4199999999999875,63.461999999999996,64.64,62.66,1.980000000000004,-1.0300000000000011,63.902,65.34,63.3,2.0400000000000063,-1.7000000000000028,281950,517063,145433,371630,-201298
2018-09-09,64.746,66.85,63.22,3.6299999999999955,3.2199999999999918,65.532,67.27,63.79,3.479999999999997,3.479999999999997,64.474,66.2,63.01,3.190000000000005,3.190000000000005,65.162,66.58,63.42,3.1599999999999966,3.1400000000000006,287449,458024,122332,335692,280622
2018-09-16,68.01,68.75,66.36,2.3900000000000006,2.239999999999995,68.64,68.95,68.39,0.5600000000000023,0.0899999999999892,67.23,67.8,66.36,1.4399999999999977,0.5999999999999943,68.024,68.75,67.23,1.519999999999996,-0.7999999999999972,433749,631979,320687,311292,-252651
2018-09-23,67.376,67.78,66.87,0.9099999999999966,0.3199999999999932,67.914,68.33,67.33,1.0,0.3100000000000023,67.054,67.57,66.52,1.0499999999999972,0.5,67.44,67.88,66.9,0.9799999999999898,-0.23999999999999488,387172,426756,312423,114333,-29775
2018-09-30,65.31,67.47,63.14,4.329999999999998,-4.329999999999998,65.508,67.47,63.51,3.960000000000001,-3.960000000000001,64.174,66.24,61.98,4.259999999999998,-4.259999999999998,64.642,66.51,63.3,3.210000000000008,-3.210000000000008,390673,713558,291526,422032,396742
2018-10-07,61.528,63.04,60.68,2.3599999999999994,-2.3599999999999994,61.792,63.54,60.68,2.8599999999999994,-2.8599999999999994,60.628,62.55,59.65,2.8999999999999986,-2.739999999999995,60.922,62.58,59.89,2.6899999999999977,-2.4200000000000017,557900,888914,332448,556466,43613
2018-10-14,61.436,62.32,60.86,1.4600000000000009,0.07000000000000028,62.19,62.89,61.25,1.6400000000000006,-1.2199999999999989,60.798,61.62,60.56,1.0599999999999952,-0.00999999999999801,61.458,62.58,60.58,2.0,-1.7100000000000009,294555,356612,227195,129417,-13402
2018-10-21,59.176,59.63,58.26,1.3700000000000045,-1.3700000000000045,59.732,60.25,58.88,1.3699999999999974,-1.0799999999999983,57.936,58.97,56.42,2.549999999999997,-2.1799999999999997,58.612,59.93,57.18,2.75,-2.4200000000000017,563618,864320,265961,598359,305713
2018-10-28,59.024,60.5,57.11,3.3900000000000006,2.240000000000002,60.002,61.93,58.01,3.9200000000000017,2.0600000000000023,58.202,59.14,56.73,2.4100000000000037,2.1799999999999997,59.134,60.5,57.26,3.240000000000002,2.3700000000000045,692229,910097,496255,413842,-119984
2018-11-04,60.89,61.93,59.61,2.3200000000000003,1.2899999999999991,61.704,63.03,60.16,2.8700000000000045,1.2000000000000028,60.142,61.06,59.16,1.9000000000000057,0.5700000000000003,61.178,62.12,59.94,2.1799999999999997,1.0100000000000051,617335,710625,467225,243400,107887
2018-11-11,62.406,63.97,61.39,2.5799999999999983,2.5799999999999983,63.419999999999995,64.57,62.04,2.529999999999994,2.529999999999994,61.226,62.45,60.56,1.8900000000000006,0.5499999999999972,62.556000000000004,64.05,61.27,2.779999999999994,0.8299999999999983,814836,1152775,511380,641395,129597
2018-11-18,60.292500000000004,61.26,59.2,2.059999999999995,0.36999999999999744,61.1525,61.46,60.68,0.7800000000000011,-0.09000000000000341,59.5525,60.5,58.69,1.8100000000000023,1.8100000000000023,60.185,61.09,59.05,2.0400000000000063,2.0400000000000063,547679,697845,453241,244604,-217384
2018-11-25,61.89,63.07,60.72,2.3500000000000014,2.3500000000000014,62.434,63.44,61.59,1.8499999999999943,1.8499999999999943,61.162,62.22,60.45,1.769999999999996,1.6400000000000006,62.104,62.88,61.23,1.6500000000000057,1.6500000000000057,368555,454327,264503,189824,189824
2018-12-02,61.075,62.95,60.0,2.950000000000003,-2.950000000000003,61.9725,63.87,60.63,3.239999999999995,-3.239999999999995,59.72,60.89,58.79,2.1000000000000014,-2.1000000000000014,60.6,61.24,59.92,1.3200000000000003,-1.0700000000000003,504036,625205,367736,257469,117467
2018-12-09,59.668,60.97,57.99,2.979999999999997,-2.6799999999999997,60.092,61.56,57.99,3.5700000000000003,-3.3599999999999994,58.492,60.07,55.32,4.75,-4.560000000000002,58.642,60.11,55.59,4.519999999999996,-4.489999999999995,516439,746115,337000,409115,347052
2018-12-16,55.028,57.05,52.48,4.57,-3.6300000000000026,55.552,57.41,52.67,4.739999999999995,-4.350000000000001,53.538000000000004,55.69,51.03,4.659999999999997,-4.659999999999997,54.058,56.8,51.22,5.579999999999998,-5.579999999999998,675872,958984,203313,755671,-755671
2018-12-23,52.92,54.0,51.47,2.530000000000001,1.990000000000002,53.915,54.16,53.66,0.5,0.5,51.9775,52.94,50.05,2.8900000000000006,2.8700000000000045,53.6725,54.16,53.18,0.9799999999999969,0.5,545981,632436,386087,246349,187747
2018-12-30,53.23,54.72,52.37,2.3500000000000014,1.7800000000000011,54.2475,55.47,53.08,2.3900000000000006,1.8399999999999963,52.745000000000005,54.31,51.76,2.5500000000000043,2.1799999999999997,53.325,54.49,52.22,2.270000000000003,2.1200000000000045,572997,674412,463193,211219,-107642
2019-01-06,56.148,57.51,54.76,2.75,1.9100000000000037,57.252,58.27,56.25,2.020000000000003,0.7700000000000031,55.638,56.81,54.42,2.3900000000000006,1.8699999999999974,56.798,57.76,56.09,1.6699999999999946,0.7899999999999991,710398,1030000,446911,583089,-202561
2019-01-13,58.135,59.41,56.95,2.4599999999999937,2.4599999999999937,58.97,59.86,58.03,1.8299999999999983,1.8299999999999983,57.9975,58.95,56.95,2.0,2.0,58.72,59.46,57.89,1.5700000000000003,1.5700000000000003,448794,503359,375818,127541,57232
2019-01-20,58.724,59.26,58.07,1.1899999999999977,-1.1899999999999977,59.24,60.51,58.56,1.9499999999999957,-0.75,58.088,58.48,57.72,0.759999999999998,-0.759999999999998,58.564,58.88,58.37,0.5100000000000051,-0.2700000000000031,524445,705882,341033,364849,-68429
2019-01-27,59.478,60.4,58.32,2.0799999999999983,2.0799999999999983,60.118,61.48,58.57,2.9099999999999966,2.9099999999999966,59.168,60.28,57.88,2.3999999999999986,2.3999999999999986,59.958,61.41,58.52,2.8899999999999935,2.8899999999999935,495911,580357,386888,193469,16590
2019-02-03,61.106,61.79,60.4,1.3900000000000006,0.4799999999999969,61.546,62.18,60.84,1.3399999999999963,0.5399999999999991,60.746,61.57,60.14,1.4299999999999997,0.7000000000000028,61.356,61.82,60.73,1.0900000000000034,0.509999999999998,409527,648117,247365,400752,122156
2019-02-10,62.839999999999996,64.07,62.13,1.9399999999999906,1.7099999999999937,63.599999999999994,64.71,62.75,1.9599999999999937,1.9599999999999937,62.504999999999995,63.89,61.97,1.9200000000000017,1.7800000000000011,63.305,64.65,62.1,2.5500000000000043,2.0400000000000063,394050,530435,212916,317519,216745
2019-02-17,65.22,66.21,64.53,1.6799999999999926,0.5,65.68599999999999,66.21,64.73,1.4799999999999898,0.1599999999999966,64.33800000000001,64.66,64.12,0.539999999999992,0.5099999999999909,65.08,66.0,64.31,1.6899999999999977,-0.8399999999999892,562259,767832,360918,406914,-406914
2019-02-24,65.154,66.51,64.23,2.280000000000001,1.75,65.648,66.61,64.67,1.9399999999999977,1.6899999999999977,64.586,65.32,63.96,1.3599999999999923,1.019999999999996,65.386,66.32,64.36,1.9599999999999937,1.8599999999999994,573631,1060826,230785,830041,444541
2019-03-03,63.978,66.39,63.05,3.3400000000000034,-3.25,65.006,67.01,63.82,3.190000000000005,-1.6700000000000017,63.098,65.93,61.66,4.27000000000001,-2.7900000000000063,64.534,66.7,62.96,3.740000000000002,-1.4000000000000057,1466394,3819150,601633,3217517,201483
2019-03-10,65.616,66.22,64.95,1.269999999999996,0.769999999999996,66.218,66.65,65.55,1.1000000000000085,-0.10999999999999943,65.078,65.56,64.36,1.2000000000000028,0.14000000000000057,65.664,66.32,64.71,1.6099999999999994,0.3499999999999943,623833,774517,351594,422923,-422923
2019-03-17,66.05,66.58,64.87,1.7099999999999937,-1.509999999999991,66.472,66.91,65.58,1.3299999999999983,-0.960000000000008,65.192,65.99,64.33,1.6599999999999966,-1.6599999999999966,65.86,66.6,64.83,1.769999999999996,-1.460000000000008,486322,684703,273548,411155,-104368
2019-03-24,65.734,67.06,65.16,1.9000000000000057,1.6800000000000068,66.256,67.5,65.47,2.030000000000001,1.5799999999999983,65.148,66.45,64.29,2.1599999999999966,1.7600000000000051,65.87,66.76,65.16,1.6000000000000085,1.6000000000000085,498772,644749,306298,338451,209123
2019-03-31,67.782,68.37,66.51,1.8599999999999994,1.5899999999999892,68.352,68.71,67.49,1.2199999999999989,1.1400000000000006,67.398,67.87,66.5,1.3700000000000045,0.7000000000000028,67.956,68.38,67.4,0.9799999999999898,0.28000000000000114,524452,613382,302684,310698,-209775
2019-04-07,68.404,69.14,67.85,1.2900000000000063,1.2900000000000063,68.846,69.44,68.34,1.0999999999999943,0.9399999999999977,68.046,68.82,67.54,1.279999999999987,1.279999999999987,68.614,69.1,68.11,0.9899999999999949,0.9699999999999989,380681,643087,259635,383452,-70178
2019-04-14,67.65,68.99,66.48,2.509999999999991,-2.509999999999991,68.13499999999999,69.38,67.04,2.339999999999989,-2.029999999999987,66.69749999999999,67.96,66.02,1.9399999999999977,-1.9399999999999977,67.14,68.23,66.42,1.8100000000000023,-1.2199999999999989,475230,737209,259025,478184,-108561
2019-04-21,67.69,68.08,67.09,0.9899999999999949,0.9899999999999949,68.334,68.96,67.71,1.25,0.7900000000000063,67.096,67.54,66.5,1.0400000000000063,1.0400000000000063,67.85,68.07,67.22,0.8499999999999943,0.8400000000000034,322993,378339,285163,93176,-46767
2019-04-28,69.476,70.46,68.26,2.1999999999999886,1.4099999999999966,70.53399999999999,71.66,69.38,2.280000000000001,2.280000000000001,69.194,70.35,67.75,2.5999999999999943,1.8799999999999955,70.288,71.5,69.19,2.3100000000000023,2.3100000000000023,515329,854760,339998,514762,-44090
2019-05-05,70.244,71.0,69.43,1.5699999999999932,-1.5699999999999932,71.104,71.83,69.91,1.9200000000000017,-1.4099999999999966,69.22,69.87,68.42,1.4500000000000028,-1.1899999999999977,70.262,71.21,68.85,2.3599999999999994,-1.1700000000000017,853410,1161025,516515,644510,604473
2019-05-12,70.756,72.56,69.19,3.3700000000000045,3.3700000000000045,72.166,73.9,70.27,3.6300000000000097,3.6300000000000097,70.472,71.88,69.01,2.8699999999999903,2.8699999999999903,71.798,73.51,69.76,3.75,3.75,547250,800702,325807,474895,-113347
2019-05-19,73.8225,74.62,73.49,1.1300000000000097,1.1099999999999994,74.45,74.82,73.98,0.8399999999999892,0.14999999999999147,73.4,74.08,72.99,1.0900000000000034,0.9099999999999966,74.12,74.27,73.94,0.3299999999999983,0.22999999999998977,353181,634850,165780,469070,-76181
2019-05-26,73.642,74.29,72.81,1.480000000000004,-0.5799999999999983,74.566,75.77,73.47,2.299999999999997,-1.3100000000000023,72.98400000000001,74.26,72.43,1.8299999999999983,-1.460000000000008,73.598,74.88,72.56,2.319999999999993,-1.4299999999999926,362281,456304,249064,207240,-143811
2019-06-02,73.35,74.33,71.75,2.5799999999999983,0.4099999999999966,73.97800000000001,74.73,72.74,1.990000000000009,0.6400000000000006,72.328,73.9,71.26,2.6400000000000006,2.6400000000000006,73.22800000000001,74.34,71.73,2.6099999999999994,2.6099999999999994,509940,1169910,196828,973082,-293157
2019-06-09,74.028,74.59,73.62,0.9699999999999989,-0.960000000000008,74.286,74.81,73.75,1.0600000000000023,-0.6200000000000045,73.178,73.42,72.7,0.7199999999999989,0.2600000000000051,73.842,74.05,73.45,0.5999999999999943,0.20000000000000284,256865,303032,191581,111451,-91970
2019-06-16,75.522,76.73,74.13,2.6000000000000085,1.6899999999999977,76.042,76.86,74.91,1.9500000000000028,1.0100000000000051,74.844,75.67,74.0,1.6700000000000017,1.0699999999999932,75.666,76.14,74.77,1.3700000000000045,0.7700000000000102,192310,271731,124864,146867,-5280
2019-06-23,74.94,76.46,73.44,3.019999999999996,0.7299999999999898,75.70400000000001,76.75,74.5,2.25,1.019999999999996,74.292,75.46,72.72,2.739999999999995,0.539999999999992,74.96600000000001,76.09,73.12,2.969999999999999,0.4100000000000108,775980,1853255,255915,1597340,242910
2019-06-30,76.45,76.89,75.73,1.1599999999999966,1.0300000000000011,77.0325,77.45,76.5,0.9500000000000028,0.3100000000000023,75.825,76.29,75.39,0.9000000000000057,0.5600000000000023,76.73,77.39,76.27,1.1200000000000045,-0.15000000000000568,373367,518339,221600,296739,-94566
2019-07-07,76.978,77.6,75.89,1.7099999999999937,0.8900000000000006,77.44800000000001,77.7,77.03,0.6700000000000017,0.46999999999999886,76.308,77.11,75.24,1.8700000000000045,-0.6500000000000057,77.102,77.36,76.86,0.5,0.23999999999999488,260458,367662,163858,203804,-203804
2019-07-14,75.958,76.92,74.71,2.210000000000008,-0.9200000000000017,76.736,77.43,76.02,1.4100000000000108,-0.4300000000000068,75.054,76.12,73.92,2.200000000000003,-0.3400000000000034,75.83,76.72,75.17,1.5499999999999972,0.5799999999999983,625563,1132286,381087,751199,-294705
2019-07-21,75.45400000000001,77.0,73.44,3.5600000000000023,-3.5600000000000023,75.878,77.55,73.83,3.719999999999999,-3.719999999999999,74.258,76.04,72.58,3.460000000000008,-3.260000000000005,74.852,76.88,73.36,3.519999999999996,-3.519999999999996,623582,746054,465442,280612,-165217
2019-07-28,74.876,76.51,72.96,3.5500000000000114,2.160000000000011,76.09,77.33,74.34,2.989999999999995,1.8999999999999915,74.352,75.71,72.82,2.8900000000000006,1.0800000000000125,75.396,76.73,74.1,2.6300000000000097,0.6000000000000085,717691,1276790,456061,820729,748735
2019-08-04,76.588,78.23,74.96,3.2700000000000102,2.8700000000000045,77.784,78.78,75.75,3.030000000000001,2.6099999999999994,75.878,77.55,73.72,3.8299999999999983,3.539999999999992,77.13799999999999,78.38,74.64,3.739999999999995,2.9599999999999937,483166,792052,306022,486030,-486030
2019-08-11,77.472,79.75,76.64,3.1099999999999994,2.5900000000000034,78.634,80.45,77.39,3.0600000000000023,2.030000000000001,76.84,78.95,75.98,2.969999999999999,2.210000000000008,77.934,79.65,76.44,3.210000000000008,1.980000000000004,394679,569378,229254,340124,195332
2019-08-18,79.64,80.22,78.82,1.4000000000000057,-0.8100000000000023,80.296,80.84,79.47,1.3700000000000045,-0.5700000000000074,78.864,79.41,78.2,1.2099999999999937,-0.7900000000000063,79.334,80.57,78.44,2.1299999999999955,-0.25,243467,367934,165323,202611,-86420
2019-08-25,80.22749999999999,81.17,79.47,1.7000000000000028,1.6700000000000017,80.86,81.81,80.06,1.75,1.2099999999999937,79.535,80.55,78.62,1.9299999999999926,1.6299999999999955,80.4975,80.99,79.94,1.0499999999999972,1.0,355624,414542,306480,108062,-59111
2019-09-01,81.278,82.32,80.43,1.8899999999999864,-0.3499999999999943,81.638,82.48,80.43,2.049999999999997,-0.9199999999999875,80.236,81.78,77.4,4.3799999999999955,-2.4799999999999898,80.762,82.0,77.88,4.1200000000000045,-2.6500000000000057,335981,694662,152092,542570,456300
2019-09-08,76.43,77.43,75.39,2.0400000000000063,-1.1500000000000057,77.526,78.44,76.93,1.509999999999991,0.23000000000000398,75.424,76.02,74.76,1.259999999999991,0.6599999999999966,76.532,77.35,75.93,1.4199999999999875,0.6599999999999966,459807,648722,320367,328355,-328355
2019-09-15,78.884,80.36,76.57,3.7900000000000063,3.7900000000000063,80.208,81.38,79.25,2.1299999999999955,2.1299999999999955,78.348,80.32,76.49,3.8299999999999983,3.8299999999999983,79.676,80.76,78.92,1.8400000000000034,1.2999999999999972,385018,580808,204144,376664,-71464
2019-09-22,80.122,80.9,79.08,1.8200000000000074,-1.0,80.986,81.8,80.19,1.6099999999999994,0.5699999999999932,78.914,79.64,77.21,2.430000000000007,0.0,80.24,81.46,79.35,2.1099999999999994,2.1099999999999994,463433,686418,304925,381493,381493
2019-09-29,80.074,81.77,78.75,3.019999999999996,-1.1499999999999915,80.716,82.21,79.24,2.969999999999999,-1.4499999999999886,78.42999999999999,79.46,77.5,1.9599999999999937,-0.1700000000000017,79.628,81.05,78.75,2.299999999999997,-0.35999999999999943,548661,741043,333902,407141,-52429
2019-10-06,80.488,83.99,77.73,6.259999999999991,5.099999999999994,82.506,85.45,78.54,6.909999999999997,5.989999999999995,79.536,83.6,76.81,6.789999999999992,6.789999999999992,81.298,84.02,77.07,6.950000000000003,6.790000000000006,1084674,2395868,285516,2110352,-421881
2019-10-13,86.19200000000001,87.44,84.04,3.3999999999999915,3.25,87.098,87.96,85.47,2.489999999999995,2.1299999999999955,84.754,86.66,83.71,2.950000000000003,0.029999999999986926,86.216,87.22,84.97,2.25,-0.480000000000004,676478,886594,527113,359481,317485
2019-10-20,85.738,88.3,83.32,4.980000000000004,3.299999999999997,86.824,88.94,85.1,3.8400000000000034,3.8100000000000023,84.884,87.83,82.69,5.140000000000001,5.140000000000001,86.22800000000001,88.67,82.94,5.730000000000004,5.730000000000004,601885,754498,394095,360403,47389
2019-10-27,88.716,89.2,88.13,1.0700000000000074,-0.8700000000000045,91.77199999999999,102.66,88.36,14.299999999999997,-14.299999999999997,86.124,87.8,84.75,3.049999999999997,1.1800000000000068,88.214,89.42,86.43,2.989999999999995,-2.989999999999995,4797344,10912796,2457377,8455419,259891
