Date,AUMN_Open_average,AUMN_Open_max,AUMN_Open_min,AUMN_Open_volatility,AUMN_Open_change,AUMN_High_average,AUMN_High_max,AUMN_High_min,AUMN_High_volatility,AUMN_High_change,AUMN_Low_average,AUMN_Low_max,AUMN_Low_min,AUMN_Low_volatility,AUMN_Low_change,AUMN_Close_average,AUMN_Close_max,AUMN_Close_min,AUMN_Close_volatility,AUMN_Close_change,AUMN_Volume_average,AUMN_Volume_max,AUMN_Volume_min,AUMN_Volume_volatility,AUMN_Volume_change
2019-09-15,0.25766,0.27899999999999997,0.25,0.02899999999999997,0.025999999999999968,0.2662,0.28,0.2557,0.024300000000000044,0.020000000000000018,0.25348,0.2653,0.249,0.01629999999999998,0.012799999999999978,0.26122,0.27899999999999997,0.2506,0.02839999999999998,0.015900000000000025,30154,79733,7635,72098,22608
2019-09-22,0.26738,0.28300000000000003,0.2545,0.028500000000000025,-0.01689999999999997,0.26876,0.28300000000000003,0.2581,0.024900000000000033,-0.01689999999999997,0.25494,0.2625,0.2441,0.0184,-0.01780000000000001,0.25726,0.2725,0.2441,0.02840000000000001,-0.02840000000000001,13805,21114,9860,11254,-8960
2019-09-29,0.24760000000000001,0.255,0.24100000000000002,0.013999999999999985,-0.010000000000000009,0.24994,0.255,0.245,0.010000000000000009,-0.010000000000000009,0.2401,0.2439,0.2316,0.012300000000000005,-0.0020000000000000018,0.2431,0.2504,0.2372,0.013200000000000017,-0.0019000000000000128,14060,24386,3542,20844,8845
2019-10-06,0.2362,0.243,0.23,0.012999999999999984,-0.012999999999999984,0.2389,0.243,0.23,0.012999999999999984,-0.012999999999999984,0.23036,0.2385,0.22,0.01849999999999999,-0.01849999999999999,0.23234,0.2384,0.2279,0.01050000000000001,-0.01050000000000001,19777,59750,2631,57119,44855
2019-10-13,0.22386,0.23,0.22,0.010000000000000009,-0.010000000000000009,0.2279,0.23,0.2252,0.004799999999999999,-0.004799999999999999,0.2202,0.223,0.215,0.008000000000000007,0.0050000000000000044,0.22218,0.225,0.218,0.007000000000000006,0.0020000000000000018,25267,56847,3595,53252,-44894
2019-10-20,0.2301,0.25,0.2205,0.0295,0.024999999999999994,0.23218,0.25,0.225,0.024999999999999994,0.024999999999999994,0.21938,0.2242,0.2167,0.007500000000000007,-0.0063,0.22264,0.2264,0.2193,0.007099999999999995,-0.003500000000000003,21816,36345,2085,34260,34260
2019-10-27,0.22802,0.24,0.218,0.021999999999999992,0.00789999999999999,0.23328,0.24,0.2244,0.015600000000000003,0.00789999999999999,0.21972,0.23199999999999998,0.2116,0.020399999999999974,0.020399999999999974,0.2261,0.2398,0.217,0.022800000000000015,0.016000000000000014,13467,22799,6027,16772,11819
2019-11-03,0.22462,0.2329,0.22,0.012899999999999995,-0.0058,0.23184,0.2349,0.22899999999999998,0.005900000000000016,-0.0023999999999999855,0.22006,0.2202,0.22,0.00020000000000000573,0.00010000000000001674,0.2236,0.2282,0.2205,0.007699999999999985,0.007199999999999984,39268,153890,3544,150346,-11950
2019-11-10,0.21916,0.23,0.2098,0.020200000000000023,-0.020200000000000023,0.22056,0.23,0.2098,0.020200000000000023,-0.020200000000000023,0.21287999999999999,0.2205,0.205,0.015500000000000014,-0.015399999999999997,0.21652,0.22699999999999998,0.2096,0.01739999999999997,-0.01739999999999997,31113,57021,8767,48254,-10195
2019-11-17,0.21682,0.2221,0.20800000000000002,0.014099999999999974,-0.0030000000000000027,0.21946,0.2221,0.217,0.005099999999999993,-0.0030000000000000027,0.20678,0.2123,0.2032,0.009099999999999997,-0.00020000000000000573,0.2127,0.22,0.2059,0.014100000000000001,-0.005700000000000011,25634,60552,2029,58523,44731
2019-11-24,0.207975,0.215,0.195,0.01999999999999999,-0.0023000000000000242,0.2167,0.2299,0.2098,0.020100000000000007,0.017799999999999983,0.19915,0.2056,0.195,0.010599999999999998,0.005599999999999994,0.209575,0.2265,0.1992,0.02730000000000002,0.02150000000000002,132727,266803,17760,249043,241370
2019-12-01,0.27026,0.295,0.2275,0.06749999999999998,0.047500000000000014,0.29158,0.3089,0.2641,0.044800000000000006,0.0358,0.2562,0.2749,0.2275,0.04739999999999997,0.03259999999999999,0.28176,0.295,0.2636,0.031399999999999983,0.030100000000000016,127337,226642,41407,185235,-115105
2019-12-08,0.2864,0.3,0.275,0.024999999999999967,0.0050000000000000044,0.29446,0.3152,0.284,0.031200000000000006,-0.015199999999999991,0.27776,0.2899,0.2712,0.018699999999999994,0.009899999999999964,0.28350000000000003,0.2977,0.2746,0.02310000000000001,0.012500000000000011,52453,139057,11782,127275,-127275
2019-12-15,0.30322,0.33,0.2884,0.041600000000000026,0.032299999999999995,0.3152,0.3421,0.2995,0.04260000000000003,0.03410000000000002,0.29868,0.3245,0.2869,0.03760000000000002,0.03760000000000002,0.30968,0.3399,0.2884,0.05149999999999999,0.05149999999999999,59213,138866,12695,126171,-29311
2019-12-22,0.34824999999999995,0.35,0.345,0.0050000000000000044,0.0050000000000000044,0.357025,0.36,0.35,0.010000000000000009,0.010000000000000009,0.32465,0.33,0.3126,0.017400000000000027,-0.017400000000000027,0.337125,0.3489,0.3126,0.0363,-0.026900000000000035,94567,112574,75534,37040,37040
2019-12-29,0.3287333333333333,0.3307,0.3255,0.005199999999999982,-0.0006999999999999784,0.339,0.34700000000000003,0.33,0.017000000000000015,0.007000000000000006,0.312,0.3156,0.31,0.005599999999999994,0.005599999999999994,0.3159,0.3221,0.31,0.0121,0.005599999999999994,55765,79371,28344,51027,-19790
