Date,Gasoline RBOBCommodity_Open_average,Gasoline RBOBCommodity_Open_max,Gasoline RBOBCommodity_Open_min,Gasoline RBOBCommodity_Open_volatility,Gasoline RBOBCommodity_Open_change,Gasoline RBOBCommodity_High_average,Gasoline RBOBCommodity_High_max,Gasoline RBOBCommodity_High_min,Gasoline RBOBCommodity_High_volatility,Gasoline RBOBCommodity_High_change,Gasoline RBOBCommodity_Low_average,Gasoline RBOBCommodity_Low_max,Gasoline RBOBCommodity_Low_min,Gasoline RBOBCommodity_Low_volatility,Gasoline RBOBCommodity_Low_change,Gasoline RBOBCommodity_Close_average,Gasoline RBOBCommodity_Close_max,Gasoline RBOBCommodity_Close_min,Gasoline RBOBCommodity_Close_volatility,Gasoline RBOBCommodity_Close_change,Gasoline RBOBCommodity_Volume_average,Gasoline RBOBCommodity_Volume_max,Gasoline RBOBCommodity_Volume_min,Gasoline RBOBCommodity_Volume_volatility,Gasoline RBOBCommodity_Volume_change
2018-05-06,2.1524833333333335,2.1909,2.1174,0.07350000000000012,0.06459999999999999,2.1706166666666666,2.1959,2.1367,0.05920000000000014,0.04460000000000042,2.1365333333333334,2.18,2.0612,0.11880000000000024,0.06910000000000016,2.1624166666666667,2.189,2.1114,0.07759999999999989,0.050000000000000266,68440,95807,0,95807,-67411
2018-05-13,2.2202166666666665,2.2499,2.1852,0.06469999999999976,0.0472999999999999,2.2441166666666668,2.2773,2.2053,0.07200000000000006,0.039300000000000335,2.208266666666667,2.2407,2.1676,0.07309999999999972,0.06489999999999974,2.2286333333333332,2.2499,2.2002,0.04969999999999963,0.04029999999999978,60431,88113,0,88113,-67372
2018-05-20,2.24936,2.2629,2.2326,0.030299999999999994,-0.0006999999999997009,2.26182,2.2855,2.2356,0.049900000000000055,-0.028300000000000214,2.22056,2.2538,2.1699,0.08389999999999986,-0.05469999999999997,2.2404,2.2702,2.1814,0.08879999999999999,-0.07509999999999994,41592,46915,39126,7789,7693
2018-05-27,2.1628666666666665,2.1906,2.1406,0.04999999999999982,-0.022699999999999942,2.1750333333333334,2.207,2.1407,0.06630000000000003,-0.022900000000000365,2.135083333333333,2.1524,2.1235,0.028900000000000148,0.012599999999999945,2.1528833333333335,2.1842,2.1384,0.045800000000000285,-0.008500000000000174,26024,72833,0,72833,0
2018-06-03,2.1106833333333332,2.14,2.0772,0.06280000000000019,-0.02900000000000036,2.1271,2.1502,2.1135,0.03669999999999973,-0.03669999999999973,2.08695,2.1079,2.0554,0.05249999999999977,-0.004699999999999704,2.1060833333333333,2.1224,2.07,0.0524,-0.014599999999999724,73263,101257,0,101257,-76251
2018-06-10,2.08845,2.1208,2.0175,0.10329999999999995,-0.09499999999999975,2.100216666666667,2.1303,2.019,0.11129999999999995,-0.09640000000000004,2.0575,2.0853,2.0135,0.07180000000000009,-0.0703999999999998,2.07505,2.1252,2.0161,0.1091000000000002,-0.08880000000000043,57137,93162,0,93162,-63555
2018-06-17,2.03005,2.0524,2.0151,0.03730000000000011,0.03299999999999992,2.0518666666666667,2.0732,2.0259,0.0472999999999999,-0.011600000000000055,2.0114,2.025,1.9975,0.027499999999999858,0.018199999999999772,2.0387166666666667,2.0705,2.0123,0.05819999999999981,-0.02110000000000012,37089,50485,0,50485,-50485
2018-06-24,2.099083333333333,2.135,2.0515,0.08349999999999991,0.06979999999999986,2.1298333333333335,2.1906,2.0672,0.12339999999999973,0.07689999999999975,2.0851,2.1234,2.029,0.09440000000000026,0.0849000000000002,2.1180333333333334,2.1791,2.0515,0.12760000000000016,0.08499999999999996,24216,36166,0,36166,-35738
2018-07-01,2.1229833333333334,2.1468,2.1043,0.04249999999999998,-0.036799999999999944,2.1360333333333332,2.1508,2.1165,0.0343,-0.030299999999999994,2.10395,2.1143,2.0907,0.023600000000000065,0.005700000000000038,2.1161166666666666,2.1293,2.1048,0.02450000000000019,0.008199999999999985,42798,77391,0,77391,-53981
2018-07-08,2.10985,2.1695,2.062,0.10750000000000037,-0.011499999999999844,2.135083333333333,2.1749,2.0888,0.08610000000000007,-0.05180000000000007,2.08215,2.1469,2.0438,0.10309999999999997,-0.01059999999999972,2.1083499999999997,2.1603,2.0614,0.09889999999999999,-0.04699999999999971,57210,74708,0,74708,-63384
2018-07-15,2.0462166666666666,2.0955,2.006,0.08950000000000014,-0.03200000000000003,2.0665500000000003,2.1065,2.0283,0.07819999999999983,-0.037900000000000045,2.0209333333333332,2.0625,1.9982,0.06430000000000002,0.06219999999999981,2.042116666666667,2.069,2.0022,0.06679999999999975,0.06529999999999969,40772,66567,0,66567,-66567
2018-07-22,2.1104833333333333,2.16,2.065,0.0950000000000002,0.05149999999999988,2.1376666666666666,2.185,2.1043,0.08070000000000022,0.01330000000000009,2.10325,2.154,2.0556,0.09839999999999982,0.05679999999999996,2.1246333333333336,2.1623,2.0914,0.07089999999999996,0.02210000000000001,29984,44483,0,44483,-33185
2018-07-29,2.0966,2.1652,2.0461,0.11909999999999998,-0.09770000000000012,2.1102499999999997,2.1783,2.0675,0.11080000000000023,-0.11080000000000023,2.0744833333333332,2.1538,2.0226,0.13119999999999976,-0.09339999999999993,2.08825,2.1603,2.0451,0.11519999999999975,-0.09889999999999999,48180,89754,0,89754,-27477
2018-08-05,2.0479166666666666,2.0935,2.0015,0.09200000000000008,-0.022399999999999753,2.0677833333333333,2.1056,2.0224,0.08319999999999972,-0.04070000000000018,2.0239166666666666,2.0596,1.9934,0.06620000000000004,-0.01529999999999987,2.0448166666666667,2.104,1.9999,0.10410000000000008,-0.023900000000000254,78736,129162,0,129162,-80220
2018-08-12,2.0086166666666667,2.0411,1.979,0.062100000000000044,-0.062100000000000044,2.0250500000000002,2.0689,1.9809999999999999,0.08790000000000031,-0.06390000000000029,1.9844833333333334,2.0244,1.9671,0.05729999999999991,-0.004999999999999893,1.9985,2.0341,1.9765,0.057600000000000096,-0.03820000000000001,59952,77693,0,77693,-77693
2018-08-19,2.0193833333333333,2.0694,1.9709999999999999,0.09840000000000004,-0.009500000000000064,2.044766666666667,2.0888,1.974,0.11480000000000001,-0.047599999999999865,2.0134666666666665,2.0598,1.9709999999999999,0.08880000000000021,-0.0015000000000000568,2.03535,2.0779,1.974,0.1039000000000001,-0.041099999999999914,34328,60955,0,60955,-60955
2018-08-26,2.081566666666667,2.1435,1.9955,0.1479999999999999,-0.07800000000000007,2.1037166666666667,2.1555,2.0025,0.15300000000000002,-0.09299999999999997,2.0698,2.1089,1.9953,0.11360000000000015,-0.07479999999999998,2.0935333333333332,2.1437,1.9997,0.1439999999999999,-0.08989999999999987,20941,37272,0,37272,-24754
2018-09-02,1.9800333333333333,1.9985,1.9555,0.04299999999999993,-0.02299999999999991,2.0075,2.0624,1.9780000000000002,0.08439999999999959,-0.04479999999999995,1.9604166666666667,1.9933,1.926,0.06730000000000014,-0.01980000000000004,1.9824833333333334,2.0305,1.9509999999999998,0.07950000000000013,-0.04610000000000003,65625,120184,0,120184,0
2018-09-09,1.9933833333333333,2.0355,1.9595,0.07599999999999985,-0.0029000000000001247,2.01385,2.0424,1.9787,0.06370000000000031,-0.02110000000000012,1.9733166666666666,2.0121,1.9564,0.055700000000000305,0.015100000000000113,1.9910833333333333,2.0348,1.9592,0.07560000000000011,0.016000000000000014,69497,92365,0,92365,-81107
2018-09-16,1.9995500000000002,2.023,1.9699,0.05310000000000015,0.03960000000000008,2.0280833333333335,2.0524,2.0052,0.04720000000000013,0.019600000000000062,1.9925666666666666,2.0095,1.9643,0.04520000000000013,0.03960000000000008,2.0098166666666666,2.0248,1.9768,0.04800000000000004,0.04800000000000004,34626,68680,0,68680,-68680
2018-09-23,2.06405,2.0895,2.021,0.06850000000000023,0.06850000000000023,2.084966666666667,2.1180000000000003,2.0653,0.05270000000000019,0.029199999999999893,2.057983333333333,2.0885,2.0193,0.06919999999999993,0.06919999999999993,2.07625,2.1012,2.0547,0.046499999999999986,0.0383,24470,41208,0,41208,-35060
2018-09-30,2.1136666666666666,2.1354,2.0845,0.05090000000000039,-0.006300000000000416,2.1288666666666667,2.15,2.0948,0.055199999999999694,-0.04359999999999964,2.0872333333333333,2.1171,2.0673,0.04980000000000029,-0.011800000000000033,2.1083666666666665,2.1378,2.0715,0.06630000000000003,-0.05600000000000005,57717,78990,0,78990,-66691
2018-10-07,2.0210333333333335,2.0876,1.9340000000000002,0.15359999999999996,-0.13510000000000022,2.0388166666666665,2.0998,1.9685,0.1313000000000002,-0.12890000000000001,1.9800333333333333,2.0584,1.9081,0.15029999999999988,-0.09709999999999996,2.0053,2.0937,1.9327,0.16100000000000003,-0.1281000000000001,72877,96950,0,96950,-96950
2018-10-14,1.9347333333333334,1.9854,1.8911,0.09430000000000005,-0.035800000000000054,1.9554500000000001,1.9931,1.9184,0.07469999999999999,-0.04960000000000009,1.9060000000000001,1.9296,1.8803,0.0492999999999999,-0.0037000000000000366,1.9264666666666668,1.9773,1.8911,0.08620000000000005,-0.03079999999999994,41068,60581,0,60581,-51168
2018-10-21,1.8444,1.9151,1.7996,0.11549999999999994,-0.10860000000000003,1.8600166666666667,1.9232,1.8098,0.11339999999999995,-0.11339999999999995,1.8110833333333334,1.8783,1.767,0.11130000000000018,-0.07279999999999998,1.8335333333333335,1.9067,1.8075,0.09919999999999995,-0.09919999999999995,27706,36698,0,36698,-31473
2018-10-28,1.7654166666666666,1.8121,1.705,0.10709999999999997,-0.10709999999999997,1.782,1.8384,1.7065,0.13190000000000013,-0.13190000000000013,1.7370166666666667,1.7949,1.6889,0.10599999999999987,-0.09670000000000001,1.7541,1.8249,1.7009999999999998,0.12390000000000012,-0.12390000000000012,34701,87927,0,87927,-24177
2018-11-04,1.6662333333333332,1.7085,1.6335,0.07499999999999996,-0.07499999999999996,1.6822,1.722,1.6429,0.07909999999999995,-0.07909999999999995,1.6401166666666667,1.6774,1.5984,0.07899999999999996,-0.04600000000000004,1.6559666666666666,1.694,1.6214,0.0726,-0.05509999999999993,59029,76575,0,76575,-59909
2018-11-11,1.5785833333333334,1.635,1.5393,0.09570000000000012,-0.05750000000000011,1.6105,1.6617,1.5837,0.07799999999999985,-0.07220000000000004,1.5563333333333333,1.6114,1.524,0.08739999999999992,-0.034399999999999986,1.5768499999999999,1.6367,1.5427,0.09400000000000008,-0.04920000000000013,52962,73620,0,73620,-66213
2018-11-18,1.5080666666666667,1.5801,1.3826,0.1975,-0.19520000000000004,1.5220333333333333,1.5934,1.3895,0.20389999999999997,-0.20389999999999997,1.4590333333333334,1.5419,1.3731,0.16880000000000006,-0.16880000000000006,1.4766166666666667,1.5829,1.3859,0.19700000000000006,-0.19700000000000006,23610,50138,0,50138,-50138
2018-11-25,1.4240333333333333,1.4471,1.3905,0.056599999999999984,0.04269999999999996,1.4555833333333332,1.4649,1.4418,0.02310000000000012,-0.02079999999999993,1.3996,1.4316,1.3753,0.05630000000000002,0.04259999999999997,1.4322166666666667,1.4547,1.3979,0.056800000000000184,-0.006600000000000161,19483,31768,0,31768,-29663
2018-12-02,1.4380666666666666,1.4674,1.4126,0.05479999999999996,0.05479999999999996,1.48285,1.5177,1.4517,0.06600000000000006,0.0025999999999999357,1.4162666666666666,1.4663,1.3748,0.09149999999999991,0.05369999999999986,1.45275,1.4858,1.4314,0.054400000000000004,0.045500000000000096,61657,79659,0,79659,-74947
2018-12-09,1.4466833333333333,1.4801,1.4223,0.057800000000000074,-0.023500000000000076,1.4722666666666666,1.489,1.445,0.04400000000000004,-0.041999999999999815,1.4201166666666667,1.4405,1.4087,0.03179999999999983,0.02639999999999998,1.4387666666666665,1.4782,1.4189,0.05929999999999991,0.022099999999999786,59841,78945,0,78945,-76320
2018-12-16,1.3647333333333334,1.4362,1.3095,0.1266999999999998,-0.1266999999999998,1.38615,1.4575,1.317,0.14050000000000007,-0.14050000000000007,1.3329666666666666,1.3932,1.2936,0.09959999999999991,-0.08369999999999989,1.3501,1.4104,1.3127,0.09770000000000012,-0.09770000000000012,37616,63380,0,63380,-55548
2018-12-23,1.2992833333333333,1.3419,1.26,0.08190000000000008,-0.016000000000000014,1.3229,1.351,1.2651,0.08590000000000009,-0.021499999999999853,1.2700500000000001,1.296,1.245,0.050999999999999934,0.04899999999999993,1.2945666666666666,1.3304,1.2488,0.08160000000000012,0.05520000000000014,16524,39455,0,39455,-15948
2018-12-30,1.3276666666666666,1.3595,1.3119999999999998,0.0475000000000001,0.030999999999999917,1.36625,1.3981,1.3167,0.08139999999999992,0.0028999999999999027,1.3125833333333334,1.357,1.2685,0.08850000000000002,0.04970000000000008,1.3380166666666666,1.369,1.3125,0.056499999999999995,0.045299999999999896,35869,87520,0,87520,-3584
2019-01-06,1.3867166666666666,1.4265,1.3466,0.07990000000000008,0.05200000000000027,1.4177,1.4468,1.3722,0.0746,0.023399999999999865,1.3750666666666667,1.4087,1.3385,0.07020000000000004,0.06910000000000016,1.39545,1.4307,1.3408,0.08990000000000009,0.0717000000000001,61056,79091,0,79091,-79091
2019-01-13,1.4130666666666667,1.4465,1.3693,0.07719999999999994,0.03849999999999976,1.4353333333333333,1.4677,1.4162,0.0515000000000001,0.031100000000000128,1.3916833333333334,1.439,1.3605,0.07850000000000001,0.07850000000000001,1.4190666666666667,1.4528,1.3638,0.08900000000000019,0.07669999999999999,54641,78951,0,78951,-66387
2019-01-20,1.4110666666666667,1.4435,1.3834,0.06010000000000004,-0.03730000000000011,1.4227333333333334,1.4580000000000002,1.3996,0.05840000000000023,-0.05400000000000005,1.3895333333333333,1.4375,1.3623,0.07519999999999993,-0.040999999999999925,1.4022,1.4525,1.3857,0.06679999999999997,-0.05599999999999983,20328,37332,0,37332,0
2019-01-27,1.3810666666666667,1.4325,1.3369,0.09560000000000013,0.046800000000000175,1.4183166666666667,1.482,1.3801,0.10189999999999988,0.09200000000000008,1.3594,1.4325,1.3230000000000002,0.10949999999999993,0.10949999999999993,1.3887333333333334,1.4665,1.3331,0.13339999999999996,0.13339999999999996,26078,74474,0,74474,-34737
2019-02-03,1.4367333333333334,1.4534,1.4241,0.029300000000000104,0.008399999999999963,1.4588833333333333,1.485,1.4445,0.0405000000000002,-0.0405000000000002,1.4085666666666667,1.4375,1.3925,0.04499999999999993,0.030100000000000016,1.438,1.4591,1.4258,0.03330000000000011,0.006199999999999983,73584,98324,0,98324,-86604
2019-02-10,1.4747,1.5730000000000002,1.4208,0.1522000000000001,0.13140000000000018,1.5112,1.5801,1.454,0.1261000000000001,0.1261000000000001,1.4663166666666667,1.5714,1.4072,0.1641999999999999,0.1641999999999999,1.49525,1.5786,1.4192,0.1594,0.1594,68936,98347,0,98347,-71679
2019-02-17,1.6137333333333332,1.7568,1.5643,0.1924999999999999,0.1782999999999999,1.6309666666666667,1.7675,1.5859999999999999,0.18150000000000022,0.18150000000000022,1.6025666666666667,1.7568,1.5506,0.20619999999999994,0.19379999999999975,1.6200833333333333,1.7675,1.5638,0.2037,0.20200000000000018,29954,58707,0,58707,0
2019-02-24,1.6430166666666666,1.7521,1.5496,0.2024999999999999,0.1338999999999999,1.66915,1.7719999999999998,1.6,0.1719999999999997,0.1269,1.6219333333333332,1.7298,1.5405,0.18930000000000002,0.18609999999999993,1.6431,1.7335,1.5452,0.18830000000000013,0.18830000000000013,27888,69014,0,69014,-30573
2019-03-03,1.7688666666666666,1.798,1.7285,0.06950000000000012,0.06950000000000012,1.7929666666666666,1.8159999999999998,1.766,0.04999999999999982,0.03970000000000007,1.75685,1.798,1.7285,0.06950000000000012,0.06950000000000012,1.7858333333333334,1.8054,1.749,0.056399999999999784,0.05349999999999988,68023,114037,0,114037,-62545
2019-03-10,1.8373000000000002,1.8730000000000002,1.7976,0.07540000000000013,0.06030000000000002,1.85985,1.8822,1.8369,0.04530000000000012,0.022699999999999942,1.8248333333333333,1.8547,1.7976,0.05709999999999993,0.05709999999999993,1.8437166666666667,1.8577,1.8155,0.042200000000000015,0.03080000000000016,68110,105034,0,105034,-81438
2019-03-17,1.8915666666666666,1.9275,1.8535,0.07400000000000007,0.03500000000000014,1.9122333333333335,1.9366,1.89,0.0466000000000002,-0.006900000000000128,1.8790333333333333,1.9034,1.8455,0.05790000000000006,0.03600000000000003,1.9035333333333333,1.9259,1.8825,0.04339999999999988,-0.00029999999999996696,37707,54880,0,54880,-54880
2019-03-24,1.9132500000000001,1.9529,1.8840000000000001,0.06889999999999996,-0.041899999999999826,1.93005,1.9807,1.8885,0.09219999999999984,-0.056599999999999984,1.8864166666666666,1.9343,1.8288,0.10549999999999993,-0.017999999999999794,1.9085166666666666,1.9557,1.8799,0.07580000000000009,-0.05139999999999989,20062,35587,0,35587,-35587
2019-03-31,1.92915,1.976,1.8827,0.09329999999999994,0.09329999999999994,1.9506833333333333,1.9845,1.906,0.07850000000000001,0.07850000000000001,1.9201833333333334,1.9755,1.8786,0.09689999999999999,0.09689999999999999,1.9451166666666666,1.9835,1.8989,0.08460000000000001,0.08460000000000001,67438,98825,0,98825,-65324
2019-04-07,2.0176833333333333,2.0624,1.98,0.0823999999999998,0.04899999999999993,2.0365166666666665,2.0702,1.9908,0.07939999999999992,0.03870000000000018,2.0046333333333335,2.0243,1.9707,0.053600000000000314,0.0506000000000002,2.0246,2.0692,1.9880000000000002,0.08119999999999972,0.03549999999999964,72412,99118,0,99118,-82870
2019-04-14,2.04052,2.0709999999999997,2.015,0.055999999999999606,0.04139999999999988,2.05612,2.0855,2.03,0.05550000000000033,0.05550000000000033,2.02724,2.0709999999999997,1.993,0.07799999999999963,0.06649999999999956,2.0484,2.0845,2.0118,0.07269999999999976,0.07269999999999976,55979,82758,0,82758,-69901
2019-04-21,2.103816666666667,2.1389,2.04,0.09889999999999999,-0.032200000000000006,2.1258833333333333,2.1559,2.0419,0.11399999999999988,-0.10699999999999976,2.0839,2.1237,2.0327,0.09099999999999975,-0.03829999999999956,2.1095166666666665,2.1321,2.0345,0.09759999999999991,-0.09529999999999994,37228,54186,0,54186,-47336
2019-04-28,2.05605,2.0975,2.0116,0.08590000000000009,-0.07299999999999995,2.074133333333333,2.1305,2.0245,0.10599999999999987,-0.07599999999999962,2.03085,2.0753,1.9879,0.08739999999999992,-0.0864999999999998,2.0515333333333334,2.1232,1.9942,0.12900000000000023,-0.08860000000000023,47092,83759,0,83759,-28394
2019-05-05,1.98415,2.0237,1.9493,0.0743999999999998,-0.03469999999999973,1.9974333333333334,2.0237,1.9775,0.0461999999999998,-0.027899999999999814,1.9553166666666666,1.9811,1.9264,0.05470000000000019,-0.000600000000000156,1.9778833333333334,1.9966,1.9487,0.04789999999999983,-0.014100000000000001,72837,95390,0,95390,-91417
2019-05-12,2.0077666666666665,2.0675,1.9582,0.10929999999999995,0.05579999999999985,2.045916666666667,2.0854,1.9921,0.09329999999999994,0.023499999999999854,1.9946,2.045,1.9545,0.09050000000000002,0.09050000000000002,2.0201,2.0618,1.9637,0.09809999999999985,0.09469999999999978,59224,77254,0,77254,-75187
2019-05-19,1.9843833333333334,2.0468,1.919,0.12780000000000014,-0.12780000000000014,1.9974666666666667,2.0684,1.9267,0.14169999999999994,-0.14169999999999994,1.9479,2.0049,1.9002,0.10470000000000024,-0.08590000000000009,1.9652833333333333,2.0193,1.9133,0.10599999999999987,-0.08640000000000003,32595,50562,0,50562,-50562
2019-05-26,1.9015833333333334,1.956,1.764,0.19199999999999995,-0.1594,1.91245,1.9784,1.764,0.21439999999999992,-0.18199999999999994,1.8563666666666667,1.9304,1.7375,0.19289999999999985,-0.17189999999999994,1.8794166666666667,1.9567,1.7525,0.20420000000000016,-0.18900000000000006,16881,42080,0,42080,0
2019-06-02,1.7264,1.7607,1.6938,0.06689999999999996,-0.018199999999999994,1.7463333333333333,1.7867,1.7195,0.06719999999999993,-0.032200000000000006,1.6991666666666667,1.7409999999999999,1.6625,0.07849999999999979,0.012199999999999989,1.7252166666666666,1.7465,1.6928,0.05369999999999986,0.005199999999999871,67322,97892,0,97892,-81815
2019-06-09,1.72575,1.7466,1.6784,0.06820000000000004,-0.004999999999999893,1.7489166666666667,1.7646,1.735,0.02959999999999985,-0.019200000000000106,1.7077833333333334,1.7325,1.675,0.057499999999999885,0.011099999999999888,1.7270833333333333,1.7563,1.6861,0.07020000000000004,0.007100000000000106,55033,81800,0,81800,-57650
2019-06-16,1.75525,1.8317,1.6969,0.13480000000000003,0.09400000000000008,1.7887833333333334,1.8674,1.7365,0.13090000000000002,0.09780000000000011,1.7347166666666667,1.8303,1.6658,0.1645000000000001,0.14190000000000014,1.77135,1.8561,1.6908,0.1653,0.1472,34642,56126,0,56126,-49211
2019-06-23,1.9077666666666666,1.9616,1.8581,0.10349999999999993,0.04139999999999988,1.9392333333333334,1.9787,1.9003,0.0783999999999998,0.03139999999999987,1.8891,1.9238,1.8374,0.08640000000000003,0.06959999999999988,1.9201833333333334,1.9704,1.8549,0.11549999999999994,0.0746,21219,33498,0,33498,-29002
2019-06-30,1.9141333333333335,1.933,1.8752,0.057800000000000074,0.03090000000000015,1.93865,1.9653,1.9257,0.03960000000000008,-0.031299999999999883,1.88845,1.9255,1.8623,0.06319999999999992,0.023400000000000087,1.9120000000000001,1.9305,1.8703,0.06020000000000003,-0.0020000000000000018,46396,80579,0,80579,-76115
2019-07-07,1.9550666666666667,2.0140000000000002,1.8989,0.1151000000000002,0.036799999999999944,1.9834166666666666,2.0378,1.9397,0.09809999999999985,0.028799999999999937,1.9356166666666668,1.9843,1.8928,0.09149999999999991,0.05520000000000014,1.9580666666666666,2.0052,1.9013,0.10389999999999988,0.04719999999999991,68583,99825,0,99825,-77115
