Date,WFC_Open_average,WFC_Open_max,WFC_Open_min,WFC_Open_volatility,WFC_Open_change,WFC_High_average,WFC_High_max,WFC_High_min,WFC_High_volatility,WFC_High_change,WFC_Low_average,WFC_Low_max,WFC_Low_min,WFC_Low_volatility,WFC_Low_change,WFC_Close_average,WFC_Close_max,WFC_Close_min,WFC_Close_volatility,WFC_Close_change,WFC_Volume_average,WFC_Volume_max,WFC_Volume_min,WFC_Volume_volatility,WFC_Volume_change
2018-04-01,52.268,53.34,51.13,2.210000000000001,0.7800000000000011,53.088,53.96,52.19,1.7700000000000031,1.1400000000000006,51.846,53.05,51.01,2.039999999999999,1.1099999999999994,52.546,53.26,52.08,1.1799999999999997,0.1700000000000017,17812741,22943844,15952721,6991123,385531
2018-04-08,52.014,52.99,50.59,2.3999999999999986,-2.3999999999999986,52.488,53.27,51.34,1.9299999999999997,-1.7199999999999989,51.398,52.12,50.31,1.8099999999999952,-1.8099999999999952,51.788,52.7,50.8,1.9000000000000057,-1.8200000000000003,22647536,32054904,14662807,17392097,17216257
2018-04-15,51.344,52.55,50.51,2.039999999999999,1.5999999999999943,51.88,52.84,50.97,1.8700000000000045,1.6800000000000068,51.046,52.17,50.26,1.9100000000000037,1.6799999999999997,51.534,52.61,50.39,2.219999999999999,2.039999999999999,23822878,31149270,17723926,13425344,-7783152
2018-04-22,52.644,52.99,52.28,0.7100000000000009,-0.39000000000000057,53.266,53.74,52.94,0.8000000000000043,-0.6900000000000048,52.104,52.26,51.92,0.3399999999999963,-0.21999999999999886,52.476,53.11,51.96,1.1499999999999986,-0.5499999999999972,18082241,23052062,12304308,10747754,-6001518
2018-04-29,51.98,52.97,51.17,1.7999999999999972,1.2100000000000009,52.63,52.99,51.79,1.2000000000000028,0.39000000000000057,51.584,52.38,50.81,1.5700000000000003,0.7800000000000011,52.272,52.66,51.54,1.1199999999999974,0.09999999999999432,16487329,19216108,13903801,5312307,2355294
2018-05-06,53.954,54.78,52.72,2.0600000000000023,2.0600000000000023,54.432,54.92,53.71,1.2100000000000009,1.1099999999999994,53.642,54.33,52.63,1.6999999999999957,1.6999999999999957,54.106,54.65,53.19,1.4600000000000009,1.2899999999999991,17000984,20786180,12809098,7977082,-7977082
2018-05-13,54.352,54.7,54.08,0.6200000000000045,-0.3500000000000014,54.864000000000004,55.32,54.42,0.8999999999999986,-0.6499999999999986,54.146,54.56,53.69,0.8700000000000045,-0.3100000000000023,54.45,55.04,53.7,1.3399999999999963,-0.21000000000000085,17209559,21622360,11491448,10130912,-3499623
2018-05-20,55.0325,55.87,54.6,1.269999999999996,-0.030000000000001137,55.68,56.18,54.99,1.1899999999999977,-0.6599999999999966,54.5075,54.62,54.44,0.17999999999999972,0.09000000000000341,55.2525,56.18,54.67,1.509999999999998,-0.35999999999999943,20844876,24673368,17398192,7275176,343660
2018-05-27,54.252,54.79,53.66,1.1300000000000026,0.75,54.654,55.17,54.26,0.9100000000000037,0.9100000000000037,53.738,54.6,52.64,1.9600000000000009,1.9600000000000009,54.138,54.83,52.95,1.8799999999999955,1.8799999999999955,18045978,31603954,10593684,21010270,-21010270
2018-06-03,55.29,55.79,54.61,1.1799999999999997,1.1799999999999997,55.686,56.11,54.93,1.1799999999999997,1.1799999999999997,54.936,55.5,54.29,1.2100000000000009,1.2100000000000009,55.38,55.68,54.5,1.1799999999999997,1.009999999999998,14303197,17299554,11883887,5415667,1634550
2018-06-10,55.083999999999996,55.64,54.51,1.1300000000000026,-1.1300000000000026,55.564,55.95,55.23,0.720000000000006,-0.720000000000006,54.704,55.14,54.38,0.759999999999998,-0.6600000000000037,55.068,55.38,54.74,0.6400000000000006,-0.30000000000000426,20054207,35715788,13608329,22107459,4248411
2018-06-17,54.626,55.46,53.78,1.6799999999999997,-0.8999999999999986,54.954,55.59,54.14,1.4500000000000028,-1.0899999999999963,53.96,54.6,53.1,1.5,-1.5,54.366,55.08,53.94,1.1400000000000006,-1.1199999999999974,20000730,24542020,16545649,7996371,4414781
2018-06-24,54.302,55.62,53.24,2.3799999999999955,1.3000000000000043,55.048,57.12,53.86,3.259999999999998,2.440000000000005,53.916000000000004,55.41,53.02,2.3899999999999935,2.049999999999997,54.42,56.32,53.28,3.039999999999999,2.8900000000000006,22572134,43888492,13837294,30051198,6795774
2018-07-01,55.96,56.43,55.3,1.1300000000000026,-0.240000000000002,56.4525,56.97,56.08,0.8900000000000006,0.3399999999999963,55.379999999999995,56.01,55.03,0.9799999999999969,0.5799999999999983,55.865,56.77,55.24,1.5300000000000011,1.2100000000000009,14673071,16788632,12389247,4399385,3853533
2018-07-08,56.08,57.06,54.74,2.3200000000000003,-1.3200000000000003,56.666,57.23,55.79,1.4399999999999977,0.14999999999999858,55.436,56.34,53.63,2.710000000000001,-0.7100000000000009,56.214,56.99,55.36,1.6300000000000026,0.37000000000000455,21868596,34345392,15581357,18764035,9957319
2018-07-15,56.386,56.95,56.07,0.8800000000000026,-0.5600000000000023,57.096000000000004,58.09,56.66,1.4300000000000068,1.0600000000000023,56.148,56.43,55.85,0.5799999999999983,-0.13000000000000256,56.774,58.0,56.33,1.6700000000000017,1.4399999999999977,21166668,24584056,17466990,7117066,2935048
2018-07-22,58.356,58.83,58.0,0.8299999999999983,0.8299999999999983,58.818,59.27,58.5,0.7700000000000031,0.5800000000000054,58.072,58.3,57.85,0.44999999999999574,0.44999999999999574,58.402,58.63,58.23,0.4000000000000057,0.14000000000000057,19455936,27245014,14165306,13079708,-4545142
2018-07-29,58.058,58.61,57.08,1.5300000000000011,-0.030000000000001137,58.68,59.03,58.28,0.75,0.3200000000000003,57.542,58.19,57.08,1.1099999999999994,0.9899999999999949,58.19,58.89,57.29,1.6000000000000014,1.6000000000000014,16279411,21633940,13360502,8273438,-8273438
2018-08-05,58.278,58.94,57.38,1.5599999999999952,-1.2800000000000011,58.818,59.5,58.11,1.3900000000000006,-1.0499999999999972,58.160000000000004,58.76,57.38,1.3799999999999955,-1.1400000000000006,58.422,59.19,57.61,1.5799999999999983,-1.2100000000000009,15832378,19541108,13779623,5761485,5729821
2018-08-12,58.162,58.81,57.67,1.1400000000000006,1.1400000000000006,58.71,59.21,58.24,0.9699999999999989,0.9500000000000028,58.108,58.66,57.65,1.009999999999998,0.9899999999999949,58.522,59.03,57.99,1.0399999999999991,0.9600000000000009,15474440,19992528,11403362,8589166,-3456988
2018-08-19,58.961999999999996,59.04,58.87,0.1700000000000017,-0.13000000000000256,59.294,59.52,58.92,0.6000000000000014,-0.04000000000000625,58.754,58.94,58.57,0.36999999999999744,-0.17999999999999972,58.908,59.17,58.62,0.5500000000000043,0.14000000000000057,18542181,20829648,14366641,6463007,1971878
2018-08-26,58.795,59.19,58.27,0.9199999999999946,-0.9199999999999946,59.0325,59.33,58.54,0.7899999999999991,-0.7899999999999991,58.5775,58.99,58.07,0.9200000000000017,-0.9200000000000017,58.7425,59.07,58.46,0.6099999999999994,-0.5900000000000034,16322068,19330296,14436658,4893638,-2610091
2018-09-02,58.356,58.91,57.62,1.2899999999999991,-0.8300000000000054,58.644,59.2,57.84,1.3599999999999994,-1.1099999999999994,57.894,58.81,57.31,1.5,-0.759999999999998,58.108,58.95,57.4,1.5500000000000043,-1.3399999999999963,19839749,22332414,15623360,6709054,-3380348
2018-09-09,56.135999999999996,57.4,54.75,2.6499999999999986,-2.6499999999999986,56.302,57.56,54.76,2.8000000000000043,-2.8000000000000043,55.35,57.32,53.94,3.3800000000000026,-3.3800000000000026,55.472,57.38,54.31,3.0700000000000003,-3.0700000000000003,23188197,26954770,20997594,5957176,-200860
2018-09-16,54.984,55.75,54.25,1.5,0.5499999999999972,55.386,55.81,54.7,1.1099999999999994,0.45999999999999375,54.494,54.99,54.04,0.9500000000000028,0.20000000000000284,54.903999999999996,55.55,54.26,1.2899999999999991,-0.240000000000002,23034551,36158568,17046212,19112356,-2450508
2018-09-23,53.478,54.38,52.69,1.6900000000000048,-1.5599999999999952,53.704,54.69,52.8,1.8900000000000006,-1.8900000000000006,52.91,54.2,52.16,2.0400000000000063,-2.0400000000000063,53.004,54.23,52.25,1.9799999999999969,-1.9799999999999969,18605553,22025148,15207508,6817640,2007994
2018-09-30,52.83,53.7,52.24,1.4600000000000009,0.7399999999999949,53.386,53.96,52.35,1.6099999999999994,1.6099999999999994,52.58,52.98,51.88,1.0999999999999943,1.0999999999999943,53.03,53.67,52.13,1.5399999999999991,1.5399999999999991,17004690,21417764,12858245,8559519,-4651327
2018-10-07,52.814,53.7,52.1,1.6000000000000014,-0.8700000000000045,53.64,54.07,52.84,1.2299999999999969,0.020000000000003126,51.955999999999996,52.98,50.87,2.1099999999999994,-0.46999999999999886,52.55,53.53,51.44,2.0900000000000034,-0.28999999999999915,27425728,34118920,15918641,18200279,18200279
2018-10-14,53.438,54.17,53.07,1.1000000000000014,-0.240000000000002,53.998,55.01,53.17,1.8399999999999963,-0.6199999999999974,52.58,53.19,51.56,1.6299999999999955,-0.9699999999999989,53.166,54.46,51.65,2.8100000000000023,-2.0799999999999983,22285443,28227162,17621456,10605706,-10605706
2018-10-21,51.174,51.88,50.53,1.3500000000000014,1.0399999999999991,52.226,53.15,51.49,1.6599999999999966,1.1999999999999957,50.658,51.59,50.02,1.5700000000000003,1.1200000000000045,51.418,52.23,50.19,2.039999999999999,0.6699999999999946,29330505,31161536,25529824,5631712,5011492
2018-10-28,53.372,54.21,52.45,1.759999999999998,1.279999999999994,53.966,54.63,52.91,1.720000000000006,1.3900000000000006,52.464,53.15,51.16,1.990000000000002,-0.7100000000000009,53.35,53.66,52.69,0.9699999999999989,0.9699999999999989,20701790,24911154,17654776,7256378,-5921186
2018-11-04,53.26,53.82,52.9,0.9200000000000017,-0.22999999999999687,53.69,54.18,53.39,0.7899999999999991,-0.12000000000000455,52.724,52.96,52.28,0.6799999999999997,-0.6799999999999997,53.135999999999996,53.58,52.35,1.2299999999999969,-1.1999999999999957,20354035,22429344,18972192,3457152,-1693534
2018-11-11,52.583999999999996,53.14,51.54,1.6000000000000014,0.3500000000000014,53.234,53.48,52.91,0.5700000000000003,0.14999999999999858,52.094,52.62,51.28,1.3399999999999963,-0.01999999999999602,52.794,53.32,52.15,1.1700000000000017,0.5799999999999983,23039708,28102032,18872540,9229492,-7886490
2018-11-18,52.4925,53.05,51.97,1.0799999999999983,-0.7199999999999989,52.9775,53.24,52.29,0.9500000000000028,-0.060000000000002274,52.1425,52.36,51.61,0.75,-0.030000000000001137,52.42,52.88,51.83,1.0500000000000043,0.3400000000000034,17916757,22999612,11139394,11860218,-2417882
2018-11-25,53.734,54.78,52.69,2.0900000000000034,2.0900000000000034,54.338,55.04,53.32,1.7199999999999989,1.7199999999999989,53.258,53.87,52.45,1.4199999999999946,1.1499999999999986,54.02,54.35,53.19,1.1600000000000037,1.0500000000000043,19387521,23713256,14978735,8734521,3217128
2018-12-02,51.39,53.95,50.07,3.8800000000000026,-3.8800000000000026,51.6625,53.99,50.07,3.9200000000000017,-3.9200000000000017,49.97,51.51,48.3,3.210000000000001,-3.210000000000001,50.4825,51.78,48.8,2.980000000000004,-2.980000000000004,34156442,40310216,28510478,11799738,1244102
2018-12-09,47.687999999999995,49.41,46.22,3.1899999999999977,-3.1899999999999977,48.162,49.59,47.31,2.280000000000001,-2.280000000000001,46.766,47.55,46.12,1.4299999999999997,-1.4299999999999997,47.136,47.76,46.54,1.2199999999999989,-1.1499999999999986,33158392,42819964,25913028,16906936,-2945242
2018-12-16,45.758,46.94,44.47,2.469999999999999,-2.469999999999999,46.67,47.52,45.1,2.4200000000000017,-2.4200000000000017,45.094,46.32,43.6,2.719999999999999,-2.719999999999999,45.39,46.52,43.6,2.9200000000000017,-2.9200000000000017,35725062,55577916,18049856,37528060,-8690190
2018-12-23,45.055,45.98,43.84,2.1399999999999935,2.1399999999999935,46.0075,46.48,45.53,0.9499999999999957,0.8899999999999935,44.4925,45.57,43.02,2.549999999999997,2.549999999999997,45.745000000000005,46.08,45.53,0.5499999999999972,0.4899999999999949,23738783,27770258,16544485,11225773,-11225773
2018-12-30,46.8425,47.78,45.52,2.259999999999998,2.259999999999998,47.6575,48.23,46.95,1.279999999999994,1.279999999999994,46.629999999999995,47.54,45.41,2.1300000000000026,2.1300000000000026,47.275,47.95,46.57,1.3800000000000026,0.7000000000000028,21939805,23343628,20295244,3048384,1563046
2019-01-06,47.583999999999996,47.9,47.5,0.3999999999999986,-0.39000000000000057,48.153999999999996,48.49,47.98,0.5100000000000051,0.3300000000000054,47.178,47.4,46.92,0.4799999999999969,0.4799999999999969,47.876,48.42,47.54,0.8800000000000026,0.8800000000000026,19716694,23827572,16208449,7619123,4124720
2019-01-13,48.3725,49.1,47.6,1.5,1.5,49.2775,50.16,48.25,1.9099999999999966,1.9099999999999966,48.065,48.86,47.01,1.8500000000000014,1.8500000000000014,48.9625,50.01,47.67,2.3399999999999963,2.3399999999999963,30398299,36380312,25738840,10641472,8932700
2019-01-20,49.946,50.4,49.77,0.6299999999999955,0.0,50.24,50.54,49.9,0.6400000000000006,-0.20000000000000284,49.586,49.96,49.2,0.759999999999998,-0.4299999999999997,49.982,50.13,49.82,0.3100000000000023,-0.03999999999999915,21749977,33975480,16806656,17168824,-14062330
2019-01-27,49.35,49.84,48.85,0.990000000000002,-0.9299999999999997,49.62,50.35,49.08,1.2700000000000031,-0.9600000000000009,49.094,49.72,48.66,1.0600000000000023,-1.009999999999998,49.364,50.09,48.91,1.1800000000000068,-0.7899999999999991,18483711,24934702,11927559,13007143,5620209
2019-02-03,48.652,49.27,47.87,1.4000000000000057,-1.4000000000000057,48.83,49.53,47.96,1.5700000000000003,-1.3599999999999994,47.994,49.07,47.06,2.009999999999998,-1.3699999999999974,48.374,49.27,47.65,1.6200000000000045,-1.6200000000000045,17551488,24189660,12145716,12043944,1210984
2019-02-10,48.7425,49.24,48.01,1.230000000000004,1.0800000000000054,49.375,49.71,48.91,0.8000000000000043,-0.03999999999999915,48.355000000000004,48.89,48.01,0.8800000000000026,0.480000000000004,48.9525,49.22,48.52,0.6999999999999957,0.1700000000000017,17901688,22033148,13770948,8262200,-2686954
2019-02-17,49.416,49.76,49.03,0.7299999999999969,0.22999999999999687,49.874,50.23,49.62,0.6099999999999994,0.6099999999999994,49.138,49.37,48.82,0.5499999999999972,0.4299999999999997,49.486000000000004,49.81,49.02,0.7899999999999991,0.27999999999999403,16243082,16938768,15121740,1817028,1442351
2019-02-24,49.916,50.29,49.49,0.7999999999999972,0.7999999999999972,50.408,50.9,50.03,0.8699999999999974,0.759999999999998,49.598,49.87,49.34,0.529999999999994,0.3499999999999943,49.904,50.11,49.59,0.519999999999996,0.519999999999996,17597611,19051640,16697031,2354609,-300765
2019-03-03,49.794,50.03,49.26,0.7700000000000031,-0.030000000000001137,50.024,50.22,49.85,0.36999999999999744,0.05000000000000426,49.418,49.67,49.17,0.5,0.30000000000000426,49.79,49.89,49.68,0.21000000000000085,-0.13000000000000256,16873100,19471722,14210992,5260730,5236278
2019-03-10,50.156,50.84,49.78,1.0600000000000023,1.0600000000000023,50.757999999999996,52.07,50.05,2.020000000000003,2.020000000000003,49.982,50.83,49.54,1.2899999999999991,1.2899999999999991,50.461999999999996,51.73,49.65,2.0799999999999983,2.0799999999999983,26013612,46117420,18299328,27818092,5544002
2019-03-17,50.252,52.42,48.42,4.0,-4.0,50.498,52.42,48.89,3.530000000000001,-3.530000000000001,49.336,51.34,47.85,3.490000000000002,-3.490000000000002,49.612,51.41,48.08,3.3299999999999983,-3.3299999999999983,21976087,27975796,17227556,10748240,-2684384
2019-03-24,48.884,49.8,48.43,1.3699999999999974,-0.09000000000000341,49.23,49.8,48.9,0.8999999999999986,-0.14000000000000057,48.236,48.45,47.8,0.6500000000000057,-0.23999999999999488,48.800000000000004,49.09,48.32,0.7700000000000031,-0.19999999999999574,29077915,53590816,15881613,37709203,25025832
2019-03-31,48.778,49.26,48.47,0.7899999999999991,0.07000000000000028,49.188,49.68,48.87,0.8100000000000023,0.21999999999999886,48.42,48.88,47.96,0.9200000000000017,0.6199999999999974,48.78,49.17,48.21,0.9600000000000009,0.6700000000000017,25526037,35393648,18875202,16518446,-16518446
2019-04-07,47.67,48.68,45.87,2.8100000000000023,-2.8100000000000023,48.206,48.82,47.06,1.759999999999998,-1.6400000000000006,46.904,48.02,45.66,2.3600000000000065,-2.3600000000000065,47.386,48.14,46.49,1.6499999999999986,-1.3699999999999974,38553889,70271440,22903536,47367904,12050504
2019-04-14,47.4225,47.96,46.88,1.0799999999999983,0.529999999999994,47.8,47.96,47.5,0.46000000000000085,-0.36999999999999744,47.0025,47.12,46.87,0.25,0.23000000000000398,47.51,47.65,47.26,0.39000000000000057,-0.39000000000000057,22187601,25217106,15972578,9244528,-9244528
2019-04-21,47.384,47.97,47.06,0.9099999999999966,0.769999999999996,47.972,48.79,47.44,1.3500000000000014,1.3500000000000014,47.25,47.96,46.91,1.0500000000000043,1.009999999999998,47.714,48.27,47.35,0.9200000000000017,0.9200000000000017,17452612,23042832,13035469,10007363,484409
2019-04-28,48.306000000000004,48.52,47.99,0.5300000000000011,-0.35999999999999943,48.68,48.85,48.49,0.35999999999999943,0.1699999999999946,48.036,48.35,47.85,0.5,-0.22999999999999687,48.403999999999996,48.65,48.23,0.4200000000000017,0.020000000000003126,17760355,19279924,16571509,2708415,754788
2019-05-05,46.76,48.05,46.0,2.049999999999997,-1.769999999999996,47.332,48.16,46.83,1.3299999999999983,-1.1699999999999946,46.374,46.91,45.78,1.1299999999999955,-0.6499999999999986,46.878,47.17,46.33,0.8400000000000034,-0.8400000000000034,22053737,23919136,19814428,4104708,-614430
2019-05-12,45.89,46.38,45.44,0.9400000000000048,-0.7600000000000051,46.39,46.93,45.91,1.0200000000000031,-1.0200000000000031,45.588,45.98,45.3,0.6799999999999997,-0.6799999999999997,45.876000000000005,46.49,45.45,1.0399999999999991,-1.0399999999999991,20656584,22273628,18854328,3419300,-2413228
2019-05-19,45.82,46.07,45.62,0.45000000000000284,0.14000000000000057,46.22,46.36,45.86,0.5,-0.00999999999999801,45.5325,45.96,45.06,0.8999999999999986,0.07000000000000028,46.04,46.33,45.56,0.769999999999996,-0.1599999999999966,15660137,18416380,13155037,5261343,-4990925
2019-05-26,45.184,46.07,44.24,1.8299999999999983,-1.8299999999999983,45.548,46.25,44.86,1.3900000000000006,-1.1400000000000006,44.800000000000004,45.57,44.2,1.3699999999999974,-1.3699999999999974,45.002,45.59,44.37,1.220000000000006,-1.0700000000000003,17506495,20172450,13775877,6396573,187650
2019-06-02,45.746,46.06,45.16,0.9000000000000057,0.9000000000000057,46.164,46.81,45.76,1.0500000000000043,1.0500000000000043,45.474,46.06,45.01,1.0500000000000043,1.0500000000000043,45.872,46.27,45.63,0.6400000000000006,0.5900000000000034,16206126,21082046,13705360,7376686,-5839355
2019-06-09,45.568,46.01,45.1,0.9099999999999966,-0.2600000000000051,46.034,46.46,45.63,0.8299999999999983,-0.4399999999999977,45.09,45.77,44.78,0.990000000000002,-0.6300000000000026,45.464,46.26,44.91,1.3500000000000014,-0.9899999999999949,16549217,22470396,13420383,9050013,-1657932
2019-06-16,45.994,46.55,45.25,1.2999999999999972,1.2999999999999972,46.542,46.89,45.99,0.8999999999999986,0.29999999999999716,45.586,46.23,45.06,1.1699999999999946,1.1699999999999946,46.154,46.89,45.65,1.240000000000002,0.1700000000000017,23328902,39186156,17787584,21398572,3243322
2019-06-23,46.65,47.88,46.13,1.75,1.75,47.03,48.12,46.27,1.8499999999999943,1.5899999999999963,46.304,47.4,45.43,1.9699999999999989,1.9699999999999989,46.647999999999996,47.69,45.8,1.8900000000000006,1.5499999999999972,19493066,31030908,13391603,17639305,-5691883
2019-06-30,47.58,48.1,47.3,0.8000000000000043,-0.12000000000000455,47.94,48.19,47.79,0.3999999999999986,0.17999999999999972,47.2175,47.67,46.91,0.7600000000000051,0.4000000000000057,47.5475,47.77,47.23,0.5400000000000063,0.30000000000000426,11634142,13189258,10438423,2750835,1081966
2019-07-07,47.339999999999996,47.67,47.12,0.5500000000000043,0.10000000000000142,47.63,47.89,47.42,0.46999999999999886,-0.4399999999999977,46.932,47.21,46.44,0.7700000000000031,-0.7700000000000031,47.238,47.83,46.71,1.1199999999999974,-1.1199999999999974,15852460,21338424,12595046,8743378,8743378
2019-07-14,45.798,46.72,45.2,1.519999999999996,-0.8299999999999983,46.338,46.97,45.74,1.2299999999999969,-0.4200000000000017,45.436,45.86,45.14,0.7199999999999989,0.5500000000000043,45.768,46.48,45.21,1.269999999999996,1.1799999999999997,24257046,37548256,17974066,19574190,-19574190
2019-07-21,48.006,49.38,46.68,2.700000000000003,2.700000000000003,48.734,49.57,47.59,1.9799999999999969,1.9799999999999969,47.64,48.18,46.66,1.5200000000000031,1.5200000000000031,48.264,49.3,47.2,2.0999999999999943,1.0799999999999983,22371944,29357158,19148584,10208574,-2001594
2019-07-28,47.658,48.41,46.5,1.9099999999999966,-1.509999999999998,48.122,48.98,46.8,2.1799999999999997,-1.7900000000000063,47.034,48.11,45.85,2.259999999999998,-2.039999999999999,47.519999999999996,48.55,46.14,2.4099999999999966,-2.4099999999999966,21514189,27113504,14207046,12906458,12906458
2019-08-04,45.98,46.61,45.51,1.1000000000000014,-1.1000000000000014,46.478,47.03,45.91,1.1200000000000045,-1.1200000000000045,45.536,45.82,45.23,0.5900000000000034,-0.490000000000002,46.174,46.93,45.43,1.5,-1.5,21019581,27830028,17364364,10465664,-2081736
2019-08-11,44.76,45.61,43.74,1.8699999999999974,-0.4799999999999969,45.204,46.41,44.5,1.9099999999999966,-0.9399999999999977,44.22,45.26,43.34,1.9199999999999946,-0.3299999999999983,44.59,45.96,43.38,2.5799999999999983,-0.7100000000000009,21996828,28786684,15378105,13408579,-1344654
2019-08-18,45.048,45.33,44.71,0.6199999999999974,-0.3299999999999983,45.36,45.83,45.0,0.8299999999999983,-0.03999999999999915,44.614000000000004,45.06,44.09,0.9699999999999989,-0.12999999999999545,44.94,45.62,44.42,1.1999999999999957,0.29999999999999716,15739129,21153800,13346104,7807696,2627142
2019-08-25,45.6025,46.54,44.64,1.8999999999999986,1.3100000000000023,46.1225,46.9,45.33,1.5700000000000003,1.5700000000000003,45.2725,46.41,44.42,1.9899999999999949,1.9899999999999949,45.745,46.57,44.75,1.8200000000000003,1.8200000000000003,15306769,16196668,14740415,1456253,213636
2019-09-01,47.012,47.58,46.31,1.269999999999996,1.009999999999998,47.524,48.64,46.34,2.299999999999997,2.299999999999997,46.61,47.3,45.48,1.8200000000000003,1.4100000000000037,47.153999999999996,48.41,46.09,2.319999999999993,2.319999999999993,20021006,27651420,17138114,10513306,10426564
2019-09-08,48.47,49.01,48.07,0.9399999999999977,0.39000000000000057,49.068,49.36,48.92,0.4399999999999977,0.0799999999999983,48.226,48.66,47.78,0.8799999999999955,0.3299999999999983,48.742,48.98,48.31,0.6699999999999946,0.6699999999999946,22444084,25822484,17759682,8062802,-8062802
2019-09-15,48.742000000000004,49.07,48.32,0.75,-0.38000000000000256,49.15,49.3,48.85,0.44999999999999574,0.240000000000002,48.504,48.87,48.31,0.5599999999999952,0.0,48.838,48.96,48.63,0.3299999999999983,0.20000000000000284,21569523,30451104,17052734,13398370,2867308
2019-09-22,49.626,50.77,48.73,2.0400000000000063,1.7900000000000063,50.077999999999996,51.41,49.22,2.1899999999999977,1.6300000000000026,49.248,50.25,48.47,1.7800000000000011,1.5799999999999983,49.586,50.71,48.65,2.0600000000000023,1.7899999999999991,30335052,59468944,20057084,39411860,7032944
2019-09-29,49.056,50.65,48.3,2.3500000000000014,-1.6999999999999957,49.374,50.78,48.51,2.270000000000003,-1.490000000000002,48.394,49.0,47.32,1.6799999999999997,-0.25,48.806,49.21,48.47,0.740000000000002,-0.25,20906702,27403496,15738204,11665292,-11665292
