Date,LBY_Open_average,LBY_Open_max,LBY_Open_min,LBY_Open_volatility,LBY_Open_change,LBY_High_average,LBY_High_max,LBY_High_min,LBY_High_volatility,LBY_High_change,LBY_Low_average,LBY_Low_max,LBY_Low_min,LBY_Low_volatility,LBY_Low_change,LBY_Close_average,LBY_Close_max,LBY_Close_min,LBY_Close_volatility,LBY_Close_change,LBY_Volume_average,LBY_Volume_max,LBY_Volume_min,LBY_Volume_volatility,LBY_Volume_change
2018-08-19,10.276,10.79,9.67,1.1199999999999992,1.1199999999999992,10.806,11.25,10.26,0.9900000000000002,0.9900000000000002,10.05,10.45,9.57,0.879999999999999,0.879999999999999,10.622,11.23,10.0,1.2300000000000004,1.2300000000000004,33038,50448,24875,25573,20809
2018-08-26,10.546,11.37,9.8,1.5699999999999985,-1.5699999999999985,10.898,11.49,10.2,1.290000000000001,-1.290000000000001,10.022,10.47,9.37,1.1000000000000014,-1.1000000000000014,10.244,10.67,9.82,0.8499999999999996,-0.6899999999999995,28270,42029,20288,21741,-13771
2018-09-02,9.58,9.73,9.23,0.5,-0.09999999999999964,9.885,10.2,9.68,0.5199999999999996,0.29999999999999893,9.165,9.41,9.0,0.41000000000000014,0.21000000000000085,9.5425,9.76,9.22,0.5399999999999991,-0.16999999999999993,39142,67753,18928,48825,-20927
2018-09-09,9.256,9.63,8.76,0.870000000000001,-0.7100000000000009,9.41,10.02,8.76,1.2599999999999998,-1.2599999999999998,8.894,9.37,8.37,1.0,-0.8300000000000001,9.102,9.58,8.61,0.9700000000000006,-0.9700000000000006,32799,48816,14994,33822,1548
2018-09-16,8.746,9.0,8.58,0.41999999999999993,0.41000000000000014,9.1,9.49,8.79,0.7000000000000011,0.6600000000000001,8.644,8.79,8.45,0.33999999999999986,0.29999999999999893,8.892,9.46,8.49,0.9700000000000006,0.9700000000000006,53987,174706,14866,159840,141822
2018-09-23,9.25,9.54,8.82,0.7199999999999989,-0.7199999999999989,9.394,9.78,8.96,0.8199999999999985,-0.8199999999999985,9.068,9.26,8.72,0.5399999999999991,-0.5399999999999991,9.106,9.32,8.75,0.5700000000000003,-0.5700000000000003,16589,33044,6237,26807,-20252
2018-09-30,8.498,8.81,8.28,0.5300000000000011,-0.3200000000000003,8.64,9.02,8.47,0.5499999999999989,-0.5299999999999994,8.208,8.59,7.95,0.6399999999999997,-0.6399999999999997,8.362,8.67,8.08,0.5899999999999999,-0.5899999999999999,16082,21723,8909,12814,-5358
2018-10-07,7.842,8.08,7.64,0.4400000000000004,-0.3100000000000005,7.976,8.14,7.77,0.370000000000001,-0.3100000000000005,7.6160000000000005,7.82,7.26,0.5600000000000005,-0.5200000000000005,7.686,7.95,7.26,0.6900000000000004,-0.6900000000000004,11544,13835,9638,4197,-327
2018-10-14,7.396,7.61,7.2,0.41000000000000014,0.0,7.546,7.7,7.2,0.5,-0.46999999999999975,7.156,7.44,6.87,0.5700000000000003,-0.33000000000000007,7.37,7.6,7.0,0.5999999999999996,-0.5300000000000002,13459,20313,7879,12434,-6292
2018-10-21,7.204,7.4,6.93,0.47000000000000064,0.28000000000000025,7.326,7.53,7.1,0.4300000000000006,0.28000000000000025,7.112,7.4,6.79,0.6100000000000003,0.27000000000000046,7.284,7.47,7.04,0.4299999999999997,0.3099999999999996,12257,16822,7823,8999,-4532
2018-10-28,7.566,7.8,7.42,0.3799999999999999,0.35999999999999943,7.848,8.08,7.74,0.33999999999999986,0.2400000000000002,7.464,7.78,7.34,0.4400000000000004,0.3799999999999999,7.609999999999999,7.81,7.42,0.3899999999999997,0.3899999999999997,11534,21046,6004,15042,3022
2018-11-04,6.7620000000000005,7.78,6.16,1.62,-1.2800000000000002,6.952,8.18,6.49,1.6899999999999995,-1.6600000000000001,6.335999999999999,7.56,5.47,2.09,-1.38,6.676,7.85,6.18,1.67,-1.3999999999999995,41299,87039,18503,68536,9655
2018-11-11,6.648,6.77,6.54,0.22999999999999954,0.17999999999999972,6.742,6.81,6.67,0.13999999999999968,0.04999999999999982,6.486,6.66,6.31,0.35000000000000053,0.17000000000000082,6.634,6.69,6.53,0.16000000000000014,0.08000000000000007,14955,25502,4060,21442,-10256
2018-11-18,6.63,6.67,6.58,0.08999999999999986,-0.009999999999999787,6.7875,6.91,6.67,0.2400000000000002,0.14000000000000057,6.57,6.66,6.43,0.23000000000000043,0.04999999999999982,6.7425,6.91,6.63,0.28000000000000025,0.20999999999999996,5864,7839,2365,5474,-4948
2018-11-25,6.806,7.0,6.29,0.71,-0.6100000000000003,6.842,7.04,6.32,0.7199999999999998,-0.6799999999999997,6.5,6.83,6.01,0.8200000000000003,-0.6299999999999999,6.606,6.94,6.01,0.9300000000000006,-0.9199999999999999,13282,29673,2289,27384,15996
2018-12-02,5.7475000000000005,6.01,5.41,0.5999999999999996,-0.5999999999999996,5.8,6.05,5.55,0.5,-0.5,5.5425,5.86,5.16,0.7000000000000002,-0.7000000000000002,5.5625,5.87,5.18,0.6900000000000004,-0.6900000000000004,9168,11703,4323,7380,-374
2018-12-09,5.352,5.65,5.16,0.4900000000000002,0.41000000000000014,5.5120000000000005,5.71,5.24,0.46999999999999975,0.41000000000000014,5.156,5.46,5.04,0.41999999999999993,0.020000000000000462,5.272,5.65,5.04,0.6100000000000003,-0.0600000000000005,13820,21496,7444,14052,3557
2018-12-16,4.98,5.33,4.61,0.7199999999999998,-0.7199999999999998,5.028,5.33,4.61,0.7199999999999998,-0.7199999999999998,4.694,5.0,4.16,0.8399999999999999,-0.8399999999999999,4.732,5.0,4.16,0.8399999999999999,-0.8399999999999999,23042,40433,6020,34413,31220
2018-12-23,3.8925,4.12,3.55,0.5700000000000003,-0.5700000000000003,3.9375,4.12,3.73,0.3900000000000001,-0.3900000000000001,3.705,4.02,3.45,0.5699999999999994,-0.46999999999999975,3.77,4.08,3.58,0.5,-0.45999999999999996,34071,60267,2855,57412,38800
2018-12-30,3.9475000000000002,4.19,3.62,0.5700000000000003,0.5700000000000003,4.165,4.35,3.89,0.4599999999999995,0.4599999999999995,3.8375,4.19,3.61,0.5800000000000005,0.5800000000000005,4.0675,4.2,3.88,0.3200000000000003,0.3200000000000003,30708,52867,10491,42376,-33106
2019-01-06,4.416,4.58,4.2,0.3799999999999999,0.3799999999999999,4.54,4.68,4.35,0.33000000000000007,0.33000000000000007,4.36,4.48,4.2,0.28000000000000025,0.2699999999999996,4.49,4.64,4.32,0.3199999999999994,0.3199999999999994,10322,18600,6390,12210,12125
2019-01-13,4.83,5.18,4.69,0.4899999999999993,0.4899999999999993,4.992,5.25,4.8,0.4500000000000002,0.4500000000000002,4.724,4.89,4.61,0.27999999999999936,0.27999999999999936,4.856,5.12,4.66,0.45999999999999996,0.20000000000000018,13646,23109,5666,17443,-10139
2019-01-20,4.775,5.03,4.51,0.5200000000000005,-0.33000000000000007,4.8625,5.03,4.64,0.39000000000000057,-0.11000000000000032,4.609999999999999,4.77,4.47,0.2999999999999998,-0.0699999999999994,4.717499999999999,4.87,4.55,0.3200000000000003,0.0600000000000005,8717,15015,5127,9888,-8732
2019-01-27,5.048,5.09,4.98,0.10999999999999943,0.10999999999999943,5.194,5.37,5.1,0.27000000000000046,-0.23000000000000043,4.948,5.04,4.83,0.20999999999999996,0.20999999999999996,5.048,5.1,4.97,0.1299999999999999,0.019999999999999574,10424,21230,2643,18587,-16717
2019-02-03,5.332,5.55,5.12,0.4299999999999997,0.25,5.468,5.56,5.37,0.1899999999999995,-0.17999999999999972,5.24,5.35,5.12,0.22999999999999954,0.07000000000000028,5.386,5.53,5.29,0.2400000000000002,-0.2400000000000002,12650,19973,6823,13150,-6390
2019-02-10,5.482,5.64,5.25,0.3899999999999997,0.3899999999999997,5.64,5.84,5.48,0.35999999999999943,0.35999999999999943,5.4559999999999995,5.6,5.25,0.34999999999999964,0.2599999999999998,5.54,5.61,5.46,0.15000000000000036,0.09999999999999964,8901,14243,2293,11950,525
2019-02-17,4.984999999999999,5.66,3.55,2.1100000000000003,-2.04,5.1075,5.8,3.72,2.0799999999999996,-2.0499999999999994,4.4725,5.66,3.26,2.4000000000000004,-2.1700000000000004,4.59,5.71,3.45,2.26,-2.0799999999999996,105148,210789,10169,200620,171437
2019-02-24,4.024,4.46,3.82,0.6400000000000001,0.07000000000000028,4.206,4.53,3.94,0.5900000000000003,-0.5,3.76,4.01,3.6,0.4099999999999997,-0.010000000000000231,4.002,4.41,3.69,0.7200000000000002,-0.7200000000000002,48872,87548,29722,57826,-51138
2019-03-03,3.518,3.69,3.37,0.31999999999999984,-0.31999999999999984,3.61,3.85,3.47,0.3799999999999999,-0.3799999999999999,3.418,3.56,3.29,0.27,-0.18999999999999995,3.462,3.62,3.38,0.2400000000000002,-0.22999999999999998,27370,39165,11401,27764,-16520
2019-03-10,3.402,3.5,3.32,0.18000000000000016,-0.06000000000000005,3.45,3.52,3.39,0.1299999999999999,-0.08999999999999986,3.278,3.35,3.14,0.20999999999999996,-0.20999999999999996,3.32,3.43,3.16,0.27,-0.27,59585,145012,19975,125037,125037
2019-03-17,3.2920000000000003,3.45,3.16,0.29000000000000004,0.009999999999999787,3.364,3.45,3.25,0.20000000000000018,-0.1299999999999999,3.166,3.29,3.08,0.20999999999999996,-0.1299999999999999,3.24,3.39,3.1,0.29000000000000004,-0.27,29908,36369,24209,12160,-2320
2019-03-24,3.074,3.18,3.0,0.18000000000000016,-0.06999999999999984,3.094,3.18,3.0,0.18000000000000016,-0.14000000000000012,2.946,3.05,2.83,0.21999999999999975,-0.10000000000000009,3.028,3.14,2.84,0.30000000000000027,-0.30000000000000027,32432,42711,19316,23395,-6744
2019-03-31,2.908,2.96,2.84,0.1200000000000001,0.08000000000000007,2.962,2.98,2.93,0.04999999999999982,0.0,2.858,2.88,2.83,0.04999999999999982,-0.020000000000000018,2.9,2.92,2.86,0.06000000000000005,-0.020000000000000018,21811,33366,14963,18403,9538
2019-04-07,2.7960000000000003,2.91,2.64,0.27,-0.22999999999999998,2.8400000000000003,2.98,2.68,0.2999999999999998,-0.2999999999999998,2.698,2.88,2.53,0.3500000000000001,-0.3500000000000001,2.7159999999999997,2.9,2.56,0.33999999999999986,-0.33999999999999986,23010,33085,17234,15851,-3414
2019-04-14,2.565,2.61,2.51,0.10000000000000009,0.04999999999999982,2.6875,2.87,2.55,0.3200000000000003,0.18999999999999995,2.5075000000000003,2.58,2.45,0.1299999999999999,0.03000000000000025,2.5524999999999998,2.65,2.48,0.16999999999999993,0.10000000000000009,38161,74696,18740,55956,55956
2019-04-21,2.706,2.74,2.66,0.08000000000000007,-0.06999999999999984,2.728,2.76,2.66,0.09999999999999964,-0.06999999999999984,2.614,2.69,2.53,0.16000000000000014,0.009999999999999787,2.694,2.75,2.64,0.10999999999999988,-0.050000000000000266,24806,43062,12698,30364,-27011
2019-04-28,2.668,2.8,2.55,0.25,0.010000000000000231,2.774,2.9,2.61,0.29000000000000004,-0.04999999999999982,2.552,2.67,2.46,0.20999999999999996,0.040000000000000036,2.686,2.88,2.5,0.3799999999999999,-0.040000000000000036,38616,49741,18362,31379,-31379
2019-05-05,2.69,2.8,2.58,0.21999999999999975,-0.21999999999999975,2.6919999999999997,2.8,2.58,0.21999999999999975,-0.21999999999999975,2.56,2.73,2.45,0.2799999999999998,-0.27,2.622,2.77,2.55,0.2200000000000002,-0.20999999999999996,24542,35313,18874,16439,2203
2019-05-12,2.486,2.59,2.4,0.18999999999999995,-0.13999999999999968,2.502,2.59,2.44,0.1499999999999999,-0.13999999999999968,2.404,2.48,2.35,0.1299999999999999,-0.1299999999999999,2.454,2.56,2.39,0.16999999999999993,-0.16999999999999993,19421,28245,7923,20322,-1418
2019-05-19,2.426,2.52,2.29,0.22999999999999998,-0.1200000000000001,2.4819999999999998,2.6,2.32,0.28000000000000025,-0.16000000000000014,2.312,2.4,2.21,0.18999999999999995,-0.14000000000000012,2.386,2.51,2.22,0.2899999999999996,-0.16000000000000014,26415,48581,12584,35997,2428
2019-05-26,2.0825,2.3,1.91,0.3899999999999999,-0.3899999999999999,2.0925,2.3,1.95,0.34999999999999987,-0.34999999999999987,1.925,2.13,1.82,0.30999999999999983,-0.30999999999999983,1.965,2.19,1.86,0.32999999999999985,-0.32999999999999985,33695,85262,15995,69267,129
2019-06-02,1.938,2.14,1.79,0.3500000000000001,-0.019999999999999796,2.026,2.15,1.89,0.26,0.030000000000000027,1.824,1.95,1.76,0.18999999999999995,0.0,1.934,2.14,1.8,0.3400000000000001,0.11999999999999988,35385,48843,20936,27907,-7206
2019-06-09,1.826,1.94,1.71,0.22999999999999998,-0.22999999999999998,1.836,1.96,1.71,0.25,-0.25,1.742,1.89,1.63,0.26,-0.26,1.772,1.9,1.66,0.24,-0.24,24968,37188,13926,23262,-6679
2019-06-16,1.68,1.74,1.62,0.11999999999999988,0.040000000000000036,1.72,1.76,1.68,0.08000000000000007,0.06000000000000005,1.64,1.69,1.58,0.10999999999999988,0.10999999999999988,1.666,1.71,1.6,0.10999999999999988,0.09999999999999987,19348,26901,7949,18952,-2930
2019-06-23,1.694,1.76,1.63,0.13000000000000012,0.06000000000000005,1.77,1.99,1.7,0.29000000000000004,0.29000000000000004,1.662,1.75,1.62,0.1299999999999999,0.1299999999999999,1.716,1.86,1.64,0.2200000000000002,0.20000000000000018,15743,31825,6555,25270,21931
2019-06-30,1.85,1.89,1.81,0.07999999999999985,-0.039999999999999813,1.935,2.0,1.85,0.1499999999999999,0.030000000000000027,1.76,1.83,1.68,0.15000000000000013,0.020000000000000018,1.825,1.88,1.8,0.07999999999999985,0.06999999999999984,21224,30412,14969,15443,-11933
2019-07-07,1.854,1.94,1.7,0.24,-0.20999999999999996,1.904,2.0,1.75,0.25,-0.25,1.76,1.86,1.62,0.24,-0.24,1.78,1.89,1.62,0.2699999999999998,-0.24,22970,45982,6172,39810,14163
2019-07-14,1.582,1.62,1.53,0.09000000000000008,-0.06000000000000005,1.61,1.63,1.57,0.05999999999999983,-0.050000000000000044,1.518,1.59,1.46,0.13000000000000012,-0.09000000000000008,1.57,1.62,1.53,0.09000000000000008,-0.06000000000000005,25685,37853,10921,26932,-24424
2019-07-21,1.544,1.58,1.53,0.050000000000000044,-0.050000000000000044,1.556,1.59,1.53,0.06000000000000005,-0.06000000000000005,1.51,1.52,1.49,0.030000000000000027,0.010000000000000009,1.524,1.55,1.51,0.040000000000000036,0.010000000000000009,9719,11883,6839,5044,-2248
2019-07-28,1.694,1.9,1.51,0.3899999999999999,0.29000000000000004,1.778,2.1,1.56,0.54,0.30000000000000004,1.602,1.74,1.51,0.22999999999999998,0.1299999999999999,1.684,1.78,1.54,0.24,0.21999999999999997,61800,174200,31161,143039,2130
2019-08-04,1.788,1.89,1.73,0.15999999999999992,-0.06000000000000005,1.81,1.9,1.73,0.16999999999999993,-0.1499999999999999,1.684,1.79,1.63,0.16000000000000014,-0.16000000000000014,1.744,1.85,1.69,0.16000000000000014,-0.16000000000000014,45558,60446,19271,41175,-24521
2019-08-11,1.732,1.8,1.69,0.1100000000000001,-0.030000000000000027,1.768,1.81,1.69,0.1200000000000001,-0.08000000000000007,1.65,1.7,1.6,0.09999999999999987,-0.029999999999999805,1.708,1.81,1.64,0.17000000000000015,-0.030000000000000027,41459,108067,5873,102194,-40699
2019-08-18,1.696,1.74,1.66,0.08000000000000007,0.020000000000000018,1.732,1.77,1.69,0.08000000000000007,-0.030000000000000027,1.666,1.69,1.65,0.040000000000000036,-0.010000000000000009,1.692,1.72,1.67,0.050000000000000044,-0.050000000000000044,28759,67644,8942,58702,50098
2019-08-25,1.696,1.71,1.67,0.040000000000000036,-0.020000000000000018,1.708,1.73,1.69,0.040000000000000036,-0.040000000000000036,1.646,1.68,1.62,0.05999999999999983,0.050000000000000044,1.68,1.69,1.66,0.030000000000000027,0.030000000000000027,44080,103701,3666,100035,-20181
2019-09-01,1.6624999999999999,1.68,1.65,0.030000000000000027,-0.020000000000000018,1.7025,1.73,1.68,0.050000000000000044,0.050000000000000044,1.63,1.65,1.62,0.029999999999999805,0.029999999999999805,1.6575,1.72,1.62,0.09999999999999987,0.09999999999999987,19966,23671,17089,6582,-1946
2019-09-08,2.2680000000000002,2.93,1.74,1.1900000000000002,1.1900000000000002,2.5220000000000002,3.08,1.83,1.25,1.17,2.214,2.75,1.72,1.03,1.03,2.468,2.97,1.82,1.1500000000000001,1.1500000000000001,62848,106977,21271,85706,30602
2019-09-15,2.7840000000000003,2.96,2.69,0.27,-0.16999999999999993,2.846,2.96,2.75,0.20999999999999996,-0.1299999999999999,2.676,2.73,2.63,0.10000000000000009,0.10000000000000009,2.738,2.81,2.65,0.16000000000000014,0.14000000000000012,42882,99533,20507,79026,57382
2019-09-22,2.866,2.99,2.76,0.23000000000000043,0.23000000000000043,3.0300000000000002,3.5,2.8,0.7000000000000002,0.7000000000000002,2.856,2.99,2.75,0.2400000000000002,0.2400000000000002,2.994,3.45,2.78,0.6700000000000004,0.6700000000000004,39228,136094,13608,122486,122267
2019-09-29,3.166,3.53,2.7,0.8299999999999996,-0.8299999999999996,3.228,3.58,2.71,0.8700000000000001,-0.8300000000000001,2.926,3.32,2.56,0.7599999999999998,-0.6000000000000001,3.012,3.44,2.71,0.73,-0.6400000000000001,61392,97376,13453,83923,-69125
2019-10-06,2.49,2.71,2.18,0.5299999999999998,-0.5299999999999998,2.522,2.74,2.28,0.4600000000000004,-0.4600000000000004,2.342,2.65,2.08,0.5699999999999998,-0.5699999999999998,2.368,2.73,2.08,0.6499999999999999,-0.6499999999999999,46523,64987,16201,48786,42401
2019-10-13,2.078,2.12,2.04,0.08000000000000007,0.009999999999999787,2.156,2.23,2.12,0.10999999999999988,-0.08000000000000007,2.024,2.08,1.99,0.09000000000000008,-0.050000000000000266,2.076,2.13,2.04,0.08999999999999986,-0.020000000000000018,33527,42449,22785,19664,19664
2019-10-20,2.054,2.13,1.99,0.1399999999999999,-0.1200000000000001,2.106,2.15,2.07,0.08000000000000007,-0.04999999999999982,1.99,2.04,1.97,0.07000000000000006,-0.07000000000000006,2.012,2.06,1.97,0.09000000000000008,-0.09000000000000008,32259,42262,25943,16319,9435
2019-10-27,2.004,2.1,1.8,0.30000000000000004,-0.2899999999999998,2.146,2.57,1.88,0.69,-0.69,1.882,2.06,1.73,0.33000000000000007,-0.31999999999999984,1.954,2.21,1.8,0.4099999999999999,-0.3899999999999999,62753,114709,25883,88826,-88826
