Date,CTXS_Open_average,CTXS_Open_max,CTXS_Open_min,CTXS_Open_volatility,CTXS_Open_change,CTXS_High_average,CTXS_High_max,CTXS_High_min,CTXS_High_volatility,CTXS_High_change,CTXS_Low_average,CTXS_Low_max,CTXS_Low_min,CTXS_Low_volatility,CTXS_Low_change,CTXS_Close_average,CTXS_Close_max,CTXS_Close_min,CTXS_Close_volatility,CTXS_Close_change,CTXS_Volume_average,CTXS_Volume_max,CTXS_Volume_min,CTXS_Volume_volatility,CTXS_Volume_change
2018-04-15,97.304,97.94,96.67,1.269999999999996,0.269999999999996,97.992,98.6,97.55,1.0499999999999972,-0.0899999999999892,96.512,97.28,95.54,1.7399999999999949,0.37999999999999545,97.312,98.22,96.57,1.6500000000000057,-0.4899999999999949,1482601,1752298,1235589,516709,116994
2018-04-22,100.11,103.79,96.68,7.109999999999999,6.180000000000007,101.366,104.0,97.86,6.140000000000001,5.480000000000004,98.388,102.21,93.91,8.299999999999997,5.8799999999999955,100.106,103.27,96.58,6.689999999999998,6.310000000000002,2784841,5733987,1518991,4214996,432217
2018-04-29,104.662,105.79,104.0,1.7900000000000063,1.0800000000000125,105.528,106.92,104.88,2.0400000000000063,2.0400000000000063,103.902,105.4,102.93,2.469999999999999,2.25,105.148,106.58,104.41,2.1700000000000017,1.8700000000000045,2542161,3116980,2196350,920630,-365866
2018-05-06,107.374,108.19,106.24,1.9500000000000028,1.1799999999999926,108.084,108.42,107.63,0.7900000000000063,0.6700000000000017,106.33800000000001,107.15,105.23,1.9200000000000017,0.2599999999999909,107.494,108.19,106.74,1.4500000000000028,-0.5500000000000114,1947455,2629855,1658911,970944,174755
2018-05-13,105.858,105.98,105.69,0.29000000000000625,0.07000000000000739,106.206,106.39,105.81,0.5799999999999983,-0.04999999999999716,105.026,105.32,104.7,0.6199999999999903,-0.3399999999999892,105.714,106.14,105.34,0.7999999999999972,-0.5799999999999983,1447718,2173498,1044758,1128740,-1052301
2018-05-20,105.885,106.33,104.67,1.6599999999999966,0.0799999999999983,106.85,107.06,106.67,0.39000000000000057,0.3100000000000023,105.35,105.95,104.5,1.4500000000000028,0.6800000000000068,106.2675,106.56,105.41,1.1500000000000057,1.1400000000000006,964955,1075317,755654,319663,-311238
2018-05-27,106.454,106.97,105.77,1.2000000000000028,1.2000000000000028,107.098,107.79,106.31,1.480000000000004,1.480000000000004,105.752,106.91,104.91,2.0,2.0,106.532,107.6,105.62,1.9799999999999898,1.6099999999999994,1514891,2714574,1063555,1651019,-157626
2018-06-03,108.344,109.15,107.64,1.5100000000000051,0.3499999999999943,108.874,109.43,108.29,1.1400000000000006,-0.5600000000000023,107.388,108.53,106.59,1.9399999999999977,-0.6799999999999926,108.258,109.22,107.11,2.1099999999999994,-1.6599999999999966,1991556,3164973,1327380,1837593,1334905
2018-06-10,106.626,106.83,106.37,0.45999999999999375,-0.4199999999999875,107.35,107.9,106.97,0.9300000000000068,0.8000000000000114,105.556,105.94,104.99,0.9500000000000028,0.9500000000000028,106.738,107.48,105.84,1.6400000000000006,0.8700000000000045,2906141,4102556,1888363,2214193,-2214193
2018-06-17,107.15,108.57,105.13,3.4399999999999977,-1.5100000000000051,107.75200000000001,109.02,105.18,3.839999999999989,-3.3599999999999994,105.8,108.05,103.72,4.329999999999998,-2.3100000000000023,106.824,108.66,104.46,4.200000000000003,-3.9000000000000057,1937864,2322762,1629637,693125,21379
2018-06-24,104.244,105.07,102.59,2.4799999999999898,-0.5900000000000034,105.568,106.81,104.53,2.280000000000001,1.4699999999999989,103.284,104.21,102.3,1.9099999999999966,-0.5100000000000051,104.604,106.72,102.6,4.1200000000000045,2.039999999999992,1652635,2055198,1421442,633756,-220305
2018-07-01,106.8725,107.23,106.06,1.1700000000000017,0.15000000000000568,107.3375,107.92,106.85,1.0700000000000074,-0.5600000000000023,105.44,106.07,104.71,1.3599999999999994,1.3599999999999994,106.455,107.09,105.83,1.2600000000000051,0.7600000000000051,983154,1276412,818344,458068,18173
2018-07-08,107.526,109.92,103.72,6.200000000000003,2.960000000000008,109.14,110.44,107.21,3.230000000000004,2.3100000000000023,107.06,109.37,103.72,5.650000000000006,3.5700000000000074,108.724,109.97,106.87,3.0999999999999943,3.0999999999999943,1093560,1612799,944242,668557,-11714
2018-07-15,109.22,110.38,108.19,2.1899999999999977,-1.1599999999999966,109.894,110.94,108.34,2.5999999999999943,-2.1299999999999955,108.58,109.62,107.29,2.3299999999999983,-1.8900000000000006,109.356,110.73,108.02,2.710000000000008,-2.0900000000000034,1364379,1871498,1028017,843481,100437
2018-07-22,111.464,116.3,107.72,8.579999999999998,2.8900000000000006,112.158,116.81,109.01,7.799999999999997,2.989999999999995,109.52,111.5,107.28,4.219999999999999,2.769999999999996,110.49,113.01,107.6,5.410000000000011,2.950000000000003,2154514,3881038,1427666,2453372,86912
2018-07-29,109.984,110.78,109.07,1.710000000000008,-0.9300000000000068,110.72,111.3,110.13,1.1700000000000017,0.3499999999999943,109.232,109.69,108.71,0.980000000000004,0.1799999999999926,110.166,111.12,109.83,1.2900000000000063,1.1500000000000057,1473656,2029810,934455,1095355,-1095355
2018-08-05,111.362,111.78,110.81,0.9699999999999989,-0.3200000000000074,112.034,112.33,111.58,0.75,0.39000000000000057,110.886,111.04,110.78,0.2600000000000051,-0.1700000000000017,111.24,111.44,110.97,0.46999999999999886,-0.21999999999999886,1150278,1448607,986498,462109,458606
2018-08-12,111.214,111.83,110.73,1.0999999999999943,-0.5499999999999972,111.798,112.5,111.14,1.3599999999999994,-0.37999999999999545,110.058,111.09,109.12,1.9699999999999989,1.3299999999999983,111.3,111.71,110.86,0.8499999999999943,-0.5,1400332,2426706,838943,1587763,-319221
2018-08-19,112.2,113.92,111.36,2.5600000000000023,2.4000000000000057,112.972,114.16,112.22,1.9399999999999977,1.9399999999999977,111.596,112.41,110.66,1.75,1.75,112.29,113.05,111.34,1.7099999999999937,1.7099999999999937,921902,1055087,762575,292512,-62956
2018-08-26,113.81,114.32,113.41,0.9099999999999966,0.5400000000000063,114.19749999999999,114.55,113.57,0.980000000000004,0.7200000000000131,113.2425,113.67,112.66,1.0100000000000051,0.980000000000004,113.9725,114.42,113.32,1.1000000000000085,0.7000000000000028,1329287,1790948,1111527,679421,-74034
2018-09-02,112.556,113.88,111.56,2.319999999999993,-2.319999999999993,112.824,114.0,111.67,2.3299999999999983,-2.3299999999999983,111.276,112.52,110.28,2.239999999999995,-2.239999999999995,111.968,113.42,110.79,2.6299999999999955,-2.6299999999999955,1354639,1899750,898370,1001380,300265
2018-09-09,111.708,112.27,110.78,1.4899999999999949,1.4399999999999977,112.424,112.87,111.6,1.2700000000000102,0.9100000000000108,110.95400000000001,111.76,110.22,1.5400000000000063,-0.3100000000000023,111.706,112.32,110.74,1.5799999999999983,-0.5100000000000051,1190509,1529317,1007630,521687,428972
2018-09-16,110.63600000000001,111.18,109.86,1.3200000000000074,-0.5700000000000074,111.17,111.64,110.32,1.3200000000000074,-1.3000000000000114,109.83,110.3,109.25,1.0499999999999972,-1.0499999999999972,110.45,110.91,109.69,1.2199999999999989,-1.1599999999999966,1900551,2837675,1033088,1804587,1124791
2018-09-23,111.004,111.62,109.85,1.7700000000000102,1.7700000000000102,111.832,112.32,111.48,0.8399999999999892,0.6999999999999886,110.582,110.89,109.8,1.0900000000000034,1.0300000000000011,111.09,111.28,110.89,0.39000000000000057,-0.1599999999999966,1347432,1894651,985740,908911,-790731
2018-09-30,109.6,111.13,107.41,3.719999999999999,-3.719999999999999,110.024,111.43,107.98,3.450000000000003,-3.450000000000003,108.138,110.25,105.45,4.799999999999997,-4.799999999999997,108.84,110.58,106.82,3.760000000000005,-3.760000000000005,1223505,1429879,896400,533479,66606
2018-10-07,104.818,106.92,102.83,4.090000000000003,-4.090000000000003,105.328,107.82,103.07,4.75,-4.75,102.836,105.99,101.05,4.939999999999998,-4.890000000000001,103.462,106.46,101.91,4.549999999999997,-4.549999999999997,2224092,3110481,1192144,1918337,785498
2018-10-14,103.254,104.59,101.33,3.260000000000005,-1.210000000000008,104.536,105.28,102.74,2.5400000000000063,-1.6099999999999994,102.144,103.68,100.53,3.1500000000000057,-1.7800000000000011,103.158,105.12,100.7,4.420000000000002,-1.730000000000004,2414052,2730033,1769359,960674,657546
2018-10-21,101.844,104.07,99.62,4.449999999999989,2.779999999999987,103.304,105.0,101.14,3.8599999999999994,1.5600000000000023,99.394,100.59,97.88,2.710000000000008,-0.9900000000000091,101.22,102.2,99.93,2.269999999999996,-0.8900000000000006,2589862,3043546,2012503,1031043,771601
2018-10-28,102.578,103.16,101.53,1.6299999999999955,1.4500000000000028,103.574,104.1,103.16,0.9399999999999977,0.5100000000000051,101.75,102.56,100.26,2.299999999999997,2.299999999999997,102.672,103.42,101.55,1.8700000000000045,1.8700000000000045,1620750,1971506,1243470,728036,-54764
2018-11-04,105.652,107.0,103.06,3.9399999999999977,3.9399999999999977,106.63199999999999,107.19,104.99,2.200000000000003,2.010000000000005,104.99,105.78,102.94,2.8400000000000034,2.299999999999997,106.006,107.06,104.38,2.680000000000007,1.1700000000000017,1428367,1722104,1009160,712944,139292
2018-11-11,106.868,108.57,105.64,2.9299999999999926,2.4199999999999875,108.208,109.23,107.25,1.980000000000004,1.980000000000004,105.75999999999999,107.05,104.13,2.9200000000000017,1.1099999999999994,107.056,108.75,105.77,2.980000000000004,1.0700000000000074,1546212,1910032,1406490,503542,449941
2018-11-18,106.7,108.05,106.0,2.049999999999997,2.049999999999997,107.6375,108.37,106.84,1.5300000000000011,1.5300000000000011,105.86500000000001,107.16,104.73,2.4299999999999926,2.4299999999999926,106.8725,107.8,106.12,1.6799999999999926,1.6799999999999926,1112072,1458709,593641,865068,-321674
2018-11-25,109.526,110.92,107.41,3.510000000000005,2.0900000000000034,110.982,112.27,108.87,3.3999999999999915,2.1999999999999886,108.512,110.42,107.25,3.1700000000000017,0.9699999999999989,109.932,111.42,108.52,2.9000000000000057,1.7700000000000102,2293881,3402354,1315427,2086927,1117159
2018-12-02,108.265,110.38,106.62,3.759999999999991,-2.9299999999999926,109.8375,111.08,109.3,1.7800000000000011,-1.7800000000000011,106.69,107.9,105.43,2.469999999999999,-1.0600000000000023,108.5275,109.32,107.37,1.9499999999999886,-0.3200000000000074,2059677,2333205,1905739,427466,-157323
2018-12-09,110.022,110.87,108.76,2.1099999999999994,-1.3900000000000006,110.688,111.44,109.32,2.1200000000000045,-1.3400000000000034,108.54599999999999,109.98,106.14,3.8400000000000034,-2.6299999999999955,109.122,110.32,106.63,3.6899999999999977,-2.6300000000000097,1748856,1997784,1263733,734051,713619
2018-12-16,104.782,107.67,100.24,7.430000000000007,-7.430000000000007,105.772,108.87,101.61,7.260000000000005,-6.349999999999994,102.29599999999999,105.83,99.46,6.3700000000000045,-6.3700000000000045,103.184,106.53,99.47,7.060000000000002,-7.060000000000002,2296731,3849847,1095401,2754446,-728967
2018-12-23,101.31,102.61,99.99,2.6200000000000045,2.510000000000005,102.475,103.0,101.45,1.5499999999999972,1.5499999999999972,100.3075,101.86,98.74,3.1200000000000045,3.1200000000000045,101.9525,102.46,101.4,1.059999999999988,1.059999999999988,1605633,2051365,1299433,751932,-751932
2018-12-30,101.72749999999999,103.0,100.55,2.450000000000003,2.450000000000003,102.8275,103.67,101.84,1.8299999999999983,1.1899999999999977,101.2475,102.49,100.41,2.0799999999999983,1.9399999999999977,102.16,103.05,100.74,2.3100000000000023,0.8400000000000034,1526376,1881912,1333467,548445,175143
2019-01-06,104.482,105.24,103.48,1.759999999999991,1.519999999999996,105.788,106.58,104.51,2.069999999999993,2.069999999999993,104.28,105.17,103.29,1.8799999999999955,1.6899999999999977,105.332,106.14,103.85,2.2900000000000063,2.1500000000000057,1999389,2587077,1300582,1286495,447296
2019-01-13,107.1,108.04,106.08,1.960000000000008,1.960000000000008,108.16499999999999,109.23,107.57,1.6600000000000108,1.3100000000000023,106.565,107.47,105.77,1.7000000000000028,1.7000000000000028,107.57,108.74,107.05,1.6899999999999977,1.3199999999999932,1771609,2283806,1110687,1173119,-126075
2019-01-20,104.288,108.76,100.04,8.719999999999999,-6.280000000000001,105.494,109.75,102.07,7.680000000000007,-6.860000000000014,103.242,107.53,100.04,7.489999999999995,-6.239999999999995,104.68,108.66,101.86,6.799999999999997,-6.269999999999996,3175706,5539338,1951769,3587569,-1130671
2019-01-27,102.268,103.84,101.21,2.6300000000000097,1.740000000000009,103.264,105.5,101.67,3.8299999999999983,3.010000000000005,101.526,103.0,100.36,2.6400000000000006,2.6400000000000006,102.796,104.9,101.19,3.710000000000008,3.710000000000008,1915504,2235110,1415349,819761,-381623
2019-02-03,105.41,106.3,104.66,1.6400000000000006,0.5300000000000011,106.094,106.9,105.47,1.4300000000000068,0.27000000000001023,104.794,105.34,104.26,1.0799999999999983,-0.45999999999999375,105.45400000000001,106.08,105.04,1.039999999999992,-1.039999999999992,1826149,2505202,1259731,1245471,-87829
2019-02-10,105.9675,106.94,105.08,1.8599999999999994,0.9599999999999937,106.45,107.15,105.98,1.1700000000000017,1.1700000000000017,105.045,105.85,104.48,1.3699999999999903,0.75,105.785,106.49,105.01,1.4799999999999898,1.0499999999999972,1644460,1993897,1181026,812871,-50483
2019-02-17,105.85000000000001,106.4,105.31,1.0900000000000034,-0.39000000000000057,106.18599999999999,106.99,105.31,1.6799999999999926,-1.0,104.946,105.7,104.36,1.3400000000000034,-0.5600000000000023,105.46,106.28,104.99,1.2900000000000063,-0.8100000000000023,1741738,2208111,1187446,1020665,873493
2019-02-24,105.794,106.78,105.04,1.7399999999999949,1.3200000000000074,106.338,107.0,105.74,1.2600000000000051,0.6700000000000017,104.728,105.14,104.0,1.1400000000000006,-0.9399999999999977,105.45,106.04,104.92,1.1200000000000045,-0.5100000000000051,2007195,2484644,1375449,1109195,649432
2019-03-03,103.012,104.94,100.33,4.609999999999999,-4.609999999999999,103.55199999999999,105.28,100.78,4.5,-4.5,101.548,104.27,98.15,6.11999999999999,-4.640000000000001,102.2,104.38,99.98,4.3999999999999915,-4.239999999999995,3085390,7005703,1594080,5411623,828448
2019-03-10,100.80199999999999,101.85,100.2,1.6499999999999915,0.3499999999999943,101.73,102.43,100.53,1.9000000000000057,1.4899999999999949,100.206,100.78,99.0,1.7800000000000011,1.7800000000000011,100.972,101.66,100.2,1.4599999999999937,1.3599999999999994,2911400,3838248,1914382,1923866,-1212227
2019-03-17,100.98,101.76,100.18,1.5799999999999983,-1.5799999999999983,101.56,102.01,100.31,1.7000000000000028,-1.7000000000000028,100.01,100.92,98.86,2.0600000000000023,-2.0600000000000023,100.6,101.7,99.1,2.6000000000000085,-2.160000000000011,2114129,2909914,1761817,1148097,863572
2019-03-24,99.816,100.07,99.43,0.6399999999999864,0.3499999999999943,100.54,100.9,99.92,0.980000000000004,0.28000000000000114,98.93,99.31,98.53,0.7800000000000011,-0.030000000000001137,99.628,99.99,99.35,0.6400000000000006,-0.29999999999999716,2628389,3165847,1772324,1393523,-164801
2019-03-31,100.774,102.67,99.7,2.969999999999999,0.980000000000004,102.714,107.15,100.25,6.900000000000006,1.3700000000000045,99.66,100.35,99.11,1.2399999999999949,1.2399999999999949,100.906,102.48,100.01,2.469999999999999,0.8000000000000114,3599759,7862742,1654622,6208120,-730338
2019-04-07,101.668,102.28,100.78,1.5,1.5,102.32,102.83,101.7,1.1299999999999955,1.1299999999999955,101.126,101.89,100.2,1.6899999999999977,1.6899999999999977,101.868,102.27,101.35,0.9200000000000017,0.9000000000000057,1335541,1544564,1173743,370821,-299755
2019-04-14,101.12,102.45,99.65,2.799999999999997,-2.799999999999997,101.43,102.92,100.17,2.75,-2.75,99.8425,101.34,98.72,2.6200000000000045,-2.0200000000000102,100.4825,101.77,99.85,1.9200000000000017,-1.9200000000000017,1774496,2223645,1299088,924557,-295858
2019-04-21,100.28,101.48,99.32,2.160000000000011,0.7199999999999989,101.35,101.93,100.17,1.7600000000000051,0.20000000000000284,99.244,100.51,96.81,3.700000000000003,0.5900000000000034,100.532,100.98,99.52,1.460000000000008,-0.060000000000002274,2361978,2806443,2180307,626136,-19305
2019-04-28,100.016,101.14,97.67,3.469999999999999,-3.1400000000000006,100.496,101.37,98.8,2.5700000000000074,-2.480000000000004,99.026,100.26,96.98,3.280000000000001,-3.1199999999999903,99.704,100.96,98.38,2.5799999999999983,-2.5799999999999983,1757820,2384082,1248776,1135306,-205481
2019-05-05,96.728,97.58,95.6,1.980000000000004,-1.980000000000004,97.35,97.91,96.36,1.5499999999999972,-1.5499999999999972,95.904,96.98,95.0,1.980000000000004,-1.980000000000004,96.898,97.54,95.35,2.190000000000012,-2.190000000000012,1886803,2843310,1098300,1745010,931432
2019-05-12,95.834,96.39,95.14,1.25,-0.5,96.472,97.2,95.37,1.8299999999999983,-1.2199999999999989,95.314,95.92,94.17,1.75,-1.2099999999999937,95.862,96.58,95.07,1.5100000000000051,-0.75,1500102,1673454,1352414,321040,-274704
2019-05-19,95.505,95.78,95.25,0.5300000000000011,-0.10999999999999943,96.125,96.83,95.71,1.1200000000000045,-0.35999999999999943,94.8,95.56,93.99,1.5700000000000074,-1.5700000000000074,95.4075,96.13,94.65,1.4799999999999898,-1.009999999999991,1472524,2182954,1171391,1011563,176400
2019-05-26,94.386,94.98,93.71,1.2700000000000102,-0.9900000000000091,94.94,95.66,94.33,1.3299999999999983,-1.1700000000000017,93.888,94.52,93.12,1.3999999999999915,-1.3999999999999915,94.344,94.99,93.48,1.509999999999991,-1.509999999999991,2004582,3789386,928261,2861125,-1738699
2019-06-02,95.684,96.49,94.61,1.8799999999999955,1.8799999999999955,96.068,96.78,94.84,1.9399999999999977,1.9399999999999977,94.79,95.78,93.54,2.239999999999995,2.239999999999995,95.298,95.98,94.36,1.6200000000000045,1.6200000000000045,1535917,1982955,1202661,780294,-709035
2019-06-09,96.5,97.16,95.6,1.5600000000000023,0.7299999999999898,97.468,98.39,96.68,1.7099999999999937,1.6499999999999915,95.908,96.91,94.5,2.4099999999999966,1.4200000000000017,96.60600000000001,97.11,95.84,1.269999999999996,1.269999999999996,1461856,2100638,1093337,1007301,1007301
2019-06-16,99.11,100.07,97.81,2.259999999999991,2.1899999999999977,99.772,100.73,98.66,2.0700000000000074,1.710000000000008,98.49,99.45,97.22,2.230000000000004,1.9000000000000057,99.078,99.79,97.7,2.0900000000000034,1.8799999999999955,2055704,3040207,1573969,1466238,-18791
2019-06-23,98.63,99.61,97.65,1.9599999999999937,-0.1700000000000017,99.042,99.89,98.29,1.5999999999999943,0.21999999999999886,97.65599999999999,98.07,97.24,0.8299999999999983,0.10999999999999943,97.96,98.38,97.4,0.9799999999999898,0.21999999999999886,1541704,1969849,780523,1189326,-310974
2019-06-30,99.2625,99.81,98.37,1.4399999999999977,1.3499999999999943,99.75,99.97,99.32,0.6500000000000057,0.4900000000000091,98.47,99.0,98.2,0.7999999999999972,0.23000000000000398,99.4475,99.83,98.98,0.8499999999999943,-0.3100000000000023,1447335,1828437,1043368,785069,335777
2019-07-07,99.6,101.14,97.86,3.280000000000001,3.280000000000001,100.406,101.66,98.98,2.6799999999999926,2.6799999999999926,99.364,100.84,97.86,2.980000000000004,2.980000000000004,100.132,101.53,98.96,2.5700000000000074,2.5700000000000074,1483608,1595930,1180404,415526,348268
2019-07-14,101.246,101.96,100.5,1.4599999999999937,-0.18999999999999773,101.884,102.62,101.13,1.490000000000009,0.37999999999999545,100.508,101.03,100.04,0.9899999999999949,0.0799999999999983,101.17999999999999,101.73,100.57,1.1600000000000108,0.6900000000000119,1732110,2225834,1295404,930430,244217
2019-07-21,98.102,101.79,95.26,6.530000000000001,-6.25,98.596,101.96,95.88,6.079999999999998,-6.079999999999998,96.896,100.35,94.25,6.099999999999994,-6.099999999999994,97.514,100.88,95.07,5.810000000000002,-5.569999999999993,3660013,10151896,1301598,8850298,662881
2019-07-28,94.154,95.03,92.5,2.530000000000001,-2.3100000000000023,94.58,95.29,92.94,2.3500000000000085,-2.299999999999997,93.234,94.27,91.62,2.6499999999999915,-2.6499999999999915,93.838,95.13,92.03,3.0999999999999943,-3.0999999999999943,2762439,3571570,2432150,1139420,1091311
2019-08-04,91.758,92.33,90.87,1.4599999999999937,-0.8400000000000034,92.22800000000001,92.67,91.62,1.0499999999999972,-0.8599999999999994,90.974,91.65,90.28,1.3700000000000045,0.46999999999999886,91.726,92.42,91.22,1.2000000000000028,-0.39000000000000057,2906637,3671731,1917983,1753748,-836028
2019-08-11,91.92,93.37,91.13,2.240000000000009,2.240000000000009,92.638,93.5,92.06,1.4399999999999977,0.8900000000000006,91.294,92.1,90.57,1.5300000000000011,1.1800000000000068,92.01,92.51,91.29,1.2199999999999989,0.21000000000000796,2275943,3091868,1957723,1134145,788521
2019-08-18,92.502,92.76,92.15,0.6099999999999994,-0.1599999999999966,93.008,93.29,92.6,0.6900000000000119,-0.3300000000000125,91.934,92.35,91.38,0.9699999999999989,-0.1599999999999966,92.24799999999999,92.99,91.46,1.5300000000000011,0.29999999999999716,1636103,2279540,1206345,1073195,-574219
2019-08-25,92.7875,93.49,92.04,1.4499999999999886,0.7199999999999989,93.1275,93.63,92.78,0.8499999999999943,0.8399999999999892,92.13,92.63,91.19,1.4399999999999977,0.519999999999996,92.5675,92.98,92.12,0.8599999999999994,0.5700000000000074,1391459,1803660,1226763,576897,-549402
2019-09-01,93.79,94.74,92.34,2.3999999999999915,2.3999999999999915,94.378,95.17,92.9,2.269999999999996,2.239999999999995,93.37,94.27,92.11,2.1599999999999966,2.1299999999999955,93.96,94.97,92.9,2.069999999999993,2.069999999999993,1644437,2171244,1078370,1092874,709168
2019-09-08,95.918,96.94,94.58,2.3599999999999994,1.0799999999999983,96.67,97.35,95.79,1.559999999999988,0.9899999999999949,95.398,96.48,94.23,2.25,0.8900000000000006,96.276,96.64,95.76,0.8799999999999955,0.8799999999999955,1540549,1604286,1480421,123865,-55009
2019-09-15,96.376,96.76,95.73,1.0300000000000011,0.23000000000000398,97.038,97.22,96.77,0.45000000000000284,0.4000000000000057,95.816,96.23,95.37,0.8599999999999994,0.8400000000000034,96.422,96.97,95.72,1.25,0.5300000000000011,1943879,3273122,1305370,1967752,-752445
2019-09-22,96.074,96.51,95.42,1.0900000000000034,-0.6200000000000045,96.632,96.94,96.15,0.789999999999992,0.09999999999999432,95.08200000000001,95.76,94.36,1.4000000000000057,1.0799999999999983,95.86,96.52,95.16,1.3599999999999994,1.3599999999999994,1704076,2332728,1447776,884952,-884952
2019-09-29,95.926,96.95,95.04,1.9099999999999966,-0.7199999999999989,96.666,97.58,95.7,1.8799999999999955,0.18999999999999773,95.176,95.71,94.17,1.539999999999992,-0.12999999999999545,96.042,96.8,95.18,1.6199999999999903,0.769999999999996,1781529,2571086,1307164,1263922,892971
2019-10-06,97.024,98.13,96.07,2.0600000000000023,2.0600000000000023,97.826,99.46,96.54,2.9199999999999875,2.339999999999989,96.322,97.68,94.2,3.480000000000004,3.480000000000004,97.168,98.29,95.78,2.510000000000005,2.510000000000005,1194562,1585613,1004593,581020,-581020
2019-10-13,100.03,101.65,98.76,2.8900000000000006,2.8900000000000006,101.29599999999999,103.96,99.77,4.189999999999998,4.189999999999998,99.608,101.65,98.34,3.3100000000000023,3.200000000000003,100.976,103.19,99.45,3.739999999999995,3.739999999999995,1507334,2334545,963342,1371203,959824
