Date,DEO_Open_average,DEO_Open_max,DEO_Open_min,DEO_Open_volatility,DEO_Open_change,DEO_High_average,DEO_High_max,DEO_High_min,DEO_High_volatility,DEO_High_change,DEO_Low_average,DEO_Low_max,DEO_Low_min,DEO_Low_volatility,DEO_Low_change,DEO_Close_average,DEO_Close_max,DEO_Close_min,DEO_Close_volatility,DEO_Close_change,DEO_Volume_average,DEO_Volume_max,DEO_Volume_min,DEO_Volume_volatility,DEO_Volume_change
2018-05-27,146.522,147.64,145.53,2.109999999999985,1.3099999999999739,146.87800000000001,148.21,145.96,2.25,1.4800000000000182,145.472,147.0,144.75,2.25,2.1200000000000045,146.12800000000001,147.51,144.83,2.6799999999999784,1.789999999999992,365819,521469,250674,270795,-39607
2018-06-03,146.632,148.72,145.08,3.6399999999999864,-1.259999999999991,147.07999999999998,148.75,145.31,3.4399999999999977,-0.6800000000000068,145.87199999999999,147.35,143.98,3.3700000000000045,0.4000000000000057,146.386,147.78,144.18,3.5999999999999943,0.7800000000000011,324409,409445,277645,131800,-100110
2018-06-10,147.342,148.52,145.68,2.8400000000000034,-0.7399999999999807,147.984,148.85,146.11,2.7399999999999807,-1.4499999999999886,146.822,147.87,144.89,2.980000000000018,-1.3400000000000034,147.50799999999998,148.57,145.7,2.8700000000000045,-1.4000000000000057,383521,582882,243537,339345,-134013
2018-06-17,144.668,145.37,143.36,2.009999999999991,-1.1099999999999852,145.084,146.41,143.68,2.7299999999999898,-1.2800000000000011,143.888,144.86,142.27,2.5900000000000034,-1.8699999999999761,144.506,145.94,142.94,3.0,-1.9399999999999977,430683,565325,343052,222273,111983
2018-06-24,142.858,144.28,141.71,2.569999999999993,-0.9199999999999875,143.604,144.46,142.69,1.7700000000000102,-0.6800000000000068,142.592,143.67,141.56,2.109999999999985,-1.039999999999992,143.028,144.01,142.12,1.8899999999999864,-0.7199999999999989,626873,901749,438935,462814,-314193
2018-07-01,145.10750000000002,146.18,143.79,2.390000000000015,2.390000000000015,145.475,146.19,144.19,2.0,2.0,144.3925,145.16,142.93,2.2299999999999898,2.2299999999999898,145.065,145.58,143.59,1.990000000000009,1.9699999999999989,257062,303924,207081,96843,43615
2018-07-08,146.936,147.91,145.79,2.1200000000000045,0.5099999999999909,147.49,148.47,146.9,1.5699999999999932,-0.10000000000002274,146.57,147.61,145.7,1.910000000000025,0.21999999999999886,147.16,148.35,145.99,2.359999999999985,-0.3599999999999852,241113,282239,206669,75570,-9774
2018-07-15,148.90800000000002,150.35,147.24,3.109999999999985,3.109999999999985,149.596,151.31,148.43,2.8799999999999955,1.9399999999999977,148.314,149.88,147.24,2.6399999999999864,1.509999999999991,149.054,151.08,148.1,2.980000000000018,1.1899999999999977,324322,476153,201743,274410,274410
2018-07-22,148.548,149.95,147.29,2.6599999999999966,-2.4099999999999966,149.226,150.96,147.75,3.210000000000008,-2.1200000000000045,148.106,149.58,146.45,3.130000000000024,-2.5400000000000205,148.568,150.96,146.54,4.420000000000016,-2.640000000000015,397937,481441,313849,167592,121967
2018-07-29,146.786,147.62,146.0,1.6200000000000045,-1.420000000000016,147.274,147.92,146.71,1.2099999999999795,-1.2099999999999795,146.22799999999998,146.89,145.79,1.0999999999999943,-0.8899999999999864,146.878,147.32,146.23,1.0900000000000034,-1.0400000000000205,313195,497095,223022,274073,-52904
2018-08-05,144.53,146.64,142.6,4.039999999999992,-4.039999999999992,144.886,146.8,143.04,3.7600000000000193,-3.7600000000000193,143.9,145.98,142.16,3.819999999999993,-3.6499999999999773,144.24599999999998,146.17,142.6,3.569999999999993,-3.569999999999993,255211,337930,209871,128059,128059
2018-08-12,141.996,144.0,139.93,4.069999999999993,-0.8400000000000034,142.64600000000002,144.05,140.87,3.180000000000007,-0.5600000000000023,141.534,142.77,139.73,3.0400000000000205,0.05000000000001137,142.10999999999999,143.31,140.73,2.5800000000000125,-0.37000000000000455,311640,550477,192025,358452,-358452
2018-08-19,141.996,143.06,141.47,1.5900000000000034,-1.25,142.23999999999998,143.19,141.7,1.490000000000009,-1.1800000000000068,141.238,141.78,140.57,1.210000000000008,-0.7700000000000102,141.68200000000002,142.11,140.84,1.2700000000000102,-0.14000000000001478,236118,298506,176227,122279,-75607
2018-08-26,141.3325,141.86,140.53,1.3300000000000125,-1.3300000000000125,141.73,142.16,140.82,1.3400000000000034,-1.3100000000000023,140.4275,140.88,139.12,1.759999999999991,-1.7299999999999898,140.9,142.1,139.41,2.6899999999999977,-1.5300000000000011,309987,368698,225055,143643,51679
2018-09-02,139.224,140.1,138.15,1.9499999999999886,0.6999999999999886,139.82,140.47,139.4,1.0699999999999932,0.539999999999992,138.834,139.71,138.12,1.5900000000000034,0.5600000000000023,139.404,139.86,138.93,0.9300000000000068,0.37000000000000455,407866,604886,191181,413705,-348181
2018-09-09,139.412,139.98,139.02,0.9599999999999795,0.18999999999999773,139.97,140.87,139.61,1.259999999999991,-0.01999999999998181,139.02800000000002,139.52,138.61,0.9099999999999966,0.06999999999999318,139.47,140.43,138.75,1.6800000000000068,-0.75,295037,472919,202932,269987,269987
2018-09-16,139.642,140.98,137.88,3.0999999999999943,2.109999999999985,140.17600000000002,141.48,138.08,3.3999999999999773,2.030000000000001,139.162,140.66,137.25,3.4099999999999966,2.130000000000024,139.702,141.25,137.53,3.719999999999999,1.8799999999999955,272244,319249,220412,98837,-98837
2018-09-23,142.166,143.13,140.83,2.299999999999983,2.299999999999983,142.654,143.96,141.44,2.5200000000000102,2.5200000000000102,141.672,142.81,140.59,2.219999999999999,2.219999999999999,142.014,143.81,140.82,2.990000000000009,2.990000000000009,288509,460868,204828,256040,256040
2018-09-30,141.61,143.77,139.62,4.150000000000006,-3.0900000000000034,142.196,143.99,140.68,3.3100000000000023,-2.240000000000009,140.82,142.63,139.6,3.030000000000001,-2.3600000000000136,141.582,142.95,140.09,2.859999999999985,-1.829999999999984,297819,316058,276400,39658,17569
2018-10-07,135.852,139.22,133.04,6.180000000000007,-6.180000000000007,136.596,141.06,134.18,6.8799999999999955,-6.8799999999999955,134.286,139.08,131.43,7.650000000000006,-6.360000000000014,134.936,140.43,131.94,8.490000000000009,-7.060000000000002,500680,638204,354100,284104,82197
2018-10-14,137.734,140.94,134.83,6.109999999999985,5.469999999999999,138.35999999999999,141.04,135.51,5.530000000000001,4.579999999999984,136.876,140.06,134.42,5.640000000000015,3.819999999999993,137.456,140.39,135.22,5.1699999999999875,3.240000000000009,508251,993079,382526,610553,10241
2018-10-21,138.598,140.31,137.44,2.8700000000000045,-1.4300000000000068,139.164,140.39,138.17,2.219999999999999,-2.219999999999999,136.844,137.93,135.64,2.2900000000000205,-2.2900000000000205,137.808,139.79,136.8,2.9899999999999807,-2.9899999999999807,395195,485941,329423,156518,-80015
2018-10-28,137.748,139.28,136.06,3.219999999999999,3.219999999999999,138.692,140.01,137.24,2.769999999999982,2.769999999999982,137.37,139.19,135.88,3.3100000000000023,3.3100000000000023,138.07,139.68,136.52,3.1599999999999966,2.569999999999993,291072,351516,248700,102816,23031
2018-11-04,141.54,142.85,139.52,3.329999999999984,1.3799999999999955,142.168,143.39,140.35,3.039999999999992,2.0,140.8,141.87,139.31,2.5600000000000023,1.4499999999999886,141.622,142.33,140.35,1.9800000000000182,1.6500000000000057,313305,420730,221687,199043,192755
2018-11-11,142.932,144.39,141.71,2.6799999999999784,2.6799999999999784,143.65,144.75,142.72,2.030000000000001,1.8499999999999943,141.812,143.11,140.96,2.1500000000000057,1.0600000000000023,142.83,144.54,141.5,3.039999999999992,1.6500000000000057,273252,330519,205115,125404,-125404
2018-11-18,144.0775,144.79,143.6,1.1899999999999977,0.7699999999999818,144.60750000000002,145.08,144.0,1.0800000000000125,0.5800000000000125,143.32,143.89,142.89,1.0,1.0,143.6375,144.41,143.24,1.1699999999999875,1.1699999999999875,513507,866833,218692,648141,-166008
2018-11-25,144.68800000000002,145.16,144.08,1.079999999999984,-1.0,145.314,145.87,144.69,1.1800000000000068,-0.7599999999999909,144.054,144.63,143.57,1.0600000000000023,-0.6400000000000148,144.986,145.65,144.35,1.3000000000000114,-0.5700000000000216,384278,741815,205865,535950,-425826
2018-12-02,143.2675,145.46,142.19,3.2700000000000102,-2.8799999999999955,143.7725,146.01,142.62,3.3899999999999864,-3.3899999999999864,141.26,143.27,140.23,3.0400000000000205,-3.0400000000000205,142.345,143.37,141.29,2.0800000000000125,-1.8799999999999955,312759,405810,260006,145804,47546
2018-12-09,143.008,143.98,142.09,1.8899999999999864,0.539999999999992,143.446,144.83,142.6,2.230000000000018,0.030000000000001137,141.93,143.33,140.47,2.8600000000000136,-0.8499999999999943,142.284,143.96,140.81,3.1500000000000057,-1.240000000000009,421306,541145,261150,279995,223372
2018-12-16,141.724,143.63,140.97,2.6599999999999966,-0.030000000000001137,142.374,143.63,141.26,2.3700000000000045,0.0,139.878,140.39,138.38,2.009999999999991,-1.9300000000000068,140.228,141.12,138.46,2.6599999999999966,-2.289999999999992,632425,1052233,286948,765285,-193499
2018-12-23,140.3775,142.13,138.5,3.6299999999999955,3.6299999999999955,141.6575,142.61,140.59,2.0200000000000102,2.0200000000000102,139.5925,141.28,137.24,4.039999999999992,4.039999999999992,141.165,141.8,140.52,1.2800000000000011,1.2800000000000011,432413,735898,245476,490422,-147828
2018-12-30,138.8775,140.43,137.88,2.5500000000000114,-1.5900000000000034,139.605,140.53,138.91,1.6200000000000045,-1.25,138.39249999999998,139.05,137.88,1.170000000000016,-0.6100000000000136,138.835,139.43,138.1,1.3300000000000125,-0.9000000000000057,514414,658069,360292,297777,209721
2019-01-06,139.56,140.53,138.58,1.9499999999999886,1.0,140.342,141.2,139.49,1.7099999999999795,0.46999999999999886,139.128,139.94,138.24,1.6999999999999886,0.7300000000000182,139.906,141.06,138.38,2.680000000000007,-0.18000000000000682,451193,630165,299323,330842,-210347
2019-01-13,140.77,142.21,139.9,2.3100000000000023,1.5900000000000034,141.7525,142.76,140.67,2.0900000000000034,1.4599999999999795,140.465,142.01,139.55,2.4599999999999795,1.9899999999999807,141.43,142.14,140.3,1.839999999999975,1.0,371873,460476,256303,204173,-119097
2019-01-20,142.912,143.43,142.23,1.200000000000017,-0.5600000000000023,143.244,143.91,142.86,1.049999999999983,-0.20999999999997954,142.266,142.92,141.81,1.1099999999999852,-0.2599999999999909,142.938,143.53,142.49,1.039999999999992,-0.06999999999999318,236070,321051,192503,128548,-128548
2019-01-27,148.914,152.97,144.13,8.840000000000003,8.840000000000003,149.572,153.12,144.16,8.960000000000008,8.960000000000008,148.248,152.46,142.93,9.530000000000001,9.530000000000001,149.014,152.89,143.48,9.409999999999997,9.409999999999997,542692,884821,315698,569123,193241
2019-02-03,153.85399999999998,154.92,152.06,2.859999999999985,1.3599999999999852,154.146,155.27,152.22,3.0500000000000114,1.6300000000000239,152.924,153.89,151.03,2.859999999999985,1.0199999999999818,153.426,154.97,151.29,3.680000000000007,1.259999999999991,539790,841666,327856,513810,-229009
2019-02-10,155.4025,156.5,153.67,2.8300000000000125,2.8300000000000125,156.1475,157.89,154.24,3.6499999999999773,3.6499999999999773,154.8975,155.96,153.34,2.6200000000000045,2.6200000000000045,155.58249999999998,157.41,154.01,3.4000000000000057,3.4000000000000057,715385,1772732,294909,1477823,1477823
2019-02-17,157.346,158.07,156.49,1.579999999999984,-0.5799999999999841,157.84,158.2,157.49,0.7099999999999795,-0.44999999999998863,156.76999999999998,157.41,156.17,1.240000000000009,-0.8900000000000148,157.28,157.79,156.45,1.3400000000000034,-0.8400000000000034,554051,885291,384487,500804,260718
2019-02-24,155.778,157.08,153.97,3.1100000000000136,-0.5400000000000205,156.442,157.93,155.24,2.6899999999999977,-1.3900000000000148,155.398,156.87,153.97,2.9000000000000057,-1.460000000000008,155.85999999999999,157.01,154.78,2.2299999999999898,-1.0199999999999818,350037,449992,222749,227243,-106023
2019-03-03,158.17,160.05,156.0,4.050000000000011,3.0600000000000023,158.992,160.39,157.23,3.1599999999999966,3.1599999999999966,157.59,158.97,155.91,3.0600000000000023,3.0600000000000023,158.544,160.29,156.81,3.4799999999999898,3.4799999999999898,540469,943107,359462,583645,132882
2019-03-10,161.844,163.66,159.03,4.6299999999999955,4.259999999999991,162.274,164.07,160.12,3.9499999999999886,3.3899999999999864,161.27,163.07,159.01,4.060000000000002,3.5400000000000205,161.654,163.26,159.45,3.8100000000000023,3.8000000000000114,426489,634480,226374,408106,32680
2019-03-17,163.298,164.55,162.45,2.1000000000000227,-2.1000000000000227,163.88400000000001,164.55,163.47,1.0800000000000125,-1.0800000000000125,162.33,163.03,162.05,0.9799999999999898,-0.29000000000002046,163.04399999999998,163.82,162.79,1.0300000000000011,0.14000000000001478,291340,385530,235896,149634,-50059
2019-03-24,164.004,164.79,163.32,1.4699999999999989,-0.7399999999999807,164.322,165.53,163.8,1.7299999999999898,-1.3300000000000125,163.24,164.38,162.48,1.9000000000000057,-1.3799999999999955,163.906,165.23,163.37,1.8599999999999852,-1.8599999999999852,316958,417977,236755,181222,-124111
2019-03-31,163.132,163.75,162.65,1.0999999999999943,-0.5300000000000011,163.554,164.2,163.31,0.8899999999999864,-0.8899999999999864,162.56,163.32,162.17,1.1500000000000057,-0.7099999999999795,163.132,163.9,162.68,1.2199999999999989,-0.7300000000000182,225862,269005,175847,93158,-68461
2019-04-07,163.212,163.86,162.59,1.2700000000000102,0.539999999999992,163.60399999999998,163.87,163.26,0.6100000000000136,0.5200000000000102,162.678,163.03,162.3,0.7299999999999898,0.46999999999999886,163.218,163.64,162.93,0.7099999999999795,0.6399999999999864,204870,240943,171294,69649,-36199
2019-04-14,162.505,163.04,161.42,1.6200000000000045,0.060000000000002274,163.1125,163.48,162.54,0.9399999999999977,-0.009999999999990905,161.89,162.25,161.12,1.1299999999999955,-0.11000000000001364,162.5475,163.07,162.12,0.9499999999999886,0.160000000000025,227428,245589,196717,48872,-48872
2019-04-21,164.65200000000002,166.08,162.99,3.0900000000000034,1.7300000000000182,165.414,166.71,164.3,2.4099999999999966,1.4300000000000068,164.242,165.7,162.76,2.9399999999999977,2.0900000000000034,164.944,166.48,163.8,2.6799999999999784,2.339999999999975,308985,442307,195180,247127,-214931
2019-04-28,167.7,169.53,166.72,2.8100000000000023,-0.06999999999999318,168.516,169.53,167.53,2.0,-1.1999999999999886,166.702,167.64,166.0,1.6399999999999864,-0.6899999999999977,167.614,168.64,166.38,2.259999999999991,-1.2699999999999818,252772,306361,156680,149681,-132001
2019-05-05,168.694,169.85,167.49,2.359999999999985,1.4300000000000068,169.23999999999998,170.17,167.97,2.1999999999999886,1.6999999999999886,167.894,168.86,166.33,2.530000000000001,2.269999999999982,168.886,170.03,167.5,2.530000000000001,1.7299999999999898,324838,388972,267158,121814,-114665
2019-05-12,169.858,170.25,169.22,1.0300000000000011,0.7800000000000011,170.748,171.58,169.67,1.910000000000025,1.1100000000000136,169.464,169.96,169.05,0.9099999999999966,0.20999999999997954,169.85,170.8,169.1,1.700000000000017,0.3900000000000148,294251,350760,249410,101350,-12555
2019-05-19,168.6175,170.29,166.11,4.179999999999978,0.37999999999999545,169.465,170.51,168.67,1.8400000000000034,0.5999999999999943,168.1625,169.63,166.11,3.519999999999982,0.6399999999999864,168.9925,169.98,167.99,1.9899999999999807,0.539999999999992,275932,326002,214228,111774,-71521
2019-05-26,168.802,170.22,167.34,2.8799999999999955,-0.47999999999998977,169.34,170.78,168.15,2.6299999999999955,-0.6999999999999886,168.052,169.35,166.75,2.5999999999999943,-0.44999999999998863,168.754,169.83,167.18,2.6500000000000057,0.4800000000000182,266870,315549,229852,85697,-5668
2019-06-02,171.09,173.07,169.05,4.019999999999982,3.6200000000000045,171.694,173.87,169.4,4.469999999999999,3.519999999999982,170.432,172.95,167.16,5.789999999999992,5.069999999999993,170.968,173.44,167.65,5.789999999999992,5.109999999999985,320139,392121,202012,190109,-77257
2019-06-09,172.676,174.29,170.76,3.530000000000001,-1.8799999999999955,173.2,174.73,171.2,3.530000000000001,-1.8100000000000023,172.182,173.89,170.39,3.5,-1.7300000000000182,172.518,174.14,170.67,3.469999999999999,-1.920000000000016,218893,310916,159907,151009,-28388
2019-06-16,172.03,173.64,170.06,3.579999999999984,0.7799999999999727,172.988,174.74,172.18,2.5600000000000023,1.7900000000000205,171.244,173.49,169.89,3.6000000000000227,3.5400000000000205,172.316,174.55,170.25,4.300000000000011,4.300000000000011,256424,303569,187098,116471,-22763
2019-06-23,172.248,174.45,171.08,3.369999999999976,-3.369999999999976,172.56,174.59,171.31,3.280000000000001,-3.280000000000001,171.46,172.98,170.34,2.6399999999999864,-2.6399999999999864,172.01,173.2,170.93,2.269999999999982,-2.269999999999982,301363,439172,234517,204655,204655
2019-06-30,173.0075,175.1,171.87,3.2299999999999898,1.1800000000000068,174.0875,176.07,172.85,3.219999999999999,-0.20999999999997954,172.645,175.01,171.0,4.009999999999991,0.8499999999999943,173.7475,175.53,172.63,2.9000000000000057,-0.44999999999998863,230865,325293,148031,177262,-107138
2019-07-07,171.382,172.86,170.26,2.6000000000000227,-1.6199999999999761,172.112,173.08,170.78,2.3000000000000114,-1.7300000000000182,170.938,171.97,169.53,2.4399999999999977,-1.490000000000009,171.608,172.53,170.26,2.2700000000000102,-1.0900000000000034,254288,325936,153438,172498,35703
2019-07-14,170.392,171.38,169.24,2.1399999999999864,-1.4699999999999989,170.924,171.61,170.13,1.4800000000000182,-0.6599999999999966,169.62,170.61,168.81,1.8000000000000114,-0.9199999999999875,170.472,170.95,169.77,1.1799999999999784,-0.38999999999998636,426890,544404,266583,277821,153347
2019-07-21,166.498,169.43,164.07,5.360000000000014,-1.960000000000008,167.224,170.14,164.17,5.969999999999999,-2.039999999999992,165.666,168.92,162.03,6.889999999999986,-2.119999999999976,166.586,169.33,163.32,6.010000000000019,-1.420000000000016,566372,846967,402245,444722,45924
2019-07-28,167.66,168.89,165.66,3.2299999999999898,-2.319999999999993,168.518,171.17,166.01,5.159999999999997,-2.280000000000001,166.184,168.81,162.37,6.439999999999998,-5.079999999999984,166.792,168.84,163.28,5.560000000000002,-4.859999999999985,438845,528096,312690,215406,-47214
2019-08-04,163.648,165.36,161.21,4.150000000000006,1.670000000000016,164.822,165.8,163.89,1.910000000000025,1.5,162.996,164.47,160.99,3.4799999999999898,1.5999999999999943,164.136,164.92,163.58,1.339999999999975,0.9799999999999898,295395,361977,223086,138891,5715
2019-08-11,165.72,167.78,163.53,4.25,3.960000000000008,166.262,168.08,164.25,3.8300000000000125,3.2600000000000193,164.92000000000002,166.84,162.58,4.259999999999991,3.180000000000007,165.378,167.69,162.78,4.909999999999997,2.940000000000026,345404,499030,229192,269838,148143
2019-08-18,167.928,169.1,166.34,2.759999999999991,-1.8499999999999943,168.49,169.19,167.36,1.829999999999984,-1.0199999999999818,166.576,167.77,165.74,2.030000000000001,-0.7800000000000011,167.248,168.15,166.37,1.7800000000000011,0.29000000000002046,409272,607142,203051,404091,-279565
2019-08-25,169.5975,171.99,168.13,3.8600000000000136,3.8600000000000136,170.2475,172.04,169.15,2.8899999999999864,2.8799999999999955,168.7825,170.29,167.5,2.789999999999992,2.5999999999999943,169.8975,171.28,168.76,2.5200000000000102,2.5200000000000102,242580,291625,194717,96908,-96908
2019-09-01,171.726,175.39,167.1,8.289999999999992,-6.510000000000019,172.76999999999998,176.22,167.31,8.909999999999997,-8.109999999999985,170.202,175.17,165.94,9.22999999999999,-7.449999999999989,171.186,175.98,167.13,8.849999999999994,-7.590000000000003,556345,878448,271794,606654,-105046
2019-09-08,163.85,165.72,162.41,3.3100000000000023,-1.5699999999999932,165.094,167.22,162.66,4.560000000000002,-2.390000000000015,163.338,165.56,160.91,4.650000000000006,-2.4799999999999898,164.3,166.57,161.41,5.159999999999997,-3.0800000000000125,339812,426658,245471,181187,-39971
2019-09-15,162.518,162.79,162.05,0.7399999999999807,-0.3299999999999841,163.348,163.99,162.34,1.6500000000000057,-1.6500000000000057,161.946,162.79,161.19,1.5999999999999943,-0.6200000000000045,162.72,163.9,161.41,2.490000000000009,-1.920000000000016,393805,511395,322743,188652,-28488
2019-09-22,162.424,164.0,160.89,3.1100000000000136,2.0500000000000114,163.108,165.11,161.24,3.8700000000000045,2.280000000000001,161.838,163.44,160.02,3.4199999999999875,1.5300000000000011,162.314,163.52,160.78,2.740000000000009,1.25,340874,459067,278867,180200,30968
2019-09-29,161.506,163.58,159.52,4.060000000000002,1.25,162.964,165.01,160.03,4.97999999999999,1.4099999999999966,160.874,163.34,157.81,5.530000000000001,1.710000000000008,162.274,163.85,158.28,5.569999999999993,0.44999999999998863,431608,558763,325258,233505,233505
2019-10-06,162.898,163.95,162.14,1.8100000000000023,-0.9400000000000261,164.162,165.0,163.58,1.4199999999999875,-0.04999999999998295,162.60999999999999,163.76,162.04,1.7199999999999989,-0.12000000000000455,163.568,164.76,162.69,2.069999999999993,0.30000000000001137,460224,634337,276372,357965,-92695
2019-10-13,161.73,162.22,161.5,0.7199999999999989,-0.1699999999999875,162.652,163.18,161.94,1.240000000000009,-0.9699999999999989,161.332,161.92,160.78,1.1399999999999864,-0.6500000000000057,162.074,162.98,160.87,2.109999999999985,-1.3700000000000045,385855,661273,262662,398611,-389811
2019-10-20,160.874,161.5,160.07,1.4300000000000068,-1.3000000000000114,161.458,162.24,160.21,2.030000000000001,-2.030000000000001,160.374,161.17,159.23,1.9399999999999977,-1.4800000000000182,160.694,161.75,159.4,2.3499999999999943,-1.549999999999983,288393,333047,249472,83575,76440
2019-10-27,162.562,164.33,159.58,4.75,3.1399999999999864,163.124,164.33,160.34,3.990000000000009,2.490000000000009,161.398,163.05,159.0,4.050000000000011,1.3199999999999932,162.112,163.87,159.84,4.030000000000001,0.7199999999999989,300699,438541,211181,227360,78306
