Date,LL_Open_average,LL_Open_max,LL_Open_min,LL_Open_volatility,LL_Open_change,LL_High_average,LL_High_max,LL_High_min,LL_High_volatility,LL_High_change,LL_Low_average,LL_Low_max,LL_Low_min,LL_Low_volatility,LL_Low_change,LL_Close_average,LL_Close_max,LL_Close_min,LL_Close_volatility,LL_Close_change,LL_Volume_average,LL_Volume_max,LL_Volume_min,LL_Volume_volatility,LL_Volume_change
2019-01-06,10.778,10.87,10.67,0.1999999999999993,0.1999999999999993,11.024000000000001,11.16,10.92,0.2400000000000002,0.2400000000000002,10.624,10.77,10.47,0.29999999999999893,0.29999999999999893,10.886000000000001,11.06,10.75,0.3100000000000005,0.3100000000000005,655183,870286,418233,452053,-445338
2019-01-13,11.16,11.43,10.92,0.5099999999999998,0.5099999999999998,11.42,11.59,11.21,0.379999999999999,0.379999999999999,10.995000000000001,11.26,10.65,0.6099999999999994,0.6099999999999994,11.3125,11.54,11.18,0.35999999999999943,0.33999999999999986,635229,800300,479946,320354,-320354
2019-01-20,11.442,11.64,11.28,0.3600000000000012,0.009999999999999787,11.700000000000001,11.96,11.49,0.47000000000000064,0.25,11.33,11.62,11.12,0.5,0.23000000000000043,11.498,11.74,11.26,0.4800000000000004,0.4800000000000004,594103,955364,427020,528344,-3403
2019-01-27,11.766,12.03,11.66,0.3699999999999992,0.019999999999999574,11.950000000000001,12.14,11.76,0.3800000000000008,0.05000000000000071,11.562,11.67,11.49,0.17999999999999972,0.08000000000000007,11.76,12.02,11.63,0.3899999999999988,0.009999999999999787,683090,1109219,401110,708109,-91836
2019-02-03,11.452,11.68,11.12,0.5600000000000005,-0.5600000000000005,11.548,11.8,11.18,0.620000000000001,-0.620000000000001,11.192,11.46,10.72,0.7400000000000002,-0.7199999999999989,11.290000000000001,11.65,10.73,0.9199999999999999,-0.8699999999999992,754294,1106612,486371,620241,256599
2019-02-10,11.0625,11.35,10.78,0.5700000000000003,0.5700000000000003,11.3925,11.9,11.04,0.8600000000000012,0.8600000000000012,11.0325,11.3,10.76,0.5400000000000009,0.5400000000000009,11.2725,11.72,10.97,0.75,0.75,646007,919651,501309,418342,331233
2019-02-17,11.662,11.9,11.56,0.33999999999999986,0.16999999999999993,11.958,12.54,11.72,0.8199999999999985,0.6699999999999999,11.576,11.8,11.45,0.3500000000000014,0.27000000000000135,11.768,12.46,11.54,0.9200000000000017,0.9200000000000017,766566,1566445,485730,1080715,976998
2019-02-24,12.052,12.33,11.79,0.5400000000000009,-0.5400000000000009,12.194,12.59,11.8,0.7899999999999991,-0.5899999999999999,11.718,12.07,11.32,0.75,-0.75,11.86,12.2,11.56,0.6399999999999988,-0.6399999999999988,780855,1178942,494075,684867,267186
2019-03-03,11.284,11.55,11.06,0.4900000000000002,-0.3200000000000003,11.458,11.55,11.31,0.2400000000000002,-0.10000000000000142,11.12,11.19,11.0,0.1899999999999995,-0.02999999999999936,11.284,11.44,11.17,0.2699999999999996,0.22999999999999865,640372,905666,402697,502969,-329405
2019-03-10,10.576,11.5,9.09,2.41,-2.41,10.991999999999999,12.18,9.98,2.1999999999999993,-2.1999999999999993,10.148,10.92,8.81,2.1099999999999994,-2.08,10.45,11.08,9.82,1.2599999999999998,-1.2599999999999998,2905394,6931766,1148411,5783355,4825924
2019-03-17,10.145999999999999,10.62,9.86,0.7599999999999998,0.35999999999999943,10.464,10.76,10.21,0.5499999999999989,0.2699999999999996,9.944,10.27,9.65,0.6199999999999992,0.5099999999999998,10.202,10.61,9.7,0.9100000000000001,0.6000000000000014,2021065,3289884,1152130,2137754,-2137754
2019-03-24,10.336,10.56,10.2,0.3600000000000012,-0.21000000000000085,10.52,10.69,10.25,0.4399999999999995,-0.2900000000000009,10.114,10.23,10.0,0.23000000000000043,-0.16000000000000014,10.264,10.48,10.1,0.3800000000000008,0.02999999999999936,1074788,1228669,966517,262152,-52135
2019-03-31,10.454,10.81,10.25,0.5600000000000005,0.5400000000000009,10.678,10.9,10.4,0.5,0.4399999999999995,10.342,10.67,10.15,0.5199999999999996,0.5199999999999996,10.542,10.86,10.15,0.7099999999999991,0.6199999999999992,761112,941204,583631,357573,12411
2019-04-07,10.81,10.95,10.72,0.22999999999999865,0.21999999999999886,11.113999999999999,11.53,10.84,0.6899999999999995,0.5499999999999989,10.678,10.8,10.54,0.26000000000000156,0.16999999999999993,10.908,11.27,10.71,0.5599999999999987,0.5599999999999987,923476,1793657,594277,1199380,1074439
2019-04-14,11.735,12.3,11.12,1.1800000000000015,0.9800000000000004,11.98,12.5,11.43,1.0700000000000003,1.0700000000000003,11.4325,12.15,10.95,1.200000000000001,1.200000000000001,11.754999999999999,12.27,11.04,1.2300000000000004,1.2300000000000004,2494681,4635032,1441003,3194029,302010
2019-04-21,12.682,13.08,12.24,0.8399999999999999,0.8399999999999999,13.056000000000001,13.17,12.85,0.3200000000000003,0.009999999999999787,12.472,12.68,12.23,0.4499999999999993,0.4399999999999995,12.86,13.11,12.61,0.5,0.47000000000000064,1733397,2632107,1227593,1404514,-694051
2019-04-28,13.193999999999999,13.89,12.7,1.1900000000000013,0.14000000000000057,13.684,14.44,13.19,1.25,-0.6100000000000012,12.83,13.19,12.35,0.8399999999999999,0.28000000000000114,13.188,13.33,12.84,0.4900000000000002,-0.3800000000000008,2391103,3769447,1102618,2666829,-2011917
2019-05-05,12.226,12.69,11.5,1.1899999999999995,-1.1899999999999995,12.374,12.83,11.52,1.3100000000000005,-1.3100000000000005,11.782,12.23,10.88,1.3499999999999996,-1.3499999999999996,12.0,12.48,11.12,1.3600000000000012,-1.2200000000000006,1605940,1937727,758655,1179072,13840
2019-05-12,11.308,11.46,11.14,0.3200000000000003,-0.019999999999999574,11.642,11.82,11.25,0.5700000000000003,-0.5500000000000007,11.196,11.42,10.95,0.47000000000000064,-0.08999999999999986,11.38,11.55,11.14,0.41000000000000014,-0.41000000000000014,917532,1227528,576107,651421,-130141
2019-05-19,10.690000000000001,11.15,10.22,0.9299999999999997,-0.9299999999999997,10.7775,11.27,10.36,0.9100000000000001,-0.9100000000000001,10.395,10.9,10.05,0.8499999999999996,-0.8499999999999996,10.5325,11.07,10.18,0.8900000000000006,-0.7599999999999998,1307135,1662804,894822,767982,-216000
2019-05-26,9.857999999999999,10.29,9.57,0.7199999999999989,-0.7199999999999989,10.042,10.39,9.81,0.5800000000000001,-0.33999999999999986,9.668,9.87,9.49,0.379999999999999,-0.3099999999999987,9.844,9.98,9.59,0.39000000000000057,0.019999999999999574,1118964,1397054,897905,499149,-388676
2019-06-02,10.652,10.93,10.2,0.7300000000000004,0.7300000000000004,10.972,11.36,10.68,0.6799999999999997,0.6799999999999997,10.472,10.91,10.11,0.8000000000000007,0.8000000000000007,10.822,11.1,10.58,0.5199999999999996,0.4299999999999997,981480,1481434,675418,806016,-611094
2019-06-09,10.86,11.21,10.48,0.7300000000000004,-0.7100000000000009,10.956,11.33,10.63,0.6999999999999993,-0.6999999999999993,10.522,10.99,10.13,0.8599999999999994,-0.8599999999999994,10.658,11.12,10.19,0.9299999999999997,-0.9299999999999997,829379,1337763,520014,817749,179381
2019-06-16,10.784,11.2,10.26,0.9399999999999995,0.9399999999999995,11.142,11.48,10.92,0.5600000000000005,0.4299999999999997,10.56,11.11,10.21,0.8999999999999986,0.8999999999999986,10.93,11.18,10.7,0.4800000000000004,0.28000000000000114,1230494,1506978,916854,590124,-32739
2019-06-23,11.218,11.74,10.66,1.08,0.5400000000000009,11.48,11.98,11.14,0.8399999999999999,0.7800000000000011,10.894,11.29,10.57,0.7199999999999989,0.3699999999999992,11.122,11.55,10.58,0.9700000000000006,0.4900000000000002,1105398,1519043,779390,739653,237785
2019-06-30,11.375,11.74,11.08,0.6600000000000001,0.6600000000000001,11.5725,11.76,11.25,0.5099999999999998,0.4900000000000002,11.195,11.35,10.94,0.41000000000000014,0.41000000000000014,11.48,11.74,11.24,0.5,0.23000000000000043,604724,855056,403230,451826,-275531
2019-07-07,11.836,12.24,11.4,0.8399999999999999,0.75,12.052,12.3,11.72,0.5800000000000001,0.5,11.598,11.9,11.28,0.620000000000001,0.41000000000000014,11.904,12.11,11.51,0.5999999999999996,0.5600000000000005,711533,887785,538865,348920,162757
2019-07-14,11.368,12.18,10.25,1.9299999999999997,-1.7699999999999996,11.448,12.29,10.25,2.039999999999999,-2.039999999999999,10.912,11.96,9.87,2.0900000000000016,-2.0900000000000016,10.988,12.18,10.0,2.1799999999999997,-2.1799999999999997,1337720,2569388,477008,2092380,761166
2019-07-21,10.074,10.19,9.97,0.21999999999999886,0.129999999999999,10.248,10.42,10.08,0.33999999999999986,0.1999999999999993,9.786,9.93,9.57,0.35999999999999943,-0.1899999999999995,9.972,10.19,9.63,0.5599999999999987,-0.33999999999999986,1258254,1685933,952060,733873,324151
2019-07-28,8.77,9.52,8.1,1.42,-1.0199999999999996,8.968,9.61,8.51,1.0999999999999996,-1.0999999999999996,8.254,8.78,7.86,0.919999999999999,-0.5499999999999989,8.592,8.91,8.18,0.7300000000000004,-0.4900000000000002,2712685,3383446,1469179,1914267,-1914267
2019-08-04,7.85,8.51,7.06,1.4500000000000002,-0.23000000000000043,8.16,8.59,7.54,1.0499999999999998,-0.22000000000000064,7.532,8.07,6.59,1.4800000000000004,-0.10000000000000053,7.982,8.24,7.42,0.8200000000000003,-0.1899999999999995,2729814,4487411,1762854,2724557,-129524
2019-08-11,8.094,8.27,7.95,0.3199999999999994,0.2699999999999996,8.308,8.54,8.12,0.41999999999999993,-0.11999999999999922,7.798,8.06,7.31,0.7500000000000009,0.17000000000000082,8.094,8.34,7.85,0.4900000000000002,-0.27999999999999936,1541980,2183458,742645,1440813,-843583
2019-08-18,8.702,8.93,8.25,0.6799999999999997,0.5099999999999998,9.024000000000001,9.3,8.74,0.5600000000000005,0.2599999999999998,8.512,8.74,8.11,0.6300000000000008,0.33000000000000007,8.782,8.95,8.41,0.5399999999999991,0.5199999999999996,1682454,2489851,1023343,1466508,-1466508
2019-08-25,9.07,9.55,8.7,0.8500000000000014,0.5600000000000005,9.33,9.71,9.0,0.7100000000000009,0.6700000000000017,8.8975,9.28,8.65,0.629999999999999,0.6099999999999994,9.1375,9.46,8.74,0.7200000000000006,0.6699999999999999,1463049,2059968,889278,1170690,409948
2019-09-01,10.494,11.8,9.32,2.4800000000000004,2.4800000000000004,11.318,12.03,9.7,2.33,2.290000000000001,10.134,11.46,8.87,2.5900000000000016,2.5900000000000016,10.914,11.85,9.26,2.59,2.59,2707484,4029220,1319207,2710013,-1407603
2019-09-08,11.648,12.94,9.67,3.2699999999999996,-2.16,12.108,13.46,9.75,3.710000000000001,-3.4299999999999997,10.608,11.93,8.79,3.1400000000000006,-2.880000000000001,11.056,13.0,9.27,3.7300000000000004,-3.7300000000000004,4040345,7457303,2704645,4752658,381409
2019-09-15,9.016,9.25,8.88,0.3699999999999992,-0.1899999999999995,9.356,9.5,9.24,0.2599999999999998,0.1899999999999995,8.858,9.05,8.64,0.41000000000000014,0.120000000000001,9.056000000000001,9.24,8.87,0.370000000000001,0.27999999999999936,1810945,2127801,1265333,862468,-378026
2019-09-22,9.36,9.71,9.07,0.6400000000000006,0.46000000000000085,9.592,10.12,9.29,0.8300000000000001,0.8300000000000001,9.244,9.71,8.95,0.7600000000000016,0.7600000000000016,9.466,9.87,9.05,0.8199999999999985,0.8199999999999985,928039,1465807,650534,815273,585827
2019-09-29,9.37,9.86,8.99,0.8699999999999992,-0.47999999999999865,9.518,10.06,9.18,0.8800000000000008,-0.5700000000000003,9.076,9.44,8.7,0.7400000000000002,-0.1999999999999993,9.264,9.52,9.02,0.5,-0.2699999999999996,733336,1017001,553084,463917,-149241
2019-10-06,9.262,9.4,9.15,0.25,0.049999999999998934,9.546,9.85,9.32,0.5299999999999994,0.5299999999999994,9.062,9.18,9.0,0.17999999999999972,0.019999999999999574,9.312,9.58,9.17,0.41000000000000014,0.27999999999999936,1072799,1366048,796886,569162,546752
2019-10-13,9.6,9.71,9.5,0.21000000000000085,0.0,9.846,10.05,9.59,0.46000000000000085,-0.15000000000000036,9.512,9.6,9.39,0.20999999999999908,0.08000000000000007,9.602,9.66,9.55,0.10999999999999943,0.040000000000000924,626337,1071575,381741,689834,-481120
2019-10-20,9.566,9.66,9.35,0.3100000000000005,0.08000000000000007,9.742,9.96,9.62,0.34000000000000163,0.14000000000000057,9.43,9.66,9.25,0.41000000000000014,0.21000000000000085,9.638,9.96,9.43,0.5300000000000011,0.3100000000000005,689411,802811,560468,242343,-68191
