Date,RES_Open_average,RES_Open_max,RES_Open_min,RES_Open_volatility,RES_Open_change,RES_High_average,RES_High_max,RES_High_min,RES_High_volatility,RES_High_change,RES_Low_average,RES_Low_max,RES_Low_min,RES_Low_volatility,RES_Low_change,RES_Close_average,RES_Close_max,RES_Close_min,RES_Close_volatility,RES_Close_change,RES_Volume_average,RES_Volume_max,RES_Volume_min,RES_Volume_volatility,RES_Volume_change
2018-06-17,14.216,14.74,13.99,0.75,0.05000000000000071,14.376,14.92,14.13,0.7899999999999991,0.049999999999998934,13.806000000000001,13.97,13.55,0.41999999999999993,-0.22999999999999865,13.986,14.18,13.65,0.5299999999999994,-0.40000000000000036,2351419,3228737,1264645,1964092,250947
2018-06-24,14.278,14.56,13.65,0.9100000000000001,0.8200000000000003,14.584,14.84,14.03,0.8100000000000005,0.5200000000000014,14.08,14.46,13.55,0.9100000000000001,0.35999999999999943,14.39,14.63,13.92,0.7100000000000009,0.3000000000000007,2161891,2784451,1859882,924569,-260560
2018-07-01,14.907499999999999,15.29,14.44,0.8499999999999996,0.8499999999999996,15.4,15.76,15.17,0.5899999999999999,0.4900000000000002,14.8575,15.24,14.44,0.8000000000000007,0.8000000000000007,15.185,15.64,14.8,0.8399999999999999,0.8399999999999999,1573361,2224758,933914,1290844,-525970
2018-07-08,15.08,15.76,14.82,0.9399999999999995,-0.8599999999999994,15.336,16.01,14.9,1.1100000000000012,-1.1100000000000012,14.688,14.97,14.27,0.7000000000000011,-0.4400000000000013,14.964,15.13,14.73,0.40000000000000036,-0.34999999999999964,1829083,2391153,1098254,1292899,-1292899
2018-07-15,14.799999999999999,15.02,14.67,0.34999999999999964,0.33000000000000007,15.036,15.25,14.93,0.3200000000000003,0.049999999999998934,14.346,14.6,13.83,0.7699999999999996,-0.6699999999999999,14.74,15.04,14.25,0.7899999999999991,-0.7200000000000006,2425365,3438689,1843858,1594831,1246769
2018-07-22,14.218,14.99,13.49,1.5,0.6400000000000006,14.768,15.41,14.32,1.0899999999999999,0.6199999999999992,13.870000000000001,14.88,12.98,1.9000000000000004,0.9700000000000006,14.372,15.04,13.75,1.2899999999999991,1.0399999999999991,3143362,4894771,1375597,3519174,-2045288
2018-07-29,14.718,15.07,14.39,0.6799999999999997,-0.3000000000000007,15.028,15.28,14.8,0.47999999999999865,-0.049999999999998934,14.502,14.7,14.36,0.33999999999999986,0.11999999999999922,14.754,14.85,14.62,0.23000000000000043,0.049999999999998934,1393255,1725333,1067347,657986,-657986
2018-08-05,14.852,15.14,14.66,0.4800000000000004,0.08000000000000007,15.108,15.21,14.88,0.33000000000000007,-0.05000000000000071,14.656,14.85,14.44,0.41000000000000014,-0.11999999999999922,14.899999999999999,15.12,14.69,0.4299999999999997,-0.08999999999999986,1477459,2052741,959678,1093063,643878
2018-08-12,14.612,14.93,14.17,0.7599999999999998,-0.15000000000000036,14.898,15.17,14.45,0.7200000000000006,-0.03999999999999915,14.398,14.83,13.97,0.8599999999999994,-0.05000000000000071,14.598,14.96,14.1,0.8600000000000012,-0.02000000000000135,1129745,1664014,707711,956303,-493918
2018-08-19,14.856,15.33,14.45,0.8800000000000008,-0.6800000000000015,15.08,15.44,14.75,0.6899999999999995,-0.5399999999999991,14.623999999999999,15.1,14.28,0.8200000000000003,-0.6500000000000004,14.734,15.23,14.35,0.8800000000000008,-0.5999999999999996,1183837,1604424,775028,829396,-467562
2018-08-26,14.1325,14.72,13.3,1.42,-1.42,14.28,14.83,13.69,1.1400000000000006,-1.1400000000000006,13.715,14.39,13.04,1.3500000000000014,-1.1900000000000013,13.9725,14.41,13.41,1.0,-0.7300000000000004,2228505,5578146,645719,4932427,1338874
2018-09-02,13.426,13.7,13.13,0.5699999999999985,-0.33000000000000007,13.582,13.75,13.31,0.4399999999999995,-0.009999999999999787,13.182,13.39,12.96,0.4299999999999997,-0.08000000000000007,13.452,13.62,13.29,0.33000000000000007,-0.05999999999999872,1368700,2010980,907899,1103081,-310356
2018-09-09,14.23,14.96,13.49,1.4700000000000006,1.4700000000000006,14.768,15.22,14.08,1.1400000000000006,1.1400000000000006,14.11,14.82,13.45,1.370000000000001,1.370000000000001,14.504,14.92,13.95,0.9700000000000006,0.9600000000000009,1483284,1792626,1239144,553482,8491
2018-09-16,15.478,15.91,15.12,0.7900000000000009,0.7900000000000009,15.698,15.95,15.43,0.5199999999999996,0.5199999999999996,15.318,15.55,15.04,0.5100000000000016,0.5100000000000016,15.540000000000001,15.84,15.36,0.4800000000000004,0.4800000000000004,1397256,1781419,1122179,659240,165752
2018-09-23,15.592,15.93,15.23,0.6999999999999993,-0.6999999999999993,15.916,16.15,15.61,0.5399999999999991,-0.16999999999999993,15.312,15.81,14.9,0.9100000000000001,-0.7900000000000009,15.638,16.02,15.41,0.6099999999999994,-0.28999999999999915,1575465,1899268,1332407,566861,-566861
2018-09-30,16.476,16.9,15.74,1.1599999999999984,0.8899999999999988,16.928,17.24,16.51,0.7299999999999969,0.41999999999999815,16.282,16.68,15.57,1.1099999999999994,0.9899999999999984,16.738,16.91,16.23,0.6799999999999997,0.629999999999999,2026776,2825317,1446273,1379044,-503507
2018-10-07,16.052,16.85,15.35,1.5000000000000018,-1.5000000000000018,16.304000000000002,17.18,15.56,1.6199999999999992,-1.6199999999999992,15.58,16.72,15.04,1.6799999999999997,-1.6099999999999994,15.756,16.89,15.3,1.5899999999999999,-1.5099999999999998,1733052,2114242,1363785,750457,-484293
2018-10-14,14.988,15.5,14.7,0.8000000000000007,-0.7699999999999996,15.436,15.74,14.79,0.9500000000000011,-0.8200000000000003,14.81,15.38,14.43,0.9500000000000011,-0.9500000000000011,15.062,15.59,14.56,1.0299999999999994,-1.0299999999999994,1626290,1938291,1360890,577401,-309338
2018-10-21,13.896,14.34,13.33,1.0099999999999998,0.35999999999999943,14.33,14.62,13.91,0.7099999999999991,0.17999999999999972,13.306,13.88,13.02,0.8600000000000012,0.40000000000000036,13.812,14.37,13.02,1.3499999999999996,0.120000000000001,2342289,3076703,1802506,1274197,-179781
2018-10-28,14.65,15.03,13.7,1.33,1.3000000000000007,15.134,15.18,15.01,0.16999999999999993,0.15000000000000036,14.414,14.76,13.7,1.0600000000000005,1.040000000000001,14.832,14.93,14.73,0.1999999999999993,0.009999999999999787,1679377,2049363,1238167,811196,-811196
2018-11-04,14.406,14.93,13.65,1.2799999999999994,-0.6600000000000001,14.584,15.07,14.12,0.9500000000000011,-0.8000000000000007,13.96,14.44,13.38,1.0599999999999987,-1.0599999999999987,14.106,14.56,13.4,1.1600000000000001,-1.129999999999999,1450677,1862976,1278632,584344,189841
2018-11-11,13.45,13.91,13.05,0.8599999999999994,0.5700000000000003,13.834,14.54,13.42,1.1199999999999992,0.8499999999999996,13.202,13.82,12.86,0.9600000000000009,0.9600000000000009,13.58,14.42,12.87,1.5500000000000007,1.5500000000000007,1787413,1992887,1526797,466090,-137483
2018-11-18,13.9375,14.33,13.48,0.8499999999999996,-0.11999999999999922,14.1975,14.34,13.93,0.41000000000000014,0.15000000000000036,13.75,13.95,13.48,0.46999999999999886,0.21000000000000085,13.93,14.09,13.7,0.39000000000000057,0.14999999999999858,975771,1366735,354839,1011896,67804
2018-11-25,14.036,14.56,13.77,0.7900000000000009,-0.23000000000000043,14.196,14.76,13.78,0.9800000000000004,-0.5200000000000014,13.556000000000001,13.89,13.07,0.8200000000000003,-0.46000000000000085,13.84,14.25,13.08,1.17,-0.6300000000000008,1504989,2468477,861174,1607303,951618
2018-12-02,12.5925,13.54,11.65,1.8899999999999988,-1.8899999999999988,12.745,13.65,11.95,1.700000000000001,-1.700000000000001,11.935,12.69,11.48,1.209999999999999,-1.209999999999999,12.1175,12.77,11.67,1.0999999999999996,-1.0999999999999996,1724496,2452671,1332278,1120393,-226747
2018-12-09,11.402,12.09,10.95,1.1400000000000006,-0.8599999999999994,11.576,12.09,11.25,0.8399999999999999,-0.7200000000000006,11.096,11.49,10.85,0.6400000000000006,-0.1899999999999995,11.222,11.5,11.03,0.47000000000000064,-0.3000000000000007,1207099,1557894,900827,657067,301031
2018-12-16,10.448,11.1,9.67,1.4299999999999997,-1.3599999999999994,10.732,11.49,9.96,1.5299999999999994,-1.5299999999999994,10.145999999999999,10.94,9.52,1.42,-1.42,10.21,11.15,9.53,1.620000000000001,-1.620000000000001,2142227,3807236,524878,3282358,-1967652
2018-12-23,9.875,10.02,9.59,0.4299999999999997,0.3800000000000008,10.1725,10.31,10.0,0.3100000000000005,-0.2599999999999998,9.5775,9.82,9.35,0.47000000000000064,0.20000000000000107,10.01,10.24,9.87,0.370000000000001,-0.370000000000001,1427873,1789622,1029046,760576,760576
2018-12-30,10.2325,10.58,9.68,0.9000000000000004,0.6799999999999997,10.7425,10.92,10.56,0.35999999999999943,0.35999999999999943,10.07,10.36,9.6,0.7599999999999998,0.7599999999999998,10.545,10.82,10.34,0.4800000000000004,0.4800000000000004,1805276,2151301,1370776,780525,-780525
2019-01-06,10.766,10.99,10.35,0.6400000000000006,-0.13000000000000078,11.132,11.29,11.04,0.25,0.1999999999999993,10.542,10.86,10.03,0.8300000000000001,0.3699999999999992,10.918,11.12,10.55,0.5699999999999985,0.5399999999999991,2267099,3027690,1970554,1057136,19291
2019-01-13,11.2675,11.54,10.98,0.5599999999999987,0.5599999999999987,11.559999999999999,11.79,11.34,0.4499999999999993,0.4499999999999993,11.145,11.36,10.98,0.379999999999999,0.379999999999999,11.43,11.54,11.29,0.25,0.25,2385557,2958490,1561724,1396766,-162295
2019-01-20,11.112,11.35,10.63,0.7199999999999989,-0.03999999999999915,11.442,11.61,11.26,0.34999999999999964,0.009999999999999787,10.73,10.98,10.26,0.7200000000000006,-0.17999999999999972,11.09,11.6,10.69,0.9100000000000001,-0.5300000000000011,3076645,4675363,1717828,2957535,-1490767
2019-01-27,10.96,11.13,10.78,0.3500000000000014,-0.2900000000000009,11.184,11.44,11.08,0.35999999999999943,-0.35999999999999943,10.774000000000001,10.96,10.64,0.3200000000000003,-0.26000000000000156,10.912,11.05,10.79,0.26000000000000156,0.08000000000000007,1868961,2662070,1515652,1146418,-46273
2019-02-03,10.802,11.14,10.26,0.8800000000000008,-0.8800000000000008,10.978,11.35,10.58,0.7699999999999996,-0.6500000000000004,10.566,10.97,10.25,0.7200000000000006,-0.7200000000000006,10.778,11.13,10.39,0.7400000000000002,-0.45000000000000107,1352665,1716370,876700,839670,246916
2019-02-10,10.6925,10.83,10.55,0.27999999999999936,-0.10999999999999943,10.915,11.05,10.77,0.28000000000000114,-0.15000000000000036,10.51,10.55,10.46,0.08999999999999986,-0.08999999999999986,10.6,10.66,10.57,0.08999999999999986,-0.08000000000000007,1364695,1684262,1148476,535786,-422226
2019-02-17,10.762,11.1,10.51,0.5899999999999999,0.019999999999999574,11.03,11.2,10.77,0.4299999999999997,0.17999999999999972,10.6,10.78,10.4,0.379999999999999,0.129999999999999,10.816,11.08,10.64,0.4399999999999995,0.16000000000000014,1323778,2110010,699764,1410246,-1013779
2019-02-24,10.776,10.92,10.51,0.41000000000000014,-0.030000000000001137,10.966,11.01,10.92,0.08999999999999986,0.07000000000000028,10.52,10.62,10.43,0.1899999999999995,0.1899999999999995,10.718,10.86,10.44,0.41999999999999993,0.370000000000001,1584526,3129501,905409,2224092,76326
2019-03-03,10.084,10.82,9.55,1.2699999999999996,-1.0999999999999996,10.202,10.89,9.73,1.1600000000000001,-0.9800000000000004,9.802,10.42,9.45,0.9700000000000006,-0.9700000000000006,9.946,10.51,9.67,0.8399999999999999,-0.7300000000000004,1443923,1642663,1158066,484597,410636
2019-03-10,9.972,10.12,9.79,0.33000000000000007,0.13000000000000078,10.34,10.74,9.89,0.8499999999999996,0.41999999999999993,9.822,9.91,9.69,0.22000000000000064,0.22000000000000064,9.96,10.26,9.79,0.47000000000000064,0.47000000000000064,1460665,1807274,1009973,797301,191584
2019-03-17,10.274,10.43,10.01,0.41999999999999993,-0.2699999999999996,10.446,10.61,10.22,0.3899999999999988,-0.16999999999999993,10.104000000000001,10.29,9.89,0.3999999999999986,-0.16999999999999993,10.286,10.49,10.07,0.41999999999999993,-0.009999999999999787,1304115,1721096,974317,746779,-573892
2019-03-24,11.104,11.77,10.46,1.3099999999999987,1.0699999999999985,11.494,12.17,10.93,1.2400000000000002,1.2400000000000002,10.928,11.41,10.36,1.0500000000000007,1.0500000000000007,11.336,12.02,10.83,1.1899999999999995,1.1899999999999995,2046021,2761548,1649545,1112003,947171
2019-03-31,12.264,12.79,11.92,0.8699999999999992,0.7599999999999998,12.594,13.11,11.99,1.1199999999999992,0.8200000000000003,12.048,12.69,11.57,1.1199999999999992,0.9000000000000004,12.272,12.87,11.66,1.209999999999999,1.049999999999999,2393898,3602389,1312099,2290290,-1251002
2019-04-07,12.53,12.77,12.25,0.5199999999999996,-0.5199999999999996,12.78,13.0,12.59,0.41000000000000014,-0.21000000000000085,12.248,12.42,11.87,0.5500000000000007,-0.4400000000000013,12.472,12.57,12.37,0.20000000000000107,0.07000000000000028,1499136,1651512,1353518,297994,-147301
2019-04-14,12.665,12.78,12.59,0.1899999999999995,0.019999999999999574,12.8825,12.96,12.82,0.14000000000000057,-0.049999999999998934,12.465,12.51,12.41,0.09999999999999964,-0.040000000000000924,12.6425,12.72,12.46,0.2599999999999998,0.0,1277775,1328534,1192195,136339,56820
2019-04-21,11.206,12.7,10.48,2.219999999999999,-2.0299999999999994,11.482,13.0,10.76,2.24,-2.119999999999999,10.872,12.63,10.33,2.3000000000000007,-2.030000000000001,11.07,12.89,10.53,2.360000000000001,-2.26,3456803,9003254,1166819,7836435,398188
2019-04-28,10.342,10.78,10.08,0.6999999999999993,-0.6199999999999992,10.484,10.78,10.31,0.46999999999999886,-0.3099999999999987,10.124,10.22,10.01,0.21000000000000085,-0.16000000000000014,10.29,10.42,10.14,0.27999999999999936,0.13000000000000078,1414412,1568082,1119398,448684,148782
2019-05-05,9.988,10.39,9.6,0.7900000000000009,-0.620000000000001,10.084,10.44,9.72,0.7199999999999989,-0.6899999999999995,9.636000000000001,10.0,9.22,0.7799999999999994,-0.7799999999999994,9.824,10.36,9.25,1.1099999999999994,-1.1099999999999994,1573435,1738436,1335445,402991,264608
2019-05-12,9.422,9.74,9.07,0.6699999999999999,-0.2400000000000002,9.6,9.79,9.21,0.5799999999999983,-0.46999999999999886,9.28,9.6,8.96,0.6399999999999988,-0.3199999999999985,9.424,9.71,9.0,0.7100000000000009,-0.6300000000000008,1122443,1415978,855689,560289,-295776
2019-05-19,8.6425,9.03,8.23,0.7999999999999989,-0.7199999999999989,8.695,9.15,8.23,0.9199999999999999,-0.75,8.305,8.99,7.86,1.13,-1.0099999999999998,8.3925,9.03,8.01,1.0199999999999996,-1.0199999999999996,1437759,1729624,1168882,560742,355173
2019-05-26,7.716,8.03,7.38,0.6499999999999995,-0.4499999999999993,7.856,8.05,7.56,0.4900000000000011,-0.34999999999999964,7.526,7.75,7.33,0.41999999999999993,-0.3700000000000001,7.686,7.96,7.44,0.5199999999999996,-0.45999999999999996,2008957,4386595,1189988,3196607,464062
2019-06-02,7.606,7.72,7.52,0.20000000000000018,-0.08000000000000007,7.744,7.95,7.57,0.3799999999999999,-0.3799999999999999,7.354,7.55,7.21,0.33999999999999986,-0.2999999999999998,7.526,7.69,7.32,0.3700000000000001,-0.3700000000000001,2288613,3212437,1840240,1372197,1028061
2019-06-09,7.142,7.45,6.84,0.6100000000000003,-0.6100000000000003,7.308,7.66,7.13,0.5300000000000002,-0.41000000000000014,6.888,7.3,6.76,0.54,-0.5199999999999996,7.06,7.35,6.83,0.5199999999999996,-0.21999999999999975,1766946,2060727,1389369,671358,381161
2019-06-16,7.06,7.13,7.0,0.1299999999999999,-0.08000000000000007,7.224,7.41,7.06,0.35000000000000053,-0.11000000000000032,6.866,6.98,6.7,0.28000000000000025,0.0,7.012,7.06,6.92,0.13999999999999968,0.019999999999999574,2275786,3455384,1772851,1682533,-234252
2019-06-23,7.202,7.42,6.99,0.4299999999999997,0.4299999999999997,7.356,7.53,7.21,0.3200000000000003,0.3200000000000003,7.046,7.16,6.89,0.27000000000000046,0.16000000000000014,7.172,7.25,7.11,0.13999999999999968,0.13999999999999968,2974699,8230616,1135700,7094916,888657
2019-06-30,6.9399999999999995,7.21,6.78,0.4299999999999997,-0.28000000000000025,7.065,7.25,6.9,0.34999999999999964,-0.1200000000000001,6.785,6.88,6.75,0.1299999999999999,0.1200000000000001,6.895,6.98,6.81,0.17000000000000082,0.1299999999999999,1425184,2114226,1031345,1082881,-745092
2019-07-07,6.762,6.89,6.64,0.25,-0.1999999999999993,6.832,6.9,6.75,0.15000000000000036,-0.15000000000000036,6.538,6.66,6.28,0.3799999999999999,-0.33000000000000007,6.6339999999999995,6.79,6.38,0.41000000000000014,-0.2999999999999998,1543155,2072752,1155336,917416,45447
2019-07-14,6.282,6.42,6.15,0.2699999999999996,0.07000000000000028,6.474,6.67,6.25,0.41999999999999993,-0.07000000000000028,6.158,6.33,5.95,0.3799999999999999,0.07000000000000028,6.3100000000000005,6.5,6.11,0.3899999999999997,0.13999999999999968,1920356,2361300,1522713,838587,-320380
2019-07-21,6.0360000000000005,6.44,5.8,0.6400000000000006,-0.6400000000000006,6.154,6.67,5.88,0.79,-0.79,5.806,6.41,5.5,0.9100000000000001,-0.9100000000000001,5.96,6.59,5.54,1.0499999999999998,-1.0499999999999998,2973582,4061799,2150994,1910805,360548
2019-07-28,6.032,6.92,5.5,1.42,0.16999999999999993,6.316,6.92,5.87,1.0499999999999998,-0.4299999999999997,5.7219999999999995,6.0,5.43,0.5700000000000003,0.16000000000000014,5.9479999999999995,6.18,5.72,0.45999999999999996,-0.3700000000000001,8340405,15733745,2844383,12889362,8945962
2019-08-04,5.89,6.22,5.7,0.5199999999999996,-0.009999999999999787,6.058,6.22,5.9,0.3199999999999994,0.040000000000000036,5.686,6.05,5.52,0.5300000000000002,0.10000000000000053,5.92,6.06,5.75,0.3099999999999996,0.08000000000000007,3966479,4744471,1815498,2928973,-2726830
2019-08-11,5.926,6.2,5.82,0.3799999999999999,0.3799999999999999,6.096,6.21,5.97,0.2400000000000002,0.03000000000000025,5.846,6.06,5.72,0.33999999999999986,0.23999999999999932,6.022,6.18,5.88,0.2999999999999998,0.16999999999999993,2091059,2368596,1851253,517343,-486876
2019-08-18,5.796,6.17,5.34,0.8300000000000001,-0.8300000000000001,5.838,6.18,5.37,0.8099999999999996,-0.8099999999999996,5.546,5.96,5.16,0.7999999999999998,-0.7999999999999998,5.594,6.03,5.24,0.79,-0.7600000000000007,2031012,3004839,1511077,1493762,249177
2019-08-25,5.3675,5.44,5.28,0.16000000000000014,0.1200000000000001,5.47,5.55,5.37,0.17999999999999972,0.13999999999999968,5.24,5.37,5.13,0.2400000000000002,0.1200000000000001,5.3375,5.42,5.25,0.16999999999999993,0.05999999999999961,1740201,2375776,1086086,1289690,-1289690
2019-09-01,5.192,5.33,4.97,0.3600000000000003,0.1200000000000001,5.376,5.66,5.24,0.41999999999999993,0.41999999999999993,5.01,5.28,4.88,0.40000000000000036,0.3200000000000003,5.258,5.65,4.9,0.75,0.45999999999999996,2474741,2884859,1627874,1256985,-323675
2019-09-08,5.782,6.09,5.65,0.4399999999999995,0.3899999999999997,6.04,6.81,5.75,1.0599999999999996,0.8899999999999997,5.598,5.93,5.29,0.6399999999999997,0.2599999999999998,5.918,6.75,5.59,1.1600000000000001,1.0499999999999998,2824228,6714633,1246674,5467959,4509362
2019-09-15,5.982,6.65,5.63,1.0200000000000005,-1.0200000000000005,6.0680000000000005,6.65,5.82,0.8300000000000001,-0.79,5.72,6.03,5.62,0.41000000000000014,-0.40000000000000036,5.832,6.2,5.7,0.5,-0.3799999999999999,2749017,4053319,2016552,2036767,-1154423
2019-09-22,5.346,5.78,5.1,0.6800000000000006,-0.4900000000000002,5.562,5.85,5.32,0.5299999999999994,-0.13999999999999968,5.202,5.42,5.05,0.3700000000000001,-0.15000000000000036,5.382000000000001,5.61,5.17,0.4400000000000004,0.1200000000000001,2512180,3912124,1904098,2008026,1615966
2019-09-29,5.33,5.64,5.16,0.47999999999999954,-0.40999999999999925,5.46,5.7,5.36,0.33999999999999986,-0.33999999999999986,5.138,5.18,5.09,0.08999999999999986,-0.04999999999999982,5.246,5.36,5.18,0.1800000000000006,-0.010000000000000675,1529260,2046738,1359681,687057,-24180
2019-10-06,4.93,5.23,4.67,0.5600000000000005,-0.33999999999999986,5.058,5.31,4.82,0.4899999999999993,-0.4299999999999997,4.732,5.11,4.5,0.6100000000000003,-0.6100000000000003,4.872,5.18,4.67,0.5099999999999998,-0.3700000000000001,2060142,3111202,1491859,1619343,449412
