Date,DYStock_Open_average,DYStock_Open_max,DYStock_Open_min,DYStock_Open_volatility,DYStock_Open_change,DYStock_High_average,DYStock_High_max,DYStock_High_min,DYStock_High_volatility,DYStock_High_change,DYStock_Low_average,DYStock_Low_max,DYStock_Low_min,DYStock_Low_volatility,DYStock_Low_change,DYStock_Close_average,DYStock_Close_max,DYStock_Close_min,DYStock_Close_volatility,DYStock_Close_change,DYStock_Volume_average,DYStock_Volume_max,DYStock_Volume_min,DYStock_Volume_volatility,DYStock_Volume_change
2018-03-25,105.1525,106.39,103.71,2.680000000000007,-0.7099999999999937,106.8075,108.17,105.9,2.269999999999996,1.7800000000000011,103.5825,104.9,102.73,2.1700000000000017,1.6600000000000108,105.2775,107.63,103.42,4.209999999999994,1.4399999999999977,376576,443028,285106,157922,86304
2018-04-01,106.696,108.33,104.61,3.719999999999999,0.7600000000000051,108.226,109.61,106.89,2.719999999999999,1.5900000000000034,104.676,107.23,103.49,3.740000000000009,-0.10999999999999943,106.764,108.92,105.1,3.8200000000000074,0.4900000000000091,281507,404060,202032,202028,122954
2018-04-08,105.928,107.02,104.83,2.1899999999999977,0.8900000000000006,106.898,107.69,106.06,1.6299999999999955,1.2199999999999989,104.536,105.21,103.83,1.3799999999999955,1.0,105.26,106.64,103.92,2.719999999999999,1.4899999999999949,267772,315927,233833,82094,-10321
2018-04-15,107.214,109.0,105.8,3.200000000000003,0.5499999999999972,108.492,110.12,107.17,2.950000000000003,-0.25,106.22,107.81,104.0,3.8100000000000023,-1.75,107.116,109.14,104.59,4.549999999999997,-2.489999999999995,263243,335151,205639,129512,-54521
2018-04-22,106.19,107.68,104.99,2.690000000000012,2.690000000000012,107.768,108.82,106.31,2.509999999999991,1.9200000000000017,105.268,106.79,104.29,2.5,1.8499999999999943,106.228,107.55,105.05,2.5,1.3500000000000085,337311,405057,262946,142111,-95271
2018-04-29,104.676,106.77,103.08,3.6899999999999977,-3.6899999999999977,106.226,108.9,104.54,4.359999999999999,-2.680000000000007,102.666,103.83,101.71,2.1200000000000045,-1.8299999999999983,104.504,105.64,103.63,2.010000000000005,1.7800000000000011,389803,746946,223493,523453,-118857
2018-05-06,108.77,111.56,105.79,5.769999999999996,5.769999999999996,110.264,112.42,107.66,4.760000000000005,4.400000000000006,108.108,111.4,105.38,6.02000000000001,6.02000000000001,109.656,111.67,106.68,4.989999999999995,4.989999999999995,264535,360038,150517,209521,209521
2018-05-13,112.48,114.43,110.75,3.680000000000007,2.3800000000000097,114.428,116.39,112.5,3.8900000000000006,3.8900000000000006,112.182,114.17,110.75,3.4200000000000017,2.8200000000000074,113.244,115.56,111.53,4.030000000000001,4.030000000000001,446685,597989,341944,256045,199282
2018-05-20,97.738,116.27,90.16,26.11,-26.11,100.08200000000001,117.4,92.56,24.840000000000003,-23.700000000000003,95.258,115.59,89.12,26.47,-25.790000000000006,96.926,116.2,90.37,25.83,-22.810000000000002,2490251,7178596,735735,6442861,-145451
2018-05-27,93.5,95.81,92.21,3.6000000000000085,1.4300000000000068,94.99,95.99,93.47,2.519999999999996,1.5100000000000051,91.875,92.7,90.88,1.8200000000000074,1.0200000000000102,93.22,95.0,91.89,3.1099999999999994,0.9399999999999977,574772,694902,477173,217729,-217729
2018-06-03,93.878,95.33,93.04,2.289999999999992,2.1799999999999926,95.166,96.47,94.16,2.3100000000000023,2.039999999999992,93.374,95.12,92.38,2.740000000000009,2.460000000000008,94.274,95.46,92.73,2.7299999999999898,1.8999999999999915,440923,592893,329107,263786,-254015
2018-06-10,96.958,97.82,95.52,2.299999999999997,1.710000000000008,98.122,99.24,97.22,2.019999999999996,2.019999999999996,96.308,96.92,95.29,1.6299999999999955,1.6299999999999955,97.57600000000001,99.09,96.76,2.3299999999999983,2.3299999999999983,324587,412487,235424,177063,81131
2018-06-17,98.884,99.4,97.94,1.460000000000008,1.0800000000000125,99.97800000000001,100.76,99.59,1.1700000000000017,-0.7199999999999989,97.57,98.05,97.05,1.0,-1.0,98.782,99.42,97.7,1.7199999999999989,-1.5,434725,549608,281854,267754,51181
2018-06-24,95.892,96.84,94.84,2.0,-1.4300000000000068,96.932,98.08,95.33,2.75,-1.1099999999999994,94.122,94.66,92.69,1.9699999999999989,-0.21999999999999886,95.244,96.77,94.49,2.280000000000001,-1.1799999999999926,364173,435111,255927,179184,42158
2018-07-01,95.67,97.26,93.29,3.969999999999999,3.969999999999999,97.3775,98.82,96.18,2.6399999999999864,2.6399999999999864,94.7825,96.63,93.29,3.339999999999989,3.339999999999989,96.54,97.82,94.9,2.9199999999999875,1.779999999999987,257507,303617,198224,105393,753
2018-07-08,98.594,99.22,98.22,1.0,-0.060000000000002274,99.502,100.25,98.57,1.6800000000000068,0.09999999999999432,97.63,98.42,96.12,2.299999999999997,-0.07000000000000739,98.69800000000001,99.26,97.88,1.3800000000000097,-0.09000000000000341,321014,375508,255780,119728,-119728
2018-07-15,98.112,99.08,96.52,2.5600000000000023,-0.4099999999999966,99.158,99.55,98.67,0.8799999999999955,-0.7800000000000011,96.554,97.34,95.53,1.8100000000000023,-0.6599999999999966,97.724,98.92,95.86,3.0600000000000023,-1.1099999999999994,301034,377793,227274,150519,101017
2018-07-22,93.714,96.09,92.0,4.090000000000003,-3.519999999999996,94.67,96.28,92.88,3.4000000000000057,-3.4000000000000057,91.13,94.64,89.11,5.530000000000001,-4.840000000000003,92.4,95.35,89.93,5.4199999999999875,-5.4199999999999875,646610,963727,473775,489952,76018
2018-07-29,88.378,90.46,86.6,3.8599999999999994,-2.8299999999999983,89.58,90.77,88.79,1.9799999999999898,-1.3299999999999983,87.106,88.61,85.31,3.299999999999997,-1.2800000000000011,88.22,89.16,87.12,2.039999999999992,-0.6499999999999915,534799,813215,391961,421254,-47286
2018-08-05,88.864,89.98,88.31,1.6700000000000017,0.6200000000000045,89.97,90.32,89.55,0.769999999999996,0.6400000000000006,88.19,88.89,87.93,0.9599999999999937,0.29999999999999716,89.246,89.8,88.56,1.2399999999999949,0.6699999999999875,346961,443434,288904,154530,56439
2018-08-12,71.53,74.71,67.61,7.099999999999994,6.560000000000002,74.894,77.93,72.5,5.430000000000007,5.430000000000007,70.884,74.4,67.15,7.25,7.099999999999994,73.64399999999999,77.21,68.09,9.11999999999999,9.11999999999999,2486248,7651162,647744,7003418,-7003418
2018-08-19,77.816,79.25,76.91,2.3400000000000034,1.1300000000000097,78.85,79.78,78.18,1.5999999999999943,-0.8799999999999955,76.60000000000001,77.51,75.51,2.0,-1.4099999999999966,77.594,78.87,76.47,2.4000000000000057,-2.4000000000000057,524060,742495,326521,415974,73840
2018-08-26,79.194,82.93,76.89,6.040000000000006,6.040000000000006,81.82,84.64,77.84,6.799999999999997,6.230000000000004,78.84,82.23,76.43,5.799999999999997,5.730000000000004,80.626,83.91,76.78,7.1299999999999955,7.1299999999999955,850180,1329285,528844,800441,-260559
2018-09-02,82.0225,83.49,80.49,3.0,-3.0,82.52,83.56,81.14,2.4200000000000017,-2.4200000000000017,80.83,81.66,79.47,2.1899999999999977,-2.1899999999999977,81.47749999999999,82.24,80.65,1.5899999999999892,-1.3399999999999892,624855,793410,457495,335915,-225633
2018-09-09,82.494,85.15,80.17,4.980000000000004,-1.0,84.174,85.65,83.14,2.510000000000005,-0.0799999999999983,80.99600000000001,82.79,79.81,2.980000000000004,-1.1899999999999977,82.788,84.67,80.39,4.280000000000001,-0.04999999999999716,630377,1031891,391244,640647,259205
2018-09-16,83.374,84.72,82.86,1.8599999999999994,1.8599999999999994,84.622,85.64,83.62,2.019999999999996,1.5300000000000011,82.45400000000001,83.18,81.87,1.3100000000000023,1.3100000000000023,83.414,85.0,82.47,2.530000000000001,0.6500000000000057,441368,512581,356157,156424,107874
2018-09-23,83.156,83.87,82.65,1.2199999999999989,0.4099999999999966,84.078,85.19,82.98,2.2099999999999937,1.480000000000004,82.226,83.4,81.53,1.8700000000000045,1.6700000000000017,83.402,84.6,82.49,2.1099999999999994,2.1099999999999994,398803,470014,272651,197363,162813
2018-09-30,83.304,85.27,81.53,3.739999999999995,-2.549999999999997,84.15,85.48,82.81,2.6700000000000017,-2.6700000000000017,81.312,82.43,79.07,3.3600000000000136,-2.1100000000000136,82.254,84.03,80.05,3.980000000000004,-1.5700000000000074,322651,412223,275202,137021,-10372
2018-10-07,78.31,81.33,74.75,6.579999999999998,-3.3100000000000023,79.444,81.92,76.69,5.230000000000004,-5.230000000000004,76.338,79.7,73.25,6.450000000000003,-5.329999999999998,77.408,81.71,74.71,7.0,-6.719999999999999,413865,590975,269011,321964,-46179
2018-10-14,76.988,79.37,74.4,4.969999999999999,0.9799999999999898,78.678,79.9,76.72,3.180000000000007,-0.980000000000004,75.48400000000001,77.4,74.21,3.190000000000012,-0.19000000000001194,76.956,79.79,74.27,5.52000000000001,-2.6700000000000017,328591,463759,264975,198784,-169720
2018-10-21,70.822,74.73,67.31,7.420000000000002,-7.420000000000002,71.848,75.07,69.38,5.689999999999998,-5.689999999999998,68.77,73.17,65.82,7.3500000000000085,-7.3500000000000085,69.598,73.39,67.05,6.340000000000003,-6.340000000000003,474271,702481,363907,338574,31202
2018-10-28,69.15599999999999,71.63,67.86,3.769999999999996,3.6499999999999915,70.93,74.37,68.9,5.469999999999999,5.469999999999999,68.09,71.63,66.44,5.189999999999998,5.189999999999998,69.898,73.8,67.36,6.439999999999998,6.439999999999998,509096,664422,402613,261809,-184201
2018-11-04,74.53,76.15,73.58,2.5700000000000074,0.5700000000000074,75.514,76.35,74.48,1.8699999999999903,0.8399999999999892,73.554,74.87,72.49,2.3800000000000097,0.6700000000000017,74.668,76.01,73.56,2.450000000000003,-0.28999999999999204,364252,516845,206987,309858,-199294
2018-11-11,71.548,73.34,70.52,2.8200000000000074,-1.2600000000000051,73.296,74.18,72.24,1.940000000000012,0.37000000000000455,70.392,72.07,69.53,2.539999999999992,2.539999999999992,71.412,73.26,69.92,3.3400000000000034,2.839999999999989,461116,512368,392649,119719,84925
2018-11-18,68.2475,72.38,62.75,9.629999999999995,-9.629999999999995,69.955,74.19,64.44,9.75,-9.75,65.75750000000001,70.18,62.55,7.63000000000001,-7.63000000000001,66.185,70.94,63.2,7.739999999999995,-7.739999999999995,743425,859058,488557,370501,-283303
2018-11-25,61.944,63.83,60.89,2.9399999999999977,-2.8799999999999955,63.424,66.53,61.27,5.259999999999998,2.1700000000000017,60.156,62.2,57.49,4.710000000000001,-1.25,62.456,66.26,60.71,5.550000000000004,3.180000000000007,740126,894656,501915,392741,214587
2018-12-02,63.474999999999994,67.96,59.68,8.279999999999994,-7.699999999999996,64.02,67.96,60.3,7.659999999999997,-6.969999999999992,60.09,65.86,55.85,10.009999999999998,-10.009999999999998,60.8475,66.03,56.18,9.850000000000001,-9.850000000000001,563735,635142,469839,165303,36359
2018-12-09,56.408,58.19,55.3,2.8900000000000006,-0.5100000000000051,57.608000000000004,59.18,56.38,2.799999999999997,-1.3900000000000006,54.924,56.23,53.56,2.6699999999999946,-1.8299999999999983,55.44,56.61,53.92,2.6899999999999977,-1.9600000000000009,560160,648486,391738,256748,-256748
2018-12-16,53.404,54.77,51.76,3.010000000000005,-1.4500000000000028,54.978,57.8,52.67,5.1299999999999955,-1.7800000000000011,51.816,53.91,49.3,4.609999999999999,-2.5500000000000043,52.638,55.05,49.39,5.659999999999997,-4.310000000000002,876830,1347557,543444,804113,624862
2018-12-23,51.1975,53.08,49.51,3.5700000000000003,3.039999999999999,52.67,53.63,50.56,3.0700000000000003,2.6699999999999946,49.6975,51.16,47.77,3.3899999999999935,3.3899999999999935,51.915,53.44,49.53,3.9099999999999966,2.509999999999998,347957,420136,323192,96944,673
2018-12-30,53.5975,54.6,52.47,2.1300000000000026,2.1099999999999994,55.285,56.6,54.05,2.5500000000000043,2.5500000000000043,52.555,53.83,51.47,2.3599999999999994,2.3599999999999994,54.4775,55.51,53.36,2.1499999999999986,1.4699999999999989,398865,525556,352931,172625,10069
2019-01-06,57.71,58.9,55.5,3.3999999999999986,3.3999999999999986,59.002,59.59,58.19,1.4000000000000057,1.1200000000000045,56.714,57.91,55.26,2.6499999999999986,2.6499999999999986,58.478,59.47,57.48,1.990000000000002,1.5900000000000034,397050,489193,300008,189185,-123255
2019-01-13,58.184,58.97,57.02,1.9499999999999957,-0.03999999999999915,59.134,59.7,58.19,1.5100000000000051,0.20000000000000284,57.222,57.46,56.78,0.6799999999999997,0.12000000000000455,58.288000000000004,59.33,57.56,1.769999999999996,0.6999999999999957,307184,512380,205686,306694,71469
2019-01-20,57.165,58.71,54.95,3.759999999999998,-1.6099999999999994,58.5975,59.6,57.3,2.3000000000000043,0.44000000000000483,55.945,57.1,54.74,2.3599999999999994,0.10999999999999943,57.09,59.18,54.95,4.229999999999997,1.7100000000000009,390353,432332,368752,63580,-13899
2019-01-27,58.45,60.07,57.86,2.210000000000001,0.0,59.158,60.14,58.19,1.9500000000000028,-1.6400000000000006,56.936,58.03,55.98,2.0500000000000043,-1.4399999999999977,58.046,60.04,57.25,2.789999999999999,-2.789999999999999,317070,447362,235251,212111,-124599
2019-02-03,59.108,60.73,57.16,3.5700000000000003,1.0800000000000054,60.054,61.6,58.71,2.8900000000000006,-0.11999999999999744,58.018,60.05,56.39,3.6599999999999966,0.5600000000000023,59.294,60.91,57.53,3.3799999999999955,-1.2100000000000009,387279,483324,290897,192427,132423
2019-02-10,61.006,63.75,57.84,5.909999999999997,5.909999999999997,62.298,64.07,59.03,5.039999999999992,5.039999999999992,60.262,62.22,57.08,5.140000000000001,5.140000000000001,61.82,63.3,58.93,4.369999999999997,4.189999999999998,350026,512462,237996,274466,-43762
2019-02-17,63.065,63.72,62.43,1.2899999999999991,0.5700000000000003,63.79,64.49,63.11,1.3799999999999955,0.28999999999999915,62.19,62.87,61.1,1.769999999999996,1.5700000000000003,63.005,63.67,62.62,1.0500000000000043,-0.030000000000001137,345723,411471,260646,150825,-91899
2019-02-24,53.105999999999995,63.37,44.05,19.32,-17.57,54.324,64.22,46.89,17.33,-17.0,51.2,62.81,41.78,21.03,-17.29,52.12,63.32,43.33,19.990000000000002,-16.450000000000003,2282978,6804211,402392,6401819,1082974
2019-03-03,47.172000000000004,48.59,45.92,2.6700000000000017,-1.0899999999999963,48.22,49.2,46.74,2.460000000000001,-1.2399999999999949,46.312,47.57,44.89,2.6799999999999997,-1.2999999999999972,47.314,48.5,46.32,2.1799999999999997,-1.2999999999999972,847040,1228634,612378,616256,-610047
2019-03-10,48.824,49.67,47.1,2.5700000000000003,2.5700000000000003,50.018,51.23,49.11,2.1199999999999974,2.1199999999999974,48.594,49.21,47.09,2.1199999999999974,2.1199999999999974,49.168,49.39,48.83,0.5600000000000023,0.5600000000000023,559554,829654,398274,431380,286958
2019-03-17,49.152,50.11,48.49,1.6199999999999974,-0.5,49.86,50.52,49.0,1.5200000000000031,-1.5200000000000031,48.124,49.17,46.87,2.3000000000000043,-2.3000000000000043,48.766,49.73,46.94,2.789999999999999,-2.789999999999999,358258,494640,295400,199240,189776
2019-03-24,46.256,47.16,45.27,1.8899999999999935,-1.0499999999999972,46.686,47.66,45.5,2.1599999999999966,-0.5,44.854,45.39,44.2,1.1899999999999977,-0.46999999999999886,45.838,46.59,45.12,1.470000000000006,-0.6500000000000057,558532,720397,498065,222332,209414
2019-03-31,47.775999999999996,49.81,46.11,3.700000000000003,3.700000000000003,48.788000000000004,50.72,47.49,3.229999999999997,3.019999999999996,47.288000000000004,49.61,45.81,3.799999999999997,3.799999999999997,48.45,50.02,47.21,2.8100000000000023,2.5800000000000054,441535,637995,267796,370199,-183693
2019-04-07,48.314,49.83,47.27,2.559999999999995,-2.1400000000000006,48.864,50.4,47.69,2.710000000000001,-1.0300000000000011,47.666000000000004,49.31,46.83,2.480000000000004,-1.6400000000000006,48.1,49.43,47.2,2.229999999999997,-0.4200000000000017,414792,612301,269747,342554,280122
2019-04-14,48.8425,49.0,48.72,0.28000000000000114,-0.13000000000000256,49.265,49.66,49.1,0.5599999999999952,-0.5599999999999952,48.1625,48.53,47.61,0.9200000000000017,0.36999999999999744,48.69,48.84,48.47,0.37000000000000455,-0.21000000000000085,330061,475885,247016,228869,-228869
2019-04-21,48.92,50.73,48.01,2.719999999999999,0.060000000000002274,49.802,51.35,48.55,2.8000000000000043,0.28000000000000114,47.988,49.03,47.34,1.6899999999999977,-0.020000000000003126,49.098,51.2,48.0,3.200000000000003,0.75,386400,601103,183766,417337,77242
2019-04-28,49.272,49.82,48.61,1.2100000000000009,1.2100000000000009,50.174,51.86,49.49,2.3699999999999974,2.3699999999999974,48.641999999999996,49.46,48.26,1.2000000000000028,0.990000000000002,49.664,51.71,48.77,2.9399999999999977,2.4399999999999977,407380,685323,235945,449378,222999
2019-05-05,49.756,51.14,48.18,2.960000000000001,-2.3900000000000006,50.464,52.37,48.73,3.6400000000000006,-3.6400000000000006,48.634,50.27,46.96,3.3100000000000023,-3.3100000000000023,49.688,52.06,48.49,3.5700000000000003,-3.5600000000000023,335159,486737,272897,213840,-136468
2019-05-12,46.924,47.78,46.01,1.7700000000000031,0.7100000000000009,47.892,49.12,47.06,2.059999999999995,0.9299999999999997,46.162,46.54,45.64,0.8999999999999986,0.8999999999999986,47.064,48.3,46.4,1.8999999999999986,0.28999999999999915,447316,557924,390766,167158,22583
2019-05-19,52.118,57.14,46.27,10.869999999999997,6.649999999999999,53.903999999999996,57.65,46.66,10.990000000000002,7.0,50.682,54.36,45.48,8.880000000000003,5.560000000000002,52.092,57.05,45.55,11.5,5.550000000000004,1232972,2499944,557852,1942092,-446395
2019-05-26,50.525,51.46,49.22,2.240000000000002,0.5,51.7525,52.49,50.67,1.8200000000000003,0.8300000000000054,49.94,51.02,48.61,2.4100000000000037,1.1500000000000057,51.1425,52.45,49.9,2.5500000000000043,2.270000000000003,688504,870608,455543,415065,174843
2019-06-02,53.81,55.03,52.12,2.9100000000000037,2.039999999999999,54.706,55.39,53.45,1.9399999999999977,1.8599999999999994,53.19,54.01,52.12,1.8900000000000006,1.8900000000000006,54.026,54.69,52.46,2.229999999999997,2.229999999999997,357107,465403,269442,195961,-183132
2019-06-09,54.025999999999996,54.94,53.3,1.6400000000000006,-0.9600000000000009,54.522,55.66,53.4,2.259999999999998,-1.1399999999999935,52.858,53.51,52.15,1.3599999999999994,-0.7100000000000009,53.728,54.14,52.93,1.2100000000000009,0.3400000000000034,320221,353639,293478,60161,-29844
2019-06-16,55.798,56.87,54.15,2.719999999999999,2.719999999999999,56.536,57.43,54.94,2.490000000000002,2.010000000000005,55.374,56.18,54.01,2.1700000000000017,1.9699999999999989,56.071999999999996,57.3,54.54,2.759999999999998,1.6799999999999997,306104,385789,202768,183021,183021
2019-06-23,56.632,58.04,55.58,2.460000000000001,1.7100000000000009,57.544,59.16,56.16,3.0,2.239999999999995,56.306,57.89,55.23,2.6600000000000037,2.4200000000000017,57.03,58.87,55.59,3.279999999999994,3.279999999999994,374478,706100,245926,460174,303841
2019-06-30,59.385,60.51,57.96,2.549999999999997,-2.549999999999997,59.5525,60.55,58.38,2.1699999999999946,-2.1699999999999946,58.045,59.32,57.45,1.8699999999999974,-1.8699999999999974,58.9,59.99,58.14,1.8500000000000014,-1.8500000000000014,330377,729778,156819,572959,-507922
2019-07-07,56.662,57.7,55.63,2.0700000000000003,-2.0700000000000003,57.098,58.16,56.38,1.779999999999994,-1.5899999999999963,55.672,56.6,55.04,1.5600000000000023,-0.9699999999999989,56.238,56.89,55.63,1.259999999999998,-1.1199999999999974,219611,259033,161602,97431,5480
2019-07-14,54.604,55.8,53.36,2.4399999999999977,-2.4399999999999977,55.096,56.24,54.1,2.1400000000000006,-1.4699999999999989,53.934,54.85,53.01,1.8400000000000034,-1.6299999999999955,54.074,55.02,53.12,1.9000000000000057,-1.9000000000000057,227971,267124,178469,88655,-42400
2019-07-21,54.763999999999996,58.03,52.62,5.410000000000004,3.280000000000001,56.334,58.24,53.92,4.32,3.489999999999995,53.942,56.27,52.01,4.260000000000005,3.6700000000000017,55.556,58.08,52.22,5.859999999999999,4.829999999999998,301860,515407,177866,337541,69402
2019-07-28,56.018,58.78,52.59,6.189999999999998,-4.439999999999998,56.806000000000004,59.06,52.88,6.18,-4.789999999999999,54.058,56.54,51.27,5.269999999999996,-5.269999999999996,55.205999999999996,58.66,52.45,6.209999999999994,-4.769999999999996,360263,724004,172381,551623,66638
2019-08-04,49.61,50.92,48.35,2.5700000000000003,-1.1700000000000017,50.26,51.32,48.9,2.4200000000000017,-1.240000000000002,48.38,49.25,47.08,2.1700000000000017,-1.2199999999999989,49.098,49.85,48.07,1.7800000000000011,-1.490000000000002,333576,395191,272518,122673,-103997
2019-08-11,45.082,47.47,42.34,5.1299999999999955,-5.1299999999999955,45.88,47.82,43.91,3.9100000000000037,-3.5600000000000023,43.734,45.78,41.41,4.3700000000000045,-3.5,44.46,47.38,41.88,5.5,-2.3399999999999963,481244,597459,375474,221985,51676
2019-08-18,43.538,44.52,42.18,2.3400000000000034,-2.219999999999999,43.938,44.64,42.63,2.009999999999998,-1.769999999999996,42.36,43.55,40.33,3.219999999999999,-3.219999999999999,42.674,43.69,40.47,3.219999999999999,-3.219999999999999,287994,354086,230643,123443,61891
2019-08-25,42.99,45.05,41.1,3.9499999999999957,2.8599999999999994,44.314,46.42,41.24,5.18,3.9499999999999957,41.562,43.84,40.06,3.780000000000001,3.780000000000001,43.07,44.77,41.19,3.5800000000000054,3.299999999999997,724493,1124439,508179,616260,-108859
2019-09-01,44.835,45.96,43.85,2.1099999999999994,2.1099999999999994,45.4025,46.6,43.91,2.690000000000005,2.190000000000005,44.17,45.03,42.81,2.219999999999999,2.219999999999999,44.81,45.82,43.32,2.5,2.240000000000002,454672,537196,337747,199449,-113397
2019-09-08,49.054,51.84,45.96,5.880000000000003,5.880000000000003,50.636,52.78,47.94,4.840000000000003,4.840000000000003,48.466,51.38,45.83,5.550000000000004,5.550000000000004,50.216,52.53,47.03,5.5,5.5,353230,470725,281353,189372,-62671
2019-09-15,52.33,53.62,50.35,3.269999999999996,-1.8699999999999974,53.428,54.47,51.48,2.990000000000002,-2.7900000000000063,51.17,52.19,49.4,2.789999999999999,-2.6000000000000014,51.946,53.75,49.72,4.030000000000001,-3.6400000000000006,455815,523928,397776,126152,72446
2019-09-22,49.942,51.25,48.82,2.4299999999999997,1.8099999999999952,50.834,51.54,50.0,1.5399999999999991,1.4799999999999969,49.266,50.41,48.24,2.1699999999999946,1.4099999999999966,50.244,51.13,49.09,2.039999999999999,0.9600000000000009,235604,308251,189735,118516,-34030
2019-09-29,48.476,51.54,46.25,5.289999999999999,-3.950000000000003,49.188,52.41,46.99,5.419999999999995,-4.420000000000002,46.77,50.17,45.11,5.060000000000002,-5.060000000000002,47.56,51.05,46.03,5.019999999999996,-5.019999999999996,336193,464700,194872,269828,203644
2019-10-06,46.036,46.84,45.39,1.4500000000000028,1.1300000000000026,47.006,48.56,45.73,2.8300000000000054,1.5900000000000034,45.49,46.82,44.57,2.25,1.1899999999999977,46.266,47.91,45.19,2.719999999999999,1.6799999999999997,334886,398407,250250,148157,-51668
2019-10-13,48.37,49.05,47.66,1.3900000000000006,1.0399999999999991,49.626,51.02,48.62,2.4000000000000057,2.4000000000000057,48.025999999999996,48.76,47.08,1.6799999999999997,1.5300000000000011,48.97,50.68,47.51,3.1700000000000017,3.1700000000000017,294043,406963,189849,217114,217114
2019-10-20,50.076,51.32,48.2,3.1199999999999974,-2.75,50.836000000000006,52.31,49.27,3.039999999999999,-3.039999999999999,49.254,50.95,47.87,3.0800000000000054,-3.0800000000000054,49.674,51.2,48.12,3.0800000000000054,-1.9500000000000028,279915,426332,183722,242610,-109404
2019-10-27,47.972,49.66,46.0,3.6599999999999966,-3.6599999999999966,48.834,49.84,46.76,3.0800000000000054,-0.8200000000000003,46.798,48.69,45.08,3.6099999999999994,-2.3299999999999983,47.906,49.07,45.59,3.479999999999997,-0.0799999999999983,364744,496507,230886,265621,-46801
2019-11-03,50.338,51.04,49.59,1.4499999999999957,-0.44999999999999574,51.108,52.02,50.58,1.4400000000000048,0.11000000000000654,49.544,49.93,49.01,0.9200000000000017,-0.7800000000000011,50.394,50.76,50.01,0.75,0.28999999999999915,228329,258833,186262,72571,-71153
