Date,FRANStock_Open_average,FRANStock_Open_max,FRANStock_Open_min,FRANStock_Open_volatility,FRANStock_Open_change,FRANStock_High_average,FRANStock_High_max,FRANStock_High_min,FRANStock_High_volatility,FRANStock_High_change,FRANStock_Low_average,FRANStock_Low_max,FRANStock_Low_min,FRANStock_Low_volatility,FRANStock_Low_change,FRANStock_Close_average,FRANStock_Close_max,FRANStock_Close_min,FRANStock_Close_volatility,FRANStock_Close_change,FRANStock_Volume_average,FRANStock_Volume_max,FRANStock_Volume_min,FRANStock_Volume_volatility,FRANStock_Volume_change
2018-03-25,57.15,60.36,55.56,4.799999999999997,3.6000000000000014,60.69,61.92,58.2,3.719999999999999,2.8799999999999955,55.425,57.3,54.12,3.1799999999999997,2.219999999999999,57.66,60.36,55.08,5.280000000000001,0.0,126040,153520,83591,69929,-49974
2018-04-01,57.576,59.52,55.44,4.080000000000005,1.9200000000000017,59.028,60.0,58.08,1.9200000000000017,1.1400000000000006,55.92,57.6,54.6,3.0,2.280000000000001,57.768,59.64,56.4,3.240000000000002,1.0799999999999983,91851,130114,55951,74163,-74163
2018-04-08,57.984,59.76,57.12,2.6400000000000006,1.6799999999999997,59.028,60.6,57.84,2.759999999999998,2.520000000000003,56.688,58.08,55.92,2.1599999999999966,2.1599999999999966,57.936,59.64,56.64,3.0,1.7999999999999972,52907,72236,33395,38841,-21860
2018-04-15,56.76,58.8,55.56,3.239999999999995,-3.0,57.506,58.8,56.88,1.9199999999999946,-1.9199999999999946,55.464,57.12,54.84,2.279999999999994,-2.279999999999994,56.28,57.12,55.32,1.7999999999999972,-0.4799999999999969,57098,67390,37066,30324,30324
2018-04-22,58.128,59.52,56.52,3.0,3.0,59.903999999999996,62.22,57.48,4.740000000000002,4.740000000000002,57.726,59.52,55.44,4.080000000000005,4.080000000000005,59.088,61.8,57.24,4.559999999999995,4.559999999999995,53985,75999,41246,34753,-6395
2018-04-29,59.208,61.92,57.12,4.800000000000004,-4.800000000000004,60.192,62.28,58.68,3.6000000000000014,-3.1200000000000045,57.504,58.68,56.28,2.3999999999999986,-2.3999999999999986,58.583999999999996,59.4,57.0,2.3999999999999986,-0.8399999999999963,42968,53922,33874,20048,-20048
2018-05-06,61.008,63.48,57.6,5.8799999999999955,4.559999999999995,63.288,66.96,58.92,8.039999999999992,8.039999999999992,60.264,62.88,57.36,5.520000000000003,5.520000000000003,62.711999999999996,66.6,58.44,8.159999999999997,8.159999999999997,47689,60601,30379,30222,26073
2018-05-13,68.736,71.64,66.36,5.280000000000001,4.079999999999998,70.488,72.6,68.4,4.199999999999989,2.0400000000000063,67.884,70.08,66.36,3.719999999999999,2.280000000000001,69.072,71.52,67.32,4.200000000000003,1.3200000000000074,50956,96305,31392,64913,2018
2018-05-20,68.616,69.36,67.92,1.4399999999999977,-0.7199999999999989,69.792,70.44,69.18,1.259999999999991,-0.8399999999999892,67.584,68.4,66.6,1.8000000000000114,-1.440000000000012,68.4,69.12,67.68,1.4399999999999977,-1.4399999999999977,43506,87576,26544,61032,-3080
2018-05-27,69.78,71.4,67.44,3.960000000000008,3.960000000000008,71.145,72.6,69.96,2.6400000000000006,2.6400000000000006,68.94,69.96,67.32,2.6400000000000006,2.6400000000000006,70.53,71.4,69.72,1.6800000000000068,1.6800000000000068,49476,68696,35555,33141,12652
2018-06-03,73.08,79.2,64.56,14.64,2.760000000000005,77.976,80.28,73.2,7.079999999999998,6.0,71.64,75.0,64.2,10.799999999999997,3.3599999999999994,75.888,79.08,73.08,6.0,5.040000000000006,143343,293173,90869,202304,20663
2018-06-10,76.368,78.6,73.56,5.039999999999992,-4.439999999999998,77.782,79.8,74.52,5.280000000000001,-5.280000000000001,74.088,76.32,72.36,3.9599999999999937,-3.839999999999989,75.576,78.6,73.32,5.280000000000001,-4.680000000000007,126406,141775,104098,37677,-21740
2018-06-17,86.976,93.24,81.24,12.0,12.0,91.522,97.08,85.02,12.060000000000002,12.060000000000002,86.172,92.94,80.28,12.659999999999997,12.659999999999997,90.024,96.96,82.44,14.519999999999996,14.519999999999996,182641,228449,110895,117554,25639
2018-06-24,92.664,96.96,90.84,6.11999999999999,-5.159999999999997,94.008,96.96,92.4,4.559999999999988,-2.759999999999991,89.676,90.84,88.74,2.1000000000000085,0.11999999999999034,91.2,91.92,90.6,1.3200000000000074,-0.6000000000000085,81200,99193,62767,36426,-10747
2018-07-01,93.48,98.16,89.64,8.519999999999996,7.679999999999993,96.57000000000001,101.76,91.2,10.560000000000002,10.560000000000002,91.38,98.16,87.36,10.799999999999997,10.799999999999997,95.37,99.0,89.64,9.36,9.36,120388,237310,57268,180042,47088
2018-07-08,92.784,98.64,88.32,10.320000000000007,-10.320000000000007,94.464,100.68,90.36,10.320000000000007,-8.16000000000001,89.16,94.32,85.56,8.759999999999991,-7.9199999999999875,91.344,95.16,87.96,7.200000000000003,-3.8400000000000034,80850,109644,56267,53377,-3426
2018-07-15,90.984,93.48,89.16,4.320000000000007,2.160000000000011,92.784,94.56,90.72,3.8400000000000034,1.3199999999999932,89.388,90.96,87.9,3.059999999999988,3.059999999999988,91.608,93.96,89.64,4.319999999999993,3.3599999999999994,48748,52235,43059,9176,9176
2018-07-22,93.72,95.64,90.96,4.680000000000007,3.1200000000000045,96.708,98.16,94.62,3.539999999999992,1.3200000000000074,91.704,93.12,90.12,3.0,0.0,94.032,95.76,91.2,4.560000000000002,-1.7999999999999972,51764,70335,40192,30143,-29105
2018-07-29,95.28,97.2,93.6,3.6000000000000085,1.8000000000000114,97.464,99.24,96.12,3.1199999999999903,-1.7999999999999972,92.544,95.4,90.0,5.400000000000006,-2.519999999999996,95.16,97.68,93.24,4.440000000000012,-2.760000000000005,59976,89304,43407,45897,39332
2018-08-05,90.624,93.48,88.56,4.920000000000002,-3.6000000000000085,91.968,94.2,89.88,4.320000000000007,-2.760000000000005,88.512,90.6,86.76,3.839999999999989,-1.5,90.192,91.8,88.32,3.480000000000004,-0.9599999999999937,52852,66818,41571,25247,-23688
2018-08-12,90.912,93.6,87.72,5.8799999999999955,-3.3599999999999994,91.896,94.08,88.2,5.8799999999999955,-3.719999999999999,88.65599999999999,90.48,86.1,4.38000000000001,-3.4200000000000017,89.808,93.48,86.76,6.719999999999999,-4.319999999999993,51832,59153,42929,16224,16224
2018-08-19,86.784,87.6,86.16,1.4399999999999977,-0.480000000000004,88.212,90.06,86.16,3.9000000000000057,-2.5200000000000102,83.952,85.56,81.18,4.3799999999999955,-3.1799999999999926,85.848,87.36,82.8,4.560000000000002,-4.439999999999998,82471,93831,64161,29670,-26977
2018-08-26,79.008,82.68,76.68,6.0,-6.0,80.88,85.92,78.12,7.799999999999997,-4.560000000000002,76.584,78.84,74.04,4.799999999999997,-4.559999999999988,77.544,79.56,75.36,4.200000000000003,-4.200000000000003,83284,101613,62686,38927,-9099
2018-09-02,75.47999999999999,77.16,74.16,3.0,-1.0799999999999983,76.915,78.12,75.48,2.6400000000000006,-0.539999999999992,73.185,74.4,71.88,2.5200000000000102,-1.3200000000000074,74.85,77.16,72.84,4.319999999999993,-2.759999999999991,75371,106066,48922,57144,-39421
2018-09-09,51.96,73.32,45.0,28.319999999999993,-27.11999999999999,54.036,74.64,46.8,27.840000000000003,-24.72,49.344,69.72,42.36,27.36,-24.839999999999996,51.168,70.68,44.52,26.160000000000004,-21.960000000000008,353688,857150,125811,731339,65474
2018-09-16,49.056,51.24,47.88,3.3599999999999994,-1.9199999999999946,50.424,52.92,47.88,5.039999999999999,-5.039999999999999,47.160000000000004,49.2,44.52,4.68,-4.68,48.216,51.0,46.32,4.68,-4.68,134714,205039,69161,135878,-66399
2018-09-23,46.967999999999996,48.0,46.08,1.9200000000000017,0.35999999999999943,47.81,49.32,47.05,2.270000000000003,-0.7100000000000009,45.455999999999996,46.8,44.16,2.6400000000000006,-1.6800000000000068,46.392,47.16,44.52,2.6399999999999935,-2.6399999999999935,82498,104207,58963,45244,22729
2018-09-30,43.728,44.76,41.64,3.1199999999999974,-0.4799999999999969,44.664,45.12,44.4,0.7199999999999989,-0.5999999999999943,41.98,43.92,40.44,3.480000000000004,-1.2000000000000028,43.56,44.52,41.4,3.1200000000000045,-0.240000000000002,92369,125963,58376,67587,-54701
2018-10-07,41.64,43.44,40.08,3.3599999999999994,-3.0,42.348,44.28,40.8,3.480000000000004,-3.480000000000004,40.176,41.52,38.76,2.760000000000005,-2.039999999999999,40.8,42.48,39.48,3.0,-3.0,57382,73190,47209,25981,6948
2018-10-14,39.048,40.44,37.44,3.0,-2.1600000000000037,39.448,40.8,37.44,3.3599999999999994,-3.1200000000000045,37.008,38.88,33.48,5.400000000000006,-5.160000000000004,37.824,40.08,33.6,6.479999999999997,-6.359999999999999,85318,129754,49127,80627,80627
2018-10-21,35.952,37.68,33.96,3.719999999999999,3.3599999999999994,37.536,39.12,36.24,2.8799999999999955,1.6799999999999997,35.016,36.12,33.96,2.1599999999999966,0.9600000000000009,36.492,37.8,35.64,2.1599999999999966,-0.060000000000002274,105397,153938,63417,90521,-34493
2018-10-28,36.24,36.96,35.16,1.8000000000000043,0.9600000000000009,37.092,37.56,36.72,0.8400000000000034,0.7199999999999989,34.764,35.28,34.32,0.9600000000000009,-0.17999999999999972,36.144,37.08,35.28,1.7999999999999972,0.0,63609,74077,47494,26583,20257
2018-11-04,36.384,37.32,35.64,1.6799999999999997,1.6799999999999997,37.392,38.64,36.0,2.6400000000000006,1.3200000000000003,35.232,36.12,33.6,2.519999999999996,1.7999999999999972,36.36,37.32,35.52,1.7999999999999972,-0.11999999999999744,65321,92692,49868,42824,14723
2018-11-11,32.808,35.52,30.12,5.400000000000002,-4.440000000000001,33.6,35.88,30.84,5.040000000000003,-5.040000000000003,30.672,33.84,28.56,5.280000000000005,-5.280000000000005,32.028,35.4,30.54,4.859999999999999,-4.68,80481,162692,56171,106521,106521
2018-11-18,29.07,30.72,28.2,2.5199999999999996,-1.6799999999999997,29.85,30.72,29.28,1.4399999999999977,-1.4399999999999977,27.57,28.32,26.52,1.8000000000000007,-0.4800000000000004,28.56,29.16,27.72,1.4400000000000013,-1.3200000000000003,77947,101167,25183,75984,-72489
2018-11-25,24.912,27.84,23.4,4.440000000000001,-3.719999999999999,25.38,28.8,24.24,4.560000000000002,-4.5,23.592000000000002,27.48,20.76,6.719999999999999,-3.719999999999999,24.695999999999998,27.72,23.82,3.8999999999999986,-3.84,207777,564443,89196,475247,4360
2018-12-02,23.61,24.12,23.16,0.9600000000000009,-0.9600000000000009,24.075,24.54,23.64,0.8999999999999986,-0.5399999999999991,22.83,23.16,22.68,0.4800000000000004,-0.4800000000000004,23.28,23.76,22.68,1.0800000000000018,-0.8399999999999999,95260,133095,80562,52533,-52533
2018-12-09,18.288,22.68,15.0,7.68,-7.68,18.72,22.92,15.12,7.8000000000000025,-7.8000000000000025,16.68,21.36,12.24,9.12,-9.12,16.92,21.6,12.48,9.120000000000001,-9.120000000000001,180519,395106,63224,331882,277334
2018-12-16,10.746,12.24,9.0,3.24,-2.25,11.6,12.48,10.5,1.9800000000000004,-1.9800000000000004,9.702,11.4,8.32,3.08,-1.7699999999999996,10.388,11.72,8.58,3.1400000000000006,-1.4900000000000002,379897,653703,240406,413297,70992
2018-12-23,9.865,9.98,9.68,0.3000000000000007,-0.120000000000001,10.1675,10.27,9.98,0.28999999999999915,-0.02000000000000135,9.3825,9.78,9.12,0.6600000000000001,0.5099999999999998,9.84,9.98,9.6,0.3800000000000008,0.33999999999999986,80413,110635,62311,48324,-48324
2018-12-30,10.174999999999999,11.29,9.6,1.6899999999999995,-0.5899999999999999,11.184999999999999,13.44,9.61,3.83,-2.3900000000000006,9.09,9.84,8.28,1.5600000000000005,-1.5600000000000005,9.6625,11.65,8.75,2.9000000000000004,-2.9000000000000004,399312,766046,251869,514177,32202
2019-01-06,9.466,10.44,8.94,1.5,0.17999999999999972,10.392,11.76,9.12,2.6400000000000006,2.6400000000000006,8.774000000000001,9.22,7.65,1.5700000000000003,1.4699999999999989,9.836,11.22,9.05,2.17,2.17,265995,433026,113703,319323,159040
2019-01-13,9.912,10.97,8.86,2.110000000000001,-2.110000000000001,10.236,11.39,9.29,2.1000000000000014,-2.1000000000000014,9.228,9.96,8.58,1.3800000000000008,-1.3800000000000008,9.368,10.08,8.8,1.2799999999999994,-1.2799999999999994,121914,166658,89141,77517,-39852
2019-01-20,8.9475,9.39,8.51,0.8800000000000008,0.33000000000000007,9.4575,9.83,8.88,0.9499999999999993,0.6399999999999988,8.535,8.82,8.22,0.5999999999999996,0.5999999999999996,9.0975,9.48,8.41,1.0700000000000003,1.0700000000000003,129385,220365,67676,152689,-115184
2019-01-27,10.214,10.92,9.43,1.4900000000000002,0.9800000000000004,10.506,11.28,10.08,1.1999999999999993,0.0600000000000005,9.622,9.96,9.18,0.7800000000000011,0.6799999999999997,10.164,10.6,9.79,0.8100000000000005,-0.08999999999999986,124157,316191,49204,266987,-68883
2019-02-03,10.892,12.12,10.3,1.8199999999999985,0.2599999999999998,11.424,12.36,10.32,2.039999999999999,0.8399999999999999,10.11,10.44,9.66,0.7799999999999994,0.6099999999999994,10.85,11.91,9.96,1.9499999999999993,0.35999999999999943,157266,331035,38947,292088,-175889
2019-02-10,10.73,11.02,10.2,0.8200000000000003,0.8200000000000003,11.19,11.4,10.79,0.6100000000000012,0.6100000000000012,10.28,10.55,9.84,0.7100000000000009,0.7100000000000009,10.796,11.04,10.47,0.5699999999999985,0.5699999999999985,38249,58761,23699,35062,-3275
2019-02-17,10.8275,11.22,10.4,0.8200000000000003,-0.8200000000000003,11.17,11.88,10.68,1.200000000000001,-1.200000000000001,10.5,10.96,10.22,0.7400000000000002,-0.7000000000000011,10.6625,11.04,10.32,0.7199999999999989,-0.5099999999999998,34123,45371,23651,21720,-21720
2019-02-24,10.468,10.8,10.08,0.7200000000000006,-0.7200000000000006,10.726,10.8,10.47,0.33000000000000007,0.0,10.138,10.44,9.84,0.5999999999999996,-0.5800000000000001,10.416,10.6,10.05,0.5499999999999989,-0.20999999999999908,56591,167131,15868,151263,151263
2019-03-03,10.234,10.32,10.01,0.3100000000000005,-0.3100000000000005,10.438,10.66,10.06,0.5999999999999996,-0.379999999999999,9.808,10.08,9.31,0.7699999999999996,-0.34999999999999964,10.084,10.38,9.42,0.9600000000000009,-0.8900000000000006,54094,100159,25116,75043,32098
2019-03-10,9.074,9.24,8.81,0.4299999999999997,-0.4299999999999997,9.972,11.64,9.48,2.16,2.08,8.682,9.06,8.3,0.7599999999999998,-0.34999999999999964,9.274000000000001,10.3,8.81,1.4900000000000002,1.3000000000000007,76086,192381,23114,169267,137065
2019-03-17,8.958,9.6,8.0,1.5999999999999996,-1.5999999999999996,9.188,9.96,8.27,1.6900000000000013,-1.6900000000000013,8.334,8.85,7.78,1.0699999999999994,-0.8700000000000001,8.661999999999999,9.32,7.97,1.3500000000000005,-1.1400000000000006,65858,95073,31999,63074,-21530
2019-03-24,8.432,8.75,8.27,0.4800000000000004,0.120000000000001,8.67,8.88,8.52,0.3600000000000012,0.07000000000000028,8.139999999999999,8.28,8.04,0.2400000000000002,0.0,8.414,8.64,8.12,0.5200000000000014,-0.25,35072,49389,15281,34108,-14793
2019-03-31,8.08,8.28,7.87,0.40999999999999925,-0.3899999999999997,8.386,8.88,8.1,0.7800000000000011,0.4800000000000004,7.822,8.04,7.68,0.35999999999999943,-0.20999999999999908,8.164,8.64,7.92,0.7200000000000006,0.5099999999999998,41857,76405,27991,48414,48414
2019-04-07,8.22,8.51,8.04,0.47000000000000064,-0.35999999999999943,8.402,8.58,8.18,0.40000000000000036,-0.40000000000000036,7.908,8.07,7.83,0.2400000000000002,0.08999999999999986,8.09,8.16,8.04,0.120000000000001,-0.08000000000000007,42189,75391,22630,52761,-8661
2019-04-14,8.2775,8.46,8.01,0.45000000000000107,0.16000000000000014,8.6325,9.0,8.4,0.5999999999999996,0.08999999999999986,8.0325,8.24,7.86,0.3799999999999999,0.23999999999999932,8.245000000000001,8.4,7.92,0.4800000000000004,0.4299999999999997,51082,84368,22023,62345,51446
2019-04-21,8.498,9.85,7.92,1.9299999999999997,-1.5399999999999991,8.892,9.9,8.36,1.540000000000001,-1.540000000000001,7.864,8.04,7.68,0.35999999999999943,0.11999999999999922,8.186,8.45,7.98,0.46999999999999886,0.15000000000000036,122424,215095,37285,177810,-177810
2019-04-28,8.078,8.37,7.44,0.9299999999999988,-0.6799999999999988,8.312,8.64,7.92,0.7200000000000006,-0.5500000000000007,7.436,8.16,6.12,2.04,-1.9500000000000002,7.972,8.3,7.69,0.6100000000000003,-0.4400000000000004,98823,159285,33334,125951,125951
2019-05-05,7.596,7.84,7.32,0.5199999999999996,-0.46999999999999975,7.696,7.84,7.54,0.2999999999999998,-0.05999999999999961,7.144,7.46,6.96,0.5,-0.2599999999999998,7.488,7.7,7.32,0.3799999999999999,-0.21999999999999975,39602,65197,19829,45368,-6338
2019-05-12,6.892,7.44,6.48,0.96,-0.96,7.094,7.44,6.83,0.6100000000000003,-0.3600000000000003,6.45,6.96,6.18,0.7800000000000002,-0.6100000000000003,6.702,7.17,6.45,0.7199999999999998,-0.5800000000000001,61837,103286,20827,82459,59456
2019-05-19,6.614,6.86,6.3,0.5600000000000005,-0.20000000000000018,6.848,7.08,6.6,0.4800000000000004,-0.2600000000000007,6.25,6.62,5.88,0.7400000000000002,-0.4800000000000004,6.492,6.86,6.15,0.71,-0.71,56152,70225,39825,30400,-14654
2019-05-26,6.01,6.2,5.88,0.3200000000000003,-0.20000000000000018,6.202500000000001,6.48,5.99,0.4900000000000002,-0.4900000000000002,5.6899999999999995,5.88,5.53,0.34999999999999964,-0.2400000000000002,5.945,6.25,5.72,0.5300000000000002,-0.5300000000000002,37137,47354,32276,15078,14054
2019-06-02,5.93,6.48,5.71,0.7700000000000005,-0.019999999999999574,6.164000000000001,6.48,5.76,0.7200000000000006,-0.7200000000000006,5.534,5.78,5.3,0.4800000000000004,-0.21999999999999975,5.952,6.33,5.67,0.6600000000000001,-0.6600000000000001,46993,64666,32255,32411,-32411
2019-06-09,5.928,6.1,5.66,0.4399999999999995,-0.16000000000000014,6.02,6.12,5.71,0.41000000000000014,-0.41000000000000014,5.524,5.76,5.04,0.7199999999999998,-0.71,5.774,6.06,5.33,0.7299999999999995,-0.5800000000000001,41887,68884,30264,38620,74
2019-06-16,5.064,5.42,4.8,0.6200000000000001,-0.6200000000000001,5.2540000000000004,5.9,4.92,0.9800000000000004,-0.8900000000000006,4.718,4.96,4.44,0.5199999999999996,-0.3700000000000001,4.952,5.22,4.83,0.3899999999999997,-0.20999999999999996,55197,110128,28243,81885,81885
2019-06-23,5.286,5.97,4.81,1.1600000000000001,1.0,5.926,6.47,5.28,1.1899999999999995,1.1899999999999995,5.066,5.76,4.8,0.96,0.96,5.454,5.94,4.8,1.1400000000000006,0.8900000000000006,124931,341339,49981,291358,284550
2019-06-30,5.08,5.81,4.57,1.2399999999999993,-0.7299999999999995,5.41,5.88,5.08,0.7999999999999998,-0.7999999999999998,4.6025,4.92,4.36,0.5599999999999996,-0.20999999999999996,5.0375000000000005,5.29,4.73,0.5599999999999996,-0.3099999999999996,236003,463565,112699,350866,36054
2019-07-07,4.656,4.9,4.43,0.47000000000000064,-0.47000000000000064,4.742,5.0,4.43,0.5700000000000003,-0.5700000000000003,4.35,4.68,4.01,0.6699999999999999,-0.6699999999999999,4.478,4.68,4.11,0.5699999999999994,-0.5699999999999994,186315,352738,62642,290096,244937
2019-07-14,4.0040000000000004,5.17,3.41,1.7599999999999998,-0.71,4.106,5.38,3.44,1.94,-0.7799999999999998,3.452,3.9,3.09,0.81,-0.81,3.54,3.95,3.19,0.7600000000000002,-0.7600000000000002,2222022,9501117,262650,9238467,112679
2019-07-21,3.198,3.33,3.1,0.22999999999999998,-0.06000000000000005,3.322,3.43,3.21,0.2200000000000002,-0.1499999999999999,3.112,3.16,3.07,0.0900000000000003,0.0,3.23,3.33,3.14,0.18999999999999995,-0.14000000000000012,149908,252585,103715,148870,-136873
2019-07-28,3.118,3.2,3.03,0.17000000000000037,-0.04999999999999982,3.2560000000000002,3.35,3.2,0.1499999999999999,-0.1200000000000001,3.024,3.1,2.95,0.1499999999999999,-0.040000000000000036,3.106,3.13,3.07,0.06000000000000005,-0.010000000000000231,137978,221402,85050,136352,-136352
2019-08-04,3.018,3.11,2.92,0.18999999999999995,-0.08999999999999986,3.118,3.33,3.0,0.33000000000000007,0.1299999999999999,2.866,3.02,2.78,0.2400000000000002,0.16000000000000014,3.016,3.28,2.92,0.3599999999999999,0.3599999999999999,80686,96167,54636,41531,16412
2019-08-11,3.7,3.92,3.28,0.6400000000000001,0.6400000000000001,4.148,4.41,3.77,0.6400000000000001,0.6400000000000001,3.6599999999999997,3.86,3.28,0.5800000000000001,0.5800000000000001,3.982,4.37,3.74,0.6299999999999999,0.6299999999999999,196965,302363,118675,183688,-55034
2019-08-18,4.124,4.43,3.85,0.5799999999999996,-0.23999999999999932,4.336,4.65,4.19,0.45999999999999996,-0.45999999999999996,3.932,4.08,3.73,0.3500000000000001,-0.1200000000000001,4.026,4.18,3.87,0.3099999999999996,-0.009999999999999787,74026,139567,47164,92403,-90053
2019-08-25,4.168,4.25,4.06,0.1900000000000004,0.1900000000000004,4.356,4.62,4.24,0.3799999999999999,0.3700000000000001,4.098,4.25,3.99,0.2599999999999998,0.20000000000000018,4.21,4.35,4.12,0.22999999999999954,0.17999999999999972,67904,99587,41928,57659,46087
2019-09-01,4.3149999999999995,4.35,4.28,0.0699999999999994,0.010000000000000675,4.605,4.99,4.44,0.5499999999999998,0.4900000000000002,4.237500000000001,4.32,4.19,0.1299999999999999,0.08000000000000007,4.4225,4.86,4.23,0.6299999999999999,0.5200000000000005,98428,203052,38667,164385,164385
2019-09-08,11.03,14.95,4.95,10.0,9.169999999999998,14.064,19.49,5.22,14.27,14.27,10.161999999999999,14.11,4.62,9.489999999999998,9.489999999999998,12.879999999999999,18.14,5.16,12.98,12.98,8037876,21410840,331334,21079506,5801835
2019-09-15,14.97,16.35,13.72,2.630000000000001,-1.5900000000000016,15.8,17.44,14.5,2.9400000000000013,-2.460000000000001,13.363999999999999,15.72,10.66,5.0600000000000005,-5.0600000000000005,14.172,16.43,11.16,5.27,-5.27,1000659,1282700,492333,790367,34997
2019-09-22,12.818,14.18,11.27,2.91,2.41,14.526,16.35,12.98,3.370000000000001,3.370000000000001,12.256,14.03,9.9,4.129999999999999,2.869999999999999,13.642,14.84,11.34,3.5,3.5,1384447,2627399,657809,1969590,302041
2019-09-29,13.674,14.72,12.24,2.4800000000000004,-0.8100000000000005,14.450000000000001,15.63,13.51,2.120000000000001,-1.1400000000000006,12.895999999999999,13.7,12.02,1.6799999999999997,-0.4499999999999993,13.618,14.13,12.51,1.620000000000001,-0.2699999999999996,429040,553752,305772,247980,-247980
2019-10-06,15.07,16.94,13.46,3.4800000000000004,3.4800000000000004,16.286,17.69,15.37,2.320000000000002,2.1800000000000015,14.661999999999999,16.27,13.25,3.0199999999999996,3.0199999999999996,15.842,17.35,14.93,2.4200000000000017,2.4200000000000017,557614,904867,325726,579141,8612
2019-10-13,17.572,20.97,15.76,5.209999999999999,3.6099999999999994,18.848,21.95,16.73,5.219999999999999,4.399999999999999,16.830000000000002,19.37,15.58,3.790000000000001,3.790000000000001,17.990000000000002,20.52,15.65,4.869999999999999,4.270000000000001,611275,1235380,174122,1061258,706409
2019-10-20,19.498,20.14,18.71,1.4299999999999997,-1.1600000000000001,20.146,20.54,19.5,1.0399999999999991,-1.0199999999999996,18.554,18.69,18.17,0.5199999999999996,0.019999999999999574,19.4,19.99,18.88,1.1099999999999994,-0.5199999999999996,358490,521224,223410,297814,-297814
2019-10-27,18.136,19.19,17.47,1.7200000000000024,-1.7200000000000024,18.558,19.8,18.0,1.8000000000000007,-1.4299999999999997,17.226,17.84,16.51,1.3299999999999983,-0.4400000000000013,17.94,18.41,17.35,1.0599999999999987,-0.33999999999999986,147699,205491,112166,93325,-93153
2019-11-03,17.216,18.16,16.25,1.9100000000000001,-1.9100000000000001,17.580000000000002,18.82,16.73,2.09,-2.09,16.596,17.39,15.97,1.42,-1.42,16.892,17.67,16.41,1.2600000000000016,-1.2300000000000004,105466,161612,55845,105767,-29571
