Date,PWFLStock_Open_average,PWFLStock_Open_max,PWFLStock_Open_min,PWFLStock_Open_volatility,PWFLStock_Open_change,PWFLStock_High_average,PWFLStock_High_max,PWFLStock_High_min,PWFLStock_High_volatility,PWFLStock_High_change,PWFLStock_Low_average,PWFLStock_Low_max,PWFLStock_Low_min,PWFLStock_Low_volatility,PWFLStock_Low_change,PWFLStock_Close_average,PWFLStock_Close_max,PWFLStock_Close_min,PWFLStock_Close_volatility,PWFLStock_Close_change,PWFLStock_Volume_average,PWFLStock_Volume_max,PWFLStock_Volume_min,PWFLStock_Volume_volatility,PWFLStock_Volume_change
2018-03-25,6.657500000000001,6.87,6.5,0.3700000000000001,-0.3700000000000001,6.6850000000000005,6.87,6.5,0.3700000000000001,-0.3700000000000001,6.365,6.58,6.09,0.4900000000000002,-0.4900000000000002,6.46,6.59,6.22,0.3700000000000001,-0.3600000000000003,58155,150582,10522,140060,140060
2018-04-01,6.328,6.49,6.15,0.33999999999999986,0.2400000000000002,6.52,6.7,6.39,0.3100000000000005,0.3100000000000005,6.166,6.38,6.0,0.3799999999999999,0.3799999999999999,6.428,6.54,6.27,0.27000000000000046,0.15999999999999925,34897,135876,7190,128686,-127283
2018-04-08,6.55,6.61,6.51,0.10000000000000053,-0.020000000000000462,6.672000000000001,6.7,6.58,0.1200000000000001,-0.009999999999999787,6.444,6.52,6.34,0.17999999999999972,0.17999999999999972,6.576,6.69,6.47,0.22000000000000064,0.16000000000000014,4711,8416,945,7471,-4549
2018-04-15,6.55,6.62,6.5,0.1200000000000001,-0.040000000000000036,6.676,6.71,6.62,0.08999999999999986,0.08999999999999986,6.452,6.53,6.4,0.1299999999999999,0.05999999999999961,6.562,6.62,6.52,0.10000000000000053,0.05999999999999961,8491,14809,3368,11441,-9340
2018-04-22,6.592,6.72,6.48,0.23999999999999932,0.13999999999999968,6.742,7.0,6.57,0.4299999999999997,0.3799999999999999,6.49,6.57,6.39,0.1800000000000006,-0.03000000000000025,6.658,6.95,6.55,0.40000000000000036,0.3799999999999999,10346,22548,487,22061,13402
2018-04-29,6.938,7.07,6.83,0.2400000000000002,-0.2400000000000002,7.014,7.08,6.92,0.16000000000000014,-0.15000000000000036,6.662,6.78,6.43,0.35000000000000053,-0.3100000000000005,6.812,7.03,6.61,0.41999999999999993,-0.23999999999999932,19549,60463,5311,55152,5069
2018-05-06,6.102,6.51,5.84,0.6699999999999999,-0.6699999999999999,6.158,6.57,5.93,0.6400000000000006,-0.6400000000000006,5.8759999999999994,6.05,5.76,0.29000000000000004,-0.29000000000000004,5.938,6.06,5.83,0.22999999999999954,-0.1999999999999993,55240,194542,12226,182316,-17603
2018-05-13,5.932,6.03,5.85,0.1800000000000006,0.0600000000000005,6.024,6.09,5.96,0.1299999999999999,-0.10999999999999943,5.87,5.92,5.79,0.1299999999999999,0.04999999999999982,5.948,6.08,5.9,0.17999999999999972,-0.16999999999999993,64707,246987,13764,233223,-224007
2018-05-20,5.838,5.95,5.6,0.35000000000000053,-0.3000000000000007,5.908,5.97,5.79,0.17999999999999972,-0.17999999999999972,5.7459999999999996,5.9,5.59,0.3100000000000005,-0.3000000000000007,5.806,5.97,5.59,0.3799999999999999,-0.20999999999999996,18862,46078,4570,41508,-32512
2018-05-27,5.7,5.8,5.6,0.20000000000000018,-0.1800000000000006,5.922499999999999,6.26,5.8,0.45999999999999996,0.45999999999999996,5.635,5.71,5.6,0.11000000000000032,-0.11000000000000032,5.83,5.99,5.72,0.27000000000000046,0.20000000000000018,72665,221609,5712,215897,215897
2018-06-03,6.016,6.09,5.98,0.10999999999999943,0.10999999999999943,6.176,6.36,6.05,0.3100000000000005,0.28000000000000025,5.9,5.98,5.78,0.20000000000000018,0.0,6.05,6.15,6.0,0.15000000000000036,0.05000000000000071,58944,99465,17594,81871,-43069
2018-06-10,6.37,6.55,6.1,0.4500000000000002,0.40000000000000036,6.516,6.56,6.45,0.10999999999999943,0.10999999999999943,6.2059999999999995,6.3,6.05,0.25,0.11000000000000032,6.408,6.49,6.29,0.20000000000000018,0.0,11479,17337,4151,13186,-8599
2018-06-17,6.53,6.76,6.45,0.3099999999999996,0.05999999999999961,6.696,6.99,6.49,0.5,0.019999999999999574,6.282,6.54,5.56,0.9800000000000004,-0.8800000000000008,6.432,6.56,6.16,0.39999999999999947,-0.29000000000000004,14907,42826,5155,37671,37671
2018-06-24,5.912,6.11,5.6,0.5100000000000007,-0.29000000000000004,6.14,6.19,6.07,0.1200000000000001,0.09000000000000075,5.826,6.07,5.37,0.7000000000000002,-0.39999999999999947,6.086,6.19,6.01,0.1800000000000006,0.1800000000000006,29160,106864,954,105910,-86857
2018-07-01,6.092499999999999,6.14,6.05,0.08999999999999986,-0.040000000000000036,6.14,6.2,6.08,0.1200000000000001,-0.08000000000000007,6.015,6.06,5.94,0.11999999999999922,0.11999999999999922,6.1025,6.2,6.03,0.16999999999999993,0.0,4255,7114,1687,5427,-8
2018-07-08,6.164,6.25,6.08,0.16999999999999993,-0.08000000000000007,6.196,6.27,6.15,0.11999999999999922,-0.05999999999999961,6.102,6.13,6.05,0.08000000000000007,0.009999999999999787,6.114,6.15,6.08,0.07000000000000028,0.019999999999999574,3678,6421,640,5781,1084
2018-07-15,6.04,6.14,5.68,0.45999999999999996,-0.45999999999999996,6.146,6.16,6.13,0.03000000000000025,-0.03000000000000025,5.9319999999999995,6.09,5.68,0.41000000000000014,-0.41000000000000014,6.022,6.1,5.8,0.2999999999999998,-0.019999999999999574,7578,10670,2941,7729,783
2018-07-22,6.564,6.78,6.03,0.75,0.75,6.858,7.0,6.7,0.2999999999999998,-0.020000000000000462,6.478,6.7,5.92,0.7800000000000002,0.7800000000000002,6.714,6.82,6.6,0.22000000000000064,-0.1200000000000001,12898,30383,2974,27409,-11966
2018-07-29,6.582,6.76,6.42,0.33999999999999986,-0.07000000000000028,6.764,6.94,6.48,0.45999999999999996,-0.4299999999999997,6.38,6.58,6.18,0.40000000000000036,-0.10000000000000053,6.596,6.91,6.18,0.7300000000000004,-0.7300000000000004,5494,12532,2190,10342,-1873
2018-08-05,6.36,6.97,6.04,0.9299999999999997,0.7799999999999994,6.606,6.97,6.26,0.71,0.5099999999999998,6.3100000000000005,6.94,6.04,0.9000000000000004,0.75,6.534,6.94,6.22,0.7200000000000006,0.7200000000000006,6905,27561,430,27131,-657
2018-08-12,6.888,7.0,6.8,0.20000000000000018,0.04999999999999982,6.966,7.07,6.88,0.1900000000000004,0.1200000000000001,6.546,6.81,6.36,0.4499999999999993,0.3099999999999996,6.802,6.85,6.7,0.14999999999999947,-0.020000000000000462,18981,41428,2702,38726,32934
2018-08-19,6.76,6.94,6.62,0.3200000000000003,-0.25,6.94,7.02,6.75,0.2699999999999996,-0.25,6.566,6.7,6.5,0.20000000000000018,-0.14000000000000057,6.648,6.9,6.56,0.34000000000000075,-0.33000000000000007,5776,8324,4517,3807,-3628
2018-08-26,6.46,6.55,6.27,0.28000000000000025,-0.08999999999999986,6.746,6.9,6.65,0.25,-0.20999999999999996,6.388,6.51,6.27,0.2400000000000002,-0.0699999999999994,6.486,6.6,6.35,0.25,-0.08999999999999986,7702,18089,3503,14586,-976
2018-09-02,6.37,6.48,6.27,0.21000000000000085,-0.07000000000000028,6.4725,6.6,6.35,0.25,-0.15999999999999925,6.285,6.33,6.25,0.08000000000000007,0.08000000000000007,6.390000000000001,6.44,6.35,0.09000000000000075,0.04999999999999982,4976,6813,1369,5444,-874
2018-09-09,6.28,6.4,6.17,0.23000000000000043,0.15000000000000036,6.368,6.49,6.3,0.1900000000000004,-0.16999999999999993,6.004,6.14,5.73,0.40999999999999925,-0.3699999999999992,6.148,6.28,6.05,0.23000000000000043,-0.1299999999999999,19355,56351,6938,49413,1823
2018-09-16,6.272,6.49,6.16,0.33000000000000007,0.009999999999999787,6.53,6.65,6.4,0.25,0.20000000000000018,6.108,6.2,6.01,0.1900000000000004,0.1200000000000001,6.34,6.65,6.25,0.40000000000000036,0.40000000000000036,34063,61667,9115,52552,36647
2018-09-23,6.718,6.83,6.61,0.21999999999999975,0.1200000000000001,6.83,7.03,6.71,0.3200000000000003,0.3200000000000003,6.52,6.65,6.25,0.40000000000000036,0.40000000000000036,6.762,6.95,6.63,0.3200000000000003,0.3100000000000005,9847,14627,6160,8467,3757
2018-09-30,6.788,6.92,6.63,0.29000000000000004,-0.29000000000000004,6.846,6.98,6.63,0.35000000000000053,-0.35000000000000053,6.572,6.67,6.49,0.17999999999999972,0.07000000000000028,6.738,6.87,6.58,0.29000000000000004,-0.1200000000000001,19337,52147,486,51661,-30306
2018-10-07,6.516,6.62,6.36,0.2599999999999998,-0.09999999999999964,6.608,6.7,6.45,0.25,-0.2400000000000002,6.304,6.41,6.12,0.29000000000000004,-0.20000000000000018,6.466,6.69,6.19,0.5,-0.35000000000000053,12123,49462,1723,47739,-122
2018-10-14,6.266,6.47,6.17,0.2999999999999998,-0.03000000000000025,6.326,6.47,6.22,0.25,-0.03000000000000025,6.132,6.15,6.12,0.03000000000000025,0.0,6.23,6.47,6.13,0.33999999999999986,0.020000000000000462,17432,48039,2591,45448,-41577
2018-10-21,6.098,6.33,6.0,0.33000000000000007,0.33000000000000007,6.258,6.4,6.16,0.2400000000000002,0.11000000000000032,6.004,6.2,5.81,0.39000000000000057,0.28000000000000025,6.086,6.2,5.84,0.3600000000000003,0.10000000000000053,7897,14297,382,13915,-6104
2018-10-28,6.08,6.22,5.94,0.27999999999999936,-0.21999999999999975,6.1979999999999995,6.31,6.03,0.27999999999999936,-0.17999999999999972,5.95,6.08,5.88,0.20000000000000018,-0.1200000000000001,6.014,6.25,5.88,0.3700000000000001,-0.1299999999999999,23053,34108,15450,18658,10009
2018-11-04,6.0,6.14,5.88,0.2599999999999998,0.21999999999999975,6.093999999999999,6.18,5.95,0.22999999999999954,0.0,5.85,5.96,5.76,0.20000000000000018,-0.08000000000000007,5.906,5.97,5.76,0.20999999999999996,-0.08000000000000007,19497,38553,2796,35757,11396
2018-11-11,5.922,6.14,5.71,0.4299999999999997,0.17999999999999972,6.208,6.4,6.07,0.33000000000000007,0.3000000000000007,5.806,5.9,5.71,0.1900000000000004,0.0600000000000005,6.028,6.31,5.78,0.5299999999999994,0.20999999999999996,36218,74508,6491,68017,6081
2018-11-18,6.3325,6.51,6.21,0.2999999999999998,-0.11000000000000032,6.4925,6.65,6.37,0.28000000000000025,-0.28000000000000025,6.140000000000001,6.33,6.0,0.33000000000000007,-0.33000000000000007,6.359999999999999,6.59,6.14,0.4500000000000002,-0.3200000000000003,3910,6227,820,5407,3174
2018-11-25,6.116,6.27,5.96,0.3099999999999996,-0.05999999999999961,6.312,6.5,6.25,0.25,-0.23000000000000043,6.014,6.08,5.95,0.1299999999999999,-0.03000000000000025,6.12,6.28,6.02,0.2600000000000007,-0.09999999999999964,15006,28605,2503,26102,-15128
2018-12-02,6.265000000000001,6.33,6.24,0.08999999999999986,0.08999999999999986,6.375,6.5,6.25,0.25,0.25,6.077500000000001,6.21,6.0,0.20999999999999996,-0.07000000000000028,6.1875,6.29,6.0,0.29000000000000004,-0.25,561857,2186599,1719,2184880,2184855
2018-12-09,5.652,6.01,5.46,0.5499999999999998,-0.46999999999999975,5.802,6.21,5.54,0.6699999999999999,-0.6699999999999999,5.388,5.6,5.14,0.45999999999999996,-0.35999999999999943,5.508,5.67,5.29,0.3799999999999999,-0.3799999999999999,51587,61646,40599,21047,-19900
2018-12-16,5.332,5.43,5.24,0.1899999999999995,0.08999999999999986,5.452,5.51,5.33,0.17999999999999972,-0.1299999999999999,5.118,5.19,5.03,0.16000000000000014,-0.0699999999999994,5.3260000000000005,5.46,5.19,0.2699999999999996,-0.040000000000000036,72495,186164,12942,173222,110337
2018-12-23,5.2375,5.36,5.12,0.2400000000000002,0.2400000000000002,5.4275,5.57,5.27,0.3000000000000007,0.3000000000000007,5.21,5.36,5.01,0.35000000000000053,0.35000000000000053,5.345,5.5,5.2,0.2999999999999998,0.2999999999999998,27284,34264,17509,16755,14556
2018-12-30,5.640000000000001,5.82,5.4,0.41999999999999993,0.41999999999999993,5.7925,5.91,5.6,0.3100000000000005,0.3100000000000005,5.5625,5.7,5.4,0.2999999999999998,0.23999999999999932,5.7625,5.83,5.59,0.2400000000000002,0.20999999999999996,78647,128295,25821,102474,41675
2019-01-06,5.936,6.08,5.81,0.27000000000000046,0.09000000000000075,6.142,6.2,6.04,0.16000000000000014,0.16000000000000014,5.86,5.9,5.8,0.10000000000000053,0.10000000000000053,6.004,6.09,5.87,0.21999999999999975,0.08999999999999986,73277,246898,17695,229203,-12455
2019-01-13,6.03,6.07,6.0,0.07000000000000028,0.03000000000000025,6.092,6.17,6.03,0.13999999999999968,-0.05999999999999961,5.952,6.0,5.9,0.09999999999999964,0.04999999999999982,6.024,6.07,6.0,0.07000000000000028,-0.019999999999999574,32105,53307,18312,34995,26468
2019-01-20,5.9725,6.0,5.94,0.05999999999999961,0.009999999999999787,6.075,6.22,5.99,0.22999999999999954,0.21999999999999975,5.875,5.91,5.79,0.1200000000000001,0.0,5.9625,6.0,5.95,0.04999999999999982,0.04999999999999982,50685,124438,14830,109608,-77174
2019-01-27,6.056,6.14,6.03,0.10999999999999943,0.009999999999999787,6.162,6.2,6.03,0.16999999999999993,0.16000000000000014,5.9479999999999995,6.0,5.85,0.15000000000000036,0.15000000000000036,6.02,6.08,5.97,0.11000000000000032,0.03999999999999915,59876,144219,7924,136295,-129368
2019-02-03,6.072,6.15,6.02,0.13000000000000078,-0.03000000000000025,6.14,6.19,6.1,0.09000000000000075,-0.09000000000000075,6.038,6.05,6.02,0.03000000000000025,-0.009999999999999787,6.048,6.08,6.03,0.04999999999999982,-0.009999999999999787,11096,18201,4962,13239,-11087
2019-02-10,6.412,6.58,6.07,0.5099999999999998,0.5,6.648,7.21,6.34,0.8700000000000001,0.8700000000000001,6.266,6.49,6.07,0.41999999999999993,0.41999999999999993,6.476,6.81,6.31,0.5,0.5,22020,32437,13179,19258,7102
2019-02-17,6.9725,7.23,6.42,0.8100000000000005,0.6600000000000001,7.2175,7.24,7.16,0.08000000000000007,0.0,6.8475,7.04,6.42,0.6200000000000001,0.5999999999999996,7.12,7.24,6.91,0.33000000000000007,-0.009999999999999787,9119,18187,2672,15515,-15515
2019-02-24,7.140000000000001,7.24,7.0,0.2400000000000002,-0.08999999999999986,7.208,7.24,7.16,0.08000000000000007,-0.009999999999999787,6.9879999999999995,7.05,6.96,0.08999999999999986,-0.08000000000000007,7.104,7.23,7.0,0.23000000000000043,-0.23000000000000043,13884,36667,2715,33952,33952
2019-03-03,6.726,7.11,6.22,0.8900000000000006,-0.8900000000000006,6.848,7.11,6.47,0.6400000000000006,-0.6400000000000006,6.448,6.75,6.16,0.5899999999999999,-0.5899999999999999,6.58,6.88,6.21,0.6699999999999999,-0.5699999999999994,23102,64822,6245,58577,-6922
2019-03-10,6.232,6.47,5.91,0.5599999999999996,-0.33000000000000007,6.386,6.5,6.15,0.34999999999999964,-0.1900000000000004,6.0760000000000005,6.28,5.76,0.5200000000000005,-0.33999999999999986,6.268,6.5,6.08,0.41999999999999993,-0.2599999999999998,120782,409728,10312,399416,139825
2019-03-17,5.952,6.27,5.75,0.5199999999999996,-0.35999999999999943,6.034,6.27,5.88,0.3899999999999997,-0.27999999999999936,5.716,5.86,5.41,0.4500000000000002,-0.0600000000000005,5.846,5.95,5.76,0.1900000000000004,-0.1299999999999999,84846,129482,47231,82251,-82251
2019-03-24,5.934,6.0,5.82,0.17999999999999972,0.17999999999999972,6.044,6.09,6.0,0.08999999999999986,0.03000000000000025,5.8,5.93,5.63,0.2999999999999998,0.2999999999999998,5.952,6.0,5.91,0.08999999999999986,-0.040000000000000036,94593,182158,14592,167566,-109847
2019-03-31,5.78,5.94,5.7,0.2400000000000002,-0.1900000000000004,5.848,5.94,5.81,0.13000000000000078,-0.13000000000000078,5.686,5.74,5.62,0.1200000000000001,-0.05999999999999961,5.756,5.8,5.7,0.09999999999999964,0.0,39393,81604,12024,69580,-65247
2019-04-07,5.638,5.72,5.59,0.1299999999999999,0.05999999999999961,5.728,5.78,5.66,0.1200000000000001,0.08000000000000007,5.59,5.65,5.56,0.09000000000000075,0.09000000000000075,5.646,5.71,5.6,0.11000000000000032,0.09999999999999964,25523,51994,11433,40561,-13717
2019-04-14,5.6975,5.72,5.68,0.040000000000000036,0.03000000000000025,5.7625,5.8,5.74,0.05999999999999961,-0.05999999999999961,5.675,5.69,5.65,0.040000000000000036,0.010000000000000675,5.735,5.8,5.7,0.09999999999999964,-0.09999999999999964,83080,181097,11666,169431,158122
2019-04-21,5.628,5.7,5.53,0.16999999999999993,-0.15000000000000036,5.672,5.74,5.59,0.15000000000000036,-0.1299999999999999,5.54,5.62,5.46,0.16000000000000014,-0.16000000000000014,5.612,5.68,5.57,0.10999999999999943,-0.08999999999999986,48953,92227,5041,87186,11394
2019-04-28,5.556,5.62,5.4,0.21999999999999975,-0.17999999999999972,5.682,5.8,5.61,0.1899999999999995,0.14999999999999947,5.45,5.52,5.36,0.15999999999999925,-0.04999999999999982,5.656,5.79,5.59,0.20000000000000018,0.15000000000000036,44034,86453,10060,76393,-40257
2019-05-05,5.588,5.71,5.46,0.25,0.009999999999999787,5.678,5.76,5.5,0.2599999999999998,-0.2599999999999998,5.472,5.6,5.38,0.21999999999999975,-0.0600000000000005,5.534,5.65,5.38,0.27000000000000046,-0.27000000000000046,21759,53065,7056,46009,-44718
2019-05-12,5.084,5.25,4.96,0.29000000000000004,-0.08000000000000007,5.1579999999999995,5.3,5.08,0.21999999999999975,-0.1299999999999999,4.958,5.03,4.8,0.23000000000000043,0.23000000000000043,5.08,5.12,5.04,0.08000000000000007,-0.020000000000000462,25399,54556,8739,45817,30279
2019-05-19,5.044,5.09,5.0,0.08999999999999986,0.04999999999999982,5.114,5.2,5.04,0.16000000000000014,0.08000000000000007,4.972,5.02,4.9,0.11999999999999922,-0.020000000000000462,4.998,5.04,4.96,0.08000000000000007,-0.040000000000000036,42301,80586,12071,68515,61223
2019-05-26,4.885,4.95,4.79,0.16000000000000014,-0.04999999999999982,5.025,5.07,4.98,0.08999999999999986,-0.020000000000000462,4.8100000000000005,4.9,4.76,0.14000000000000057,-0.10000000000000053,4.885,4.92,4.83,0.08999999999999986,-0.03000000000000025,61681,75709,42148,33561,13232
2019-06-02,5.054,5.3,4.86,0.4399999999999995,0.4399999999999995,5.194,5.33,5.0,0.33000000000000007,0.33000000000000007,5.0040000000000004,5.22,4.86,0.35999999999999943,0.35999999999999943,5.158,5.29,5.0,0.29000000000000004,0.2400000000000002,80366,177542,5842,171700,-168046
2019-06-09,5.314,5.42,5.21,0.20999999999999996,0.20999999999999996,5.434,5.51,5.34,0.16999999999999993,0.1299999999999999,5.286,5.34,5.2,0.13999999999999968,0.10999999999999943,5.392,5.47,5.29,0.17999999999999972,0.16999999999999993,17122,58171,3656,54515,51645
2019-06-16,5.502,5.63,5.41,0.21999999999999975,-0.1299999999999999,5.632,5.82,5.51,0.3100000000000005,0.1900000000000004,5.442,5.5,5.4,0.09999999999999964,0.03000000000000025,5.604,5.82,5.5,0.3200000000000003,0.3200000000000003,24165,49451,5035,44416,44416
2019-06-23,5.658,5.74,5.57,0.16999999999999993,0.14000000000000057,5.7620000000000005,5.88,5.69,0.1899999999999995,0.16999999999999993,5.572,5.61,5.55,0.0600000000000005,0.05000000000000071,5.708,5.88,5.62,0.2599999999999998,0.22999999999999954,25673,42664,8028,34636,21325
2019-06-30,5.7625,5.89,5.71,0.17999999999999972,-0.17999999999999972,5.8100000000000005,5.94,5.71,0.23000000000000043,-0.09000000000000075,5.7,5.74,5.64,0.10000000000000053,-0.10000000000000053,5.7175,5.74,5.69,0.04999999999999982,-0.04999999999999982,30204,101724,3158,98566,-91323
2019-07-07,5.706,5.75,5.67,0.08000000000000007,0.009999999999999787,5.7860000000000005,5.9,5.74,0.16000000000000014,0.16000000000000014,5.66,5.75,5.61,0.13999999999999968,0.13999999999999968,5.714,5.79,5.66,0.1299999999999999,0.1299999999999999,23185,42084,9634,32450,11957
2019-07-14,6.04,6.37,5.84,0.5300000000000002,0.16999999999999993,6.132,6.43,5.97,0.45999999999999996,0.08000000000000007,5.948,6.0,5.84,0.16000000000000014,0.16000000000000014,6.03,6.11,5.97,0.14000000000000057,0.08000000000000007,78642,316436,9701,306735,-10748
2019-07-21,5.994,6.06,5.9,0.15999999999999925,-0.08999999999999986,6.05,6.09,6.0,0.08999999999999986,0.040000000000000036,5.906,6.01,5.85,0.16000000000000014,0.0,5.972,6.05,5.87,0.17999999999999972,-0.04999999999999982,26456,65705,3073,62632,-27333
2019-07-28,6.038,6.2,5.85,0.35000000000000053,-0.1900000000000004,6.326,6.6,6.08,0.5199999999999996,0.3099999999999996,6.002,6.13,5.85,0.28000000000000025,-0.15000000000000036,6.1659999999999995,6.27,6.05,0.21999999999999975,0.21999999999999975,46756,130002,13792,116210,-116210
2019-08-04,6.108,6.34,5.97,0.3700000000000001,-0.25,6.13,6.34,5.99,0.34999999999999964,-0.21999999999999975,5.954,6.06,5.82,0.23999999999999932,-0.17999999999999972,6.03,6.15,5.92,0.23000000000000043,-0.17999999999999972,18236,36599,8015,28584,-7513
2019-08-11,5.734,5.9,5.59,0.3100000000000005,-0.03000000000000025,5.82,5.9,5.72,0.1800000000000006,-0.03000000000000025,5.58,5.72,5.46,0.2599999999999998,-0.14999999999999947,5.658,5.79,5.51,0.28000000000000025,-0.21999999999999975,19458,36879,5820,31059,6673
2019-08-18,5.386,5.6,5.25,0.34999999999999964,-0.33000000000000007,5.47,5.6,5.29,0.3099999999999996,-0.3099999999999996,5.252,5.37,5.19,0.17999999999999972,-0.1200000000000001,5.314,5.48,5.21,0.27000000000000046,-0.20000000000000018,17323,33498,2522,30976,-30976
2019-08-25,5.008,5.2,4.88,0.3200000000000003,-0.3100000000000005,5.166,5.41,5.0,0.41000000000000014,0.20999999999999996,4.904,5.06,4.77,0.29000000000000004,-0.17999999999999972,5.07,5.41,4.78,0.6299999999999999,0.23000000000000043,47019,161275,14981,146294,139177
2019-09-01,5.415,5.47,5.29,0.17999999999999972,-0.16999999999999993,5.484999999999999,5.55,5.43,0.1200000000000001,-0.03000000000000025,5.2,5.4,4.94,0.45999999999999996,-0.1900000000000004,5.3975,5.51,5.3,0.20999999999999996,-0.10000000000000053,27336,48028,8527,39501,16120
2019-09-08,5.468,5.56,5.38,0.17999999999999972,-0.05999999999999961,5.672,5.96,5.45,0.5099999999999998,0.16000000000000014,5.402,5.49,5.34,0.15000000000000036,0.08999999999999986,5.53,5.89,5.41,0.47999999999999954,0.46999999999999975,17500,39302,5245,34057,26974
2019-09-15,5.692,5.85,5.53,0.3199999999999994,-0.1999999999999993,5.826,5.87,5.75,0.1200000000000001,-0.09999999999999964,5.5920000000000005,5.7,5.5,0.20000000000000018,-0.11000000000000032,5.686,5.84,5.51,0.33000000000000007,-0.33000000000000007,15114,33586,5871,27715,27483
2019-09-22,5.63,5.96,5.43,0.5300000000000002,-0.05000000000000071,5.804,5.96,5.63,0.33000000000000007,0.25,5.436,5.48,5.39,0.09000000000000075,-0.03000000000000025,5.542,5.7,5.45,0.25,0.019999999999999574,17735,31551,9781,21770,-5667
2019-09-29,5.582,5.83,5.4,0.4299999999999997,0.3200000000000003,5.906,6.52,5.65,0.8699999999999992,0.6999999999999993,5.5120000000000005,5.69,5.4,0.29000000000000004,0.22000000000000064,5.654,6.23,5.4,0.8300000000000001,0.7600000000000007,28303,63093,2229,60864,26070
2019-10-06,6.3260000000000005,6.65,6.11,0.54,-0.1899999999999995,6.508,6.8,6.15,0.6499999999999995,-0.6499999999999995,6.062,6.21,5.8,0.41000000000000014,-0.35000000000000053,6.268,6.51,6.1,0.41000000000000014,-0.41000000000000014,463337,1953191,17631,1935560,1844907
2019-10-13,6.07,6.13,5.96,0.16999999999999993,-0.08999999999999986,6.13,6.2,6.07,0.1299999999999999,-0.08999999999999986,5.938,6.04,5.86,0.17999999999999972,0.05999999999999961,6.064,6.2,6.01,0.1900000000000004,-0.05000000000000071,20993,37867,8134,29733,-8234
