Date,AEP_Open_average,AEP_Open_max,AEP_Open_min,AEP_Open_volatility,AEP_Open_change,AEP_High_average,AEP_High_max,AEP_High_min,AEP_High_volatility,AEP_High_change,AEP_Low_average,AEP_Low_max,AEP_Low_min,AEP_Low_volatility,AEP_Low_change,AEP_Close_average,AEP_Close_max,AEP_Close_min,AEP_Close_volatility,AEP_Close_change,AEP_Volume_average,AEP_Volume_max,AEP_Volume_min,AEP_Volume_volatility,AEP_Volume_change
2019-10-13,92.688,94.04,91.74,2.3000000000000114,1.6800000000000068,93.49,94.54,92.61,1.9300000000000068,1.9300000000000068,92.318,93.49,91.35,2.1400000000000006,1.8199999999999932,93.192,94.48,91.74,2.740000000000009,2.740000000000009,2094757,2482056,1610685,871371,664730
2019-10-20,94.65,95.69,93.7,1.9899999999999949,-1.0,95.172,96.22,94.09,2.1299999999999955,-0.6099999999999994,93.956,94.77,92.88,1.8900000000000006,-1.0100000000000051,94.406,95.72,93.37,2.3499999999999943,-0.7800000000000011,2539755,2941159,2357570,583589,208796
2019-10-27,93.84,94.72,93.15,1.5699999999999932,0.4299999999999926,94.268,94.98,93.42,1.5600000000000023,0.3100000000000023,93.128,93.65,92.29,1.3599999999999994,-0.5699999999999932,93.604,94.39,92.8,1.5900000000000034,-0.37000000000000455,2133274,2983270,1381311,1601959,914445
2019-11-03,90.552,92.31,88.82,3.490000000000009,-3.0600000000000023,90.894,92.55,89.43,3.1199999999999903,-3.1199999999999903,89.608,91.37,88.33,3.0400000000000063,-2.3599999999999994,90.112,91.98,88.77,3.210000000000008,-2.6300000000000097,2761432,4086751,2113388,1973363,-83254
2019-11-10,89.444,90.08,88.76,1.3199999999999932,1.2199999999999989,90.084,90.99,88.95,2.039999999999992,2.039999999999992,88.932,89.65,88.17,1.480000000000004,1.480000000000004,89.534,90.15,88.5,1.6500000000000057,1.6500000000000057,3043651,4192239,1966633,2225606,823279
2019-11-17,90.956,91.59,89.86,1.730000000000004,1.730000000000004,91.588,91.78,91.28,0.5,0.4099999999999966,90.32,90.64,89.58,1.0600000000000023,1.0600000000000023,91.126,91.54,90.67,0.8700000000000045,0.21999999999999886,2576590,3787737,1859516,1928221,-1284980
2019-11-24,91.3075,91.71,90.94,0.769999999999996,0.09000000000000341,91.685,92.09,91.18,0.9099999999999966,-0.6299999999999955,90.8275,91.26,90.21,1.0500000000000114,-0.6800000000000068,91.18,91.59,90.28,1.3100000000000023,-1.2199999999999989,1883081,2946555,754541,2192014,-604267
2019-12-01,91.544,92.28,90.54,1.7399999999999949,1.7399999999999949,92.218,92.79,91.26,1.5300000000000011,1.0799999999999983,91.302,91.98,90.34,1.6400000000000006,1.4399999999999977,91.92399999999999,92.46,90.88,1.5799999999999983,0.980000000000004,1922925,2792353,1379329,1413024,-464177
2019-12-08,91.85,92.2,91.14,1.0600000000000023,0.18000000000000682,92.384,93.04,92.03,1.0100000000000051,1.0100000000000051,91.232,91.78,90.31,1.4699999999999989,0.3499999999999943,92.062,93.03,91.14,1.8900000000000006,1.0900000000000034,2229059,2613729,1903448,710281,162925
2019-12-15,94.094,95.17,93.22,1.9500000000000028,1.8400000000000034,94.576,95.77,93.82,1.9500000000000028,1.4200000000000017,93.402,94.09,93.01,1.0799999999999983,0.519999999999996,93.918,94.9,93.22,1.6800000000000068,0.5300000000000011,2888020,4417110,1514761,2902349,-1528617
2019-12-22,93.8925,93.96,93.82,0.14000000000000057,0.14000000000000057,94.13499999999999,94.3,93.97,0.3299999999999983,0.20000000000000284,93.5275,93.69,93.3,0.39000000000000057,0.28000000000000114,93.985,94.19,93.84,0.3499999999999943,0.18999999999999773,1038447,1544721,440061,1104660,1104660
2019-12-29,93.98333333333333,94.5,93.28,1.2199999999999989,-0.8900000000000006,94.38000000000001,94.56,94.04,0.519999999999996,-0.5,93.32333333333334,93.89,92.98,0.9099999999999966,-0.7900000000000063,93.77666666666667,94.51,93.36,1.1500000000000057,-1.1500000000000057,1644493,1939441,1366925,572516,572516
