Date,LYV_Open_average,LYV_Open_max,LYV_Open_min,LYV_Open_volatility,LYV_Open_change,LYV_High_average,LYV_High_max,LYV_High_min,LYV_High_volatility,LYV_High_change,LYV_Low_average,LYV_Low_max,LYV_Low_min,LYV_Low_volatility,LYV_Low_change,LYV_Close_average,LYV_Close_max,LYV_Close_min,LYV_Close_volatility,LYV_Close_change,LYV_Volume_average,LYV_Volume_max,LYV_Volume_min,LYV_Volume_volatility,LYV_Volume_change
2018-09-02,49.666000000000004,50.2,49.22,0.980000000000004,0.8000000000000043,50.326,50.62,49.87,0.75,-0.03999999999999915,49.282,50.0,48.83,1.1700000000000017,1.1700000000000017,49.88,50.31,49.41,0.9000000000000057,-0.020000000000003126,1009608,1370958,794777,576181,-182094
2018-09-09,52.802,54.83,50.13,4.699999999999996,4.589999999999996,53.876,55.26,51.64,3.6199999999999974,3.0799999999999983,52.436,54.66,50.13,4.529999999999994,3.1999999999999957,53.41,54.71,51.46,3.25,2.009999999999998,2267888,5284106,1207151,4076955,-151739
2018-09-16,52.903999999999996,53.65,51.88,1.769999999999996,-0.5799999999999983,53.51,53.94,52.52,1.4199999999999946,0.030000000000001137,52.214,53.19,50.45,2.739999999999995,-0.6400000000000006,53.144,53.67,52.39,1.2800000000000011,-0.14999999999999858,1675531,3118325,896795,2221530,540854
2018-09-23,53.898,54.69,53.46,1.2299999999999969,1.0499999999999972,54.38,54.89,54.03,0.8599999999999994,0.7700000000000031,53.588,53.97,53.2,0.769999999999996,0.3999999999999986,53.926,54.47,53.49,0.9799999999999969,0.4299999999999997,1325542,1589895,772475,817420,356138
2018-09-30,53.536,54.79,51.86,2.9299999999999997,-2.1199999999999974,54.004,55.24,52.48,2.760000000000005,-2.1600000000000037,52.294000000000004,54.34,50.85,3.490000000000002,-2.809999999999995,53.236,54.83,51.8,3.030000000000001,-2.780000000000001,1578971,3097704,874209,2223495,-434670
2018-10-07,50.660000000000004,51.58,49.59,1.9899999999999949,-0.28999999999999915,51.428,52.46,50.48,1.980000000000004,0.6700000000000017,49.99,50.78,49.15,1.6300000000000026,0.3200000000000003,50.612,51.94,49.5,2.4399999999999977,1.3200000000000003,1303501,1848532,836410,1012122,-49419
2018-10-14,52.882,53.82,51.84,1.9799999999999969,-0.5799999999999983,53.542,54.03,52.82,1.2100000000000009,-1.2100000000000009,52.058,53.04,51.41,1.6300000000000026,-0.6300000000000026,52.844,53.85,51.68,2.1700000000000017,-1.240000000000002,949665,1069448,668229,401219,-401219
2018-10-21,50.654,51.69,49.79,1.8999999999999986,-0.9499999999999957,51.406,52.06,50.53,1.5300000000000011,-0.8100000000000023,49.266,50.64,48.32,2.3200000000000003,-2.210000000000001,50.1,51.37,49.09,2.279999999999994,-2.279999999999994,1238377,1557151,953290,603861,322303
2018-10-28,52.571999999999996,55.19,49.15,6.039999999999999,5.960000000000001,54.064,58.26,50.37,7.890000000000001,4.910000000000004,51.906,53.97,48.84,5.1299999999999955,5.069999999999993,53.14,55.13,50.23,4.900000000000006,4.900000000000006,1543716,2077187,980013,1097174,386351
2018-11-04,56.094,57.13,55.07,2.0600000000000023,1.1199999999999974,56.885999999999996,57.79,55.91,1.8800000000000026,0.6300000000000026,55.368,56.23,54.25,1.9799999999999969,-0.759999999999998,56.262,57.43,55.4,2.030000000000001,0.03999999999999915,1446966,2104805,914619,1190186,315144
2018-11-11,54.826,56.42,53.3,3.1200000000000045,-0.4799999999999969,55.49,56.42,54.85,1.5700000000000003,-1.2800000000000011,53.58,55.28,52.87,2.4100000000000037,-2.3800000000000026,54.266,55.86,53.03,2.8299999999999983,-2.8299999999999983,1266276,1639059,942622,696437,600610
2018-11-18,52.447500000000005,53.84,51.7,2.1400000000000006,2.1400000000000006,53.625,55.22,52.32,2.8999999999999986,2.8999999999999986,52.082499999999996,53.72,50.68,3.039999999999999,3.039999999999999,53.015,54.63,51.38,3.25,3.25,1117296,1636332,276325,1360007,55283
2018-11-25,54.976,56.46,52.98,3.480000000000004,1.8599999999999994,55.892,56.6,54.74,1.8599999999999994,1.8599999999999994,53.844,55.3,52.12,3.1799999999999997,3.019999999999996,55.036,55.91,53.02,2.8899999999999935,2.4199999999999946,2332894,3777984,1414721,2363263,-1317546
2018-12-02,55.0125,56.07,53.45,2.6199999999999974,-0.5300000000000011,56.3,56.62,55.88,0.7399999999999949,-0.30999999999999517,53.7175,54.35,53.23,1.1200000000000045,-0.8100000000000023,55.08,56.5,54.34,2.1599999999999966,-0.02999999999999403,1509706,1656249,1181348,474901,-474901
2018-12-09,54.638,55.13,53.76,1.3700000000000045,-1.3700000000000045,55.146,55.62,54.25,1.3699999999999974,-1.2199999999999989,53.69,54.5,52.06,2.4399999999999977,-2.039999999999999,53.946,54.69,52.36,2.3299999999999983,-1.7999999999999972,887795,1268270,733908,534362,-534362
2018-12-16,50.952,52.84,48.17,4.670000000000002,-4.539999999999999,51.382,53.65,48.65,5.0,-4.359999999999999,49.322,52.07,46.18,5.890000000000001,-5.890000000000001,49.756,52.62,46.2,6.419999999999995,-6.419999999999995,1616138,2521846,891920,1629926,57429
2018-12-23,48.065,49.08,46.53,2.549999999999997,2.1799999999999997,48.980000000000004,49.34,48.59,0.75,0.75,47.230000000000004,48.42,46.02,2.3999999999999986,2.3999999999999986,48.7175,49.25,48.24,1.009999999999998,0.6899999999999977,908725,969036,790062,178974,-166284
2018-12-30,48.7325,49.73,48.01,1.7199999999999989,1.0399999999999991,49.7875,51.32,48.69,2.6300000000000026,2.6300000000000026,48.08,49.56,47.1,2.460000000000001,2.460000000000001,49.225,50.9,47.69,3.210000000000001,2.5899999999999963,1222050,1648916,948481,700435,-623187
2019-01-06,52.522,53.45,51.5,1.9500000000000028,1.9500000000000028,53.282000000000004,54.24,52.42,1.8200000000000003,1.8200000000000003,52.276,53.31,51.19,2.1200000000000045,2.1200000000000045,53.056,53.95,52.11,1.8400000000000034,1.8400000000000034,1012891,1504237,651376,852861,247134
2019-01-13,53.4125,54.0,52.42,1.5799999999999983,-0.030000000000001137,54.03,54.51,53.33,1.1799999999999997,-0.17999999999999972,52.6125,52.95,52.29,0.6600000000000037,-0.10000000000000142,53.455,54.14,52.52,1.6199999999999974,-0.10000000000000142,1343861,2253800,700826,1552974,-601520
2019-01-20,53.262,53.9,52.66,1.240000000000002,-0.769999999999996,53.544,54.02,53.32,0.7000000000000028,-0.6500000000000057,52.565999999999995,52.89,52.41,0.480000000000004,-0.07000000000000028,52.954,53.39,52.8,0.5900000000000034,-0.03999999999999915,800632,884818,727636,157182,-68955
2019-01-27,53.024,53.37,52.69,0.6799999999999997,-0.17999999999999972,53.524,54.25,53.03,1.2199999999999989,0.5300000000000011,52.434,53.03,52.1,0.9299999999999997,0.0899999999999963,53.048,53.51,52.56,0.9499999999999957,0.6099999999999994,1051115,1387816,709228,678588,361583
2019-02-03,53.402,54.62,53.0,1.6199999999999974,1.6099999999999994,53.878,54.65,53.33,1.3200000000000003,1.0700000000000003,52.937999999999995,53.91,52.22,1.6899999999999977,1.1499999999999986,53.64,54.2,53.15,1.0500000000000043,0.6799999999999997,837683,963405,758511,204894,-169456
2019-02-10,55.155,55.77,54.5,1.2700000000000031,1.2700000000000031,55.754999999999995,56.54,55.13,1.4099999999999966,1.4099999999999966,54.8725,55.44,54.29,1.1499999999999986,1.1499999999999986,55.4825,56.34,55.07,1.2700000000000031,1.2700000000000031,1175580,1367501,716852,650649,85519
2019-02-17,56.148,57.25,55.42,1.8299999999999983,0.8999999999999986,56.798,57.4,56.4,1.0,0.5799999999999983,55.706,56.45,55.1,1.3500000000000014,0.7800000000000011,56.168,56.86,55.65,1.2100000000000009,1.0800000000000054,1176803,1272625,1109458,163167,121066
2019-02-24,57.642,61.49,56.35,5.140000000000001,4.969999999999999,58.728,61.85,56.58,5.270000000000003,4.740000000000002,56.744,59.56,55.6,3.960000000000001,3.960000000000001,58.212,61.04,56.35,4.689999999999998,4.409999999999997,2301127,5172566,1163627,4008939,673589
2019-03-03,60.792,61.17,60.04,1.1300000000000026,-0.3400000000000034,61.494,62.31,60.82,1.490000000000002,1.1200000000000045,60.226,60.68,59.65,1.0300000000000011,0.75,61.156,62.24,60.78,1.4600000000000009,1.2000000000000028,1341111,1488215,1144879,343336,183864
2019-03-10,63.068,63.44,62.23,1.2100000000000009,1.1700000000000017,63.686,64.45,63.25,1.2000000000000028,0.17999999999999972,62.352,62.81,61.8,1.0100000000000051,0.5700000000000003,63.182,63.56,62.68,0.8800000000000026,-0.05000000000000426,2313004,3971201,1412168,2559033,631215
2019-03-17,63.192,64.15,62.74,1.4100000000000037,-0.4100000000000037,63.814,64.7,63.22,1.480000000000004,-0.060000000000002274,62.316,62.86,61.82,1.0399999999999991,-0.5799999999999983,63.168,64.28,62.64,1.6400000000000006,0.17999999999999972,1263416,1553465,746096,807369,-807369
2019-03-24,63.74,64.5,62.96,1.5399999999999991,1.2700000000000031,64.12,64.64,63.62,1.0200000000000031,1.0200000000000031,63.126,63.65,62.56,1.0899999999999963,0.9099999999999966,63.712,64.48,63.31,1.1700000000000017,1.1700000000000017,1164839,1527641,993828,533813,-242514
2019-03-31,63.918,65.16,62.67,2.489999999999995,-1.9399999999999977,64.26,65.19,63.58,1.6099999999999994,-1.2000000000000028,63.186,64.38,62.39,1.9899999999999949,-1.519999999999996,63.838,64.82,62.93,1.8899999999999935,-1.1899999999999977,1117273,1379151,928856,450295,268070
2019-04-07,64.028,64.79,63.21,1.5800000000000054,1.2899999999999991,64.724,65.15,63.99,1.1600000000000037,1.1600000000000037,63.647999999999996,64.27,63.0,1.269999999999996,1.269999999999996,64.282,64.94,63.43,1.509999999999998,1.509999999999998,1044436,1566026,665311,900715,-236212
2019-04-14,64.9275,65.16,64.57,0.5900000000000034,-0.1799999999999926,65.5,65.76,65.21,0.5500000000000114,0.15000000000000568,64.31,64.73,63.87,0.8600000000000065,0.12000000000000455,65.0775,65.5,64.53,0.9699999999999989,0.5699999999999932,727462,936345,595085,341260,4669
2019-04-21,66.228,66.8,65.71,1.0900000000000034,1.0900000000000034,66.574,66.8,66.14,0.6599999999999966,0.12999999999999545,65.562,66.0,65.09,0.9099999999999966,-0.1699999999999875,66.152,66.46,65.82,0.6400000000000006,-0.45000000000000284,1024719,1415826,673117,742709,-166225
2019-04-28,64.418,66.13,62.09,4.039999999999992,-4.039999999999992,65.494,67.0,64.04,2.9599999999999937,-1.4200000000000017,63.33,64.39,62.09,2.299999999999997,-2.299999999999997,64.368,65.34,63.72,1.6200000000000045,-0.6599999999999966,1994991,3386853,1374469,2012384,-169865
2019-05-05,64.126,64.59,63.73,0.8600000000000065,-0.5300000000000082,64.808,65.56,64.2,1.3599999999999994,-0.3100000000000023,63.186,63.9,62.1,1.7999999999999972,-1.25,64.312,65.36,63.01,2.3500000000000014,-0.8200000000000003,1728945,3346107,848405,2497702,1138814
2019-05-12,63.736,64.44,63.07,1.3699999999999974,-0.4200000000000017,64.586,65.23,63.54,1.6900000000000048,-1.1400000000000077,63.44,64.25,62.78,1.4699999999999989,-0.3500000000000014,63.89,64.38,62.97,1.4099999999999966,-1.1800000000000068,1051458,1287009,776012,510997,-51332
2019-05-19,63.125,63.5,62.55,0.9500000000000028,-0.509999999999998,63.7,64.3,62.91,1.3900000000000006,-0.5599999999999952,62.7125,63.25,61.8,1.4500000000000028,-0.2700000000000031,63.135,63.9,62.49,1.4099999999999966,-0.6199999999999974,720483,831077,650295,180782,-87359
2019-05-26,61.84,63.27,60.83,2.440000000000005,-2.440000000000005,62.256,63.79,61.25,2.539999999999999,-2.539999999999999,61.141999999999996,62.39,59.55,2.8400000000000034,-2.8400000000000034,61.42,62.45,60.07,2.3800000000000026,-2.3800000000000026,914409,1306695,533202,773493,-399130
2019-06-02,61.894,62.52,60.81,1.7100000000000009,1.7100000000000009,62.416000000000004,62.92,61.59,1.3299999999999983,1.25,61.322,62.07,60.17,1.8999999999999986,1.0899999999999963,61.89,62.19,61.55,0.6400000000000006,0.20000000000000284,661432,765350,581163,184187,44083
2019-06-09,63.42,64.29,62.39,1.9000000000000057,1.9000000000000057,64.178,65.66,63.29,2.3699999999999974,2.3699999999999974,63.21,64.02,62.26,1.759999999999998,1.759999999999998,63.980000000000004,65.09,63.18,1.9100000000000037,1.9100000000000037,745242,907074,499722,407352,-74446
2019-06-16,66.526,67.26,65.61,1.6500000000000057,1.0999999999999943,66.92999999999999,67.48,66.57,0.9100000000000108,0.060000000000002274,65.884,66.2,65.34,0.8599999999999994,0.7299999999999898,66.656,67.22,66.31,0.9099999999999966,0.269999999999996,1369902,2900190,582889,2317301,-1742898
2019-06-23,66.376,67.2,65.0,2.200000000000003,0.5499999999999972,66.912,67.28,66.56,0.7199999999999989,0.5900000000000034,65.562,66.22,64.3,1.9200000000000017,-0.46999999999999886,66.572,67.16,66.05,1.1099999999999994,0.6899999999999977,1479146,3156028,755018,2401010,-211112
2019-06-30,68.5475,69.38,67.25,2.1299999999999955,2.1299999999999955,69.28999999999999,69.89,68.23,1.6599999999999966,1.2099999999999937,68.1225,68.78,67.12,1.6599999999999966,1.2199999999999989,68.965,69.66,68.19,1.4699999999999989,0.4200000000000017,943718,1241156,610223,630933,45585
2019-07-07,69.596,70.56,68.33,2.230000000000004,2.230000000000004,70.25999999999999,70.85,69.21,1.6400000000000006,1.6400000000000006,69.284,69.97,68.23,1.7399999999999949,1.7399999999999949,69.926,70.83,69.08,1.75,1.75,788087,979592,554074,425518,-13005
2019-07-14,70.478,70.8,70.02,0.7800000000000011,-0.5300000000000011,70.852,71.08,70.71,0.37000000000000455,-0.21999999999999886,69.856,70.25,69.54,0.7099999999999937,-0.3100000000000023,70.36,70.59,70.04,0.5499999999999972,-0.5099999999999909,950636,1234221,754043,480178,55311
2019-07-21,71.708,73.72,70.3,3.4200000000000017,2.8100000000000023,72.434,73.72,70.79,2.9299999999999926,2.529999999999987,70.75,72.15,69.72,2.430000000000007,1.0900000000000034,71.72200000000001,73.54,70.47,3.0700000000000074,0.730000000000004,1188214,1717229,848994,868235,50542
2019-07-28,70.978,72.17,69.05,3.1200000000000045,-1.6800000000000068,71.6,72.83,69.41,3.4200000000000017,-2.75,69.924,71.61,67.7,3.9099999999999966,-2.3900000000000006,70.922,72.1,68.5,3.5999999999999943,-3.5999999999999943,1013588,1232585,732642,499943,298388
2019-08-04,70.66199999999999,72.03,68.88,3.1500000000000057,3.0400000000000063,71.616,72.46,70.26,2.1999999999999886,1.789999999999992,70.086,71.5,68.53,2.969999999999999,1.4699999999999989,71.17,72.3,70.01,2.289999999999992,0.6199999999999903,855703,1131153,659767,471386,92742
2019-08-11,70.222,71.38,69.07,2.3100000000000023,1.1199999999999903,70.964,72.15,69.52,2.6300000000000097,0.46000000000000796,69.72200000000001,71.33,68.4,2.9299999999999926,1.0699999999999932,70.33,71.47,69.06,2.4099999999999966,0.10999999999999943,724733,981092,509219,471873,-26551
2019-08-18,71.57000000000001,72.15,71.1,1.0500000000000114,0.35999999999999943,72.058,72.25,71.84,0.4099999999999966,0.09000000000000341,70.878,71.49,70.48,1.009999999999991,0.1700000000000017,71.432,71.84,70.72,1.1200000000000045,0.25,576063,653860,480529,173331,-29467
2019-08-25,70.2,72.15,69.22,2.930000000000007,-2.930000000000007,70.55250000000001,72.3,69.67,2.6299999999999955,-2.6299999999999955,68.91499999999999,70.24,68.27,1.9699999999999989,-1.8199999999999932,69.47,70.31,68.86,1.4500000000000028,-0.7999999999999972,854321,928525,801247,127278,24804
2019-09-01,70.45,71.76,69.09,2.6700000000000017,2.6000000000000085,70.972,71.85,69.47,2.3799999999999955,2.3799999999999955,69.318,70.8,68.01,2.789999999999992,0.9599999999999937,70.128,71.37,68.46,2.910000000000011,0.8700000000000045,898548,1187885,660903,526982,65185
2019-09-08,69.652,70.68,68.6,2.0800000000000125,1.1400000000000006,70.632,72.34,68.69,3.6500000000000057,1.5700000000000074,68.766,70.6,66.56,4.039999999999992,1.9500000000000028,69.81400000000001,70.63,68.65,1.9799999999999898,0.5799999999999983,1216348,1935851,566934,1368917,-1023762
2019-09-15,68.416,69.74,67.39,2.3499999999999943,-1.5,69.17399999999999,70.66,68.07,2.5900000000000034,-2.1499999999999915,67.35,68.38,66.67,1.7099999999999937,-1.009999999999991,68.25,69.91,67.39,2.519999999999996,-1.7099999999999937,1941037,2453468,1403652,1049816,-227590
2019-09-22,67.378,68.5,66.6,1.9000000000000057,-1.9000000000000057,67.792,68.86,66.93,1.9299999999999926,-1.9299999999999926,66.018,66.53,65.32,1.210000000000008,-0.8400000000000034,66.834,67.48,66.34,1.1400000000000006,-0.35999999999999943,1501636,2202213,1024831,1177382,-207087
2019-09-29,67.72,69.33,66.47,2.8599999999999994,2.539999999999992,68.44800000000001,70.04,67.01,3.030000000000001,2.940000000000012,66.976,69.3,64.94,4.359999999999999,3.3999999999999915,68.108,69.49,66.24,3.25,3.230000000000004,1017490,1217991,908859,309132,-20965
2019-10-06,68.328,68.95,68.04,0.9099999999999966,-0.8299999999999983,68.592,68.98,68.15,0.8299999999999983,-0.8299999999999983,67.522,68.07,67.09,0.9799999999999898,-0.4299999999999926,67.854,68.2,67.57,0.6300000000000097,0.18000000000000682,645230,766298,472493,293805,-100775
2019-10-13,67.858,68.31,67.43,0.8799999999999955,-0.539999999999992,68.218,68.71,67.92,0.789999999999992,-0.28000000000000114,66.972,67.72,65.56,2.1599999999999966,-0.5300000000000011,67.776,68.5,67.01,1.4899999999999949,-0.22000000000001307,831048,1169587,579369,590218,162650
2019-10-20,67.958,69.34,67.25,2.0900000000000034,1.480000000000004,68.71000000000001,70.5,67.75,2.75,2.5,67.532,69.34,66.52,2.8200000000000074,2.219999999999999,68.274,70.0,67.18,2.819999999999993,2.719999999999999,837990,1186070,589831,596239,468189
