Date,ALYAStock_Open_average,ALYAStock_Open_max,ALYAStock_Open_min,ALYAStock_Open_volatility,ALYAStock_Open_change,ALYAStock_High_average,ALYAStock_High_max,ALYAStock_High_min,ALYAStock_High_volatility,ALYAStock_High_change,ALYAStock_Low_average,ALYAStock_Low_max,ALYAStock_Low_min,ALYAStock_Low_volatility,ALYAStock_Low_change,ALYAStock_Close_average,ALYAStock_Close_max,ALYAStock_Close_min,ALYAStock_Close_volatility,ALYAStock_Close_change,ALYAStock_Volume_average,ALYAStock_Volume_max,ALYAStock_Volume_min,ALYAStock_Volume_volatility,ALYAStock_Volume_change
2018-06-10,4.0412,4.178999999999999,3.927,0.25199999999999934,-0.12599999999999945,4.1156,4.231,4.038,0.19299999999999962,-0.10400000000000009,3.9576000000000002,4.042,3.861,0.1809999999999996,0.04099999999999948,4.0044,4.105,3.883,0.22200000000000042,0.0810000000000004,15605,34840,5132,29708,14124
2018-06-17,4.1094,4.216,4.061,0.15500000000000025,0.15500000000000025,4.189,4.246,4.124,0.12200000000000077,0.08200000000000074,4.0828,4.1419999999999995,4.024,0.11799999999999944,0.11799999999999944,4.1452,4.246,4.075,0.17100000000000026,0.14800000000000058,10100,15765,4692,11073,6770
2018-06-24,4.1198,4.209,4.061,0.1479999999999997,-0.13399999999999945,4.1748,4.224,4.112,0.1120000000000001,-0.1120000000000001,4.0342,4.178999999999999,3.9360000000000004,0.242999999999999,-0.242999999999999,4.1156,4.187,4.016,0.17100000000000026,-0.16299999999999937,5047,14181,822,13359,5932
2018-07-01,4.0375,4.098,3.964,0.1339999999999999,0.08499999999999996,4.091,4.164,4.035,0.12899999999999956,0.12899999999999956,3.968,4.053,3.89,0.1629999999999998,0.1629999999999998,3.9827500000000002,4.075,3.927,0.14800000000000013,0.14800000000000013,2720,4819,581,4238,-2407
2018-07-08,4.0708,4.178999999999999,3.957,0.22199999999999953,-0.11800000000000033,4.1732000000000005,4.239,4.031000000000001,0.2079999999999993,-0.2079999999999993,4.0296,4.157,3.92,0.2370000000000001,-0.14100000000000001,4.1198,4.216,4.024,0.19200000000000017,-0.133,17877,50402,1783,48619,-45866
2018-07-15,3.8842,4.029,3.72,0.3089999999999997,-0.23500000000000032,3.948,4.038,3.898,0.14000000000000012,-0.14000000000000012,3.8132,3.8680000000000003,3.72,0.14800000000000013,-0.07400000000000073,3.8472,3.8680000000000003,3.8089999999999997,0.05900000000000061,-0.05900000000000061,14913,24504,7028,17476,-3186
2018-07-22,3.8384,3.883,3.787,0.09600000000000009,0.09600000000000009,3.8826,3.89,3.875,0.015000000000000124,0.015000000000000124,3.8102,3.838,3.787,0.051000000000000156,0.051000000000000156,3.859,3.89,3.801,0.08899999999999997,0.008000000000000007,2115,3365,1013,2352,-101
2018-07-29,3.923,4.061,3.846,0.21499999999999986,0.20799999999999974,3.9944,4.105,3.89,0.2150000000000003,0.2150000000000003,3.8148,3.898,3.787,0.11100000000000021,0.006999999999999673,3.8504,3.95,3.7939999999999996,0.15600000000000058,-0.06699999999999973,6915,13743,3021,10722,2244
2018-08-05,3.8518,3.948,3.8089999999999997,0.13900000000000023,-0.13900000000000023,3.8586,3.964,3.8160000000000003,0.1479999999999997,-0.1479999999999997,3.7912,3.801,3.787,0.014000000000000234,-0.014000000000000234,3.8369999999999997,3.964,3.787,0.17700000000000005,-0.17000000000000037,4161,8089,1703,6386,6386
2018-08-12,3.7688,3.7939999999999996,3.705,0.08899999999999952,-0.08899999999999952,3.7984,3.838,3.772,0.06600000000000028,-0.021999999999999797,3.755,3.787,3.705,0.08199999999999985,-0.08199999999999985,3.766,3.787,3.705,0.08199999999999985,-0.08199999999999985,3091,9781,652,9129,540
2018-08-19,3.7766,3.779,3.77,0.008999999999999897,0.006000000000000227,3.7776,3.779,3.772,0.007000000000000117,0.007000000000000117,3.7308,3.764,3.705,0.05899999999999972,-0.03399999999999981,3.7466,3.779,3.705,0.07399999999999984,-0.015000000000000124,2916,6824,1036,5788,5788
2018-08-26,3.7516000000000003,3.8160000000000003,3.623,0.19300000000000006,-0.11899999999999977,3.8012,3.875,3.72,0.1549999999999998,-0.05899999999999972,3.6277999999999997,3.7569999999999997,3.475,0.2819999999999996,-0.22899999999999965,3.6351999999999998,3.7569999999999997,3.475,0.2819999999999996,-0.19199999999999973,5500,7653,1299,6354,-504
2018-09-02,4.0337499999999995,5.02,3.6310000000000002,1.3889999999999993,0.14099999999999957,4.069,5.02,3.7119999999999997,1.3079999999999998,0.06000000000000005,3.9985,5.02,3.6310000000000002,1.3889999999999993,0.0,4.069,5.02,3.7119999999999997,1.3079999999999998,0.06000000000000005,3747,7394,0,7394,1955
2018-09-09,3.6486,3.779,3.534,0.2450000000000001,-0.17100000000000026,3.7641999999999998,3.779,3.7489999999999997,0.03000000000000025,-0.02200000000000024,3.5742,3.6310000000000002,3.52,0.11100000000000021,-0.09700000000000042,3.6988,3.779,3.623,0.1559999999999997,-0.1559999999999997,11195,30058,2441,27617,-26917
2018-09-16,3.7374,3.779,3.697,0.08199999999999985,0.05899999999999972,3.8032,3.877,3.772,0.10499999999999998,0.037000000000000366,3.662,3.742,3.542,0.20000000000000018,0.14800000000000013,3.7392,3.8089999999999997,3.616,0.19299999999999962,0.1629999999999998,30578,74539,3583,70956,-36605
2018-09-23,3.7792,3.8089999999999997,3.7569999999999997,0.052000000000000046,0.03699999999999992,3.8022,3.8160000000000003,3.772,0.04400000000000048,0.03699999999999992,3.7094,3.779,3.6010000000000004,0.1779999999999995,0.11899999999999977,3.7702,3.8160000000000003,3.72,0.09600000000000009,-0.03699999999999948,16387,32034,1513,30521,-30521
2018-09-30,3.7184,3.742,3.6830000000000003,0.05899999999999972,-0.05899999999999972,3.7584,3.8089999999999997,3.6830000000000003,0.12599999999999945,-0.08099999999999952,3.6604,3.742,3.423,0.31899999999999995,-0.31899999999999995,3.7197999999999998,3.772,3.594,0.17799999999999994,-0.1549999999999998,28642,75583,795,74788,2892
2018-10-07,3.5182,3.638,3.446,0.19199999999999973,0.08099999999999996,3.7038,3.735,3.677,0.05799999999999983,-0.028000000000000025,3.466,3.623,3.373,0.25,0.15800000000000036,3.5256000000000003,3.623,3.423,0.20000000000000018,0.14000000000000012,73699,338815,1944,336871,324977
2018-10-14,3.5434,3.623,3.409,0.2140000000000004,0.04400000000000048,3.656,3.779,3.549,0.22999999999999998,0.052000000000000046,3.4746,3.557,3.367,0.18999999999999995,0.07399999999999984,3.5686,3.668,3.475,0.19300000000000006,0.04499999999999993,15028,36719,1405,35314,-1924
2018-10-21,3.6694,3.72,3.638,0.0820000000000003,-0.008000000000000451,3.7034,3.779,3.66,0.11899999999999977,-0.11899999999999977,3.609,3.65,3.554,0.09600000000000009,-0.09200000000000053,3.6398,3.742,3.557,0.18500000000000005,-0.18500000000000005,12818,18904,6233,12671,-10685
2018-10-28,3.8308,5.0,3.468,1.532,1.427,3.9042,5.08,3.549,1.5310000000000001,1.4939999999999998,3.4606,4.195,2.86,1.3350000000000004,0.6830000000000003,3.6536,4.5,3.29,1.21,0.988,24417,60329,2949,57380,35204
2018-11-04,5.07,5.5,4.65,0.8499999999999996,-0.6000000000000005,5.2334,6.0,4.8,1.2000000000000002,-1.2000000000000002,4.2940000000000005,4.91,3.92,0.9900000000000002,-0.5499999999999998,4.74,5.32,4.39,0.9300000000000006,-0.9199999999999999,36226,59092,12405,46687,-46687
2018-11-11,3.864,4.26,3.67,0.5899999999999999,-0.20999999999999996,4.156,4.6,4.0,0.5999999999999996,-0.5499999999999998,3.705,3.955,3.56,0.395,0.395,3.912,4.05,3.8,0.25,0.1499999999999999,20057,37034,3862,33172,-18241
2018-11-18,3.8352500000000003,4.0,3.5,0.5,0.019000000000000128,3.98575,4.05,3.911,0.1389999999999998,0.07099999999999973,3.6495,3.91,3.32,0.5900000000000003,0.3919999999999999,3.79,3.92,3.5180000000000002,0.4019999999999997,0.3919999999999999,11331,18703,579,18124,-15464
2018-11-25,3.9056,3.988,3.71,0.278,-0.26000000000000023,4.022,4.178999999999999,3.93,0.24899999999999922,-0.18899999999999917,3.819,3.97,3.62,0.3500000000000001,-0.3200000000000003,3.851,4.05,3.65,0.3999999999999999,-0.3999999999999999,12266,34637,379,34258,-18911
2018-12-02,3.7727500000000003,3.79,3.7310000000000003,0.05899999999999972,-0.010000000000000231,3.83,3.86,3.8,0.06000000000000005,-0.06000000000000005,3.73,3.78,3.66,0.11999999999999966,0.029999999999999805,3.7649999999999997,3.8,3.66,0.13999999999999968,0.0,10353,17906,3851,14055,-2139
2018-12-09,3.6616,3.8,3.58,0.21999999999999975,0.009999999999999787,3.768,3.8,3.74,0.05999999999999961,-0.03999999999999959,3.5962,3.64,3.58,0.06000000000000005,-0.06000000000000005,3.7138,3.78,3.6489999999999996,0.13100000000000023,-0.1299999999999999,9860,20659,2754,17905,-12753
2018-12-16,3.416,3.79,3.0,0.79,-0.6499999999999999,3.4592,3.79,3.0060000000000002,0.7839999999999998,-0.6439999999999997,3.1396,3.4730000000000003,2.71,0.7630000000000003,-0.585,3.2516000000000003,3.5580000000000003,2.97,0.5880000000000001,-0.5580000000000003,26285,47380,4229,43151,25882
2018-12-23,2.77,3.12,2.4,0.7200000000000002,-0.7200000000000002,2.88625,3.12,2.65,0.4700000000000002,-0.4700000000000002,2.625,3.0,2.4,0.6000000000000001,-0.6000000000000001,2.705,3.0,2.55,0.4500000000000002,-0.4500000000000002,156737,443988,24037,419951,-92597
2018-12-30,2.5105,2.62,2.25,0.3700000000000001,0.058000000000000274,2.81125,2.945,2.61,0.33499999999999996,0.33499999999999996,2.455,2.62,2.25,0.3700000000000001,0.27,2.7025,2.86,2.35,0.5099999999999998,0.5099999999999998,42378,85460,3825,81635,-65222
2019-01-06,2.8866,2.95,2.821,0.129,0.06899999999999995,2.996,3.13,2.92,0.20999999999999996,0.07000000000000028,2.8584,2.9019999999999997,2.77,0.13199999999999967,0.1200000000000001,2.954,2.99,2.92,0.07000000000000028,0.07000000000000028,28662,94840,2972,91868,-91868
2019-01-13,2.892,3.0,2.79,0.20999999999999996,-0.17000000000000037,2.978,3.0,2.95,0.04999999999999982,-0.020000000000000018,2.83,2.96,2.75,0.20999999999999996,-0.14000000000000012,2.88,3.0,2.76,0.2400000000000002,-0.16999999999999993,9534,13717,4984,8733,8724
2019-01-20,2.92125,2.955,2.87,0.08499999999999996,-0.040000000000000036,3.00375,3.16,2.95,0.20999999999999996,0.20999999999999996,2.8449999999999998,2.87,2.83,0.040000000000000036,0.03000000000000025,2.9325,2.95,2.89,0.06000000000000005,-0.06000000000000005,18665,41919,9046,32873,27569
2019-01-27,2.822,2.85,2.77,0.08000000000000007,0.020000000000000018,2.926,3.16,2.85,0.31000000000000005,-0.30000000000000027,2.754,2.83,2.62,0.20999999999999996,0.0,2.792,2.86,2.62,0.23999999999999977,0.0,33777,67971,10942,57029,7080
2019-02-03,2.946,3.04,2.86,0.18000000000000016,0.0,3.0380000000000003,3.1,2.95,0.1499999999999999,-0.1499999999999999,2.8468,2.89,2.784,0.10600000000000032,0.07600000000000007,2.966,3.04,2.81,0.22999999999999998,-0.10000000000000009,12717,27852,5126,22726,-22726
2019-02-10,2.946,3.02,2.88,0.14000000000000012,0.06000000000000005,2.989,3.04,2.95,0.08999999999999986,-0.020000000000000018,2.874,2.91,2.83,0.08000000000000007,0.040000000000000036,2.9330000000000003,2.99,2.83,0.16000000000000014,0.040000000000000036,15362,34330,1856,32474,-28404
2019-02-17,2.865,2.95,2.78,0.17000000000000037,-0.17000000000000037,2.96,2.98,2.95,0.029999999999999805,0.029999999999999805,2.815,2.87,2.75,0.1200000000000001,-0.0900000000000003,2.86625,2.95,2.76,0.1900000000000004,0.05500000000000016,16629,23130,6104,17026,-17026
2019-02-24,2.7842000000000002,2.88,2.66,0.21999999999999975,-0.14900000000000002,2.828,2.88,2.79,0.08999999999999986,-0.08000000000000007,2.702,2.79,2.57,0.2200000000000002,-0.2200000000000002,2.755,2.87,2.695,0.17500000000000027,-0.16999999999999993,27914,56125,6747,49378,49378
2019-03-03,2.77,2.9,2.57,0.33000000000000007,-0.2200000000000002,2.858,2.95,2.77,0.18000000000000016,-0.18000000000000016,2.698,2.81,2.57,0.2400000000000002,-0.2200000000000002,2.772,2.9,2.59,0.31000000000000005,-0.1599999999999997,20137,38760,3978,34782,-25472
2019-03-10,2.756,2.84,2.69,0.1499999999999999,0.1499999999999999,2.826,2.94,2.75,0.18999999999999995,0.1200000000000001,2.716,2.77,2.66,0.10999999999999988,0.08000000000000007,2.77,2.83,2.73,0.10000000000000009,0.040000000000000036,32915,72697,9852,62845,10321
2019-03-17,2.8367999999999998,2.88,2.8,0.08000000000000007,0.08000000000000007,2.9,2.93,2.87,0.06000000000000005,0.029999999999999805,2.793,2.85,2.74,0.10999999999999988,0.07000000000000028,2.826,2.88,2.75,0.1299999999999999,0.04999999999999982,41106,106843,18211,88632,-10380
2019-03-24,2.9250000000000003,2.97,2.815,0.15500000000000025,0.15500000000000025,3.012,3.2,2.88,0.3200000000000003,0.3200000000000003,2.8770000000000002,2.97,2.81,0.16000000000000014,0.15500000000000025,2.958,3.2,2.85,0.3500000000000001,0.3250000000000002,9323,11459,4983,6476,5481
2019-03-31,3.279,3.435,3.14,0.29499999999999993,0.1200000000000001,3.4939999999999998,3.89,3.25,0.6400000000000001,0.18999999999999995,3.186,3.31,3.0,0.31000000000000005,0.2400000000000002,3.282,3.36,3.1,0.2599999999999998,0.25,42833,80331,5112,75219,16057
2019-04-07,3.328,3.36,3.29,0.06999999999999984,-0.040000000000000036,3.3890000000000002,3.445,3.35,0.09499999999999975,-0.06000000000000005,3.272,3.32,3.19,0.1299999999999999,-0.1299999999999999,3.304,3.34,3.23,0.10999999999999988,-0.08999999999999986,27011,51717,8665,43052,-43052
2019-04-14,3.2645,3.2939999999999996,3.2,0.09399999999999942,-0.0040000000000000036,3.3025,3.31,3.29,0.020000000000000018,0.009999999999999787,3.167,3.22,3.13,0.0900000000000003,-0.010000000000000231,3.2,3.245,3.16,0.08499999999999996,-0.01499999999999968,6688,9928,4470,5458,4211
2019-04-21,3.222,3.3,3.13,0.16999999999999993,0.16999999999999993,3.308,3.35,3.25,0.10000000000000009,0.03000000000000025,3.1856,3.25,3.13,0.1200000000000001,0.1200000000000001,3.28,3.35,3.24,0.10999999999999988,0.10999999999999988,16013,39907,4871,35036,33977
2019-04-28,3.201,3.304,3.08,0.22399999999999975,-0.08399999999999963,3.2725,3.35,3.23,0.1200000000000001,-0.1200000000000001,3.14,3.2,3.08,0.1200000000000001,-0.09800000000000031,3.1637500000000003,3.2,3.11,0.0900000000000003,-0.05500000000000016,16575,30671,4413,26258,3365
2019-05-05,3.152,3.2,3.12,0.08000000000000007,0.03000000000000025,3.19,3.22,3.15,0.07000000000000028,0.03000000000000025,3.0829999999999997,3.11,3.07,0.040000000000000036,-0.040000000000000036,3.142,3.17,3.11,0.06000000000000005,-0.020000000000000018,45651,124444,7008,117436,12025
2019-05-12,3.122,3.17,3.07,0.10000000000000009,-0.040000000000000036,3.158,3.19,3.13,0.06000000000000005,0.009999999999999787,3.023,3.055,3.0,0.05500000000000016,-0.03500000000000014,3.064,3.13,3.02,0.10999999999999988,-0.10999999999999988,10017,12051,5590,6461,-3
2019-05-19,3.036,3.07,3.0,0.06999999999999984,-0.040000000000000036,3.102,3.19,3.05,0.14000000000000012,-0.14000000000000012,2.972,3.01,2.94,0.06999999999999984,-0.05999999999999961,3.004,3.03,2.98,0.04999999999999982,-0.04999999999999982,18675,28000,4886,23114,21830
2019-05-26,3.00375,3.03,2.98,0.04999999999999982,-0.040000000000000036,3.04,3.05,3.03,0.020000000000000018,0.0,2.98,3.02,2.95,0.06999999999999984,-0.06000000000000005,3.0125,3.05,2.99,0.05999999999999961,0.029999999999999805,9978,13142,5745,7397,2445
2019-06-02,2.8276,2.96,2.7439999999999998,0.2160000000000002,-0.16999999999999993,2.889,3.03,2.77,0.2599999999999998,-0.13999999999999968,2.762,2.93,2.68,0.25,-0.25,2.7720000000000002,2.93,2.68,0.25,-0.25,11032,19854,6156,13698,-8303
2019-06-09,2.712,2.77,2.64,0.1299999999999999,-0.019999999999999574,2.796,2.88,2.72,0.1599999999999997,0.08000000000000007,2.626,2.7,2.6,0.10000000000000009,0.009999999999999787,2.636,2.7,2.6,0.10000000000000009,-0.03000000000000025,18844,49424,1730,47694,-47694
2019-06-16,2.766,2.91,2.62,0.29000000000000004,0.29000000000000004,2.848,3.03,2.7,0.3299999999999996,0.3299999999999996,2.68,2.87,2.57,0.30000000000000027,0.30000000000000027,2.718,2.99,2.62,0.3700000000000001,0.3500000000000001,16499,29658,5513,24145,20099
2019-06-23,2.8816,2.99,2.76,0.23000000000000043,0.02800000000000047,2.98,3.03,2.89,0.13999999999999968,-0.10999999999999988,2.786,2.94,2.58,0.3599999999999999,-0.17999999999999972,2.862,2.99,2.62,0.3700000000000001,-0.3599999999999999,19716,62778,3784,58994,55107
2019-06-30,2.665,2.72,2.59,0.13000000000000034,0.06999999999999984,2.8465000000000003,2.93,2.7,0.22999999999999998,0.1499999999999999,2.59,2.71,2.41,0.2999999999999998,0.2999999999999998,2.65375,2.75,2.47,0.2799999999999998,0.2799999999999998,77900,125723,15245,110478,110478
2019-07-07,2.774,2.89,2.69,0.20000000000000018,0.20000000000000018,2.876,2.98,2.75,0.22999999999999998,0.22999999999999998,2.746,2.8,2.69,0.10999999999999988,0.10999999999999988,2.842,2.95,2.72,0.22999999999999998,0.18999999999999995,37691,103903,12012,91891,-11502
2019-07-14,2.902,2.95,2.86,0.0900000000000003,-0.0900000000000003,2.96,3.01,2.86,0.1499999999999999,-0.14000000000000012,2.879,2.94,2.83,0.10999999999999988,-0.10999999999999988,2.912,2.98,2.83,0.1499999999999999,-0.1499999999999999,5999,13466,723,12743,-7267
2019-07-21,2.876,2.93,2.84,0.0900000000000003,0.020000000000000018,2.93,2.99,2.84,0.15000000000000036,0.08000000000000007,2.8644000000000003,2.906,2.84,0.06600000000000028,0.010000000000000231,2.908,2.97,2.84,0.13000000000000034,0.08000000000000007,5045,15474,502,14972,1170
2019-07-28,2.9608,3.0,2.9139999999999997,0.0860000000000003,0.020000000000000018,3.02,3.06,2.95,0.10999999999999988,0.04999999999999982,2.9388,2.97,2.9,0.07000000000000028,0.050000000000000266,2.982,3.03,2.95,0.07999999999999963,0.0,14356,25725,5874,19851,19851
2019-08-04,2.888,2.95,2.82,0.13000000000000034,-0.040000000000000036,2.9246,2.95,2.9,0.050000000000000266,-0.040000000000000036,2.818,2.88,2.75,0.1299999999999999,0.1299999999999999,2.836,2.89,2.76,0.13000000000000034,0.13000000000000034,7663,16329,970,15359,6087
2019-08-11,2.806,2.88,2.67,0.20999999999999996,-0.16999999999999993,2.898,3.0,2.79,0.20999999999999996,-0.020000000000000018,2.75,2.84,2.67,0.16999999999999993,-0.16999999999999993,2.816,2.9,2.71,0.18999999999999995,-0.06000000000000005,13333,27640,5460,22180,21991
2019-08-18,2.934,3.0,2.81,0.18999999999999995,0.16000000000000014,2.966,3.0,2.86,0.14000000000000012,0.11000000000000032,2.862,2.95,2.68,0.27,0.18999999999999995,2.931,3.0,2.84,0.16000000000000014,0.03000000000000025,57351,166587,13703,152884,2151
2019-08-25,2.842,2.92,2.75,0.16999999999999993,-0.16999999999999993,2.854,2.92,2.78,0.14000000000000012,-0.14000000000000012,2.78,2.82,2.73,0.08999999999999986,-0.08999999999999986,2.796,2.82,2.77,0.04999999999999982,-0.040000000000000036,16101,37154,5144,32010,6061
2019-09-01,2.7995,2.87,2.7680000000000002,0.10199999999999987,-0.10000000000000009,2.8325,2.87,2.8,0.07000000000000028,-0.020000000000000018,2.7595,2.77,2.74,0.029999999999999805,0.010000000000000231,2.7925,2.81,2.76,0.050000000000000266,0.050000000000000266,20747,48518,3640,44878,24223
2019-09-08,2.85,2.88,2.82,0.06000000000000005,0.06000000000000005,2.874,2.93,2.84,0.0900000000000003,0.06000000000000005,2.806,2.88,2.76,0.1200000000000001,0.10999999999999988,2.86,2.93,2.81,0.1200000000000001,0.08999999999999986,13666,34956,3457,31499,-2562
2019-09-15,2.9628,3.09,2.9,0.18999999999999995,-0.0039999999999995595,3.033,3.195,2.93,0.2649999999999997,-0.020000000000000018,2.842,2.91,2.71,0.20000000000000018,-0.20000000000000018,2.892,3.07,2.71,0.3599999999999999,-0.20000000000000018,24867,46856,1573,45283,45283
