Date,IDRA_Open_average,IDRA_Open_max,IDRA_Open_min,IDRA_Open_volatility,IDRA_Open_change,IDRA_High_average,IDRA_High_max,IDRA_High_min,IDRA_High_volatility,IDRA_High_change,IDRA_Low_average,IDRA_Low_max,IDRA_Low_min,IDRA_Low_volatility,IDRA_Low_change,IDRA_Close_average,IDRA_Close_max,IDRA_Close_min,IDRA_Close_volatility,IDRA_Close_change,IDRA_Volume_average,IDRA_Volume_max,IDRA_Volume_min,IDRA_Volume_volatility,IDRA_Volume_change
2018-09-16,8.29,8.7,7.96,0.7399999999999993,0.4299999999999997,8.672,9.68,8.32,1.3599999999999994,1.2599999999999998,8.008,8.25,7.85,0.40000000000000036,0.3200000000000003,8.514,9.53,7.99,1.5399999999999991,1.5399999999999991,365426,631518,184956,446562,356911
2018-09-23,9.048,9.5,8.55,0.9499999999999993,-0.5199999999999996,9.5326,10.1,9.079,1.020999999999999,-0.8699999999999992,8.63,8.88,8.35,0.5300000000000011,-0.3100000000000005,8.882,9.11,8.6,0.5099999999999998,-0.3999999999999986,336655,600023,217902,382121,-355038
2018-09-30,9.04,9.43,8.64,0.7899999999999991,0.17999999999999972,9.288,9.43,9.07,0.35999999999999943,0.10999999999999943,8.648,9.1,8.13,0.9699999999999989,-0.379999999999999,9.012,9.38,8.6,0.7800000000000011,0.11000000000000121,234682,333789,144687,189102,119947
2018-10-07,8.28,8.79,7.91,0.879999999999999,-0.7300000000000004,8.497,9.01,8.145,0.8650000000000002,-0.8100000000000005,7.878,8.47,7.56,0.910000000000001,-0.910000000000001,8.129999999999999,8.87,7.7,1.169999999999999,-0.8099999999999987,227877,319455,171027,148428,-49971
2018-10-14,8.19,8.74,7.08,1.6600000000000001,-0.9199999999999999,8.5754,8.902000000000001,7.69,1.2120000000000006,-1.1749999999999998,7.684,8.48,6.9,1.58,-0.8500000000000005,8.064,8.74,7.04,1.7000000000000002,-1.37,294663,494024,147433,346591,199042
2018-10-21,6.9959999999999996,7.18,6.52,0.6600000000000001,0.019999999999999574,7.232,7.34,7.095,0.2450000000000001,-0.08000000000000007,6.6000000000000005,6.9,6.41,0.4900000000000002,-0.33000000000000007,6.878,7.12,6.43,0.6900000000000004,-0.3700000000000001,196548,267217,143237,123980,45329
2018-10-28,7.054,7.55,6.72,0.8300000000000001,0.8300000000000001,7.404,7.73,7.12,0.6100000000000003,0.6000000000000005,6.802,7.09,6.62,0.46999999999999975,0.3000000000000007,7.088,7.54,6.67,0.8700000000000001,0.16000000000000014,132277,171629,105292,66337,-1346
2018-11-04,8.042,8.91,7.0,1.9100000000000001,1.33,8.7142,9.55,7.36,2.1900000000000004,0.9810000000000008,7.7074,8.61,6.96,1.6499999999999995,0.79,8.32,9.2,7.21,1.9899999999999993,0.7199999999999998,446475,1313832,91040,1222792,2533
2018-11-11,7.534,8.01,7.12,0.8899999999999997,-0.5999999999999996,7.7532,8.38,7.52,0.8600000000000012,-0.830000000000001,7.116,7.55,6.99,0.5599999999999996,-0.5599999999999996,7.398,7.62,7.17,0.4500000000000002,-0.3700000000000001,166673,203656,128742,74914,-31943
2018-11-18,7.345,7.59,7.1,0.4900000000000002,0.4900000000000002,7.5275,7.59,7.43,0.16000000000000014,0.16000000000000014,7.13875,7.275,6.9,0.375,0.375,7.32,7.42,7.27,0.15000000000000036,0.15000000000000036,90217,147811,39460,108351,-78002
2018-11-25,6.83,7.29,6.44,0.8499999999999996,-0.29000000000000004,6.9906,7.31,6.87,0.4399999999999995,-0.3099999999999996,6.454,6.71,6.3,0.41000000000000014,-0.17999999999999972,6.694,6.87,6.44,0.4299999999999997,-0.05999999999999961,148477,256509,69691,186818,-102734
2018-12-02,6.2725,6.66,6.09,0.5700000000000003,-0.4400000000000004,6.5302500000000006,6.75,6.22,0.5300000000000002,-0.009999999999999787,6.0375,6.16,5.9,0.2599999999999998,0.009000000000000341,6.2275,6.56,6.06,0.5,0.33999999999999986,141204,168155,106784,61371,39363
2018-12-09,6.042,6.77,4.15,2.619999999999999,-2.54,6.21,7.0,4.26,2.74,-2.63,5.388,6.6,3.57,3.03,-3.03,5.524,6.76,3.6,3.1599999999999997,-3.1599999999999997,499373,1099713,100442,999271,963585
2018-12-16,3.314,3.7,2.88,0.8200000000000003,-0.8200000000000003,3.5020000000000002,3.78,2.99,0.7899999999999996,-0.7899999999999996,2.9684,3.17,2.78,0.3900000000000001,-0.18800000000000017,3.156,3.53,2.92,0.6099999999999999,-0.20000000000000018,453211,839506,190440,649066,-649066
2018-12-23,3.065,3.16,2.96,0.20000000000000018,0.06000000000000005,3.2525,3.33,3.12,0.20999999999999996,-0.18999999999999995,2.90625,3.015,2.75,0.2650000000000001,-0.20999999999999996,3.0425,3.23,2.77,0.45999999999999996,-0.45999999999999996,357123,431035,323976,107059,93161
2018-12-30,3.245,3.63,2.71,0.9199999999999999,0.9199999999999999,3.6825,3.89,3.54,0.3500000000000001,0.3400000000000003,3.1,3.5,2.65,0.8500000000000001,0.8500000000000001,3.5275,3.79,3.14,0.6499999999999999,0.27,388538,634728,286758,347970,-324588
2019-01-06,3.618,3.83,3.22,0.6099999999999999,-0.6099999999999999,3.6856,3.859,3.359,0.5,-0.5,3.364,3.6,2.95,0.6499999999999999,-0.6199999999999997,3.456,3.72,3.06,0.6600000000000001,-0.6600000000000001,240020,336566,152773,183793,50891
2019-01-13,3.0075,3.08,2.92,0.16000000000000014,-0.08000000000000007,3.08625,3.18,3.01,0.17000000000000037,-0.07000000000000028,2.8499999999999996,2.9,2.8,0.10000000000000009,-0.040000000000000036,2.9625,3.06,2.9,0.16000000000000014,0.03000000000000025,360477,493650,204130,289520,-50390
2019-01-20,2.64,2.88,2.34,0.54,-0.1599999999999997,2.7792,2.9160000000000004,2.6,0.3160000000000003,-0.13600000000000056,2.4144,2.63,2.25,0.3799999999999999,-0.19300000000000006,2.564,2.74,2.33,0.41000000000000014,-0.17000000000000037,820658,1577470,343818,1233652,479130
2019-01-27,2.622,2.72,2.56,0.16000000000000014,0.040000000000000036,2.792,2.9,2.67,0.22999999999999998,-0.18000000000000016,2.5528,2.64,2.52,0.1200000000000001,0.0,2.612,2.72,2.53,0.1900000000000004,-0.13000000000000034,319841,446970,192773,254197,-177425
2019-02-03,2.528,2.62,2.43,0.18999999999999995,-0.18999999999999995,2.602,2.65,2.55,0.10000000000000009,-0.10000000000000009,2.446,2.48,2.4,0.08000000000000007,-0.08000000000000007,2.524,2.6,2.46,0.14000000000000012,-0.029999999999999805,187472,244251,117716,126535,-122530
2019-02-10,2.6525,2.76,2.5,0.2599999999999998,0.1499999999999999,2.7725,2.86,2.7,0.1599999999999997,0.029999999999999805,2.59375,2.7,2.46,0.2400000000000002,0.14500000000000002,2.6725,2.77,2.61,0.16000000000000014,-0.010000000000000231,213996,306483,157639,148844,-52294
2019-02-17,2.762,3.01,2.59,0.41999999999999993,0.2200000000000002,2.9352,3.15,2.67,0.48,0.3799999999999999,2.643,2.8,2.52,0.2799999999999998,0.2799999999999998,2.8,3.01,2.58,0.4299999999999997,0.33999999999999986,422040,795248,179265,615983,-148796
2019-02-24,2.902,2.95,2.81,0.14000000000000012,-0.029999999999999805,2.9724,3.092,2.84,0.2520000000000002,-0.04999999999999982,2.7666,2.88,2.66,0.21999999999999975,-0.1769999999999996,2.868,2.94,2.79,0.1499999999999999,-0.10000000000000009,252124,373576,163664,209912,-16891
2019-03-03,2.7399999999999998,2.84,2.61,0.22999999999999998,-0.08000000000000007,2.8333999999999997,2.88,2.7969999999999997,0.08300000000000018,-0.06999999999999984,2.624,2.77,2.45,0.31999999999999984,-0.10000000000000009,2.732,2.81,2.62,0.18999999999999995,-0.10999999999999988,261731,373068,153660,219408,-200074
2019-03-10,2.848,3.0,2.69,0.31000000000000005,0.31000000000000005,3.0,3.33,2.81,0.52,0.52,2.772,2.93,2.67,0.26000000000000023,0.25,2.908,3.12,2.72,0.3999999999999999,0.3999999999999999,381550,706820,110410,596410,596410
2019-03-17,2.996,3.15,2.7,0.44999999999999973,-0.44999999999999973,3.06,3.24,2.72,0.52,-0.4710000000000001,2.774,2.94,2.55,0.3900000000000001,-0.27,2.904,3.15,2.61,0.54,-0.43000000000000016,439524,590005,269812,320193,-195197
2019-03-24,2.614,2.64,2.54,0.10000000000000009,0.0,2.6594,2.71,2.64,0.06999999999999984,-0.06999999999999984,2.516,2.55,2.5,0.04999999999999982,-0.029999999999999805,2.57,2.59,2.53,0.06000000000000005,0.0,245020,318273,180706,137567,-137567
2019-03-31,2.702,2.81,2.58,0.22999999999999998,0.06999999999999984,2.807,2.87,2.725,0.14500000000000002,-0.125,2.634,2.71,2.58,0.1299999999999999,0.040000000000000036,2.7,2.78,2.66,0.11999999999999966,-0.06999999999999984,250677,554969,107838,447131,-441986
2019-04-07,2.7880000000000003,2.9,2.66,0.23999999999999977,0.1299999999999999,2.886,2.94,2.83,0.10999999999999988,-0.10000000000000009,2.708,2.76,2.64,0.11999999999999966,0.020000000000000018,2.792,2.88,2.71,0.16999999999999993,-0.04999999999999982,187260,331245,114534,216711,-166861
2019-04-14,2.525,2.68,2.36,0.3200000000000003,-0.3200000000000003,2.54325,2.71,2.371,0.33899999999999997,-0.33899999999999997,2.37,2.58,2.25,0.33000000000000007,-0.33000000000000007,2.4525,2.62,2.37,0.25,-0.25,269694,441671,158287,283384,33261
2019-04-21,2.602,2.73,2.37,0.3599999999999999,0.31999999999999984,2.76,3.01,2.59,0.41999999999999993,0.41999999999999993,2.544,2.63,2.34,0.29000000000000004,0.29000000000000004,2.714,2.98,2.57,0.41000000000000014,0.41000000000000014,359839,519191,224206,294985,269799
2019-04-28,3.094,3.5,2.92,0.5800000000000001,0.4900000000000002,3.5004,4.19,3.04,1.1500000000000004,0.8680000000000003,3.026,3.42,2.84,0.5800000000000001,0.43999999999999995,3.312,3.97,2.95,1.02,0.9600000000000004,833203,1701113,201348,1499765,524967
2019-05-05,3.438,3.92,3.09,0.8300000000000001,-0.8300000000000001,3.5766,3.98,3.26,0.7200000000000002,-0.7200000000000002,3.156,3.35,3.02,0.33000000000000007,-0.22999999999999998,3.29,3.6,3.13,0.4700000000000002,-0.20999999999999996,521056,955343,314860,640483,-640483
2019-05-12,2.718,3.18,2.48,0.7000000000000002,-0.7000000000000002,2.804,3.18,2.6,0.5800000000000001,-0.4900000000000002,2.537,2.75,2.41,0.33999999999999986,-0.33999999999999986,2.628,2.82,2.52,0.2999999999999998,-0.20999999999999996,408048,687639,275987,411652,-323706
2019-05-19,2.7125,2.85,2.62,0.22999999999999998,0.0,2.88,3.17,2.69,0.48,-0.20999999999999996,2.595,2.71,2.49,0.21999999999999975,-0.1299999999999999,2.695,2.82,2.57,0.25,-0.25,433252,628524,313942,314582,-129635
2019-05-26,2.534,2.58,2.44,0.14000000000000012,0.010000000000000231,2.606,2.63,2.59,0.040000000000000036,-0.009999999999999787,2.452,2.49,2.39,0.10000000000000009,0.0,2.526,2.56,2.46,0.10000000000000009,0.06000000000000005,295442,334827,241833,92994,-46890
2019-06-02,2.618,2.66,2.56,0.10000000000000009,0.10000000000000009,2.727,2.945,2.6,0.34499999999999975,0.34499999999999975,2.55,2.66,2.46,0.20000000000000018,0.20000000000000018,2.674,2.88,2.57,0.31000000000000005,0.31000000000000005,319674,366331,287216,79115,35891
2019-06-09,2.914,2.99,2.85,0.14000000000000012,-0.020000000000000018,3.006,3.07,2.925,0.14500000000000002,-0.029999999999999805,2.799,2.83,2.73,0.10000000000000009,-0.050000000000000266,2.904,2.99,2.84,0.15000000000000036,0.0900000000000003,249117,448241,136844,311397,-153501
2019-06-16,2.86,2.98,2.76,0.2200000000000002,-0.14000000000000012,2.9084,3.02,2.78,0.2400000000000002,-0.2400000000000002,2.73,2.88,2.63,0.25,-0.21999999999999975,2.808,2.96,2.7,0.2599999999999998,-0.2599999999999998,200432,255660,121166,134494,-134494
2019-06-23,2.662,2.73,2.55,0.18000000000000016,0.04999999999999982,2.752,2.8,2.72,0.07999999999999963,-0.040000000000000036,2.5924,2.67,2.542,0.1280000000000001,-0.06999999999999984,2.638,2.69,2.58,0.10999999999999988,-0.08000000000000007,613580,2160695,186945,1973750,76521
2019-06-30,2.61,2.64,2.57,0.07000000000000028,0.010000000000000231,2.6557500000000003,2.6830000000000003,2.64,0.04300000000000015,-0.03300000000000036,2.5599999999999996,2.57,2.55,0.020000000000000018,0.0,2.605,2.63,2.58,0.04999999999999982,-0.04999999999999982,150959,222747,66003,156744,34801
2019-07-07,2.544,2.57,2.5,0.06999999999999984,-0.029999999999999805,2.57,2.6,2.55,0.050000000000000266,-0.050000000000000266,2.47,2.5,2.45,0.04999999999999982,-0.04999999999999982,2.526,2.55,2.49,0.05999999999999961,-0.029999999999999805,195745,224548,165902,58646,-49003
2019-07-14,2.556,2.6,2.48,0.1200000000000001,0.06000000000000005,2.6302,2.65,2.6,0.04999999999999982,0.04999999999999982,2.508,2.53,2.47,0.05999999999999961,0.020000000000000018,2.57,2.61,2.52,0.08999999999999986,-0.04999999999999982,245468,798096,52762,745334,50042
2019-07-21,2.546,2.59,2.51,0.08000000000000007,0.0,2.602,2.65,2.56,0.08999999999999986,0.06000000000000005,2.488,2.51,2.47,0.03999999999999959,-0.020000000000000018,2.556,2.6,2.5,0.10000000000000009,0.10000000000000009,123952,160233,96496,63737,33390
2019-07-28,2.594,2.69,2.46,0.22999999999999998,-0.1299999999999999,2.6790000000000003,2.845,2.47,0.375,-0.2799999999999998,2.5,2.68,2.32,0.3600000000000003,-0.18000000000000016,2.578,2.7,2.46,0.2400000000000002,-0.20000000000000018,241940,448885,164813,284072,-284072
2019-08-04,2.456,2.52,2.39,0.1299999999999999,-0.06999999999999984,2.566,2.69,2.44,0.25,-0.08999999999999986,2.3424,2.41,2.23,0.18000000000000016,-0.06999999999999984,2.446,2.56,2.27,0.29000000000000004,-0.1499999999999999,183308,253794,105868,147926,126112
2019-08-11,2.24,2.37,2.15,0.2200000000000002,-0.1200000000000001,2.34,2.44,2.21,0.22999999999999998,-0.04999999999999982,2.156,2.23,2.08,0.1499999999999999,-0.050000000000000266,2.23,2.39,2.12,0.27,-0.14000000000000012,169296,249609,126188,123421,-6662
2019-08-18,2.276,2.32,2.24,0.07999999999999963,-0.009999999999999787,2.372,2.43,2.33,0.10000000000000009,0.04999999999999982,2.226,2.24,2.2,0.040000000000000036,0.040000000000000036,2.298,2.35,2.24,0.10999999999999988,0.10999999999999988,84741,107876,55524,52352,24671
2019-08-25,2.3325,2.37,2.3,0.07000000000000028,-0.06000000000000005,2.41,2.47,2.35,0.1200000000000001,-0.1200000000000001,2.2625,2.27,2.24,0.029999999999999805,-0.029999999999999805,2.3175,2.35,2.28,0.07000000000000028,0.06000000000000005,61893,114934,23980,90954,-65390
2019-09-01,2.608,2.82,2.32,0.5,0.5,2.812,3.19,2.41,0.7799999999999998,0.7799999999999998,2.5060000000000002,2.71,2.24,0.46999999999999975,0.46999999999999975,2.71,3.14,2.3,0.8400000000000003,0.8400000000000003,335014,637349,77996,559353,559353
2019-09-08,3.122,3.37,2.96,0.41000000000000014,0.13000000000000034,3.325,3.58,3.155,0.42500000000000027,-0.33999999999999986,3.008,3.11,2.88,0.22999999999999998,0.07000000000000028,3.142,3.31,3.0,0.31000000000000005,-0.20000000000000018,301920,466085,157494,308591,-291997
2019-09-15,2.898,3.06,2.77,0.29000000000000004,-0.29000000000000004,2.9662,3.11,2.8510000000000004,0.25899999999999945,-0.1599999999999997,2.826,2.94,2.76,0.18000000000000016,-0.16999999999999993,2.888,2.98,2.8,0.18000000000000016,-0.04999999999999982,105936,166378,44517,121861,-19617
2019-09-22,2.724,2.91,2.63,0.28000000000000025,-0.28000000000000025,2.808,2.94,2.71,0.22999999999999998,0.029999999999999805,2.632,2.7,2.56,0.14000000000000012,-0.07000000000000028,2.712,2.89,2.61,0.28000000000000025,0.16999999999999993,129071,274800,49502,225298,191814
2019-09-29,2.766,2.88,2.68,0.19999999999999973,-0.10000000000000009,2.8864,3.1,2.79,0.31000000000000005,-0.20000000000000018,2.616,2.68,2.58,0.10000000000000009,0.040000000000000036,2.702,2.79,2.62,0.16999999999999993,-0.04999999999999982,186502,370272,67973,302299,-130067
2019-10-06,2.5260000000000002,2.59,2.49,0.09999999999999964,-0.09999999999999964,2.584,2.64,2.53,0.11000000000000032,-0.050000000000000266,2.4632,2.48,2.45,0.029999999999999805,0.029999999999999805,2.5,2.54,2.48,0.06000000000000005,0.020000000000000018,70973,152432,25827,126605,-126605
2019-10-13,2.664,2.75,2.57,0.18000000000000016,0.18000000000000016,2.749,2.85,2.66,0.18999999999999995,0.1599999999999997,2.6288,2.7039999999999997,2.54,0.1639999999999997,0.1639999999999997,2.686,2.77,2.6,0.16999999999999993,0.16999999999999993,61033,115688,31001,84687,-15876
2019-10-20,2.702,2.77,2.63,0.14000000000000012,-0.14000000000000012,2.762,2.8,2.7,0.09999999999999964,-0.08999999999999986,2.597,2.645,2.55,0.0950000000000002,-0.03000000000000025,2.664,2.79,2.55,0.2400000000000002,-0.10000000000000009,63874,111394,24443,86951,-70313
