Date,RDSa_Open_average,RDSa_Open_max,RDSa_Open_min,RDSa_Open_volatility,RDSa_Open_change,RDSa_High_average,RDSa_High_max,RDSa_High_min,RDSa_High_volatility,RDSa_High_change,RDSa_Low_average,RDSa_Low_max,RDSa_Low_min,RDSa_Low_volatility,RDSa_Low_change,RDSa_Close_average,RDSa_Close_max,RDSa_Close_min,RDSa_Close_volatility,RDSa_Close_change,RDSa_Volume_average,RDSa_Volume_max,RDSa_Volume_min,RDSa_Volume_volatility,RDSa_Volume_change
2019-10-13,57.87,58.19,57.63,0.5599999999999952,0.269999999999996,58.126,58.35,57.88,0.46999999999999886,0.3999999999999986,57.658,57.91,57.39,0.519999999999996,0.4299999999999997,57.818,58.28,57.39,0.8900000000000006,0.740000000000002,2363956,2998276,1663628,1334648,-736567
2019-10-20,59.4,60.09,58.57,1.5200000000000031,1.5200000000000031,59.796,60.2,59.34,0.8599999999999994,0.8599999999999994,59.178,59.82,58.5,1.3200000000000003,1.3200000000000003,59.544,59.92,58.94,0.980000000000004,0.980000000000004,2208634,3305027,1494102,1810925,-1150756
2019-10-27,59.126,59.95,58.22,1.730000000000004,0.1700000000000017,59.482,60.16,58.47,1.6899999999999977,-0.269999999999996,58.846,59.54,57.66,1.8800000000000026,0.020000000000003126,59.205999999999996,60.05,57.97,2.0799999999999983,-0.490000000000002,3680870,6078332,2471507,3606825,809772
2019-11-03,60.118,60.29,59.78,0.509999999999998,-0.36999999999999744,60.344,60.51,60.16,0.3500000000000014,0.1700000000000017,59.816,59.95,59.72,0.23000000000000398,-0.00999999999999801,60.166,60.37,59.87,0.5,0.020000000000003126,2490822,3064763,1804630,1260133,-1238889
2019-11-10,59.660000000000004,60.25,59.3,0.9500000000000028,-0.8299999999999983,59.94,60.42,59.53,0.8900000000000006,-0.8900000000000006,59.446,59.89,58.98,0.9100000000000037,-0.5900000000000034,59.660000000000004,60.29,59.13,1.1599999999999966,-0.46999999999999886,2103605,2423276,1861276,562000,-433534
2019-11-17,58.891999999999996,59.66,58.43,1.2299999999999969,-0.7899999999999991,59.07,59.68,58.75,0.9299999999999997,-0.7899999999999991,58.428,58.69,58.25,0.4399999999999977,-0.1699999999999946,58.583999999999996,58.73,58.44,0.28999999999999915,-0.0899999999999963,4878897,6554404,2827115,3727289,2543974
2019-11-24,57.875,58.4,57.47,0.9299999999999997,-0.769999999999996,57.92,58.43,57.57,0.8599999999999994,-0.7700000000000031,57.455,57.86,57.06,0.7999999999999972,-0.7999999999999972,57.5975,57.97,57.13,0.8399999999999963,-0.8399999999999963,2410424,3257465,1478426,1779039,573615
2019-12-01,56.942,57.37,56.45,0.9199999999999946,0.9199999999999946,57.13,57.59,56.52,1.0700000000000003,1.0700000000000003,56.69,57.23,56.03,1.1999999999999957,1.1999999999999957,56.82,57.29,56.21,1.0799999999999983,1.0600000000000023,2685549,3528430,1950892,1577538,-1577538
2019-12-08,57.736,58.38,57.33,1.0500000000000043,0.8800000000000026,57.984,58.51,57.54,0.9699999999999989,0.9199999999999946,57.428000000000004,58.06,57.18,0.8800000000000026,0.8100000000000023,57.623999999999995,58.16,57.36,0.7999999999999972,0.7999999999999972,2702144,4002764,2044640,1958124,728325
2019-12-15,58.602,59.05,58.13,0.9199999999999946,-0.509999999999998,58.826,59.12,58.55,0.5700000000000003,0.01999999999999602,58.348,58.75,58.02,0.7299999999999969,-0.269999999999996,58.574,58.9,58.18,0.7199999999999989,0.3299999999999983,3505339,4836066,2032364,2803702,-2025790
2019-12-22,59.019999999999996,59.5,58.61,0.8900000000000006,0.509999999999998,59.16,59.52,58.87,0.6500000000000057,0.3100000000000023,58.7825,59.03,58.61,0.4200000000000017,0.03999999999999915,58.835,59.09,58.68,0.4100000000000037,-0.020000000000003126,1817455,2486790,1128056,1358734,1297898
2019-12-29,59.36,59.88,58.74,1.1400000000000006,1.1400000000000006,59.7,60.35,58.98,1.3700000000000045,1.3700000000000045,59.22666666666667,59.88,58.56,1.3200000000000003,1.3200000000000003,59.64333333333333,60.21,58.98,1.230000000000004,1.230000000000004,2888366,3713515,1866337,1847178,1847178
