Date,CROXStock_Open_average,CROXStock_Open_max,CROXStock_Open_min,CROXStock_Open_volatility,CROXStock_Open_change,CROXStock_High_average,CROXStock_High_max,CROXStock_High_min,CROXStock_High_volatility,CROXStock_High_change,CROXStock_Low_average,CROXStock_Low_max,CROXStock_Low_min,CROXStock_Low_volatility,CROXStock_Low_change,CROXStock_Close_average,CROXStock_Close_max,CROXStock_Close_min,CROXStock_Close_volatility,CROXStock_Close_change,CROXStock_Volume_average,CROXStock_Volume_max,CROXStock_Volume_min,CROXStock_Volume_volatility,CROXStock_Volume_change
2018-03-25,15.945,16.19,15.64,0.5500000000000007,0.5500000000000007,16.2475,16.5,16.0,0.5,0.5,15.817499999999999,16.15,15.57,0.5799999999999983,0.509999999999998,16.0375,16.25,15.92,0.33000000000000007,0.33000000000000007,1076459,1626529,729347,897182,-897182
2018-04-01,16.61,17.21,15.97,1.2400000000000002,0.8900000000000006,16.96,17.43,16.32,1.1099999999999994,1.0700000000000003,16.252,16.95,15.72,1.2299999999999986,0.6500000000000004,16.678,17.32,15.89,1.4299999999999997,0.6899999999999977,1092127,1410492,790895,619597,551490
2018-04-08,16.818,16.96,16.75,0.21000000000000085,0.08999999999999986,17.042,17.26,16.85,0.41000000000000014,-0.28000000000000114,16.456,16.69,16.01,0.6799999999999997,-0.4399999999999977,16.672,16.92,16.27,0.6500000000000021,-0.33999999999999986,1052785,1275046,859257,415789,409977
2018-04-15,15.842,16.22,15.47,0.7499999999999982,-0.16000000000000014,16.062,16.34,15.83,0.5099999999999998,-0.22000000000000064,15.55,15.78,15.32,0.4599999999999991,0.15000000000000036,15.858,16.1,15.58,0.5200000000000014,-0.47000000000000064,888780,1280309,682368,597941,-537049
2018-04-22,15.77,15.96,15.55,0.41000000000000014,0.41000000000000014,16.05,16.37,15.95,0.4200000000000017,0.4200000000000017,15.661999999999999,15.91,15.54,0.370000000000001,0.370000000000001,15.846,15.99,15.7,0.2900000000000009,0.2900000000000009,755954,1332170,379567,952603,42033
2018-04-29,15.768,16.0,15.6,0.40000000000000036,-0.40000000000000036,15.944,16.26,15.7,0.5600000000000023,-0.5600000000000023,15.474,15.8,15.25,0.5500000000000007,-0.40000000000000036,15.7,15.99,15.43,0.5600000000000005,-0.370000000000001,920685,1513472,361163,1152309,1152309
2018-05-06,15.906,16.25,15.41,0.8399999999999999,0.7800000000000011,16.060000000000002,16.44,15.57,0.870000000000001,0.7100000000000009,15.416,15.83,14.98,0.8499999999999996,0.8499999999999996,15.84,16.21,15.15,1.0600000000000005,0.8499999999999996,1570006,2438662,818823,1619839,-1148572
2018-05-13,15.862,16.18,15.21,0.9699999999999989,0.17999999999999972,16.276,16.5,15.91,0.5899999999999999,0.28000000000000114,15.64,16.0,15.21,0.7899999999999991,0.7599999999999998,15.964,16.42,15.32,1.1000000000000014,1.1000000000000014,994010,1399209,845697,553512,-472321
2018-05-20,16.75,17.05,16.53,0.5199999999999996,0.33999999999999986,17.178,17.39,17.0,0.39000000000000057,0.25,16.59,16.81,16.41,0.3999999999999986,0.2799999999999976,16.922,17.28,16.72,0.5600000000000023,0.19000000000000128,900855,1327432,688665,638767,-540046
2018-05-27,17.6625,18.14,17.17,0.9699999999999989,0.9699999999999989,17.9925,18.45,17.45,1.0,1.0,17.505,17.87,17.11,0.7600000000000016,0.7600000000000016,17.8225,18.26,17.35,0.9100000000000001,0.9100000000000001,939014,1110259,753071,357188,171662
2018-06-03,18.422,18.65,18.08,0.5700000000000003,0.14000000000000057,18.794,19.2,18.45,0.75,0.75,18.076,18.51,17.72,0.7900000000000027,0.740000000000002,18.564,19.09,18.13,0.9600000000000009,0.9600000000000009,991977,1219156,807849,411307,-38964
2018-06-10,18.988,19.3,18.77,0.5300000000000011,-0.28000000000000114,19.212,19.54,18.92,0.6199999999999974,-0.120000000000001,18.662,18.95,18.44,0.509999999999998,-0.07000000000000028,18.864,19.34,18.66,0.6799999999999997,-0.14999999999999858,877086,1048297,701488,346809,346809
2018-06-17,18.932,19.19,18.6,0.5899999999999999,0.36999999999999744,19.11,19.2,19.02,0.17999999999999972,-0.03999999999999915,18.538,18.82,17.88,0.9400000000000013,-0.6400000000000006,18.830000000000002,19.12,18.01,1.1099999999999994,-1.0299999999999976,961242,2137928,519354,1618574,1548998
2018-06-24,17.894,18.09,17.64,0.4499999999999993,-0.17999999999999972,18.276,18.42,18.12,0.3000000000000007,-0.20000000000000284,17.646,17.86,17.49,0.370000000000001,0.07000000000000028,17.766000000000002,17.94,17.61,0.33000000000000185,-0.07000000000000028,920088,1287458,631703,655755,-484428
2018-07-01,17.3975,17.57,17.24,0.33000000000000185,-0.33000000000000185,17.4825,17.62,17.24,0.38000000000000256,-0.360000000000003,16.98,17.22,16.61,0.6099999999999994,-0.5500000000000007,17.1425,17.36,16.74,0.620000000000001,-0.620000000000001,784615,1058884,485534,573350,-69698
2018-07-08,16.812,16.99,16.53,0.4599999999999973,0.019999999999999574,17.096,17.36,16.91,0.4499999999999993,0.3000000000000007,16.55,16.84,16.35,0.48999999999999844,0.41000000000000014,16.87,17.12,16.59,0.5300000000000011,0.35999999999999943,829917,1255589,554242,701347,89469
2018-07-15,17.428,17.86,17.02,0.8399999999999999,0.6600000000000001,17.77,18.22,17.4,0.8200000000000003,0.6400000000000006,17.146,17.56,16.67,0.889999999999997,0.7099999999999973,17.554,18.06,17.03,1.0299999999999976,0.6199999999999974,798392,938623,685686,252937,102460
2018-07-22,18.04,18.79,17.38,1.4100000000000001,1.1400000000000006,18.398,19.22,17.51,1.7099999999999973,1.0300000000000011,17.606,18.41,16.92,1.4899999999999984,0.7899999999999991,17.982,18.72,17.13,1.5899999999999999,0.7299999999999969,1094824,1472394,629414,842980,203159
2018-07-29,17.954,18.06,17.64,0.41999999999999815,0.0,18.24,18.4,18.13,0.2699999999999996,-0.07000000000000028,17.638,17.76,17.43,0.33000000000000185,-0.0400000000000027,17.934,18.11,17.71,0.3999999999999986,0.07000000000000028,902598,1107873,720899,386974,-337025
2018-08-05,18.002,18.75,17.34,1.4100000000000001,0.75,18.652,19.49,18.0,1.4899999999999984,1.0799999999999983,17.692,18.5,16.26,2.2399999999999984,0.6600000000000001,18.302,18.96,17.64,1.3200000000000003,0.41000000000000014,1722250,3216158,1066030,2150128,-791875
2018-08-12,18.308,18.51,18.04,0.4700000000000024,-0.35999999999999943,18.68,18.75,18.51,0.23999999999999844,0.00999999999999801,18.072,18.17,17.91,0.26000000000000156,0.23000000000000043,18.346,18.67,17.94,0.7300000000000004,0.7300000000000004,889343,1052899,717667,335232,-335232
2018-08-19,19.918,20.61,18.73,1.879999999999999,1.879999999999999,20.47,20.86,19.66,1.1999999999999993,1.0899999999999999,19.74,20.39,18.73,1.6600000000000001,1.4299999999999997,20.27,20.69,19.53,1.1600000000000001,0.9100000000000001,1070067,1917233,637508,1279725,-1218451
2018-08-26,20.316,20.54,19.92,0.6199999999999974,-0.6099999999999994,20.706,21.24,20.5,0.7399999999999984,0.6699999999999982,19.812,20.04,19.6,0.4399999999999977,-0.4399999999999977,20.312,20.66,19.82,0.8399999999999999,0.5199999999999996,1037162,1620705,656349,964356,964356
2018-09-02,20.65,20.81,20.5,0.3099999999999987,0.1700000000000017,21.1325,21.6,20.85,0.75,0.6799999999999997,20.26,20.6,19.98,0.620000000000001,0.620000000000001,20.7775,21.12,20.43,0.6900000000000013,0.3500000000000014,1311297,1770808,840728,930080,930080
2018-09-09,21.218,21.36,21.0,0.35999999999999943,0.16000000000000014,21.486,21.6,21.18,0.4200000000000017,-0.03999999999999915,20.858,21.04,20.34,0.6999999999999993,0.0,21.236,21.42,20.97,0.45000000000000284,0.08000000000000185,875897,1067190,649500,417690,-47569
2018-09-16,21.63,21.9,21.44,0.4599999999999973,0.16999999999999815,21.881999999999998,22.07,21.72,0.3500000000000014,0.029999999999997584,21.298000000000002,21.57,21.07,0.5,0.33999999999999986,21.606,21.88,21.35,0.5299999999999976,-0.19000000000000128,1079268,1580227,755984,824243,662473
2018-09-23,21.296,21.52,21.09,0.4299999999999997,-0.4299999999999997,21.616,21.78,21.48,0.3000000000000007,-0.120000000000001,21.02,21.36,20.77,0.5899999999999999,-0.33999999999999986,21.262,21.38,21.07,0.3099999999999987,-0.08999999999999986,1026171,1524298,782081,742217,-669856
2018-09-30,20.242,21.29,19.27,2.0199999999999996,-2.0199999999999996,20.402,21.33,19.43,1.8999999999999986,-1.8999999999999986,19.57,20.8,18.79,2.0100000000000016,-2.0100000000000016,19.816,21.03,19.13,1.9000000000000021,-1.9000000000000021,1266438,1735446,866327,869119,673894
2018-10-07,19.208,19.72,18.53,1.1899999999999977,0.5899999999999999,19.724,20.05,19.57,0.4800000000000004,0.3200000000000003,18.966,19.53,18.3,1.2300000000000004,0.5100000000000016,19.354,19.94,18.76,1.1799999999999997,0.6400000000000006,1062496,1330353,764843,565510,316335
2018-10-14,20.014,20.37,19.81,0.5600000000000023,-0.13000000000000256,20.128,20.37,19.87,0.5,-0.0799999999999983,19.362000000000002,19.79,18.46,1.3299999999999983,-1.0,19.682,20.32,18.49,1.8300000000000018,-1.2200000000000024,828904,1462434,428354,1034080,553377
2018-10-21,19.348,19.62,18.96,0.6600000000000001,0.46999999999999886,19.898,20.03,19.71,0.3200000000000003,0.030000000000001137,19.154,19.32,18.78,0.5399999999999991,0.5399999999999991,19.562,19.8,19.27,0.5300000000000011,-0.10999999999999943,781930,1470804,463085,1007719,-956455
2018-10-28,20.57,21.35,19.94,1.4100000000000001,0.9800000000000004,21.182,21.47,20.59,0.879999999999999,0.8599999999999994,20.282,20.8,19.76,1.0399999999999991,1.0399999999999991,20.73,21.2,20.06,1.1400000000000006,1.0100000000000016,862034,1048533,778297,270236,39639
2018-11-04,22.92,27.37,21.09,6.280000000000001,6.280000000000001,24.04,28.2,21.32,6.879999999999999,6.329999999999998,22.11,25.1,20.55,4.550000000000001,4.200000000000003,23.304000000000002,27.35,21.01,6.34,4.359999999999999,2550473,7610304,765309,6844995,1698584
2018-11-11,26.406,26.78,25.31,1.4700000000000024,0.019999999999999574,27.074,27.78,26.57,1.2100000000000009,0.8200000000000003,25.844,26.78,25.19,1.5899999999999999,0.4400000000000013,26.648,27.32,25.51,1.8099999999999987,1.8099999999999987,1432498,1740360,835068,905292,184902
2018-11-18,26.03,27.32,25.23,2.09,-1.8599999999999994,26.4,27.54,25.74,1.8000000000000007,-1.5799999999999983,25.4075,26.46,24.86,1.6000000000000014,-1.3500000000000014,25.7625,26.73,25.06,1.6700000000000017,-1.120000000000001,1049183,1635095,264897,1370198,-1370198
2018-11-25,26.71,27.64,25.73,1.9100000000000001,1.3599999999999994,27.54,28.17,26.82,1.3500000000000014,1.2800000000000011,26.208000000000002,26.82,25.34,1.4800000000000004,1.4800000000000004,27.148,27.8,26.49,1.3100000000000023,1.3100000000000023,1134949,1577403,817871,759532,-558859
2018-12-02,27.6175,29.17,26.4,2.770000000000003,-2.0400000000000027,28.122500000000002,29.8,26.67,3.129999999999999,-2.599999999999998,26.2,27.59,24.65,2.9400000000000013,-2.9400000000000013,26.927500000000002,29.1,25.0,4.100000000000001,-4.100000000000001,2407402,4587178,1382292,3204886,-357200
2018-12-09,25.578,26.13,25.0,1.129999999999999,0.07000000000000028,26.086,26.45,25.75,0.6999999999999993,0.1999999999999993,25.164,25.45,24.95,0.5,0.08000000000000185,25.596,25.97,25.39,0.5799999999999983,-0.09999999999999787,832009,1070720,681269,389451,-111926
2018-12-16,24.898,25.33,24.33,1.0,-0.8900000000000006,25.508,25.92,25.2,0.7200000000000024,-0.5500000000000007,24.488,24.99,23.67,1.3199999999999967,-0.3100000000000023,24.808,25.19,24.29,0.9000000000000021,-0.75,1433975,2428543,922186,1506357,1249615
2018-12-23,25.2975,26.61,24.21,2.3999999999999986,2.25,26.155,27.02,24.42,2.599999999999998,2.599999999999998,24.895,26.29,23.64,2.6499999999999986,2.6499999999999986,25.93,26.68,23.93,2.75,2.710000000000001,946650,1256825,665516,591309,213127
2018-12-30,26.97,27.54,26.11,1.4299999999999997,0.6099999999999994,27.765,28.18,27.1,1.0799999999999983,0.889999999999997,26.35,27.1,25.74,1.360000000000003,1.3399999999999999,27.09,27.71,25.98,1.7300000000000004,1.7300000000000004,1273667,1985635,801083,1184552,354321
2019-01-06,29.886,31.02,27.77,3.25,3.25,31.142,31.88,29.84,2.039999999999999,1.5700000000000003,29.614,30.55,27.7,2.8500000000000014,2.8500000000000014,30.544,31.37,29.17,2.1999999999999993,1.7899999999999991,1567511,2240869,876659,1364210,-1329716
2019-01-13,30.506,31.33,29.83,1.5,-0.3299999999999983,30.94,31.33,30.51,0.8199999999999967,-0.2099999999999973,29.43,30.26,28.9,1.360000000000003,-0.36999999999999744,30.11,30.69,29.39,1.3000000000000007,-0.5,1527123,2108971,1083044,1025927,-309636
2019-01-20,28.905,29.01,28.8,0.21000000000000085,0.0,29.3925,29.7,28.97,0.7300000000000004,-0.17999999999999972,28.525,28.77,28.14,0.629999999999999,0.2699999999999996,28.81,28.9,28.74,0.16000000000000014,0.16000000000000014,1120898,1844627,637751,1206876,-1206876
2019-01-27,28.71,28.91,28.49,0.4200000000000017,0.16000000000000014,28.9,29.0,28.77,0.23000000000000043,-0.010000000000001563,27.958,28.36,27.07,1.2899999999999991,-1.2899999999999991,28.34,28.89,27.25,1.6400000000000006,-1.6400000000000006,1096007,1587943,629962,957981,507816
2019-02-03,27.352,27.76,27.06,0.7000000000000028,-0.120000000000001,27.876,28.49,27.21,1.2799999999999976,-0.6000000000000014,26.990000000000002,27.58,26.51,1.0699999999999967,-0.14999999999999858,27.322,27.67,27.04,0.6300000000000026,-0.5500000000000007,1157906,1657759,877763,779996,-170729
2019-02-10,27.093999999999998,27.65,26.88,0.7699999999999996,0.5799999999999983,27.61,28.48,27.17,1.3099999999999987,1.2300000000000004,26.782,27.43,26.41,1.0199999999999996,1.0199999999999996,27.264,27.86,26.71,1.1499999999999986,1.1499999999999986,1331722,1653622,879283,774339,215406
2019-02-17,28.3175,28.62,28.15,0.4700000000000024,-0.1700000000000017,28.63,28.8,28.48,0.3200000000000003,-0.2699999999999996,27.9775,28.04,27.88,0.16000000000000014,0.0,28.2625,28.5,28.1,0.3999999999999986,-0.23000000000000043,1438240,2333331,684585,1648746,-1648746
2019-02-24,27.366,28.47,26.0,2.469999999999999,-2.469999999999999,27.968,29.13,26.46,2.669999999999998,-2.669999999999998,26.676,28.42,24.77,3.650000000000002,-3.5100000000000016,27.126,28.52,25.12,3.3999999999999986,-3.3599999999999994,2142060,4594451,951168,3643283,1724802
2019-03-03,24.99,25.29,24.29,1.0,0.0799999999999983,25.388,25.5,25.21,0.28999999999999915,0.28999999999999915,24.54,24.82,24.23,0.5899999999999999,0.5899999999999999,25.002,25.37,24.27,1.1000000000000014,0.9100000000000001,1600509,2379145,1071616,1307529,-1146837
2019-03-10,24.978,25.18,24.85,0.3299999999999983,-0.3299999999999983,25.166,25.28,25.05,0.23000000000000043,-0.13000000000000256,24.682,24.89,24.46,0.4299999999999997,-0.09999999999999787,24.932,25.05,24.83,0.22000000000000242,-0.03999999999999915,1403210,2135967,794642,1341325,486606
2019-03-17,25.468,25.75,24.69,1.0599999999999987,1.0399999999999991,25.882,25.98,25.78,0.1999999999999993,-0.019999999999999574,25.14,25.48,24.59,0.8900000000000006,0.41000000000000014,25.62,25.83,25.1,0.7299999999999969,-0.639999999999997,1139559,1312125,1007283,304842,-191573
2019-03-24,25.682,26.25,25.13,1.120000000000001,1.120000000000001,26.054,26.63,25.63,1.0,0.9400000000000013,25.384,25.89,24.83,1.0600000000000023,0.8800000000000026,25.652,26.12,25.42,0.6999999999999993,0.3299999999999983,1464792,3086945,677637,2409308,377657
2019-03-31,26.474,26.73,25.94,0.7899999999999991,0.6499999999999986,26.788,26.94,26.53,0.41000000000000014,0.07000000000000028,26.184,26.41,25.8,0.6099999999999994,0.6099999999999994,26.548,26.81,26.39,0.41999999999999815,-0.23999999999999844,1148117,1736917,529624,1207293,504119
2019-04-07,26.132,26.44,25.91,0.5300000000000011,-0.240000000000002,26.462,26.68,26.11,0.5700000000000003,-0.05999999999999872,25.86,26.0,25.67,0.3299999999999983,0.04999999999999716,26.136,26.54,25.91,0.629999999999999,0.5999999999999979,1201103,1841975,681097,1160878,-377019
2019-04-14,26.83,27.31,26.45,0.8599999999999994,0.7099999999999973,27.4775,27.88,27.15,0.7300000000000004,0.7300000000000004,26.677500000000002,27.31,26.23,1.0799999999999983,0.9199999999999982,27.0625,27.51,26.43,1.0800000000000018,0.9699999999999989,774559,862483,689842,172641,-69278
2019-04-21,26.958000000000002,27.78,25.8,1.9800000000000004,-0.10999999999999943,27.63,27.92,26.84,1.0800000000000018,-0.04999999999999716,26.656,27.18,25.66,1.5199999999999996,-0.3200000000000003,27.26,27.67,26.57,1.1000000000000014,0.2799999999999976,1145094,1560109,739729,820380,-358142
2019-04-28,27.97,28.29,27.66,0.629999999999999,0.629999999999999,28.408,29.29,28.07,1.2199999999999989,1.1699999999999982,27.648,28.04,27.5,0.5399999999999991,0.48999999999999844,28.254,29.18,27.85,1.3299999999999983,1.129999999999999,991943,1085822,796043,289779,276490
2019-05-05,26.664,30.0,23.59,6.41,-5.09,26.992,30.91,23.93,6.98,-4.780000000000001,24.988,27.98,22.79,5.190000000000001,-5.190000000000001,25.344,28.34,23.23,5.109999999999999,-5.109999999999999,4032932,5883869,2241698,3642171,2638086
2019-05-12,22.352,22.69,22.15,0.5400000000000027,-0.14000000000000057,22.602,22.77,22.42,0.34999999999999787,-0.16000000000000014,21.994,22.2,21.83,0.370000000000001,0.23000000000000043,22.29,22.47,22.08,0.39000000000000057,0.05000000000000071,2233417,3562728,1426484,2136244,-1039707
2019-05-19,22.278,22.57,22.02,0.5500000000000007,-0.120000000000001,22.56,22.89,22.16,0.7300000000000004,-0.25,21.992,22.48,21.6,0.879999999999999,-0.1999999999999993,22.278,22.68,21.83,0.8500000000000014,-0.3299999999999983,2279801,2819697,1173027,1646670,1646670
2019-05-26,20.1325,22.02,19.26,2.759999999999998,-2.759999999999998,20.46,22.2,19.55,2.6499999999999986,-2.6499999999999986,19.427500000000002,19.89,19.11,0.7800000000000011,-0.7800000000000011,19.6075,19.94,19.32,0.620000000000001,-0.620000000000001,2213083,3756684,1338457,2418227,-1035634
2019-06-02,19.586,20.11,19.37,0.7399999999999984,0.03999999999999915,19.806,20.25,19.48,0.7699999999999996,0.05000000000000071,19.258,19.41,19.01,0.3999999999999986,0.120000000000001,19.516,20.0,19.27,0.7300000000000004,-0.019999999999999574,1965026,2315283,1490910,824373,824373
2019-06-09,19.082,19.5,18.4,1.1000000000000014,-1.1000000000000014,19.704,20.56,19.17,1.389999999999997,-0.5999999999999979,18.898,19.33,18.4,0.9299999999999997,-0.7800000000000011,19.218,19.76,18.79,0.9700000000000024,-0.4499999999999993,1792172,2467053,1214086,1252967,97388
2019-06-16,18.416,18.92,17.91,1.0100000000000016,-0.010000000000001563,18.738,19.71,18.04,1.6700000000000017,0.7800000000000011,17.954,18.75,17.52,1.2300000000000004,0.9299999999999997,18.232,19.36,17.76,1.5999999999999979,1.509999999999998,2002619,3851126,1093357,2757769,1964472
2019-06-23,19.57,20.38,19.14,1.2399999999999984,0.08999999999999986,19.938,20.44,19.68,0.7600000000000016,-0.11999999999999744,19.144000000000002,19.35,18.99,0.360000000000003,0.16000000000000014,19.428,19.75,19.01,0.7399999999999984,0.5,1602975,2070471,1210733,859738,-79801
2019-06-30,20.119999999999997,20.45,19.83,0.620000000000001,-0.3100000000000023,20.685,21.49,20.2,1.2899999999999991,-1.0599999999999987,19.8275,20.1,19.52,0.5800000000000018,-0.370000000000001,20.1625,20.42,19.83,0.5900000000000034,-0.09000000000000341,1506889,2986787,781640,2205147,-2150177
2019-07-07,20.59,20.84,20.32,0.5199999999999996,0.21999999999999886,20.96,21.13,20.67,0.4599999999999973,0.029999999999997584,20.308,20.43,20.08,0.3500000000000014,0.17999999999999972,20.682000000000002,20.98,20.44,0.5399999999999991,-0.019999999999999574,1126387,2200877,621731,1579146,-1579146
2019-07-14,22.424,22.65,22.02,0.629999999999999,0.629999999999999,22.844,23.27,22.59,0.6799999999999997,0.4499999999999993,22.182,22.5,21.8,0.6999999999999993,0.6999999999999993,22.602,23.13,22.35,0.7799999999999976,0.7300000000000004,2181241,3466580,1698838,1767742,-1579827
2019-07-21,23.48,24.01,23.03,0.9800000000000004,0.7600000000000016,23.902,24.42,23.43,0.990000000000002,0.5100000000000016,23.074,23.42,22.8,0.620000000000001,0.28999999999999915,23.512,23.72,23.23,0.48999999999999844,0.4400000000000013,1460205,2010162,1074882,935280,-736360
2019-07-28,24.105999999999998,25.9,23.15,2.75,0.8099999999999987,24.376,26.53,23.29,3.240000000000002,0.7200000000000024,23.1,23.8,22.13,1.6700000000000017,0.5199999999999996,23.642,24.49,22.85,1.639999999999997,1.1999999999999993,3447037,6994779,1927503,5067276,588400
2019-08-04,24.52,25.31,23.59,1.7199999999999989,1.7199999999999989,24.994,25.47,24.18,1.2899999999999991,1.2899999999999991,24.276,24.9,23.39,1.509999999999998,1.4199999999999982,24.788,25.29,24.08,1.2100000000000009,0.7600000000000016,1649939,2199507,1119544,1079963,-846112
2019-08-11,24.148,24.7,23.61,1.0899999999999999,-1.0899999999999999,24.5,25.03,24.08,0.9500000000000028,-0.4299999999999997,23.668,24.34,23.18,1.1600000000000001,-0.7300000000000004,24.14,24.47,23.57,0.8999999999999986,-0.16000000000000014,1143743,1501578,859227,642351,-144871
2019-08-18,24.376,25.02,23.98,1.0399999999999991,-0.7399999999999984,24.568,25.1,24.12,0.9800000000000004,-0.6400000000000006,23.804,24.3,23.08,1.2200000000000024,-1.0600000000000023,24.022,24.55,23.13,1.4200000000000017,-1.0500000000000007,1170130,1431984,964190,467794,-200061
2019-08-25,23.096,23.51,22.57,0.9400000000000013,-0.25,23.413999999999998,23.79,23.07,0.7199999999999989,-0.17999999999999972,22.506,22.82,22.28,0.5399999999999991,-0.3299999999999983,22.81,23.34,22.3,1.0399999999999991,-1.0399999999999991,1316602,1578104,1132846,445258,-171286
2019-09-01,23.6225,24.73,22.22,2.5100000000000016,2.5100000000000016,24.4525,25.23,23.52,1.7100000000000009,1.7100000000000009,23.3825,24.32,21.9,2.4200000000000017,2.4200000000000017,24.075000000000003,24.6,23.28,1.3200000000000003,1.25,1416640,2103360,887013,1216347,-1216347
2019-09-08,26.54,28.31,24.56,3.75,3.75,27.328,28.74,25.78,2.9599999999999973,2.9599999999999973,26.246000000000002,28.14,24.39,3.75,3.75,27.242,28.56,25.74,2.8200000000000003,2.8200000000000003,1503611,1778601,1227408,551193,-551193
2019-09-15,28.378,28.98,27.61,1.370000000000001,-0.6999999999999993,28.558,29.07,27.67,1.3999999999999986,-1.1699999999999982,27.708,28.07,26.94,1.129999999999999,-1.129999999999999,28.058,28.79,27.01,1.7799999999999976,-1.389999999999997,1578346,2181067,1052507,1128560,179837
2019-09-22,27.564,27.92,27.03,0.8900000000000006,0.8900000000000006,28.126,28.21,27.96,0.25,0.17999999999999972,27.156,27.49,26.72,0.7699999999999996,0.5399999999999991,27.66,27.99,27.06,0.9299999999999997,-0.3000000000000007,984602,1286922,701836,585086,-432657
2019-09-29,28.148,28.75,27.48,1.2699999999999996,1.2699999999999996,28.592,29.08,27.82,1.259999999999998,1.259999999999998,27.696,28.3,27.23,1.0700000000000003,1.0700000000000003,28.442,28.8,27.76,1.0399999999999991,1.0399999999999991,969503,1153315,719285,434030,-233493
2019-10-06,29.808,30.48,28.77,1.7100000000000009,1.6900000000000013,30.523999999999997,31.24,29.15,2.09,2.09,29.472,30.18,28.5,1.6799999999999997,1.6799999999999997,30.166,30.86,28.98,1.879999999999999,1.879999999999999,1152894,1599811,916045,683766,132677
2019-10-13,31.586,32.43,30.76,1.6699999999999982,1.6699999999999982,32.12,32.9,31.3,1.5999999999999979,1.5999999999999979,31.068,31.66,30.4,1.2600000000000016,1.2600000000000016,32.002,32.79,31.18,1.6099999999999994,1.6099999999999994,1519790,1804330,1217370,586960,192857
