Date,APOG_Open_average,APOG_Open_max,APOG_Open_min,APOG_Open_volatility,APOG_Open_change,APOG_High_average,APOG_High_max,APOG_High_min,APOG_High_volatility,APOG_High_change,APOG_Low_average,APOG_Low_max,APOG_Low_min,APOG_Low_volatility,APOG_Low_change,APOG_Close_average,APOG_Close_max,APOG_Close_min,APOG_Close_volatility,APOG_Close_change,APOG_Volume_average,APOG_Volume_max,APOG_Volume_min,APOG_Volume_volatility,APOG_Volume_change
2018-04-01,42.066,42.82,41.02,1.7999999999999972,-0.490000000000002,42.98,43.65,41.94,1.7100000000000009,0.07000000000000028,41.634,42.54,40.12,2.4200000000000017,-0.759999999999998,42.376,43.42,41.8,1.6200000000000045,-1.6099999999999994,327920,581045,135399,445646,26236
2018-04-08,40.918,42.21,38.62,3.5900000000000034,-1.9299999999999997,42.048,43.15,40.83,2.3200000000000003,-1.1599999999999966,39.842,41.98,37.24,4.739999999999995,-1.8099999999999952,40.984,42.46,38.7,3.759999999999998,-1.0800000000000054,1122020,3034012,302166,2731846,345427
2018-04-15,41.948,42.98,41.42,1.5599999999999952,-0.8899999999999935,42.418,42.98,41.65,1.3299999999999983,-0.17999999999999972,41.37,41.95,41.09,0.8599999999999994,0.8400000000000034,41.83,42.64,41.49,1.1499999999999986,0.980000000000004,492110,839060,303375,535685,-535685
2018-04-22,41.996,42.63,41.43,1.2000000000000028,-1.0100000000000051,42.434,42.75,42.12,0.6300000000000026,-0.36999999999999744,41.314,41.65,41.11,0.5399999999999991,-0.11999999999999744,41.66,42.26,41.11,1.1499999999999986,-0.45000000000000284,201102,216341,182981,33360,-12682
2018-04-29,41.938,42.21,41.63,0.5799999999999983,0.39000000000000057,42.532,42.72,42.14,0.5799999999999983,0.28000000000000114,41.614000000000004,41.88,41.2,0.6799999999999997,0.35999999999999943,42.122,42.5,41.71,0.7899999999999991,0.1700000000000017,226052,293975,159782,134193,-106586
2018-05-06,42.654,43.08,41.97,1.1099999999999994,-1.0500000000000043,42.81,43.27,42.17,1.1000000000000014,-1.1000000000000014,42.12,42.67,41.45,1.2199999999999989,-1.2199999999999989,42.34,43.09,41.51,1.5800000000000054,-1.5800000000000054,176726,256559,120977,135582,-44772
2018-05-13,41.836,42.43,41.32,1.1099999999999994,1.1099999999999994,42.356,43.27,41.6,1.6700000000000017,1.6700000000000017,41.718,42.43,41.09,1.3399999999999963,1.3399999999999963,42.072,42.92,41.25,1.6700000000000017,1.6700000000000017,225633,401108,88897,312211,-77571
2018-05-20,42.927499999999995,43.0,42.9,0.10000000000000142,0.10000000000000142,43.3125,43.53,43.16,0.37000000000000455,-0.3299999999999983,42.7025,42.8,42.63,0.1699999999999946,-0.11999999999999744,42.91,43.02,42.72,0.30000000000000426,-0.2700000000000031,188813,232532,160000,72532,-36144
2018-05-27,43.502,44.02,42.6,1.4200000000000017,1.4200000000000017,44.092,44.46,43.15,1.3100000000000023,1.2700000000000031,43.352,43.76,42.6,1.1599999999999966,1.1599999999999966,43.76,44.37,43.05,1.3200000000000003,1.3200000000000003,179164,204334,141128,63206,56022
2018-06-03,44.548,45.05,44.19,0.8599999999999994,0.6599999999999966,44.97,45.7,44.59,1.1099999999999994,0.9600000000000009,44.118,44.55,43.87,0.6799999999999997,0.3299999999999983,44.768,45.48,44.19,1.2899999999999991,0.9699999999999989,159938,212834,106004,106830,15622
2018-06-10,44.892,45.72,44.1,1.6199999999999974,-1.6199999999999974,45.178,45.8,44.32,1.4799999999999969,-1.4799999999999969,44.37,45.14,43.96,1.1799999999999997,-1.1799999999999997,44.65,45.61,44.18,1.4299999999999997,-1.4299999999999997,222359,308769,156701,152068,145682
2018-06-17,44.056,44.56,43.16,1.4000000000000057,0.7700000000000031,44.492,44.96,43.93,1.0300000000000011,-0.3999999999999986,43.61,44.14,43.02,1.1199999999999974,-0.13999999999999346,44.05,44.61,43.2,1.4099999999999966,-0.9099999999999966,217255,332548,142916,189632,-116451
2018-06-24,45.854,47.87,43.2,4.669999999999995,4.669999999999995,46.904,49.32,43.49,5.829999999999998,5.829999999999998,45.088,47.72,43.0,4.719999999999999,4.719999999999999,46.502,49.27,43.2,6.07,6.07,426535,886433,186529,699904,122910
2018-07-01,49.152499999999996,49.72,48.23,1.490000000000002,0.14000000000000057,49.845,50.46,49.0,1.4600000000000009,0.8800000000000026,48.3425,49.08,47.65,1.4299999999999997,1.3400000000000034,49.33,50.44,47.91,2.530000000000001,2.530000000000001,308797,419979,235010,184969,184969
2018-07-08,50.266,50.64,49.83,0.8100000000000023,-0.21999999999999886,50.588,50.75,50.42,0.3299999999999983,-0.3299999999999983,49.566,50.02,49.02,1.0,-0.720000000000006,50.118,50.53,49.58,0.9500000000000028,-0.9500000000000028,198168,234983,148518,86465,-54420
2018-07-15,49.16,49.76,48.55,1.2100000000000009,-1.2100000000000009,49.506,50.3,48.72,1.5799999999999983,-1.5799999999999983,48.83,49.76,48.04,1.7199999999999989,-1.7199999999999989,48.998,49.92,48.36,1.5600000000000023,-1.5600000000000023,142429,160313,126133,34180,-11129
2018-07-22,48.75,49.32,48.3,1.0200000000000031,0.5599999999999952,49.19,49.74,48.51,1.230000000000004,0.990000000000002,48.466,49.08,47.58,1.5,0.8799999999999955,48.902,49.21,48.49,0.7199999999999989,0.6799999999999997,147150,246673,81727,164946,-57570
2018-07-29,49.686,50.86,49.1,1.759999999999998,0.17999999999999972,50.33,50.87,49.68,1.1899999999999977,-0.4799999999999969,49.1,49.4,48.82,0.5799999999999983,0.14999999999999858,49.752,50.76,49.11,1.6499999999999986,-0.759999999999998,135185,180930,85274,95656,-9190
2018-08-05,49.738,50.24,49.13,1.1099999999999994,-1.1099999999999994,50.050000000000004,50.74,49.4,1.3400000000000034,-1.3400000000000034,49.333999999999996,49.76,48.64,1.1199999999999974,-1.1199999999999974,49.552,49.84,49.18,0.6600000000000037,-0.6600000000000037,146122,250289,94461,155828,-122821
2018-08-12,49.284,49.76,48.83,0.9299999999999997,0.5499999999999972,49.712,49.97,49.23,0.740000000000002,0.0899999999999963,48.916000000000004,49.31,48.39,0.9200000000000017,0.12000000000000455,49.296,49.76,48.57,1.1899999999999977,-0.12999999999999545,124092,158321,63344,94977,18213
2018-08-19,50.036,50.31,49.78,0.5300000000000011,0.21999999999999886,50.428000000000004,50.84,50.1,0.740000000000002,-0.44000000000000483,49.718,49.84,49.63,0.21000000000000085,0.00999999999999801,50.03,50.45,49.7,0.75,-0.75,88361,134974,60396,74578,-51984
2018-08-26,49.489999999999995,49.76,49.1,0.6599999999999966,-0.6599999999999966,49.69,49.94,49.43,0.509999999999998,-0.4100000000000037,49.12,49.3,48.95,0.3499999999999943,-0.3499999999999943,49.4225,49.72,49.22,0.5,-0.3100000000000023,95421,127874,80428,47446,-1112
2018-09-02,49.064,49.2,48.71,0.490000000000002,-0.4299999999999997,49.444,49.67,49.16,0.5100000000000051,-0.10000000000000142,48.688,48.95,48.47,0.480000000000004,-0.020000000000003126,49.034,49.34,48.57,0.7700000000000031,-0.19000000000000483,136180,176034,100788,75246,33613
2018-09-09,48.83,48.94,48.58,0.35999999999999943,0.05999999999999517,49.256,49.5,49.07,0.4299999999999997,-0.10999999999999943,48.392,48.56,47.96,0.6000000000000014,-0.490000000000002,48.69,48.9,48.22,0.6799999999999997,-0.6799999999999997,194693,343679,110950,232729,134550
2018-09-16,42.284,42.82,42.02,0.7999999999999972,0.39000000000000057,43.152,44.44,42.39,2.049999999999997,-1.4600000000000009,41.248000000000005,42.2,40.38,1.8200000000000003,1.8200000000000003,42.391999999999996,43.01,41.76,1.25,0.020000000000003126,709745,1872536,167518,1705018,-1705018
2018-09-23,41.75,42.49,40.5,1.990000000000002,-0.6099999999999994,42.248,42.57,41.96,0.6099999999999994,-0.5300000000000011,41.13,41.92,40.48,1.4400000000000048,-1.4400000000000048,41.418,42.24,40.66,1.5800000000000054,-1.5800000000000054,201697,241315,161646,79669,54603
2018-09-30,41.367999999999995,41.87,40.44,1.4299999999999997,1.0,41.88,42.79,41.11,1.6799999999999997,0.6099999999999994,40.806,41.23,40.18,1.0499999999999972,0.6899999999999977,41.33,42.09,40.29,1.8000000000000043,0.9200000000000017,277806,429760,158074,271686,-9971
2018-10-07,40.06,41.19,39.11,2.0799999999999983,-2.0799999999999983,40.432,41.52,39.58,1.9400000000000048,-1.9400000000000048,39.402,40.53,38.91,1.6200000000000045,-1.6200000000000045,39.6,40.64,39.12,1.5200000000000031,-1.4500000000000028,191772,243866,141583,102283,-545
2018-10-14,38.648,39.97,37.54,2.4299999999999997,-1.5899999999999963,39.226,40.07,38.12,1.9500000000000028,-1.6300000000000026,37.934000000000005,38.72,37.31,1.4099999999999966,-1.1299999999999955,38.452,39.98,37.54,2.4399999999999977,-1.8999999999999986,190009,284023,146263,137760,54949
2018-10-21,36.048,37.45,34.55,2.9000000000000057,-2.9000000000000057,36.230000000000004,37.45,34.89,2.5600000000000023,-2.5600000000000023,34.926,36.41,33.1,3.309999999999995,-3.309999999999995,35.196,36.8,33.52,3.279999999999994,-3.279999999999994,292566,349458,205894,143564,59293
2018-10-28,36.124,37.71,33.51,4.200000000000003,4.200000000000003,36.964,38.19,35.09,3.0999999999999943,3.0999999999999943,35.704,36.83,33.16,3.6700000000000017,3.6000000000000014,36.642,37.61,35.04,2.5700000000000003,2.230000000000004,334352,392019,198149,193870,-167836
2018-11-04,38.376,39.15,37.25,1.8999999999999986,0.6700000000000017,38.886,39.32,38.36,0.9600000000000009,-0.4200000000000017,37.806,38.53,37.2,1.3299999999999983,0.28999999999999915,38.448,39.16,37.62,1.5399999999999991,-0.8800000000000026,167519,218803,132891,85912,-81625
2018-11-11,37.226,38.06,36.04,2.020000000000003,-1.75,37.84,39.06,36.48,2.5800000000000054,-2.5800000000000054,36.51,37.28,35.54,1.740000000000002,-1.740000000000002,36.888,37.71,35.63,2.0799999999999983,-2.0799999999999983,345764,553527,231331,322196,-270383
2018-11-18,34.885,35.33,34.24,1.0899999999999963,-0.030000000000001137,35.582499999999996,35.74,35.39,0.3500000000000014,-0.0800000000000054,34.4975,35.1,34.0,1.1000000000000014,1.1000000000000014,34.865,35.48,34.22,1.259999999999998,1.259999999999998,321325,458666,69946,388720,82846
2018-11-25,36.022,37.02,35.15,1.8700000000000045,1.8700000000000045,36.59,37.29,36.26,1.0300000000000011,0.9499999999999957,35.66,36.41,34.98,1.4299999999999997,1.4299999999999997,36.298,36.96,35.89,1.0700000000000003,1.0700000000000003,242771,521108,130562,390546,-349224
2018-12-02,35.355000000000004,36.78,34.56,2.219999999999999,-2.219999999999999,35.707499999999996,37.08,34.58,2.5,-2.5,34.44,35.4,33.59,1.8099999999999952,-1.8099999999999952,34.677499999999995,35.44,33.75,1.6899999999999977,-1.6899999999999977,247940,446076,177352,268724,-266467
2018-12-09,33.088,34.3,31.72,2.5799999999999983,-2.5799999999999983,33.516,34.48,32.3,2.1799999999999997,-2.1799999999999997,32.284,33.08,31.05,2.0299999999999976,-2.0199999999999996,32.412,33.38,31.21,2.1700000000000017,-2.1700000000000017,285972,363110,203650,159460,80918
2018-12-16,29.038,31.71,26.73,4.98,-4.25,30.458,32.93,28.17,4.759999999999998,-3.9499999999999993,28.314,31.25,26.38,4.870000000000001,-4.550000000000001,28.768,31.61,26.73,4.879999999999999,-3.919999999999998,703583,1288456,317296,971160,-94922
2018-12-23,28.985,29.88,27.87,2.009999999999998,2.009999999999998,29.6525,30.02,28.88,1.1400000000000006,1.1300000000000026,28.36,29.19,26.9,2.2900000000000027,2.2900000000000027,29.505,29.85,28.86,0.990000000000002,0.990000000000002,419981,492950,263813,229137,-190279
2018-12-30,30.46,31.16,29.3,1.8599999999999994,1.8599999999999994,31.4625,32.02,31.07,0.9500000000000028,0.7100000000000044,30.185,30.88,29.3,1.5799999999999983,1.5799999999999983,30.9825,31.77,30.42,1.3499999999999979,1.0999999999999979,374694,501659,293058,208601,156129
2019-01-06,32.094,32.43,31.74,0.6900000000000013,0.35999999999999943,32.76,33.2,32.53,0.6700000000000017,0.4200000000000017,31.678,32.25,31.02,1.2300000000000004,1.2300000000000004,32.332,32.78,31.92,0.8599999999999994,0.759999999999998,262914,466042,120879,345163,-257521
2019-01-13,33.09,33.75,32.79,0.9600000000000009,0.9600000000000009,33.5975,34.52,32.96,1.5600000000000023,1.5600000000000023,32.715,33.7,32.18,1.5200000000000031,1.3000000000000043,33.427499999999995,34.25,32.86,1.3900000000000006,1.3900000000000006,198718,233154,176305,56849,56849
2019-01-20,33.836,34.15,33.5,0.6499999999999986,-0.4399999999999977,34.25,34.45,34.0,0.45000000000000284,-0.19000000000000483,33.218,33.5,32.68,0.8200000000000003,0.0,33.754,33.82,33.67,0.14999999999999858,-0.04999999999999716,185642,226543,129933,96610,4572
2019-01-27,33.854,34.19,33.52,0.6699999999999946,0.39000000000000057,34.146,34.51,33.8,0.7100000000000009,0.6699999999999946,33.448,33.82,33.19,0.6300000000000026,0.46000000000000085,34.014,34.48,33.47,1.009999999999998,1.009999999999998,194830,267912,130413,137499,123159
2019-02-03,34.574,34.77,34.48,0.29000000000000625,0.29000000000000625,34.824,35.12,34.61,0.509999999999998,0.3200000000000003,34.26,34.46,34.13,0.3299999999999983,0.0799999999999983,34.68,35.1,34.45,0.6499999999999986,0.45000000000000284,206361,305323,148070,157253,-123674
2019-02-10,35.4875,35.66,35.27,0.38999999999999346,0.38999999999999346,35.8675,36.36,35.58,0.7800000000000011,0.7800000000000011,35.2375,35.54,35.06,0.4799999999999969,0.44999999999999574,35.7525,36.27,35.49,0.7800000000000011,0.7800000000000011,142182,150343,124536,25807,-22028
2019-02-17,36.826,37.56,36.15,1.4100000000000037,1.4100000000000037,37.234,37.77,36.58,1.1900000000000048,1.1900000000000048,36.416,36.82,35.91,0.9100000000000037,0.5800000000000054,36.88,37.37,36.38,0.9899999999999949,0.21999999999999886,157114,280306,82510,197796,197796
2019-02-24,36.044,36.54,35.73,0.8100000000000023,-0.509999999999998,36.266,36.65,35.82,0.8299999999999983,-0.269999999999996,35.69,35.9,35.43,0.46999999999999886,0.03999999999999915,35.864,36.03,35.69,0.3400000000000034,0.11999999999999744,189994,298546,137465,161081,6716
2019-03-03,35.266,35.98,34.52,1.4599999999999937,-0.9499999999999957,35.668,36.16,35.16,1.0,-0.5899999999999963,34.910000000000004,35.81,34.31,1.5,-0.8200000000000003,35.194,36.0,34.59,1.4099999999999966,-0.6000000000000014,205731,403387,133568,269819,10602
2019-03-10,35.612,35.81,35.43,0.38000000000000256,0.17999999999999972,36.104,36.3,35.75,0.5499999999999972,0.5499999999999972,35.456,35.6,35.22,0.38000000000000256,0.38000000000000256,35.734,36.1,35.54,0.5600000000000023,0.5600000000000023,239538,484692,117718,366974,123443
2019-03-17,35.716,36.17,35.2,0.9699999999999989,-0.9699999999999989,36.2,36.52,35.92,0.6000000000000014,-0.6000000000000014,35.124,35.85,34.8,1.0500000000000043,-1.0500000000000043,35.666,36.15,35.22,0.9299999999999997,-0.20999999999999375,200778,256472,152604,103868,-38538
2019-03-24,36.636,37.5,35.95,1.5499999999999972,1.5499999999999972,37.218,38.32,36.37,1.9500000000000028,1.9500000000000028,36.474000000000004,37.47,35.7,1.769999999999996,1.769999999999996,37.058,38.22,36.15,2.0700000000000003,2.0700000000000003,169310,253980,121594,132386,132386
2019-03-31,38.632,39.11,38.23,0.8800000000000026,0.8800000000000026,39.089999999999996,39.44,38.37,1.0700000000000003,1.0700000000000003,38.246,38.48,37.79,0.6899999999999977,0.5900000000000034,38.79,39.3,38.24,1.0599999999999952,0.9099999999999966,222603,325411,143278,182133,-39286
2019-04-07,37.306,39.02,35.74,3.280000000000001,-1.8600000000000065,37.874,39.21,36.58,2.6300000000000026,-1.6899999999999977,36.87,38.34,34.82,3.520000000000003,-1.4600000000000009,37.628,38.83,36.4,2.4299999999999997,-1.2600000000000051,697401,1442291,406845,1035446,26606
2019-04-14,38.662499999999994,39.3,37.8,1.5,1.2100000000000009,39.1925,39.8,38.34,1.4599999999999937,0.8699999999999974,38.4325,39.08,37.42,1.6599999999999966,1.4099999999999966,38.9925,39.35,38.3,1.0500000000000043,0.8500000000000014,343748,416932,259332,157600,-157600
2019-04-21,39.762,39.98,39.39,0.5899999999999963,0.5899999999999963,40.212,40.62,39.93,0.6899999999999977,0.6899999999999977,39.388,39.78,39.02,0.759999999999998,0.6899999999999977,39.984,40.51,39.8,0.7100000000000009,0.7100000000000009,247658,329231,150405,178826,-59745
2019-04-28,40.332,40.6,40.18,0.4200000000000017,-0.30000000000000426,40.708,40.97,40.56,0.4099999999999966,-0.0899999999999963,40.038,40.16,39.83,0.3299999999999983,-0.1600000000000037,40.385999999999996,40.89,40.12,0.7700000000000031,0.13000000000000256,203902,303404,108344,195060,15913
2019-05-05,39.498,39.95,39.22,0.730000000000004,-0.730000000000004,39.792,40.37,39.22,1.1499999999999986,-1.1499999999999986,38.868,39.21,38.4,0.8100000000000023,-0.6900000000000048,39.484,39.77,38.93,0.8400000000000034,-0.6700000000000017,157856,204934,125366,79568,-25725
2019-05-12,39.586,40.21,39.12,1.0900000000000034,0.3300000000000054,40.147999999999996,40.82,39.8,1.0200000000000031,0.07000000000000028,39.342,40.0,38.85,1.1499999999999986,0.39000000000000057,39.95,40.36,39.7,0.6599999999999966,0.12999999999999545,126725,155794,99902,55892,55892
2019-05-19,39.56,40.01,39.03,0.9799999999999969,-0.9799999999999969,39.8975,40.56,39.2,1.3599999999999994,-1.2100000000000009,39.1075,39.89,38.58,1.3100000000000023,-1.1400000000000006,39.442499999999995,40.26,38.81,1.4499999999999957,-1.1099999999999994,126800,163003,94447,68556,-26915
2019-05-26,37.694,39.1,36.26,2.8400000000000034,-2.8400000000000034,38.034,39.16,36.94,2.219999999999999,-1.759999999999998,36.998,38.59,35.98,2.6100000000000065,-2.5700000000000003,37.434,38.76,36.25,2.509999999999998,-1.5599999999999952,160144,219240,110105,109135,100421
2019-06-02,38.32,38.79,37.69,1.1000000000000014,0.9200000000000017,38.784,39.2,38.37,0.8300000000000054,0.5,37.980000000000004,38.59,37.57,1.0200000000000031,1.0200000000000031,38.532000000000004,38.92,38.22,0.7000000000000028,0.28000000000000114,137454,245580,84228,161352,-161352
2019-06-09,38.618,39.19,38.1,1.0899999999999963,-0.3499999999999943,39.006,39.53,38.49,1.0399999999999991,-0.6899999999999977,38.148,38.54,37.99,0.5499999999999972,-0.12999999999999545,38.466,38.87,38.05,0.8200000000000003,-0.07000000000000028,164408,279694,97512,182182,54996
2019-06-16,38.852,39.41,38.13,1.279999999999994,-0.5599999999999952,39.258,39.69,38.71,0.9799999999999969,-0.8100000000000023,38.216,38.86,37.9,0.9600000000000009,-0.3500000000000014,38.72,39.61,38.13,1.4799999999999969,-0.10999999999999943,228982,406922,160743,246179,33282
2019-06-23,41.168,44.29,38.1,6.189999999999998,6.030000000000001,42.284,45.32,38.48,6.840000000000003,5.810000000000002,40.406,43.24,37.82,5.420000000000002,5.420000000000002,41.632,43.74,38.08,5.660000000000004,5.420000000000002,321867,560623,207136,353487,28769
2019-06-30,43.1025,43.44,42.74,0.6999999999999957,-0.4199999999999946,43.4625,43.48,43.45,0.02999999999999403,0.0,42.645,42.74,42.58,0.1600000000000037,0.1600000000000037,43.195,43.43,42.98,0.45000000000000284,0.3200000000000003,179437,244405,110332,134073,61300
2019-07-07,43.08,43.51,42.55,0.9600000000000009,-0.5500000000000043,43.525999999999996,43.66,43.39,0.269999999999996,-0.1599999999999966,42.45,42.75,41.82,0.9299999999999997,-0.8100000000000023,42.87,43.29,42.27,1.019999999999996,-1.019999999999996,240645,395501,150242,245259,245259
2019-07-14,41.188,42.32,40.28,2.039999999999999,-1.9099999999999966,41.48,42.88,40.65,2.230000000000004,-2.230000000000004,40.572,42.3,39.9,2.3999999999999986,-2.3999999999999986,40.786,42.57,40.13,2.4399999999999977,-2.4399999999999977,171414,216895,105259,111636,-56402
2019-07-21,40.848,41.1,40.47,0.6300000000000026,0.5600000000000023,41.232,41.5,40.73,0.7700000000000031,0.47000000000000597,40.166000000000004,40.6,39.53,1.0700000000000003,0.29000000000000625,40.812,41.15,40.44,0.7100000000000009,0.03999999999999915,138340,166237,111984,54253,-19452
2019-07-28,39.879999999999995,40.94,38.41,2.530000000000001,-1.8400000000000034,40.278,41.44,38.62,2.8200000000000003,-2.240000000000002,39.142,40.35,37.58,2.770000000000003,-2.4100000000000037,39.56,40.82,38.01,2.8100000000000023,-2.8100000000000023,149532,187352,113640,73712,-71768
2019-08-04,38.26,38.59,37.89,0.7000000000000028,-0.23000000000000398,38.660000000000004,39.4,38.08,1.3200000000000003,-1.3200000000000003,37.699999999999996,38.36,36.94,1.4200000000000017,-0.8599999999999994,38.052,38.61,37.04,1.5700000000000003,-1.3100000000000023,135742,165307,104709,60598,60598
2019-08-11,36.464,37.19,35.88,1.3099999999999952,-0.730000000000004,36.818,38.24,35.92,2.3200000000000003,-1.5900000000000034,35.78,36.65,35.19,1.4600000000000009,-0.6400000000000006,36.258,37.8,35.5,2.299999999999997,-1.2999999999999972,161350,204407,127071,77336,-45628
2019-08-18,36.594,37.2,35.71,1.490000000000002,-0.75,36.878,37.41,36.19,1.2199999999999989,-0.7700000000000031,36.054,36.97,35.26,1.7100000000000009,-0.7399999999999949,36.444,37.09,35.44,1.6500000000000057,-0.6599999999999966,149809,225154,116080,109074,-26341
2019-08-25,36.28,36.89,35.43,1.4600000000000009,0.480000000000004,36.7725,37.35,36.18,1.1700000000000017,0.6900000000000048,35.957499999999996,36.79,35.23,1.5600000000000023,1.25,36.317499999999995,36.93,35.58,1.3500000000000014,1.3500000000000014,87099,106642,61968,44674,12083
2019-09-01,36.686,37.25,36.18,1.0700000000000003,0.7100000000000009,37.204,38.68,36.26,2.4200000000000017,2.1400000000000006,36.106,37.1,35.16,1.9400000000000048,1.9400000000000048,36.844,38.67,35.62,3.0500000000000043,3.0500000000000043,135278,159012,99428,59584,38150
2019-09-08,40.62,41.84,38.5,3.3400000000000034,3.0700000000000003,41.412,42.29,39.88,2.4099999999999966,2.1599999999999966,40.11,41.18,38.1,3.0799999999999983,3.0,41.03,41.51,39.84,1.6699999999999946,1.3999999999999986,212496,281882,145451,136431,123382
2019-09-15,43.068,45.86,40.59,5.269999999999996,-3.9099999999999966,43.918,46.7,41.1,5.600000000000001,-5.600000000000001,41.416,42.84,40.31,2.530000000000001,-2.530000000000001,42.288,45.92,40.62,5.300000000000004,-5.300000000000004,447239,984249,156713,827536,-827536
2019-09-22,39.688,40.38,39.17,1.2100000000000009,-1.2100000000000009,40.04,40.78,39.62,1.1600000000000037,-1.1600000000000037,38.912,39.22,38.53,0.6899999999999977,-0.490000000000002,39.362,39.96,38.99,0.9699999999999989,-0.3500000000000014,145684,191178,95994,95184,-25751
2019-09-29,37.65,39.15,37.1,2.049999999999997,-2.049999999999997,37.85,39.47,37.23,2.240000000000002,-2.240000000000002,36.800000000000004,37.45,36.44,1.0100000000000051,-0.740000000000002,37.288,37.65,36.83,0.8200000000000003,-0.8200000000000003,158733,216204,113984,102220,-65942
2019-10-06,36.512,36.77,36.38,0.39000000000000057,0.11999999999999744,36.874,37.65,36.58,1.0700000000000003,0.14000000000000057,36.158,36.65,35.86,0.7899999999999991,0.29000000000000625,36.396,36.79,36.07,0.7199999999999989,0.7199999999999989,117263,154993,83684,71309,-20400
2019-10-13,37.082,37.51,36.73,0.7800000000000011,0.7800000000000011,37.672,38.23,37.44,0.7899999999999991,0.7899999999999991,36.94,37.36,36.53,0.8299999999999983,0.8299999999999983,37.29,37.69,36.99,0.6999999999999957,0.6999999999999957,127777,167604,91831,75773,-51223
2019-10-20,37.65,37.93,37.13,0.7999999999999972,0.19999999999999574,38.014,38.26,37.84,0.4199999999999946,0.18999999999999773,37.36,37.76,37.04,0.7199999999999989,0.44999999999999574,37.628,37.92,37.21,0.7100000000000009,0.12000000000000455,94283,112170,73146,39024,-39024
