Date,ETH_Open_average,ETH_Open_max,ETH_Open_min,ETH_Open_volatility,ETH_Open_change,ETH_High_average,ETH_High_max,ETH_High_min,ETH_High_volatility,ETH_High_change,ETH_Low_average,ETH_Low_max,ETH_Low_min,ETH_Low_volatility,ETH_Low_change,ETH_Close_average,ETH_Close_max,ETH_Close_min,ETH_Close_volatility,ETH_Close_change,ETH_Volume_average,ETH_Volume_max,ETH_Volume_min,ETH_Volume_volatility,ETH_Volume_change
2018-06-17,24.72,25.0,24.35,0.6499999999999986,-0.04999999999999716,24.96,25.15,24.5,0.6499999999999986,-0.4499999999999993,24.376,24.75,23.95,0.8000000000000007,-0.4499999999999993,24.69,25.05,24.1,0.9499999999999993,-0.8499999999999979,170114,284529,117222,167307,79166
2018-06-24,24.39,24.8,24.1,0.6999999999999993,0.10000000000000142,24.68,24.9,24.4,0.5,-0.34999999999999787,24.012,24.3,23.61,0.6900000000000013,-0.1999999999999993,24.46,24.8,24.1,0.6999999999999993,-0.25,198834,423674,124140,299534,-299534
2018-07-01,24.9375,25.3,24.7,0.6000000000000014,0.6000000000000014,25.1875,25.55,24.85,0.6999999999999993,0.6999999999999993,24.725,25.2,24.25,0.9499999999999993,0.5999999999999979,25.0875,25.35,24.7,0.6500000000000021,0.6500000000000021,132630,217216,64832,152384,48697
2018-07-08,24.98,25.25,24.8,0.4499999999999993,-0.3500000000000014,25.204,25.4,25.05,0.34999999999999787,-0.22999999999999687,24.616,24.95,24.0,0.9499999999999993,-0.9499999999999993,24.81,25.05,24.2,0.8500000000000014,-0.8000000000000007,152424,190607,116620,73987,52555
2018-07-15,24.31,24.55,24.2,0.3500000000000014,0.05000000000000071,24.732,24.93,24.4,0.5300000000000011,-0.28000000000000114,24.14,24.25,23.95,0.3000000000000007,-0.09999999999999787,24.36,24.65,24.2,0.4499999999999993,-0.1999999999999993,144669,170634,116319,54315,18711
2018-07-22,23.17,24.2,22.3,1.8999999999999986,-1.8999999999999986,23.45,24.3,22.55,1.75,-1.5500000000000007,22.59,23.5,21.8,1.6999999999999993,-1.3500000000000014,22.86,23.55,22.35,1.1999999999999993,-1.1000000000000014,364285,693568,185540,508028,-134692
2018-07-29,22.38,22.6,22.2,0.40000000000000213,-0.15000000000000213,22.56,22.8,22.45,0.3500000000000014,-0.3500000000000014,22.042,22.36,21.85,0.509999999999998,-0.41000000000000014,22.33,22.5,22.15,0.3500000000000014,-0.3500000000000014,214414,243615,181935,61680,19531
2018-08-05,22.22,22.4,22.05,0.34999999999999787,0.05000000000000071,22.5,22.65,22.25,0.3999999999999986,-0.14999999999999858,21.96,22.1,21.7,0.40000000000000213,0.1999999999999993,22.29,22.45,22.1,0.34999999999999787,0.0,289234,513208,139023,374185,60176
2018-08-12,22.74,23.2,22.4,0.8000000000000007,0.8000000000000007,23.03,23.4,22.75,0.6499999999999986,0.5499999999999972,22.612,22.95,22.25,0.6999999999999993,0.5899999999999999,22.91,23.3,22.65,0.6500000000000021,0.6500000000000021,239119,355099,169031,186068,45132
2018-08-19,23.16,23.6,22.8,0.8000000000000007,-0.5,23.266,23.75,22.93,0.8200000000000003,-0.6000000000000014,22.77,23.05,22.5,0.5500000000000007,-0.5500000000000007,22.98,23.45,22.65,0.8000000000000007,-0.8000000000000007,144881,227445,76784,150661,-128852
2018-08-26,22.5,22.75,22.0,0.75,-0.75,22.625,22.8,22.3,0.5,-0.5,22.175,22.45,21.85,0.5999999999999979,-0.5999999999999979,22.4,22.65,22.1,0.5499999999999972,-0.3999999999999986,151521,186754,87202,99552,99552
2018-09-02,22.29,22.7,22.05,0.6499999999999986,0.5,22.53,23.1,22.3,0.8000000000000007,0.8000000000000007,22.0,22.25,21.9,0.3500000000000014,0.3500000000000014,22.44,23.0,22.2,0.8000000000000007,0.75,295759,380632,210729,169903,146793
2018-09-09,22.24,22.85,21.65,1.2000000000000028,-0.9500000000000028,22.396,23.0,21.98,1.0199999999999996,-0.8000000000000007,21.79,22.6,21.25,1.3500000000000014,-0.9000000000000021,21.98,22.7,21.6,1.0999999999999979,-0.9499999999999993,224632,299342,187110,112232,-2140
2018-09-16,21.740000000000002,22.0,21.55,0.4499999999999993,-0.09999999999999787,21.94,22.25,21.6,0.6499999999999986,-0.1999999999999993,21.412,21.6,21.2,0.40000000000000213,-0.23000000000000043,21.7,22.05,21.4,0.6500000000000021,-0.15000000000000213,250997,513766,117809,395957,-115021
2018-09-23,21.157999999999998,21.5,20.65,0.8500000000000014,-0.7100000000000009,21.308,21.7,20.94,0.759999999999998,-0.6099999999999994,20.836,21.45,20.45,1.0,-0.5200000000000031,20.994,21.45,20.65,0.8000000000000007,-0.6799999999999997,240407,316113,128094,188019,144272
2018-09-30,20.538,20.84,19.82,1.0199999999999996,-0.8999999999999986,20.714,20.94,20.06,0.8800000000000026,-0.8200000000000003,20.192,20.61,19.64,0.9699999999999989,-0.75,20.402,20.88,19.85,1.0299999999999976,-0.45000000000000284,269032,369059,158606,210453,149241
2018-10-07,19.888,20.56,19.26,1.2999999999999972,0.5300000000000011,20.48,21.31,19.57,1.7399999999999984,1.0300000000000011,19.596,20.35,18.94,1.4100000000000001,1.1600000000000001,20.046,20.69,19.27,1.4200000000000017,1.4200000000000017,516762,912137,350226,561911,-89685
2018-10-14,20.646,21.13,20.05,1.0799999999999983,-0.7300000000000004,20.855999999999998,21.33,20.2,1.129999999999999,-1.129999999999999,20.198,20.56,19.63,0.9299999999999997,-0.9299999999999997,20.535999999999998,21.3,19.99,1.3100000000000023,-1.240000000000002,372659,498290,276315,221975,-15943
2018-10-21,19.596,20.1,19.02,1.0800000000000018,-0.05999999999999872,20.227999999999998,20.45,19.95,0.5,-0.3000000000000007,19.240000000000002,19.75,18.71,1.0399999999999991,-0.379999999999999,19.733999999999998,20.08,19.51,0.5699999999999967,-0.5599999999999987,466677,604542,382367,222175,13037
2018-10-28,19.59,20.02,19.01,1.009999999999998,0.3000000000000007,20.036,20.45,19.75,0.6999999999999993,-0.019999999999999574,19.2,19.48,18.98,0.5,-0.4499999999999993,19.516,19.93,19.04,0.8900000000000006,-0.8900000000000006,549951,982282,321941,660341,340255
2018-11-04,19.526,19.77,18.95,0.8200000000000003,0.8200000000000003,19.892,20.1,19.58,0.5200000000000031,0.3000000000000007,19.282,19.56,18.91,0.6499999999999986,0.41000000000000014,19.64,19.81,19.37,0.4399999999999977,-0.129999999999999,320683,434794,203835,230959,-230959
2018-11-11,19.406,19.8,18.95,0.8500000000000014,0.14000000000000057,19.698,19.95,19.25,0.6999999999999993,-0.010000000000001563,19.036,19.32,18.53,0.7899999999999991,-0.17999999999999972,19.4,19.7,19.12,0.5799999999999983,-0.41999999999999815,364202,481450,298980,182470,39747
2018-11-18,19.965,20.68,19.32,1.3599999999999994,1.3599999999999994,20.6025,21.07,20.03,1.0399999999999991,0.8699999999999974,19.7875,20.28,19.25,1.0300000000000011,0.8500000000000014,20.244999999999997,20.56,19.58,0.9800000000000004,0.9800000000000004,365023,439050,279018,160032,6693
2018-11-25,20.682,20.99,20.43,0.5599999999999987,0.5599999999999987,20.900000000000002,21.19,20.62,0.5700000000000003,0.5700000000000003,20.366,20.67,20.06,0.610000000000003,0.610000000000003,20.726,20.87,20.44,0.4299999999999997,0.36999999999999744,272260,458691,193241,265450,202072
2018-12-02,20.05,20.81,19.62,1.1899999999999977,-1.1099999999999994,20.285,20.9,19.8,1.0999999999999979,-1.0999999999999979,19.45,19.66,19.25,0.41000000000000014,-0.39000000000000057,19.7375,20.08,19.39,0.6899999999999977,-0.3999999999999986,264795,375500,151189,224311,-156335
2018-12-09,19.226,19.6,18.59,1.0100000000000016,-1.0100000000000016,19.594,19.9,19.19,0.7099999999999973,-0.6600000000000001,18.952,19.38,18.41,0.9699999999999989,-0.9400000000000013,19.11,19.55,18.65,0.9000000000000021,-0.629999999999999,286555,476855,155440,321415,321415
2018-12-16,18.358,18.95,17.8,1.1499999999999986,-1.0599999999999987,18.7,19.25,18.0,1.25,-1.25,17.978,18.74,17.39,1.3499999999999979,-1.3499999999999979,18.104,18.91,17.48,1.4299999999999997,-1.4299999999999997,364345,770516,219200,551316,-19299
2018-12-23,17.4925,17.89,17.02,0.870000000000001,-0.5,17.822499999999998,18.2,17.24,0.9600000000000009,-0.6700000000000017,17.165,17.66,16.49,1.1700000000000017,-0.6600000000000001,17.605,17.94,16.69,1.25,-1.1699999999999982,367360,424063,339978,84085,-84085
2018-12-30,17.0825,17.85,16.49,1.360000000000003,1.360000000000003,17.835,18.78,17.2,1.5800000000000018,1.5800000000000018,17.0325,17.81,16.49,1.3200000000000003,1.3200000000000003,17.575,18.45,16.96,1.4899999999999984,1.4899999999999984,407774,518352,341763,176589,142422
2019-01-06,18.458000000000002,18.67,18.17,0.5,-0.5,18.724,18.83,18.52,0.3099999999999987,0.0,18.222,18.39,18.13,0.26000000000000156,-0.21999999999999886,18.548000000000002,18.73,18.28,0.4499999999999993,-0.10000000000000142,341774,521516,250355,271161,-271161
2019-01-13,18.4175,18.7,18.1,0.5999999999999979,0.23999999999999844,18.677500000000002,18.88,18.46,0.41999999999999815,0.41999999999999815,18.1925,18.41,17.93,0.4800000000000004,0.4400000000000013,18.505000000000003,18.67,18.18,0.490000000000002,0.490000000000002,259435,289917,224002,65915,65915
2019-01-20,18.542,18.71,18.44,0.2699999999999996,0.1700000000000017,18.754,18.96,18.59,0.370000000000001,0.3000000000000007,18.358,18.5,18.25,0.25,0.23000000000000043,18.572,18.76,18.43,0.33000000000000185,0.3200000000000003,269958,432223,188001,244222,172478
2019-01-27,18.328,19.09,18.0,1.0899999999999999,0.5,18.759999999999998,19.18,18.06,1.120000000000001,0.5700000000000003,17.876,18.73,16.9,1.8300000000000018,1.4299999999999997,18.578,18.99,17.98,1.009999999999998,1.009999999999998,607345,1253177,365451,887726,-887726
2019-02-03,18.89,19.24,18.37,0.8699999999999974,0.25,19.134,19.39,18.77,0.620000000000001,0.26000000000000156,18.674,18.97,18.31,0.6600000000000001,0.10999999999999943,18.93,19.23,18.47,0.7600000000000016,0.120000000000001,295170,364443,210047,154396,-65701
2019-02-10,19.41,19.56,19.23,0.3299999999999983,0.2699999999999996,19.737499999999997,19.83,19.58,0.25,0.0799999999999983,19.2775,19.48,19.1,0.379999999999999,0.19000000000000128,19.535,19.76,19.32,0.4400000000000013,0.21000000000000085,247294,382621,186772,195849,-195849
2019-02-17,19.733999999999998,20.0,19.55,0.4499999999999993,0.2699999999999996,20.022000000000002,20.71,19.76,0.9499999999999993,0.7300000000000004,19.576,19.94,19.33,0.610000000000003,0.3200000000000003,19.746,20.16,19.5,0.6600000000000001,0.4400000000000013,246877,352176,140971,211205,165052
2019-02-24,20.148,20.35,19.72,0.6300000000000026,0.23000000000000043,20.343999999999998,20.47,20.13,0.33999999999999986,-0.10999999999999943,19.788,20.12,19.55,0.5700000000000003,-0.490000000000002,20.064,20.34,19.74,0.6000000000000014,-0.46999999999999886,238886,356444,166735,189709,116717
2019-03-03,19.566,19.89,19.27,0.620000000000001,-0.40000000000000213,19.714,19.89,19.5,0.39000000000000057,-0.25,19.362000000000002,19.55,19.14,0.41000000000000014,-0.21000000000000085,19.508,19.66,19.36,0.3000000000000007,0.030000000000001137,241112,299510,176617,122893,64323
2019-03-10,19.284000000000002,19.6,18.94,0.6600000000000001,-0.46000000000000085,19.434,19.77,19.17,0.5999999999999979,-0.34999999999999787,19.016,19.36,18.74,0.620000000000001,-0.3299999999999983,19.238,19.45,18.94,0.509999999999998,-0.05999999999999872,323199,581018,159181,421837,209819
2019-03-17,19.05,19.45,18.44,1.009999999999998,-1.009999999999998,19.316,19.52,19.05,0.46999999999999886,-0.46999999999999886,18.810000000000002,19.3,18.44,0.8599999999999994,-0.8599999999999994,19.006,19.34,18.55,0.7899999999999991,-0.379999999999999,263882,352267,217709,134558,-1702
2019-03-24,19.284,19.44,19.06,0.38000000000000256,0.15000000000000213,19.48,19.61,19.33,0.28000000000000114,-0.020000000000003126,19.084,19.25,18.95,0.3000000000000007,-0.08999999999999986,19.27,19.41,19.13,0.28000000000000114,-0.05999999999999872,193625,257618,142424,115194,-1707
2019-03-31,19.294,19.57,19.06,0.5100000000000016,0.29999999999999716,19.478,19.76,19.17,0.5899999999999999,0.5799999999999983,19.182,19.53,18.94,0.5899999999999999,0.3299999999999983,19.35,19.56,18.96,0.5999999999999979,0.5999999999999979,189576,258261,125311,132950,68826
2019-04-07,19.796,20.32,19.37,0.9499999999999993,0.4200000000000017,20.094,20.39,19.64,0.75,0.5500000000000007,19.684,19.97,19.37,0.5999999999999979,0.5499999999999972,19.924,20.24,19.47,0.7699999999999996,0.6500000000000021,201638,308288,137039,171249,-65827
2019-04-14,20.22,20.39,20.01,0.379999999999999,-0.10999999999999943,20.295,20.45,20.02,0.4299999999999997,-0.3000000000000007,19.887500000000003,20.19,19.42,0.7699999999999996,-0.5799999999999983,20.05,20.35,19.49,0.860000000000003,-0.8200000000000003,212293,262798,162022,100776,56992
2019-04-21,19.906,20.25,19.6,0.6499999999999986,0.5199999999999996,20.278,20.56,20.06,0.5,0.5,19.71,20.05,19.54,0.5100000000000016,0.5100000000000016,20.078,20.41,19.75,0.6600000000000001,0.5599999999999987,280186,401367,183621,217746,-54362
2019-04-28,21.964,22.51,20.95,1.5600000000000023,1.2699999999999996,22.68,23.04,22.29,0.75,0.09999999999999787,21.758000000000003,22.42,20.89,1.5300000000000011,1.3200000000000003,22.382,23.03,21.82,1.2100000000000009,0.9299999999999997,494513,908693,185815,722878,-564637
2019-05-05,22.616,22.96,22.44,0.5199999999999996,-0.40000000000000213,22.818,23.11,22.57,0.5399999999999991,-0.41000000000000014,22.258,22.42,22.17,0.25,-0.14999999999999858,22.552,22.84,22.32,0.5199999999999996,-0.10999999999999943,296505,491677,136861,354816,-54022
2019-05-12,22.52,22.83,22.33,0.5,0.240000000000002,22.796,22.99,22.69,0.29999999999999716,0.05000000000000071,22.366,22.53,22.1,0.4299999999999997,0.3299999999999983,22.608,22.8,22.45,0.3500000000000014,-0.129999999999999,240006,302512,149716,152796,108809
2019-05-19,21.965,22.47,21.54,0.9299999999999997,-0.9299999999999997,22.16,22.65,21.78,0.8699999999999974,-0.6499999999999986,21.7225,22.29,21.3,0.9899999999999984,-0.75,21.88,22.34,21.43,0.9100000000000001,-0.3999999999999986,242430,328057,170489,157568,-21091
2019-05-26,21.51,22.0,21.2,0.8000000000000007,-0.8000000000000007,21.692,22.15,21.4,0.75,-0.75,21.232,21.63,20.82,0.8099999999999987,-0.8099999999999987,21.366,21.72,20.88,0.8399999999999999,-0.7600000000000016,219321,294372,95530,198842,155483
2019-06-02,21.158,21.58,20.89,0.6899999999999977,-0.23999999999999844,21.37,21.73,21.11,0.620000000000001,-0.33999999999999986,20.918,21.04,20.82,0.21999999999999886,-0.21999999999999886,21.12,21.44,20.91,0.5300000000000011,-0.490000000000002,248323,376255,164598,211657,-22831
2019-06-09,20.98,21.08,20.83,0.25,-0.09999999999999787,21.198,21.26,21.05,0.21000000000000085,-0.16999999999999815,20.766000000000002,20.96,20.55,0.41000000000000014,-0.23000000000000043,20.902,21.02,20.67,0.34999999999999787,-0.23999999999999844,233459,365986,129388,236598,-139771
2019-06-16,20.6,21.08,20.18,0.8999999999999986,-0.6400000000000006,20.834,21.25,20.34,0.9100000000000001,-0.7899999999999991,20.278,20.59,20.05,0.5399999999999991,-0.5,20.476,20.99,20.13,0.8599999999999994,-0.5500000000000007,327401,450295,232068,218227,-29358
2019-06-23,20.514,21.21,20.2,1.0100000000000016,1.0100000000000016,20.914,21.65,20.59,1.0599999999999987,1.0599999999999987,20.382,20.68,20.14,0.5399999999999991,0.5399999999999991,20.654,21.16,20.24,0.9200000000000017,0.9200000000000017,322192,435390,240647,194743,57885
2019-06-30,21.0175,21.16,20.88,0.28000000000000114,-0.21000000000000085,21.1275,21.26,21.0,0.26000000000000156,-0.26000000000000156,20.805,20.93,20.71,0.21999999999999886,-0.21000000000000085,21.0,21.09,20.92,0.16999999999999815,-0.16999999999999815,193564,310573,103477,207096,161253
2019-07-07,20.646,20.77,20.52,0.25,0.09999999999999787,20.794,20.85,20.69,0.16000000000000014,-0.07000000000000028,20.35,20.48,20.26,0.21999999999999886,0.029999999999997584,20.646,20.74,20.48,0.259999999999998,0.23999999999999844,241293,271939,169480,102459,-11355
2019-07-14,20.918,21.55,20.63,0.9200000000000017,0.030000000000001137,21.164,21.55,20.73,0.8200000000000003,-0.7699999999999996,20.578,21.04,20.34,0.6999999999999993,-0.17999999999999972,20.854,21.44,20.49,0.9500000000000028,-0.9500000000000028,212915,309116,155866,153250,-153250
2019-07-21,20.684,20.87,20.51,0.35999999999999943,0.35999999999999943,20.855999999999998,20.99,20.62,0.36999999999999744,0.36999999999999744,20.482,20.67,20.31,0.360000000000003,0.360000000000003,20.72,20.89,20.6,0.28999999999999915,0.10999999999999943,213410,323021,92562,230459,139570
2019-07-28,19.356,20.87,17.28,3.59,-3.379999999999999,19.806,21.3,17.81,3.490000000000002,-3.490000000000002,18.822,20.61,17.22,3.3900000000000006,-3.3900000000000006,18.983999999999998,20.86,17.54,3.3200000000000003,-3.3099999999999987,503856,865290,256555,608735,171995
2019-08-04,17.652,17.88,17.38,0.5,0.05000000000000071,17.89,18.04,17.74,0.3000000000000007,0.3000000000000007,17.376,17.56,17.09,0.46999999999999886,0.46999999999999886,17.756,17.92,17.56,0.360000000000003,0.240000000000002,342089,437708,281967,155741,50796
2019-08-11,17.874,18.08,17.77,0.3099999999999987,0.29999999999999716,18.168,18.49,17.95,0.5399999999999991,-0.0799999999999983,17.728,17.99,17.57,0.41999999999999815,0.2099999999999973,17.89,18.12,17.7,0.4200000000000017,-0.08000000000000185,273682,448406,169463,278943,55892
2019-08-18,17.978,18.17,17.86,0.3100000000000023,-0.120000000000001,18.128,18.34,17.87,0.46999999999999886,-0.21999999999999886,17.7,17.92,17.33,0.5900000000000034,-0.40000000000000213,17.82,18.12,17.44,0.6799999999999997,-0.4299999999999997,231981,299349,129090,170259,-46581
2019-08-25,17.3475,17.52,17.0,0.5199999999999996,-0.14000000000000057,17.525,17.76,17.41,0.3500000000000014,-0.10999999999999943,17.064999999999998,17.29,16.9,0.39000000000000057,0.030000000000001137,17.2275,17.36,17.05,0.3099999999999987,0.14999999999999858,169513,212864,120977,91887,-70914
2019-09-01,17.34,17.98,17.01,0.9699999999999989,0.8900000000000006,17.657999999999998,18.22,17.02,1.1999999999999993,1.0199999999999996,17.19,17.91,16.63,1.2800000000000011,1.1099999999999994,17.49,18.2,16.87,1.3299999999999983,1.3200000000000003,223358,288719,170408,118311,-25956
2019-09-08,18.882,19.25,18.19,1.0599999999999987,1.0499999999999972,19.214,19.63,18.68,0.9499999999999993,0.9499999999999993,18.678,19.13,18.06,1.0700000000000003,1.0700000000000003,19.11,19.44,18.63,0.8100000000000023,0.8100000000000023,229953,292585,183640,108945,3747
2019-09-15,18.852,19.39,18.25,1.1400000000000006,-1.1400000000000006,19.006,19.39,18.69,0.6999999999999993,-0.6999999999999993,18.518,18.8,18.25,0.5500000000000007,-0.5500000000000007,18.688,19.15,18.32,0.8299999999999983,-0.6499999999999986,264583,455672,162008,293664,134761
2019-09-22,18.736,18.94,18.55,0.39000000000000057,0.39000000000000057,19.04,19.33,18.72,0.6099999999999994,0.4099999999999966,18.544,18.72,18.35,0.36999999999999744,0.16999999999999815,18.794,19.1,18.51,0.5899999999999999,0.3100000000000023,240826,300035,137491,162544,8273
2019-09-29,18.721999999999998,19.18,18.29,0.8900000000000006,-0.6900000000000013,18.94,19.48,18.57,0.9100000000000001,-0.4800000000000004,18.394,18.91,17.94,0.9699999999999989,-0.4800000000000004,18.666,18.93,18.23,0.6999999999999993,-0.03999999999999915,207664,271808,160923,110885,81442
2019-10-06,18.622,18.8,18.27,0.5300000000000011,-0.1999999999999993,18.832,19.05,18.55,0.5,-0.2699999999999996,18.374,18.58,18.18,0.3999999999999986,-0.0400000000000027,18.592,18.92,18.3,0.620000000000001,-0.240000000000002,185563,288154,102664,185490,-185490
2019-10-13,18.9,19.11,18.8,0.3099999999999987,0.3099999999999987,19.172,19.52,19.03,0.48999999999999844,0.48999999999999844,18.724,19.11,18.1,1.009999999999998,0.4800000000000004,19.024,19.27,18.78,0.48999999999999844,0.48999999999999844,172428,306413,100967,205446,124749
2019-10-20,19.32,19.59,18.98,0.6099999999999994,0.39000000000000057,19.506,19.6,19.44,0.16000000000000014,0.010000000000001563,19.092000000000002,19.37,18.78,0.5899999999999999,0.23000000000000043,19.316,19.44,18.95,0.490000000000002,-0.060000000000002274,140807,171387,112935,58452,39289
2019-10-27,19.701999999999998,19.9,19.32,0.5799999999999983,0.4499999999999993,19.9,20.02,19.75,0.2699999999999996,0.10999999999999943,19.432,19.59,19.27,0.3200000000000003,0.21000000000000085,19.756,19.91,19.7,0.21000000000000085,-0.010000000000001563,211303,261492,170414,91078,69268
2019-11-03,19.616,20.11,19.4,0.7100000000000009,-0.7100000000000009,19.978,20.76,19.5,1.2600000000000016,-1.2600000000000016,19.256,19.39,19.16,0.23000000000000043,0.14000000000000057,19.526,19.78,19.32,0.46000000000000085,-0.46000000000000085,303659,546394,133413,412981,-412981
