Date,AME_stock_Open_average,AME_stock_Open_max,AME_stock_Open_min,AME_stock_Open_volatility,AME_stock_Open_change,AME_stock_High_average,AME_stock_High_max,AME_stock_High_min,AME_stock_High_volatility,AME_stock_High_change,AME_stock_Low_average,AME_stock_Low_max,AME_stock_Low_min,AME_stock_Low_volatility,AME_stock_Low_change,AME_stock_Close_average,AME_stock_Close_max,AME_stock_Close_min,AME_stock_Close_volatility,AME_stock_Close_change,AME_stock_Volume_average,AME_stock_Volume_max,AME_stock_Volume_min,AME_stock_Volume_volatility,AME_stock_Volume_change
2018-04-22,73.14,75.86,71.3,4.560000000000002,-4.329999999999998,73.406,76.04,71.53,4.510000000000005,-4.510000000000005,71.458,74.54,70.3,4.240000000000009,-4.240000000000009,72.21,74.83,70.95,3.8799999999999955,-3.8799999999999955,1755522,2431233,1224994,1206239,706831
2018-04-29,70.13,71.08,69.71,1.3700000000000045,-1.3700000000000045,71.228,72.36,69.78,2.5799999999999983,0.37999999999999545,69.482,69.97,68.57,1.4000000000000057,-0.21000000000000796,70.14,71.5,69.26,2.239999999999995,1.7000000000000028,3126759,4585783,1861194,2724589,1434503
2018-05-06,73.662,75.21,71.64,3.569999999999993,3.1500000000000057,74.37,75.21,72.89,2.319999999999993,2.269999999999996,73.218,74.29,71.5,2.7900000000000063,2.7900000000000063,74.11,74.81,72.8,2.010000000000005,2.010000000000005,1728136,1879456,1374492,504964,-475450
2018-05-13,74.75,75.39,74.0,1.3900000000000006,0.37000000000000455,75.30799999999999,76.1,74.55,1.5499999999999972,1.0799999999999983,74.342,75.2,73.7,1.5,1.1500000000000057,74.858,75.54,74.25,1.2900000000000063,1.2900000000000063,1207344,1316818,1078569,238249,108509
2018-05-20,75.606,76.36,74.9,1.4599999999999937,-0.2600000000000051,76.12,76.69,75.19,1.5,-0.6200000000000045,75.074,76.0,74.21,1.7900000000000063,-1.1099999999999994,75.576,76.24,74.92,1.3199999999999932,-1.1499999999999915,1094181,1332317,918496,413821,56406
2018-05-27,74.265,74.79,73.77,1.0200000000000102,-0.6300000000000097,74.7925,75.05,74.59,0.45999999999999375,0.04999999999999716,73.3925,73.9,72.95,0.9500000000000028,0.3199999999999932,73.89,74.71,73.03,1.6799999999999926,0.5999999999999943,1571163,2477409,1153891,1323518,85040
2018-06-03,75.344,76.0,74.58,1.4200000000000017,1.1899999999999977,75.714,76.2,74.83,1.3700000000000045,1.0499999999999972,74.944,75.37,74.21,1.1600000000000108,1.0700000000000074,75.564,75.96,74.72,1.2399999999999949,1.0300000000000011,1029808,1569083,608263,960820,-286819
2018-06-10,75.468,76.02,74.54,1.4799999999999898,-1.2099999999999937,75.82000000000001,76.21,75.17,1.039999999999992,-0.9500000000000028,74.97,75.47,74.15,1.3199999999999932,-1.289999999999992,75.346,75.85,74.84,1.009999999999991,-0.5300000000000011,1122510,1557386,654065,903321,-53595
2018-06-17,73.654,74.39,72.92,1.4699999999999989,-1.2999999999999972,73.872,75.02,72.92,2.0999999999999943,-1.6700000000000017,72.876,74.05,71.86,2.1899999999999977,-1.3599999999999994,73.414,74.89,72.49,2.4000000000000057,-1.8900000000000006,1169711,1533320,771197,762123,694502
2018-06-24,72.364,72.76,71.57,1.190000000000012,-0.6000000000000085,72.94,73.69,72.05,1.6400000000000006,0.10999999999999943,71.69200000000001,72.24,71.04,1.1999999999999886,0.29999999999999716,72.034,72.5,71.51,0.9899999999999949,-0.3400000000000034,1203248,1468654,894624,574030,-28041
2018-07-01,71.9425,72.43,71.46,0.9700000000000131,0.35999999999999943,72.27250000000001,72.78,71.95,0.8299999999999983,0.28000000000000114,71.2775,71.6,70.79,0.8099999999999881,0.8099999999999881,71.8375,71.98,71.57,0.4100000000000108,-0.01999999999999602,847991,1244060,532295,711765,-589680
2018-07-08,72.758,73.45,71.94,1.5100000000000051,1.1599999999999966,73.392,73.91,72.93,0.9799999999999898,0.8199999999999932,72.426,73.13,71.8,1.3299999999999983,1.1599999999999966,73.074,73.7,72.06,1.6400000000000006,0.6700000000000017,912566,1442395,550175,892220,-219551
2018-07-15,73.348,73.75,72.85,0.9000000000000057,-0.4300000000000068,73.788,74.03,73.37,0.6599999999999966,0.12999999999999545,72.992,73.27,72.65,0.6199999999999903,0.4200000000000017,73.424,73.76,72.97,0.7900000000000063,0.5999999999999943,692978,804421,515355,289066,256376
2018-07-22,74.482,77.2,73.22,3.980000000000004,3.75,75.47,77.44,73.45,3.989999999999995,3.989999999999995,74.124,76.41,72.64,3.769999999999996,3.769999999999996,75.08399999999999,77.1,72.71,4.390000000000001,4.140000000000001,1207693,1676793,809569,867224,270391
2018-07-29,76.896,77.85,76.42,1.4299999999999926,-0.09000000000000341,77.584,78.01,77.11,0.9000000000000057,-0.6299999999999955,75.916,76.49,75.22,1.269999999999996,0.06999999999999318,76.804,77.8,76.07,1.730000000000004,0.5,1650876,2060071,1013409,1046662,-995703
2018-08-05,76.86,77.52,76.21,1.3100000000000023,-0.5300000000000011,77.164,77.6,76.31,1.289999999999992,-0.4899999999999949,76.35,77.02,75.57,1.4500000000000028,-0.5400000000000063,76.704,77.49,75.88,1.6099999999999994,-0.4399999999999977,1068565,1452965,724388,728577,658107
2018-08-12,75.66,76.0,75.29,0.7099999999999937,-0.269999999999996,76.152,76.47,75.49,0.980000000000004,0.010000000000005116,75.23,75.59,74.5,1.0900000000000034,0.2400000000000091,75.724,76.31,75.1,1.210000000000008,0.6500000000000057,1153689,1422647,876748,545899,109262
2018-08-19,76.426,76.76,76.11,0.6500000000000057,-0.28000000000000114,76.682,77.15,76.26,0.8900000000000006,-0.5699999999999932,76.018,76.61,75.62,0.9899999999999949,-0.6799999999999926,76.348,77.0,75.83,1.1700000000000017,-0.37000000000000455,922615,1455846,564752,891094,-196083
2018-08-26,76.99799999999999,77.6,76.22,1.3799999999999955,-0.3499999999999943,77.442,77.83,77.03,0.7999999999999972,-0.3499999999999943,76.63000000000001,77.23,76.12,1.1099999999999994,-0.35999999999999943,77.024,77.33,76.45,0.8799999999999955,-0.10000000000000853,744326,852314,637375,214939,214939
2018-09-02,77.3925,78.13,76.57,1.5600000000000023,1.3900000000000006,78.16499999999999,78.89,76.91,1.980000000000004,1.8100000000000023,77.0075,78.07,75.93,2.1399999999999864,1.6799999999999926,77.775,78.29,76.72,1.5700000000000074,1.3700000000000045,1314660,1515172,1163302,351870,110097
2018-09-09,79.518,80.59,78.56,2.030000000000001,2.030000000000001,80.378,81.18,79.74,1.440000000000012,1.440000000000012,79.3,80.39,78.38,2.010000000000005,2.010000000000005,80.026,80.83,79.38,1.4500000000000028,1.4500000000000028,1168106,1529317,721943,807374,-727158
2018-09-16,81.284,81.65,80.87,0.7800000000000011,0.7099999999999937,81.556,81.92,81.16,0.7600000000000051,0.7600000000000051,80.7,81.26,80.39,0.8700000000000045,0.8200000000000074,81.232,81.53,80.79,0.7399999999999949,0.7399999999999949,1198452,1507194,839207,667987,667987
2018-09-23,79.99799999999999,81.36,78.82,2.5400000000000063,-2.5400000000000063,80.292,81.36,79.62,1.7399999999999949,-1.7399999999999949,79.42,80.44,78.72,1.7199999999999989,-1.7199999999999989,79.604,80.54,78.93,1.6099999999999994,-1.4200000000000017,969277,1317871,652053,665818,29704
2018-09-30,79.668,79.94,79.26,0.6799999999999926,-0.4099999999999966,79.988,80.32,79.43,0.8899999999999864,-0.5299999999999869,79.08200000000001,79.56,78.09,1.4699999999999989,-1.2199999999999989,79.422,79.82,78.65,1.1699999999999875,-1.059999999999988,882631,1071766,687714,384052,-228975
2018-10-07,75.966,78.4,73.14,5.260000000000005,-5.260000000000005,76.114,78.47,73.37,5.099999999999994,-5.099999999999994,74.294,77.19,71.65,5.539999999999992,-5.450000000000003,74.71,77.92,71.85,6.070000000000007,-5.1200000000000045,1370343,1716526,1036102,680424,379361
2018-10-14,72.628,73.33,71.38,1.9500000000000028,-1.3100000000000023,73.014,73.68,71.5,2.180000000000007,-1.6400000000000006,71.55199999999999,72.71,70.1,2.6099999999999994,-1.990000000000009,72.182,73.46,70.61,2.8499999999999943,-1.6500000000000057,1710040,2508426,1375053,1133373,153660
2018-10-21,67.816,70.87,65.39,5.480000000000004,-5.480000000000004,68.61800000000001,70.98,67.04,3.9399999999999977,-3.299999999999997,66.776,70.27,65.22,5.049999999999997,-4.97999999999999,67.41,70.5,65.38,5.1200000000000045,-3.769999999999996,1744335,2277633,1527762,749871,122138
2018-10-28,68.534,72.46,65.51,6.949999999999989,4.779999999999987,69.566,73.21,66.61,6.599999999999994,5.22999999999999,67.704,71.65,64.91,6.740000000000009,6.740000000000009,68.684,72.63,65.7,6.929999999999993,6.929999999999993,2130676,2780080,1520881,1259199,1221571
2018-11-04,74.17,75.09,72.99,2.1000000000000085,1.5100000000000051,74.932,75.55,73.82,1.730000000000004,1.1200000000000045,73.494,74.71,72.37,2.339999999999989,0.8599999999999994,74.562,75.24,73.51,1.7299999999999898,0.9399999999999977,2039751,2659150,1556795,1102355,-1102355
2018-11-11,73.48,74.54,72.4,2.1400000000000006,-0.6000000000000085,74.52,74.95,73.75,1.2000000000000028,0.37000000000000455,72.822,73.86,72.25,1.6099999999999994,1.230000000000004,73.46,74.4,72.74,1.6600000000000108,1.6400000000000006,1658510,1931730,1526912,404818,-404818
2018-11-18,72.37,74.24,71.44,2.799999999999997,-2.799999999999997,72.9725,74.4,72.26,2.1400000000000006,-2.1400000000000006,71.57249999999999,72.36,70.8,1.5600000000000023,-1.0,71.9375,72.6,71.24,1.3599999999999994,-0.9399999999999977,1247737,1840287,324622,1515665,-980294
2018-11-25,72.482,73.44,71.75,1.6899999999999977,0.75,73.286,73.94,72.23,1.7099999999999937,1.1699999999999875,71.856,72.83,70.49,2.3400000000000034,1.0900000000000034,72.824,73.93,71.38,2.5500000000000114,1.2700000000000102,1851739,3050781,1230674,1820107,-1564183
2018-12-02,73.155,75.88,70.69,5.189999999999998,-3.269999999999996,74.1875,76.32,71.66,4.659999999999997,-3.549999999999997,71.52,74.66,68.74,5.920000000000002,-3.9799999999999898,72.6275,76.09,70.85,5.240000000000009,-5.240000000000009,2158490,2967792,1619288,1348504,-309030
2018-12-09,71.628,72.6,70.82,1.7800000000000011,0.030000000000001137,72.488,73.87,71.06,2.8100000000000023,0.789999999999992,70.528,71.72,69.24,2.480000000000004,0.8400000000000034,71.24,72.61,70.39,2.219999999999999,-0.3100000000000023,1618140,1950168,1207620,742548,-309804
2018-12-16,68.64399999999999,70.35,66.39,3.9599999999999937,-3.9599999999999937,69.378,70.78,67.54,3.239999999999995,-3.239999999999995,67.0,68.77,65.2,3.569999999999993,-3.569999999999993,67.452,69.17,65.21,3.960000000000008,-3.960000000000008,2031124,2620495,1514624,1105871,1105871
2018-12-23,65.33,67.7,63.79,3.9100000000000037,2.9399999999999977,66.6275,67.84,65.0,2.8400000000000034,2.8400000000000034,64.43,66.56,63.14,3.4200000000000017,3.240000000000002,65.91,67.31,63.35,3.960000000000001,3.3800000000000026,1049733,1385272,695370,689902,125032
2018-12-30,66.8175,67.06,66.66,0.4000000000000057,-0.4000000000000057,67.66,68.1,67.25,0.8499999999999943,0.36999999999999034,66.1975,66.9,65.42,1.480000000000004,-0.6099999999999994,67.2025,68.05,65.57,2.480000000000004,0.3499999999999943,1221170,1575882,819528,756354,624432
2019-01-06,69.138,70.02,68.1,1.9200000000000017,1.9200000000000017,69.782,70.66,68.7,1.9599999999999937,1.9599999999999937,68.61,69.99,67.53,2.4599999999999937,2.4299999999999926,69.486,70.6,67.94,2.6599999999999966,2.6099999999999994,1235325,1470094,875668,594426,-594426
2019-01-13,70.384,71.78,69.74,2.0400000000000063,1.6500000000000057,71.084,72.66,70.4,2.259999999999991,2.200000000000003,70.082,71.59,69.53,2.0600000000000023,1.8200000000000074,70.792,72.36,69.88,2.480000000000004,2.1500000000000057,945721,1202117,716981,485136,230687
2019-01-20,71.3925,72.17,70.71,1.460000000000008,0.4399999999999977,71.75,72.62,71.24,1.3800000000000097,0.8900000000000006,70.32,70.99,69.87,1.1199999999999903,1.1199999999999903,71.005,71.32,70.71,0.6099999999999994,0.5299999999999869,1227954,1637591,1004540,633051,-425754
2019-01-27,71.85000000000001,73.19,70.17,3.019999999999996,3.019999999999996,72.426,73.78,70.7,3.0799999999999983,3.0799999999999983,71.248,72.66,69.51,3.1499999999999915,3.1499999999999915,72.164,73.41,70.15,3.259999999999991,3.259999999999991,1254204,2027588,758075,1269513,-1027430
2019-02-03,74.35,75.11,73.33,1.7800000000000011,1.0799999999999983,75.42,76.33,73.7,2.6299999999999955,2.1099999999999994,73.966,74.56,72.77,1.7900000000000063,1.6400000000000006,74.818,75.76,73.7,2.0600000000000023,2.0600000000000023,2118080,3157643,1605428,1552215,180557
2019-02-10,77.544,78.64,75.73,2.9099999999999966,2.9099999999999966,78.28,79.38,76.12,3.259999999999991,3.0999999999999943,77.04599999999999,78.43,75.71,2.720000000000013,2.720000000000013,77.816,79.01,76.05,2.960000000000008,2.960000000000008,1962041,2697542,1137161,1560381,1246682
2019-02-17,79.2175,79.72,78.56,1.1599999999999966,0.8199999999999932,79.77,79.95,79.46,0.4900000000000091,0.29000000000000625,78.87,79.09,78.48,0.6099999999999994,0.5999999999999943,79.3775,79.81,79.04,0.769999999999996,0.35999999999999943,988489,1076296,878082,198214,154259
2019-02-24,79.56,79.96,78.94,1.019999999999996,0.009999999999990905,79.98,80.41,79.78,0.6299999999999955,-0.3499999999999943,79.074,79.58,78.7,0.8799999999999955,-0.539999999999992,79.538,79.77,79.13,0.6400000000000006,-0.20000000000000284,1314043,2015693,996787,1018906,859198
2019-03-03,79.256,80.0,78.16,1.8400000000000034,-1.8400000000000034,79.578,80.5,78.81,1.6899999999999977,-1.6899999999999977,78.642,79.21,77.91,1.2999999999999972,-1.0200000000000102,79.096,79.5,78.64,0.8599999999999994,-0.8599999999999994,1233006,1792724,895629,897095,-897095
2019-03-10,80.212,80.72,78.58,2.1400000000000006,2.1400000000000006,80.886,81.44,80.18,1.259999999999991,0.9199999999999875,79.884,80.52,78.34,2.1799999999999926,2.1799999999999926,80.556,81.09,80.09,1.0,0.7199999999999989,1375790,1868502,968317,900185,361862
2019-03-17,81.332,82.16,80.55,1.6099999999999994,1.3500000000000085,82.002,82.32,81.45,0.8699999999999903,0.5499999999999972,80.344,80.83,79.36,1.4699999999999989,-1.4399999999999977,81.052,82.14,79.41,2.730000000000004,-2.3500000000000085,1151417,1596047,809251,786796,666534
2019-03-24,80.862,82.75,79.52,3.230000000000004,3.230000000000004,81.398,83.12,79.83,3.2900000000000063,3.2900000000000063,80.556,82.6,79.12,3.4799999999999898,3.4799999999999898,81.23,82.97,79.62,3.3499999999999943,3.3499999999999943,1027152,1286505,889848,396657,154676
2019-03-31,84.118,84.59,83.72,0.8700000000000045,0.35999999999999943,84.354,84.74,84.01,0.7299999999999898,0.25,83.634,83.88,83.41,0.46999999999999886,0.46999999999999886,84.07000000000001,84.33,83.72,0.6099999999999994,0.29000000000000625,1119591,1498729,644546,854183,-544288
2019-04-07,84.238,85.04,83.79,1.25,0.980000000000004,84.752,85.92,84.13,1.7900000000000063,1.2600000000000051,83.884,85.0,83.42,1.5799999999999983,1.4000000000000057,84.56400000000001,85.81,83.55,2.260000000000005,1.1899999999999977,741253,1259989,487910,772079,504252
2019-04-14,86.2175,86.73,85.93,0.7999999999999972,0.269999999999996,86.4375,86.73,86.21,0.5200000000000102,0.3500000000000085,85.5575,85.77,85.34,0.4299999999999926,0.4299999999999926,85.9425,86.49,85.62,0.8699999999999903,0.8699999999999903,726979,953953,601732,352221,292126
2019-04-21,86.462,87.29,85.99,1.3000000000000114,-0.030000000000001137,87.268,87.77,86.72,1.0499999999999972,0.6200000000000045,86.08,87.08,85.47,1.6099999999999994,0.010000000000005116,86.844,87.3,85.91,1.3900000000000006,0.6799999999999926,813093,1107092,456188,650904,591984
2019-04-28,87.63,88.5,86.45,2.049999999999997,-0.2400000000000091,88.01,88.76,87.35,1.4100000000000108,-0.2600000000000051,86.80199999999999,87.39,86.11,1.2800000000000011,0.009999999999990905,87.268,88.17,86.36,1.8100000000000023,-0.09000000000000341,1294247,1709081,974318,734763,-1167
2019-05-05,85.196,85.78,84.44,1.3400000000000034,-0.9099999999999966,86.136,86.58,85.6,0.980000000000004,-0.730000000000004,84.488,85.25,83.5,1.75,-1.75,85.7,86.52,85.45,1.0699999999999932,-0.9399999999999977,943779,1461158,608025,853133,-203951
2019-05-12,84.918,86.12,83.77,2.3500000000000085,1.9100000000000108,85.958,86.74,84.49,2.25,2.0700000000000074,84.596,85.75,83.16,2.5900000000000034,2.460000000000008,85.478,86.59,84.11,2.480000000000004,1.7900000000000063,911996,1241636,693809,547827,-483695
2019-05-19,85.434,86.12,84.64,1.480000000000004,0.010000000000005116,85.894,86.6,84.89,1.7099999999999937,-0.23999999999999488,84.922,85.64,84.1,1.5400000000000063,-0.4199999999999875,85.32,86.47,84.49,1.980000000000004,-0.6700000000000017,1034585,1224067,786416,437651,245173
2019-05-26,83.5375,84.84,82.24,2.6000000000000085,-2.6000000000000085,84.045,85.15,82.84,2.3100000000000023,-2.3100000000000023,82.965,83.82,81.83,1.9899999999999949,-1.9899999999999949,83.255,83.93,81.89,2.0400000000000063,-2.0400000000000063,1321526,2141123,521566,1619557,-465681
2019-06-02,83.50399999999999,84.44,81.88,2.5600000000000023,2.200000000000003,84.332,86.07,82.92,3.1499999999999915,3.1499999999999915,82.766,83.97,81.62,2.3499999999999943,2.3499999999999943,83.986,85.77,82.18,3.589999999999989,3.589999999999989,1207825,1378992,973793,405199,-398920
2019-06-09,86.174,87.28,85.34,1.9399999999999977,-0.9500000000000028,86.596,87.66,85.34,2.319999999999993,-1.769999999999996,85.412,86.2,84.5,1.7000000000000028,-1.7000000000000028,85.794,86.48,84.99,1.490000000000009,-1.490000000000009,943059,1308803,729611,579192,-571037
2019-06-16,86.52199999999999,88.49,85.08,3.4099999999999966,3.299999999999997,87.518,89.82,85.41,4.409999999999997,4.409999999999997,85.912,87.75,84.39,3.3599999999999994,3.3599999999999994,86.82000000000001,88.58,84.45,4.1299999999999955,3.3100000000000023,1240361,1715756,882625,833131,597494
2019-06-23,88.078,88.79,87.68,1.1099999999999994,1.1099999999999994,88.952,90.87,88.12,2.75,2.430000000000007,87.712,88.4,87.41,0.9900000000000091,0.9500000000000028,88.468,90.84,87.56,3.280000000000001,2.990000000000009,1502236,4909354,573934,4335420,4259200
2019-06-30,91.55250000000001,92.08,91.09,0.9899999999999949,-0.6700000000000017,91.93,92.3,91.39,0.9099999999999966,-0.9099999999999966,90.53,91.0,89.64,1.3599999999999994,-1.1099999999999994,91.5825,92.11,91.09,1.019999999999996,-1.019999999999996,1020078,1687644,452105,1235539,-1035410
2019-07-07,90.262,90.78,89.65,1.1299999999999955,-0.5999999999999943,90.834,91.39,90.01,1.3799999999999955,-0.20999999999999375,89.792,90.48,88.91,1.5700000000000074,-0.29999999999999716,90.228,91.0,89.58,1.4200000000000017,0.4000000000000057,1476226,1992607,1025680,966927,128612
2019-07-14,90.408,91.23,89.22,2.010000000000005,-1.9699999999999989,90.622,91.44,89.43,2.009999999999991,-1.5999999999999943,89.542,90.65,88.5,2.1500000000000057,-1.990000000000009,89.834,91.3,88.71,2.5900000000000034,-2.2700000000000102,1162421,1630764,978239,652525,164076
2019-07-21,89.19,89.86,88.7,1.1599999999999966,0.37999999999999545,89.714,90.11,89.2,0.9099999999999966,0.23000000000000398,88.716,88.91,88.42,0.4899999999999949,0.1700000000000017,89.38,89.98,88.61,1.3700000000000045,0.6700000000000017,1239188,2048147,764134,1284013,747358
2019-07-28,89.326,91.31,87.82,3.490000000000009,-1.3900000000000006,90.318,92.14,88.03,4.109999999999999,-1.1799999999999926,87.898,88.66,86.17,2.489999999999995,-2.0799999999999983,88.746,90.75,86.5,4.25,-2.049999999999997,1496389,1662847,1271204,391643,56106
2019-08-04,85.242,86.55,84.5,2.049999999999997,1.5799999999999983,86.05799999999999,87.16,84.97,2.1899999999999977,1.75,84.426,85.51,83.42,2.0900000000000034,1.8400000000000034,85.468,86.93,84.08,2.8500000000000085,1.25,1340623,1699606,1072262,627344,-255176
2019-08-11,84.544,84.91,83.44,1.4699999999999989,-0.01999999999999602,85.68599999999999,87.38,84.62,2.759999999999991,0.4899999999999949,83.982,84.67,83.07,1.6000000000000085,0.23000000000000398,84.888,86.09,83.33,2.760000000000005,0.6099999999999994,1111829,1460343,751065,709278,510442
2019-08-18,86.512,87.16,85.29,1.8699999999999903,-1.4199999999999875,86.804,87.22,85.68,1.539999999999992,-1.539999999999992,85.37,86.34,83.23,3.1099999999999994,-3.1099999999999994,85.726,86.7,83.62,3.0799999999999983,-3.0799999999999983,958101,1262213,718712,543501,280187
2019-08-25,84.596,86.88,83.22,3.6599999999999966,2.7299999999999898,85.278,87.17,84.12,3.049999999999997,2.6700000000000017,83.776,85.45,82.66,2.7900000000000063,2.7900000000000063,84.568,86.11,82.96,3.1500000000000057,2.970000000000013,897195,1106720,640655,466065,205465
2019-09-01,86.115,88.74,84.38,4.359999999999999,3.6700000000000017,87.1825,89.57,85.24,4.329999999999998,4.039999999999992,85.33,88.27,82.76,5.509999999999991,5.509999999999991,86.5375,89.27,83.38,5.890000000000001,5.890000000000001,1449239,1922174,905403,1016771,780005
2019-09-08,89.388,90.31,88.29,2.019999999999996,0.5100000000000051,89.896,91.07,88.29,2.779999999999987,1.0699999999999932,88.316,89.85,86.96,2.8900000000000006,0.519999999999996,89.358,90.7,88.1,2.6000000000000085,0.9300000000000068,1220699,2000979,773937,1227042,-1523
2019-09-15,90.292,90.69,89.89,0.7999999999999972,0.4099999999999966,90.786,91.15,90.22,0.9300000000000068,0.13000000000000966,89.582,90.19,88.81,1.3799999999999955,-1.0300000000000011,90.27199999999999,90.86,89.88,0.980000000000004,-0.980000000000004,1309245,2187284,793988,1393296,706615
2019-09-22,90.01,91.0,89.37,1.6299999999999955,1.6299999999999955,90.87400000000001,91.87,90.08,1.7900000000000063,1.7900000000000063,89.426,90.43,88.65,1.7800000000000011,1.6300000000000097,90.276,91.37,89.45,1.9200000000000017,1.9200000000000017,1192980,1798221,767113,1031108,139384
2019-09-29,88.886,92.24,86.0,6.239999999999995,-3.539999999999992,89.766,92.86,87.42,5.439999999999998,-3.089999999999989,87.412,90.82,85.18,5.639999999999986,-3.509999999999991,88.628,91.82,86.3,5.519999999999996,-2.989999999999995,1280438,2164259,724699,1439560,-499397
2019-10-06,87.65,88.86,86.72,2.1400000000000006,0.1799999999999926,88.37,90.07,87.12,2.9499999999999886,1.039999999999992,87.0,88.42,85.96,2.460000000000008,0.7999999999999972,87.474,88.51,85.98,2.530000000000001,0.5100000000000051,925069,1214617,675906,538711,370903
2019-10-13,88.624,89.24,87.95,1.289999999999992,0.5300000000000011,89.4,90.37,88.7,1.6700000000000017,0.1700000000000017,88.104,88.48,87.68,0.7999999999999972,0.37999999999999545,88.56400000000001,89.06,88.35,0.710000000000008,-0.010000000000005116,831066,1299728,666591,633137,604622
