Date,CHEF_Open_average,CHEF_Open_max,CHEF_Open_min,CHEF_Open_volatility,CHEF_Open_change,CHEF_High_average,CHEF_High_max,CHEF_High_min,CHEF_High_volatility,CHEF_High_change,CHEF_Low_average,CHEF_Low_max,CHEF_Low_min,CHEF_Low_volatility,CHEF_Low_change,CHEF_Close_average,CHEF_Close_max,CHEF_Close_min,CHEF_Close_volatility,CHEF_Close_change,CHEF_Volume_average,CHEF_Volume_max,CHEF_Volume_min,CHEF_Volume_volatility,CHEF_Volume_change
2018-03-25,23.175,23.55,23.0,0.5500000000000007,-0.5500000000000007,23.4375,23.9,23.05,0.8499999999999979,-0.8499999999999979,22.6875,22.95,22.25,0.6999999999999993,-0.5500000000000007,22.9125,23.05,22.6,0.4499999999999993,-0.3999999999999986,209043,249995,175639,74356,20203
2018-04-01,23.68,24.7,22.75,1.9499999999999993,0.8500000000000014,24.21,24.75,23.55,1.1999999999999993,0.05000000000000071,23.104,23.27,22.75,0.5199999999999996,0.25,23.83,24.65,23.3,1.3499999999999979,-0.1999999999999993,132826,170233,92964,77269,55865
2018-04-08,23.84,24.15,23.5,0.6499999999999986,0.3999999999999986,24.273999999999997,24.4,24.15,0.25,0.25,23.63,23.8,23.4,0.40000000000000213,0.40000000000000213,23.95,24.05,23.85,0.1999999999999993,0.10000000000000142,125278,160234,88925,71309,-11898
2018-04-15,23.94,24.55,23.1,1.4499999999999993,-1.1499999999999986,24.16,24.7,23.55,1.1499999999999986,-1.0,23.56,24.15,22.95,1.1999999999999993,-1.0499999999999972,23.79,24.55,23.15,1.4000000000000021,-1.1999999999999993,136584,262251,89696,172555,-15873
2018-04-22,24.13,24.6,23.45,1.1500000000000021,1.1500000000000021,24.53,24.9,24.0,0.8999999999999986,0.8999999999999986,23.88,24.15,23.35,0.7999999999999972,0.5499999999999972,24.240000000000002,24.55,23.85,0.6999999999999993,0.3999999999999986,132615,175322,105572,69750,-45569
2018-04-29,24.48,24.9,24.2,0.6999999999999993,0.6999999999999993,24.9,25.4,24.5,0.8999999999999986,0.8999999999999986,24.34,24.8,23.9,0.9000000000000021,0.9000000000000021,24.68,25.0,24.4,0.6000000000000014,0.6000000000000014,160989,205909,92682,113227,113227
2018-05-06,27.009999999999998,29.0,24.95,4.050000000000001,2.75,27.454,30.32,25.25,5.07,2.6000000000000014,26.49,27.7,24.9,2.8000000000000007,2.400000000000002,26.73,28.15,25.1,3.049999999999997,2.3000000000000007,211836,415154,146707,268447,12343
2018-05-13,27.91,28.5,27.4,1.1000000000000014,0.5,28.16,28.5,27.9,0.6000000000000014,-0.05000000000000071,27.54,27.75,27.25,0.5,0.14999999999999858,27.830000000000002,28.35,27.5,0.8500000000000014,-0.3000000000000007,117683,143384,97304,46080,44333
2018-05-20,27.5,27.65,27.1,0.5499999999999972,-0.04999999999999716,27.8,28.1,27.65,0.45000000000000284,0.40000000000000213,27.2125,27.45,26.9,0.5500000000000007,0.3000000000000007,27.4875,27.65,27.15,0.5,0.5,95253,110787,68143,42644,10378
2018-05-27,27.64,27.75,27.4,0.3500000000000014,0.1999999999999993,28.016000000000002,28.45,27.75,0.6999999999999993,0.46999999999999886,27.26,27.4,27.0,0.3999999999999986,0.09999999999999787,27.68,27.95,27.2,0.75,0.1999999999999993,103888,134467,91186,43281,1626
2018-06-03,27.169999999999998,27.9,26.5,1.3999999999999986,-1.3999999999999986,27.524,28.1,26.75,1.3500000000000014,-0.33000000000000185,26.736,27.43,26.25,1.1799999999999997,-0.9299999999999997,27.11,27.7,26.45,1.25,-0.09999999999999787,98200,148091,73183,74908,74908
2018-06-10,27.759999999999998,28.25,27.55,0.6999999999999993,0.6000000000000014,28.264,29.32,27.9,1.4200000000000017,1.4200000000000017,27.586,28.05,27.4,0.6500000000000021,0.6500000000000021,28.009999999999998,28.9,27.55,1.3499999999999979,1.3499999999999979,234256,486837,108414,378423,341047
2018-06-17,28.37,28.95,27.9,1.0500000000000007,-0.8500000000000014,28.7,29.05,28.2,0.8500000000000014,-0.15000000000000213,27.8,28.1,27.55,0.5500000000000007,-0.45000000000000284,28.28,28.9,27.95,0.9499999999999993,-0.34999999999999787,248595,336825,127122,209703,-11583
2018-06-24,28.56,28.75,28.35,0.3999999999999986,-0.25,28.82,28.9,28.8,0.09999999999999787,-0.09999999999999787,28.342,28.5,28.16,0.33999999999999986,-0.28999999999999915,28.62,28.75,28.45,0.3000000000000007,0.05000000000000071,135244,193357,89576,103781,56232
2018-07-01,29.675,31.1,28.8,2.3000000000000007,2.3000000000000007,30.3625,31.4,29.2,2.1999999999999993,2.1999999999999993,29.3625,30.1,28.75,1.3500000000000014,1.3500000000000014,29.9625,30.95,28.95,2.0,1.25,448841,656777,253460,403317,55713
2018-07-08,30.71,31.1,30.35,0.75,0.6499999999999986,31.04,31.3,30.7,0.6000000000000014,0.6000000000000014,30.454,31.05,30.15,0.9000000000000021,0.3000000000000007,30.9,31.25,30.35,0.8999999999999986,0.5500000000000007,164421,248954,124980,123974,-22086
2018-07-15,31.150000000000002,31.6,30.55,1.0500000000000007,-0.75,31.454,31.9,30.95,0.9499999999999993,-0.6700000000000017,30.71,31.4,30.2,1.1999999999999993,-0.8000000000000007,30.95,31.5,30.3,1.1999999999999993,-1.1999999999999993,170228,190548,138834,51714,-14181
2018-07-22,29.3,30.5,28.55,1.9499999999999993,-1.9499999999999993,29.59,30.6,28.6,2.0,-2.0,28.14,29.05,26.85,2.1999999999999993,-1.6499999999999986,28.64,29.5,27.05,2.4499999999999993,-1.8000000000000007,244984,392897,179409,213488,-123498
2018-07-29,28.150000000000002,29.45,27.0,2.4499999999999993,1.0,28.48,29.5,27.2,2.3000000000000007,2.0,27.56,28.4,26.45,1.9499999999999993,1.6500000000000021,27.990000000000002,29.05,26.85,2.1999999999999993,1.9000000000000021,256145,374380,206399,167981,-21753
2018-08-05,28.91,29.05,28.75,0.3000000000000007,0.10000000000000142,29.26,29.4,29.05,0.34999999999999787,0.1999999999999993,28.509999999999998,28.75,28.4,0.3500000000000014,-0.05000000000000071,28.89,29.05,28.75,0.3000000000000007,0.05000000000000071,174343,251578,107399,144179,103349
2018-08-12,28.86,29.0,28.75,0.25,0.14999999999999858,29.14,29.45,28.9,0.5500000000000007,0.3000000000000007,28.580000000000002,28.8,28.3,0.5,0.15000000000000213,28.919999999999998,29.1,28.7,0.40000000000000213,0.15000000000000213,198065,540566,94078,446488,410138
2018-08-19,29.1,29.3,28.9,0.40000000000000213,-0.3500000000000014,29.55,30.0,29.25,0.75,-0.75,28.74,29.0,28.4,0.6000000000000014,-0.6000000000000014,29.01,29.3,28.75,0.5500000000000007,-0.5500000000000007,237057,346761,178442,168319,-152685
2018-08-26,28.5375,28.75,28.2,0.5500000000000007,0.05000000000000071,29.037499999999998,29.4,28.65,0.75,0.4499999999999993,28.142500000000002,28.35,27.85,0.5,0.3000000000000007,28.725,29.4,28.1,1.2999999999999972,1.2999999999999972,190687,262958,104356,158602,123864
2018-09-02,29.84,30.7,29.3,1.3999999999999986,1.3999999999999986,30.55,32.58,29.8,2.7799999999999976,2.7799999999999976,29.63,30.7,29.0,1.6999999999999993,1.3999999999999986,30.36,32.0,29.7,2.3000000000000007,2.3000000000000007,277493,513221,153447,359774,110603
2018-09-09,33.230000000000004,34.4,32.0,2.3999999999999986,2.3999999999999986,34.272,36.15,32.66,3.490000000000002,3.490000000000002,33.0,34.05,31.8,2.2499999999999964,2.2499999999999964,34.02,36.1,32.2,3.8999999999999986,3.8999999999999986,262464,306900,154652,152248,152248
2018-09-16,36.72,37.15,36.2,0.9499999999999957,0.8999999999999986,37.45,37.75,37.0,0.75,0.75,36.286,36.8,36.0,0.7999999999999972,0.4799999999999969,37.0,37.7,36.35,1.3500000000000014,0.9500000000000028,292146,364030,228902,135128,-59773
2018-09-23,36.66,37.8,35.5,2.299999999999997,-1.8499999999999943,37.616,38.2,37.03,1.1700000000000017,-1.1700000000000017,35.938,37.3,34.3,3.0,-2.4099999999999966,36.998000000000005,37.6,36.35,1.25,-0.7100000000000009,260368,366790,172482,194308,22255
2018-09-30,36.838,38.07,35.48,2.5900000000000034,1.2000000000000028,37.46,39.26,35.85,3.4099999999999966,1.3699999999999974,36.198,37.81,34.15,3.6600000000000037,1.3700000000000045,36.626,38.31,34.35,3.960000000000001,1.5700000000000003,850167,2340929,155525,2185404,966702
2018-10-07,33.528,37.97,30.46,7.509999999999998,-7.509999999999998,34.019999999999996,38.01,31.41,6.599999999999998,-6.599999999999998,31.712,36.01,29.96,6.049999999999997,-6.009999999999998,32.208,36.39,30.56,5.830000000000002,-5.280000000000001,1392913,4620986,351718,4269268,-4222359
2018-10-14,32.434,33.02,31.19,1.8300000000000018,1.2300000000000004,33.304,33.8,32.94,0.8599999999999994,-0.21999999999999886,31.876,32.53,30.84,1.6900000000000013,1.1600000000000001,32.728,33.11,32.4,0.7100000000000009,-0.46999999999999886,289788,540198,204291,335907,-331111
2018-10-21,32.928,33.94,32.32,1.6199999999999974,0.22999999999999687,33.586,33.94,33.4,0.5399999999999991,0.09000000000000341,32.134,32.61,31.53,1.0799999999999983,0.6599999999999966,32.812,33.33,32.46,0.8699999999999974,-0.38000000000000256,284712,339713,255328,84385,-18763
2018-10-28,33.452,35.0,32.17,2.8299999999999983,2.3400000000000034,34.458,35.06,33.92,1.1400000000000006,1.0799999999999983,32.694,34.04,30.4,3.6400000000000006,1.6899999999999977,34.078,35.0,33.49,1.509999999999998,0.9799999999999969,352437,617539,200645,416894,129426
2018-11-04,35.518,36.63,34.48,2.1500000000000057,0.6400000000000006,36.532000000000004,37.63,35.3,2.3300000000000054,0.37000000000000455,34.804,35.2,34.48,0.720000000000006,0.11000000000000654,35.64,36.64,34.95,1.6899999999999977,0.269999999999996,437751,925533,226323,699210,-14698
2018-11-11,35.806000000000004,36.52,34.83,1.6900000000000048,1.0600000000000023,36.508,37.07,35.48,1.5900000000000034,1.5900000000000034,35.2,35.89,34.53,1.3599999999999994,0.490000000000002,35.794,36.44,34.55,1.8900000000000006,0.9500000000000028,224356,325881,161846,164035,34614
2018-11-18,35.4225,36.43,34.9,1.5300000000000011,1.1799999999999997,36.235,36.78,35.86,0.9200000000000017,0.8700000000000045,35.0575,36.15,34.5,1.6499999999999986,1.6499999999999986,35.66,36.5,34.97,1.5300000000000011,1.5,188528,283067,74192,208875,-61762
2018-11-25,37.467999999999996,38.53,36.16,2.3700000000000045,2.039999999999999,38.194,38.84,36.68,2.1600000000000037,2.1600000000000037,36.946,38.01,35.83,2.1799999999999997,2.1799999999999997,37.838,38.83,36.19,2.6400000000000006,2.6400000000000006,203888,266522,118130,148392,148392
2018-12-02,37.4875,38.83,36.74,2.0899999999999963,-2.0799999999999983,38.137499999999996,39.12,37.69,1.4299999999999997,-1.3900000000000006,36.605000000000004,37.1,36.03,1.0700000000000003,-0.3500000000000014,37.209999999999994,37.62,36.76,0.8599999999999994,0.0,218896,327071,170406,156665,-154796
2018-12-09,37.386,37.99,36.41,1.5800000000000054,-0.970000000000006,37.824,38.65,36.66,1.990000000000002,-1.3400000000000034,36.55,37.6,34.83,2.770000000000003,-2.210000000000001,36.92,37.96,35.18,2.780000000000001,-2.3200000000000003,203457,320647,151919,168728,127933
2018-12-16,32.98,35.33,29.97,5.359999999999999,-5.359999999999999,33.574,36.12,30.66,5.459999999999997,-5.459999999999997,31.64,33.76,29.97,3.789999999999999,-3.789999999999999,32.025999999999996,33.98,30.07,3.9099999999999966,-3.679999999999996,377351,638516,169794,468722,-79959
2018-12-23,31.23,31.8,30.77,1.0300000000000011,0.6799999999999997,31.97,32.66,31.44,1.2199999999999953,0.5599999999999987,30.5175,31.04,30.0,1.0399999999999991,0.9699999999999989,31.57,31.98,31.21,0.7699999999999996,0.7699999999999996,237113,261410,198791,62619,-21531
2018-12-30,31.8525,32.17,31.48,0.6900000000000013,0.6900000000000013,32.7425,33.7,32.09,1.6099999999999994,1.1200000000000045,31.552500000000002,32.17,31.28,0.8900000000000006,0.8800000000000026,32.275,33.51,31.32,2.1899999999999977,1.3599999999999994,209924,235882,167220,68662,30061
2019-01-06,33.8,34.0,33.64,0.35999999999999943,0.00999999999999801,34.274,34.51,34.0,0.509999999999998,0.12999999999999545,33.251999999999995,33.54,32.9,0.6400000000000006,0.17999999999999972,33.92,34.3,33.52,0.779999999999994,0.6899999999999977,199190,277011,92918,184093,-101604
2019-01-13,35.18,35.9,34.6,1.2999999999999972,0.7199999999999989,35.7175,36.27,34.91,1.3600000000000065,0.7800000000000011,34.68,35.1,33.75,1.3500000000000014,1.2199999999999989,35.3075,35.91,34.83,1.0799999999999983,0.35999999999999943,189074,270530,115533,154997,22454
2019-01-20,34.632,34.99,33.52,1.4699999999999989,-1.4499999999999957,34.884,35.35,34.06,1.2899999999999991,-1.1999999999999957,34.11,34.83,33.17,1.6599999999999966,-1.1999999999999957,34.416,35.05,33.75,1.2999999999999972,-1.1499999999999986,138431,165957,123762,42195,42195
2019-01-27,32.94,34.28,32.02,2.259999999999998,-1.3800000000000026,33.424,34.35,32.39,1.9600000000000009,-0.8200000000000003,32.268,33.7,31.36,2.3400000000000034,-1.3100000000000023,32.903999999999996,34.04,32.12,1.9200000000000017,-0.5300000000000011,204233,343273,136294,206979,-4833
2019-02-03,33.928,34.69,33.42,1.269999999999996,1.269999999999996,34.458,35.21,33.97,1.240000000000002,0.980000000000004,33.64,34.42,33.34,1.0799999999999983,1.0799999999999983,34.308,35.21,33.82,1.3900000000000006,1.0300000000000011,86391,115145,66802,48343,-20305
2019-02-10,35.345,35.93,34.28,1.6499999999999986,-1.009999999999998,36.2375,37.3,34.63,2.6699999999999946,-1.1599999999999966,34.432500000000005,35.77,32.72,3.0500000000000043,-2.4200000000000017,35.1625,36.66,34.02,2.6399999999999935,-1.7199999999999989,299716,570440,81178,489262,208247
2019-02-17,33.190000000000005,34.31,31.96,2.3500000000000014,-1.1799999999999997,33.396,34.57,32.31,2.259999999999998,-1.7299999999999969,32.442,34.02,31.59,2.4300000000000033,-2.0,32.722,34.34,32.0,2.3400000000000034,-2.240000000000002,187127,229745,139798,89947,80615
2019-02-24,32.064,32.61,31.69,0.9199999999999982,0.16999999999999815,32.522,33.05,32.23,0.8200000000000003,-0.779999999999994,31.616,31.81,31.46,0.34999999999999787,0.23000000000000043,32.147999999999996,32.73,31.85,0.8799999999999955,-0.5899999999999963,183244,213769,150191,63578,22991
2019-03-03,30.98,32.15,30.11,2.039999999999999,-1.7199999999999989,31.413999999999998,32.23,30.63,1.5999999999999979,-0.8399999999999963,30.488,31.91,29.95,1.9600000000000009,-1.4800000000000004,30.878,31.97,30.32,1.6499999999999986,-0.6199999999999974,135559,216244,76305,139939,95372
2019-03-10,31.072,31.75,30.44,1.3099999999999987,-0.620000000000001,31.394,31.91,30.81,1.1000000000000014,-0.6000000000000014,30.722,31.34,30.29,1.0500000000000007,-0.6999999999999993,31.034,31.64,30.43,1.2100000000000009,-0.33999999999999986,142939,194885,101173,93712,-22967
2019-03-17,30.87,31.31,30.3,1.009999999999998,-1.009999999999998,31.238,31.52,30.58,0.9400000000000013,-0.8800000000000026,30.432,30.91,29.56,1.3500000000000014,-1.3500000000000014,30.732,31.21,30.16,1.0500000000000007,-1.0500000000000007,134568,180313,89565,90748,90748
2019-03-24,30.674,31.32,30.18,1.1400000000000006,0.8200000000000003,31.148,31.86,30.61,1.25,1.1799999999999997,30.432,31.03,30.0,1.0300000000000011,0.9600000000000009,30.93,31.74,30.17,1.5699999999999967,1.5699999999999967,164201,345146,75056,270090,-4772
2019-03-31,31.738,31.91,31.54,0.370000000000001,-0.08000000000000185,32.016,32.41,31.76,0.649999999999995,0.10999999999999943,31.462,31.68,31.18,0.5,-0.16000000000000014,31.733999999999998,31.9,31.48,0.41999999999999815,0.34999999999999787,148213,236254,92105,144149,-37913
2019-04-07,32.176,32.74,31.78,0.9600000000000009,0.4399999999999977,32.45,32.74,31.98,0.7600000000000016,0.40000000000000213,31.822,32.17,31.39,0.7800000000000011,0.5999999999999979,32.18,32.59,31.77,0.8200000000000038,0.41999999999999815,125747,199330,75220,124110,24281
2019-04-14,31.775,32.21,31.53,0.6799999999999997,-0.6799999999999997,32.015,32.45,31.73,0.7200000000000024,-0.7200000000000024,31.285,31.69,30.81,0.8800000000000026,-0.8800000000000026,31.5875,31.81,31.2,0.6099999999999994,-0.6099999999999994,104729,127614,81740,45874,35394
2019-04-21,32.058,32.32,31.3,1.0199999999999996,1.0199999999999996,32.544,32.97,32.19,0.7800000000000011,0.7800000000000011,31.764,32.28,31.26,1.0199999999999996,0.9800000000000004,32.410000000000004,32.94,32.1,0.8399999999999963,0.759999999999998,112514,159700,84587,75113,-62219
2019-04-28,33.478,34.11,32.93,1.1799999999999997,1.1799999999999997,34.566,35.5,33.05,2.450000000000003,1.6900000000000048,33.128,34.08,32.29,1.7899999999999991,1.4600000000000009,33.594,34.48,32.68,1.7999999999999972,1.7999999999999972,237037,388517,131250,257267,30989
2019-05-05,33.286,34.17,32.58,1.5900000000000034,-1.1300000000000026,33.84,34.63,33.35,1.2800000000000011,-0.8900000000000006,32.868,33.27,32.58,0.6900000000000048,-0.6100000000000065,33.318,33.68,32.92,0.759999999999998,0.18999999999999773,157333,223098,118293,104805,94195
2019-05-12,34.034,34.52,33.58,0.9400000000000048,0.6400000000000006,34.586,34.96,34.17,0.7899999999999991,0.7899999999999991,33.742,34.23,33.39,0.8399999999999963,0.5999999999999943,34.236,34.66,33.84,0.8199999999999932,0.11999999999999744,166975,267488,105994,161494,63934
2019-05-19,34.0725,34.3,33.89,0.4099999999999966,-0.14999999999999858,34.335,34.41,34.2,0.20999999999999375,0.0,33.64,33.77,33.45,0.3200000000000003,-0.11999999999999744,34.035,34.29,33.92,0.36999999999999744,0.3500000000000014,128267,157526,98456,59070,-21767
2019-05-26,33.246,34.44,31.71,2.729999999999997,-2.6499999999999986,33.442,34.74,32.21,2.530000000000001,-2.510000000000005,32.346,33.87,30.86,3.009999999999998,-2.599999999999998,32.772,34.56,31.67,2.8900000000000006,-2.7900000000000027,172047,269550,113533,156017,-105059
2019-06-02,32.228,32.69,31.98,0.7099999999999973,0.31999999999999673,32.641999999999996,32.88,32.32,0.5600000000000023,0.4099999999999966,31.814,32.15,31.33,0.8200000000000003,0.7700000000000031,32.258,32.7,31.93,0.7700000000000031,0.38999999999999346,187324,319721,100570,219151,51880
2019-06-09,33.256,34.08,32.59,1.4899999999999949,0.8799999999999955,33.81,34.1,33.41,0.6900000000000048,0.5100000000000051,32.980000000000004,33.45,32.37,1.0800000000000054,0.8700000000000045,33.456,34.06,32.77,1.2899999999999991,1.0,205433,310126,105885,204241,-204241
2019-06-16,33.24,33.88,32.15,1.730000000000004,-1.6499999999999986,33.536,34.2,32.56,1.6400000000000006,-1.1500000000000057,32.568,33.61,31.66,1.9499999999999993,-1.8299999999999983,33.008,33.91,31.75,2.1599999999999966,-1.019999999999996,237463,541166,93774,447392,16686
2019-06-23,33.832,35.45,32.83,2.6200000000000045,2.6200000000000045,34.48,35.53,33.51,2.020000000000003,2.020000000000003,33.304,33.86,32.41,1.4500000000000028,1.4300000000000068,33.916,35.07,33.26,1.8100000000000023,0.6900000000000048,263178,752440,102884,649556,20939
2019-06-30,34.31,34.59,34.06,0.5300000000000011,0.5300000000000011,34.795,34.98,34.37,0.6099999999999994,0.6099999999999994,34.042500000000004,34.24,33.81,0.4299999999999997,0.4299999999999997,34.4025,34.67,34.08,0.5900000000000034,0.23000000000000398,96580,136404,52470,83934,21837
2019-07-07,34.75,35.6,34.3,1.3000000000000043,1.3000000000000043,35.196,35.98,34.53,1.4499999999999957,1.3699999999999974,34.519999999999996,35.08,33.98,1.1000000000000014,0.8900000000000006,34.89,35.54,34.36,1.1799999999999997,0.7700000000000031,117366,222962,76093,146869,-11440
2019-07-14,34.854,35.71,34.2,1.509999999999998,-1.009999999999998,35.23,36.03,34.41,1.6200000000000045,-1.6200000000000045,34.34,35.09,34.01,1.0800000000000054,-1.0800000000000054,34.714,35.78,34.23,1.5500000000000043,-1.5300000000000011,131013,188521,69750,118771,-95999
2019-07-21,34.912,36.13,34.17,1.9600000000000009,1.9600000000000009,35.562,36.56,34.55,2.010000000000005,1.8500000000000014,34.738,35.55,33.95,1.5999999999999943,1.5999999999999943,35.278,36.28,34.46,1.8200000000000003,1.3699999999999974,111365,131887,90801,41086,-27705
2019-07-28,36.263999999999996,37.26,35.5,1.759999999999998,1.1799999999999997,37.194,37.72,36.52,1.1999999999999957,0.6299999999999955,35.558,36.25,34.23,2.020000000000003,0.8400000000000034,36.732,37.18,35.99,1.1899999999999977,1.009999999999998,275988,425348,166159,259189,96039
2019-08-04,37.46,38.03,36.63,1.3999999999999986,0.4099999999999966,37.97,38.44,37.35,1.0899999999999963,0.5700000000000003,37.062,37.68,36.42,1.259999999999998,0.6799999999999997,37.484,37.99,36.99,1.0,0.14999999999999858,168394,225506,100146,125360,-65006
2019-08-11,37.432,38.0,37.11,0.8900000000000006,0.8900000000000006,38.089999999999996,38.4,37.65,0.75,0.28000000000000114,37.212,37.89,36.84,1.0499999999999972,0.7800000000000011,37.702,38.18,37.0,1.1799999999999997,0.3200000000000003,123001,160639,79659,80980,41160
2019-08-18,38.56,39.33,38.19,1.1400000000000006,0.1700000000000017,38.95,39.57,38.41,1.1600000000000037,-0.19000000000000483,37.86,38.43,37.45,0.9799999999999969,-0.25,38.416,39.33,37.9,1.4299999999999997,0.46000000000000085,243029,494459,119530,374929,-32331
2019-08-25,38.515,38.81,38.12,0.6900000000000048,0.44000000000000483,38.885000000000005,39.0,38.64,0.35999999999999943,0.35999999999999943,38.225,38.49,37.96,0.5300000000000011,0.5300000000000011,38.5075,38.75,38.18,0.5700000000000003,0.3999999999999986,95514,117148,64360,52788,-52788
2019-09-01,38.574,39.0,37.99,1.009999999999998,-0.35999999999999943,38.938,39.2,38.65,0.5500000000000043,0.25,38.019999999999996,38.44,37.58,0.8599999999999994,-0.5200000000000031,38.46,38.8,37.85,0.9499999999999957,0.3999999999999986,138272,172649,90606,82043,47411
2019-09-08,40.019999999999996,41.16,38.75,2.4099999999999966,1.6599999999999966,41.074,42.06,39.6,2.460000000000001,1.8999999999999986,39.54,40.41,37.94,2.469999999999999,2.469999999999999,40.36,40.84,38.85,1.990000000000002,1.990000000000002,271386,415173,141260,273913,-134532
2019-09-15,40.662,41.27,40.23,1.0400000000000063,-0.35999999999999943,41.164,41.5,40.88,0.6199999999999974,-0.6199999999999974,40.146,40.61,39.94,0.6700000000000017,-0.6700000000000017,40.49,41.2,39.95,1.25,-1.25,268192,669253,135044,534209,-18688
2019-09-22,39.844,40.13,39.55,0.5800000000000054,-0.030000000000001137,40.436,40.84,40.02,0.8200000000000003,0.5400000000000063,39.512,39.97,39.37,0.6000000000000014,0.5499999999999972,39.848,40.32,39.56,0.759999999999998,0.740000000000002,269714,466399,161972,304427,153440
2019-09-29,39.226,40.56,37.7,2.8599999999999994,-2.8599999999999994,39.403999999999996,40.87,37.7,3.1699999999999946,-3.1699999999999946,38.236,39.72,36.12,3.6000000000000014,-3.6000000000000014,38.480000000000004,39.85,36.39,3.460000000000001,-3.460000000000001,264456,412452,136928,275524,218728
2019-10-06,36.339999999999996,36.51,36.21,0.29999999999999716,-0.10999999999999943,36.647999999999996,36.79,36.55,0.240000000000002,-0.1700000000000017,35.918,36.26,35.5,0.759999999999998,0.46000000000000085,36.222,36.42,36.05,0.37000000000000455,-0.07000000000000028,148032,237561,87613,149948,-113626
2019-10-13,36.466,37.19,35.96,1.2299999999999969,0.9299999999999997,37.036,37.71,36.55,1.1600000000000037,1.1499999999999986,36.326,37.01,35.95,1.0599999999999952,1.0599999999999952,36.692,37.57,36.01,1.5600000000000023,1.5600000000000023,147369,251392,112004,139388,-26095
2019-10-20,37.544000000000004,37.85,37.22,0.6300000000000026,0.28999999999999915,37.878,38.19,37.66,0.5300000000000011,0.12999999999999545,37.252,37.78,37.0,0.7800000000000011,0.5500000000000043,37.612,38.05,37.23,0.8200000000000003,0.8200000000000003,96749,137880,73611,64269,-64269
2019-10-27,35.948,38.57,33.22,5.350000000000001,-3.4199999999999946,36.972,38.87,34.98,3.8900000000000006,-3.8300000000000054,35.052,38.27,32.45,5.82,-4.0,35.833999999999996,38.69,33.12,5.57,-4.509999999999998,403992,1217546,97090,1120456,97903
