Date,HAE_Open_average,HAE_Open_max,HAE_Open_min,HAE_Open_volatility,HAE_Open_change,HAE_High_average,HAE_High_max,HAE_High_min,HAE_High_volatility,HAE_High_change,HAE_Low_average,HAE_Low_max,HAE_Low_min,HAE_Low_volatility,HAE_Low_change,HAE_Close_average,HAE_Close_max,HAE_Close_min,HAE_Close_volatility,HAE_Close_change,HAE_Volume_average,HAE_Volume_max,HAE_Volume_min,HAE_Volume_volatility,HAE_Volume_change
2018-07-15,97.072,98.88,94.68,4.199999999999989,3.6199999999999903,98.75200000000001,99.9,97.43,2.469999999999999,2.469999999999999,96.44200000000001,98.23,94.5,3.730000000000004,2.969999999999999,98.228,99.73,96.96,2.7700000000000102,2.7700000000000102,651400,903322,485897,417425,96880
2018-07-22,99.584,100.25,98.75,1.5,-1.269999999999996,100.406,101.65,98.98,2.6700000000000017,-1.7099999999999937,97.67,98.75,95.32,3.430000000000007,-3.0800000000000125,98.774,100.16,96.16,4.0,-2.9099999999999966,665106,1026892,366304,660588,-436621
2018-07-29,96.774,97.4,96.35,1.0500000000000114,-0.05000000000001137,98.222,98.86,97.6,1.2600000000000051,-0.269999999999996,95.792,96.41,95.01,1.3999999999999915,0.4000000000000057,97.146,97.64,96.71,0.9300000000000068,-0.5300000000000011,882355,1671868,450151,1221717,191762
2018-08-05,101.892,105.81,99.33,6.480000000000004,-2.799999999999997,103.846,108.37,100.7,7.670000000000002,-6.640000000000001,100.13,101.0,98.89,2.1099999999999994,-1.0400000000000063,101.41799999999999,105.51,99.74,5.77000000000001,-5.400000000000006,733100,1692890,292001,1400889,-1400889
2018-08-12,102.984,104.21,100.8,3.4099999999999966,2.950000000000003,103.886,104.59,103.33,1.2600000000000051,1.2600000000000051,102.074,103.03,100.41,2.6200000000000045,2.3400000000000034,103.478,103.88,103.3,0.5799999999999983,0.5799999999999983,402188,630399,252875,377524,-246532
2018-08-19,105.684,107.46,103.88,3.5799999999999983,3.5799999999999983,106.978,108.0,105.32,2.680000000000007,2.6200000000000045,104.81,106.79,102.97,3.8200000000000074,3.1200000000000045,106.468,107.79,104.9,2.8900000000000006,2.8900000000000006,339822,456713,250335,206378,-196190
2018-08-26,109.1275,109.56,108.49,1.0700000000000074,0.6700000000000017,110.52250000000001,111.79,109.26,2.530000000000001,2.530000000000001,108.6075,109.27,107.61,1.6599999999999966,1.3400000000000034,109.945,111.64,109.05,2.5900000000000034,2.5900000000000034,299012,424897,229236,195661,136873
2018-09-02,111.664,112.2,110.9,1.2999999999999972,0.37000000000000455,112.77799999999999,113.61,111.91,1.7000000000000028,0.5300000000000011,110.51,111.83,109.57,2.260000000000005,0.9699999999999989,111.778,112.56,111.11,1.4500000000000028,-0.5,417821,609980,330748,279232,-230968
2018-09-09,112.368,114.6,111.38,3.219999999999999,2.539999999999992,113.246,114.77,111.41,3.3599999999999994,1.8900000000000006,110.248,111.98,108.6,3.3800000000000097,-2.210000000000008,111.558,114.45,108.68,5.769999999999996,-2.9099999999999966,407290,509695,253777,255918,-39343
2018-09-16,110.206,111.57,108.67,2.8999999999999915,2.3299999999999983,111.494,113.0,110.26,2.739999999999995,2.739999999999995,109.076,111.11,106.11,5.0,4.140000000000001,110.994,112.77,109.77,3.0,2.989999999999995,514136,784538,395539,388999,-12297
2018-09-23,113.688,115.28,112.73,2.549999999999997,2.1099999999999994,115.108,117.56,113.86,3.700000000000003,3.5,112.786,114.46,111.83,2.6299999999999955,2.6299999999999955,114.19,116.63,112.96,3.6700000000000017,3.0,381639,619725,261590,358135,270617
2018-09-30,111.764,116.15,108.56,7.590000000000003,-7.590000000000003,112.502,116.91,109.25,7.659999999999997,-6.390000000000001,109.242,112.72,106.05,6.670000000000002,-5.049999999999997,110.508,113.06,108.71,4.3500000000000085,-3.5600000000000023,504080,811786,289193,522593,292445
2018-10-07,107.538,109.28,105.51,3.769999999999996,-2.8400000000000034,109.204,110.91,107.99,2.9200000000000017,-2.9200000000000017,105.43599999999999,107.84,104.02,3.8200000000000074,-3.8200000000000074,106.714,108.0,105.67,2.3299999999999983,-0.980000000000004,561889,711724,332836,378888,-52493
2018-10-14,108.87,111.14,106.35,4.790000000000006,-1.5100000000000051,110.466,111.57,108.95,2.6199999999999903,-2.6199999999999903,107.236,109.01,105.91,3.1000000000000085,-0.6500000000000057,108.84400000000001,111.34,106.31,5.030000000000001,-3.8700000000000045,318384,366823,283594,83229,69298
2018-10-21,104.288,106.39,101.22,5.170000000000002,-2.180000000000007,106.398,109.16,104.82,4.340000000000003,-2.6500000000000057,101.612,103.62,99.77,3.8500000000000085,-3.8500000000000085,103.322,106.52,100.62,5.8999999999999915,-5.8999999999999915,461518,671823,251706,420117,195330
2018-10-28,104.77,107.42,100.52,6.900000000000006,4.990000000000009,106.736,108.65,104.51,4.140000000000001,1.4499999999999886,103.442,104.56,99.99,4.570000000000007,4.1000000000000085,105.278,106.8,104.33,2.469999999999999,1.1200000000000045,452803,569856,344366,225490,132124
2018-11-04,111.044,114.44,106.75,7.689999999999998,4.170000000000002,113.79599999999999,116.69,109.96,6.730000000000004,2.480000000000004,108.462,113.3,104.81,8.489999999999995,-0.4299999999999926,111.17,115.09,105.26,9.829999999999998,-3.549999999999997,688129,806947,631825,175122,138726
2018-11-11,107.326,110.87,105.19,5.680000000000007,5.02000000000001,109.304,111.13,107.75,3.3799999999999955,3.219999999999999,104.282,105.37,102.53,2.8400000000000034,-2.6700000000000017,106.91,110.8,102.85,7.950000000000003,-3.469999999999999,480386,594369,347213,247156,172537
2018-11-18,101.8475,102.83,101.01,1.8199999999999932,1.8199999999999932,103.7675,104.47,103.2,1.269999999999996,1.269999999999996,101.1925,102.31,99.13,3.180000000000007,3.180000000000007,102.6375,104.1,102.13,1.9699999999999989,1.9699999999999989,397044,618735,215233,403502,207384
2018-11-25,105.65,108.71,102.7,6.009999999999991,4.809999999999988,107.548,109.45,104.73,4.719999999999999,4.719999999999999,104.624,106.25,102.1,4.150000000000006,3.960000000000008,106.414,108.4,102.71,5.690000000000012,5.690000000000012,469885,754712,280002,474710,-130340
2018-12-02,104.8475,108.38,102.91,5.469999999999999,-5.469999999999999,106.02,108.75,104.72,4.030000000000001,-4.030000000000001,102.4775,103.76,101.84,1.9200000000000017,-1.6700000000000017,104.3425,105.2,103.17,2.030000000000001,-0.5999999999999943,535080,609293,457176,152117,-103263
2018-12-09,103.584,105.25,101.82,3.430000000000007,-3.430000000000007,104.638,105.3,103.76,1.539999999999992,-1.3599999999999994,102.104,103.55,99.97,3.5799999999999983,-2.510000000000005,102.856,103.8,101.45,2.3499999999999943,-1.789999999999992,586883,814468,345311,469157,195276
2018-12-16,97.93,102.19,91.67,10.519999999999996,-10.519999999999996,98.346,102.55,92.12,10.429999999999993,-10.429999999999993,94.986,100.58,89.95,10.629999999999995,-10.629999999999995,95.702,101.22,90.66,10.560000000000002,-10.560000000000002,533226,1146871,266114,880757,-61805
2018-12-23,94.0775,96.55,91.36,5.189999999999998,5.189999999999998,96.6675,100.09,94.64,5.450000000000003,5.450000000000003,93.0425,96.28,90.64,5.640000000000001,5.640000000000001,96.265,100.05,94.53,5.519999999999996,5.519999999999996,478890,634750,341663,293087,67064
2018-12-30,97.795,98.91,96.16,2.75,-0.0799999999999983,99.1175,99.97,97.28,2.6899999999999977,0.5999999999999943,96.1375,98.03,94.33,3.700000000000003,1.9000000000000057,97.49,98.72,95.23,3.489999999999995,1.4099999999999966,416727,560013,295821,264192,-168582
2019-01-06,100.446,101.57,98.88,2.6899999999999977,-0.9000000000000057,101.262,102.7,99.19,3.510000000000005,-1.3700000000000045,99.056,100.52,97.47,3.049999999999997,-0.23000000000000398,100.218,102.12,97.58,4.540000000000006,-2.1200000000000045,411923,532825,287647,245178,-141734
2019-01-13,99.05,100.62,97.57,3.0500000000000114,3.0500000000000114,100.615,102.28,99.5,2.780000000000001,2.780000000000001,98.71000000000001,100.12,97.57,2.5500000000000114,2.5500000000000114,99.59,100.92,98.91,2.010000000000005,1.960000000000008,363016,440436,299121,141315,141315
2019-01-20,98.03,100.05,96.12,3.9299999999999926,-3.9299999999999926,98.528,100.52,96.87,3.6499999999999915,-3.6499999999999915,96.36,97.13,95.04,2.089999999999989,-2.089999999999989,97.266,98.14,96.35,1.7900000000000063,-1.7900000000000063,352043,477423,270921,206502,-39396
2019-01-27,97.022,98.48,96.19,2.2900000000000063,-0.18000000000000682,98.114,100.0,96.84,3.1599999999999966,0.4099999999999966,96.176,97.61,95.29,2.319999999999993,0.7599999999999909,97.208,98.91,95.95,2.9599999999999937,1.2199999999999989,305522,376901,253334,123567,101440
2019-02-03,85.452,90.51,83.32,7.190000000000012,-7.190000000000012,86.074,90.51,84.16,6.3500000000000085,-6.3500000000000085,83.116,84.39,82.28,2.1099999999999994,-0.28000000000000114,84.46,85.35,83.25,2.0999999999999943,-0.5499999999999972,1065740,2480631,533515,1947116,-1947116
2019-02-10,85.6,86.52,84.68,1.8399999999999892,1.8399999999999892,86.6975,88.03,85.87,2.1599999999999966,2.1599999999999966,85.0075,86.32,83.79,2.529999999999987,2.529999999999987,86.3725,88.0,85.31,2.6899999999999977,2.6899999999999977,499742,657340,439035,218305,209908
2019-02-17,88.732,90.21,87.55,2.6599999999999966,2.3699999999999903,89.61,90.42,88.93,1.4899999999999949,1.4899999999999949,88.116,89.0,87.25,1.75,1.4300000000000068,88.914,89.6,87.86,1.7399999999999949,1.6200000000000045,454867,616924,285442,331482,27080
2019-02-24,87.964,89.45,87.24,2.210000000000008,-1.3200000000000074,88.352,89.45,87.65,1.7999999999999972,-1.1200000000000045,86.468,87.07,85.42,1.6499999999999915,-1.6099999999999994,87.21,88.13,86.39,1.7399999999999949,-1.1400000000000006,331457,416958,210404,206554,40689
2019-03-03,85.33,86.23,84.04,2.1899999999999977,-0.10999999999999943,86.242,87.5,84.86,2.6400000000000006,0.8299999999999983,84.274,85.31,83.03,2.280000000000001,0.0,85.52,87.3,84.13,3.1700000000000017,1.5900000000000034,376281,587133,161594,425539,305035
2019-03-10,87.364,88.19,86.98,1.2099999999999937,-0.3999999999999915,87.768,88.62,86.98,1.6400000000000006,-1.1599999999999966,86.074,87.14,84.34,2.799999999999997,-2.799999999999997,86.754,87.94,85.09,2.8499999999999943,-2.8499999999999943,467972,732455,327886,404569,46050
2019-03-17,86.124,87.54,84.6,2.940000000000012,-0.7400000000000091,87.47200000000001,88.95,85.94,3.010000000000005,-1.2900000000000063,85.042,86.15,83.75,2.4000000000000057,-1.4300000000000068,86.326,88.14,84.52,3.6200000000000045,-1.460000000000008,309238,408048,254421,153627,-31891
2019-03-24,86.508,88.2,85.62,2.5799999999999983,1.9099999999999966,87.642,89.8,86.38,3.4200000000000017,2.5600000000000023,85.818,88.0,84.26,3.739999999999995,2.5999999999999943,86.804,89.75,85.42,4.329999999999998,4.049999999999997,399979,622788,205275,417513,385670
2019-03-31,89.43,90.72,88.83,1.8900000000000006,-0.7199999999999989,90.334,91.36,89.43,1.9299999999999926,-0.21999999999999886,88.102,89.02,87.15,1.8699999999999903,-0.6299999999999955,89.346,90.54,88.5,2.0400000000000063,0.9300000000000068,470163,685869,249386,436483,-436483
2019-04-07,88.728,89.09,88.06,1.0300000000000011,-0.9299999999999926,89.192,90.0,88.21,1.7900000000000063,-0.9000000000000057,87.724,88.34,86.79,1.5499999999999972,-1.269999999999996,88.046,88.8,87.09,1.7099999999999937,-1.0799999999999983,370585,562382,217907,344475,-121596
2019-04-14,84.1075,87.69,81.61,6.079999999999998,-6.079999999999998,85.0925,88.28,82.78,5.5,-4.469999999999999,81.87,84.72,80.23,4.489999999999995,-3.1099999999999994,83.015,84.91,81.74,3.1700000000000017,-1.6199999999999903,459778,702462,357101,345361,-8330
2019-04-21,85.05799999999999,86.83,83.61,3.219999999999999,3.219999999999999,86.39999999999999,88.11,85.66,2.450000000000003,2.4200000000000017,84.52,86.5,83.32,3.180000000000007,3.180000000000007,85.86,87.61,84.67,2.9399999999999977,2.25,605285,773765,482983,290782,10820
2019-04-28,89.804,91.81,88.34,3.469999999999999,3.469999999999999,91.712,94.5,88.51,5.989999999999995,5.989999999999995,89.288,91.61,86.74,4.8700000000000045,4.8700000000000045,90.892,93.86,87.28,6.579999999999998,6.579999999999998,567684,690934,486438,204496,-158008
2019-05-05,95.824,98.8,93.16,5.640000000000001,2.3700000000000045,97.82,99.71,96.13,3.5799999999999983,-2.0700000000000074,94.538,95.97,93.16,2.8100000000000023,0.6899999999999977,96.578,97.99,94.49,3.5,-3.5,790205,1137547,403019,734528,-387115
2019-05-12,98.972,101.01,96.69,4.320000000000007,2.3799999999999955,101.568,102.39,100.9,1.4899999999999949,0.19999999999998863,98.102,100.04,95.15,4.890000000000001,3.1699999999999875,100.278,101.79,99.47,2.3200000000000074,0.19999999999998863,583875,843888,300041,543847,-500599
2019-05-19,100.6,101.65,99.47,2.180000000000007,-1.1099999999999994,101.815,102.99,101.17,1.8199999999999932,-0.28000000000000114,99.6225,100.57,98.73,1.8399999999999892,-1.1099999999999994,100.925,102.47,99.05,3.4200000000000017,-0.1599999999999966,480221,708776,348599,360177,-337813
2019-05-26,98.156,101.09,96.87,4.219999999999999,-3.7900000000000063,99.122,101.87,97.96,3.910000000000011,-3.510000000000005,96.792,98.27,95.4,2.8699999999999903,-1.9099999999999966,97.77,98.36,96.99,1.3700000000000045,-0.9099999999999966,442559,658877,263949,394928,145587
2019-06-02,102.178,104.38,98.5,5.8799999999999955,5.8799999999999955,104.194,108.24,101.15,7.089999999999989,7.089999999999989,101.592,103.56,97.69,5.8700000000000045,5.8700000000000045,103.728,107.45,101.03,6.420000000000002,6.420000000000002,553199,831090,394452,436638,436638
2019-06-09,110.216,112.49,108.1,4.390000000000001,4.189999999999998,111.69,113.94,109.31,4.6299999999999955,4.6299999999999955,109.564,112.21,106.8,5.409999999999997,5.409999999999997,111.076,113.3,108.12,5.179999999999993,5.179999999999993,617472,849863,416991,432872,-145849
2019-06-16,116.35,118.53,114.26,4.269999999999996,3.009999999999991,117.7,119.85,115.93,3.9199999999999875,1.4099999999999966,114.994,116.38,113.44,2.9399999999999977,1.8599999999999994,116.44,117.75,114.03,3.719999999999999,1.8599999999999994,645495,876886,458713,418173,-162587
2019-06-23,118.358,121.69,116.0,5.689999999999998,5.689999999999998,119.758,122.24,117.6,4.640000000000001,4.640000000000001,117.306,119.91,115.28,4.6299999999999955,4.429999999999993,118.612,120.34,116.6,3.740000000000009,3.5900000000000034,497947,723043,334243,388800,-116344
2019-06-30,120.005,120.57,119.16,1.4099999999999966,0.6099999999999994,120.82249999999999,121.49,120.33,1.1599999999999966,1.1599999999999966,119.1675,119.5,118.86,0.6400000000000006,0.480000000000004,120.22749999999999,120.62,119.75,0.8700000000000045,0.5999999999999943,300242,385261,165481,219780,-56368
2019-07-07,121.338,123.03,119.88,3.1500000000000057,3.1500000000000057,122.574,123.88,121.07,2.8100000000000023,2.8100000000000023,120.76,122.29,119.85,2.440000000000012,2.440000000000012,121.734,123.39,120.21,3.180000000000007,3.180000000000007,319430,385757,188354,197403,-179089
2019-07-14,122.698,123.57,122.14,1.4299999999999926,-1.1899999999999977,123.838,124.19,123.25,0.9399999999999977,-0.3200000000000074,121.972,122.28,121.73,0.5499999999999972,-0.5499999999999972,122.366,122.88,121.95,0.9299999999999926,-0.13999999999998636,259328,331764,207290,124474,-68231
2019-07-21,123.374,124.84,122.43,2.4099999999999966,0.3400000000000034,124.752,125.66,124.26,1.3999999999999915,0.269999999999996,122.27,122.98,121.53,1.4500000000000028,1.2900000000000063,123.53,124.84,122.89,1.9500000000000028,0.8700000000000045,303861,471549,236694,234855,-20693
2019-07-28,121.794,123.18,119.1,4.0800000000000125,-3.4200000000000017,123.138,124.65,119.8,4.8500000000000085,-3.990000000000009,120.082,122.35,115.81,6.539999999999992,-6.539999999999992,121.348,123.37,117.16,6.210000000000008,-6.210000000000008,422845,589272,363652,225620,219782
2019-08-04,129.428,133.35,121.72,11.629999999999995,10.740000000000009,133.604,135.28,130.91,4.3700000000000045,1.3300000000000125,128.652,132.45,121.72,10.72999999999999,10.210000000000008,132.206,134.1,129.49,4.609999999999985,1.9299999999999784,446831,814646,185314,629332,-629332
2019-08-11,136.13,140.22,132.72,7.5,7.5,137.926,140.36,136.38,3.980000000000018,2.8700000000000045,134.668,136.49,132.08,4.409999999999997,4.409999999999997,136.67600000000002,138.52,134.8,3.719999999999999,-0.7800000000000011,309062,421418,216727,204691,135112
2019-08-18,134.782,136.74,131.71,5.030000000000001,-5.030000000000001,135.544,137.72,133.38,4.340000000000003,-4.340000000000003,132.546,134.82,129.71,5.109999999999985,-4.449999999999989,133.526,135.34,130.15,5.189999999999998,-1.700000000000017,287700,356318,215983,140335,-80749
2019-08-25,133.8825,135.78,131.26,4.52000000000001,0.25,135.39000000000001,136.08,134.37,1.710000000000008,-1.3400000000000034,131.98250000000002,132.94,130.85,2.0900000000000034,0.5800000000000125,133.5075,134.73,132.01,2.719999999999999,1.5200000000000102,368966,630030,222068,407962,-403441
2019-09-01,130.60999999999999,132.9,127.44,5.460000000000008,-4.530000000000001,131.112,133.26,127.5,5.759999999999991,-5.759999999999991,127.056,130.07,120.86,9.209999999999994,-9.209999999999994,127.818,131.68,121.08,10.600000000000009,-10.600000000000009,382222,531192,322511,208681,205999
2019-09-08,123.216,126.16,120.6,5.560000000000002,3.6500000000000057,125.384,127.24,121.52,5.719999999999999,5.079999999999998,121.584,124.74,115.92,8.819999999999993,6.890000000000001,124.218,125.94,120.73,5.209999999999994,5.209999999999994,396557,508665,274807,233858,-233858
2019-09-15,127.844,129.17,125.94,3.2299999999999898,3.2299999999999898,130.014,132.72,128.28,4.439999999999998,2.1699999999999875,127.01599999999999,128.59,125.02,3.5700000000000074,2.319999999999993,128.22,129.44,127.05,2.3900000000000006,1.2399999999999949,445327,973438,214151,759287,44497
2019-09-22,126.676,128.81,124.19,4.6200000000000045,-4.6200000000000045,127.80799999999999,130.32,126.54,3.779999999999987,-3.1299999999999955,124.852,126.34,123.35,2.990000000000009,-2.1500000000000057,125.976,126.85,124.18,2.6699999999999875,-0.7099999999999937,445632,581311,363628,217683,145262
2019-09-29,124.888,126.98,123.02,3.960000000000008,-1.8800000000000097,126.52,128.95,123.96,4.989999999999995,-2.819999999999993,123.35000000000001,124.67,121.38,3.2900000000000063,0.35999999999999943,124.784,125.87,123.53,2.3400000000000034,0.37999999999999545,250773,375637,196322,179315,-179315
2019-10-06,125.21,128.2,122.99,5.209999999999994,4.849999999999994,126.89,130.23,123.67,6.559999999999988,5.549999999999997,123.884,126.95,121.52,5.430000000000007,4.070000000000007,125.262,128.53,121.7,6.829999999999998,4.359999999999999,254093,296560,203555,93005,-75809
2019-10-13,126.768,128.34,126.15,2.1899999999999977,1.6200000000000045,127.824,129.38,126.54,2.839999999999989,1.6999999999999886,125.74,127.21,124.59,2.6199999999999903,1.4899999999999949,126.644,127.25,125.06,2.1899999999999977,0.730000000000004,222243,334990,157010,177980,132640
2019-10-20,122.49799999999999,127.57,119.7,7.86999999999999,-7.86999999999999,123.89999999999999,128.39,121.11,7.279999999999987,-4.039999999999992,120.374,123.27,119.32,3.950000000000003,-3.569999999999993,121.242,123.37,119.41,3.960000000000008,-0.5400000000000063,233784,404709,161609,243100,156474
2019-10-27,124.988,130.45,122.62,7.829999999999984,7.759999999999991,127.104,130.75,123.51,7.239999999999995,4.989999999999995,121.274,123.09,117.92,5.170000000000002,-1.4699999999999989,123.64,129.46,120.73,8.730000000000004,-2.8799999999999955,519329,750003,229932,520071,520071
2019-11-03,120.81400000000001,122.2,118.02,4.180000000000007,-4.13000000000001,121.482,122.68,119.29,3.3900000000000006,-3.0,118.796,120.09,117.62,2.469999999999999,-2.0,120.134,121.71,118.67,3.039999999999992,-3.039999999999992,309487,491120,199590,291530,-291530
