Date,CSSStock_Open_average,CSSStock_Open_max,CSSStock_Open_min,CSSStock_Open_volatility,CSSStock_Open_change,CSSStock_High_average,CSSStock_High_max,CSSStock_High_min,CSSStock_High_volatility,CSSStock_High_change,CSSStock_Low_average,CSSStock_Low_max,CSSStock_Low_min,CSSStock_Low_volatility,CSSStock_Low_change,CSSStock_Close_average,CSSStock_Close_max,CSSStock_Close_min,CSSStock_Close_volatility,CSSStock_Close_change,CSSStock_Volume_average,CSSStock_Volume_max,CSSStock_Volume_min,CSSStock_Volume_volatility,CSSStock_Volume_change
2018-06-10,16.612,16.97,16.25,0.7199999999999989,-0.7199999999999989,16.662,17.06,16.38,0.6799999999999997,-0.6799999999999997,16.324,16.72,16.1,0.6199999999999974,-0.6199999999999974,16.444,16.86,16.27,0.5899999999999999,-0.5899999999999999,53728,74880,29765,45115,152
2018-06-17,16.77,17.07,16.29,0.7800000000000011,0.5500000000000007,17.032,17.13,16.76,0.36999999999999744,0.35999999999999943,16.476,16.63,16.17,0.4599999999999973,0.4599999999999973,16.824,17.03,16.69,0.33999999999999986,-0.07000000000000028,267832,1009076,44252,964824,948702
2018-06-24,17.302,17.63,16.72,0.9100000000000001,0.240000000000002,17.588,17.77,16.98,0.7899999999999991,-0.7800000000000011,16.988,17.46,16.7,0.7600000000000016,-0.019999999999999574,17.316,17.6,16.9,0.7000000000000028,-0.6700000000000017,79317,103464,52516,50948,-5002
2018-07-01,17.4175,17.64,16.85,0.7899999999999991,0.7399999999999984,17.71,17.73,17.67,0.05999999999999872,0.0,17.197499999999998,17.34,16.82,0.5199999999999996,0.4800000000000004,17.555,17.63,17.45,0.17999999999999972,-0.10000000000000142,37861,54659,25543,29116,-29116
2018-07-08,17.13,17.53,16.46,1.0700000000000003,-1.0399999999999991,17.22,17.65,16.67,0.9799999999999969,-0.9799999999999969,16.786,17.12,16.35,0.7699999999999996,-0.7299999999999969,16.983999999999998,17.53,16.49,1.0400000000000027,-0.9600000000000009,48145,67131,26800,40331,-14037
2018-07-15,16.312,16.51,16.12,0.39000000000000057,-0.22000000000000242,16.454,16.54,16.34,0.1999999999999993,-0.08000000000000185,16.156,16.3,16.03,0.2699999999999996,-0.120000000000001,16.278,16.34,16.11,0.23000000000000043,-0.010000000000001563,28996,40069,21131,18938,-2751
2018-07-22,15.982,16.25,15.68,0.5700000000000003,-0.39000000000000057,16.052,16.35,15.86,0.490000000000002,-0.490000000000002,15.677999999999999,16.02,15.41,0.6099999999999994,-0.5,15.836,16.14,15.54,0.6000000000000014,-0.6000000000000014,31704,40687,25066,15621,2737
2018-07-29,15.134,15.95,13.73,2.219999999999999,-1.7799999999999994,15.474,16.04,14.43,1.6099999999999994,-1.3000000000000007,14.648,15.36,13.56,1.799999999999999,-1.6999999999999993,14.974,15.95,13.73,2.219999999999999,-1.2300000000000004,49259,86007,26479,59528,33680
2018-08-05,14.39,14.54,14.17,0.3699999999999992,-0.03999999999999915,14.728,14.8,14.64,0.16000000000000014,0.040000000000000924,14.112,14.34,14.03,0.3100000000000005,0.3100000000000005,14.3,14.5,14.05,0.4499999999999993,0.1999999999999993,52099,81644,32119,49525,2576
2018-08-12,14.693999999999999,15.02,14.4,0.6199999999999992,0.6199999999999992,14.964,15.11,14.52,0.5899999999999999,0.5899999999999999,14.514,14.86,14.16,0.6999999999999993,0.6999999999999993,14.778,15.02,14.43,0.5899999999999999,0.5400000000000009,32210,44715,20210,24505,-11422
2018-08-19,14.896,15.07,14.78,0.2900000000000009,-0.17999999999999972,15.138,15.27,15.08,0.1899999999999995,-0.17999999999999972,14.836,14.92,14.7,0.22000000000000064,-0.13000000000000078,14.922,14.98,14.85,0.13000000000000078,-0.0600000000000005,28225,34309,21579,12730,909
2018-08-26,14.374,14.86,13.95,0.9100000000000001,-0.9100000000000001,14.446,14.94,14.03,0.9100000000000001,-0.9100000000000001,14.126,14.45,13.72,0.7299999999999986,-0.7299999999999986,14.198,14.5,13.88,0.6199999999999992,-0.6199999999999992,26350,45419,17813,27606,26176
2018-09-02,14.030000000000001,14.33,13.83,0.5,0.1999999999999993,14.3125,14.51,13.94,0.5700000000000003,0.39000000000000057,13.8725,14.08,13.62,0.46000000000000085,0.46000000000000085,14.0775,14.26,13.76,0.5,0.34999999999999964,31854,44335,19018,25317,-11461
2018-09-09,14.014000000000001,14.22,13.7,0.5200000000000014,-0.5200000000000014,14.216,14.32,14.12,0.20000000000000107,-0.0600000000000005,13.744,13.98,13.56,0.41999999999999993,-0.28000000000000114,13.982,14.24,13.72,0.5199999999999996,-0.20000000000000107,37699,53797,23831,29966,2160
2018-09-16,14.389999999999999,14.7,14.12,0.5800000000000001,0.5099999999999998,14.772,15.0,14.43,0.5700000000000003,0.5700000000000003,14.286,14.67,14.0,0.6699999999999999,0.6400000000000006,14.512,14.94,14.12,0.8200000000000003,0.7999999999999989,48770,77928,35456,42472,9023
2018-09-23,14.616,15.0,14.36,0.6400000000000006,-0.6199999999999992,14.676,15.1,14.36,0.7400000000000002,-0.6600000000000001,14.346,14.89,14.07,0.8200000000000003,-0.6600000000000001,14.448,14.91,14.23,0.6799999999999997,-0.6799999999999997,46511,71853,27030,44823,263
2018-09-30,13.898,14.2,13.71,0.48999999999999844,-0.16000000000000014,14.134,14.26,13.95,0.3100000000000005,-0.02000000000000135,13.672,13.77,13.58,0.1899999999999995,-0.08999999999999986,13.912,14.03,13.72,0.3099999999999987,0.2699999999999996,49052,77416,30915,46501,-6986
2018-10-07,13.958,14.16,13.7,0.46000000000000085,-0.33999999999999986,14.120000000000001,14.35,13.88,0.46999999999999886,-0.27999999999999936,13.776,13.93,13.58,0.34999999999999964,-0.29999999999999893,13.95,14.1,13.72,0.379999999999999,-0.17999999999999972,31457,39523,24223,15300,-6033
2018-10-14,13.318,13.85,13.09,0.7599999999999998,-0.6500000000000004,13.512,13.85,13.35,0.5,-0.4299999999999997,13.018,13.07,12.9,0.16999999999999993,0.05000000000000071,13.268,13.42,13.19,0.23000000000000043,0.23000000000000043,29339,42581,22305,20276,-20276
2018-10-21,13.406,13.66,13.15,0.5099999999999998,-0.25,13.584,13.78,13.26,0.5199999999999996,-0.39000000000000057,13.154,13.34,12.9,0.4399999999999995,-0.2599999999999998,13.368,13.65,12.97,0.6799999999999997,-0.6799999999999997,28520,41858,14244,27614,-13887
2018-10-28,13.219999999999999,13.45,12.93,0.5199999999999996,0.15000000000000036,13.512,13.75,13.35,0.40000000000000036,0.40000000000000036,13.044,13.14,12.93,0.21000000000000085,0.040000000000000924,13.35,13.64,13.14,0.5,0.2900000000000009,25205,34916,16970,17946,-17946
2018-11-04,13.162,13.64,12.9,0.7400000000000002,-0.7400000000000002,13.318,13.78,13.01,0.7699999999999996,-0.7699999999999996,12.922,13.33,12.52,0.8100000000000005,-0.8100000000000005,13.012,13.39,12.55,0.8399999999999999,-0.8399999999999999,27035,42885,11086,31799,6023
2018-11-11,12.064,12.39,11.75,0.6400000000000006,-0.6400000000000006,12.186,12.58,11.9,0.6799999999999997,-0.6799999999999997,11.792,12.08,11.51,0.5700000000000003,-0.5700000000000003,11.95,12.24,11.66,0.5800000000000001,-0.4399999999999995,20295,31072,13582,17490,-4276
2018-11-18,11.7575,11.97,11.6,0.370000000000001,0.370000000000001,11.8925,11.97,11.8,0.16999999999999993,0.16999999999999993,11.61,11.67,11.55,0.11999999999999922,0.11999999999999922,11.8625,11.96,11.76,0.20000000000000107,0.15000000000000036,21739,54915,5880,49035,-11805
2018-11-25,11.48,12.02,10.9,1.1199999999999992,-1.1199999999999992,11.678,12.38,11.02,1.3600000000000012,-1.3600000000000012,11.19,11.71,10.76,0.9500000000000011,-0.8900000000000006,11.256,11.74,10.84,0.9000000000000004,-0.9000000000000004,45394,76594,19626,56968,9032
2018-12-02,10.940000000000001,11.14,10.85,0.2900000000000009,0.030000000000001137,11.192499999999999,11.36,11.05,0.3099999999999987,-0.23999999999999844,10.7875,10.85,10.73,0.11999999999999922,-0.049999999999998934,11.0425,11.25,10.95,0.3000000000000007,-0.2699999999999996,20814,29948,10196,19752,-7587
2018-12-09,11.122,11.42,10.9,0.5199999999999996,0.09999999999999964,11.432,11.8,11.16,0.6400000000000006,0.03999999999999915,10.756,11.04,10.15,0.8899999999999988,-0.41999999999999993,10.996,11.42,10.22,1.1999999999999993,-0.8099999999999987,34766,46828,21195,25633,-4000
2018-12-16,9.69,10.2,9.36,0.8399999999999999,-0.8399999999999999,10.008000000000001,10.39,9.73,0.6600000000000001,-0.4800000000000004,9.335999999999999,9.54,9.2,0.33999999999999986,-0.25,9.474,9.62,9.23,0.3899999999999988,-0.019999999999999574,66472,136062,34817,101245,91830
2018-12-23,9.07,9.52,8.86,0.6600000000000001,-0.6199999999999992,9.2375,9.52,9.08,0.4399999999999995,-0.41000000000000014,8.817499999999999,8.87,8.76,0.10999999999999943,-0.05999999999999872,8.97,9.05,8.9,0.15000000000000036,-0.120000000000001,53867,62645,44448,18197,-2000
2018-12-30,9.685,10.51,8.85,1.6600000000000001,1.6199999999999992,10.27,10.72,9.1,1.620000000000001,1.5899999999999999,9.477500000000001,10.16,8.8,1.3599999999999994,1.3599999999999994,10.14,10.53,8.97,1.5599999999999987,1.5599999999999987,41403,81261,14838,66423,-63248
2019-01-06,10.956,11.36,10.63,0.7299999999999986,0.5099999999999998,11.244,11.49,10.87,0.620000000000001,0.33000000000000007,10.85,11.07,10.55,0.5199999999999996,0.4299999999999997,11.096,11.21,10.83,0.3800000000000008,0.3200000000000003,16929,22267,9704,12563,-5780
2019-01-13,10.288,11.11,9.47,1.6399999999999988,-1.6399999999999988,10.428,11.17,9.6,1.5700000000000003,-1.5700000000000003,9.93,10.72,9.35,1.370000000000001,-1.370000000000001,9.976,10.72,9.4,1.3200000000000003,-1.3200000000000003,28894,46813,9830,36983,36983
2019-01-20,8.8425,9.43,8.45,0.9800000000000004,-0.9499999999999993,9.1175,9.8,8.65,1.1500000000000004,-1.0,8.530000000000001,8.91,8.4,0.5099999999999998,-0.5099999999999998,8.602500000000001,8.91,8.46,0.4499999999999993,-0.34999999999999964,81379,107714,45109,62605,32458
2019-01-27,8.766,9.04,8.56,0.47999999999999865,0.1899999999999995,9.07,9.3,8.9,0.40000000000000036,-0.11000000000000121,8.66,8.75,8.56,0.1899999999999995,0.1899999999999995,8.774,8.95,8.7,0.25,-0.1999999999999993,20050,38282,6640,31642,21822
2019-02-03,9.04,9.17,8.76,0.41000000000000014,0.33999999999999986,9.174,9.33,8.99,0.33999999999999986,0.10999999999999943,8.432,9.1,6.45,2.6499999999999995,-2.3099999999999996,8.69,9.24,6.88,2.3600000000000003,-2.05,112392,441020,12858,428162,426467
2019-02-10,7.324,7.59,7.03,0.5599999999999996,0.5599999999999996,7.5920000000000005,7.75,7.44,0.3099999999999996,0.23999999999999932,7.2379999999999995,7.46,7.03,0.4299999999999997,0.4299999999999997,7.454,7.53,7.3,0.23000000000000043,0.02999999999999936,69045,92414,42535,49879,-48424
2019-02-17,7.485,7.73,7.35,0.3800000000000008,-0.15000000000000036,7.6,7.73,7.49,0.2400000000000002,-0.17999999999999972,7.285,7.34,7.19,0.14999999999999947,-0.14999999999999947,7.345000000000001,7.49,7.21,0.28000000000000025,-0.28000000000000025,58887,77933,34480,43453,-28782
2019-02-24,7.072,7.22,6.85,0.3700000000000001,-0.21999999999999975,7.206,7.41,7.01,0.40000000000000036,-0.3100000000000005,6.982,7.16,6.83,0.33000000000000007,-0.2599999999999998,7.032,7.18,6.89,0.29000000000000004,-0.20999999999999996,41355,57406,31580,25826,-466
2019-03-03,6.866,6.95,6.75,0.20000000000000018,-0.1299999999999999,6.992,7.06,6.83,0.22999999999999954,-0.040000000000000036,6.78,6.9,6.61,0.29000000000000004,-0.10000000000000053,6.8999999999999995,7.02,6.76,0.2599999999999998,-0.009999999999999787,32424,52054,17966,34088,-9926
2019-03-10,6.742,6.91,6.55,0.3600000000000003,-0.20999999999999996,6.844,6.94,6.73,0.20999999999999996,-0.20000000000000018,6.6339999999999995,6.77,6.52,0.25,-0.1899999999999995,6.712,6.9,6.6,0.3000000000000007,-0.20000000000000018,30408,40497,22016,18481,16030
2019-03-17,6.622,6.74,6.55,0.1900000000000004,-0.15000000000000036,6.674,6.75,6.6,0.15000000000000036,-0.15000000000000036,6.53,6.57,6.51,0.0600000000000005,-0.0600000000000005,6.606,6.68,6.56,0.1200000000000001,-0.08000000000000007,19759,36222,9346,26876,5702
2019-03-24,6.364,6.67,6.0,0.6699999999999999,-0.6500000000000004,6.496,6.88,6.08,0.7999999999999998,-0.7400000000000002,6.158,6.57,5.77,0.8000000000000007,-0.8000000000000007,6.244,6.68,5.99,0.6899999999999995,-0.6899999999999995,60892,88593,38583,50010,-18718
2019-03-31,6.112,6.44,5.83,0.6100000000000003,0.2699999999999996,6.262,6.44,6.02,0.4200000000000008,0.29000000000000004,5.9719999999999995,6.3,5.68,0.6200000000000001,0.47999999999999954,6.148,6.36,5.83,0.5300000000000002,0.5300000000000002,36112,92231,14086,78145,-30966
2019-04-07,6.296,6.42,6.14,0.28000000000000025,0.03000000000000025,6.416,6.48,6.36,0.1200000000000001,0.0,6.208,6.32,6.12,0.20000000000000018,-0.020000000000000462,6.2940000000000005,6.42,6.15,0.2699999999999996,-0.07000000000000028,15874,21741,10985,10756,-2432
2019-04-14,6.34,6.47,6.03,0.4399999999999995,-0.3700000000000001,6.41,6.49,6.2,0.29000000000000004,-0.28000000000000025,6.1925,6.41,6.0,0.41000000000000014,-0.33999999999999986,6.245,6.46,6.03,0.4299999999999997,-0.3799999999999999,17597,25080,4664,20416,3293
2019-04-21,6.21,6.43,6.03,0.39999999999999947,0.14999999999999947,6.35,6.47,6.23,0.23999999999999932,0.09999999999999964,6.084,6.19,6.01,0.1800000000000006,0.009999999999999787,6.274,6.42,6.16,0.2599999999999998,0.09999999999999964,55627,153965,17595,136370,136370
2019-04-28,6.5440000000000005,7.0,6.25,0.75,0.08000000000000007,6.896,7.32,6.59,0.7300000000000004,0.03000000000000025,6.296,6.52,6.07,0.4499999999999993,0.08000000000000007,6.578,7.01,6.36,0.6499999999999995,-0.1200000000000001,51040,123970,20088,103882,6330
2019-05-05,6.582,6.76,6.28,0.47999999999999954,-0.16999999999999993,6.696,6.76,6.5,0.2599999999999998,-0.23000000000000043,6.388,6.59,6.16,0.4299999999999997,-0.20000000000000018,6.558,6.72,6.27,0.4500000000000002,-0.2699999999999996,41089,106912,10291,96621,18493
2019-05-12,6.312,6.42,6.18,0.2400000000000002,-0.1900000000000004,6.376,6.53,6.21,0.3200000000000003,-0.20999999999999996,6.182,6.3,6.1,0.20000000000000018,-0.17999999999999972,6.2780000000000005,6.36,6.2,0.16000000000000014,-0.13999999999999968,14780,19114,7269,11845,-11845
2019-05-19,6.378,6.46,6.18,0.28000000000000025,0.28000000000000025,6.442,6.51,6.35,0.16000000000000014,0.15000000000000036,6.21,6.35,6.08,0.2699999999999996,0.15000000000000036,6.382,6.4,6.35,0.05000000000000071,0.05000000000000071,6824,11816,1587,10229,-10229
2019-05-26,5.775,6.41,4.38,2.0300000000000002,-2.0300000000000002,6.025,6.5,5.18,1.3200000000000003,-1.3200000000000003,5.635,6.14,4.38,1.7599999999999998,-1.7599999999999998,5.82,6.28,4.75,1.5300000000000002,-1.5300000000000002,95121,254336,7772,246564,240268
2019-06-02,4.46,4.79,4.24,0.5499999999999998,-0.40000000000000036,4.6080000000000005,4.79,4.45,0.33999999999999986,-0.25,4.316,4.5,4.14,0.3600000000000003,-0.10999999999999943,4.486,4.68,4.3,0.3799999999999999,-0.04999999999999982,56411,84726,21967,62759,-37734
2019-06-09,4.662,4.83,4.49,0.33999999999999986,0.33999999999999986,4.788,4.87,4.68,0.1900000000000004,0.08999999999999986,4.47,4.56,4.33,0.22999999999999954,0.22999999999999954,4.672,4.87,4.58,0.29000000000000004,-0.09999999999999964,50739,84612,23069,61543,-23246
2019-06-16,4.93,5.25,4.58,0.6699999999999999,0.6699999999999999,5.084,5.29,4.91,0.3799999999999999,0.3799999999999999,4.732,4.96,4.41,0.5499999999999998,0.5499999999999998,5.026,5.25,4.89,0.3600000000000003,0.16000000000000014,37353,54120,22519,31601,-7509
2019-06-23,5.038,5.25,4.9,0.34999999999999964,0.020000000000000462,5.14,5.3,4.92,0.3799999999999999,0.009999999999999787,4.846,5.07,4.71,0.3600000000000003,0.1200000000000001,5.014,5.25,4.85,0.40000000000000036,-0.040000000000000036,25170,43456,10233,33223,-13249
2019-06-30,4.8825,4.9,4.84,0.0600000000000005,-0.010000000000000675,4.9725,5.02,4.94,0.07999999999999918,0.07999999999999918,4.8125,4.9,4.74,0.16000000000000014,0.09999999999999964,4.905,5.0,4.82,0.17999999999999972,0.17999999999999972,15411,25715,3098,22617,-12570
2019-07-07,5.162,5.38,4.98,0.39999999999999947,0.15999999999999925,5.288,5.45,5.13,0.3200000000000003,0.11000000000000032,5.052,5.18,4.79,0.3899999999999997,0.29000000000000004,5.194,5.42,5.08,0.33999999999999986,-0.019999999999999574,19884,37590,8604,28986,-10444
2019-07-14,5.266,5.4,5.12,0.28000000000000025,0.07000000000000028,5.36,5.41,5.25,0.16000000000000014,0.1200000000000001,5.176,5.25,5.1,0.15000000000000036,0.15000000000000036,5.29,5.4,5.17,0.23000000000000043,0.1299999999999999,28462,48922,7670,41252,36154
2019-07-21,5.2299999999999995,5.27,5.1,0.16999999999999993,-0.16999999999999993,5.278,5.31,5.25,0.05999999999999961,-0.04999999999999982,5.088,5.25,4.87,0.3799999999999999,-0.20000000000000018,5.17,5.3,4.87,0.4299999999999997,-0.4299999999999997,12341,23359,5798,17561,-575
2019-07-28,5.04,5.26,4.8,0.45999999999999996,0.20000000000000018,5.304,5.43,5.2,0.22999999999999954,0.1299999999999999,4.956,5.13,4.8,0.33000000000000007,0.10000000000000053,5.104,5.21,5.04,0.16999999999999993,-0.020000000000000462,31378,67570,6296,61274,-38742
2019-08-04,4.914000000000001,4.99,4.86,0.1299999999999999,-0.1200000000000001,5.032,5.1,4.88,0.21999999999999975,-0.21999999999999975,4.87,4.97,4.7,0.2699999999999996,-0.2699999999999996,4.912,5.0,4.72,0.28000000000000025,-0.28000000000000025,16223,30174,2035,28139,-2674
2019-08-11,4.7,4.88,4.59,0.29000000000000004,-0.05999999999999961,4.756,4.88,4.66,0.21999999999999975,-0.05999999999999961,4.55,4.65,4.31,0.34000000000000075,-0.29000000000000004,4.6579999999999995,4.83,4.54,0.29000000000000004,-0.09999999999999964,20607,33207,8865,24342,6832
2019-08-18,4.478,4.61,4.23,0.3799999999999999,-0.3199999999999994,4.57,4.66,4.39,0.27000000000000046,-0.20999999999999996,4.3020000000000005,4.5,4.03,0.46999999999999975,-0.3700000000000001,4.39,4.66,4.05,0.6100000000000003,-0.5,8920,15445,786,14659,796
2019-08-25,3.982,4.27,3.83,0.4399999999999995,-0.4399999999999995,4.02,4.27,3.9,0.36999999999999966,-0.3399999999999994,3.854,3.98,3.8,0.18000000000000016,-0.1499999999999999,3.882,3.98,3.83,0.1499999999999999,-0.1200000000000001,29017,43113,4379,38734,-20072
2019-09-01,3.9175,3.99,3.85,0.14000000000000012,0.11000000000000032,4.0,4.08,3.9,0.18000000000000016,0.18000000000000016,3.8449999999999998,3.91,3.76,0.15000000000000036,0.13000000000000034,3.935,3.99,3.82,0.17000000000000037,0.17000000000000037,24827,34634,6458,28176,-21978
2019-09-08,3.9819999999999998,4.01,3.93,0.07999999999999963,0.009999999999999787,4.102,4.21,4.03,0.17999999999999972,0.009999999999999787,3.938,4.0,3.89,0.10999999999999988,0.10999999999999988,4.02,4.11,3.97,0.14000000000000012,0.0,18898,30477,4958,25519,3595
2019-09-15,3.876,3.95,3.8,0.15000000000000036,-0.15000000000000036,3.932,3.97,3.9,0.07000000000000028,-0.07000000000000028,3.814,3.85,3.76,0.0900000000000003,-0.0900000000000003,3.862,3.89,3.83,0.06000000000000005,0.0,11556,18113,7023,11090,6121
2019-09-22,3.7640000000000002,3.89,3.54,0.3500000000000001,-0.3500000000000001,3.826,3.94,3.75,0.18999999999999995,-0.1499999999999999,3.678,3.85,3.54,0.31000000000000005,-0.31000000000000005,3.73,3.85,3.56,0.29000000000000004,-0.08000000000000007,13082,21504,8650,12854,12403
2019-09-29,3.882,3.97,3.77,0.20000000000000018,0.17000000000000037,4.0200000000000005,4.19,3.93,0.26000000000000023,-0.10999999999999988,3.808,3.9,3.75,0.1499999999999999,0.040000000000000036,3.878,3.97,3.75,0.2200000000000002,-0.13000000000000034,18962,42897,2903,39994,-19296
2019-10-06,3.824,3.86,3.74,0.11999999999999966,-0.03000000000000025,3.962,4.21,3.87,0.33999999999999986,0.31000000000000005,3.79,3.82,3.74,0.07999999999999963,-0.020000000000000018,3.888,4.1,3.75,0.34999999999999964,0.23999999999999977,39531,92760,3976,88784,62278
