Date,PGR_Open_average,PGR_Open_max,PGR_Open_min,PGR_Open_volatility,PGR_Open_change,PGR_High_average,PGR_High_max,PGR_High_min,PGR_High_volatility,PGR_High_change,PGR_Low_average,PGR_Low_max,PGR_Low_min,PGR_Low_volatility,PGR_Low_change,PGR_Close_average,PGR_Close_max,PGR_Close_min,PGR_Close_volatility,PGR_Close_change,PGR_Volume_average,PGR_Volume_max,PGR_Volume_min,PGR_Volume_volatility,PGR_Volume_change
2018-09-16,69.61800000000001,71.2,68.37,2.8299999999999983,2.8299999999999983,70.214,71.23,68.68,2.549999999999997,2.549999999999997,69.37,70.64,68.03,2.6099999999999994,2.6099999999999994,69.918,70.78,68.53,2.25,2.1899999999999977,2742223,4119431,1899221,2220210,2220210
2018-09-23,70.684,71.47,70.15,1.3199999999999932,-0.6199999999999903,71.21,71.61,70.86,0.75,0.21999999999999886,70.276,70.79,70.08,0.710000000000008,-0.18000000000000682,70.762,71.2,70.32,0.8800000000000097,0.6700000000000017,2350824,3131064,1649885,1481179,787833
2018-09-30,71.098,71.36,70.84,0.519999999999996,-0.3299999999999983,71.376,71.77,71.09,0.6799999999999926,-0.5600000000000023,70.606,70.97,70.41,0.5600000000000023,-0.1599999999999966,70.9,71.11,70.67,0.4399999999999977,-0.030000000000001137,2462464,2691657,2220772,470885,-120790
2018-10-07,69.614,71.09,67.48,3.6099999999999994,-3.3299999999999983,70.18,72.02,67.91,4.109999999999999,-3.3800000000000097,68.48400000000001,70.95,65.8,5.150000000000006,-4.63000000000001,69.042,71.83,66.86,4.969999999999999,-4.170000000000002,4594799,6340805,2551480,3789325,2294157
2018-10-14,69.34,71.05,66.79,4.259999999999991,4.259999999999991,70.49000000000001,72.72,67.23,5.489999999999995,4.060000000000002,68.882,70.43,66.22,4.210000000000008,4.060000000000002,69.898,71.8,66.24,5.560000000000002,4.310000000000002,4215812,5629921,2893284,2736637,1544772
2018-10-21,69.152,70.78,68.12,2.6599999999999966,-2.450000000000003,69.872,71.18,68.76,2.4200000000000017,-2.4200000000000017,68.336,70.01,67.48,2.530000000000001,-2.530000000000001,68.902,70.26,67.74,2.5200000000000102,-2.1500000000000057,3289522,4214724,2562225,1652499,-911593
2018-10-28,69.406,70.16,68.94,1.2199999999999989,0.6800000000000068,70.042,70.59,69.55,1.0400000000000063,0.14000000000000057,68.46000000000001,69.65,67.95,1.7000000000000028,-0.14000000000000057,69.156,69.79,68.38,1.4100000000000108,-0.4900000000000091,3451571,5145206,2259389,2885817,1189296
2018-11-04,71.148,73.32,68.61,4.709999999999994,4.709999999999994,72.208,73.69,69.95,3.739999999999995,3.700000000000003,70.974,72.91,68.53,4.3799999999999955,4.3799999999999955,71.856,73.46,69.73,3.7299999999999898,3.4599999999999937,2803059,4782692,2174411,2608281,126029
2018-11-11,68.95,73.18,64.51,8.670000000000002,-7.180000000000007,69.674,73.44,66.31,7.1299999999999955,-6.599999999999994,67.568,71.77,64.51,7.259999999999991,-6.049999999999997,68.186,71.9,64.8,7.1000000000000085,-5.560000000000002,4904261,8984659,1985522,6999137,1813546
2018-11-18,64.595,66.67,63.16,3.510000000000005,-3.510000000000005,64.9975,66.72,63.46,3.259999999999998,-3.259999999999998,63.58,64.43,62.87,1.5600000000000094,-1.5600000000000094,64.0075,65.01,62.95,2.0600000000000023,-2.0600000000000023,3867640,6430266,1350545,5079721,-2977717
2018-11-25,63.504,65.09,62.14,2.950000000000003,1.6400000000000006,64.662,66.41,63.44,2.969999999999999,2.729999999999997,63.077999999999996,65.03,61.48,3.5500000000000043,2.0500000000000043,64.17,66.29,61.89,4.400000000000006,3.0600000000000094,4199040,5104762,3406975,1697787,1697787
2018-12-02,65.5475,67.19,63.66,3.530000000000001,-2.6299999999999955,66.19,67.56,64.93,2.6299999999999955,-2.1700000000000017,63.925,65.66,62.53,3.1299999999999955,-2.569999999999993,64.9225,66.81,63.42,3.3900000000000006,-3.3900000000000006,4438727,5428319,3469577,1958742,-1958742
2018-12-09,63.79,64.89,62.43,2.460000000000001,-0.7700000000000031,64.348,65.3,62.84,2.4599999999999937,-1.289999999999992,62.612,63.98,61.77,2.2099999999999937,-0.01999999999999602,63.266,64.06,62.0,2.0600000000000023,-1.6499999999999986,4002496,5100435,3194862,1905573,-1523374
2018-12-16,60.892,61.89,59.63,2.259999999999998,-2.259999999999998,61.83,62.89,60.78,2.1099999999999994,-0.6400000000000006,60.05,60.79,59.22,1.5700000000000003,-1.5600000000000023,60.448,61.08,59.42,1.6599999999999966,-1.6499999999999986,4622486,7326999,3566153,3760846,2700817
2018-12-23,58.705,60.33,57.16,3.1700000000000017,1.5599999999999952,59.9075,60.79,59.24,1.5499999999999972,1.5499999999999972,57.7925,59.41,56.71,2.6999999999999957,2.3399999999999963,59.0625,60.2,57.07,3.1300000000000026,2.5799999999999983,2751001,3124768,2232490,892278,457920
2018-12-30,59.34,60.07,58.96,1.1099999999999994,-1.0200000000000031,59.9075,60.34,59.51,0.8300000000000054,-0.30000000000000426,58.8425,59.68,58.1,1.5799999999999983,-0.8599999999999994,59.3375,60.33,58.23,2.1000000000000014,-0.769999999999996,3295182,4153239,2420558,1732681,297216
2019-01-06,60.872,61.57,59.4,2.1700000000000017,2.1700000000000017,61.576,62.08,60.62,1.4600000000000009,1.1900000000000048,60.384,61.19,59.2,1.9899999999999949,1.6400000000000006,61.144,61.97,60.04,1.9299999999999997,1.6400000000000006,2800616,4301697,1773854,2527843,-1291483
2019-01-13,62.198,63.6,61.31,2.289999999999999,2.289999999999999,62.946,64.62,61.96,2.6600000000000037,2.6600000000000037,61.946000000000005,63.06,61.13,1.9299999999999997,1.9299999999999997,62.776,64.42,61.58,2.8400000000000034,2.8400000000000034,2649258,3817593,1821217,1996376,1704651
2019-01-20,64.335,65.79,62.9,2.8900000000000077,1.720000000000013,65.2025,65.82,64.51,1.309999999999988,1.309999999999988,63.644999999999996,64.83,62.65,2.1799999999999997,1.8699999999999974,64.705,65.3,63.29,2.009999999999998,2.009999999999998,4207697,5317730,3193279,2124451,-1161984
2019-01-27,65.62400000000001,66.62,65.04,1.5799999999999983,0.21999999999999886,66.262,67.36,65.28,2.0799999999999983,0.5799999999999983,65.31400000000001,66.47,64.7,1.769999999999996,0.0,66.17,67.29,65.2,2.0900000000000034,0.5999999999999943,4152081,5243781,2943567,2300214,951448
2019-02-03,66.55799999999999,67.3,65.6,1.7000000000000028,1.7000000000000028,67.34,68.37,66.04,2.3299999999999983,2.3299999999999983,66.312,67.21,65.16,2.049999999999997,2.049999999999997,67.242,68.36,66.03,2.3299999999999983,2.3299999999999983,2894249,3163639,2550158,613481,13944
2019-02-10,69.946,71.4,68.46,2.940000000000012,2.940000000000012,70.618,71.77,69.22,2.549999999999997,2.549999999999997,69.564,71.05,68.02,3.030000000000001,3.030000000000001,70.246,71.26,69.16,2.1000000000000085,2.1000000000000085,4777204,5961959,3861622,2100337,928062
2019-02-17,71.9975,72.48,71.22,1.2600000000000051,1.019999999999996,72.4325,72.69,72.05,0.6400000000000006,0.46000000000000796,71.6625,71.96,71.17,0.789999999999992,0.789999999999992,72.1675,72.48,71.81,0.6700000000000017,0.45999999999999375,3964686,5379344,2749937,2629407,-728561
2019-02-24,72.66799999999999,73.44,72.16,1.2800000000000011,0.9099999999999966,73.212,73.78,72.93,0.8499999999999943,0.8499999999999943,72.32,72.68,72.07,0.6100000000000136,0.5800000000000125,72.736,73.02,72.32,0.7000000000000028,0.28999999999999204,2982350,3639372,2498993,1140379,604261
2019-03-03,72.414,73.08,71.72,1.3599999999999994,-1.3599999999999994,72.892,73.69,72.43,1.259999999999991,-1.259999999999991,71.894,72.39,71.49,0.9000000000000057,-0.35999999999999943,72.322,72.71,71.91,0.7999999999999972,-0.4399999999999977,2384591,3048393,1722966,1325427,-63194
2019-03-10,72.734,73.24,72.31,0.9299999999999926,0.14000000000000057,73.324,73.73,72.92,0.8100000000000023,0.7399999999999949,72.384,72.93,71.95,0.980000000000004,0.21999999999999886,73.044,73.61,72.32,1.2900000000000063,0.7600000000000051,3947637,8243442,1901728,6341714,6341714
2019-03-17,72.746,73.55,71.66,1.8900000000000006,-0.8400000000000034,73.326,73.69,72.77,0.9200000000000017,-0.269999999999996,72.24,72.91,71.57,1.3400000000000034,-0.28999999999999204,72.676,73.13,72.01,1.1199999999999903,-0.28000000000000114,2951940,4090187,2090727,1999460,-1513572
2019-03-24,72.93599999999999,73.11,72.8,0.3100000000000023,0.0799999999999983,73.128,73.38,72.91,0.46999999999999886,-0.18999999999999773,72.214,72.51,71.71,0.8000000000000114,-0.4899999999999949,72.624,73.18,72.09,1.0900000000000034,-0.6299999999999955,2688840,4400387,1820740,2579647,2449431
2019-03-31,72.836,73.11,72.65,0.45999999999999375,0.01999999999999602,73.056,73.13,72.92,0.20999999999999375,0.010000000000005116,72.316,72.45,71.99,0.46000000000000796,-0.010000000000005116,72.742,73.03,72.53,0.5,-0.060000000000002274,1996398,2787404,1454034,1333370,-763596
2019-04-07,72.05,72.39,71.63,0.7600000000000051,-0.2600000000000051,72.35600000000001,72.64,71.97,0.6700000000000017,0.09999999999999432,71.53,71.96,71.39,0.5699999999999932,0.5099999999999909,71.998,72.61,71.53,1.0799999999999983,0.5999999999999943,2123872,2657252,1716950,940302,-134696
2019-04-14,75.0675,77.25,72.6,4.650000000000006,3.5700000000000074,76.025,77.34,72.99,4.3500000000000085,3.480000000000004,74.3025,75.94,72.13,3.8100000000000023,2.7900000000000063,75.17,77.26,72.26,5.0,2.739999999999995,3861411,6384975,2729443,3655532,327626
2019-04-21,75.136,75.73,74.63,1.1000000000000085,1.1000000000000085,75.702,76.2,74.83,1.3700000000000045,1.3700000000000045,74.732,75.5,74.26,1.2399999999999949,1.2399999999999949,75.422,76.19,74.56,1.6299999999999955,1.6299999999999955,2101089,2645210,1791503,853707,-139878
2019-04-28,76.956,78.1,75.91,2.1899999999999977,-0.5300000000000011,77.456,78.58,76.0,2.5799999999999983,-1.2999999999999972,75.834,76.83,73.94,2.8900000000000006,-2.460000000000008,76.432,78.15,74.43,3.719999999999999,-2.6799999999999926,3195211,4016064,2182965,1833099,1833099
2019-05-05,73.062,73.76,72.5,1.2600000000000051,-0.9300000000000068,73.86,74.54,73.23,1.3100000000000023,-0.9500000000000028,72.562,73.4,71.83,1.5700000000000074,-1.5700000000000074,73.366,74.24,72.79,1.4499999999999886,-0.8099999999999881,3263522,4413238,1851624,2561614,-2561614
2019-05-12,74.788,77.61,72.28,5.329999999999998,4.989999999999995,76.378,78.46,72.63,5.829999999999998,5.829999999999998,74.486,77.36,71.61,5.75,5.420000000000002,75.85,77.85,72.54,5.309999999999988,5.179999999999993,3296101,5317067,2196750,3120317,-985832
2019-05-19,79.29,80.11,77.65,2.4599999999999937,2.4599999999999937,79.982,80.63,78.32,2.3100000000000023,2.3100000000000023,78.954,79.84,77.27,2.5700000000000074,2.5700000000000074,79.75,80.45,78.3,2.1500000000000057,1.9200000000000017,3158558,4398356,2238172,2160184,2160184
2019-05-26,79.8025,80.33,79.19,1.1400000000000006,-0.7800000000000011,80.37,81.0,80.0,1.0,-0.9399999999999977,79.09,79.79,78.39,1.4000000000000057,-0.28000000000000114,79.7125,80.14,79.28,0.8599999999999994,-0.20999999999999375,2490324,3429413,1622889,1806524,-1183809
2019-06-02,81.692,83.35,79.28,4.069999999999993,4.069999999999993,82.66,84.3,80.06,4.239999999999995,4.239999999999995,81.32,83.04,78.85,4.190000000000012,4.190000000000012,82.264,83.34,79.83,3.510000000000005,3.3500000000000085,3087166,4058283,2059706,1998577,-732984
2019-06-09,82.488,83.44,81.32,2.1200000000000045,-2.0,82.866,83.6,82.0,1.5999999999999943,-1.4299999999999926,81.504,82.36,80.78,1.5799999999999983,-1.2999999999999972,81.978,82.59,81.13,1.460000000000008,-0.6300000000000097,2188821,2914703,1801762,1112941,-119686
2019-06-16,81.884,82.23,81.38,0.8500000000000085,-0.23000000000000398,82.18,82.4,81.83,0.5700000000000074,0.07000000000000739,80.992,81.34,80.12,1.2199999999999989,-1.2199999999999989,81.304,81.87,80.12,1.75,-1.3399999999999892,2670886,5146832,1696207,3450625,3064192
2019-06-23,80.004,80.55,79.07,1.480000000000004,-0.4299999999999926,80.456,80.99,79.84,1.1499999999999915,-0.5099999999999909,79.298,80.3,78.5,1.7999999999999972,-0.789999999999992,79.626,80.36,78.59,1.769999999999996,-0.4299999999999926,3885340,7799636,2266895,5532741,5532741
2019-06-30,82.2825,83.63,80.94,2.6899999999999977,2.6899999999999977,83.285,84.19,81.79,2.3999999999999915,2.3999999999999915,81.9525,83.27,80.08,3.1899999999999977,3.1899999999999977,83.0075,83.99,81.75,2.239999999999995,2.239999999999995,2151715,2528754,1678385,850369,-652992
2019-07-07,83.664,84.11,83.33,0.7800000000000011,0.269999999999996,84.084,84.41,83.86,0.5499999999999972,0.2599999999999909,83.008,83.46,82.65,0.8099999999999881,-0.18999999999999773,83.73400000000001,84.39,83.43,0.9599999999999937,0.769999999999996,1858533,2336936,1418381,918555,-599395
2019-07-14,82.40599999999999,84.49,80.05,4.439999999999998,-3.219999999999999,82.824,84.96,81.19,3.769999999999996,-3.6099999999999994,81.428,83.79,79.86,3.930000000000007,-3.8400000000000034,81.892,84.12,79.98,4.140000000000001,-3.989999999999995,3697460,6544120,2158855,4385265,968346
2019-07-21,80.4,81.12,79.51,1.6099999999999994,1.0900000000000034,81.426,81.74,80.93,0.8099999999999881,0.06999999999999318,79.846,80.71,79.4,1.309999999999988,0.7599999999999909,81.096,81.7,80.56,1.1400000000000006,0.6800000000000068,2275396,3037547,1273166,1764381,-1764381
2019-07-28,81.004,81.86,80.13,1.730000000000004,-1.730000000000004,81.502,82.4,80.7,1.7000000000000028,-1.7000000000000028,80.26,80.81,79.46,1.3500000000000085,-1.3500000000000085,80.554,81.2,79.76,1.4399999999999977,-1.4399999999999977,2008773,2608047,1317631,1290416,-366698
2019-08-04,78.738,79.84,77.5,2.3400000000000034,1.0700000000000074,79.842,81.11,79.21,1.9000000000000057,1.8400000000000034,77.852,79.62,77.03,2.5900000000000034,2.5900000000000034,79.158,80.6,77.34,3.259999999999991,3.259999999999991,2521989,2660480,2303949,356531,-24115
2019-08-11,78.07,80.3,75.83,4.469999999999999,-2.6599999999999966,79.102,80.81,77.27,3.5400000000000063,-2.740000000000009,76.856,78.51,75.08,3.430000000000007,-1.3700000000000045,77.718,79.46,75.58,3.8799999999999955,-1.5300000000000011,3157814,5660071,1894149,3765922,-187696
2019-08-18,77.692,78.73,76.96,1.7700000000000102,-1.7700000000000102,78.054,78.73,77.67,1.0600000000000023,-0.7600000000000051,76.586,77.87,74.67,3.200000000000003,-3.200000000000003,76.832,77.91,75.15,2.759999999999991,-2.759999999999991,2103076,2824681,1523907,1300774,660653
2019-08-25,75.66199999999999,76.47,74.69,1.7800000000000011,0.8400000000000034,76.098,76.8,75.24,1.5600000000000023,0.8999999999999915,74.80199999999999,75.24,74.28,0.9599999999999937,0.5599999999999881,75.44,75.8,74.86,0.9399999999999977,0.009999999999990905,2203718,3340438,1621055,1719383,52266
2019-09-01,76.2325,77.11,75.11,2.0,1.6200000000000045,77.0225,77.86,76.21,1.6500000000000057,1.6500000000000057,75.8725,76.54,74.91,1.6300000000000097,1.6300000000000097,76.45,77.39,75.62,1.769999999999996,1.769999999999996,2401605,3631125,1441673,2189452,484951
2019-09-08,76.214,77.98,73.51,4.469999999999999,-4.469999999999999,76.518,77.98,73.91,4.070000000000007,-4.070000000000007,75.02,76.7,71.17,5.530000000000001,-5.530000000000001,75.762,76.98,72.68,4.299999999999997,-4.059999999999988,4416781,13251865,1738250,11513615,11513615
2019-09-15,74.288,75.91,72.68,3.2299999999999898,3.2299999999999898,75.212,76.61,73.83,2.780000000000001,2.780000000000001,73.836,75.23,72.31,2.9200000000000017,2.9200000000000017,74.878,76.01,73.4,2.6099999999999994,2.6099999999999994,4006869,5368935,3504013,1864922,1599881
2019-09-22,76.648,77.29,75.61,1.6800000000000068,1.6800000000000068,77.148,77.46,76.62,0.8399999999999892,0.8399999999999892,76.05199999999999,76.58,75.6,0.980000000000004,0.8200000000000074,76.79599999999999,77.1,76.38,0.7199999999999989,0.7199999999999989,3943078,4643734,2940260,1703474,1450743
2019-09-29,76.198,77.59,75.06,2.530000000000001,-1.7800000000000011,76.82,77.83,75.55,2.280000000000001,-0.6899999999999977,75.424,76.73,74.55,2.180000000000007,-1.2800000000000011,76.092,77.25,74.99,2.260000000000005,-0.3499999999999943,2778240,3667723,1959203,1708520,-933505
2019-10-06,75.46,76.74,74.92,1.8199999999999932,-1.3999999999999915,75.858,76.79,75.18,1.6099999999999994,-0.7000000000000028,74.898,75.67,74.37,1.2999999999999972,-0.5,75.03,75.76,74.4,1.3599999999999994,-0.5400000000000063,2765929,3625820,2128714,1497106,1491823
