Date,SRE_Open_average,SRE_Open_max,SRE_Open_min,SRE_Open_volatility,SRE_Open_change,SRE_High_average,SRE_High_max,SRE_High_min,SRE_High_volatility,SRE_High_change,SRE_Low_average,SRE_Low_max,SRE_Low_min,SRE_Low_volatility,SRE_Low_change,SRE_Close_average,SRE_Close_max,SRE_Close_min,SRE_Close_volatility,SRE_Close_change,SRE_Volume_average,SRE_Volume_max,SRE_Volume_min,SRE_Volume_volatility,SRE_Volume_change
2018-04-15,111.176,112.66,109.65,3.009999999999991,-2.259999999999991,111.952,113.37,110.23,3.1400000000000006,-2.7099999999999937,110.15,111.54,108.79,2.75,-2.6400000000000006,110.736,112.6,109.3,3.299999999999997,-3.299999999999997,1915131,2167874,1738391,429483,186160
2018-04-22,110.15,111.86,109.17,2.6899999999999977,2.25,111.234,112.51,110.3,2.210000000000008,2.210000000000008,109.67399999999999,111.72,108.73,2.989999999999995,2.8900000000000006,110.602,111.8,109.31,2.489999999999995,1.9099999999999966,2416284,4483728,1384692,3099036,-2531901
2018-04-29,111.026,111.89,109.89,2.0,-2.0,112.02,112.35,111.42,0.9299999999999926,0.22999999999998977,110.328,111.25,108.84,2.4099999999999966,-2.4099999999999966,111.342,111.8,110.68,1.1199999999999903,-0.9799999999999898,1862641,2878314,1033980,1844334,1441130
2018-05-06,107.156,110.11,105.75,4.359999999999999,-3.0600000000000023,107.668,110.35,106.25,4.099999999999994,-2.7299999999999898,105.67,106.4,104.6,1.8000000000000114,-0.04999999999999716,106.312,107.08,105.14,1.9399999999999977,0.07000000000000739,2121612,3056569,1754694,1301875,-1301875
2018-05-13,103.898,105.43,102.25,3.180000000000007,-2.5800000000000125,104.144,106.04,102.64,3.4000000000000057,-3.0200000000000102,102.356,104.41,100.9,3.509999999999991,-3.1099999999999994,103.074,105.24,101.97,3.269999999999996,-2.5999999999999943,2068315,2568586,1534291,1034295,-1034295
2018-05-20,104.0175,104.91,103.0,1.9099999999999966,1.9099999999999966,104.9425,105.53,103.74,1.7900000000000063,1.7900000000000063,103.53,104.8,102.72,2.0799999999999983,2.0799999999999983,104.6725,105.21,103.43,1.779999999999987,1.759999999999991,1941176,2436581,1476137,960444,-960444
2018-05-27,105.23,105.93,104.28,1.6500000000000057,-0.75,106.176,107.27,104.65,2.6199999999999903,-1.3599999999999994,104.128,105.11,103.04,2.069999999999993,-0.7799999999999869,105.252,106.53,103.4,3.1299999999999955,-2.3900000000000006,2599345,3144414,2170338,974076,39672
2018-06-03,104.67,114.78,100.92,13.86,11.370000000000005,106.07,119.78,101.5,18.28,16.070000000000007,103.646,114.08,100.48,13.599999999999994,11.569999999999993,104.58,117.19,100.71,16.480000000000004,14.379999999999995,3792768,11968812,1181307,10787505,10108837
2018-06-10,114.524,117.23,111.74,5.490000000000009,-4.3500000000000085,115.334,117.92,113.18,4.739999999999995,-4.739999999999995,112.92999999999999,115.58,110.46,5.1200000000000045,-4.079999999999998,113.80799999999999,117.13,111.91,5.219999999999999,-4.459999999999994,4142128,6617796,3009699,3608097,-230318
2018-06-17,113.396,115.18,112.39,2.7900000000000063,2.3700000000000045,114.908,116.8,113.12,3.6799999999999926,2.519999999999996,112.808,115.18,111.22,3.960000000000008,2.730000000000004,114.134,116.61,112.56,4.049999999999997,3.3400000000000034,2726366,4563755,1570866,2992889,-384066
2018-06-24,115.394,116.91,113.89,3.019999999999996,-0.4099999999999966,117.086,117.63,116.37,1.259999999999991,-0.8799999999999955,114.64,115.44,113.12,2.319999999999993,-0.8100000000000023,115.684,116.11,115.11,1.0,-0.18999999999999773,2715748,4601343,1563885,3037458,-990661
2018-07-01,116.9175,118.0,115.92,2.0799999999999983,2.0799999999999983,117.7325,118.36,117.03,1.3299999999999983,1.3299999999999983,115.725,117.05,114.85,2.200000000000003,0.3100000000000023,116.7075,117.78,115.63,2.1500000000000057,-0.4900000000000091,1295364,1602183,687844,914339,884323
2018-07-08,115.434,116.54,113.95,2.5900000000000034,1.5700000000000074,116.794,117.68,116.19,1.490000000000009,-1.0500000000000114,114.894,115.63,113.95,1.6799999999999926,0.6400000000000006,116.176,117.3,115.63,1.6700000000000017,-1.539999999999992,2779243,6886816,1260838,5625978,360791
2018-07-15,114.956,116.28,114.18,2.0999999999999943,-1.8799999999999955,115.938,116.5,115.34,1.1599999999999966,-0.9899999999999949,113.92,115.33,113.36,1.9699999999999989,-1.8499999999999943,114.614,115.61,113.57,2.0400000000000063,-2.0400000000000063,1710013,2554806,1056811,1497995,382478
2018-07-22,115.0,115.91,113.57,2.3400000000000034,1.470000000000013,115.71600000000001,116.44,114.86,1.5799999999999983,0.4300000000000068,114.002,114.69,112.57,2.1200000000000045,1.6300000000000097,115.038,115.77,114.48,1.289999999999992,-0.01999999999999602,1995498,3968398,1234665,2733733,-2733733
2018-07-29,115.31400000000001,116.26,114.68,1.5799999999999983,1.2600000000000051,116.372,117.9,115.1,2.8000000000000114,1.269999999999996,114.264,115.17,113.39,1.7800000000000011,-0.37999999999999545,115.732,116.79,114.9,1.8900000000000006,-0.2400000000000091,1716841,2383850,1119934,1263916,697003
2018-08-05,115.006,115.57,114.6,0.9699999999999989,-0.37000000000000455,115.722,116.1,115.0,1.0999999999999943,-1.0999999999999943,114.306,114.95,113.77,1.1800000000000068,0.29000000000000625,115.02,115.97,114.44,1.5300000000000011,-1.0799999999999983,1361861,2084542,931880,1152662,889615
2018-08-12,115.41,118.0,114.27,3.730000000000004,3.1299999999999955,116.644,118.06,115.44,2.6200000000000045,2.4399999999999977,114.73400000000001,116.51,113.68,2.8299999999999983,2.3900000000000006,115.702,116.95,114.24,2.710000000000008,2.710000000000008,1750479,3142477,1274038,1868439,81781
2018-08-19,116.224,117.11,115.16,1.9500000000000028,-0.35999999999999943,116.702,117.22,116.32,0.9000000000000057,-0.4200000000000017,115.264,115.75,114.92,0.8299999999999983,-0.8299999999999983,115.88600000000001,116.4,115.48,0.9200000000000017,-0.5900000000000034,989576,1290527,736282,554245,-294382
2018-08-26,116.09,116.7,115.4,1.2999999999999972,1.0499999999999972,117.03,117.6,116.3,1.2999999999999972,1.0499999999999972,115.61500000000001,116.18,115.15,1.0300000000000011,0.5499999999999972,116.22999999999999,116.67,115.57,1.1000000000000085,0.5100000000000051,1819957,2672240,999020,1673220,-1216295
2018-09-02,117.22200000000001,118.28,116.37,1.9099999999999966,0.9399999999999977,118.098,118.97,117.45,1.519999999999996,0.75,116.756,117.7,116.1,1.6000000000000085,0.8100000000000023,117.52199999999999,118.14,116.85,1.2900000000000063,0.6099999999999994,1498300,2142904,1072035,1070869,-1070869
2018-09-09,117.952,118.94,117.17,1.769999999999996,1.25,120.498,127.22,118.2,9.019999999999996,1.519999999999996,117.054,117.97,116.08,1.8900000000000006,1.8900000000000006,118.254,118.87,117.22,1.6500000000000057,1.6500000000000057,1804065,2627104,1105898,1521206,-859171
2018-09-16,116.28,120.0,114.5,5.5,-5.189999999999998,116.696,120.0,114.86,5.140000000000001,-4.700000000000003,114.504,117.02,113.19,3.8299999999999983,-3.8299999999999983,115.104,117.27,113.58,3.6899999999999977,-3.6899999999999977,2707092,5306914,1648195,3658719,-1003722
2018-09-23,112.574,113.49,111.19,2.299999999999997,0.20999999999999375,113.586,114.32,112.77,1.5499999999999972,0.8099999999999881,111.95,113.08,110.99,2.0900000000000034,0.7600000000000051,112.622,113.83,111.06,2.769999999999996,1.3599999999999994,2261083,2690155,1800968,889187,-675362
2018-09-30,115.242,116.79,114.23,2.5600000000000023,2.450000000000003,116.23,117.28,114.96,2.3200000000000074,1.460000000000008,114.36,115.96,113.2,2.759999999999991,1.9699999999999989,115.6,116.55,114.62,1.9299999999999926,0.8100000000000023,1347671,1530927,1163601,367326,-258038
2018-10-07,115.818,116.79,114.82,1.970000000000013,-1.9200000000000017,116.554,117.89,115.36,2.530000000000001,-1.2700000000000102,114.51599999999999,115.39,113.6,1.7900000000000063,-0.769999999999996,115.292,116.4,114.47,1.9300000000000068,-1.3000000000000114,1686393,2087500,1130234,957266,-555528
2018-10-14,115.97,116.88,115.0,1.8799999999999955,1.8799999999999955,116.828,117.11,116.34,0.769999999999996,0.36999999999999034,115.038,115.51,114.32,1.190000000000012,1.190000000000012,115.84,116.61,115.3,1.3100000000000023,-0.14000000000000057,1644719,2694796,968301,1726495,112624
2018-10-21,114.82,115.75,112.94,2.8100000000000023,-2.8100000000000023,115.77,116.61,114.1,2.510000000000005,-2.219999999999999,112.81400000000001,114.01,111.76,2.25,-1.980000000000004,114.096,115.9,112.54,3.3599999999999994,-1.6499999999999915,1474453,1754866,1196008,558858,558858
2018-10-28,110.752,112.99,109.36,3.6299999999999955,-3.6299999999999955,111.85,113.26,110.56,2.700000000000003,-0.6900000000000119,109.466,110.52,108.64,1.8799999999999955,-1.2999999999999972,110.718,112.57,109.05,3.519999999999996,0.769999999999996,2204547,2567122,1838014,729108,-362606
2018-11-04,115.88600000000001,117.95,112.54,5.409999999999997,3.819999999999993,117.05,118.8,113.7,5.099999999999994,2.980000000000004,114.488,116.41,111.93,4.47999999999999,2.759999999999991,116.166,117.97,113.2,4.769999999999996,2.200000000000003,2343002,2897572,1731604,1165968,1165968
2018-11-11,114.44200000000001,116.03,112.74,3.2900000000000063,-0.37999999999999545,115.232,116.29,112.74,3.5500000000000114,-0.6700000000000017,112.722,114.7,110.33,4.3700000000000045,-0.6500000000000057,113.97200000000001,116.01,110.98,5.030000000000001,-0.7700000000000102,2449241,3664632,1467403,2197229,-308853
2018-11-18,113.38,115.76,111.91,3.8500000000000085,-3.6200000000000045,113.8075,115.94,112.66,3.280000000000001,-3.1499999999999915,112.0,113.57,111.3,2.269999999999996,-2.269999999999996,112.52250000000001,113.93,112.01,1.9200000000000017,-1.8900000000000006,1492572,1956210,1286306,669904,-591087
2018-11-25,113.224,114.71,112.26,2.4499999999999886,2.4499999999999886,114.662,116.47,113.09,3.3799999999999955,3.3799999999999955,112.75,114.41,111.81,2.5999999999999943,2.5999999999999943,114.054,116.45,112.67,3.780000000000001,3.760000000000005,1846456,3267050,1171932,2095118,506079
2018-12-02,116.44,117.24,115.84,1.3999999999999915,-0.9799999999999898,117.5275,118.88,116.66,2.219999999999999,-2.219999999999999,114.65,116.52,113.42,3.0999999999999943,-3.019999999999996,116.175,116.86,115.7,1.1599999999999966,-0.6700000000000017,1772003,2124063,1533752,590311,590311
2018-12-09,117.444,119.02,116.62,2.3999999999999915,2.3999999999999915,118.362,119.11,117.76,1.3499999999999943,1.3499999999999943,116.08,117.16,114.2,2.9599999999999937,-1.6799999999999926,116.948,118.49,114.93,3.559999999999988,-2.1299999999999955,2252731,4469120,1002049,3467071,994755
2018-12-16,114.00800000000001,115.4,112.48,2.9200000000000017,-2.9200000000000017,115.202,116.53,112.48,4.049999999999997,-4.049999999999997,111.194,113.36,106.51,6.849999999999994,-6.849999999999994,112.012,113.94,107.4,6.539999999999992,-6.439999999999998,2082453,2783345,1207118,1576227,-573959
2018-12-23,107.465,107.84,107.17,0.6700000000000017,0.28999999999999204,108.5625,109.13,108.21,0.9200000000000017,0.6499999999999915,106.015,106.7,104.88,1.8200000000000074,0.6000000000000085,107.765,108.19,107.27,0.9200000000000017,0.20000000000000284,2419565,3332278,1837954,1494324,-1494324
2018-12-30,107.88,110.22,106.55,3.6700000000000017,2.239999999999995,109.4225,111.24,107.98,3.259999999999991,3.259999999999991,107.0175,109.28,106.09,3.1899999999999977,3.1899999999999977,108.72749999999999,110.46,106.76,3.6999999999999886,3.6799999999999926,2011798,2853498,1196461,1657037,1657037
2019-01-06,112.884,114.43,110.71,3.720000000000013,2.3599999999999994,114.146,114.99,113.24,1.75,-0.5600000000000023,111.758,113.48,110.08,3.4000000000000057,0.9300000000000068,113.24000000000001,114.43,111.76,2.6700000000000017,-1.769999999999996,1603903,2056297,1302077,754220,430721
2019-01-13,112.2375,113.05,111.42,1.6299999999999955,1.6299999999999955,113.275,114.0,112.94,1.0600000000000023,-0.7999999999999972,111.8325,112.19,111.38,0.8100000000000023,0.8100000000000023,112.56,112.67,112.36,0.3100000000000023,0.12000000000000455,1665274,2071525,1203692,867833,-553791
2019-01-20,112.906,113.55,112.18,1.3699999999999903,0.5100000000000051,113.312,113.59,113.05,0.5400000000000063,0.37000000000000455,112.034,112.53,111.47,1.0600000000000023,0.980000000000004,112.946,113.35,112.37,0.9799999999999898,0.6299999999999955,1559661,1670045,1327705,342340,342340
2019-01-27,114.908,116.66,113.34,3.319999999999993,2.8299999999999983,116.218,117.2,114.34,2.8599999999999994,2.8599999999999994,114.446,115.81,113.01,2.799999999999997,2.549999999999997,115.934,117.19,113.85,3.3400000000000034,3.3400000000000034,1745546,2117262,1475266,641996,-394018
2019-02-03,117.574,118.21,117.05,1.1599999999999966,0.8299999999999983,118.072,118.5,117.4,1.0999999999999943,0.5099999999999909,116.276,117.0,114.45,2.549999999999997,-1.7800000000000011,117.146,118.02,114.95,3.069999999999993,-2.1400000000000006,1769392,3019795,1191401,1828394,1565411
2019-02-10,114.5075,115.39,113.57,1.8200000000000074,-0.7900000000000063,115.0475,115.54,114.4,1.1400000000000006,0.14000000000000057,113.7325,114.52,113.23,1.289999999999992,1.289999999999992,114.4175,115.26,114.05,1.210000000000008,1.1400000000000006,1949279,2690300,1440947,1249353,-1017991
2019-02-17,116.658,118.6,114.17,4.429999999999993,4.429999999999993,117.822,118.84,116.52,2.3200000000000074,2.0799999999999983,116.202,117.64,113.88,3.760000000000005,3.3800000000000097,117.428,118.48,116.27,2.210000000000008,1.3200000000000074,1377583,1639014,993410,645604,157867
2019-02-24,120.168,121.99,118.9,3.089999999999989,2.6099999999999994,121.242,122.0,120.18,1.8199999999999932,1.8199999999999932,118.998,120.06,117.74,2.3200000000000074,2.3200000000000074,120.452,121.33,118.9,2.4299999999999926,2.4299999999999926,1636178,1965376,1158796,806580,-700214
2019-03-03,121.676,122.43,121.23,1.2000000000000028,1.0800000000000125,122.39399999999999,123.32,121.75,1.5699999999999932,1.3299999999999983,121.17,122.43,120.4,2.030000000000001,1.6200000000000045,121.848,123.19,120.97,2.219999999999999,2.1099999999999994,1124197,1243288,891502,351786,88726
2019-03-10,124.074,124.55,123.45,1.0999999999999943,1.0499999999999972,124.946,125.47,124.43,1.039999999999992,0.519999999999996,123.586,124.15,123.08,1.0700000000000074,0.6800000000000068,124.412,124.65,124.0,0.6500000000000057,0.6500000000000057,1533168,2517978,1039019,1478959,335578
2019-03-17,125.036,126.05,124.07,1.980000000000004,1.3199999999999932,125.894,126.86,125.07,1.7900000000000063,1.0200000000000102,124.274,125.73,123.36,2.3700000000000045,1.5100000000000051,125.19200000000001,126.07,123.93,2.1399999999999864,1.1099999999999994,1587513,1873581,1100129,773452,-123880
2019-03-24,125.31,125.97,124.29,1.6799999999999926,1.0,126.092,126.75,125.65,1.0999999999999943,0.8299999999999983,124.37,125.02,123.79,1.2299999999999898,0.18999999999999773,125.57,126.63,124.47,2.1599999999999966,1.1499999999999915,1824558,2478974,1173469,1305505,754036
2019-03-31,127.288,128.02,126.71,1.3100000000000165,1.3100000000000165,127.82,128.25,127.26,0.9899999999999949,0.9899999999999949,126.672,127.66,125.91,1.75,1.75,127.506,128.24,127.02,1.220000000000013,0.5500000000000114,1774121,2154399,1669342,485057,-459396
2019-04-07,128.326,129.96,127.42,2.5400000000000063,1.9099999999999966,129.026,130.0,128.05,1.9499999999999886,1.9499999999999886,127.356,128.17,126.81,1.3599999999999852,0.9999999999999858,128.36599999999999,129.85,127.43,2.4199999999999875,0.6700000000000017,1676764,1813524,1578140,235384,30610
2019-04-14,127.67,128.67,127.25,1.4199999999999875,-1.4199999999999875,128.3525,129.25,127.73,1.519999999999996,-1.519999999999996,126.5425,127.28,125.17,2.1099999999999994,-1.8700000000000045,126.8375,127.41,125.38,2.030000000000001,-1.8900000000000006,2083499,2417099,1469465,947634,-212749
2019-04-21,126.552,127.85,125.53,2.319999999999993,1.3700000000000045,127.57000000000001,128.81,126.95,1.8599999999999994,0.20999999999999375,125.83,127.68,124.91,2.7700000000000102,0.25,126.744,128.05,125.8,2.250000000000014,-0.3200000000000074,1862269,3089950,1196585,1893365,1271484
2019-04-28,126.566,127.75,125.88,1.8700000000000045,1.1800000000000068,127.744,128.26,127.35,0.9099999999999966,-0.7800000000000011,125.83200000000001,126.2,125.26,0.9399999999999977,0.28000000000000114,126.792,127.95,125.97,1.980000000000004,-1.5600000000000023,1624701,1926024,869407,1056617,-240793
2019-05-05,126.614,128.59,125.01,3.5799999999999983,1.740000000000009,127.986,129.66,126.98,2.6799999999999926,2.6199999999999903,125.658,127.64,124.67,2.969999999999999,2.969999999999999,127.242,129.32,125.71,3.6099999999999994,3.6099999999999994,1470819,2016935,1074605,942330,375465
2019-05-12,129.876,130.9,129.49,1.4099999999999966,1.1400000000000148,131.272,131.77,130.62,1.1500000000000057,1.0999999999999943,129.38,130.31,128.61,1.6999999999999886,1.0900000000000034,130.318,131.18,129.36,1.8199999999999932,1.8199999999999932,1582123,1778241,1217797,560444,209676
2019-05-19,133.64999999999998,135.97,131.42,4.550000000000011,4.550000000000011,135.055,136.37,133.19,3.180000000000007,3.180000000000007,132.7725,134.32,131.19,3.1299999999999955,3.1299999999999955,134.0075,135.88,131.5,4.3799999999999955,2.8499999999999943,1506084,2080274,1211538,868736,-126549
2019-05-26,132.584,134.82,131.24,3.579999999999984,-2.769999999999982,133.074,134.96,132.2,2.7600000000000193,-2.5600000000000023,131.048,132.79,130.35,2.4399999999999977,-2.2099999999999795,131.756,133.1,130.75,2.3499999999999943,-1.1899999999999977,1457094,2206588,1118709,1087879,-814702
2019-06-02,133.566,136.0,131.91,4.090000000000003,1.9699999999999989,134.742,136.43,132.36,4.069999999999993,2.2799999999999727,132.64000000000001,134.37,130.52,3.8499999999999943,2.549999999999983,133.954,134.98,132.19,2.789999999999992,1.9000000000000057,1334734,2423036,827484,1595552,-289468
2019-06-09,136.046,137.85,133.84,4.009999999999991,4.009999999999991,136.996,138.57,134.78,3.789999999999992,3.789999999999992,135.588,137.39,133.59,3.799999999999983,3.799999999999983,136.59199999999998,137.95,134.72,3.2299999999999898,3.2299999999999898,1002856,1213532,909993,303539,-247862
2019-06-16,139.36599999999999,141.09,136.64,4.450000000000017,1.9000000000000057,140.6,141.86,139.19,2.670000000000016,2.2700000000000102,138.184,140.44,136.01,4.430000000000007,4.199999999999989,139.704,141.04,137.25,3.789999999999992,3.5999999999999943,1334082,2090164,856803,1233361,-295934
2019-06-23,138.148,140.91,135.33,5.579999999999984,-3.4199999999999875,138.958,141.36,137.56,3.8000000000000114,-3.460000000000008,136.37,140.06,134.75,5.310000000000002,-5.310000000000002,137.424,140.47,135.54,4.930000000000007,-3.8100000000000023,1631019,2832238,1111164,1721074,-46459
2019-06-30,137.5475,138.79,136.56,2.2299999999999898,1.4399999999999977,138.7225,139.3,138.33,0.9699999999999989,0.9699999999999989,137.0775,137.66,136.04,1.6200000000000045,0.3100000000000023,138.1875,138.52,137.65,0.8700000000000045,0.3200000000000216,889280,1039839,751613,288226,-104950
2019-07-07,139.56,140.66,138.38,2.280000000000001,1.2800000000000011,140.338,141.0,139.34,1.6599999999999966,1.0,138.796,139.28,137.55,1.7299999999999898,1.6199999999999761,139.796,140.39,139.05,1.339999999999975,0.9399999999999977,1069858,1163497,929023,234474,-164259
2019-07-14,140.184,140.88,139.78,1.0999999999999943,0.75,140.828,141.29,140.0,1.289999999999992,1.1599999999999966,139.176,139.67,137.87,1.799999999999983,1.7699999999999818,140.2,141.17,139.26,1.9099999999999966,1.3100000000000023,1384087,1839191,1071452,767739,767739
2019-07-21,140.02,140.73,139.36,1.3699999999999761,0.12999999999999545,140.576,141.19,139.82,1.3700000000000045,-0.3499999999999943,139.052,139.93,138.09,1.8400000000000034,0.09999999999999432,139.786,140.46,138.95,1.5100000000000193,0.5500000000000114,1012641,1473738,746443,727295,317419
2019-07-28,136.29,139.22,134.44,4.780000000000001,-3.1999999999999886,137.4,139.85,136.13,3.719999999999999,-3.719999999999999,134.214,135.75,131.32,4.430000000000007,-4.430000000000007,135.076,136.47,132.12,4.349999999999994,-4.349999999999994,2253160,2686787,1372628,1314159,-101853
2019-08-04,135.224,137.69,132.02,5.6699999999999875,5.6699999999999875,136.824,138.34,134.8,3.539999999999992,3.539999999999992,134.082,136.07,131.47,4.599999999999994,4.599999999999994,136.124,137.68,133.93,3.75,3.2099999999999795,1599961,2197180,1120126,1077054,-134664
2019-08-11,137.136,138.59,133.9,4.689999999999998,4.689999999999998,139.286,140.1,138.37,1.7299999999999898,1.7299999999999898,136.614,138.02,133.9,4.1200000000000045,4.1200000000000045,138.232,139.64,136.75,2.8899999999999864,2.289999999999992,1656883,2597800,1267089,1330711,294224
2019-08-18,139.968,140.9,139.07,1.8300000000000125,-0.710000000000008,140.982,141.92,140.02,1.8999999999999773,1.8999999999999773,138.936,139.61,138.17,1.4400000000000261,0.2400000000000091,140.284,141.79,139.01,2.780000000000001,2.1299999999999955,1099197,1435427,896059,539368,-152761
2019-08-25,142.3275,142.91,141.57,1.3400000000000034,0.4099999999999966,142.645,142.91,142.15,0.7599999999999909,0.04999999999998295,141.25,141.64,141.01,0.6299999999999955,0.28999999999999204,141.825,142.24,141.43,0.8100000000000023,0.19999999999998863,1344684,1633399,1047538,585861,-585861
2019-09-01,142.484,144.07,141.43,2.6399999999999864,0.15000000000000568,143.36,144.93,141.65,3.280000000000001,-1.9300000000000068,141.588,143.18,140.78,2.4000000000000057,-0.4900000000000091,142.468,144.0,141.01,2.990000000000009,-2.490000000000009,1061435,1233978,830438,403540,18108
2019-09-08,142.324,144.07,140.97,3.0999999999999943,1.0500000000000114,143.298,144.26,141.99,2.269999999999982,0.07999999999998408,141.23999999999998,142.76,140.16,2.5999999999999943,0.7599999999999909,142.428,143.66,141.7,1.960000000000008,-0.020000000000010232,1332589,1497395,1161615,335780,244130
2019-09-15,141.792,143.73,139.98,3.75,-0.160000000000025,142.822,143.9,140.89,3.0100000000000193,-1.2700000000000102,140.632,141.72,139.03,2.6899999999999977,0.0800000000000125,141.628,143.04,140.2,2.8400000000000034,-1.1699999999999875,1972920,3106656,1342673,1763983,-84289
2019-09-22,144.36599999999999,145.41,142.78,2.6299999999999955,2.6299999999999955,145.416,148.14,144.21,3.9299999999999784,3.559999999999974,143.192,144.48,141.87,2.609999999999985,2.609999999999985,145.014,147.61,144.01,3.6000000000000227,3.3700000000000045,1634180,2515986,954379,1561607,1329522
2019-09-29,145.928,147.43,144.02,3.4099999999999966,-0.5,146.858,148.04,145.73,2.3100000000000023,-0.9799999999999898,144.844,146.08,143.32,2.7600000000000193,-0.0800000000000125,145.826,147.23,143.73,3.5,0.3499999999999943,1465568,2256768,1014952,1241816,-330985
2019-10-06,146.234,146.4,146.04,0.36000000000001364,-0.2400000000000091,146.944,147.42,146.5,0.9199999999999875,0.09999999999999432,145.194,145.97,144.5,1.4699999999999989,0.28999999999999204,145.976,146.64,145.43,1.2099999999999795,-0.47999999999998977,1000523,1270380,801155,469225,-299720
2019-10-13,145.29,146.18,144.85,1.3300000000000125,0.6100000000000136,145.966,146.93,145.04,1.8900000000000148,0.7399999999999807,144.448,145.25,143.54,1.710000000000008,0.9499999999999886,145.504,146.48,144.85,1.6299999999999955,1.4799999999999898,1261728,2000707,958372,1042335,-55134
