Date,NOG_Open_average,NOG_Open_max,NOG_Open_min,NOG_Open_volatility,NOG_Open_change,NOG_High_average,NOG_High_max,NOG_High_min,NOG_High_volatility,NOG_High_change,NOG_Low_average,NOG_Low_max,NOG_Low_min,NOG_Low_volatility,NOG_Low_change,NOG_Close_average,NOG_Close_max,NOG_Close_min,NOG_Close_volatility,NOG_Close_change,NOG_Volume_average,NOG_Volume_max,NOG_Volume_min,NOG_Volume_volatility,NOG_Volume_change
2019-10-27,1.994,2.1,1.91,0.19000000000000017,0.13000000000000012,2.064,2.18,1.96,0.2200000000000002,0.14000000000000012,1.96,2.08,1.86,0.21999999999999997,0.13000000000000012,2.02,2.11,1.95,0.15999999999999992,0.08999999999999986,629401,814690,364032,450658,450658
2019-11-03,2.13,2.18,2.1,0.08000000000000007,-0.04999999999999982,2.166,2.2,2.12,0.08000000000000007,-0.08000000000000007,2.088,2.14,2.06,0.08000000000000007,-0.08000000000000007,2.12,2.2,2.06,0.14000000000000012,-0.13000000000000034,498232,751429,293182,458247,-165036
2019-11-10,2.018,2.03,2.01,0.020000000000000018,-0.010000000000000231,2.09,2.22,2.01,0.2100000000000004,-0.2100000000000004,1.966,1.99,1.9,0.09000000000000008,-0.09000000000000008,2.008,2.11,1.92,0.18999999999999995,-0.18999999999999995,471207,556356,321570,234786,-7587
2019-11-17,1.904,1.97,1.81,0.15999999999999992,0.020000000000000018,1.946,1.98,1.9,0.08000000000000007,0.020000000000000018,1.848,1.9,1.81,0.08999999999999986,0.030000000000000027,1.896,1.96,1.83,0.1299999999999999,0.020000000000000018,506983,606592,394763,211829,-52438
2019-11-24,1.8250000000000002,1.84,1.81,0.030000000000000027,-0.020000000000000018,1.8475000000000001,1.87,1.83,0.040000000000000036,-0.020000000000000018,1.7850000000000001,1.81,1.77,0.040000000000000036,-0.030000000000000027,1.815,1.84,1.78,0.06000000000000005,0.0,470469,740751,236995,503756,-103330
2019-12-01,1.844,1.92,1.8,0.11999999999999988,-0.010000000000000009,1.9,1.94,1.86,0.07999999999999985,0.039999999999999813,1.801,1.86,1.77,0.09000000000000008,0.030000000000000027,1.858,1.94,1.8,0.1399999999999999,0.020000000000000018,561500,994405,401129,593276,97106
2019-12-08,1.862,1.91,1.81,0.09999999999999987,0.04999999999999982,1.904,1.95,1.84,0.10999999999999988,0.06000000000000005,1.836,1.89,1.78,0.10999999999999988,0.06999999999999984,1.8679999999999999,1.91,1.81,0.09999999999999987,0.06999999999999984,537038,648251,383480,264771,254706
2019-12-15,2.09,2.21,1.95,0.26,0.2500000000000002,2.194,2.29,2.1,0.18999999999999995,0.18999999999999995,2.068,2.17,1.95,0.21999999999999997,0.21999999999999997,2.156,2.28,2.06,0.21999999999999975,0.21999999999999975,932135,2205574,406995,1798579,-573505
2019-12-22,2.34,2.41,2.29,0.1200000000000001,0.06999999999999984,2.3725,2.42,2.31,0.10999999999999988,0.06000000000000005,2.3,2.34,2.28,0.06000000000000005,0.0,2.335,2.39,2.3,0.0900000000000003,0.0,443210,622286,270515,351771,346627
2019-12-29,2.3033333333333332,2.36,2.23,0.1299999999999999,0.1299999999999999,2.3466666666666667,2.36,2.33,0.029999999999999805,0.009999999999999787,2.2333333333333334,2.28,2.21,0.06999999999999984,0.06999999999999984,2.2933333333333334,2.34,2.23,0.10999999999999988,-0.029999999999999805,563950,598786,495263,103523,-985
