Date,IRIX_Open_average,IRIX_Open_max,IRIX_Open_min,IRIX_Open_volatility,IRIX_Open_change,IRIX_High_average,IRIX_High_max,IRIX_High_min,IRIX_High_volatility,IRIX_High_change,IRIX_Low_average,IRIX_Low_max,IRIX_Low_min,IRIX_Low_volatility,IRIX_Low_change,IRIX_Close_average,IRIX_Close_max,IRIX_Close_min,IRIX_Close_volatility,IRIX_Close_change,IRIX_Volume_average,IRIX_Volume_max,IRIX_Volume_min,IRIX_Volume_volatility,IRIX_Volume_change
2018-04-15,5.732,5.85,5.65,0.1999999999999993,0.04999999999999982,5.87,6.08,5.69,0.3899999999999997,-0.08000000000000007,5.678,5.72,5.63,0.08999999999999986,0.040000000000000036,5.752,5.85,5.65,0.1999999999999993,0.1299999999999999,17837,38563,2373,36190,-21822
2018-04-22,5.534,5.68,5.3,0.3799999999999999,-0.009999999999999787,5.726,5.92,5.58,0.33999999999999986,-0.09999999999999964,5.44,5.65,5.3,0.35000000000000053,-0.33000000000000007,5.594,5.7,5.48,0.21999999999999975,-0.21999999999999975,18041,35219,2809,32410,15379
2018-04-29,5.676,6.25,5.32,0.9299999999999997,0.9299999999999997,6.05,6.52,5.5,1.0199999999999996,0.8399999999999999,5.284,5.96,4.28,1.6799999999999997,0.8200000000000003,5.808,6.2,5.33,0.8700000000000001,0.8499999999999996,14446,23556,4004,19552,-13669
2018-05-06,6.836,7.2,6.18,1.0200000000000005,0.9199999999999999,7.012,7.39,6.42,0.9699999999999998,0.6799999999999997,6.676,6.98,6.18,0.8000000000000007,0.6800000000000006,6.924,7.22,6.41,0.8099999999999996,0.5499999999999998,21466,40139,8834,31305,-8495
2018-05-13,6.936,7.18,6.83,0.34999999999999964,0.11000000000000032,7.098,7.29,6.84,0.4500000000000002,0.21999999999999975,6.85,6.95,6.76,0.1900000000000004,0.1900000000000004,7.002,7.18,6.83,0.34999999999999964,0.17999999999999972,8194,15560,1591,13969,1931
2018-05-20,7.135,7.36,6.97,0.39000000000000057,-0.3600000000000003,7.2675,7.36,7.18,0.1800000000000006,-0.1800000000000006,6.9425,7.02,6.81,0.20999999999999996,-0.04999999999999982,7.13,7.24,7.07,0.16999999999999993,-0.010000000000000675,38079,132653,6096,126557,-1289
2018-05-27,7.1,7.18,7.03,0.14999999999999947,0.14999999999999947,7.228,7.39,7.16,0.22999999999999954,-0.1999999999999993,7.026,7.08,7.0,0.08000000000000007,0.0,7.08,7.16,7.02,0.14000000000000057,0.07000000000000028,9485,11423,5007,6416,-1756
2018-06-03,7.064,7.1,7.0,0.09999999999999964,-0.04999999999999982,7.146,7.2,7.11,0.08999999999999986,-0.07000000000000028,6.95,7.05,6.71,0.33999999999999986,-0.04999999999999982,7.036,7.08,7.0,0.08000000000000007,-0.08000000000000007,13159,31736,3590,28146,-10503
2018-06-10,6.852,7.04,6.29,0.75,-0.7299999999999995,6.934,7.12,6.37,0.75,-0.75,6.518,7.0,5.84,1.1600000000000001,-0.96,6.696,7.11,6.08,1.0300000000000002,-1.0300000000000002,13522,23964,3499,20465,11000
2018-06-17,6.452,6.76,6.12,0.6399999999999997,0.1899999999999995,6.734,7.04,6.6,0.4400000000000004,-0.040000000000000036,6.2940000000000005,6.46,6.12,0.33999999999999986,0.16000000000000014,6.516,6.64,6.32,0.3199999999999994,-0.1999999999999993,18213,34436,2136,32300,-8320
2018-06-24,6.428,6.69,6.15,0.54,0.25,6.71,6.96,6.4,0.5599999999999996,0.14000000000000057,6.176,6.31,5.95,0.35999999999999943,0.009999999999999787,6.382,6.96,6.11,0.8499999999999996,-0.010000000000000675,11492,22880,2870,20010,-10237
2018-07-01,6.390000000000001,6.55,6.25,0.2999999999999998,0.10999999999999943,6.6,6.76,6.47,0.29000000000000004,0.13999999999999968,6.215,6.32,6.11,0.20999999999999996,-0.07000000000000028,6.3100000000000005,6.48,6.18,0.3000000000000007,-0.0600000000000005,10851,17867,6614,11253,5478
2018-07-08,6.294,6.46,6.18,0.28000000000000025,0.25,6.436,6.56,6.35,0.20999999999999996,-0.09999999999999964,6.248,6.35,6.14,0.20999999999999996,0.15999999999999925,6.2940000000000005,6.42,6.2,0.21999999999999975,0.11000000000000032,5737,8707,2938,5769,225
2018-07-15,6.816,7.34,6.5,0.8399999999999999,0.8399999999999999,7.106,7.67,6.72,0.9500000000000002,0.6699999999999999,6.798,7.33,6.49,0.8399999999999999,0.8399999999999999,6.94,7.4,6.49,0.9100000000000001,0.9100000000000001,17672,35654,1059,34595,3206
2018-07-22,7.428,7.95,7.18,0.7700000000000005,0.5300000000000002,7.608,8.0,7.2,0.7999999999999998,0.5499999999999998,7.258,7.69,7.09,0.6000000000000005,0.4800000000000004,7.44,7.95,7.13,0.8200000000000003,0.5,45449,198086,1232,196854,17675
2018-07-29,7.634,7.8,7.45,0.34999999999999964,-0.14000000000000057,7.76,7.97,7.45,0.5199999999999996,-0.3000000000000007,7.288,7.73,7.02,0.7100000000000009,-0.6100000000000003,7.602,7.84,7.45,0.3899999999999997,-0.21999999999999975,17235,39629,4440,35189,1584
2018-08-05,7.778,7.98,7.56,0.4200000000000008,0.4200000000000008,7.968,8.08,7.75,0.33000000000000007,0.1200000000000001,7.598,7.86,7.35,0.5100000000000007,0.5100000000000007,7.892,8.07,7.65,0.41999999999999993,0.41999999999999993,13295,22812,7278,15534,-13313
2018-08-12,7.984,8.15,7.87,0.28000000000000025,0.2600000000000007,8.17,8.38,8.0,0.3800000000000008,0.1800000000000015,7.924,8.13,7.77,0.3600000000000012,0.2400000000000011,8.052,8.22,7.81,0.41000000000000103,0.16000000000000014,15769,32624,4254,28370,-27161
2018-08-19,8.318,8.59,8.18,0.41000000000000014,0.2699999999999996,8.540000000000001,8.88,8.33,0.5500000000000007,0.39000000000000057,8.168,8.37,8.0,0.3699999999999992,0.2699999999999996,8.374,8.71,8.17,0.5400000000000009,0.5400000000000009,8857,15227,1709,13518,-6108
2018-08-26,8.7575,8.88,8.66,0.22000000000000064,0.1800000000000015,8.985,9.48,8.7,0.7800000000000011,0.7800000000000011,8.657499999999999,8.87,8.46,0.40999999999999837,0.40999999999999837,8.780000000000001,9.1,8.46,0.6399999999999988,0.6399999999999988,7709,11097,1032,10065,8383
2018-09-02,9.026,9.24,8.63,0.6099999999999994,-0.5199999999999996,9.166,9.32,8.74,0.5800000000000001,-0.5800000000000001,8.790000000000001,9.0,8.55,0.4499999999999993,-0.20999999999999908,8.85,9.15,8.55,0.5999999999999996,-0.16999999999999993,12076,32151,1440,30711,-30711
2018-09-09,7.464,8.31,6.49,1.8200000000000003,-1.6100000000000003,7.688,8.57,6.89,1.6800000000000006,-1.54,7.146,8.19,6.0,2.1899999999999995,-1.8899999999999997,7.33,8.19,6.32,1.8699999999999992,-1.8699999999999992,69405,289492,6057,283435,24295
2018-09-16,6.338,6.54,6.0,0.54,0.23000000000000043,6.736,7.22,6.39,0.8300000000000001,-0.5499999999999998,6.262,6.5,6.0,0.5,0.5,6.36,6.52,6.0,0.5199999999999996,0.5099999999999998,49896,93724,15767,77957,-77957
2018-09-23,6.52,6.55,6.49,0.05999999999999961,0.040000000000000036,6.572,6.6,6.55,0.04999999999999982,-0.040000000000000036,6.366,6.49,6.13,0.3600000000000003,-0.28000000000000025,6.43,6.55,6.3,0.25,-0.14000000000000057,45474,90258,24713,65545,3702
2018-09-30,6.106,6.31,6.01,0.2999999999999998,-0.25,6.27,6.46,6.06,0.40000000000000036,-0.40000000000000036,5.878,6.0,5.67,0.33000000000000007,-0.33000000000000007,5.976,6.05,5.92,0.1299999999999999,-0.08999999999999986,41244,79609,22105,57504,8623
2018-10-07,5.472,5.87,5.04,0.8300000000000001,-0.8300000000000001,5.598,5.9,5.29,0.6100000000000003,-0.6100000000000003,5.272,5.82,4.9,0.9199999999999999,-0.9199999999999999,5.3,5.82,4.98,0.8399999999999999,-0.8399999999999999,32764,59725,3081,56644,42651
2018-10-14,5.326,5.6,5.05,0.5499999999999998,0.04999999999999982,5.624,5.87,5.49,0.3799999999999999,-0.3799999999999999,5.186,5.45,5.05,0.40000000000000036,0.0,5.42,5.59,5.2,0.3899999999999997,-0.10000000000000053,94638,202011,21394,180617,48755
2018-10-21,5.476,5.71,5.33,0.3799999999999999,0.3799999999999999,5.698,5.86,5.47,0.39000000000000057,0.28000000000000025,5.236,5.37,5.15,0.21999999999999975,0.08999999999999986,5.452,5.57,5.4,0.16999999999999993,0.03000000000000025,32579,53927,23180,30747,4043
2018-10-28,5.452,5.63,5.23,0.39999999999999947,-0.02999999999999936,5.724,6.0,5.65,0.34999999999999964,0.0,5.314,5.43,5.19,0.23999999999999932,-0.02999999999999936,5.44,5.61,5.19,0.41999999999999993,0.08999999999999986,62438,193278,5641,187637,187637
2018-11-04,5.412,5.63,5.06,0.5700000000000003,-0.4800000000000004,5.506,5.63,5.23,0.39999999999999947,-0.3099999999999996,5.184,5.35,4.94,0.40999999999999925,-0.2999999999999998,5.288,5.55,5.05,0.5,-0.3700000000000001,19878,33459,11808,21651,-19121
2018-11-11,4.838,5.09,4.5,0.5899999999999999,-0.1899999999999995,5.142,5.3,5.05,0.25,-0.22999999999999954,4.632,4.87,4.23,0.6399999999999997,-0.07000000000000028,4.92,5.0,4.89,0.11000000000000032,0.010000000000000675,30863,72036,5814,66222,-34076
2018-11-18,4.84,5.04,4.71,0.33000000000000007,-0.20000000000000018,5.01,5.05,4.99,0.05999999999999961,-0.04999999999999982,4.7025,4.75,4.64,0.11000000000000032,-0.11000000000000032,4.7375,4.75,4.7,0.04999999999999982,-0.04999999999999982,8421,12259,897,11362,139
2018-11-25,4.776,5.0,4.6,0.40000000000000036,-0.16999999999999993,4.954,5.12,4.87,0.25,-0.25,4.596,4.71,4.49,0.21999999999999975,0.21999999999999975,4.74,4.87,4.61,0.2599999999999998,0.1200000000000001,24807,43508,1374,42134,-42134
2018-12-02,4.575,4.81,4.28,0.5299999999999994,-0.5299999999999994,4.6025,4.81,4.28,0.5299999999999994,-0.5299999999999994,4.3275,4.55,4.09,0.45999999999999996,-0.45999999999999996,4.4399999999999995,4.79,4.19,0.5999999999999996,-0.5999999999999996,41886,65136,30767,34369,10002
2018-12-09,4.196,4.28,4.1,0.1800000000000006,-0.10000000000000053,4.414,4.6,4.29,0.3099999999999996,0.0,4.114,4.25,4.0,0.25,-0.09999999999999964,4.152,4.26,4.02,0.2400000000000002,-0.08000000000000007,73576,112057,40806,71251,3914
2018-12-16,4.086,4.32,4.0,0.3200000000000003,0.29000000000000004,4.202,4.32,4.1,0.22000000000000064,0.020000000000000462,3.854,3.95,3.72,0.22999999999999998,-0.16000000000000014,4.0360000000000005,4.07,4.0,0.07000000000000028,0.07000000000000028,133246,441907,20599,421308,-421308
2018-12-23,4.075,4.5,3.83,0.6699999999999999,0.4400000000000004,4.3375,4.76,4.06,0.7000000000000002,0.6899999999999995,3.96,4.33,3.77,0.56,0.56,4.22,4.7,3.85,0.8500000000000001,0.8500000000000001,66170,96385,34375,62010,-41453
2018-12-30,4.7425,4.94,4.57,0.3700000000000001,0.2400000000000002,4.91,4.99,4.81,0.1800000000000006,0.1800000000000006,4.6125,4.85,4.38,0.46999999999999975,0.1999999999999993,4.7975,4.99,4.48,0.5099999999999998,0.22000000000000064,25155,53301,3294,50007,-50007
2019-01-06,5.018000000000001,5.15,4.94,0.20999999999999996,-0.04999999999999982,5.172000000000001,5.29,5.07,0.21999999999999975,0.11000000000000032,4.906,5.0,4.76,0.2400000000000002,0.1800000000000006,4.968,5.12,4.8,0.3200000000000003,0.20000000000000018,7976,11917,4606,7311,-5282
2019-01-13,5.01,5.16,4.91,0.25,-0.09999999999999964,5.11,5.23,4.95,0.28000000000000025,-0.28000000000000025,4.7975,4.95,4.65,0.2999999999999998,-0.11999999999999922,4.9425,5.18,4.79,0.3899999999999997,-0.3899999999999997,17882,29273,8294,20979,8852
2019-01-20,4.624,4.72,4.47,0.25,-0.25,4.848,5.06,4.7,0.35999999999999943,0.15999999999999925,4.522,4.65,4.43,0.22000000000000064,-0.13999999999999968,4.617999999999999,4.74,4.47,0.27000000000000046,0.14000000000000057,5053,11309,2210,9099,2247
2019-01-27,4.708,4.79,4.59,0.20000000000000018,0.0,4.866,4.98,4.8,0.1800000000000006,0.009999999999999787,4.54,4.6,4.47,0.1299999999999999,-0.04999999999999982,4.692,4.8,4.55,0.25,-0.14999999999999947,8410,28536,1688,26848,23591
2019-02-03,4.912,5.15,4.66,0.4900000000000002,-0.3899999999999997,4.966,5.15,4.75,0.40000000000000036,-0.34999999999999964,4.658,4.76,4.54,0.21999999999999975,-0.1299999999999999,4.744,4.9,4.6,0.3000000000000007,-0.13000000000000078,31004,70152,5268,64884,-59797
2019-02-10,4.645,4.76,4.5,0.2599999999999998,-0.09999999999999964,4.7975,4.94,4.73,0.20999999999999996,-0.009999999999999787,4.5424999999999995,4.72,4.35,0.3700000000000001,-0.09999999999999964,4.6175,4.85,4.38,0.46999999999999975,-0.2400000000000002,84493,312594,4438,308156,9585
2019-02-17,4.59,4.75,4.5,0.25,0.2400000000000002,4.708,4.81,4.53,0.27999999999999936,0.08000000000000007,4.504,4.6,4.4,0.1999999999999993,0.14999999999999947,4.62,4.76,4.5,0.2599999999999998,0.23000000000000043,17167,34032,8735,25297,1465
2019-02-24,4.584,4.71,4.51,0.20000000000000018,0.15000000000000036,4.718,4.81,4.64,0.16999999999999993,0.009999999999999787,4.486,4.52,4.45,0.0699999999999994,0.0699999999999994,4.59,4.71,4.45,0.2599999999999998,0.15000000000000036,16598,35249,5678,29571,-29067
2019-03-03,4.416,4.7,4.16,0.54,-0.1800000000000006,4.572,4.82,4.25,0.5700000000000003,-0.14000000000000057,4.268,4.64,4.08,0.5599999999999996,-0.3799999999999999,4.45,4.74,4.14,0.6000000000000005,-0.0600000000000005,21126,39756,8148,31608,-17011
2019-03-10,4.48,4.65,4.39,0.2600000000000007,0.2400000000000002,4.578,4.68,4.5,0.17999999999999972,0.1200000000000001,4.356,4.48,4.19,0.29000000000000004,0.08999999999999986,4.514,4.68,4.4,0.27999999999999936,-0.10000000000000053,14764,20738,9588,11150,-548
2019-03-17,4.334,4.49,4.22,0.27000000000000046,-0.16000000000000014,4.472,4.61,4.34,0.27000000000000046,-0.15000000000000036,4.208,4.29,4.11,0.17999999999999972,-0.08999999999999986,4.32,4.45,4.15,0.2999999999999998,-0.2999999999999998,11858,20260,7218,13042,8634
2019-03-24,4.338,4.47,4.2,0.2699999999999996,0.2699999999999996,4.45,4.62,4.33,0.29000000000000004,0.16000000000000014,4.276,4.42,4.15,0.2699999999999996,0.14999999999999947,4.434,4.56,4.33,0.22999999999999954,0.14000000000000057,21056,45054,5344,39710,26399
2019-03-31,4.478,4.71,4.27,0.4400000000000004,0.17000000000000082,4.58,4.71,4.5,0.20999999999999996,-0.1900000000000004,4.356,4.47,4.27,0.20000000000000018,0.11000000000000032,4.508,4.6,4.45,0.14999999999999947,-0.14999999999999947,17222,42393,428,41965,25831
2019-04-07,4.498,4.59,4.37,0.21999999999999975,0.21999999999999975,4.622,4.7,4.55,0.15000000000000036,0.040000000000000036,4.438,4.56,4.37,0.1899999999999995,0.08999999999999986,4.532,4.62,4.39,0.23000000000000043,0.1200000000000001,55533,123379,1383,121996,-13945
2019-04-14,4.78,5.14,4.61,0.5299999999999994,0.46999999999999975,5.0225,5.18,4.7,0.47999999999999954,0.4399999999999995,4.7525,5.05,4.61,0.4399999999999995,0.39999999999999947,4.97,5.16,4.7,0.45999999999999996,0.34999999999999964,5681,16403,1119,15284,-1513
2019-04-21,4.814,5.0,4.65,0.34999999999999964,-0.34999999999999964,4.942,5.18,4.85,0.33000000000000007,-0.33000000000000007,4.566,4.81,4.05,0.7599999999999998,-0.7599999999999998,4.742,4.91,4.61,0.2999999999999998,-0.23999999999999932,8571,16390,1345,15045,13422
2019-04-28,4.9,5.16,4.65,0.5099999999999998,0.5099999999999998,5.106,5.34,4.92,0.41999999999999993,0.34999999999999964,4.824,5.1,4.65,0.4499999999999993,0.4499999999999993,5.01,5.34,4.72,0.6200000000000001,0.1299999999999999,18980,82532,1193,81339,6379
2019-05-05,5.146,5.23,5.03,0.20000000000000018,-0.20000000000000018,5.212,5.25,5.1,0.15000000000000036,0.009999999999999787,5.056,5.1,4.97,0.1299999999999999,-0.08999999999999986,5.088,5.2,4.98,0.21999999999999975,-0.07999999999999918,3805,7522,243,7279,-3141
2019-05-12,4.99,5.1,4.93,0.16999999999999993,-0.16999999999999993,5.106,5.18,5.02,0.16000000000000014,-0.1299999999999999,4.882,4.93,4.82,0.10999999999999943,-0.09999999999999964,4.978,5.05,4.92,0.1299999999999999,0.1299999999999999,14265,41882,2414,39468,11039
2019-05-19,5.025,5.33,4.9,0.4299999999999997,0.4299999999999997,5.3,5.64,5.05,0.5899999999999999,0.5899999999999999,4.955,5.19,4.81,0.3800000000000008,0.3800000000000008,5.21,5.61,4.92,0.6900000000000004,0.6900000000000004,45522,69795,22462,47333,22565
2019-05-26,5.212,5.64,4.93,0.71,-0.71,5.338,5.69,5.0,0.6900000000000004,-0.6399999999999997,4.936,5.3,4.81,0.4900000000000002,-0.4900000000000002,5.066,5.35,4.93,0.41999999999999993,-0.41999999999999993,15668,33946,3415,30531,-8450
2019-06-02,5.01,5.2,4.85,0.35000000000000053,0.2599999999999998,5.178,5.54,5.03,0.5099999999999998,0.41000000000000014,4.8999999999999995,5.04,4.8,0.2400000000000002,0.23000000000000043,5.064,5.13,5.03,0.09999999999999964,-0.08999999999999986,7020,13971,1377,12594,-4514
2019-06-09,5.168,5.4,5.04,0.3600000000000003,-0.13000000000000078,5.308,5.4,5.21,0.1900000000000004,-0.13000000000000078,5.01,5.07,4.86,0.20999999999999996,-0.16999999999999993,5.07,5.22,4.86,0.35999999999999943,-0.35999999999999943,3973,10706,709,9997,9997
2019-06-16,4.816,4.95,4.68,0.27000000000000046,-0.27000000000000046,5.068,5.34,4.82,0.5199999999999996,-0.5199999999999996,4.672,4.72,4.62,0.09999999999999964,-0.04999999999999982,4.742,4.99,4.62,0.3700000000000001,-0.08000000000000007,106056,370643,8156,362487,-10794
2019-06-23,4.596,4.67,4.5,0.16999999999999993,0.05999999999999961,4.682,4.78,4.55,0.23000000000000043,0.07999999999999918,4.438,4.5,4.36,0.13999999999999968,-0.07000000000000028,4.478,4.55,4.41,0.13999999999999968,-0.07000000000000028,26374,46545,1716,44829,31758
2019-06-30,4.33,4.5,4.12,0.3799999999999999,-0.04999999999999982,4.35,4.5,4.2,0.2999999999999998,-0.04999999999999982,4.0375,4.24,3.87,0.3700000000000001,-0.33000000000000007,4.145,4.25,4.0,0.25,-0.25,8112,18182,408,17774,4113
2019-07-07,4.0040000000000004,4.11,3.93,0.18000000000000016,-0.10999999999999988,4.078,4.18,3.96,0.21999999999999975,-0.1299999999999999,3.942,4.03,3.88,0.15000000000000036,-0.040000000000000036,3.976,4.06,3.91,0.14999999999999947,-0.009999999999999787,5948,10127,1475,8652,4631
2019-07-14,3.876,3.93,3.83,0.10000000000000009,-0.06999999999999984,3.926,3.96,3.9,0.06000000000000005,-0.06000000000000005,3.724,3.9,3.5,0.3999999999999999,-0.3799999999999999,3.772,3.92,3.58,0.33999999999999986,-0.33999999999999986,20676,82010,1881,80129,-9739
2019-07-21,3.626,3.8,3.56,0.23999999999999977,-0.23999999999999977,3.664,3.8,3.6,0.19999999999999973,-0.19999999999999973,3.552,3.58,3.5,0.08000000000000007,-0.06000000000000005,3.562,3.6,3.5,0.10000000000000009,-0.06999999999999984,15871,35564,4664,30900,6236
2019-07-28,3.424,3.56,3.14,0.41999999999999993,-0.33999999999999986,3.54,3.64,3.37,0.27,-0.22999999999999998,3.3,3.48,3.0,0.48,-0.48,3.368,3.6,3.0,0.6000000000000001,-0.6000000000000001,19526,68083,4058,64025,64025
2019-08-04,2.872,3.0,2.73,0.27,-0.22999999999999998,3.48,4.1,2.99,1.1099999999999994,0.6699999999999995,2.71,2.96,2.49,0.46999999999999975,-0.2599999999999998,2.88,3.1,2.67,0.43000000000000016,-0.27,42565,123076,7670,115406,10036
2019-08-11,2.85,3.3,2.68,0.6199999999999997,-0.020000000000000018,3.01,3.3,2.81,0.48999999999999977,-0.020000000000000018,2.644,2.7,2.59,0.11000000000000032,-0.020000000000000018,2.752,2.82,2.68,0.13999999999999968,-0.10999999999999988,57825,179651,18303,161348,-161348
2019-08-18,2.618,2.7,2.55,0.15000000000000036,-0.14000000000000012,2.75,2.9,2.58,0.31999999999999984,-0.2799999999999998,2.466,2.55,2.37,0.17999999999999972,-0.020000000000000018,2.546,2.68,2.37,0.31000000000000005,-0.2599999999999998,41177,73991,18741,55250,6769
2019-08-25,2.52,2.68,2.44,0.2400000000000002,-0.050000000000000266,2.5775,2.68,2.53,0.15000000000000036,-0.03000000000000025,2.4025,2.45,2.35,0.10000000000000009,-0.010000000000000231,2.4625,2.5,2.4,0.10000000000000009,0.020000000000000018,37244,87048,16160,70888,-70888
2019-09-01,2.512,2.54,2.49,0.04999999999999982,-0.029999999999999805,2.53,2.55,2.5,0.04999999999999982,0.0,2.368,2.44,2.26,0.18000000000000016,-0.10000000000000009,2.456,2.53,2.27,0.2599999999999998,-0.20999999999999996,42773,71570,21627,49943,18019
2019-09-08,2.38,2.48,2.26,0.2200000000000002,-0.06000000000000005,2.416,2.49,2.27,0.2200000000000002,-0.2200000000000002,2.184,2.29,1.84,0.44999999999999996,-0.44999999999999996,2.254,2.38,2.0,0.3799999999999999,-0.3799999999999999,91500,301231,28150,273081,242138
2019-09-15,2.098,2.3,2.0,0.2999999999999998,0.029999999999999805,2.182,2.32,2.03,0.29000000000000004,-0.17000000000000037,1.896,2.02,1.5,0.52,-0.5,2.0060000000000002,2.19,1.57,0.6199999999999999,-0.53,475105,856875,219694,637181,637181
2019-09-22,1.704,1.82,1.51,0.31000000000000005,0.09000000000000008,1.83,1.9,1.7,0.19999999999999996,0.19999999999999996,1.65,1.76,1.5,0.26,0.22999999999999998,1.748,1.85,1.57,0.28,0.28,197677,405536,39394,366142,-303445
2019-09-29,1.9,1.99,1.81,0.17999999999999994,0.030000000000000027,1.974,1.99,1.94,0.050000000000000044,0.050000000000000044,1.846,1.91,1.78,0.1299999999999999,0.1299999999999999,1.906,1.98,1.8,0.17999999999999994,0.1399999999999999,65802,136688,13645,123043,-123043
2019-10-06,1.876,1.95,1.78,0.16999999999999993,-0.050000000000000044,1.922,1.95,1.9,0.050000000000000044,-0.050000000000000044,1.814,1.84,1.77,0.07000000000000006,-0.020000000000000018,1.8760000000000001,1.92,1.86,0.05999999999999983,-0.010000000000000009,34317,54781,14049,40732,5644
2019-10-13,1.872,1.9,1.85,0.04999999999999982,-0.010000000000000009,1.908,1.95,1.89,0.06000000000000005,-0.020000000000000018,1.84,1.87,1.78,0.09000000000000008,-0.08000000000000007,1.876,1.89,1.84,0.04999999999999982,-0.04999999999999982,37207,56803,8114,48689,-12525
2019-10-20,1.85,1.88,1.84,0.039999999999999813,0.039999999999999813,1.87,1.88,1.85,0.029999999999999805,0.009999999999999787,1.792,1.82,1.76,0.06000000000000005,0.020000000000000018,1.828,1.86,1.82,0.040000000000000036,0.0,22404,53436,8952,44484,-1504
2019-10-27,1.852,1.89,1.82,0.06999999999999984,0.030000000000000027,1.884,1.9,1.85,0.04999999999999982,0.010000000000000009,1.8,1.83,1.77,0.06000000000000005,0.030000000000000027,1.834,1.89,1.77,0.11999999999999988,0.04999999999999982,40034,57604,4987,52617,-4883
