Date,HTLD_Open_average,HTLD_Open_max,HTLD_Open_min,HTLD_Open_volatility,HTLD_Open_change,HTLD_High_average,HTLD_High_max,HTLD_High_min,HTLD_High_volatility,HTLD_High_change,HTLD_Low_average,HTLD_Low_max,HTLD_Low_min,HTLD_Low_volatility,HTLD_Low_change,HTLD_Close_average,HTLD_Close_max,HTLD_Close_min,HTLD_Close_volatility,HTLD_Close_change,HTLD_Volume_average,HTLD_Volume_max,HTLD_Volume_min,HTLD_Volume_volatility,HTLD_Volume_change
2018-04-29,17.758,17.9,17.64,0.259999999999998,-0.08999999999999986,18.032,18.43,17.85,0.5799999999999983,0.029999999999997584,17.546,17.59,17.48,0.10999999999999943,0.05000000000000071,17.758000000000003,17.89,17.67,0.21999999999999886,-0.019999999999999574,524991,712722,309063,403659,-321275
2018-05-06,17.798,18.09,17.53,0.5599999999999987,0.5599999999999987,18.044,18.21,17.85,0.35999999999999943,0.13000000000000256,17.668,17.88,17.53,0.34999999999999787,0.34999999999999787,17.848,18.06,17.65,0.41000000000000014,0.41000000000000014,605127,726442,377365,349077,25141
2018-05-13,18.176,18.7,17.87,0.8299999999999983,0.8299999999999983,18.536,19.4,18.01,1.389999999999997,1.389999999999997,17.882,18.6,17.38,1.2200000000000024,0.860000000000003,18.348,18.86,17.96,0.8999999999999986,0.8999999999999986,606487,1036421,349969,686452,-343617
2018-05-20,18.755,19.11,18.44,0.6699999999999982,-0.3200000000000003,18.9125,19.2,18.68,0.5199999999999996,-0.25,18.552500000000002,18.73,18.37,0.35999999999999943,0.05999999999999872,18.705,18.81,18.49,0.3200000000000003,0.07000000000000028,319435,546977,220554,326423,-326423
2018-05-27,18.908,19.19,18.69,0.5,0.41999999999999815,19.105999999999998,19.22,18.86,0.35999999999999943,0.28999999999999915,18.606,18.77,18.52,0.25,-0.10000000000000142,18.856,19.18,18.66,0.5199999999999996,-0.07000000000000028,401049,551888,272549,279339,108782
2018-06-03,18.782,19.22,18.55,0.6699999999999982,0.5199999999999996,19.125999999999998,19.74,18.89,0.8499999999999979,0.8399999999999999,18.634,19.19,18.32,0.870000000000001,0.8399999999999999,18.952,19.71,18.46,1.25,1.25,444775,477249,376281,100968,2817
2018-06-10,19.456,19.76,18.92,0.8399999999999999,-0.4400000000000013,19.706,19.94,19.49,0.45000000000000284,-0.26000000000000156,19.194,19.56,18.89,0.6699999999999982,-0.4499999999999993,19.426000000000002,19.75,19.01,0.7399999999999984,-0.26000000000000156,512087,902786,315470,587316,-26866
2018-06-17,19.354,19.54,18.95,0.5899999999999999,-0.4200000000000017,19.47,19.66,19.03,0.629999999999999,-0.509999999999998,19.016,19.37,18.32,1.0500000000000007,-0.759999999999998,19.174,19.47,18.5,0.9699999999999989,-0.9699999999999989,668250,990003,367332,622671,556632
2018-06-24,18.528000000000002,18.6,18.48,0.120000000000001,-0.08999999999999986,18.74,18.84,18.61,0.23000000000000043,0.23000000000000043,18.392,18.54,18.27,0.2699999999999996,0.240000000000002,18.546,18.79,18.39,0.3999999999999986,0.3999999999999986,479757,772859,246280,526579,-526579
2018-07-01,19.134999999999998,19.54,18.84,0.6999999999999993,0.6999999999999993,19.384999999999998,19.81,19.0,0.8099999999999987,0.8099999999999987,19.015,19.27,18.82,0.4499999999999993,0.4499999999999993,19.3325,19.77,18.97,0.8000000000000007,0.8000000000000007,277786,375551,202608,172943,59661
2018-07-08,19.344,19.83,19.05,0.7799999999999976,-0.7799999999999976,19.478,19.98,19.2,0.7800000000000011,-0.7800000000000011,18.858,19.38,17.88,1.5,-1.5,18.944,19.5,17.99,1.5100000000000016,-1.5100000000000016,414341,780683,212574,568109,325947
2018-07-15,19.17,21.02,17.91,3.1099999999999994,3.1099999999999994,19.894000000000002,21.51,18.43,3.080000000000002,3.080000000000002,19.026,20.88,17.91,2.969999999999999,2.969999999999999,19.792,21.35,18.3,3.0500000000000007,3.0500000000000007,1023757,2480921,285930,2194991,256169
2018-07-22,19.804,21.55,19.07,2.4800000000000004,-2.4800000000000004,19.926,21.66,19.29,2.370000000000001,-2.3599999999999994,19.054,19.4,18.88,0.5199999999999996,-0.389999999999997,19.348,19.8,19.1,0.6999999999999993,-0.6799999999999997,856116,1411453,592421,819032,-799507
2018-07-29,19.32,19.77,19.12,0.6499999999999986,-0.21999999999999886,19.584,19.77,19.28,0.48999999999999844,-0.379999999999999,19.104,19.17,18.99,0.18000000000000327,-0.18000000000000327,19.312,19.62,19.19,0.4299999999999997,0.07000000000000028,497644,753506,254743,498763,-498763
2018-08-05,19.366,19.57,19.29,0.28000000000000114,0.23000000000000043,19.54,19.74,19.31,0.4299999999999997,0.23999999999999844,19.17,19.46,19.01,0.4499999999999993,0.38000000000000256,19.448,19.65,19.27,0.379999999999999,0.33999999999999986,273559,334770,203432,131338,117633
2018-08-12,19.716,19.85,19.57,0.28000000000000114,0.16000000000000014,19.936,20.18,19.76,0.41999999999999815,0.259999999999998,19.524,19.66,19.26,0.3999999999999986,0.0799999999999983,19.804,20.14,19.65,0.490000000000002,0.490000000000002,256054,390544,176297,214247,91794
2018-08-19,20.236,20.37,20.17,0.1999999999999993,0.03999999999999915,20.432,20.58,20.29,0.28999999999999915,0.019999999999999574,20.008,20.13,19.84,0.28999999999999915,0.13999999999999702,20.276,20.46,20.12,0.33999999999999986,0.08000000000000185,249697,274437,224848,49589,-45129
2018-08-26,20.5175,20.63,20.42,0.2099999999999973,-0.08000000000000185,20.6675,20.74,20.62,0.11999999999999744,0.00999999999999801,20.197499999999998,20.43,19.82,0.6099999999999994,-0.509999999999998,20.4925,20.65,20.35,0.29999999999999716,0.09999999999999787,254204,274515,237447,37068,7707
2018-09-02,20.658,20.94,20.38,0.5600000000000023,0.46000000000000085,21.026,21.51,20.73,0.7800000000000011,0.7800000000000011,20.412,20.81,20.08,0.7300000000000004,0.7300000000000004,20.794,21.26,20.41,0.8500000000000014,0.8500000000000014,355571,587518,219402,368116,316177
2018-09-09,20.958000000000002,21.26,20.73,0.5300000000000011,-0.490000000000002,21.056,21.35,20.77,0.5800000000000018,-0.5800000000000018,20.548,20.9,19.96,0.9399999999999977,-0.9399999999999977,20.758,21.0,20.29,0.7100000000000009,-0.7100000000000009,278779,314838,222248,92590,-12667
2018-09-16,20.298000000000002,20.43,19.96,0.46999999999999886,-0.39000000000000057,20.448,20.57,20.13,0.4400000000000013,-0.370000000000001,20.022,20.22,19.7,0.5199999999999996,-0.4200000000000017,20.176,20.38,19.89,0.48999999999999844,-0.48999999999999844,371452,910111,214710,695401,17990
2018-09-23,19.792,19.9,19.66,0.23999999999999844,-0.10999999999999943,19.962,20.14,19.87,0.2699999999999996,-0.14000000000000057,19.522,19.66,19.24,0.4200000000000017,-0.2700000000000031,19.695999999999998,19.86,19.4,0.46000000000000085,-0.39000000000000057,278653,353180,221510,131670,80020
2018-09-30,18.878,19.42,18.18,1.240000000000002,-1.240000000000002,19.038,19.55,18.55,1.0,-1.0,18.45,18.88,17.95,0.9299999999999997,-0.7799999999999976,18.658,19.14,18.21,0.9299999999999997,-0.5899999999999999,412083,606143,267601,338542,94590
2018-10-07,18.134,18.42,17.9,0.5200000000000031,-0.4700000000000024,18.446,18.84,18.0,0.8399999999999999,-0.6000000000000014,17.94,18.35,17.69,0.6600000000000001,-0.45000000000000284,18.05,18.47,17.76,0.7099999999999973,-0.379999999999999,466772,613875,302176,311699,-259818
2018-10-14,18.97,19.81,18.28,1.5299999999999976,1.2300000000000004,19.317999999999998,19.81,18.72,1.0899999999999999,0.7899999999999991,18.476,19.1,18.0,1.1000000000000014,0.8599999999999994,19.066,19.74,18.46,1.2799999999999976,0.240000000000002,614550,1058192,385187,673005,154589
2018-10-21,18.762,18.9,18.58,0.3200000000000003,0.05999999999999872,19.02,19.26,18.83,0.43000000000000327,0.43000000000000327,18.45,18.56,18.28,0.2799999999999976,0.21999999999999886,18.688,18.91,18.57,0.33999999999999986,0.03999999999999915,479869,624494,342138,282356,-282356
2018-10-28,19.44,19.71,18.73,0.9800000000000004,0.9800000000000004,19.69,19.81,19.46,0.34999999999999787,0.259999999999998,19.206,19.52,18.73,0.7899999999999991,0.5500000000000007,19.552,19.66,19.43,0.23000000000000043,0.16000000000000014,322176,363238,242167,121071,65634
2018-11-04,19.998,20.21,19.64,0.5700000000000003,0.21999999999999886,20.3,20.47,20.05,0.41999999999999815,-0.0799999999999983,19.73,20.05,19.58,0.4700000000000024,-0.030000000000001137,19.982,20.21,19.63,0.5800000000000018,-0.4499999999999993,343885,435039,228746,206293,-140159
2018-11-11,19.766,20.03,19.54,0.490000000000002,0.2699999999999996,20.163999999999998,20.4,19.93,0.46999999999999886,0.46999999999999886,19.536,19.82,19.35,0.46999999999999886,0.35999999999999943,19.924,20.31,19.5,0.8099999999999987,0.8099999999999987,376114,519091,289846,229245,229245
2018-11-18,19.875,20.14,19.66,0.4800000000000004,-0.1700000000000017,20.1675,20.44,19.96,0.4800000000000004,0.15000000000000213,19.4,19.7,18.74,0.9600000000000009,-0.8100000000000023,19.89,20.35,19.67,0.6799999999999997,0.6799999999999997,293677,395278,77213,318065,65544
2018-11-25,20.504,21.01,20.25,0.7600000000000016,0.7600000000000016,20.762,21.09,20.33,0.7600000000000016,0.6800000000000033,20.24,20.47,20.07,0.3999999999999986,0.10999999999999943,20.468,20.75,20.23,0.5199999999999996,-0.0799999999999983,284247,357745,242823,114922,-5461
2018-12-02,19.42,20.14,18.87,1.2699999999999996,-0.8900000000000006,19.6825,20.27,19.39,0.879999999999999,-0.879999999999999,18.9,19.07,18.73,0.33999999999999986,-0.17999999999999972,19.189999999999998,19.48,18.95,0.5300000000000011,-0.129999999999999,439836,496065,347633,148432,-24691
2018-12-09,18.766000000000002,19.28,18.1,1.1799999999999997,-1.0899999999999999,19.086,19.67,18.48,1.1900000000000013,-0.8299999999999983,18.344,18.77,17.9,0.870000000000001,-0.8500000000000014,18.546,19.07,18.09,0.9800000000000004,-0.9499999999999993,451778,527445,327784,199661,124413
2018-12-16,17.632,18.12,17.23,0.8900000000000006,-0.8900000000000006,17.91,18.32,17.63,0.6900000000000013,-0.629999999999999,17.312,17.79,17.0,0.7899999999999991,-0.7899999999999991,17.490000000000002,17.88,17.3,0.5799999999999983,-0.509999999999998,395388,740132,179073,561059,-288294
2018-12-23,17.925,18.33,17.37,0.9599999999999973,0.9599999999999973,18.325,18.49,18.11,0.379999999999999,0.26000000000000156,17.6875,17.91,17.26,0.6499999999999986,0.509999999999998,18.1675,18.3,18.02,0.28000000000000114,0.28000000000000114,460900,552769,418071,134698,23226
2018-12-30,18.2575,18.43,18.1,0.3299999999999983,0.3299999999999983,18.6,18.97,18.24,0.7300000000000004,0.509999999999998,18.067500000000003,18.37,17.89,0.4800000000000004,0.3000000000000007,18.415,18.75,18.05,0.6999999999999993,0.4200000000000017,349844,467689,270037,197652,65340
2019-01-06,19.178,19.3,19.02,0.28000000000000114,0.120000000000001,19.394,19.49,19.29,0.1999999999999993,-0.019999999999999574,18.898,19.19,18.13,1.0600000000000023,0.7800000000000011,19.234,19.35,19.07,0.28000000000000114,-0.08999999999999986,281388,391952,183240,208712,-133021
2019-01-13,19.26,19.69,19.05,0.6400000000000006,0.5300000000000011,19.5675,20.06,19.2,0.8599999999999994,0.8599999999999994,19.14,19.58,18.89,0.6899999999999977,0.6899999999999977,19.424999999999997,19.95,19.06,0.8900000000000006,0.8900000000000006,266423,311677,223631,88046,50998
2019-01-20,19.898,20.32,19.76,0.5599999999999987,0.05999999999999872,20.246000000000002,21.03,19.92,1.1099999999999994,-0.29999999999999716,19.64,19.72,19.54,0.17999999999999972,0.08000000000000185,19.834,20.06,19.65,0.41000000000000014,-0.2099999999999973,590465,1077473,247695,829778,-416439
2019-01-27,20.044,20.36,19.83,0.5300000000000011,0.10999999999999943,20.436,20.67,20.09,0.5800000000000018,0.5800000000000018,19.756,19.9,19.61,0.28999999999999915,0.16000000000000014,20.178,20.51,19.85,0.6600000000000001,0.6600000000000001,428838,533826,345365,188461,-188461
2019-02-03,20.346,20.54,20.22,0.3200000000000003,-0.3099999999999987,20.556,20.75,20.36,0.39000000000000057,-0.3100000000000023,20.168,20.43,19.96,0.46999999999999886,-0.4499999999999993,20.344,20.52,20.17,0.34999999999999787,-0.16999999999999815,238609,317217,139963,177254,-13405
2019-02-10,20.845,21.19,20.42,0.7699999999999996,0.7699999999999996,21.1275,21.32,20.8,0.5199999999999996,0.46999999999999886,20.71,20.98,20.39,0.5899999999999999,0.34999999999999787,20.96,21.13,20.78,0.34999999999999787,0.05999999999999872,287946,451599,197616,253983,203989
2019-02-17,20.977999999999998,21.15,20.83,0.3200000000000003,0.060000000000002274,21.148,21.33,20.94,0.389999999999997,-0.08999999999999986,20.714,20.99,20.52,0.46999999999999886,-0.04999999999999716,20.908,21.14,20.64,0.5,-0.370000000000001,403081,677362,233375,443987,-20106
2019-02-24,20.368,20.64,20.13,0.5100000000000016,-0.46000000000000085,20.434,20.75,20.21,0.5399999999999991,-0.5199999999999996,20.022,20.41,19.72,0.6900000000000013,-0.6900000000000013,20.16,20.64,19.74,0.9000000000000021,-0.9000000000000021,422978,548695,329228,219467,-149274
2019-03-03,19.614,19.82,19.45,0.370000000000001,0.05000000000000071,19.900000000000002,20.42,19.61,0.8100000000000023,0.6500000000000021,19.46,19.75,19.26,0.48999999999999844,0.3099999999999987,19.784,20.29,19.55,0.7399999999999984,0.7399999999999984,571264,753876,442042,311834,204563
2019-03-10,20.318,20.49,20.05,0.4399999999999977,-0.3000000000000007,20.508,20.7,20.26,0.4399999999999977,-0.09999999999999787,20.066,20.23,19.93,0.3000000000000007,0.030000000000001137,20.272,20.52,20.04,0.4800000000000004,-0.17999999999999972,468462,664595,330801,333794,-145229
2019-03-17,19.378,20.11,18.99,1.120000000000001,-1.120000000000001,19.496,20.11,19.11,1.0,-1.0,19.073999999999998,19.5,18.79,0.7100000000000009,-0.7100000000000009,19.164,19.52,18.8,0.7199999999999989,-0.7199999999999989,418870,536978,350563,186415,-34108
2019-03-24,19.248,19.55,18.89,0.6600000000000001,0.48999999999999844,19.47,19.62,19.23,0.39000000000000057,0.39000000000000057,19.102,19.3,18.86,0.4400000000000013,0.4400000000000013,19.29,19.4,19.2,0.1999999999999993,0.120000000000001,474416,967647,268446,699201,-499028
2019-03-31,19.296,19.4,19.17,0.22999999999999687,-0.05999999999999872,19.53,19.57,19.48,0.08999999999999986,0.07000000000000028,19.182,19.34,19.11,0.23000000000000043,-0.03999999999999915,19.346,19.55,19.18,0.370000000000001,0.3000000000000007,253614,386305,150368,235937,-169270
2019-04-07,19.496,19.71,19.32,0.39000000000000057,0.16000000000000014,19.666,19.82,19.49,0.33000000000000185,0.240000000000002,19.312,19.43,19.22,0.21000000000000085,-0.08000000000000185,19.442,19.57,19.31,0.26000000000000156,-0.019999999999999574,216752,288312,165899,122413,38092
2019-04-14,19.56,20.18,19.2,0.9800000000000004,0.9800000000000004,20.0975,20.98,19.49,1.490000000000002,1.490000000000002,19.4125,20.02,19.02,1.0,1.0,19.875,20.55,19.41,1.1400000000000006,1.0899999999999999,552962,1113048,228378,884670,884670
2019-04-21,20.338,20.65,19.95,0.6999999999999993,-0.3099999999999987,20.568,20.84,20.36,0.4800000000000004,-0.370000000000001,19.948,20.29,19.74,0.5500000000000007,0.16000000000000014,20.222,20.41,20.01,0.3999999999999986,-0.2900000000000027,520334,695761,376662,319099,-55461
2019-04-28,19.688,20.03,19.31,0.7200000000000024,-0.33000000000000185,19.954,20.21,19.69,0.5199999999999996,0.08999999999999986,19.496,19.7,19.29,0.41000000000000014,0.120000000000001,19.732,20.02,19.34,0.6799999999999997,0.33999999999999986,316935,501129,219996,281133,-8607
2019-05-05,19.422,19.88,19.12,0.759999999999998,-0.75,19.59,19.93,19.16,0.7699999999999996,-0.7699999999999996,19.144000000000002,19.41,18.84,0.5700000000000003,-0.5700000000000003,19.352,19.59,19.05,0.5399999999999991,-0.5399999999999991,322297,571524,207547,363977,363977
2019-05-12,19.462,19.61,19.13,0.4800000000000004,0.4299999999999997,19.782,19.96,19.51,0.4499999999999993,0.389999999999997,19.416,19.61,18.98,0.629999999999999,0.5799999999999983,19.63,19.71,19.47,0.240000000000002,0.22000000000000242,412536,986771,182751,804020,-165195
2019-05-19,19.305,19.78,18.97,0.8100000000000023,-0.8100000000000023,19.384999999999998,19.82,19.08,0.740000000000002,-0.740000000000002,18.9825,19.53,18.64,0.8900000000000006,-0.8900000000000006,19.122500000000002,19.59,18.88,0.7100000000000009,-0.6699999999999982,247390,321024,168846,152178,43562
2019-05-26,18.348,18.93,17.88,1.0500000000000007,-1.0500000000000007,18.476,18.94,18.05,0.8900000000000006,-0.5400000000000027,18.04,18.52,17.65,0.870000000000001,-0.6400000000000006,18.218,18.67,17.88,0.7900000000000027,-0.5300000000000011,366073,509092,207617,301475,45681
2019-06-02,18.494,18.71,18.32,0.39000000000000057,0.030000000000001137,18.764,18.9,18.54,0.35999999999999943,-0.03999999999999915,18.312,18.5,18.09,0.41000000000000014,0.08000000000000185,18.580000000000002,18.73,18.39,0.33999999999999986,-0.020000000000003126,335872,568233,223581,344652,249531
2019-06-09,18.822,19.09,18.54,0.5500000000000007,0.5199999999999996,19.1,19.29,18.87,0.41999999999999815,0.3099999999999987,18.52,18.88,17.9,0.9800000000000004,0.6799999999999997,18.864,19.1,18.65,0.45000000000000284,-0.08000000000000185,329564,455063,267123,187940,-187940
2019-06-16,18.184,18.66,17.61,1.0500000000000007,-1.0500000000000007,18.302,18.77,17.82,0.9499999999999993,-0.9499999999999993,17.855999999999998,18.21,17.29,0.9200000000000017,-0.8900000000000006,17.926,18.27,17.38,0.8900000000000006,-0.8900000000000006,389089,554772,304669,250103,-25984
2019-06-23,17.866,18.17,17.44,0.7300000000000004,0.6899999999999977,18.156,18.4,17.67,0.7299999999999969,0.7199999999999989,17.734,18.05,17.3,0.75,0.5700000000000003,18.01,18.37,17.59,0.7800000000000011,0.7800000000000011,833297,1891123,371544,1519579,-670067
2019-06-30,18.25,18.4,18.11,0.28999999999999915,-0.129999999999999,18.375,18.47,18.3,0.16999999999999815,-0.16999999999999815,18.0875,18.17,17.98,0.19000000000000128,0.08000000000000185,18.215,18.31,18.16,0.14999999999999858,-0.00999999999999801,196673,264924,144983,119941,-79069
2019-07-07,18.054,18.6,17.61,0.990000000000002,0.45000000000000284,18.318,18.67,17.97,0.7000000000000028,0.490000000000002,17.82,18.43,17.46,0.9699999999999989,0.5399999999999991,18.15,18.6,17.74,0.860000000000003,0.5299999999999976,358045,451465,276378,175087,36990
2019-07-14,19.224,19.99,18.71,1.2799999999999976,1.2799999999999976,19.746,20.35,18.99,1.360000000000003,0.9200000000000017,18.986,19.91,18.18,1.7300000000000004,1.1999999999999993,19.422,19.97,18.63,1.3399999999999999,1.0899999999999999,508457,839621,249725,589896,-279047
2019-07-21,19.986,20.1,19.81,0.2900000000000027,-0.0799999999999983,20.168,20.27,20.1,0.16999999999999815,0.019999999999999574,19.758,19.85,19.63,0.22000000000000242,0.14000000000000057,19.976,20.1,19.85,0.25,0.129999999999999,523008,660285,360099,300186,-207011
2019-07-28,19.744,20.24,19.41,0.8299999999999983,-0.41000000000000014,20.004,20.44,19.55,0.8900000000000006,-0.7300000000000004,19.414,19.79,18.84,0.9499999999999993,-0.9499999999999993,19.658,20.26,19.09,1.1700000000000017,-1.1700000000000017,456460,634659,266262,368397,226538
2019-08-04,19.548,19.97,19.13,0.8399999999999999,0.6500000000000021,19.776,20.11,19.45,0.6600000000000001,0.3500000000000014,19.366,19.76,19.0,0.7600000000000016,0.33999999999999986,19.626,20.06,19.34,0.7199999999999989,-0.10000000000000142,359470,527249,206242,321007,70187
2019-08-11,19.528,19.93,19.35,0.5799999999999983,0.5500000000000007,19.764,20.0,19.55,0.4499999999999993,0.07000000000000028,19.324,19.68,19.11,0.5700000000000003,0.41000000000000014,19.566,19.75,19.24,0.5100000000000016,-0.010000000000001563,250408,391890,153676,238214,155851
2019-08-18,19.924,20.22,19.56,0.6600000000000001,-0.16000000000000014,20.058,20.33,19.57,0.759999999999998,-0.509999999999998,19.637999999999998,20.04,19.26,0.7799999999999976,-0.31999999999999673,19.842,20.2,19.37,0.8299999999999983,-0.48999999999999844,210853,345657,150020,195637,-187440
2019-08-25,20.035,20.45,19.77,0.6799999999999997,0.6799999999999997,20.35,20.63,20.07,0.5599999999999987,0.4599999999999973,19.9675,20.45,19.71,0.7399999999999984,0.6999999999999993,20.1675,20.57,19.86,0.7100000000000009,0.7100000000000009,292790,378810,200867,177943,-24150
2019-09-01,21.214,21.7,20.49,1.2100000000000009,1.1400000000000006,21.458,21.99,20.63,1.3599999999999994,1.2800000000000011,21.006,21.55,20.25,1.3000000000000007,1.3000000000000007,21.264,21.9,20.44,1.4599999999999973,1.4599999999999973,327881,610191,191343,418848,17216
2019-09-08,22.1,22.28,21.78,0.5,-0.23999999999999844,22.212,22.29,21.98,0.3099999999999987,-0.3099999999999987,21.844,21.97,21.62,0.34999999999999787,-0.34999999999999787,22.046,22.25,21.67,0.5799999999999983,-0.5799999999999983,430282,560032,225496,334536,-334536
2019-09-15,21.374,21.56,21.27,0.28999999999999915,-0.17999999999999972,21.492,21.57,21.37,0.1999999999999993,0.0,21.15,21.22,21.07,0.14999999999999858,-0.029999999999997584,21.35,21.52,21.21,0.3099999999999987,-0.3099999999999987,369874,708973,223175,485798,85803
2019-09-22,21.224,21.37,20.92,0.4499999999999993,0.120000000000001,21.442,21.55,21.33,0.22000000000000242,0.10999999999999943,21.062,21.24,20.85,0.389999999999997,0.389999999999997,21.232,21.51,20.88,0.6300000000000026,0.6300000000000026,304380,542298,131116,411182,286195
2019-09-29,21.318,21.61,20.9,0.7100000000000009,-0.259999999999998,21.58,21.74,21.45,0.28999999999999915,-0.09999999999999787,20.904,21.13,20.66,0.46999999999999886,0.3000000000000007,21.308,21.54,20.94,0.5999999999999979,0.5999999999999979,402242,571354,287629,283725,-13809
2019-10-06,21.404,21.61,21.2,0.41000000000000014,0.17999999999999972,21.598,21.87,21.44,0.4299999999999997,0.25,21.21,21.5,20.98,0.5199999999999996,0.16999999999999815,21.36,21.64,21.15,0.490000000000002,0.14000000000000057,304029,435663,195313,240350,-76084
2019-10-13,21.844,22.27,21.33,0.9400000000000013,0.9400000000000013,22.188,22.55,21.76,0.7899999999999991,0.7899999999999991,21.656,22.04,21.3,0.7399999999999984,0.7399999999999984,21.946,22.17,21.61,0.5600000000000023,0.5600000000000023,380538,516175,301035,215140,118020
2019-10-20,22.368,22.49,22.2,0.28999999999999915,0.21999999999999886,22.564,22.71,22.42,0.28999999999999915,0.28999999999999915,22.162,22.32,22.06,0.26000000000000156,0.26000000000000156,22.394,22.52,22.22,0.3000000000000007,0.019999999999999574,244757,312908,191961,120947,-120947
