Date,KEYS_Open_average,KEYS_Open_max,KEYS_Open_min,KEYS_Open_volatility,KEYS_Open_change,KEYS_High_average,KEYS_High_max,KEYS_High_min,KEYS_High_volatility,KEYS_High_change,KEYS_Low_average,KEYS_Low_max,KEYS_Low_min,KEYS_Low_volatility,KEYS_Low_change,KEYS_Close_average,KEYS_Close_max,KEYS_Close_min,KEYS_Close_volatility,KEYS_Close_change,KEYS_Volume_average,KEYS_Volume_max,KEYS_Volume_min,KEYS_Volume_volatility,KEYS_Volume_change
2019-10-27,102.93,104.05,101.55,2.5,1.0100000000000051,103.75,104.69,102.02,2.6700000000000017,0.14999999999999147,101.584,103.17,99.9,3.269999999999996,1.1400000000000006,102.956,104.39,100.91,3.480000000000004,-0.09000000000000341,1380534,1687316,1000783,686533,-686533
2019-11-03,104.3,104.9,103.74,1.1600000000000108,-0.4100000000000108,105.288,106.04,104.54,1.5,0.4200000000000017,103.336,104.42,101.8,2.6200000000000045,0.5700000000000074,104.418,105.62,103.38,2.240000000000009,1.5,963712,1580568,673292,907276,-760178
2019-11-10,107.28,110.0,106.0,4.0,3.569999999999993,107.97,110.0,106.68,3.319999999999993,2.819999999999993,106.13,107.17,104.78,2.3900000000000006,1.1099999999999994,107.398,109.08,106.65,2.4299999999999926,0.3100000000000023,1099191,1546481,743780,802701,556643
2019-11-17,106.636,107.66,104.84,2.819999999999993,-2.6700000000000017,107.61,108.76,106.24,2.5200000000000102,-1.8900000000000006,105.32,106.91,103.42,3.489999999999995,-2.4599999999999937,106.27,108.13,103.66,4.469999999999999,-1.8299999999999983,1380318,2077570,769754,1307816,1307816
2019-11-24,107.14,107.46,106.74,0.7199999999999989,-0.22000000000001307,108.095,109.8,107.33,2.469999999999999,-0.12000000000000455,104.47,105.5,102.87,2.6299999999999955,-2.3299999999999983,106.02250000000001,108.04,103.29,4.75,-2.4399999999999977,2307059,4266984,893046,3373938,-878799
2019-12-01,102.414,103.5,101.39,2.1099999999999994,1.1500000000000057,103.718,104.85,102.5,2.3499999999999943,0.5300000000000011,101.43599999999999,102.41,100.44,1.9699999999999989,1.1200000000000045,102.118,103.2,100.77,2.430000000000007,-0.01999999999999602,1526620,1708456,1361650,346806,82829
2019-12-08,104.33200000000001,108.05,101.48,6.569999999999993,6.569999999999993,106.172,108.8,102.89,5.909999999999997,5.549999999999997,103.472,106.13,101.38,4.75,3.530000000000001,105.024,107.81,101.6,6.210000000000008,3.5700000000000074,1451777,1725176,1034461,690715,560888
2019-12-15,104.308,105.17,103.12,2.049999999999997,-2.049999999999997,105.016,105.58,104.61,0.9699999999999989,-0.8499999999999943,103.146,103.73,102.7,1.0300000000000011,-0.14000000000000057,103.762,103.96,103.12,0.8399999999999892,0.01999999999999602,1350231,2113734,994246,1119488,-321957
2019-12-22,103.7675,104.0,103.12,0.8799999999999955,-0.8799999999999955,104.3375,104.92,103.65,1.269999999999996,-0.769999999999996,102.265,103.04,100.77,2.2700000000000102,-1.8400000000000034,103.07000000000001,103.65,102.18,1.4699999999999989,-1.039999999999992,836226,1094049,487363,606686,606686
2019-12-29,102.65666666666667,103.84,101.72,2.1200000000000045,0.6899999999999977,103.33666666666666,104.27,102.85,1.4200000000000017,-0.04000000000000625,101.64333333333333,102.21,101.0,1.2099999999999937,-0.7199999999999989,102.89999999999999,104.19,101.88,2.3100000000000023,-0.75,1025764,1226045,727125,498920,396997
