Date,ABMD_Open_average,ABMD_Open_max,ABMD_Open_min,ABMD_Open_volatility,ABMD_Open_change,ABMD_High_average,ABMD_High_max,ABMD_High_min,ABMD_High_volatility,ABMD_High_change,ABMD_Low_average,ABMD_Low_max,ABMD_Low_min,ABMD_Low_volatility,ABMD_Low_change,ABMD_Close_average,ABMD_Close_max,ABMD_Close_min,ABMD_Close_volatility,ABMD_Close_change,ABMD_Volume_average,ABMD_Volume_max,ABMD_Volume_min,ABMD_Volume_volatility,ABMD_Volume_change
2018-03-25,289.475,296.0,284.05,11.949999999999989,-4.569999999999993,293.21500000000003,299.88,286.69,13.189999999999998,-8.439999999999998,279.895,283.64,276.2,7.439999999999998,-7.050000000000011,284.88,290.99,279.11,11.879999999999995,-7.319999999999993,488636,609402,414802,194600,135184
2018-04-01,285.672,290.38,277.93,12.449999999999989,8.289999999999964,291.798,297.0,284.44,12.560000000000002,9.810000000000002,282.002,290.31,274.23,16.079999999999984,13.479999999999961,286.614,292.13,278.07,14.060000000000002,10.050000000000011,377842,506365,315599,190766,-190766
2018-04-08,297.48199999999997,300.4,292.6,7.7999999999999545,5.399999999999977,300.994,302.94,299.58,3.3600000000000136,-1.1800000000000068,293.932,295.59,290.26,5.329999999999984,4.420000000000016,297.336,300.28,296.32,3.9599999999999795,-3.9599999999999795,362585,594877,268235,326642,-282906
2018-04-15,304.31,306.01,298.06,7.949999999999989,7.839999999999975,307.154,309.28,305.77,3.509999999999991,0.7800000000000296,300.658,303.51,294.28,9.230000000000018,6.330000000000041,305.416,307.63,302.65,4.980000000000018,-1.7800000000000296,406481,552220,272774,279446,-131812
2018-04-22,298.544,304.69,287.0,17.689999999999998,0.049999999999954525,304.028,308.74,294.26,14.480000000000018,3.25,290.086,300.85,277.01,23.840000000000032,15.830000000000041,298.046,303.41,290.93,12.480000000000018,10.019999999999982,585269,861218,454014,407204,-62320
2018-04-29,321.056,348.3,301.69,46.610000000000014,46.610000000000014,334.082,354.39,310.39,44.0,42.789999999999964,316.032,344.31,298.17,46.139999999999986,42.620000000000005,329.012,349.28,302.14,47.139999999999986,37.06999999999999,901267,1673897,445736,1228161,257660
2018-05-06,357.558,370.87,341.84,29.03000000000003,29.03000000000003,367.79,383.32,347.6,35.71999999999997,35.71999999999997,356.76800000000003,370.01,339.75,30.25999999999999,30.25999999999999,364.55400000000003,375.67,347.38,28.29000000000002,28.29000000000002,496255,588678,420663,168015,-58203
2018-05-13,380.4,387.28,373.01,14.269999999999982,14.269999999999982,386.276,389.79,381.23,8.560000000000002,8.560000000000002,376.32,380.02,368.14,11.879999999999995,10.569999999999993,381.158,384.36,379.17,5.189999999999998,-1.1800000000000068,618393,876442,490190,386252,93518
2018-05-20,389.9125,396.88,382.0,14.879999999999995,14.879999999999995,396.3,403.44,387.24,16.19999999999999,10.810000000000002,386.0775,392.5,378.51,13.990000000000009,13.990000000000009,392.6525,395.52,386.35,9.169999999999959,7.92999999999995,456250,485669,388427,97242,-77842
2018-05-27,389.48199999999997,395.61,384.9,10.710000000000036,6.960000000000036,397.912,406.34,391.97,14.369999999999948,11.949999999999989,382.584,392.37,375.0,17.370000000000005,17.370000000000005,391.03999999999996,405.84,381.14,24.69999999999999,18.439999999999998,3551962,10944542,917420,10027122,-257600
2018-06-03,408.202,411.51,405.29,6.21999999999997,2.25,414.98199999999997,420.07,411.01,9.060000000000002,5.069999999999993,402.936,408.46,393.77,14.689999999999998,5.7099999999999795,409.908,418.21,405.62,12.589999999999975,12.539999999999964,596142,772396,404641,367755,-367755
2018-06-10,433.466,441.0,420.0,21.0,20.089999999999975,441.536,446.81,432.38,14.430000000000007,14.430000000000007,430.37,435.77,419.0,16.769999999999982,16.769999999999982,438.26,443.58,430.85,12.729999999999961,12.299999999999955,773367,852715,691738,160977,-123518
2018-06-17,438.734,450.06,420.74,29.319999999999993,-17.879999999999995,441.864,450.93,421.99,28.939999999999998,-19.689999999999998,427.162,441.1,402.18,38.920000000000016,-29.849999999999966,433.522,446.21,416.2,30.00999999999999,-23.439999999999998,859764,1083032,583048,499984,96505
2018-06-24,416.73199999999997,429.2,407.0,22.19999999999999,-12.230000000000018,423.832,432.62,415.31,17.310000000000002,-15.45999999999998,405.99399999999997,413.02,398.0,15.019999999999982,-12.5,414.902,428.37,409.05,19.319999999999993,-15.860000000000014,644941,846315,422620,423695,-423695
2018-07-01,408.4275,414.91,400.72,14.189999999999998,-7.03000000000003,412.435,414.97,409.51,5.460000000000036,-1.1100000000000136,400.8225,408.93,392.2,16.730000000000018,-5.769999999999982,406.14,409.53,400.58,8.949999999999989,-1.0699999999999932,607024,882310,314205,568105,294506
2018-07-08,411.902,419.33,402.67,16.659999999999968,6.240000000000009,415.878,421.76,408.0,13.759999999999991,8.259999999999991,407.6,417.06,399.18,17.879999999999995,17.329999999999984,412.338,419.38,403.79,15.589999999999975,14.230000000000018,695028,1290505,398860,891645,-33995
2018-07-15,426.048,431.94,417.61,14.329999999999984,5.889999999999986,431.26,433.56,428.61,4.949999999999989,3.0500000000000114,422.048,426.77,417.61,9.159999999999968,0.5999999999999659,427.858,431.55,423.48,8.069999999999993,3.5299999999999727,699549,1019800,527829,491971,-491971
2018-07-22,405.822,434.0,365.91,68.08999999999997,-68.08999999999997,408.316,436.42,366.34,70.08000000000004,-70.08000000000004,383.914,422.7,351.13,71.57,-68.28000000000003,392.77,430.64,356.42,74.21999999999997,-66.99000000000001,1048529,1949208,555411,1393797,557223
2018-07-29,368.48,393.72,353.1,40.620000000000005,17.760000000000048,377.032,396.97,363.96,33.01000000000005,18.680000000000007,359.884,374.17,344.11,30.060000000000002,30.060000000000002,369.118,378.56,354.53,24.03000000000003,24.03000000000003,858276,1149641,519024,630617,-630617
2018-08-05,377.898,379.46,376.42,3.0399999999999636,-1.2699999999999818,384.102,387.79,380.31,7.480000000000018,1.2700000000000387,373.178,377.11,367.68,9.430000000000007,-5.2099999999999795,375.798,380.75,368.0,12.75,-8.399999999999977,408066,478131,364022,114109,-99070
2018-08-12,365.62600000000003,369.16,358.27,10.890000000000043,-10.150000000000034,369.25600000000003,372.37,364.44,7.930000000000007,-7.930000000000007,356.404,361.87,353.67,8.199999999999989,-7.350000000000023,365.022,371.25,358.82,12.430000000000007,-8.769999999999982,449665,495673,424511,71162,-2578
2018-08-19,371.364,384.0,362.11,21.889999999999986,19.930000000000007,378.55400000000003,388.0,369.99,18.00999999999999,18.00999999999999,369.528,378.4,361.96,16.439999999999998,16.439999999999998,374.222,381.03,364.12,16.909999999999968,16.529999999999973,376649,426489,293352,133137,-66630
2018-08-26,394.03999999999996,406.78,381.26,25.519999999999982,25.519999999999982,405.1,415.86,386.88,28.980000000000018,28.980000000000018,392.09499999999997,402.2,378.34,23.860000000000014,23.860000000000014,400.78999999999996,408.58,385.97,22.609999999999957,20.609999999999957,539494,641568,394029,247539,133273
2018-09-02,391.514,410.7,378.44,32.25999999999999,-20.79000000000002,397.942,413.79,386.44,27.350000000000023,-24.230000000000018,382.626,400.01,375.29,24.71999999999997,-21.439999999999998,388.872,411.36,377.49,33.870000000000005,-22.78000000000003,519861,736689,379843,356846,-1643
2018-09-09,393.84000000000003,397.0,388.1,8.899999999999977,7.5,398.55400000000003,399.62,397.48,2.1399999999999864,1.9800000000000182,382.414,392.0,367.71,24.29000000000002,-15.569999999999993,389.172,397.41,368.9,28.510000000000048,-28.510000000000048,474066,643832,374789,269043,176618
2018-09-16,377.234,381.33,369.06,12.269999999999982,11.96999999999997,390.58,422.91,380.53,42.38000000000005,42.27000000000004,373.324,380.97,366.91,14.060000000000002,9.449999999999989,387.956,419.61,376.56,43.05000000000001,43.05000000000001,818139,1565354,450337,1115017,397670
2018-09-23,440.636,452.9,420.0,32.89999999999998,32.89999999999998,453.326,459.75,445.69,14.060000000000002,14.060000000000002,435.722,442.93,419.06,23.870000000000005,23.870000000000005,444.622,449.75,441.52,8.230000000000018,2.730000000000018,791396,1198599,526928,671671,-671671
2018-09-30,426.096,442.92,414.17,28.75,-28.75,429.074,442.92,415.55,27.370000000000005,-27.370000000000005,409.258,426.39,388.39,38.0,-38.0,417.42,429.17,399.01,30.160000000000025,-30.160000000000025,650362,843881,470167,373714,-58657
2018-10-07,385.868,397.35,372.0,25.350000000000023,-13.57000000000005,394.78000000000003,408.87,383.88,24.99000000000001,-20.899999999999977,374.94,393.96,363.63,30.329999999999984,-26.71999999999997,379.274,395.08,367.54,27.539999999999964,-23.0,776244,989299,536320,452979,137711
2018-10-14,381.75,391.57,363.02,28.55000000000001,-13.259999999999991,386.006,391.7,368.69,23.00999999999999,-19.420000000000016,370.216,380.05,355.61,24.439999999999998,-19.129999999999995,378.384,389.79,362.42,27.370000000000005,-20.680000000000007,526858,850471,355505,494966,44273
2018-10-21,346.372,369.48,320.1,49.379999999999995,-27.5,355.972,376.8,337.52,39.28000000000003,-34.160000000000025,330.042,352.0,313.4,38.60000000000002,-36.85000000000002,341.25,370.04,320.03,50.01000000000005,-50.01000000000005,778006,1416172,492533,923639,237557
2018-10-28,358.2,390.0,320.15,69.85000000000002,65.70000000000005,371.922,399.88,333.67,66.20999999999998,61.56999999999999,349.37,379.51,315.34,64.17000000000002,64.17000000000002,365.28000000000003,392.91,331.22,61.69,61.69,891091,1482052,602824,879228,104672
2018-11-04,402.978,413.32,388.99,24.329999999999984,-3.7899999999999636,409.954,427.7,388.99,38.70999999999998,-10.589999999999975,382.7,404.01,330.01,74.0,-51.829999999999984,391.766,413.85,337.86,75.99000000000001,-51.99000000000001,783502,1693034,436239,1256795,1250434
2018-11-11,324.07,342.4,310.58,31.819999999999993,-26.370000000000005,331.928,351.74,316.32,35.420000000000016,-35.420000000000016,309.87,329.3,293.73,35.56999999999999,-35.56999999999999,316.716,330.63,299.83,30.80000000000001,-30.80000000000001,920916,1169404,752891,416513,181727
2018-11-18,299.205,306.62,288.92,17.69999999999999,12.479999999999961,310.2575,315.14,305.7,9.439999999999998,4.349999999999966,293.6725,300.41,280.83,19.58000000000004,14.370000000000005,303.6125,311.15,299.41,11.739999999999952,8.859999999999957,604094,963799,224649,739150,-211668
2018-11-25,326.314,339.62,309.3,30.319999999999993,30.319999999999993,334.18,344.99,318.52,26.470000000000027,26.470000000000027,322.052,333.21,304.56,28.649999999999977,28.649999999999977,331.458,343.45,313.95,29.5,29.5,685986,1090199,522937,567262,-517239
2018-12-02,327.0725,340.83,317.9,22.930000000000007,-22.930000000000007,334.0625,343.2,326.79,16.409999999999968,-16.409999999999968,314.9975,321.9,310.58,11.319999999999993,-9.439999999999998,325.33500000000004,332.98,317.52,15.460000000000036,-3.519999999999982,501417,587743,447764,139979,-139979
2018-12-09,324.724,335.0,312.57,22.430000000000007,-17.430000000000007,329.32,341.09,312.57,28.519999999999982,-18.230000000000018,315.522,330.32,295.4,34.920000000000016,-27.200000000000045,318.7,330.69,298.77,31.920000000000016,-29.360000000000014,463976,758392,348568,409824,366562
2018-12-16,295.216,305.11,283.79,21.319999999999993,-19.069999999999993,301.084,314.66,286.76,27.900000000000034,-19.99000000000001,284.48199999999997,299.14,274.02,25.120000000000005,-25.120000000000005,291.318,304.8,281.08,23.720000000000027,-23.720000000000027,708361,1105363,340737,764626,-211506
2018-12-23,305.6725,320.3,282.0,38.30000000000001,38.30000000000001,319.6025,329.91,307.81,22.100000000000023,22.100000000000023,304.0875,320.3,282.0,38.30000000000001,38.30000000000001,316.58000000000004,325.04,307.44,17.600000000000023,17.600000000000023,544648,669197,483727,185470,-52892
2018-12-30,310.5,315.94,305.31,10.629999999999995,-2.4399999999999977,317.3575,321.48,311.74,9.740000000000009,-5.2099999999999795,302.8075,307.03,293.66,13.369999999999948,-1.4699999999999704,310.1225,314.8,302.29,12.509999999999991,4.840000000000032,647590,710612,590090,120522,120522
2019-01-06,326.392,334.1,318.45,15.650000000000034,3.4499999999999886,332.628,342.97,322.0,20.970000000000027,-1.1000000000000227,318.334,322.77,312.22,10.549999999999955,1.839999999999975,325.8,336.4,315.25,21.149999999999977,-3.170000000000016,522918,623971,343558,280413,-227302
2019-01-13,325.485,335.2,316.62,18.579999999999984,18.579999999999984,332.65,337.16,327.57,9.590000000000032,9.590000000000032,322.6175,326.5,316.62,9.879999999999995,9.879999999999995,328.45,333.74,324.13,9.610000000000014,8.129999999999995,400142,476913,305591,171322,101585
2019-01-20,341.816,349.99,333.55,16.439999999999998,15.349999999999966,347.58,353.92,339.67,14.25,10.329999999999984,335.754,346.46,330.85,15.609999999999957,2.909999999999968,341.576,349.37,336.13,13.240000000000009,0.7699999999999818,516664,734215,376092,358123,-280367
2019-01-27,345.40000000000003,359.54,331.11,28.430000000000007,10.800000000000011,349.204,362.67,339.55,23.120000000000005,12.889999999999986,330.702,342.35,316.38,25.970000000000027,-10.100000000000023,340.506,351.08,330.38,20.69999999999999,0.03000000000002956,808209,1682200,374337,1307863,1307863
2019-02-03,340.344,345.25,334.16,11.089999999999975,9.359999999999957,348.466,356.3,341.52,14.78000000000003,5.810000000000002,337.804,342.55,334.0,8.550000000000011,8.550000000000011,345.36,354.92,341.21,13.710000000000036,10.640000000000043,466810,764733,300581,464152,-238709
2019-02-10,358.7075,360.0,357.61,2.3899999999999864,0.5199999999999818,362.315,364.15,361.02,3.1299999999999955,0.5699999999999932,354.5675,357.1,353.37,3.730000000000018,3.25,359.865,362.06,357.82,4.240000000000009,3.980000000000018,310339,370315,254470,115845,-53824
2019-02-17,359.622,362.02,354.28,7.740000000000009,-7.490000000000009,361.3,364.31,357.0,7.310000000000002,-7.310000000000002,353.586,358.06,346.17,11.889999999999986,-11.889999999999986,357.094,362.25,352.6,9.649999999999977,-6.480000000000018,356927,422926,308183,114743,60730
2019-02-24,342.348,350.72,336.43,14.29000000000002,-2.5,348.24,352.87,339.75,13.120000000000005,0.8700000000000045,334.812,337.63,332.42,5.2099999999999795,-5.100000000000023,339.96,348.06,334.5,13.560000000000002,-4.670000000000016,441040,587235,375293,211942,-211104
2019-03-03,323.338,337.48,313.13,24.350000000000023,-24.350000000000023,325.916,337.48,314.93,22.55000000000001,-16.879999999999995,315.516,332.4,305.37,27.029999999999973,-21.41999999999996,320.378,333.21,314.21,19.0,-14.009999999999991,430688,707605,248959,458646,-110760
2019-03-10,326.006,334.68,319.64,15.04000000000002,15.04000000000002,330.314,336.0,324.24,11.759999999999991,11.759999999999991,323.714,328.67,318.33,10.340000000000032,10.340000000000032,328.296,333.25,323.76,9.490000000000009,9.490000000000009,350755,562779,227755,335024,217152
2019-03-17,333.196,337.94,321.3,16.639999999999986,-13.300000000000011,338.488,348.27,322.14,26.129999999999995,-17.810000000000002,328.372,337.9,313.0,24.899999999999977,-17.99000000000001,330.576,339.66,313.22,26.439999999999998,-26.139999999999986,492107,762427,351809,410618,410618
2019-03-24,290.876,314.88,277.75,37.129999999999995,-24.870000000000005,295.48,316.01,286.9,29.110000000000014,-22.569999999999993,278.37600000000003,284.73,272.17,12.560000000000002,-9.259999999999991,281.928,286.0,276.39,9.610000000000014,-8.240000000000009,1239599,1961628,764126,1197502,-980787
2019-03-31,283.46,286.86,277.77,9.090000000000032,7.6299999999999955,286.99,288.47,284.98,3.490000000000009,1.5199999999999818,279.484,283.91,275.53,8.380000000000052,2.680000000000007,283.974,284.94,282.87,2.069999999999993,-1.25,593596,691855,549380,142475,50441
2019-04-07,277.614,282.77,271.45,11.319999999999993,-10.079999999999984,279.492,284.41,273.0,11.410000000000025,-7.6200000000000045,273.592,281.19,267.6,13.589999999999975,-10.509999999999991,275.292,281.65,270.08,11.569999999999993,-9.349999999999966,753114,950202,490000,460202,394304
2019-04-14,262.4325,273.95,252.5,21.44999999999999,-18.25,266.0575,275.51,257.07,18.439999999999998,-11.71999999999997,253.35500000000002,264.54,244.08,20.460000000000008,-10.04000000000002,258.7325,265.95,251.49,14.45999999999998,-5.019999999999982,882791,1183125,563041,620084,201884
2019-04-21,266.71999999999997,275.43,260.06,15.370000000000005,14.620000000000005,274.63,278.47,263.95,14.520000000000039,13.050000000000011,263.906,271.95,256.16,15.789999999999964,15.789999999999964,270.01,274.91,262.18,12.730000000000018,11.819999999999993,798700,1113294,600162,513132,67618
2019-04-28,263.138,279.36,232.0,47.360000000000014,-7.189999999999998,277.488,281.75,273.14,8.610000000000014,-6.060000000000002,260.77,274.31,228.0,46.31,-8.860000000000014,271.99,277.41,264.77,12.640000000000043,-8.460000000000036,1787942,4773067,826375,3946692,94519
2019-05-05,259.084,266.43,251.0,15.430000000000007,-15.430000000000007,262.118,268.72,254.59,14.130000000000024,-14.130000000000024,253.258,257.02,248.73,8.289999999999992,-8.01000000000002,259.096,261.98,252.37,9.610000000000014,-9.610000000000014,779768,1000250,667036,333214,-221734
2019-05-12,257.132,260.74,253.67,7.070000000000022,4.510000000000019,262.564,268.51,259.13,9.379999999999995,-1.7200000000000273,254.14,258.53,252.0,6.529999999999973,0.0,258.314,262.14,252.58,9.559999999999974,-4.109999999999985,729950,1183714,574593,609121,145795
2019-05-19,260.15,263.5,253.99,9.509999999999991,8.980000000000018,267.545,272.79,263.9,8.890000000000043,8.890000000000043,258.8625,262.83,253.27,9.559999999999974,9.559999999999974,264.7125,270.39,260.34,10.050000000000011,10.050000000000011,744273,881756,653480,228276,-51121
2019-05-26,264.754,269.81,260.76,9.050000000000011,-9.050000000000011,268.544,276.07,264.84,11.230000000000018,-11.019999999999982,261.58,269.36,257.98,11.379999999999995,-11.379999999999995,263.902,269.4,260.37,9.029999999999973,-7.96999999999997,643786,834934,444762,390172,-185761
2019-06-02,268.498,270.29,264.11,6.180000000000007,5.5,272.57,275.96,268.95,7.009999999999991,7.009999999999991,265.814,269.2,263.97,5.229999999999961,5.2099999999999795,269.07,272.43,267.06,5.3700000000000045,5.3700000000000045,698671,1046068,386439,659629,406838
2019-06-09,258.984,274.19,251.64,22.55000000000001,-22.55000000000001,263.598,279.69,256.05,23.639999999999986,-20.420000000000016,252.584,259.33,249.52,9.809999999999974,-9.109999999999985,255.84199999999998,262.03,250.96,11.069999999999965,-5.8799999999999955,546778,703785,435778,268007,-268007
2019-06-16,258.014,260.0,256.06,3.9399999999999977,-2.0600000000000023,260.858,262.67,258.39,4.28000000000003,-3.3799999999999955,254.004,256.24,252.5,3.740000000000009,-3.740000000000009,256.462,260.33,253.17,7.159999999999997,-3.30000000000004,513297,650991,443275,207716,91731
2019-06-23,256.828,263.09,253.97,9.119999999999976,9.089999999999975,262.70799999999997,275.0,257.54,17.45999999999998,14.410000000000025,254.734,262.74,251.0,11.740000000000009,9.570000000000022,257.824,265.02,251.62,13.399999999999977,7.9599999999999795,508683,777465,318326,459139,240332
2019-06-30,262.3525,265.91,260.31,5.600000000000023,-4.880000000000052,264.45500000000004,268.32,262.42,5.899999999999977,-5.899999999999977,258.2425,260.35,254.83,5.52000000000001,-5.52000000000001,260.5175,261.49,257.78,3.7100000000000364,-3.7100000000000364,309331,358206,186442,171764,-1356
2019-07-07,259.886,264.5,256.11,8.389999999999986,7.079999999999984,263.76,266.54,258.97,7.569999999999993,6.689999999999998,256.068,258.07,253.45,4.6200000000000045,4.6200000000000045,260.49399999999997,266.09,255.81,10.279999999999973,3.2799999999999727,393335,452168,355866,96302,-12332
2019-07-14,260.006,264.08,254.34,9.73999999999998,-1.1800000000000068,264.81,270.25,261.55,8.699999999999989,8.259999999999991,257.556,260.7,253.4,7.299999999999983,7.299999999999983,260.204,263.97,253.75,10.220000000000027,10.220000000000027,348663,429269,255193,174076,50723
2019-07-21,270.402,275.23,265.26,9.970000000000027,6.720000000000027,273.918,276.46,266.66,9.799999999999955,9.799999999999955,266.792,271.02,261.29,9.729999999999961,6.2999999999999545,272.282,275.94,264.67,11.269999999999982,11.259999999999991,385719,470304,299089,171215,-12467
2019-07-28,236.418,280.37,197.97,82.4,-66.69,241.57,285.77,204.82,80.94999999999999,-66.76999999999998,229.19400000000002,276.05,197.01,79.04000000000002,-72.12,233.562,279.23,200.62,78.61000000000001,-74.70000000000002,1601629,4255170,391377,3863793,1133341
2019-08-04,194.99,205.8,188.67,17.130000000000024,-17.130000000000024,198.234,209.25,192.94,16.310000000000002,-15.840000000000003,189.00400000000002,197.05,181.02,16.03,-9.620000000000005,192.966,200.48,189.93,10.549999999999983,-8.759999999999991,848019,1309500,507534,801966,-275455
2019-08-11,192.39,195.0,189.36,5.639999999999986,5.639999999999986,195.674,198.07,193.15,4.9199999999999875,-3.069999999999993,190.276,191.84,189.32,2.5200000000000102,0.9000000000000057,192.932,197.15,190.13,7.02000000000001,-4.840000000000003,571066,665634,469561,196073,-195562
2019-08-18,193.708,197.3,190.81,6.490000000000009,-2.1599999999999966,197.4,200.43,193.24,7.189999999999998,-7.189999999999998,191.312,194.8,188.05,6.75,-4.119999999999976,192.788,195.84,189.59,6.25,-2.1899999999999977,425837,478780,358577,120203,-120203
2019-08-25,191.71,193.5,189.88,3.6200000000000045,2.039999999999992,193.995,194.37,193.04,1.3300000000000125,1.3100000000000023,189.8775,191.34,188.86,2.4799999999999898,2.4799999999999898,191.58499999999998,193.07,190.06,3.009999999999991,3.009999999999991,421835,525775,355181,170594,41922
2019-09-01,188.83,192.08,185.07,7.010000000000019,-1.920000000000016,190.604,192.47,186.99,5.47999999999999,-2.3100000000000023,183.26,188.35,180.0,8.349999999999994,1.0300000000000011,186.702,190.25,183.38,6.8700000000000045,3.170000000000016,441836,647246,271103,376143,-217802
2019-09-08,188.544,191.96,185.0,6.960000000000008,-1.0,192.35,193.53,190.59,2.9399999999999977,-1.3300000000000125,185.112,187.59,182.58,5.009999999999991,-2.6399999999999864,189.572,191.82,186.41,5.409999999999997,-1.2800000000000011,550419,646952,484850,162102,-42947
2019-09-15,191.352,193.0,189.71,3.289999999999992,2.759999999999991,193.156,196.49,191.37,5.1200000000000045,0.6699999999999875,188.262,191.68,184.75,6.930000000000007,-3.5800000000000125,190.45999999999998,192.76,186.01,6.75,-4.530000000000001,564651,1104061,287782,816279,359092
2019-09-22,182.59,186.32,175.79,10.530000000000001,-10.230000000000018,184.276,189.28,179.39,9.890000000000015,-8.849999999999994,177.334,181.29,174.0,7.289999999999992,-7.289999999999992,180.212,185.28,175.89,9.390000000000015,-6.460000000000008,594241,758508,366614,391894,-134034
2019-09-29,169.002,177.89,162.9,14.98999999999998,-10.869999999999976,171.512,180.81,167.04,13.77000000000001,-11.150000000000006,164.952,169.85,159.4,10.449999999999989,-5.539999999999992,166.862,170.21,163.39,6.820000000000022,-5.780000000000001,628748,761276,473266,288010,-174460
2019-10-06,163.28,169.58,159.12,10.460000000000008,6.0800000000000125,167.766,177.5,161.15,16.349999999999994,13.120000000000005,160.794,169.3,155.02,14.280000000000001,10.850000000000023,165.458,176.51,159.31,17.19999999999999,17.019999999999982,834959,1108450,647077,461373,2973
2019-10-13,177.538,179.03,177.03,2.0,-0.10999999999998522,179.152,180.19,177.91,2.280000000000001,-1.789999999999992,175.048,176.2,172.43,3.769999999999982,-0.339999999999975,176.866,178.67,175.3,3.369999999999976,-1.9000000000000057,496952,608295,416627,191668,-39388
2019-10-20,178.304,183.76,171.74,12.019999999999982,7.079999999999984,182.97199999999998,186.26,177.53,8.72999999999999,8.72999999999999,175.78400000000002,180.36,170.58,9.780000000000001,9.780000000000001,179.154,183.91,170.83,13.079999999999984,13.079999999999984,547062,765921,438637,327284,77685
2019-10-27,196.026,218.08,181.32,36.76000000000002,36.76000000000002,203.87199999999999,220.55,184.48,36.07000000000002,33.95000000000002,192.61,214.11,177.75,36.360000000000014,33.60000000000002,202.302,220.42,181.77,38.64999999999998,35.47,1255829,2406165,764745,1641420,-252755
2019-11-03,217.93,220.23,216.07,4.159999999999997,-2.3899999999999864,220.302,221.85,217.89,3.960000000000008,0.8599999999999852,214.98,216.91,213.25,3.6599999999999966,2.4099999999999966,218.196,220.08,214.61,5.469999999999999,2.5400000000000205,510204,579692,385643,194049,-88811
2019-11-10,220.164,221.98,216.85,5.1299999999999955,-3.5500000000000114,223.422,227.28,218.95,8.330000000000013,-8.330000000000013,210.512,220.0,177.54,42.46000000000001,-40.82000000000002,213.164,223.54,178.09,45.44999999999999,-45.44999999999999,975765,3296904,294382,3002522,2744080
2019-11-17,183.836,188.13,179.19,8.939999999999998,2.8100000000000023,189.76,192.01,188.0,4.009999999999991,-0.20000000000001705,179.454,184.34,172.09,12.25,9.129999999999995,185.164,187.57,182.0,5.569999999999993,3.2299999999999898,1180187,2418396,744637,1673759,-1673759
