Date,IPHS_Open_average,IPHS_Open_max,IPHS_Open_min,IPHS_Open_volatility,IPHS_Open_change,IPHS_High_average,IPHS_High_max,IPHS_High_min,IPHS_High_volatility,IPHS_High_change,IPHS_Low_average,IPHS_Low_max,IPHS_Low_min,IPHS_Low_volatility,IPHS_Low_change,IPHS_Close_average,IPHS_Close_max,IPHS_Close_min,IPHS_Close_volatility,IPHS_Close_change,IPHS_Volume_average,IPHS_Volume_max,IPHS_Volume_min,IPHS_Volume_volatility,IPHS_Volume_change
2019-10-27,32.466,32.71,32.27,0.4399999999999977,0.3100000000000023,32.822,33.0,32.7,0.29999999999999716,-0.00999999999999801,32.214,32.42,32.0,0.4200000000000017,0.1700000000000017,32.512,32.65,32.23,0.4200000000000017,0.4200000000000017,182146,240726,139615,101111,82449
2019-11-03,32.27,32.65,32.06,0.5899999999999963,-0.5499999999999972,32.442,32.84,32.2,0.6400000000000006,-0.6400000000000006,32.074,32.36,32.0,0.35999999999999943,-0.35999999999999943,32.172000000000004,32.55,32.02,0.529999999999994,-0.529999999999994,144464,231834,97281,134553,35727
2019-11-10,31.984,32.05,31.92,0.12999999999999545,-0.10999999999999943,32.056,32.2,31.93,0.2700000000000031,-0.14999999999999858,31.85,31.93,31.79,0.14000000000000057,-0.10999999999999943,31.97,32.03,31.91,0.120000000000001,-0.120000000000001,218874,445242,120426,324816,91316
2019-11-17,31.898,31.94,31.86,0.08000000000000185,-0.030000000000001137,31.956,31.98,31.9,0.08000000000000185,-0.08000000000000185,31.814,31.84,31.8,0.03999999999999915,-0.00999999999999801,31.87,31.95,31.81,0.14000000000000057,-0.14000000000000057,191381,250080,84760,165320,83884
2019-11-24,31.8925,31.92,31.85,0.07000000000000028,0.07000000000000028,31.965,32.01,31.89,0.11999999999999744,0.08999999999999986,31.8775,31.89,31.85,0.03999999999999915,0.029999999999997584,31.915,31.95,31.89,0.05999999999999872,0.030000000000001137,150496,264812,77608,187204,-102804
2019-12-01,31.944,31.98,31.91,0.07000000000000028,0.010000000000001563,32.042,32.16,31.98,0.17999999999999616,0.1599999999999966,31.862,31.9,31.82,0.0799999999999983,0.019999999999999574,31.932,32.0,31.88,0.120000000000001,-0.019999999999999574,199770,226053,152957,73096,73096
2019-12-08,31.904,31.91,31.9,0.010000000000001563,0.010000000000001563,31.936,31.98,31.91,0.07000000000000028,0.019999999999999574,31.838,31.86,31.79,0.07000000000000028,0.010000000000001563,31.892,31.91,31.87,0.03999999999999915,0.00999999999999801,155650,306903,88464,218439,197970
2019-12-15,31.914,31.95,31.88,0.07000000000000028,0.05999999999999872,32.106,32.72,31.92,0.7999999999999972,0.06999999999999673,31.856,31.89,31.82,0.07000000000000028,0.030000000000001137,31.906,31.94,31.88,0.060000000000002274,0.010000000000001563,242215,623093,85941,537152,-170911
2019-12-22,31.9475,31.99,31.92,0.06999999999999673,0.06999999999999673,31.995,32.05,31.94,0.10999999999999588,0.10999999999999588,31.905,31.94,31.87,0.07000000000000028,0.05999999999999872,31.942500000000003,31.96,31.93,0.030000000000001137,0.010000000000001563,107928,197833,29157,168676,102221
2019-12-29,31.98,32.05,31.94,0.10999999999999588,0.00999999999999801,32.03,32.1,31.98,0.120000000000001,-0.029999999999997584,31.94,31.94,31.94,0.0,0.0,31.953333333333333,31.98,31.94,0.03999999999999915,-0.03999999999999915,146744,169633,131918,37715,37715
