Date,DLB_Open_average,DLB_Open_max,DLB_Open_min,DLB_Open_volatility,DLB_Open_change,DLB_High_average,DLB_High_max,DLB_High_min,DLB_High_volatility,DLB_High_change,DLB_Low_average,DLB_Low_max,DLB_Low_min,DLB_Low_volatility,DLB_Low_change,DLB_Close_average,DLB_Close_max,DLB_Close_min,DLB_Close_volatility,DLB_Close_change,DLB_Volume_average,DLB_Volume_max,DLB_Volume_min,DLB_Volume_volatility,DLB_Volume_change
2018-05-27,62.328,63.0,61.05,1.9500000000000028,1.9000000000000057,62.842,63.25,62.01,1.240000000000002,1.2100000000000009,62.138,62.89,60.99,1.8999999999999986,1.6199999999999974,62.608,62.97,61.82,1.1499999999999986,1.0700000000000003,361360,423913,241472,182441,-29141
2018-06-03,64.068,64.58,62.98,1.6000000000000014,1.3100000000000094,64.55,64.74,64.18,0.5599999999999881,0.35999999999999943,63.83,64.24,62.91,1.3299999999999983,1.0400000000000063,64.346,64.53,64.02,0.5100000000000051,0.3500000000000085,306024,360742,235195,125547,-125547
2018-06-10,64.69,65.0,64.25,0.75,0.5600000000000023,65.182,65.72,64.51,1.2099999999999937,1.2099999999999937,64.342,64.97,63.53,1.4399999999999977,1.4399999999999977,65.008,65.56,64.14,1.4200000000000017,1.4200000000000017,351653,414777,293275,121502,32016
2018-06-17,64.846,65.3,63.97,1.3299999999999983,-0.8400000000000034,64.982,65.53,63.98,1.5500000000000043,-1.20000000000001,63.802,64.9,61.49,3.4100000000000037,-2.6300000000000026,64.194,65.32,61.85,3.4699999999999918,-3.270000000000003,361931,551478,253088,298390,-273993
2018-06-24,61.89,62.9,61.03,1.8699999999999974,-0.7199999999999989,62.302,62.9,61.62,1.2800000000000011,-1.2600000000000051,61.384,61.91,60.78,1.1299999999999955,-0.9499999999999957,61.954,62.74,61.58,1.1600000000000037,-1.1600000000000037,258775,295046,209152,85894,-44428
2018-07-01,61.682500000000005,61.99,61.38,0.6099999999999994,0.1600000000000037,62.0775,62.75,61.78,0.9699999999999989,0.7800000000000011,61.225,61.86,60.99,0.8699999999999974,0.8599999999999994,61.699999999999996,62.48,61.22,1.259999999999998,1.259999999999998,228526,308425,139948,168477,-62595
2018-07-08,63.01,63.85,62.49,1.3599999999999994,1.1000000000000014,63.522,64.14,62.69,1.4500000000000028,0.9199999999999946,62.616,63.08,62.17,0.9099999999999966,-0.240000000000002,62.949999999999996,63.87,62.43,1.4399999999999977,-0.259999999999998,192145,230609,160609,70000,58133
2018-07-15,63.96,65.32,62.44,2.8799999999999955,2.5700000000000074,64.726,65.48,62.94,2.5400000000000063,2.3900000000000006,63.652,64.79,62.04,2.750000000000007,2.4299999999999997,64.41,65.25,62.6,2.6499999999999986,2.0700000000000003,379953,495711,283431,212280,-184837
2018-07-22,65.664,67.28,64.15,3.1299999999999955,0.4099999999999966,66.496,69.34,64.61,4.730000000000004,0.2600000000000051,64.326,66.17,62.7,3.469999999999999,-1.1499999999999986,65.006,67.36,63.5,3.8599999999999994,-0.46999999999999886,466827,1013588,203248,810340,407903
2018-07-29,64.298,64.75,63.6,1.1499999999999986,1.0399999999999991,65.172,65.47,64.94,0.5300000000000011,0.5300000000000011,64.008,64.55,63.28,1.269999999999996,1.269999999999996,64.734,65.38,64.15,1.2299999999999898,0.9299999999999926,473297,753895,260577,493318,-156657
2018-08-05,65.476,65.92,64.91,1.0100000000000051,0.5400000000000063,66.172,66.72,65.86,0.8599999999999994,0.8599999999999994,65.22,65.75,64.85,0.9000000000000057,0.6800000000000068,65.73,66.33,65.4,0.9299999999999926,0.7399999999999949,328584,484568,229488,255080,-14059
2018-08-12,67.96000000000001,69.17,66.45,2.719999999999999,2.719999999999999,68.812,69.61,67.78,1.8299999999999983,1.6200000000000045,67.608,68.65,66.43,2.219999999999999,1.8799999999999955,68.324,69.02,67.68,1.3399999999999892,0.6599999999999966,366360,522969,223021,299948,-233964
2018-08-19,69.56400000000001,71.66,68.54,3.1199999999999903,2.969999999999999,70.338,72.05,68.94,3.1099999999999994,3.1099999999999994,69.366,71.42,68.29,3.1299999999999955,3.1299999999999955,70.162,71.83,68.68,3.1499999999999915,3.1499999999999915,467709,658507,366744,291763,52104
2018-08-26,70.4525,72.0,69.7,2.299999999999997,-1.8499999999999943,70.7575,72.0,70.27,1.730000000000004,-1.6899999999999977,69.7,69.88,69.4,0.47999999999998977,0.0,70.055,70.19,69.9,0.28999999999999204,0.28999999999999204,363453,473216,282977,190239,-190239
2018-09-02,70.124,70.31,69.92,0.39000000000000057,0.18999999999999773,70.592,70.9,70.3,0.6000000000000085,0.6000000000000085,69.682,70.2,68.86,1.3400000000000034,0.5799999999999983,70.244,70.69,69.94,0.75,0.4299999999999926,258594,347942,173170,174772,-121114
2018-09-09,71.01,71.29,70.69,0.6000000000000085,0.14000000000000057,71.362,71.91,71.04,0.8699999999999903,0.1799999999999926,70.39,71.12,69.24,1.8800000000000097,-1.3000000000000114,70.694,71.21,69.3,1.9099999999999966,-1.490000000000009,231818,418415,137996,280419,93917
2018-09-16,69.136,69.52,68.57,0.9500000000000028,0.10000000000000853,69.63199999999999,69.91,69.11,0.7999999999999972,0.15000000000000568,68.546,69.23,68.0,1.230000000000004,1.0400000000000063,69.144,69.53,68.49,1.0400000000000063,0.5999999999999943,419734,571818,298081,273737,-273737
2018-09-23,69.606,70.38,69.2,1.1799999999999926,1.019999999999996,70.16,70.76,69.56,1.2000000000000028,0.9500000000000028,69.186,69.71,68.81,0.8999999999999915,0.3100000000000023,69.476,69.97,69.05,0.9200000000000017,0.2400000000000091,290540,350011,213082,136929,28899
2018-09-30,69.04599999999999,69.64,68.41,1.230000000000004,-0.7999999999999972,69.44,70.18,68.99,1.190000000000012,-0.4000000000000057,68.236,68.9,67.52,1.3800000000000097,-0.9699999999999989,68.922,69.85,68.21,1.6400000000000006,-0.29999999999999716,394472,562570,218210,344360,132810
2018-10-07,67.964,68.79,66.7,2.0900000000000034,-0.37000000000000455,68.702,69.34,67.72,1.6200000000000045,-0.28000000000000114,67.352,68.3,66.32,1.980000000000004,-0.6799999999999926,67.93599999999999,69.05,66.55,2.5,-0.35999999999999943,340132,416326,283868,132458,387
2018-10-14,69.8,70.64,68.94,1.7000000000000028,-0.3299999999999983,70.376,70.85,69.61,1.2399999999999949,-1.2399999999999949,69.02,69.92,68.53,1.3900000000000006,-0.3100000000000023,69.778,70.79,68.82,1.970000000000013,-1.7900000000000063,319928,472899,236835,236064,169234
2018-10-21,66.088,68.1,63.33,4.769999999999996,-1.259999999999991,67.524,68.51,66.21,2.3000000000000114,-0.7000000000000028,64.844,66.91,63.3,3.6099999999999994,-1.8799999999999955,66.022,68.11,64.83,3.280000000000001,-2.4299999999999926,432750,685687,305873,379814,71348
2018-10-28,67.83,69.64,65.64,4.0,1.8400000000000034,69.12,70.53,66.95,3.5799999999999983,1.8100000000000023,67.128,68.77,65.1,3.6700000000000017,1.2000000000000028,68.544,69.8,66.75,3.049999999999997,1.7600000000000051,430596,554324,377028,177296,177296
2018-11-04,68.866,69.13,68.46,0.6700000000000017,0.14000000000000057,69.512,70.17,68.77,1.4000000000000057,-0.5600000000000023,68.24,69.03,67.38,1.6500000000000057,-0.5700000000000074,68.792,69.52,67.85,1.6700000000000017,-0.5600000000000023,482545,626979,379677,247302,-78464
2018-11-11,68.954,70.39,67.82,2.5700000000000074,2.3799999999999955,70.0,70.52,69.46,1.0600000000000023,0.9300000000000068,67.814,69.03,66.39,2.6400000000000006,-1.5600000000000023,68.648,70.25,66.81,3.4399999999999977,-1.4299999999999926,456333,621336,333237,288099,136670
2018-11-18,67.1075,68.97,65.67,3.299999999999997,3.299999999999997,68.3725,68.97,67.11,1.8599999999999994,1.8599999999999994,66.5225,67.55,65.41,2.1400000000000006,2.1400000000000006,67.48750000000001,68.36,66.29,2.069999999999993,1.4699999999999989,351288,480929,160227,320702,-109263
2018-11-25,69.326,71.0,67.32,3.680000000000007,3.680000000000007,70.232,71.59,68.68,2.9099999999999966,2.9099999999999966,68.966,70.35,67.2,3.1499999999999915,3.1499999999999915,69.932,71.58,68.35,3.230000000000004,3.230000000000004,338701,441325,222706,218619,-76106
2018-12-02,69.1175,71.43,67.84,3.5900000000000034,-3.5900000000000034,69.775,71.77,68.78,2.989999999999995,-2.989999999999995,68.02250000000001,69.39,67.07,2.3200000000000074,-2.3200000000000074,68.47,69.53,67.32,2.210000000000008,-2.210000000000008,329175,409262,260869,148393,36797
2018-12-09,67.548,68.56,65.98,2.5799999999999983,-2.030000000000001,68.25,69.28,66.71,2.5700000000000074,-2.5700000000000074,66.608,68.05,64.29,3.759999999999991,-3.3999999999999915,66.81,68.14,64.6,3.5400000000000063,-3.280000000000001,399566,491229,235007,256222,-38419
2018-12-16,62.47,65.06,59.52,5.539999999999999,-5.539999999999999,62.902,65.33,59.57,5.759999999999998,-5.759999999999998,60.946,63.88,58.21,5.670000000000002,-5.670000000000002,61.276,64.33,58.24,6.089999999999996,-6.089999999999996,394365,496589,219307,277282,-277282
2018-12-23,60.04,61.04,58.48,2.5600000000000023,2.5600000000000023,61.18,61.85,60.45,1.3999999999999986,1.3999999999999986,59.4,60.85,58.17,2.6799999999999997,2.6799999999999997,60.972500000000004,61.84,60.45,1.3900000000000006,1.3900000000000006,345818,501998,268768,233230,-69198
2018-12-30,61.269999999999996,62.02,60.58,1.4400000000000048,1.0200000000000031,62.4625,62.62,62.17,0.44999999999999574,0.02999999999999403,60.5925,61.65,59.41,2.240000000000002,0.7299999999999969,61.4775,62.3,59.68,2.6199999999999974,0.10999999999999943,379699,549710,315443,234267,221636
2019-01-06,63.178,63.34,62.89,0.45000000000000284,0.45000000000000284,63.72,64.32,63.0,1.3199999999999932,0.6799999999999997,62.776,63.24,62.28,0.9600000000000009,0.6899999999999977,63.458,63.96,62.72,1.240000000000002,0.8700000000000045,389511,512826,196093,316733,-26338
2019-01-13,63.515,64.32,62.63,1.6899999999999906,0.79999999999999,64.53999999999999,65.26,64.11,1.1500000000000057,0.6800000000000068,63.0025,63.73,61.4,2.3299999999999983,0.37999999999999545,63.9525,64.56,63.5,1.0600000000000023,1.0600000000000023,307698,346088,264415,81673,-24621
2019-01-20,63.618,64.28,63.16,1.1200000000000045,-0.9199999999999946,63.878,64.36,63.5,0.8599999999999994,-0.6499999999999986,63.002,63.81,62.53,1.2800000000000011,0.5899999999999963,63.358,63.94,62.98,0.9600000000000009,0.29000000000000625,282539,562680,168758,393922,-274296
2019-01-27,64.086,65.0,62.91,2.0900000000000034,0.5500000000000043,64.75,66.87,63.18,3.690000000000005,1.4099999999999966,62.686,63.91,60.39,3.519999999999996,1.2399999999999949,63.564,64.85,61.58,3.269999999999996,2.1699999999999946,661085,1172189,415724,756465,21029
2019-02-03,64.392,65.46,63.17,2.289999999999992,-1.8299999999999983,64.81,66.03,63.5,2.530000000000001,-2.4000000000000057,63.694,64.98,62.34,2.6400000000000006,-2.509999999999991,64.224,65.66,62.83,2.8299999999999983,-2.8299999999999983,560788,930748,339549,591199,435345
2019-02-10,64.075,64.7,63.4,1.3000000000000043,1.3000000000000043,64.8075,65.06,64.57,0.4900000000000091,0.4900000000000091,63.879999999999995,64.3,63.4,0.8999999999999986,0.8999999999999986,64.2775,64.57,64.03,0.539999999999992,0.539999999999992,663680,867046,485846,381200,-38478
2019-02-17,65.006,65.41,64.33,1.0799999999999983,1.0799999999999983,65.706,66.06,65.24,0.8200000000000074,0.25,64.804,65.37,64.33,1.0400000000000063,1.0400000000000063,65.148,65.4,64.8,0.6000000000000085,0.3100000000000023,772445,1268100,490998,777102,443681
2019-02-24,65.03399999999999,65.24,64.72,0.519999999999996,-0.14000000000000057,65.406,65.78,65.23,0.5499999999999972,-0.5499999999999972,64.55,65.19,63.38,1.8099999999999952,-1.8099999999999952,64.712,65.25,63.59,1.6599999999999966,-1.6599999999999966,538878,562217,509889,52328,-17327
2019-03-03,63.85,64.41,63.38,1.029999999999994,0.7999999999999972,64.5,65.09,63.91,1.1800000000000068,1.1800000000000068,63.616,64.33,63.25,1.0799999999999983,1.0799999999999983,64.17,64.98,63.65,1.3300000000000054,1.3300000000000054,367103,523342,251302,272040,-37982
2019-03-10,64.788,65.0,64.59,0.4099999999999966,-0.18999999999999773,65.03,65.27,64.86,0.4099999999999966,-0.28000000000000114,64.33,64.58,63.95,0.6299999999999955,-0.45000000000000284,64.55,64.74,64.33,0.4099999999999966,-0.20000000000000284,475589,594852,332058,262794,-206334
2019-03-17,64.306,64.72,63.34,1.3799999999999955,-1.1700000000000017,64.818,65.36,64.16,1.2000000000000028,-0.6800000000000068,63.744,64.44,62.94,1.5,-1.230000000000004,64.132,65.0,63.24,1.759999999999998,-1.1699999999999946,336379,476178,177290,298888,-248983
2019-03-24,63.26,63.56,63.03,0.5300000000000011,-0.3100000000000023,63.624,64.22,63.21,1.009999999999998,0.39000000000000057,62.674,63.11,62.23,0.8800000000000026,0.3299999999999983,63.154,63.9,62.82,1.0799999999999983,0.6999999999999957,336422,612711,232181,380530,362747
2019-03-31,63.798,64.07,63.56,0.5099999999999909,-0.0899999999999963,64.208,64.57,64.06,0.5099999999999909,0.47999999999998977,63.356,63.71,62.99,0.7199999999999989,0.7199999999999989,63.798,64.57,63.28,1.289999999999992,1.289999999999992,330923,520085,193717,326368,-154699
2019-04-07,64.594,65.76,63.65,2.1100000000000065,1.5500000000000114,65.11,66.0,64.28,1.7199999999999989,1.6299999999999955,64.28999999999999,65.39,63.47,1.9200000000000017,1.9100000000000037,64.898,65.78,63.71,2.0700000000000003,2.059999999999995,476643,745744,332628,413116,-331888
2019-04-14,65.17,65.84,64.41,1.4300000000000068,-1.4300000000000068,65.2975,65.99,64.55,1.4399999999999977,-1.4399999999999977,64.37,65.5,63.44,2.0600000000000023,-2.0600000000000023,64.66,65.7,63.73,1.970000000000006,-1.970000000000006,345961,487530,242639,244891,-244891
2019-04-21,64.246,64.98,63.82,1.1600000000000037,0.5200000000000031,64.74600000000001,65.09,64.28,0.8100000000000023,0.7000000000000028,63.936,64.15,63.8,0.3500000000000085,0.259999999999998,64.352,64.98,64.1,0.8800000000000097,-0.05000000000001137,351694,614486,235250,379236,-299701
2019-04-28,64.668,65.37,64.1,1.2700000000000102,0.6500000000000057,65.398,65.96,64.77,1.1899999999999977,0.7800000000000011,64.128,65.35,62.72,2.6299999999999955,0.9399999999999906,65.102,65.84,64.5,1.3400000000000034,0.5900000000000034,603388,1066145,373168,692977,133958
2019-05-05,64.03,64.96,63.31,1.6499999999999915,-1.5900000000000034,64.664,65.61,63.42,2.1899999999999977,-2.1899999999999977,63.424,64.7,62.39,2.3100000000000023,-2.030000000000001,64.122,64.96,63.23,1.7299999999999969,-1.7299999999999969,455477,543331,321219,222112,8454
2019-05-12,63.544,65.07,61.72,3.3499999999999943,-1.6400000000000006,64.192,65.21,62.23,2.979999999999997,-2.190000000000005,62.946,64.48,61.31,3.1700000000000017,-1.9899999999999949,63.518,65.05,61.74,3.309999999999995,-2.279999999999994,525192,696280,376931,319349,-130715
2019-05-19,61.935,62.45,61.36,1.0900000000000034,0.38000000000000256,62.56,63.01,62.12,0.8900000000000006,0.519999999999996,61.7675,62.13,61.19,0.9400000000000048,0.240000000000002,62.14,62.26,62.0,0.259999999999998,0.03999999999999915,322633,382311,267855,114456,94323
2019-05-26,61.852,62.55,61.38,1.1699999999999946,-0.5799999999999983,62.268,63.03,61.97,1.0600000000000023,-1.0600000000000023,61.214,62.3,60.0,2.299999999999997,-2.299999999999997,61.534,62.37,60.16,2.210000000000001,-2.210000000000001,343622,413123,266901,146222,-47709
2019-06-02,62.516,63.52,60.83,2.690000000000005,2.690000000000005,63.146,63.8,62.23,1.5700000000000003,1.5700000000000003,61.83,62.53,60.74,1.7899999999999991,1.7899999999999991,62.622,63.2,62.11,1.0900000000000034,0.6400000000000006,322446,430010,228044,201966,106878
2019-06-09,62.778,63.35,62.28,1.0700000000000003,-0.6700000000000017,63.152,63.55,62.8,0.75,-0.10999999999999943,62.248,62.62,61.53,1.0899999999999963,0.18999999999999773,62.754,63.0,62.46,0.5399999999999991,0.5399999999999991,304944,501877,173982,327895,-21652
2019-06-16,64.44,65.0,63.33,1.6700000000000017,1.6000000000000085,64.942,65.37,64.38,0.9900000000000091,0.6700000000000017,64.24,64.75,63.33,1.4200000000000017,1.4200000000000017,64.652,65.2,63.96,1.240000000000002,0.8899999999999935,323875,498073,190875,307198,27592
2019-06-23,64.906,65.2,64.68,0.519999999999996,0.3200000000000074,65.39399999999999,65.62,65.21,0.4100000000000108,0.1600000000000108,64.452,64.76,64.09,0.6700000000000017,0.14000000000000057,64.768,65.13,64.59,0.539999999999992,0.5099999999999909,329233,500391,217786,282605,123016
2019-06-30,64.91,65.2,64.69,0.5100000000000051,-0.3100000000000023,65.1475,65.57,64.69,0.8799999999999955,-0.5300000000000011,64.2825,65.08,63.21,1.8699999999999974,-1.3899999999999935,64.6625,65.18,63.44,1.740000000000009,-1.5600000000000023,312787,412813,235135,177678,-80241
2019-07-07,63.974,65.13,63.31,1.8199999999999932,1.8199999999999932,64.494,65.3,63.64,1.6599999999999966,1.6599999999999966,63.632,64.82,62.92,1.8999999999999915,1.8999999999999915,64.25,65.28,63.44,1.8400000000000034,1.8400000000000034,287426,409310,240870,168440,-36872
2019-07-14,65.234,65.36,65.08,0.28000000000000114,0.28000000000000114,65.512,65.61,65.21,0.4000000000000057,0.06999999999999318,64.902,65.16,64.61,0.5499999999999972,0.4000000000000057,65.172,65.31,65.05,0.2600000000000051,-0.2600000000000051,323463,463408,254842,208566,208566
2019-07-21,65.862,66.35,65.33,1.019999999999996,0.8200000000000074,66.508,67.38,65.81,1.5699999999999932,0.9399999999999977,65.604,66.15,65.16,0.9900000000000091,0.5499999999999972,66.178,66.58,65.78,0.7999999999999972,0.7999999999999972,271309,333663,213813,119850,-5724
2019-07-28,64.994,67.73,57.56,10.170000000000002,-8.719999999999999,65.902,68.81,58.55,10.260000000000005,-8.870000000000005,63.228,67.65,56.39,11.260000000000005,-9.829999999999998,63.928,68.1,57.38,10.719999999999992,-9.889999999999993,1159197,2620957,353923,2267034,855423
2019-08-04,58.26,59.63,56.09,3.539999999999999,2.7099999999999937,59.274,60.12,58.83,1.2899999999999991,0.10999999999999943,57.83,58.97,56.09,2.8799999999999955,2.1899999999999977,58.878,60.0,58.33,1.6700000000000017,-0.14999999999999858,414692,695756,259523,436233,-326713
2019-08-11,58.908,60.01,58.16,1.8500000000000014,1.8500000000000014,59.604,60.41,58.52,1.8899999999999935,0.13999999999999346,58.462,59.78,57.81,1.9699999999999989,1.6200000000000045,59.256,60.25,58.14,2.1099999999999994,0.04999999999999716,316970,367006,293954,73052,-23424
2019-08-18,60.912,61.41,60.25,1.1599999999999966,1.009999999999998,61.256,61.49,60.68,0.8100000000000023,0.7100000000000009,60.346,60.66,60.06,0.5999999999999943,0.05999999999999517,60.763999999999996,61.23,60.24,0.9899999999999949,0.3299999999999983,449698,723123,308329,414794,-7276
2019-08-25,61.4625,62.12,60.87,1.25,1.1199999999999974,61.932500000000005,62.64,61.32,1.3200000000000003,0.8900000000000006,60.975,61.54,60.5,1.0399999999999991,0.7000000000000028,61.4125,61.61,61.16,0.45000000000000284,0.4000000000000057,392918,520741,282916,237825,124404
2019-09-01,61.736,62.63,60.8,1.8300000000000054,1.3999999999999986,62.19,62.88,61.28,1.6000000000000014,1.5500000000000043,61.196,61.9,60.24,1.6599999999999966,1.6499999999999986,61.674,62.47,60.26,2.210000000000001,2.1000000000000014,258112,317039,154881,162158,-25652
2019-09-08,63.916000000000004,64.98,62.1,2.8800000000000026,2.210000000000001,64.678,65.66,63.27,2.3899999999999935,1.4299999999999997,63.342,64.36,61.52,2.8399999999999963,2.469999999999999,64.364,64.88,63.13,1.749999999999993,1.3399999999999963,304437,389548,211234,178314,-127875
2019-09-15,63.300000000000004,64.45,61.65,2.8000000000000043,-2.8000000000000043,63.65,64.45,62.9,1.5500000000000043,-1.5500000000000043,62.446,63.71,61.57,2.1400000000000006,-2.1400000000000006,62.894,63.8,61.92,1.8799999999999955,-1.2299999999999969,341039,394752,267461,127291,-34653
2019-09-22,63.414,64.41,62.26,2.1499999999999986,1.3200000000000074,64.164,64.91,63.26,1.6499999999999986,1.6499999999999986,62.92,63.73,61.97,1.759999999999998,1.5,63.652,64.64,62.31,2.3299999999999983,2.3299999999999983,333617,496332,217970,278362,-17155
2019-09-29,64.118,65.0,63.44,1.5600000000000023,-1.1300000000000026,64.494,65.89,63.88,2.009999999999998,-2.009999999999998,63.476,64.85,63.05,1.7999999999999972,-1.7999999999999972,63.836,64.96,63.11,1.8499999999999943,-1.8499999999999943,393798,463004,297242,165762,56644
2019-10-06,62.054,62.59,61.19,1.4000000000000057,0.020000000000003126,62.616,63.35,61.96,1.3900000000000006,0.23000000000000398,61.414,62.15,60.67,1.4799999999999969,1.4799999999999969,61.858,62.9,60.69,2.210000000000001,1.7700000000000031,335303,671908,156623,515285,-515285
2019-10-13,63.828,65.0,62.78,2.219999999999999,2.219999999999999,64.426,65.36,63.49,1.8699999999999974,1.8699999999999974,63.542,64.26,62.58,1.6800000000000068,1.6800000000000068,64.03999999999999,64.6,63.3,1.2999999999999972,1.1500000000000057,292339,429495,187351,242144,179006
2019-10-20,63.936,64.48,63.13,1.3500000000000014,-0.27000000000001023,64.434,65.14,63.6,1.5399999999999991,-0.5900000000000034,63.364,63.91,62.93,0.9799999999999969,-0.03999999999999915,63.839999999999996,64.45,63.25,1.2000000000000028,-0.21000000000000796,215823,292999,165101,127898,-107422
2019-10-27,64.578,65.62,64.01,1.6099999999999994,1.490000000000009,65.05,65.81,64.42,1.3900000000000006,1.230000000000004,64.136,64.92,63.53,1.3900000000000006,1.0600000000000023,64.644,65.35,63.95,1.3999999999999915,1.2399999999999949,210275,239965,157480,82485,60598
