Date,SSY_Open_average,SSY_Open_max,SSY_Open_min,SSY_Open_volatility,SSY_Open_change,SSY_High_average,SSY_High_max,SSY_High_min,SSY_High_volatility,SSY_High_change,SSY_Low_average,SSY_Low_max,SSY_Low_min,SSY_Low_volatility,SSY_Low_change,SSY_Close_average,SSY_Close_max,SSY_Close_min,SSY_Close_volatility,SSY_Close_change,SSY_Volume_average,SSY_Volume_max,SSY_Volume_min,SSY_Volume_volatility,SSY_Volume_change
2018-07-08,1.404,1.49,1.36,0.1299999999999999,0.1299999999999999,1.448,1.49,1.41,0.08000000000000007,0.07000000000000006,1.392,1.43,1.36,0.06999999999999984,0.06999999999999984,1.436,1.47,1.41,0.06000000000000005,0.010000000000000009,1483,2436,523,1913,-1065
2018-07-15,1.436,1.46,1.42,0.040000000000000036,0.030000000000000027,1.44,1.46,1.42,0.040000000000000036,0.030000000000000027,1.4178,1.43,1.4,0.030000000000000027,-0.0129999999999999,1.4198,1.44,1.4,0.040000000000000036,-0.0129999999999999,491,1013,2,1011,-9
2018-07-22,1.418,1.49,1.33,0.15999999999999992,-0.06999999999999984,1.45,1.55,1.4,0.15000000000000013,0.0,1.394,1.46,1.33,0.1299999999999999,-0.06999999999999984,1.42614,1.5001,1.37,0.13009999999999988,-0.009399999999999853,859,1716,116,1600,176
2018-07-29,1.406,1.53,1.28,0.25,0.010000000000000009,1.42,1.53,1.35,0.17999999999999994,0.010000000000000009,1.33294,1.4117,1.28,0.13169999999999993,-0.026999999999999913,1.34694,1.4117,1.3130000000000002,0.09869999999999979,-0.026999999999999913,616,1484,8,1476,337
2018-08-05,1.355,1.41,1.33,0.07999999999999985,-0.010000000000000009,1.381075,1.4199,1.33,0.08989999999999987,-0.08989999999999987,1.335,1.36,1.3,0.06000000000000005,-0.040000000000000036,1.3659,1.4199,1.3193,0.10060000000000002,-0.10060000000000002,277,438,112,326,155
2018-08-12,1.316,1.36,1.3,0.06000000000000005,0.040000000000000036,1.328,1.36,1.3,0.06000000000000005,0.040000000000000036,1.30424,1.3212,1.3,0.021199999999999886,0.021199999999999886,1.31624,1.35,1.3,0.050000000000000044,0.021199999999999886,357,1232,0,1232,-1132
2018-08-19,1.338,1.38,1.31,0.06999999999999984,0.06999999999999984,1.344,1.38,1.31,0.06999999999999984,0.039999999999999813,1.32,1.34,1.3,0.040000000000000036,0.040000000000000036,1.32,1.34,1.3,0.040000000000000036,0.040000000000000036,408,983,194,789,604
2018-08-26,1.3775,1.4,1.35,0.04999999999999982,0.020000000000000018,1.39,1.4,1.38,0.020000000000000018,0.020000000000000018,1.34295,1.36,1.3218,0.03820000000000001,0.03820000000000001,1.36295,1.4,1.3218,0.07819999999999983,0.06819999999999982,340,636,60,576,296
2018-09-02,1.37,1.4,1.34,0.05999999999999983,-0.05999999999999983,1.397525,1.41,1.3801,0.029899999999999816,-0.019899999999999807,1.369975,1.4,1.34,0.05999999999999983,-0.05989999999999984,1.39,1.4,1.38,0.020000000000000018,-0.019799999999999818,319,951,31,920,95
2018-09-09,1.322,1.34,1.29,0.050000000000000044,-0.030000000000000027,1.342,1.39,1.29,0.09999999999999987,-0.06000000000000005,1.308,1.34,1.29,0.050000000000000044,0.0,1.334,1.39,1.29,0.09999999999999987,-0.06000000000000005,488,637,204,433,-60
2018-09-16,1.262,1.28,1.23,0.050000000000000044,-0.030000000000000027,1.28,1.32,1.26,0.06000000000000005,-0.050000000000000044,1.262,1.28,1.23,0.050000000000000044,-0.030000000000000027,1.27548,1.2974,1.26,0.0374000000000001,-0.02740000000000009,1061,3774,211,3563,52
2018-09-23,1.3559999999999999,1.4,1.25,0.1499999999999999,0.1499999999999999,1.3628799999999999,1.4,1.2844,0.11559999999999993,0.11559999999999993,1.33,1.38,1.25,0.1299999999999999,0.1299999999999999,1.33688,1.38,1.2844,0.09559999999999991,0.09559999999999991,646,1287,222,1065,156
2018-09-30,1.3675,1.39,1.34,0.04999999999999982,0.019999999999999796,1.385025,1.39,1.38,0.010000000000000009,-0.010000000000000009,1.31,1.36,1.25,0.1100000000000001,0.1100000000000001,1.377775,1.39,1.36,0.029999999999999805,-0.029999999999999805,661,1367,240,1127,748
2018-10-07,1.3800000000000001,1.42,1.36,0.05999999999999983,0.019999999999999796,1.384,1.42,1.37,0.04999999999999982,0.0,1.3584,1.392,1.3,0.09199999999999986,-0.06000000000000005,1.3724,1.392,1.35,0.041999999999999815,-0.029999999999999805,1639,3970,5,3965,376
2018-10-14,1.35,1.35,1.35,0.0,0.0,1.355,1.37,1.35,0.020000000000000018,0.0,1.35,1.35,1.35,0.0,0.0,1.355,1.37,1.35,0.020000000000000018,0.0,423,547,214,333,-303
2018-10-21,1.252,1.35,1.21,0.14000000000000012,-0.14000000000000012,1.256,1.35,1.21,0.14000000000000012,-0.14000000000000012,1.2225,1.2465,1.196,0.05049999999999999,-0.05049999999999999,1.2245,1.2465,1.196,0.05049999999999999,-0.05049999999999999,981,2431,67,2364,-2364
2018-10-28,1.21,1.23,1.15,0.08000000000000007,0.0,1.2175,1.23,1.18,0.050000000000000044,0.0,1.1675,1.18,1.15,0.030000000000000027,-0.020000000000000018,1.1749999999999998,1.18,1.16,0.020000000000000018,-0.020000000000000018,795,1400,417,983,-666
2018-11-04,1.132,1.23,1.06,0.16999999999999993,-0.10999999999999988,1.2,1.53,1.07,0.45999999999999996,-0.06999999999999984,1.04402,1.17,0.8101,0.3598999999999999,-0.10999999999999988,1.1108,1.17,1.07,0.09999999999999987,-0.06999999999999984,8439,40540,22,40518,-169
2018-11-11,1.098,1.22,1.0,0.21999999999999997,0.08000000000000007,1.1300000000000001,1.22,1.07,0.1499999999999999,0.08000000000000007,1.066,1.14,1.0,0.1399999999999999,-0.010000000000000009,1.112,1.2,1.05,0.1499999999999999,0.06000000000000005,1108,2313,456,1857,-105
2018-11-18,1.1925,1.23,1.14,0.09000000000000008,-0.050000000000000044,1.1949999999999998,1.23,1.14,0.09000000000000008,-0.050000000000000044,1.158275,1.2,1.14,0.06000000000000005,-0.059900000000000064,1.158275,1.2,1.14,0.06000000000000005,-0.059900000000000064,2818,8362,39,8323,-8323
2018-11-25,1.162,1.25,1.07,0.17999999999999994,-0.07999999999999985,1.21,1.4,1.09,0.30999999999999983,-0.06999999999999984,1.098,1.15,1.05,0.09999999999999987,-0.07999999999999985,1.1219999999999999,1.16,1.07,0.08999999999999986,-0.06999999999999984,12244,57078,17,57061,298
2018-12-02,1.0775000000000001,1.1,1.06,0.040000000000000036,0.010000000000000009,1.0825,1.1,1.07,0.030000000000000027,0.010000000000000009,1.0325,1.06,0.98,0.08000000000000007,-0.08000000000000007,1.0375,1.08,0.98,0.10000000000000009,-0.08000000000000007,993,2336,113,2223,2223
2018-12-09,1.034,1.11,0.98,0.13000000000000012,0.13000000000000012,1.084,1.25,0.98,0.27,0.13000000000000012,1.014,1.05,0.98,0.07000000000000006,0.07000000000000006,1.03528,1.1,0.98,0.1200000000000001,0.10200000000000009,4017,7563,47,7516,5214
2018-12-16,1.052,1.08,1.01,0.07000000000000006,-0.010000000000000009,1.07298,1.1,1.05,0.050000000000000044,0.010000000000000009,1.03124,1.06,1.0,0.06000000000000005,0.030000000000000027,1.06022,1.08,1.04,0.040000000000000036,-0.020000000000000018,1906,3286,26,3260,1062
2018-12-23,1.1325,1.17,1.1,0.06999999999999984,0.0,1.1775,1.19,1.17,0.020000000000000018,0.010000000000000009,1.1125,1.13,1.1,0.029999999999999805,0.0,1.13875,1.165,1.12,0.04499999999999993,-0.025000000000000133,1781,3503,758,2745,2158
2018-12-30,1.1375,1.17,1.1,0.06999999999999984,0.06999999999999984,1.166075,1.1843,1.15,0.0343,0.01429999999999998,1.125,1.17,1.1,0.06999999999999984,0.06999999999999984,1.143575,1.1843,1.1,0.08429999999999982,0.02429999999999999,1404,2465,720,1745,-1745
2019-01-06,1.18,1.21,1.14,0.07000000000000006,0.07000000000000006,1.192475,1.21,1.1759,0.03410000000000002,0.0259999999999998,1.162575,1.1909999999999998,1.14,0.050999999999999934,0.009300000000000086,1.17505,1.1909999999999998,1.1493,0.04169999999999985,-0.034700000000000175,98,185,14,171,145
2019-01-13,1.17,1.21,1.13,0.08000000000000007,0.050000000000000044,1.2175,1.25,1.19,0.06000000000000005,-0.06000000000000005,1.16,1.18,1.13,0.050000000000000044,0.040000000000000036,1.188975,1.21,1.1759,0.03410000000000002,0.014100000000000001,3831,7322,115,7207,-4908
2019-01-20,1.2,1.22,1.19,0.030000000000000027,-0.030000000000000027,1.2125,1.23,1.2,0.030000000000000027,-0.020000000000000018,1.2,1.22,1.19,0.030000000000000027,-0.030000000000000027,1.2125,1.23,1.2,0.030000000000000027,-0.020000000000000018,1247,2480,200,2280,384
2019-01-27,1.214,1.25,1.19,0.06000000000000005,0.030000000000000027,1.24,1.31,1.21,0.10000000000000009,0.0,1.2099,1.25,1.19,0.06000000000000005,0.009500000000000064,1.22424,1.26,1.1995,0.0605,-0.020499999999999963,4764,10923,1314,9609,-3186
2019-02-03,1.2275,1.25,1.19,0.06000000000000005,-0.020000000000000018,1.2425,1.25,1.23,0.020000000000000018,-0.020000000000000018,1.2025,1.22,1.19,0.030000000000000027,-0.020000000000000018,1.2195749999999999,1.2483,1.2,0.04830000000000001,-0.010000000000000009,498,754,113,641,366
2019-02-10,1.225,1.25,1.18,0.07000000000000006,0.06000000000000005,1.2575,1.29,1.24,0.050000000000000044,0.050000000000000044,1.2175,1.24,1.18,0.06000000000000005,0.06000000000000005,1.2349999999999999,1.25,1.22,0.030000000000000027,0.030000000000000027,949,1815,222,1593,1485
2019-02-17,1.27,1.3,1.25,0.050000000000000044,0.050000000000000044,1.2875,1.31,1.25,0.06000000000000005,0.010000000000000009,1.26,1.28,1.25,0.030000000000000027,0.010000000000000009,1.2685,1.29,1.25,0.040000000000000036,-0.014000000000000012,1365,3145,235,2910,591
2019-02-24,1.314,1.45,1.25,0.19999999999999996,0.15999999999999992,1.39,1.65,1.25,0.3999999999999999,0.18999999999999995,1.296,1.41,1.23,0.17999999999999994,0.1499999999999999,1.33724,1.48,1.2362,0.24380000000000002,0.21999999999999997,19164,86745,226,86519,4993
2019-03-03,1.466,1.5,1.44,0.06000000000000005,0.040000000000000036,1.492,1.54,1.45,0.09000000000000008,0.06000000000000005,1.456,1.49,1.44,0.050000000000000044,0.040000000000000036,1.488,1.54,1.45,0.09000000000000008,0.06000000000000005,3184,5573,868,4705,2700
2019-03-10,1.548,1.56,1.51,0.050000000000000044,0.0,1.562,1.57,1.56,0.010000000000000009,0.0,1.5214,1.547,1.5,0.04699999999999993,0.010000000000000009,1.5374,1.57,1.5,0.07000000000000006,0.010000000000000009,3095,4674,1958,2716,-853
2019-03-17,1.542,1.55,1.53,0.020000000000000018,-0.010000000000000009,1.59598,1.69,1.5399,0.1500999999999999,-0.1500999999999999,1.528,1.54,1.51,0.030000000000000027,0.020000000000000018,1.5459800000000001,1.56,1.5399,0.020100000000000007,-9.999999999998899e-05,7625,30727,62,30665,-30665
2019-03-24,1.546,1.57,1.53,0.040000000000000036,0.040000000000000036,1.566,1.59,1.54,0.050000000000000044,0.030000000000000027,1.54,1.56,1.51,0.050000000000000044,0.030000000000000027,1.558,1.59,1.53,0.06000000000000005,0.030000000000000027,4602,13407,611,12796,1732
2019-03-31,1.58,1.6,1.56,0.040000000000000036,-0.040000000000000036,1.594,1.6,1.58,0.020000000000000018,0.0,1.558,1.57,1.55,0.020000000000000018,-0.020000000000000018,1.58,1.6,1.56,0.040000000000000036,-0.010000000000000009,1211,2321,281,2040,-126
2019-04-07,1.59,1.6,1.57,0.030000000000000027,0.010000000000000009,1.5926200000000001,1.6,1.5831,0.016900000000000137,0.010000000000000009,1.576,1.59,1.56,0.030000000000000027,-0.020000000000000018,1.5786200000000001,1.59,1.56,0.030000000000000027,-0.020000000000000018,367,1121,43,1078,-185
2019-04-14,1.58,1.61,1.57,0.040000000000000036,0.040000000000000036,1.625,1.65,1.57,0.07999999999999985,0.07999999999999985,1.58,1.61,1.57,0.040000000000000036,0.040000000000000036,1.615,1.65,1.57,0.07999999999999985,0.07999999999999985,977,1803,32,1771,-861
2019-04-21,1.62202,1.66,1.61,0.04999999999999982,-0.039999999999999813,1.64002,1.67,1.61,0.05999999999999983,0.010000000000000009,1.61402,1.62,1.61,0.010000000000000009,0.0,1.63202,1.67,1.61,0.05999999999999983,0.04999999999999982,208,435,8,427,304
2019-04-28,1.6575,1.68,1.62,0.05999999999999983,-0.05999999999999983,1.665,1.68,1.65,0.030000000000000027,-0.030000000000000027,1.63795,1.67,1.61,0.05999999999999983,-0.025899999999999812,1.64045,1.67,1.62,0.04999999999999982,-0.015899999999999803,940,2400,0,2400,-1147
2019-05-05,1.5966666666666667,1.6,1.59,0.010000000000000009,0.0,1.6233,1.66,1.6,0.05999999999999983,-0.05999999999999983,1.5896000000000001,1.6,1.5788,0.021200000000000108,-0.021200000000000108,1.6162333333333334,1.66,1.5788,0.08119999999999994,-0.08119999999999994,607,1601,25,1576,1404
2019-05-12,1.508,1.57,1.41,0.16000000000000014,-0.13000000000000012,1.5257800000000001,1.59,1.4469,0.1431,-0.12309999999999999,1.47554,1.57,1.35,0.21999999999999997,-0.13000000000000012,1.50132,1.57,1.4469,0.12309999999999999,-0.12309999999999999,6367,14004,120,13884,-113
2019-05-19,1.44,1.47,1.42,0.050000000000000044,-0.040000000000000036,1.442075,1.47,1.4283,0.04170000000000007,-0.040000000000000036,1.4263,1.4652,1.4,0.06520000000000015,-0.06520000000000015,1.4333749999999998,1.4652,1.42,0.04520000000000013,-0.04520000000000013,414,1010,100,910,910
2019-05-26,1.41,1.43,1.4,0.030000000000000027,-0.030000000000000027,1.43195,1.45,1.41,0.040000000000000036,0.0,1.41,1.43,1.4,0.030000000000000027,-0.030000000000000027,1.43195,1.45,1.41,0.040000000000000036,0.0,281,472,174,298,20
2019-06-02,1.4466666666666665,1.45,1.44,0.010000000000000009,-0.010000000000000009,1.4466666666666665,1.45,1.44,0.010000000000000009,-0.010000000000000009,1.4466666666666665,1.45,1.44,0.010000000000000009,-0.010000000000000009,1.4466666666666665,1.45,1.44,0.010000000000000009,-0.010000000000000009,16,39,0,39,29
2019-06-09,1.4425,1.45,1.43,0.020000000000000018,0.010000000000000009,1.4649999999999999,1.52,1.44,0.08000000000000007,0.08000000000000007,1.4393,1.45,1.43,0.020000000000000018,0.010000000000000009,1.4618,1.52,1.4372,0.08279999999999998,0.08000000000000007,89,166,1,165,88
2019-06-16,1.5066666666666666,1.54,1.45,0.09000000000000008,0.08000000000000007,1.5166666666666666,1.54,1.48,0.06000000000000005,0.050000000000000044,1.4833333333333334,1.52,1.45,0.07000000000000006,0.030000000000000027,1.4991333333333334,1.52,1.4774,0.04259999999999997,0.022599999999999953,418,750,204,546,-546
2019-06-23,1.4957,1.54,1.47,0.07000000000000006,0.06000000000000005,1.4982,1.55,1.47,0.08000000000000007,0.07000000000000006,1.485825,1.5005,1.47,0.03049999999999997,0.020499999999999963,1.485825,1.5005,1.47,0.03049999999999997,0.020499999999999963,184,493,0,493,43
2019-06-30,1.5366666666666666,1.55,1.51,0.040000000000000036,0.040000000000000036,1.55,1.55,1.55,0.0,0.0,1.52,1.55,1.5,0.050000000000000044,0.040000000000000036,1.5333333333333334,1.55,1.5,0.050000000000000044,0.0,128,175,104,71,71
2019-07-07,1.512,1.54,1.49,0.050000000000000044,-0.050000000000000044,1.512,1.54,1.49,0.050000000000000044,-0.050000000000000044,1.49402,1.5202,1.48,0.040200000000000014,-0.03479999999999994,1.49402,1.5202,1.48,0.040200000000000014,-0.03479999999999994,658,2359,2,2357,-90
2019-07-14,1.512,1.53,1.48,0.050000000000000044,0.0,1.52,1.53,1.48,0.050000000000000044,0.0,1.50396,1.53,1.48,0.050000000000000044,-0.030200000000000005,1.51196,1.53,1.48,0.050000000000000044,-0.030200000000000005,229,733,0,733,204
2019-07-21,1.504,1.53,1.48,0.050000000000000044,0.020000000000000018,1.508,1.53,1.5,0.030000000000000027,0.0,1.4798,1.489,1.47,0.019000000000000128,0.0,1.4838,1.5,1.47,0.030000000000000027,-0.020000000000000018,1276,4747,115,4632,706
2019-07-28,1.49,1.53,1.47,0.06000000000000005,-0.030000000000000027,1.50948,1.53,1.4874,0.04259999999999997,-0.030000000000000027,1.472,1.49,1.45,0.040000000000000036,-0.040000000000000036,1.47948,1.49,1.46,0.030000000000000027,-0.030000000000000027,1493,3314,408,2906,-333
2019-08-04,1.5350000000000001,1.6,1.49,0.1100000000000001,0.1100000000000001,1.5350000000000001,1.6,1.49,0.1100000000000001,0.1100000000000001,1.52,1.56,1.48,0.08000000000000007,0.08000000000000007,1.52,1.56,1.48,0.08000000000000007,0.08000000000000007,322,1082,9,1073,-91
2019-08-11,1.474,1.6,1.42,0.18000000000000016,-0.030000000000000027,1.5070000000000001,1.6,1.45,0.15000000000000013,0.04500000000000015,1.44878,1.4839,1.42,0.06390000000000007,-0.030000000000000027,1.46678,1.54,1.42,0.1200000000000001,-0.030000000000000027,223,403,100,303,103
2019-08-18,1.368,1.43,1.3,0.1299999999999999,-0.05999999999999983,1.42,1.49,1.37,0.11999999999999988,-0.050000000000000044,1.316,1.42,1.18,0.24,-0.04999999999999982,1.382,1.47,1.27,0.19999999999999996,-0.040000000000000036,2328,5900,1,5899,-99
2019-08-25,1.37485,1.38,1.3697,0.010299999999999976,-0.010299999999999976,1.37485,1.38,1.3697,0.010299999999999976,-0.010299999999999976,1.3648500000000001,1.3697,1.36,0.00969999999999982,0.00969999999999982,1.3648500000000001,1.3697,1.36,0.00969999999999982,0.00969999999999982,2,4,0,4,-4
2019-09-01,1.3325,1.38,1.28,0.09999999999999987,0.029999999999999805,1.3575,1.38,1.32,0.05999999999999983,0.029999999999999805,1.32125,1.38,1.28,0.09999999999999987,0.07499999999999996,1.34125,1.38,1.305,0.07499999999999996,0.07499999999999996,243,750,1,749,-7
2019-09-08,1.34,1.36,1.32,0.040000000000000036,0.040000000000000036,1.3450000000000002,1.36,1.33,0.030000000000000027,0.030000000000000027,1.3250000000000002,1.33,1.32,0.010000000000000009,0.010000000000000009,1.335,1.34,1.33,0.010000000000000009,0.010000000000000009,308,404,212,192,-192
2019-09-15,1.352,1.41,1.3,0.10999999999999988,0.05999999999999983,1.38,1.41,1.33,0.07999999999999985,0.05999999999999983,1.34,1.4,1.3,0.09999999999999987,0.09999999999999987,1.3659999999999999,1.41,1.3,0.10999999999999988,0.09999999999999987,2129,7087,325,6762,-1016
2019-09-22,1.3739999999999999,1.4,1.34,0.05999999999999983,-0.04999999999999982,1.3739999999999999,1.4,1.34,0.05999999999999983,-0.04999999999999982,1.314,1.39,1.13,0.26,-0.26,1.314,1.39,1.13,0.26,-0.26,314,777,54,723,-91
2019-09-29,1.18,1.3,1.08,0.21999999999999997,-0.09999999999999987,1.2119199999999999,1.3,1.1096,0.19040000000000012,-0.07040000000000002,1.156,1.22,1.08,0.1399999999999999,-0.09999999999999987,1.1879199999999999,1.24,1.1096,0.13040000000000007,-0.07040000000000002,130,416,1,415,-76
2019-10-06,1.21,1.41,1.12,0.2899999999999998,-0.27,1.2125,1.41,1.12,0.2899999999999998,-0.26,1.13,1.16,1.1,0.05999999999999983,0.019999999999999796,1.150125,1.1905,1.1,0.0904999999999998,-0.04049999999999998,2987,11063,128,10935,-10497
2019-10-13,1.228,1.23,1.22,0.010000000000000009,0.0,1.228,1.23,1.22,0.010000000000000009,0.0,1.182,1.21,1.15,0.06000000000000005,-0.020000000000000018,1.18346,1.2173,1.15,0.06730000000000014,-0.020000000000000018,793,1843,117,1726,-317
2019-10-20,1.166,1.2,1.13,0.07000000000000006,0.010000000000000009,1.1685999999999999,1.2,1.143,0.05699999999999994,0.010000000000000009,1.166,1.2,1.13,0.07000000000000006,0.010000000000000009,1.1685999999999999,1.2,1.143,0.05699999999999994,0.010000000000000009,76,250,0,250,21
