Date,TMP_Open_average,TMP_Open_max,TMP_Open_min,TMP_Open_volatility,TMP_Open_change,TMP_High_average,TMP_High_max,TMP_High_min,TMP_High_volatility,TMP_High_change,TMP_Low_average,TMP_Low_max,TMP_Low_min,TMP_Low_volatility,TMP_Low_change,TMP_Close_average,TMP_Close_max,TMP_Close_min,TMP_Close_volatility,TMP_Close_change,TMP_Volume_average,TMP_Volume_max,TMP_Volume_min,TMP_Volume_volatility,TMP_Volume_change
2018-04-29,77.946,78.58,77.5,1.0799999999999983,1.0799999999999983,78.922,80.06,77.81,2.25,1.980000000000004,77.718,78.58,76.86,1.7199999999999989,1.7199999999999989,78.43599999999999,79.46,77.61,1.8499999999999943,1.3299999999999983,7411,13358,4905,8453,-1229
2018-05-06,79.848,80.74,79.1,1.6400000000000006,1.6400000000000006,80.344,80.94,79.8,1.1400000000000006,0.9399999999999977,79.29,80.2,78.69,1.5100000000000051,0.5900000000000034,79.796,80.81,78.69,2.1200000000000045,0.6099999999999994,5709,9458,3604,5854,-4165
2018-05-13,82.4,84.89,79.68,5.209999999999994,5.209999999999994,84.026,86.31,82.1,4.210000000000008,4.210000000000008,82.24600000000001,84.89,79.68,5.209999999999994,5.209999999999994,83.654,86.3,81.44,4.859999999999999,4.859999999999999,32198,121940,6414,115526,-2275
2018-05-20,85.59,86.3,85.1,1.2000000000000028,-1.2000000000000028,85.785,86.66,85.23,1.4299999999999926,-1.1400000000000006,85.02250000000001,85.75,84.4,1.3499999999999943,-0.9000000000000057,85.5225,85.81,85.13,0.6800000000000068,-0.29000000000000625,4170,6394,2590,3804,3293
2018-05-27,85.122,85.8,84.51,1.289999999999992,1.0900000000000034,85.984,87.5,84.71,2.7900000000000063,2.7900000000000063,84.728,85.8,83.96,1.8400000000000034,1.8400000000000034,85.386,86.86,84.27,2.5900000000000034,2.3400000000000034,9439,14446,7184,7262,1336
2018-06-03,87.556,88.44,86.97,1.4699999999999989,0.45000000000000284,88.19,88.9,87.45,1.4500000000000028,0.3499999999999943,87.19,88.01,86.43,1.5799999999999983,-0.4099999999999966,87.628,88.27,86.99,1.2800000000000011,-0.46000000000000796,5241,6947,3083,3864,2812
2018-06-10,86.392,86.91,86.11,0.7999999999999972,-0.7000000000000028,87.06,87.79,86.33,1.460000000000008,0.46999999999999886,86.036,86.28,85.8,0.480000000000004,0.29999999999999716,86.548,87.35,85.91,1.4399999999999977,1.4399999999999977,13691,48083,1785,46298,3403
2018-06-17,88.122,88.75,86.87,1.8799999999999955,1.1700000000000017,88.774,89.63,88.03,1.5999999999999943,0.4200000000000017,87.862,88.3,86.87,1.4299999999999926,1.1299999999999955,88.452,89.15,88.03,1.1200000000000045,0.14000000000000057,14900,50340,1964,48376,-846
2018-06-24,86.67999999999999,88.83,84.24,4.590000000000003,-4.210000000000008,87.25,88.83,85.91,2.9200000000000017,-1.3599999999999994,85.86,88.01,84.24,3.7700000000000102,-3.7700000000000102,86.598,88.42,85.51,2.9099999999999966,-1.3299999999999983,7046,12898,4304,8594,4566
2018-07-01,87.9025,89.09,86.99,2.1000000000000085,1.740000000000009,88.77250000000001,90.5,87.35,3.1500000000000057,3.1500000000000057,87.6675,89.09,86.6,2.490000000000009,2.490000000000009,88.7125,90.5,87.11,3.3900000000000006,3.3900000000000006,4590,5550,2578,2972,2308
2018-07-08,88.23,90.28,86.35,3.930000000000007,-3.930000000000007,88.662,90.28,87.42,2.8599999999999994,-2.5799999999999983,87.492,88.83,86.35,2.480000000000004,-2.480000000000004,87.87,89.19,86.49,2.700000000000003,-1.4899999999999949,4167,5994,2344,3650,-1062
2018-07-15,87.872,90.9,86.41,4.490000000000009,3.530000000000001,88.982,91.5,87.33,4.170000000000002,4.1299999999999955,87.584,89.83,86.41,3.4200000000000017,2.799999999999997,88.56,91.14,87.18,3.9599999999999937,2.510000000000005,6504,13635,2952,10683,3387
2018-07-22,88.41199999999999,89.89,87.32,2.5700000000000074,-2.4000000000000057,88.672,89.89,87.49,2.4000000000000057,-2.4000000000000057,87.502,89.17,86.58,2.5900000000000034,-2.5900000000000034,87.862,89.17,86.58,2.5900000000000034,-2.5900000000000034,4704,6164,3011,3153,-941
2018-07-29,86.202,86.83,85.74,1.0900000000000034,-0.5300000000000011,86.472,87.13,85.74,1.3900000000000006,-0.5600000000000023,85.66199999999999,86.02,85.07,0.9500000000000028,-0.5300000000000011,86.016,86.83,85.58,1.25,-0.10000000000000853,4320,9577,2005,7572,-7572
2018-08-05,85.37,86.01,84.92,1.0900000000000034,-1.0900000000000034,85.632,86.01,85.27,0.7400000000000091,-0.3200000000000074,84.922,85.26,84.39,0.8700000000000045,-0.0799999999999983,85.296,85.96,84.39,1.5699999999999932,-0.5999999999999943,3669,6625,1374,5251,-4226
2018-08-12,86.348,86.98,85.59,1.3900000000000006,0.29999999999999716,87.006,87.42,86.79,0.6299999999999955,-0.04999999999999716,85.83800000000001,86.34,85.17,1.1700000000000017,0.29999999999999716,86.8,87.42,86.36,1.0600000000000023,-0.04999999999999716,8675,20288,3819,16469,5706
2018-08-19,87.89,88.32,86.75,1.5699999999999932,1.5699999999999932,88.33200000000001,88.64,88.04,0.5999999999999943,0.18999999999999773,87.61,88.26,86.75,1.5100000000000051,0.5799999999999983,87.952,88.32,87.33,0.9899999999999949,-0.46999999999999886,5391,11186,2749,8437,-7814
2018-08-26,86.74000000000001,87.47,86.22,1.25,-1.25,87.4325,87.87,86.97,0.9000000000000057,0.4000000000000057,86.5075,86.94,86.22,0.7199999999999989,-0.7199999999999989,86.9975,87.87,86.22,1.6500000000000057,0.9300000000000068,5050,9752,2538,7214,7214
2018-09-02,87.616,87.99,87.12,0.8699999999999903,0.39000000000000057,87.74199999999999,87.99,87.55,0.4399999999999977,0.39000000000000057,86.792,87.28,85.41,1.8700000000000045,-1.6000000000000085,87.026,87.58,85.47,2.1099999999999994,-1.980000000000004,5876,9177,3980,5197,-2853
2018-09-09,85.276,85.7,84.59,1.1099999999999994,-0.29000000000000625,85.552,85.87,85.27,0.6000000000000085,-0.6000000000000085,84.458,85.4,84.01,1.3900000000000006,-1.3900000000000006,84.806,85.42,84.01,1.4099999999999966,-1.4099999999999966,6108,8714,2116,6598,4063
2018-09-16,84.288,86.33,83.32,3.010000000000005,2.1499999999999915,85.03,86.72,83.5,3.219999999999999,2.1499999999999915,83.402,84.11,82.91,1.2000000000000028,-0.5700000000000074,84.078,86.72,82.91,3.8100000000000023,-0.5700000000000074,20720,63847,4875,58972,2241
2018-09-23,81.806,83.3,80.1,3.200000000000003,-1.539999999999992,82.096,83.3,80.9,2.3999999999999915,-1.539999999999992,80.592,82.77,79.42,3.3499999999999943,-3.3499999999999943,80.894,82.99,79.42,3.569999999999993,-3.569999999999993,8484,19165,4327,14838,-1497
2018-09-30,79.928,81.03,78.61,2.4200000000000017,1.2000000000000028,80.716,81.56,79.28,2.280000000000001,2.280000000000001,79.668,80.68,78.19,2.490000000000009,2.0700000000000074,80.372,81.56,78.19,3.3700000000000045,3.3700000000000045,5959,11477,3381,8096,-2017
2018-10-07,80.608,83.0,76.5,6.5,-4.549999999999997,81.496,83.58,78.11,5.469999999999999,-4.840000000000003,79.07,82.49,75.61,6.8799999999999955,-4.549999999999997,80.02,83.0,76.84,6.159999999999997,-4.719999999999999,10843,17423,4877,12546,-5717
2018-10-14,78.196,80.19,74.58,5.609999999999999,-3.739999999999995,78.944,80.56,74.89,5.670000000000002,-5.670000000000002,77.05799999999999,79.19,74.26,4.929999999999993,-4.059999999999988,77.842,80.44,74.57,5.8700000000000045,-5.549999999999997,7153,12041,4063,7978,-3233
2018-10-21,72.62,73.53,70.9,2.6299999999999955,-0.39000000000000057,73.502,74.25,72.7,1.5499999999999972,-0.4099999999999966,71.962,73.0,70.67,2.3299999999999983,-0.04999999999999716,72.726,73.84,70.73,3.1099999999999994,0.6800000000000068,6105,9236,3875,5361,1674
2018-10-28,74.194,75.61,73.15,2.4599999999999937,2.039999999999992,75.344,76.57,73.64,2.9299999999999926,1.8699999999999903,73.496,75.52,72.53,2.989999999999995,2.039999999999992,74.528,76.12,72.74,3.3800000000000097,1.4399999999999977,9419,12434,5440,6994,5936
2018-11-04,76.098,76.92,75.0,1.9200000000000017,-1.1599999999999966,76.69,77.2,76.15,1.0499999999999972,-0.009999999999990905,75.574,76.53,74.74,1.7900000000000063,-0.8800000000000097,75.89,76.91,74.74,2.1700000000000017,-1.1000000000000085,4957,7943,2421,5522,2471
2018-11-11,77.732,79.78,75.47,4.310000000000002,4.310000000000002,79.04599999999999,80.19,77.78,2.4099999999999966,2.1599999999999966,77.084,79.15,75.47,3.680000000000007,2.8200000000000074,78.266,80.04,76.28,3.760000000000005,0.980000000000004,9206,24914,3170,21744,-5851
2018-11-18,78.9525,80.97,77.47,3.5,3.5,79.74000000000001,80.97,78.65,2.319999999999993,2.319999999999993,78.5075,79.19,77.47,1.7199999999999989,1.7199999999999989,79.295,80.22,78.65,1.5699999999999932,0.539999999999992,4057,5692,2092,3600,1603
2018-11-25,80.328,82.75,78.54,4.209999999999994,3.75,81.14,82.75,79.0,3.75,3.75,79.7,80.74,78.2,2.539999999999992,2.2099999999999937,80.402,81.77,78.2,3.569999999999993,2.5,7259,17805,1911,15894,5932
2018-12-02,76.3425,80.62,74.46,6.160000000000011,-4.8500000000000085,76.78,80.62,75.02,5.6000000000000085,-4.8500000000000085,74.4425,75.66,73.33,2.3299999999999983,-0.8799999999999955,75.41499999999999,75.71,75.02,0.6899999999999977,-0.39000000000000057,7036,9219,4323,4896,-4896
2018-12-09,75.544,77.72,74.44,3.280000000000001,-1.0900000000000034,76.284,77.73,75.0,2.730000000000004,-0.5300000000000011,74.442,75.3,73.25,2.049999999999997,-1.1899999999999977,75.02,77.73,73.25,4.480000000000004,-1.1899999999999977,6143,8089,2300,5789,4864
2018-12-16,71.662,73.83,70.0,3.8299999999999983,-2.8299999999999983,72.836,74.72,71.74,2.980000000000004,-2.980000000000004,70.744,72.98,69.67,3.3100000000000023,-3.3100000000000023,70.984,72.98,69.67,3.3100000000000023,-3.3100000000000023,19125,70275,4491,65784,2524
2018-12-23,72.36,75.14,70.1,5.040000000000006,5.040000000000006,74.3,75.5,72.96,2.5400000000000063,2.260000000000005,71.925,73.5,70.0,3.5,3.5,74.025,75.5,72.78,2.719999999999999,2.230000000000004,10222,14214,5521,8693,5281
2018-12-30,75.695,78.01,73.94,4.070000000000007,4.070000000000007,78.03999999999999,79.44,76.74,2.700000000000003,2.4399999999999977,75.68,78.01,73.94,4.070000000000007,4.070000000000007,77.08000000000001,79.18,75.29,3.8900000000000006,3.450000000000003,10484,16130,5532,10598,-3196
2019-01-06,78.746,79.3,78.14,1.1599999999999966,0.7099999999999937,79.272,79.48,79.19,0.29000000000000625,-0.29000000000000625,78.4,78.77,78.14,0.6299999999999955,0.4099999999999966,79.01,79.23,78.55,0.6800000000000068,-0.6800000000000068,10756,27986,2638,25348,-22312
2019-01-13,79.155,80.01,78.54,1.4699999999999989,1.25,79.94,80.78,78.76,2.019999999999996,2.019999999999996,79.02000000000001,80.01,78.25,1.7600000000000051,1.7600000000000051,79.745,80.78,78.5,2.280000000000001,2.280000000000001,7263,9205,5430,3775,2548
2019-01-20,78.024,79.97,73.34,6.6299999999999955,-6.6299999999999955,78.25,79.97,74.37,5.599999999999994,-5.599999999999994,76.562,78.59,73.34,5.25,-5.25,76.988,79.11,73.99,5.1200000000000045,-4.6000000000000085,4961,6738,2758,3980,78
2019-01-27,74.018,76.27,73.0,3.269999999999996,2.6499999999999915,74.86,76.78,73.54,3.239999999999995,2.5799999999999983,73.688,76.2,72.65,3.549999999999997,3.1599999999999966,74.628,76.78,73.04,3.739999999999995,3.739999999999995,7413,10968,5232,5736,1072
2019-02-03,76.226,77.38,75.39,1.9899999999999949,-1.4599999999999937,76.49,77.38,75.99,1.3900000000000006,-1.3299999999999983,75.742,76.02,75.37,0.6499999999999915,0.2400000000000091,75.968,76.52,75.67,0.8499999999999943,0.23000000000000398,3641,4564,3045,1519,397
2019-02-10,77.25,78.1,76.44,1.6599999999999966,1.6599999999999966,78.02,79.16,76.91,2.25,2.25,77.0975,77.92,76.44,1.480000000000004,1.480000000000004,77.5425,78.74,76.87,1.8699999999999903,1.8699999999999903,9549,20664,3359,17305,17227
2019-02-17,80.53,81.46,78.96,2.5,2.0200000000000102,81.216,81.47,80.98,0.4899999999999949,0.0,79.934,80.49,78.96,1.5300000000000011,0.7700000000000102,80.51,81.13,79.73,1.3999999999999915,-1.0300000000000011,5938,10191,3363,6828,349
2019-02-24,79.988,80.93,78.9,2.030000000000001,1.2600000000000051,80.372,80.98,79.52,1.460000000000008,1.2600000000000051,79.05,79.86,78.29,1.5699999999999932,0.05000000000001137,79.9,80.93,78.93,2.0,0.35999999999999943,8338,13398,3784,9614,3957
2019-03-03,77.402,78.96,75.09,3.8699999999999903,-0.45999999999999375,78.846,80.76,76.44,4.320000000000007,0.4700000000000131,76.544,78.5,74.78,3.719999999999999,0.010000000000005116,77.464,79.1,75.66,3.4399999999999977,0.6099999999999994,7267,10884,4665,6219,1898
2019-03-10,78.866,80.0,77.93,2.069999999999993,-0.6399999999999864,79.648,80.6,78.86,1.7399999999999949,0.030000000000001137,78.456,79.29,77.59,1.7000000000000028,-0.5599999999999881,79.074,80.29,77.93,2.3599999999999994,0.14000000000000057,33569,95797,4664,91133,22489
2019-03-17,76.384,79.06,72.73,6.329999999999998,-6.329999999999998,76.96600000000001,79.06,74.1,4.960000000000008,-4.960000000000008,75.104,77.44,72.73,4.709999999999994,-4.709999999999994,75.454,77.99,73.0,4.989999999999995,-4.539999999999992,14487,22395,9300,13095,-13095
2019-03-24,75.658,77.1,74.05,3.049999999999997,2.3200000000000074,76.474,77.26,75.41,1.8500000000000085,1.8500000000000085,75.312,76.37,74.05,2.3200000000000074,2.3200000000000074,76.146,77.04,75.12,1.9200000000000017,1.9200000000000017,8998,17004,3518,13486,-2767
2019-03-31,76.83,77.55,76.04,1.509999999999991,0.539999999999992,77.524,78.54,76.95,1.5900000000000034,1.5300000000000011,76.342,77.55,75.63,1.9200000000000017,1.6599999999999966,77.084,78.42,75.93,2.489999999999995,2.180000000000007,7641,22786,2469,20317,-2850
2019-04-07,78.432,79.37,77.28,2.0900000000000034,1.039999999999992,79.118,79.47,78.48,0.9899999999999949,0.5999999999999943,77.516,78.39,76.73,1.6599999999999966,0.5300000000000011,78.038,79.26,76.73,2.530000000000001,0.5999999999999943,6289,14978,3128,11850,-1704
2019-04-14,78.615,79.75,77.27,2.480000000000004,1.75,79.31,79.75,78.98,0.769999999999996,-0.46999999999999886,77.85,78.94,76.77,2.1700000000000017,-0.5,78.8375,79.41,77.99,1.4200000000000017,-1.4200000000000017,5805,7082,4682,2400,-2141
2019-04-21,78.626,80.01,77.42,2.5900000000000034,1.9300000000000068,79.904,81.45,78.86,2.5900000000000034,2.030000000000001,78.30199999999999,80.01,77.42,2.5900000000000034,1.940000000000012,79.314,80.6,77.49,3.1099999999999994,1.1799999999999926,6197,7910,3891,4019,2765
2019-04-28,81.428,82.15,80.71,1.440000000000012,1.2000000000000028,82.282,83.73,80.95,2.780000000000001,2.6199999999999903,81.05199999999999,82.15,80.27,1.8800000000000097,1.8800000000000097,82.02,83.73,80.65,3.0799999999999983,2.6099999999999994,15725,38590,4715,33875,-6111
2019-05-05,79.544,82.0,77.81,4.189999999999998,-4.189999999999998,80.062,82.23,78.63,3.6000000000000085,-3.6000000000000085,78.544,80.33,76.91,3.4200000000000017,-3.4200000000000017,78.902,80.33,77.03,3.299999999999997,-3.299999999999997,7191,10393,5973,4420,4420
2019-05-12,77.608,78.11,77.41,0.7000000000000028,-0.07000000000000739,78.422,79.28,77.82,1.460000000000008,1.460000000000008,77.248,77.64,76.69,0.9500000000000028,0.519999999999996,77.964,78.81,77.33,1.480000000000004,1.480000000000004,46760,197650,7380,190270,-4905
2019-05-19,79.035,80.18,78.04,2.1400000000000006,-0.769999999999996,79.89,80.49,79.11,1.3799999999999955,-0.8599999999999994,78.44,79.59,77.32,2.2700000000000102,-0.769999999999996,79.59,80.49,78.34,2.1499999999999915,-0.8599999999999994,10640,19146,5881,13265,13186
2019-05-26,78.464,79.68,76.62,3.0600000000000023,-0.7000000000000028,79.28200000000001,79.68,78.98,0.7000000000000028,-0.7000000000000028,77.974,79.03,76.62,2.4099999999999966,-0.8499999999999943,78.952,79.16,78.78,0.37999999999999545,-0.37999999999999545,10375,14203,4040,10163,4772
2019-06-02,79.59400000000001,79.95,79.2,0.75,0.7000000000000028,79.87,80.33,79.47,0.8599999999999994,0.37999999999999545,79.222,79.9,79.01,0.8900000000000006,0.8800000000000097,79.666,80.17,79.1,1.0700000000000074,0.21999999999999886,6398,8798,4530,4268,-2690
2019-06-09,80.768,81.68,80.32,1.3600000000000136,1.0300000000000011,81.022,81.68,80.32,1.3600000000000136,0.6800000000000068,80.182,80.61,79.63,0.980000000000004,0.6599999999999966,80.614,81.2,80.07,1.1300000000000097,0.37000000000000455,6529,10258,1969,8289,1069
2019-06-16,80.294,81.31,79.07,2.240000000000009,-1.8100000000000023,80.512,81.44,79.19,2.25,-2.1599999999999966,79.754,80.93,78.8,2.1300000000000097,-2.1300000000000097,79.922,81.35,78.88,2.469999999999999,-2.469999999999999,13755,41785,5066,36719,3356
2019-06-23,80.556,82.3,79.01,3.289999999999992,3.289999999999992,81.254,82.43,79.69,2.740000000000009,2.6099999999999994,80.316,81.85,78.6,3.25,3.25,80.824,82.19,79.26,2.9299999999999926,2.9299999999999926,16305,41296,5730,35566,834
2019-06-30,81.48,82.19,80.64,1.5499999999999972,-0.20999999999999375,82.1775,82.75,81.72,1.0300000000000011,-0.14000000000000057,80.765,81.11,80.32,0.7900000000000063,0.6700000000000017,81.4275,82.25,80.64,1.6099999999999994,0.45999999999999375,9528,21807,3169,18638,16188
2019-07-07,80.83,81.9,80.35,1.5500000000000114,1.3800000000000097,81.312,82.14,80.4,1.7399999999999949,0.7600000000000051,80.122,80.35,79.83,0.519999999999996,-0.480000000000004,80.562,81.68,79.83,1.8500000000000085,-1.1299999999999955,7694,9698,6619,3079,-971
2019-07-14,79.872,80.21,79.51,0.6999999999999886,0.45000000000000284,80.172,80.34,80.1,0.2400000000000091,-0.009999999999990905,79.438,80.0,78.68,1.3199999999999932,-1.019999999999996,79.792,80.34,78.82,1.5200000000000102,-1.3400000000000034,9526,13175,5735,7440,3538
2019-07-21,79.078,80.27,77.62,2.6499999999999915,1.8299999999999983,79.916,80.9,78.44,2.460000000000008,2.460000000000008,78.738,80.27,77.56,2.7099999999999937,2.7099999999999937,79.586,80.62,77.74,2.8800000000000097,2.8800000000000097,8963,12066,6687,5379,5379
2019-07-28,80.292,81.75,78.5,3.25,-1.9599999999999937,80.896,82.84,78.5,4.340000000000003,-3.260000000000005,79.21,81.4,76.45,4.950000000000003,-3.6799999999999926,79.926,81.97,77.75,4.219999999999999,-3.8100000000000023,15986,23538,9508,14030,4572
2019-08-04,77.504,77.72,77.06,0.6599999999999966,-0.27000000000001023,77.85,78.6,77.06,1.539999999999992,-0.37999999999999545,76.95,77.47,76.15,1.3199999999999932,0.35999999999999943,77.476,78.0,76.76,1.2399999999999949,-0.37999999999999545,10049,16452,6535,9917,-590
2019-08-11,77.822,79.15,76.98,2.1700000000000017,1.480000000000004,78.53,79.15,77.43,1.7199999999999989,0.14000000000000057,77.308,78.37,76.6,1.7700000000000102,0.7000000000000028,77.9,78.98,77.01,1.9699999999999989,0.9200000000000017,14388,29489,6848,22641,6462
2019-08-18,78.26,78.74,77.73,1.009999999999991,-0.9399999999999977,78.544,78.91,78.19,0.7199999999999989,-0.480000000000004,77.68599999999999,78.0,77.0,1.0,-0.14000000000000057,77.932,78.91,77.1,1.8100000000000023,0.04999999999999716,12192,14994,10181,4813,-2899
2019-08-25,78.00999999999999,78.91,76.88,2.030000000000001,0.7299999999999898,78.66499999999999,79.12,78.21,0.9100000000000108,0.9100000000000108,77.57,78.59,76.74,1.8500000000000085,1.8500000000000085,78.1325,79.1,76.95,2.1499999999999915,2.1499999999999915,8769,10581,7477,3104,-3104
2019-09-01,78.38,78.89,77.79,1.0999999999999943,-0.23000000000000398,79.212,80.49,78.21,2.280000000000001,2.1499999999999915,77.84,78.83,76.77,2.0600000000000023,1.3400000000000034,78.592,80.49,77.28,3.2099999999999937,3.2099999999999937,10936,13399,6830,6569,157
2019-09-08,82.486,84.13,80.5,3.6299999999999955,3.4200000000000017,83.488,84.77,81.35,3.4200000000000017,3.1200000000000045,82.262,84.13,80.3,3.8299999999999983,2.8400000000000034,83.212,84.31,81.01,3.299999999999997,3.039999999999992,10808,13998,7142,6856,3439
2019-09-15,83.556,83.9,82.77,1.1300000000000097,-0.10000000000000853,83.804,84.23,83.06,1.1700000000000017,-0.10000000000000853,82.61,83.22,82.04,1.1799999999999926,-0.4099999999999966,83.05,83.64,82.62,1.019999999999996,-0.75,27524,84419,7889,76530,8918
2019-09-22,82.214,83.26,81.39,1.8700000000000045,-1.8700000000000045,82.676,83.32,81.82,1.5,-1.440000000000012,81.482,81.99,81.13,0.8599999999999994,-0.3299999999999983,81.728,82.97,81.13,1.8400000000000034,-0.4100000000000108,12599,18883,7253,11630,1869
2019-09-29,79.798,81.45,79.08,2.3700000000000045,-2.0900000000000034,80.108,81.5,79.3,2.200000000000003,-1.25,79.05,79.75,78.6,1.1500000000000057,-0.39000000000000057,79.632,79.96,79.01,0.9499999999999886,-0.01999999999999602,8001,10420,5585,4835,3120
2019-10-06,79.57000000000001,80.18,78.87,1.3100000000000023,0.6100000000000136,80.028,81.21,79.34,1.8699999999999903,0.6100000000000136,79.22800000000001,79.98,78.5,1.480000000000004,1.1500000000000057,79.448,80.22,78.52,1.7000000000000028,1.5300000000000011,7697,8553,6822,1731,191
2019-10-13,80.596,83.11,79.0,4.109999999999999,3.280000000000001,81.916,83.7,80.64,3.0600000000000023,3.0600000000000023,80.388,82.51,79.0,3.510000000000005,2.680000000000007,81.528,82.9,80.21,2.690000000000012,2.690000000000012,11250,18417,4471,13946,7600
2019-10-20,85.076,86.28,83.24,3.0400000000000063,3.0400000000000063,86.372,87.5,84.83,2.6700000000000017,2.519999999999996,84.932,86.28,83.24,3.0400000000000063,3.0400000000000063,85.86,87.09,84.01,3.0799999999999983,3.0799999999999983,11835,14527,8802,5725,4780
2019-10-27,87.68,88.51,86.6,1.9100000000000108,1.9100000000000108,88.332,89.05,87.51,1.539999999999992,0.730000000000004,87.174,88.37,86.22,2.1500000000000057,1.7700000000000102,88.09400000000001,88.95,87.51,1.4399999999999977,1.0,13670,18016,8550,9466,-5959
2019-11-03,89.044,89.34,88.51,0.8299999999999983,-0.5999999999999943,89.67999999999999,90.12,89.22,0.9000000000000057,-0.7400000000000091,88.62400000000001,88.77,88.43,0.3399999999999892,0.0799999999999983,88.89,89.03,88.76,0.269999999999996,-0.18000000000000682,7941,8873,6846,2027,-1593
