Date,BKSC_Open_average,BKSC_Open_max,BKSC_Open_min,BKSC_Open_volatility,BKSC_Open_change,BKSC_High_average,BKSC_High_max,BKSC_High_min,BKSC_High_volatility,BKSC_High_change,BKSC_Low_average,BKSC_Low_max,BKSC_Low_min,BKSC_Low_volatility,BKSC_Low_change,BKSC_Close_average,BKSC_Close_max,BKSC_Close_min,BKSC_Close_volatility,BKSC_Close_change,BKSC_Volume_average,BKSC_Volume_max,BKSC_Volume_min,BKSC_Volume_volatility,BKSC_Volume_change
2018-08-19,20.236,20.5,20.05,0.4499999999999993,0.08000000000000185,20.368,20.5,20.25,0.25,-0.21000000000000085,19.96,20.15,19.5,0.6499999999999986,-0.5500000000000007,20.05,20.3,19.5,0.8000000000000007,-0.6000000000000014,5745,15311,2550,12761,12083
2018-08-26,19.79,20.06,19.5,0.5599999999999987,0.5,20.0625,20.4,19.5,0.8999999999999986,0.8999999999999986,19.6125,20.0,19.2,0.8000000000000007,0.8000000000000007,20.0375,20.4,19.5,0.8999999999999986,0.8000000000000007,2971,4888,1790,3098,673
2018-09-02,20.490000000000002,20.8,20.1,0.6999999999999993,0.46000000000000085,20.528,20.8,20.2,0.6000000000000014,0.46000000000000085,20.182000000000002,20.71,20.0,0.7100000000000009,0.0,20.34,20.8,20.0,0.8000000000000007,0.25,2623,7122,655,6467,3839
2018-09-09,20.236,20.4,20.0,0.3999999999999986,0.10999999999999943,20.5,20.7,20.25,0.4499999999999993,0.4499999999999993,20.137999999999998,20.4,19.95,0.4499999999999993,0.10000000000000142,20.279999999999998,20.4,20.15,0.25,0.05000000000000071,3310,6561,1155,5406,-5078
2018-09-16,20.21,20.45,19.95,0.5,0.25,20.508,20.7,20.25,0.4499999999999993,0.07000000000000028,20.07,20.25,19.9,0.3500000000000014,-0.15000000000000213,20.398,20.7,20.2,0.5,-0.28999999999999915,2545,5425,310,5115,1886
2018-09-23,20.2,20.8,20.0,0.8000000000000007,0.8000000000000007,20.4,20.8,20.0,0.8000000000000007,0.8000000000000007,20.05,20.2,20.0,0.1999999999999993,0.1999999999999993,20.2125,20.55,20.0,0.5500000000000007,0.5500000000000007,2064,5117,190,4927,4927
2018-09-30,20.505,20.68,20.2,0.4800000000000004,-0.4800000000000004,20.85,21.24,20.58,0.6600000000000001,-0.31999999999999673,20.3975,20.59,20.2,0.39000000000000057,-0.39000000000000057,20.5425,20.62,20.4,0.22000000000000242,0.030000000000001137,1920,2835,1288,1547,-1061
2018-10-07,20.354,20.76,20.05,0.7100000000000009,-0.34999999999999787,20.42,20.76,20.16,0.6000000000000014,-0.0799999999999983,20.088,20.4,19.87,0.5299999999999976,-0.34999999999999787,20.162,20.4,19.9,0.5,-0.0799999999999983,3131,5832,265,5567,3021
2018-10-14,20.142,20.53,19.75,0.7800000000000011,-0.7800000000000011,20.364,20.75,19.8,0.9499999999999993,-0.9499999999999993,19.864,20.46,19.41,1.0500000000000007,-0.5,19.94,20.49,19.41,1.0799999999999983,-0.4499999999999993,3887,8094,280,7814,-565
2018-10-21,19.628,19.87,19.43,0.4400000000000013,-0.21999999999999886,19.702,19.87,19.59,0.28000000000000114,-0.019999999999999574,19.476,19.6,19.4,0.20000000000000284,-0.16000000000000014,19.592,19.83,19.45,0.379999999999999,-0.240000000000002,1980,4795,445,4350,1575
2018-10-28,19.856,20.17,19.6,0.5700000000000003,-0.08999999999999986,20.202,20.43,19.89,0.5399999999999991,0.5399999999999991,19.588,19.69,19.42,0.2699999999999996,-0.08999999999999986,19.744,19.84,19.63,0.21000000000000085,0.14000000000000057,3651,6179,2291,3888,344
2018-11-04,19.822499999999998,19.89,19.7,0.19000000000000128,-0.19000000000000128,19.8425,19.89,19.7,0.19000000000000128,-0.19000000000000128,19.6725,19.81,19.48,0.3299999999999983,0.21999999999999886,19.7775,19.89,19.7,0.19000000000000128,-0.120000000000001,1075,2606,510,2096,-1946
2018-11-11,19.637999999999998,19.77,19.4,0.370000000000001,0.07000000000000028,19.752,20.04,19.63,0.41000000000000014,0.3200000000000003,19.576,19.76,19.4,0.360000000000003,0.13000000000000256,19.692,20.04,19.44,0.5999999999999979,0.41000000000000014,3240,7887,460,7427,2011
2018-11-18,20.01,20.38,19.76,0.6199999999999974,-0.6199999999999974,20.013333333333332,20.38,19.77,0.6099999999999994,-0.6099999999999994,19.603333333333335,19.79,19.26,0.5299999999999976,-0.5299999999999976,19.726666666666667,19.79,19.63,0.16000000000000014,-0.16000000000000014,4060,4909,2679,2230,316
2018-11-25,19.518,19.82,18.89,0.9299999999999997,-0.7199999999999989,19.688,20.0,19.2,0.8000000000000007,-0.8000000000000007,18.936,19.61,18.08,1.5300000000000011,-1.5300000000000011,19.148,20.0,18.1,1.8999999999999986,-1.8999999999999986,5110,9086,2733,6353,5787
2018-12-02,18.627499999999998,19.0,18.36,0.6400000000000006,0.25,18.9875,19.5,18.7,0.8000000000000007,-0.05000000000000071,18.3375,18.7,18.11,0.5899999999999999,-0.14000000000000057,18.525,18.9,18.25,0.6499999999999986,-0.1999999999999993,9687,14705,7447,7258,-893
2018-12-09,18.614,19.31,18.2,1.1099999999999994,-0.2799999999999976,18.89,19.42,18.46,0.9600000000000009,-0.18999999999999773,17.759999999999998,18.03,17.29,0.740000000000002,0.6099999999999994,18.268,18.5,18.02,0.4800000000000004,-0.4499999999999993,8534,14006,4093,9913,-4187
2018-12-16,18.396,18.95,18.01,0.9399999999999977,-0.010000000000001563,18.846,19.29,18.39,0.8999999999999986,0.10999999999999943,17.784,18.25,16.75,1.5,0.1700000000000017,18.472,18.84,18.0,0.8399999999999999,0.379999999999999,7488,17793,2186,15607,1639
2018-12-23,18.165,18.59,17.97,0.620000000000001,0.620000000000001,18.79,19.01,18.59,0.4200000000000017,-0.1700000000000017,17.655,17.95,17.01,0.9399999999999977,-0.16000000000000014,18.14,18.37,17.89,0.4800000000000004,-0.16000000000000014,6205,8575,2171,6404,-6404
2018-12-30,18.59,18.91,18.17,0.7399999999999984,0.4299999999999997,18.8475,19.04,18.68,0.35999999999999943,0.19000000000000128,18.065,18.6,17.43,1.1700000000000017,1.1700000000000017,18.555,18.75,18.35,0.3999999999999986,0.3999999999999986,3266,5669,1453,4216,-1613
2019-01-06,18.584,18.97,18.35,0.6199999999999974,0.1999999999999993,18.8,19.3,18.55,0.75,-0.75,18.328,18.57,18.11,0.46000000000000085,0.3500000000000014,18.574,19.3,18.2,1.1000000000000014,-0.7699999999999996,2608,6183,363,5820,-3508
2019-01-13,18.36,18.6,18.17,0.4299999999999997,-0.21000000000000085,18.4675,18.6,18.3,0.3000000000000007,-0.21000000000000085,18.275000000000002,18.35,18.17,0.17999999999999972,-0.05000000000000071,18.35,18.5,18.3,0.1999999999999993,-0.1999999999999993,3517,7517,1355,6162,-1300
2019-01-20,18.5325,18.81,18.3,0.509999999999998,0.28999999999999915,18.77,18.9,18.55,0.34999999999999787,-0.08999999999999986,18.3975,18.5,18.3,0.1999999999999993,-0.010000000000001563,18.46,18.55,18.3,0.25,-0.010000000000001563,2437,5580,676,4904,-1766
2019-01-27,18.785999999999998,18.99,18.6,0.389999999999997,0.13999999999999702,18.864,18.99,18.72,0.2699999999999996,0.030000000000001137,18.662,18.9,18.56,0.33999999999999986,0.05999999999999872,18.704,18.9,18.56,0.33999999999999986,0.030000000000001137,2212,6194,605,5589,839
2019-02-03,18.392,18.52,18.11,0.41000000000000014,-0.40000000000000213,18.476,18.55,18.4,0.15000000000000213,-0.060000000000002274,18.266000000000002,18.42,18.09,0.33000000000000185,-0.21000000000000085,18.278,18.42,18.12,0.3000000000000007,-0.15000000000000213,1686,3617,0,3617,-1232
2019-02-10,18.38,18.5,18.25,0.25,0.1700000000000017,18.5175,18.83,18.25,0.5799999999999983,0.010000000000001563,18.285,18.44,18.12,0.3200000000000003,-0.2099999999999973,18.345,18.51,18.22,0.2900000000000027,-0.17999999999999972,1724,4403,344,4059,3157
2019-02-17,18.3525,18.4,18.27,0.129999999999999,-0.129999999999999,18.3925,18.47,18.34,0.129999999999999,-0.03999999999999915,18.23,18.29,18.11,0.17999999999999972,0.14000000000000057,18.29,18.36,18.24,0.120000000000001,0.120000000000001,1874,3404,815,2589,2589
2019-02-24,18.273333333333333,18.33,18.24,0.08999999999999986,-0.010000000000001563,18.293333333333333,18.33,18.25,0.0799999999999983,0.05000000000000071,18.243333333333332,18.33,18.15,0.17999999999999972,-0.10000000000000142,18.293333333333333,18.33,18.25,0.0799999999999983,0.05000000000000071,808,1939,237,1702,1691
2019-03-03,18.189999999999998,18.3,18.15,0.15000000000000213,0.0,18.2875,18.3,18.27,0.030000000000001137,-0.019999999999999574,18.165,18.2,18.15,0.05000000000000071,0.0,18.2625,18.3,18.2,0.10000000000000142,-0.019999999999999574,935,1653,323,1330,-970
2019-03-10,18.47,18.79,18.19,0.5999999999999979,0.5999999999999979,18.656,18.85,18.19,0.6600000000000001,0.5999999999999979,18.182,18.44,18.0,0.4400000000000013,-0.19000000000000128,18.558,18.82,18.19,0.629999999999999,0.34999999999999787,5004,7911,316,7595,5527
2019-03-17,18.355,18.46,18.24,0.22000000000000242,0.010000000000001563,18.5075,18.79,18.27,0.5199999999999996,-0.3299999999999983,18.265,18.46,18.12,0.33999999999999986,0.22000000000000242,18.41,18.79,18.12,0.6699999999999982,-0.3299999999999983,1692,2282,183,2099,-2038
2019-03-24,18.34,18.79,18.11,0.6799999999999997,0.5799999999999983,18.454,18.86,18.23,0.629999999999999,0.620000000000001,18.254,18.64,18.11,0.5300000000000011,0.5300000000000011,18.392,18.73,18.23,0.5,0.5,2945,8375,756,7619,7339
2019-03-31,18.68,18.8,18.5,0.3000000000000007,0.019999999999999574,18.756,18.84,18.62,0.21999999999999886,0.03999999999999915,18.548,18.59,18.5,0.08999999999999986,-0.029999999999997584,18.59,18.65,18.53,0.11999999999999744,-0.03999999999999915,2030,2858,1182,1676,502
2019-04-07,18.504,18.55,18.41,0.14000000000000057,0.03999999999999915,18.726,19.34,18.41,0.9299999999999997,0.5100000000000016,18.438,18.55,18.23,0.3200000000000003,0.05000000000000071,18.486,18.74,18.23,0.509999999999998,0.18999999999999773,5366,23113,132,22981,21728
2019-04-14,18.57,18.82,18.32,0.5,-0.240000000000002,18.7875,18.89,18.56,0.33000000000000185,0.05999999999999872,18.38,18.43,18.32,0.10999999999999943,0.05999999999999872,18.502499999999998,18.88,18.36,0.5199999999999996,0.509999999999998,4526,8022,975,7047,6474
2019-04-21,18.768,18.88,18.7,0.17999999999999972,-0.17999999999999972,18.828,18.89,18.76,0.129999999999999,-0.08999999999999986,18.646,18.73,18.52,0.21000000000000085,-0.21000000000000085,18.73,18.78,18.7,0.08000000000000185,0.010000000000001563,5011,11714,1269,10445,4802
2019-04-28,19.73,20.21,18.9,1.3100000000000023,1.120000000000001,20.126,20.81,19.75,1.0599999999999987,0.33999999999999986,19.546,20.01,18.83,1.1800000000000033,0.7300000000000004,19.796,20.01,19.5,0.5100000000000016,0.07000000000000028,8235,24802,1760,23042,-20964
2019-05-05,19.5975,20.0,19.0,1.0,-1.0,19.7,20.07,19.34,0.7300000000000004,-0.7300000000000004,19.0825,19.51,18.75,0.7600000000000016,-0.7600000000000016,19.1925,19.63,19.0,0.629999999999999,-0.5999999999999979,5646,9507,1159,8348,6662
2019-05-12,19.4325,19.75,19.3,0.4499999999999993,0.05999999999999872,19.525,19.94,19.3,0.6400000000000006,0.05999999999999872,19.0175,19.26,18.57,0.6900000000000013,-0.509999999999998,19.145,19.35,18.87,0.4800000000000004,-0.2099999999999973,3088,4986,1321,3665,3665
2019-05-19,18.6525,18.96,18.2,0.7600000000000016,-0.3000000000000007,19.05,19.35,18.4,0.9500000000000028,-0.75,18.27,18.58,18.0,0.5799999999999983,-0.5,18.545,19.15,18.17,0.9799999999999969,-0.9799999999999969,6077,11216,2110,9106,-1861
2019-05-26,17.84,18.2,17.6,0.5999999999999979,-0.5199999999999996,17.904,18.2,17.7,0.5,-0.370000000000001,17.57,17.94,17.44,0.5,-0.4400000000000013,17.732,17.94,17.52,0.4200000000000017,-0.11000000000000298,7824,9600,6980,2620,-886
2019-06-02,17.736,17.99,17.47,0.5199999999999996,0.5199999999999996,17.864,18.16,17.61,0.5500000000000007,0.39000000000000057,17.54,17.75,17.32,0.4299999999999997,0.4299999999999997,17.768,18.0,17.58,0.4200000000000017,0.39000000000000057,4063,6057,2391,3666,-3021
2019-06-09,18.366,18.48,18.2,0.28000000000000114,-0.1999999999999993,18.4,18.48,18.2,0.28000000000000114,-0.08000000000000185,18.304,18.48,18.2,0.28000000000000114,-0.23000000000000043,18.38,18.48,18.2,0.28000000000000114,-0.17999999999999972,1015,2365,200,2165,2165
2019-06-16,18.35,18.5,18.25,0.25,0.25,18.582,19.17,18.34,0.8300000000000018,0.10000000000000142,18.304,18.35,18.25,0.10000000000000142,0.05000000000000071,18.378,18.5,18.3,0.1999999999999993,-0.09999999999999787,2314,6009,909,5100,-1658
2019-06-23,18.794,19.15,18.3,0.8499999999999979,0.629999999999999,19.086,19.15,18.95,0.1999999999999993,0.08000000000000185,18.654,18.88,18.3,0.5799999999999983,0.5799999999999983,18.816,18.92,18.5,0.4200000000000017,-0.019999999999999574,2113,3333,1193,2140,-990
2019-06-30,19.072499999999998,19.15,19.02,0.129999999999999,0.08000000000000185,19.1625,19.38,19.02,0.35999999999999943,0.08000000000000185,18.89,19.02,18.72,0.3000000000000007,-0.17999999999999972,19.0775,19.32,18.92,0.3999999999999986,0.0799999999999983,6095,8154,4681,3473,2722
2019-07-07,18.88,19.07,18.74,0.33000000000000185,-0.3200000000000003,19.058,19.15,18.75,0.3999999999999986,-0.35999999999999943,18.794,18.96,18.72,0.240000000000002,-0.21000000000000085,18.962,19.15,18.75,0.3999999999999986,-0.21000000000000085,2002,2696,1116,1580,-90
2019-07-14,18.883333333333333,19.0,18.75,0.25,-0.25,18.913333333333334,19.0,18.84,0.16000000000000014,-0.16000000000000014,18.866666666666667,18.95,18.75,0.1999999999999993,-0.1999999999999993,18.896666666666665,18.95,18.84,0.10999999999999943,-0.10999999999999943,557,689,334,355,-355
2019-07-21,18.95,19.21,18.74,0.4700000000000024,0.25,19.105999999999998,19.37,18.87,0.5,0.2900000000000027,18.868,18.96,18.74,0.22000000000000242,-0.10999999999999943,18.976,19.13,18.85,0.2799999999999976,-0.22999999999999687,2557,4359,768,3591,3591
2019-07-28,19.152,19.28,18.9,0.38000000000000256,0.10000000000000142,19.298000000000002,19.8,19.06,0.740000000000002,0.10999999999999943,18.94,19.17,18.75,0.4200000000000017,0.120000000000001,19.032,19.19,18.75,0.4400000000000013,0.14000000000000057,4326,10802,2079,8723,1862
2019-08-04,18.952,19.22,18.78,0.4399999999999977,-0.21999999999999886,18.992,19.22,18.81,0.41000000000000014,-0.22000000000000242,18.82,19.0,18.72,0.28000000000000114,-0.28000000000000114,18.854,19.0,18.72,0.28000000000000114,-0.28000000000000114,3745,9375,0,9375,-3462
2019-08-11,18.568,18.72,18.43,0.28999999999999915,-0.23999999999999844,18.73,18.94,18.5,0.4400000000000013,-0.33000000000000185,18.418,18.66,18.0,0.6600000000000001,-0.6600000000000001,18.594,18.73,18.5,0.23000000000000043,-0.19000000000000128,6588,18604,3171,15433,-415
2019-08-18,18.48,18.68,18.2,0.4800000000000004,0.3000000000000007,18.782,19.0,18.5,0.5,-0.48999999999999844,18.392,18.68,18.02,0.6600000000000001,0.240000000000002,18.684,19.0,18.34,0.6600000000000001,-0.5199999999999996,4565,16277,568,15709,-15709
2019-08-25,18.58,18.9,18.33,0.5700000000000003,0.18000000000000327,18.593333333333334,18.9,18.33,0.5700000000000003,0.22000000000000242,18.363333333333333,18.51,18.13,0.38000000000000256,0.38000000000000256,18.386666666666667,18.55,18.13,0.4200000000000017,0.4200000000000017,509,811,0,811,717
2019-09-01,18.606,18.74,18.5,0.23999999999999844,0.10000000000000142,18.759999999999998,18.86,18.66,0.1999999999999993,0.1999999999999993,18.59,18.74,18.49,0.25,0.08999999999999986,18.726,18.86,18.57,0.28999999999999915,0.259999999999998,3233,13146,262,12884,-12231
2019-09-08,18.618,18.8,18.5,0.3000000000000007,-0.17999999999999972,18.772,18.99,18.5,0.48999999999999844,-0.3999999999999986,18.554,18.7,18.5,0.1999999999999993,-0.07000000000000028,18.61,18.75,18.5,0.25,-0.25,1844,6389,0,6389,-1275
2019-09-15,18.652,18.87,18.5,0.370000000000001,0.14999999999999858,18.776,18.87,18.65,0.22000000000000242,-0.120000000000001,18.52,18.59,18.5,0.08999999999999986,0.08999999999999986,18.662,18.86,18.5,0.35999999999999943,-0.16999999999999815,2148,4878,961,3917,374
2019-09-22,18.604,18.72,18.42,0.29999999999999716,0.020000000000003126,18.608,18.72,18.42,0.29999999999999716,0.0400000000000027,18.48,18.56,18.4,0.16000000000000014,0.15000000000000213,18.584,18.69,18.42,0.2699999999999996,-0.04999999999999716,1830,4388,153,4235,837
2019-09-29,18.5425,18.79,18.41,0.379999999999999,-0.14999999999999858,18.740000000000002,18.89,18.5,0.39000000000000057,0.13000000000000256,18.3425,18.5,18.24,0.26000000000000156,-0.26000000000000156,18.5175,18.75,18.27,0.4800000000000004,0.05000000000000071,5860,9399,1630,7769,-5130
2019-10-06,18.62,18.76,18.5,0.26000000000000156,-0.020000000000003126,18.714,18.85,18.56,0.2900000000000027,-0.030000000000001137,18.54,18.65,18.5,0.14999999999999858,0.14999999999999858,18.654,18.81,18.5,0.3099999999999987,0.08999999999999986,2719,4981,1191,3790,-49
2019-10-13,18.94,18.99,18.85,0.13999999999999702,-0.13999999999999702,18.983333333333334,18.99,18.98,0.00999999999999801,-0.00999999999999801,18.85333333333333,18.98,18.68,0.3000000000000007,-0.21999999999999886,18.983333333333334,18.99,18.98,0.00999999999999801,-0.00999999999999801,799,1171,560,611,-611
2019-10-20,18.678,18.87,18.5,0.370000000000001,-0.22000000000000242,18.788,18.87,18.64,0.23000000000000043,-0.07000000000000028,18.668,18.87,18.5,0.370000000000001,-0.2699999999999996,18.748,18.87,18.6,0.2699999999999996,-0.2699999999999996,965,2065,464,1601,346
2019-10-27,18.788,18.99,18.5,0.48999999999999844,-0.03999999999999915,18.936,18.99,18.86,0.129999999999999,0.060000000000002274,18.464,18.75,18.0,0.75,-0.019999999999999574,18.724,18.92,18.55,0.370000000000001,0.2900000000000027,6642,17447,1645,15802,-1338
