Date,ECHO_Open_average,ECHO_Open_max,ECHO_Open_min,ECHO_Open_volatility,ECHO_Open_change,ECHO_High_average,ECHO_High_max,ECHO_High_min,ECHO_High_volatility,ECHO_High_change,ECHO_Low_average,ECHO_Low_max,ECHO_Low_min,ECHO_Low_volatility,ECHO_Low_change,ECHO_Close_average,ECHO_Close_max,ECHO_Close_min,ECHO_Close_volatility,ECHO_Close_change,ECHO_Volume_average,ECHO_Volume_max,ECHO_Volume_min,ECHO_Volume_volatility,ECHO_Volume_change
2018-03-25,27.0625,28.0,26.3,1.6999999999999993,-0.5,27.55,28.0,26.65,1.3500000000000014,-0.25,26.3125,26.85,25.85,1.0,0.6500000000000021,26.925,27.6,26.3,1.3000000000000007,1.1999999999999993,433737,696830,311591,385239,22060
2018-04-01,28.48,29.25,27.6,1.6499999999999986,0.6999999999999993,29.08,29.4,28.5,0.8999999999999986,-0.6499999999999986,28.036,28.7,27.5,1.1999999999999993,0.25,28.61,29.1,27.85,1.25,-1.25,385610,676202,256370,419832,-369676
2018-04-08,28.65,29.15,28.3,0.8499999999999979,0.8499999999999979,29.163999999999998,30.43,28.5,1.9299999999999997,1.7300000000000004,28.080000000000002,28.85,27.35,1.5,0.8000000000000007,28.92,30.1,28.35,1.75,1.75,269504,463798,203419,260379,245836
2018-04-15,30.19,30.65,29.8,0.8499999999999979,-0.4499999999999993,30.466,30.98,30.0,0.9800000000000004,-0.5,29.72,30.35,29.12,1.2300000000000004,-0.8299999999999983,29.98,30.6,29.25,1.3500000000000014,-0.9499999999999993,242570,314722,175537,139185,72567
2018-04-22,28.64,30.45,27.55,2.8999999999999986,-1.8499999999999979,28.97,30.45,28.2,2.25,-1.25,26.97,27.6,26.25,1.3500000000000014,-0.5,27.57,27.9,27.3,0.5999999999999979,-0.3999999999999986,699050,1013070,426622,586448,116830
2018-04-29,26.419999999999998,27.4,25.95,1.4499999999999993,-1.25,26.782,27.45,26.36,1.0899999999999999,-0.6499999999999986,25.79,26.25,25.35,0.8999999999999986,-0.3500000000000014,26.25,26.65,25.95,0.6999999999999993,0.1999999999999993,466251,620044,393418,226626,144611
2018-05-06,27.65,28.2,26.4,1.8000000000000007,1.8000000000000007,28.2,28.6,27.6,1.0,0.8999999999999986,27.4,27.95,26.4,1.5500000000000007,0.9500000000000028,27.85,28.1,27.5,0.6000000000000014,0.1999999999999993,326500,453684,219053,234631,-234631
2018-05-13,27.46,27.65,27.2,0.4499999999999993,-0.04999999999999716,27.754,28.05,27.5,0.5500000000000007,0.3000000000000007,27.240000000000002,27.6,27.0,0.6000000000000014,0.25,27.49,28.0,27.2,0.8000000000000007,0.6000000000000014,252050,292871,214243,78628,33102
2018-05-20,27.7125,28.0,27.45,0.5500000000000007,-0.3000000000000007,27.92,28.1,27.68,0.4200000000000017,0.05000000000000071,27.4,27.55,27.0,0.5500000000000007,0.05000000000000071,27.65,27.75,27.5,0.25,0.25,200790,241122,150938,90184,4180
2018-05-27,27.9,28.5,27.55,0.9499999999999993,0.9499999999999993,28.254,28.8,27.75,1.0500000000000007,1.0500000000000007,27.7,28.15,27.3,0.8499999999999979,0.8499999999999979,28.0,28.45,27.55,0.8999999999999986,0.8000000000000007,281787,337797,258166,79631,58844
2018-06-03,28.25,28.7,27.85,0.8499999999999979,0.34999999999999787,28.81,29.8,28.2,1.6000000000000014,0.9499999999999993,27.94,28.25,27.65,0.6000000000000014,0.0,28.52,29.7,27.85,1.8499999999999979,1.3499999999999979,349620,450797,240588,210209,150453
2018-06-10,30.32,30.75,29.75,1.0,0.75,30.81,31.2,30.4,0.8000000000000007,0.5,30.01,30.35,29.65,0.7000000000000028,0.3500000000000014,30.48,30.8,30.2,0.6000000000000014,0.1999999999999993,344372,573611,214711,358900,-60885
2018-06-17,31.53,32.2,31.0,1.2000000000000028,0.0,31.94,32.45,31.05,1.4000000000000021,-0.5500000000000007,30.676,31.25,29.82,1.4299999999999997,-0.6799999999999997,31.29,31.95,30.15,1.8000000000000007,-1.2000000000000028,659417,1432064,347565,1084499,-48209
2018-06-24,29.330000000000002,30.35,28.75,1.6000000000000014,-1.3000000000000007,29.88,31.7,28.85,2.849999999999998,-2.25,28.78,29.2,28.35,0.8499999999999979,-0.3999999999999986,29.16,29.55,28.7,0.8500000000000014,-0.10000000000000142,326158,477117,214458,262659,79077
2018-07-01,29.45,29.75,29.1,0.6499999999999986,0.3000000000000007,29.725,29.9,29.5,0.3999999999999986,0.09999999999999787,29.025,29.25,28.8,0.4499999999999993,0.10000000000000142,29.425,29.8,29.1,0.6999999999999993,0.40000000000000213,157945,208627,120271,88356,36543
2018-07-08,29.66,30.25,29.2,1.0500000000000007,0.3000000000000007,30.13,31.55,29.35,2.1999999999999993,1.4000000000000021,29.002,29.2,28.8,0.3999999999999986,0.07000000000000028,29.48,29.75,29.1,0.6499999999999986,0.05000000000000071,318830,672244,149610,522634,504669
2018-07-15,29.94,31.5,29.05,2.4499999999999993,2.1499999999999986,30.71,31.8,29.45,2.3500000000000014,1.75,29.67,31.1,28.7,2.400000000000002,2.400000000000002,30.34,31.45,28.95,2.5,2.400000000000002,386943,659325,247924,411401,83966
2018-07-22,31.82,32.6,30.8,1.8000000000000007,0.9000000000000021,32.62,33.95,31.4,2.5500000000000043,1.9500000000000028,31.19,32.25,30.35,1.8999999999999986,1.8999999999999986,31.73,32.4,30.7,1.6999999999999993,1.6500000000000021,831808,1751632,385493,1366139,151972
2018-07-29,33.69,34.5,32.55,1.9500000000000028,1.2000000000000028,34.42,34.83,33.85,0.9799999999999969,-0.7999999999999972,33.074,33.55,32.42,1.1299999999999955,0.37999999999999545,33.79,34.45,33.0,1.4500000000000028,-1.4500000000000028,538514,1114123,295243,818880,-770985
2018-08-05,32.85,33.1,32.45,0.6499999999999986,-0.10000000000000142,33.196,33.55,33.08,0.46999999999999886,0.07000000000000028,32.184,32.55,31.07,1.4799999999999969,-0.14999999999999858,32.8,33.0,32.6,0.3999999999999986,-0.3999999999999986,351402,462069,264249,197820,-114811
2018-08-12,32.480000000000004,32.75,32.25,0.5,-0.45000000000000284,32.896,33.1,32.5,0.6000000000000014,0.0,32.012,32.25,31.61,0.6400000000000006,-0.20000000000000284,32.53,32.9,32.25,0.6499999999999986,0.44999999999999574,218539,246764,202357,44407,-8109
2018-08-19,33.239999999999995,33.55,32.9,0.6499999999999986,0.6499999999999986,33.59,33.95,33.35,0.6000000000000014,0.5,32.949999999999996,33.35,32.8,0.5500000000000043,0.45000000000000284,33.339999999999996,33.55,33.05,0.5,0.14999999999999858,253400,338520,162452,176068,110471
2018-08-26,33.0125,33.7,32.5,1.2000000000000028,-1.2000000000000028,33.375,33.9,32.65,1.25,-0.14999999999999858,32.2125,32.95,31.65,1.3000000000000043,-1.0500000000000043,32.8875,33.2,32.45,0.75,0.05000000000000426,376725,457484,315267,142217,61566
2018-09-02,33.8,34.3,33.05,1.25,1.25,34.738,36.75,33.5,3.25,3.25,33.59,34.2,32.85,1.3500000000000014,1.3500000000000014,34.49,36.65,33.45,3.1999999999999957,3.1999999999999957,395300,808196,158001,650195,650195
2018-09-09,35.71,36.7,34.6,2.1000000000000014,-1.5,36.05,36.73,35.6,1.1299999999999955,-1.1299999999999955,34.85,36.15,34.05,2.1000000000000014,-2.1000000000000014,35.27,36.25,34.4,1.8500000000000014,-1.8500000000000014,326199,353009,297868,55141,-23137
2018-09-16,35.28,36.0,34.45,1.5499999999999972,1.0999999999999943,35.75,36.5,35.1,1.3999999999999986,0.44999999999999574,34.34,35.45,32.0,3.450000000000003,-2.3500000000000014,35.0,36.05,33.15,2.8999999999999986,-1.7000000000000028,707344,1105938,363731,742207,685085
2018-09-23,32.354,33.2,30.97,2.230000000000004,-2.230000000000004,32.684,33.7,31.22,2.480000000000004,-2.1300000000000026,31.518,32.7,30.34,2.360000000000003,-2.360000000000003,31.844,33.15,30.42,2.729999999999997,-2.530000000000001,412985,558063,315644,242419,227255
2018-09-30,29.938,30.56,29.33,1.2300000000000004,-0.9700000000000024,30.204,30.79,29.65,1.1400000000000006,-0.7200000000000024,29.276,29.52,28.79,0.7300000000000004,-0.23999999999999844,29.75,30.57,29.39,1.1799999999999997,-0.3099999999999987,358800,616124,195003,421121,-421121
2018-10-07,28.242,29.46,27.44,2.0199999999999996,-2.0199999999999996,28.59,29.74,27.85,1.889999999999997,-1.889999999999997,27.548,28.89,26.99,1.9000000000000021,-1.6400000000000006,27.884,29.13,27.34,1.7899999999999991,-1.4800000000000004,540321,995523,242201,753322,-135092
2018-10-14,26.61,28.07,25.28,2.789999999999999,-2.0199999999999996,27.112,28.13,26.18,1.9499999999999993,-1.9499999999999993,25.9,27.57,25.0,2.5700000000000003,-2.2699999999999996,26.34,28.06,25.24,2.8200000000000003,-2.1799999999999997,627034,987540,342322,645218,-6189
2018-10-21,26.234,27.96,25.3,2.66,2.66,26.604,27.96,25.77,2.1900000000000013,2.120000000000001,24.686,25.19,24.03,1.1600000000000001,-0.019999999999999574,25.27,26.07,24.25,1.8200000000000003,-0.07000000000000028,599749,1057208,381245,675963,-2487
2018-10-28,26.132,26.45,25.53,0.9199999999999982,0.8599999999999994,26.584,27.02,26.23,0.7899999999999991,0.41999999999999815,25.624,26.31,25.25,1.0599999999999987,0.3200000000000003,26.112,26.38,25.71,0.6699999999999982,-0.010000000000001563,285341,380929,201138,179791,-179791
2018-11-04,26.026,26.63,25.19,1.4399999999999977,-0.5999999999999979,26.3,26.97,25.19,1.7799999999999976,-1.0899999999999999,25.464,26.24,24.47,1.7699999999999996,-1.0,25.822,26.71,24.72,1.990000000000002,-1.3200000000000003,216609,371110,122601,248509,34272
2018-11-11,25.344,25.91,24.73,1.1799999999999997,1.1799999999999997,25.951999999999998,26.3,25.45,0.8500000000000014,0.5199999999999996,25.131999999999998,25.79,24.63,1.1600000000000001,0.5700000000000003,25.54,26.09,25.05,1.0399999999999991,0.28999999999999915,266608,298916,234803,64113,-28382
2018-11-18,25.115000000000002,25.41,24.97,0.4400000000000013,0.0400000000000027,25.5125,25.83,25.2,0.629999999999999,0.08999999999999986,24.7675,25.07,24.64,0.4299999999999997,-0.019999999999999574,25.095,25.69,24.75,0.9400000000000013,0.09999999999999787,189921,295105,110746,184359,-140409
2018-11-25,25.278000000000002,25.75,24.85,0.8999999999999986,0.8999999999999986,25.614,25.9,25.02,0.879999999999999,0.879999999999999,24.900000000000002,25.31,24.46,0.8499999999999979,0.46000000000000085,25.256,25.53,24.89,0.6400000000000006,0.07000000000000028,229382,305803,178300,127503,91934
2018-12-02,23.375,24.89,22.56,2.330000000000002,-2.330000000000002,23.7725,24.89,23.0,1.8900000000000006,-1.8900000000000006,22.497500000000002,23.02,22.1,0.9199999999999982,-0.6600000000000001,22.97,23.42,22.56,0.860000000000003,-0.6300000000000026,385567,453434,322424,131010,71632
2018-12-09,21.942,23.02,20.85,2.169999999999998,-2.169999999999998,22.362,23.1,21.56,1.5400000000000027,-1.5200000000000031,21.22,22.17,20.61,1.5600000000000023,-1.4600000000000009,21.518,22.21,21.03,1.1799999999999997,-1.1500000000000021,449847,668285,315618,352667,-4967
2018-12-16,20.400000000000002,21.39,19.44,1.9499999999999993,-1.9499999999999993,20.784,22.04,19.97,2.0700000000000003,-2.0700000000000003,19.792,21.21,18.82,2.3900000000000006,-2.3900000000000006,20.06,21.25,19.2,2.0500000000000007,-2.0500000000000007,299368,649812,149809,500003,-116492
2018-12-23,19.810000000000002,20.23,19.28,0.9499999999999993,0.9499999999999993,20.2275,20.48,20.03,0.4499999999999993,0.3299999999999983,19.5325,19.89,19.17,0.7199999999999989,0.7199999999999989,20.127499999999998,20.33,19.98,0.34999999999999787,0.34999999999999787,172029,206429,148887,57542,1322
2018-12-30,20.39,20.87,19.97,0.9000000000000021,0.9000000000000021,20.93,21.23,20.73,0.5,0.490000000000002,20.205,20.48,19.9,0.5800000000000018,0.5800000000000018,20.605,20.92,20.17,0.75,0.46000000000000085,212148,231936,174160,57776,-57776
2019-01-06,21.964,22.29,21.24,1.0500000000000007,1.0100000000000016,22.486,22.8,21.82,0.9800000000000004,0.8500000000000014,21.758,22.16,20.79,1.370000000000001,1.2200000000000024,22.32,22.56,21.81,0.75,0.5700000000000003,209486,280793,121230,159563,-72972
2019-01-13,22.445,23.05,22.16,0.8900000000000006,0.7300000000000004,23.1025,23.92,22.67,1.25,1.25,22.31,23.05,21.9,1.1500000000000021,1.1500000000000021,22.740000000000002,23.57,22.22,1.3500000000000014,1.3500000000000014,182232,203902,170515,33387,9166
2019-01-20,23.382,23.47,23.27,0.1999999999999993,-0.10000000000000142,23.616,23.69,23.55,0.14000000000000057,-0.08999999999999986,23.224,23.28,23.12,0.16000000000000014,0.0,23.396,23.55,23.15,0.40000000000000213,0.1700000000000017,179925,263989,126671,137318,-44105
2019-01-27,23.834,24.09,23.61,0.4800000000000004,0.240000000000002,24.03,24.17,23.82,0.3500000000000014,0.21999999999999886,23.628,23.71,23.5,0.21000000000000085,0.21000000000000085,23.87,24.07,23.7,0.370000000000001,0.33000000000000185,142663,164668,122370,42298,42298
2019-02-03,23.678,24.17,22.79,1.3800000000000026,-0.21000000000000085,24.314,24.8,23.53,1.2699999999999996,0.28000000000000114,23.174,24.13,21.75,2.379999999999999,-0.05000000000000071,24.058,24.62,23.33,1.2900000000000027,0.4299999999999997,406817,708317,176830,531487,101501
2019-02-10,24.802500000000002,25.19,24.62,0.5700000000000003,0.5500000000000007,25.2975,25.48,25.11,0.370000000000001,0.28000000000000114,24.63,25.06,24.36,0.6999999999999993,0.6999999999999993,24.9725,25.4,24.64,0.759999999999998,0.759999999999998,291763,386662,227853,158809,-158809
2019-02-17,25.432,25.59,25.28,0.3099999999999987,0.16999999999999815,25.692,25.91,25.56,0.3500000000000014,-0.3099999999999987,25.236,25.42,24.98,0.4400000000000013,-0.259999999999998,25.352,25.6,24.98,0.620000000000001,-0.2699999999999996,147070,188012,96081,91931,-40168
2019-02-24,24.334,24.96,23.96,1.0,-0.8100000000000023,24.5,25.2,24.09,1.1099999999999994,-0.8299999999999983,23.838,24.49,23.19,1.2999999999999972,-1.2999999999999972,23.982,24.5,23.34,1.1600000000000001,-1.1600000000000001,125034,140169,106104,34065,34065
2019-03-03,23.378,23.85,23.02,0.8300000000000018,0.019999999999999574,23.636,23.85,23.42,0.4299999999999997,0.18999999999999773,22.990000000000002,23.28,22.85,0.4299999999999997,0.4299999999999997,23.304,23.72,23.01,0.7099999999999973,0.7099999999999973,191316,332557,124067,208490,-161846
2019-03-10,23.842,24.0,23.74,0.26000000000000156,0.10000000000000142,24.176,24.49,23.79,0.6999999999999993,0.6999999999999993,23.596,23.84,23.29,0.5500000000000007,0.5500000000000007,23.964,24.45,23.75,0.6999999999999993,0.6999999999999993,211228,479238,102010,377228,-21396
2019-03-17,23.744,24.49,23.11,1.379999999999999,-1.379999999999999,24.048000000000002,24.57,23.71,0.8599999999999994,-0.8599999999999994,23.272,23.55,22.91,0.6400000000000006,-0.6099999999999994,23.554,23.87,23.15,0.7200000000000024,-0.030000000000001137,181228,221963,133331,88632,88632
2019-03-24,24.22,25.03,23.68,1.3500000000000014,1.3500000000000014,24.622,25.53,24.0,1.5300000000000011,1.5300000000000011,24.114,24.95,23.6,1.3499999999999979,1.3499999999999979,24.482,25.48,23.79,1.6900000000000013,1.5199999999999996,169987,262017,113597,148420,32787
2019-03-31,25.298,25.49,24.9,0.5899999999999999,-0.08999999999999986,25.584,25.94,25.42,0.5199999999999996,0.0400000000000027,24.948,25.13,24.82,0.3099999999999987,0.129999999999999,25.272,25.52,24.98,0.5399999999999991,0.18999999999999773,120128,159934,63370,96564,-27696
2019-04-07,25.052,25.44,24.5,0.9400000000000013,-0.20000000000000284,25.3,25.55,24.94,0.6099999999999994,0.05999999999999872,24.701999999999998,25.04,24.2,0.8399999999999999,-0.370000000000001,24.97,25.15,24.74,0.41000000000000014,-0.2700000000000031,276918,437797,181057,256740,-42077
2019-04-14,24.775,25.46,24.28,1.1799999999999997,0.7800000000000011,25.1525,25.5,24.86,0.6400000000000006,0.6400000000000006,24.3275,24.85,23.85,1.0,0.9100000000000001,24.7725,25.36,24.09,1.2699999999999996,0.8599999999999994,329718,512850,125478,387372,-213976
2019-04-21,24.046,24.97,22.8,2.169999999999998,-0.9699999999999989,24.854,25.95,24.14,1.8099999999999987,-0.9399999999999977,23.418,24.82,22.09,2.7300000000000004,-1.740000000000002,24.174,25.81,22.87,2.9399999999999977,-1.740000000000002,437871,694984,149683,545301,496765
2019-04-28,22.986,23.33,22.32,1.009999999999998,0.0799999999999983,23.536,23.85,23.1,0.75,0.4800000000000004,22.7,23.33,22.21,1.1199999999999974,0.4499999999999993,23.088,23.7,22.36,1.3399999999999999,0.629999999999999,341904,532545,145939,386606,-198055
2019-05-05,22.592,23.32,21.76,1.5599999999999987,-1.5599999999999987,22.8,23.55,21.9,1.6500000000000021,-1.6500000000000021,22.166,22.66,21.32,1.3399999999999999,-1.2100000000000009,22.41,22.93,21.4,1.5300000000000011,-1.4200000000000017,248550,315058,209908,105150,22221
2019-05-12,21.614,21.78,21.39,0.39000000000000057,-0.09999999999999787,21.874,22.13,21.47,0.6600000000000001,-0.46000000000000085,21.392,21.78,20.87,0.9100000000000001,-0.5599999999999987,21.698,21.98,21.39,0.5899999999999999,-0.41000000000000014,270697,377707,148902,228805,173387
2019-05-19,21.1425,21.57,20.72,0.8500000000000014,-0.490000000000002,21.4075,21.76,20.98,0.7800000000000011,-0.490000000000002,20.7975,21.3,20.5,0.8000000000000007,-0.7200000000000024,21.0325,21.37,20.86,0.5100000000000016,-0.5100000000000016,342555,448934,233355,215579,163671
2019-05-26,20.112000000000002,20.9,19.59,1.3099999999999987,-1.2799999999999976,20.34,21.13,19.8,1.3299999999999983,-1.0799999999999983,19.738,20.3,19.3,1.0,-0.870000000000001,19.888,20.32,19.51,0.8099999999999987,-0.8099999999999987,202216,323188,105635,217553,31293
2019-06-02,19.988,20.21,19.78,0.4299999999999997,0.129999999999999,20.306,20.53,20.15,0.38000000000000256,0.38000000000000256,19.76,19.91,19.6,0.3099999999999987,0.3099999999999987,20.084,20.52,19.76,0.759999999999998,0.3999999999999986,257899,412250,123891,288359,-216424
2019-06-09,20.548000000000002,20.8,20.26,0.5399999999999991,-0.14999999999999858,20.858,21.05,20.58,0.4700000000000024,-0.4200000000000017,20.136,20.57,19.58,0.990000000000002,-0.5700000000000003,20.39,20.82,19.64,1.1799999999999997,-0.7699999999999996,245944,306602,194530,112072,-112072
2019-06-16,19.785999999999998,20.08,19.63,0.4499999999999993,-0.05000000000000071,19.974,20.31,19.7,0.6099999999999994,-0.3100000000000023,19.54,19.77,19.39,0.379999999999999,-0.10999999999999943,19.733999999999998,20.15,19.52,0.629999999999999,-0.120000000000001,219536,278367,157937,120430,-102499
2019-06-23,19.886,20.43,19.28,1.1499999999999986,0.7200000000000024,20.396,21.12,19.56,1.5600000000000023,1.5600000000000023,19.644,20.43,18.92,1.509999999999998,0.8299999999999983,20.022000000000002,20.87,19.19,1.6799999999999997,0.6099999999999994,458007,1109827,258028,851799,92834
2019-06-30,19.345,19.48,19.11,0.370000000000001,0.240000000000002,19.7225,19.87,19.47,0.40000000000000213,-0.40000000000000213,19.2375,19.35,19.07,0.28000000000000114,0.14999999999999858,19.4575,19.6,19.28,0.3200000000000003,-0.18999999999999773,143862,250801,70751,180050,-121765
2019-07-07,19.272,19.6,18.98,0.620000000000001,0.38000000000000256,19.592,19.8,19.36,0.4400000000000013,-0.23000000000000043,19.061999999999998,19.24,18.9,0.33999999999999986,0.16000000000000014,19.322,19.52,19.11,0.41000000000000014,-0.029999999999997584,193857,260986,138095,122891,-122891
2019-07-14,19.256,19.5,19.07,0.4299999999999997,-0.35999999999999943,19.528,19.99,19.29,0.6999999999999993,-0.5499999999999972,19.1,19.36,18.9,0.46000000000000085,-0.259999999999998,19.2,19.55,19.09,0.46000000000000085,-0.4200000000000017,141889,176306,93983,82323,-82323
2019-07-21,19.978,21.33,18.5,2.8299999999999983,1.9600000000000009,21.008,22.2,19.64,2.5599999999999987,1.759999999999998,19.768,21.21,18.0,3.210000000000001,1.5700000000000003,20.702,21.42,19.62,1.8000000000000007,1.5999999999999979,317657,486395,139963,346432,114648
2019-07-28,20.886,21.4,20.38,1.0199999999999996,-0.509999999999998,21.154,21.57,20.7,0.870000000000001,-0.7899999999999991,20.472,20.94,19.77,1.1700000000000017,-1.1700000000000017,20.796,21.41,20.13,1.2800000000000011,-1.2800000000000011,249233,450332,125162,325170,68390
2019-08-04,20.5,20.89,20.23,0.6600000000000001,-0.05000000000000071,20.758,21.03,20.37,0.6600000000000001,-0.2799999999999976,20.216,20.59,19.9,0.6900000000000013,-0.20000000000000284,20.561999999999998,20.97,20.33,0.6400000000000006,-0.3000000000000007,293385,404041,119951,284090,-2540
2019-08-11,19.796,20.31,19.26,1.0499999999999972,-0.2699999999999996,20.098,20.77,19.45,1.3200000000000003,-0.4499999999999993,19.548000000000002,20.19,19.05,1.1400000000000006,-0.26000000000000156,19.724,20.35,19.25,1.1000000000000014,-0.3500000000000014,219546,423626,99488,324138,50331
2019-08-18,19.728,20.05,19.25,0.8000000000000007,-0.75,19.964,20.29,19.55,0.7399999999999984,-0.4499999999999993,19.378,19.63,18.98,0.6499999999999986,-0.18000000000000327,19.54,20.02,19.09,0.9299999999999997,-0.26000000000000156,193799,329332,104650,224682,-190044
2019-08-25,19.7325,20.38,19.2,1.1799999999999997,0.8499999999999979,20.0825,20.64,19.56,1.0800000000000018,1.0800000000000018,19.425,19.87,18.92,0.9499999999999993,0.9499999999999993,19.7775,20.29,19.23,1.0599999999999987,0.8099999999999987,192295,227191,166412,60779,20422
2019-09-01,20.09,20.81,19.64,1.1699999999999982,0.879999999999999,20.548,21.28,20.11,1.1700000000000017,1.0300000000000011,19.888,20.68,19.41,1.2699999999999996,1.1799999999999997,20.204,21.09,19.44,1.6499999999999986,1.4899999999999984,213380,247319,135606,111713,-43068
2019-09-08,22.504,23.38,21.19,2.1899999999999977,2.1899999999999977,22.99,23.61,21.95,1.6600000000000001,1.5500000000000007,22.14,22.9,21.08,1.8200000000000003,1.8200000000000003,22.855999999999998,23.59,21.93,1.6600000000000001,1.3000000000000007,360358,423996,259258,164738,164738
2019-09-15,23.056,23.19,22.9,0.2900000000000027,-0.17999999999999972,23.326,23.52,23.23,0.28999999999999915,0.16000000000000014,22.842,22.96,22.68,0.28000000000000114,-0.120000000000001,23.192,23.42,22.92,0.5,0.07000000000000028,248258,548947,129823,419124,-34470
2019-09-22,23.07,23.37,22.71,0.6600000000000001,-0.6600000000000001,23.376,23.74,22.87,0.8699999999999974,-0.8399999999999999,22.678,23.06,22.35,0.7099999999999973,-0.610000000000003,22.906,23.36,22.64,0.7199999999999989,-0.5400000000000027,220163,409303,107919,301384,69218
2019-09-29,21.882,22.82,21.2,1.620000000000001,-1.0399999999999991,22.272,23.08,21.89,1.1899999999999977,-0.8999999999999986,21.576,21.9,21.2,0.6999999999999993,-0.259999999999998,21.966,22.11,21.76,0.34999999999999787,0.05999999999999872,167096,219398,118039,101359,53702
2019-10-06,22.009999999999998,22.31,21.8,0.509999999999998,0.3999999999999986,22.25,22.66,22.03,0.629999999999999,0.2699999999999996,21.822,22.04,21.57,0.46999999999999886,0.2699999999999996,21.994,22.37,21.75,0.620000000000001,0.5,159817,233340,89772,143568,38759
2019-10-13,22.668,23.21,22.26,0.9499999999999993,0.9499999999999993,23.164,23.86,22.73,1.129999999999999,1.129999999999999,22.492,23.21,21.97,1.240000000000002,1.240000000000002,22.852,23.44,22.47,0.9700000000000024,0.9700000000000024,266993,420532,144893,275639,-105975
2019-10-20,23.12,24.02,21.85,2.169999999999998,-0.4800000000000004,23.638,24.5,23.03,1.4699999999999989,-0.3000000000000007,22.53,23.2,21.74,1.4600000000000009,-0.5399999999999991,22.902,23.59,21.98,1.6099999999999994,-0.8999999999999986,284776,485924,126189,359735,103943
2019-10-27,21.116,22.54,20.05,2.4899999999999984,-2.1999999999999993,21.26,22.78,20.26,2.5199999999999996,-2.2200000000000024,20.454,21.93,19.66,2.2699999999999996,-1.7100000000000009,20.688,22.06,19.91,2.1499999999999986,-1.5799999999999983,251275,293201,195966,97235,36878
2019-11-03,21.492,21.95,20.64,1.3099999999999987,0.9899999999999984,22.052,22.37,21.53,0.8399999999999999,0.4800000000000004,21.338,21.83,20.55,1.2799999999999976,0.9699999999999989,21.748,21.97,21.34,0.629999999999999,0.3200000000000003,213411,329994,121600,208394,-96362
